date,MACD_Signal,MACD,MACD_Hist
2018-08-22,0.8748,0.9059,0.0311
2018-08-21,0.867,0.8607,-0.0063
2018-08-20,0.8686,0.8414,-0.0271
2018-08-17,0.8753,0.8474,-0.027999999999999997
2018-08-16,0.8823,0.8640000000000001,-0.0184
2018-08-15,0.8869,0.9174,0.0305
2018-08-14,0.8793,0.9345,0.0552
2018-08-13,0.8655,0.9103,0.0448
2018-08-10,0.8543,0.8956,0.0413
2018-08-09,0.8440000000000001,0.9321,0.0881
2018-08-08,0.8220000000000001,0.9609,0.139
2018-08-07,0.7872,0.935,0.1478
2018-08-06,0.7503,0.8903,0.14
2018-08-03,0.7153,0.8335,0.1182
2018-08-02,0.6857,0.8446,0.1589
2018-08-01,0.6459999999999999,0.816,0.17
2018-07-31,0.6035,0.7991,0.1956
2018-07-30,0.5546,0.7813,0.2266
2018-07-27,0.498,0.6361,0.1381
2018-07-26,0.4634,0.4905,0.027000000000000003
2018-07-25,0.4567,0.3575,-0.0992
2018-07-24,0.4815,0.4168,-0.0647
2018-07-23,0.4977,0.4721,-0.0255
2018-07-20,0.504,0.488,-0.016
2018-07-19,0.508,0.5175,0.0095
2018-07-18,0.5057,0.5263,0.0206
2018-07-17,0.5005,0.5156,0.0151
2018-07-16,0.4968,0.4923,-0.0044
2018-07-13,0.4979,0.485,-0.0128
2018-07-12,0.5011,0.5002,-0.0008
2018-07-11,0.5013,0.4828,-0.0184
2018-07-10,0.5059,0.4831,-0.0228
2018-07-09,0.5116,0.4479,-0.0636
2018-07-06,0.5275,0.3904,-0.1371
2018-07-05,0.5618,0.3368,-0.2249
2018-07-03,0.618,0.35100000000000003,-0.267
2018-07-02,0.6847,0.415,-0.2698
2018-06-29,0.7522,0.4743,-0.2779
2018-06-28,0.8217,0.5603,-0.2613
2018-06-27,0.887,0.6295,-0.2575
2018-06-26,0.9514,0.7432,-0.2082
2018-06-25,1.0034,0.8236,-0.1798
2018-06-22,1.0483,0.9539,-0.0945
2018-06-21,1.072,1.0361,-0.0359
2018-06-20,1.0809,1.1412,0.0603
2018-06-19,1.0659,1.1702,0.1043
2018-06-18,1.0398,1.1729,0.1331
2018-06-15,1.0065,1.1164,0.1099
2018-06-14,0.9790000000000001,1.1066,0.1275
2018-06-13,0.9472,1.0871,0.1399
2018-06-12,0.9122,1.0392,0.127
2018-06-11,0.8804,1.0109,0.1305
2018-06-08,0.8478,0.9723,0.1245
2018-06-07,0.8167,0.9577,0.141
2018-06-06,0.7814,0.9618,0.1804
2018-06-05,0.7364,0.8737,0.1373
2018-06-04,0.7020000000000001,0.8319,0.1299
2018-06-01,0.6696,0.7666,0.09699999999999999
2018-05-31,0.6453,0.7178,0.0725
2018-05-30,0.6272,0.7133,0.0861
2018-05-29,0.6057,0.6881,0.0824
2018-05-25,0.585,0.6927,0.1076
2018-05-24,0.5581,0.6702,0.11199999999999999
2018-05-23,0.5301,0.6449,0.1148
2018-05-22,0.5014,0.6349,0.1334
2018-05-21,0.4681,0.625,0.157
2018-05-18,0.4288,0.6024,0.1735
2018-05-17,0.3854,0.5636,0.1782
2018-05-16,0.3409,0.5244,0.1835
2018-05-15,0.295,0.4666,0.1716
2018-05-14,0.2521,0.4237,0.1716
2018-05-11,0.2092,0.3853,0.1761
2018-05-10,0.1652,0.3591,0.1939
2018-05-09,0.1168,0.3022,0.1854
2018-05-08,0.0704,0.2434,0.17300000000000001
2018-05-07,0.0272,0.1995,0.1723
2018-05-04,-0.0159,0.1425,0.1584
2018-05-03,-0.0555,0.0993,0.1549
2018-05-02,-0.0943,0.0784,0.1727
2018-05-01,-0.1374,0.0465,0.1839
2018-04-30,-0.1834,-0.0112,0.1722
2018-04-27,-0.2264,-0.0593,0.1672
2018-04-26,-0.2682,-0.1431,0.1251
2018-04-25,-0.2995,-0.24100000000000002,0.0585
2018-04-24,-0.3141,-0.22699999999999998,0.0872
2018-04-23,-0.3359,-0.2444,0.0915
2018-04-20,-0.3588,-0.2581,0.1007
2018-04-19,-0.3839,-0.2667,0.1172
2018-04-18,-0.4132,-0.28600000000000003,0.1272
2018-04-17,-0.4451,-0.3319,0.1131
2018-04-16,-0.4733,-0.402,0.0713
2018-04-13,-0.4912,-0.4419,0.0493
2018-04-12,-0.5035,-0.47,0.0335
2018-04-11,-0.5118,-0.5143,-0.0025
2018-04-10,-0.5112,-0.537,-0.0258
2018-04-09,-0.5048,-0.5744,-0.0696
2018-04-06,-0.4874,-0.5679,-0.0805
2018-04-05,-0.4672,-0.5595,-0.0923
2018-04-04,-0.4442,-0.5824,-0.1383
2018-04-03,-0.4096,-0.5778,-0.1682
2018-04-02,-0.3676,-0.541,-0.1735
2018-03-29,-0.3242,-0.4842,-0.16
2018-03-28,-0.2842,-0.4576,-0.1734
2018-03-27,-0.2409,-0.3925,-0.1516
2018-03-26,-0.203,-0.32299999999999995,-0.1201
2018-03-23,-0.1729,-0.2745,-0.1016
2018-03-22,-0.1475,-0.228,-0.0804
2018-03-21,-0.1274,-0.1937,-0.0663
2018-03-20,-0.1109,-0.1828,-0.0719
2018-03-19,-0.0929,-0.151,-0.0581
2018-03-16,-0.0784,-0.1407,-0.0624
2018-03-15,-0.0628,-0.1297,-0.0669
2018-03-14,-0.046,-0.1126,-0.0666
2018-03-13,-0.0294,-0.0791,-0.0497
2018-03-12,-0.017,-0.0636,-0.0467
2018-03-09,-0.0053,-0.0308,-0.0255
2018-03-08,0.0011,-0.0067,-0.0078
2018-03-07,0.003,-0.0034,-0.0064
2018-03-06,0.0046,-0.0265,-0.0312
2018-03-05,0.0124,-0.0069,-0.0193
2018-03-02,0.0173,0.0031,-0.0142
2018-03-01,0.0208,0.0259,0.0051
2018-02-28,0.0195,0.0454,0.0259
2018-02-27,0.0131,0.0484,0.0353
2018-02-26,0.0042,0.0087,0.0045
2018-02-23,0.0031,-0.0309,-0.034
2018-02-22,0.0116,-0.0454,-0.057
2018-02-21,0.0259,-0.0398,-0.0657
2018-02-20,0.0423,-0.0198,-0.0621
2018-02-16,0.0578,-0.0246,-0.0824
2018-02-15,0.0784,-0.01,-0.0884
2018-02-14,0.1005,-0.0289,-0.1294
2018-02-13,0.1329,-0.0536,-0.1864
2018-02-12,0.1795,-0.0415,-0.221
2018-02-09,0.2348,-0.0154,-0.2501
2018-02-08,0.2973,0.0559,-0.2414
2018-02-07,0.3576,0.1552,-0.2025
2018-02-06,0.4083,0.24100000000000002,-0.1673
2018-02-05,0.4501,0.3419,-0.1081
2018-02-02,0.4771,0.4739,-0.0032
2018-02-01,0.4779,0.5459,0.068
2018-01-31,0.4609,0.5484,0.0875
2018-01-30,0.439,0.4937,0.0546
2018-01-29,0.4254,0.5052,0.0799
2018-01-26,0.4054,0.4668,0.0614
2018-01-25,0.3901,0.4487,0.0587
2018-01-24,0.3754,0.474,0.0986
2018-01-23,0.3507,0.4689,0.1182
2018-01-22,0.3212,0.4321,0.1109
2018-01-19,0.2935,0.4084,0.115
2018-01-18,0.2647,0.3783,0.1136
2018-01-17,0.2363,0.3466,0.1103
2018-01-16,0.2087,0.3307,0.122
2018-01-12,0.1782,0.33299999999999996,0.1548
2018-01-11,0.1395,0.3199,0.1804
2018-01-10,0.0944,0.2863,0.1919
2018-01-09,0.0465,0.2576,0.2112
2018-01-08,-0.0063,0.2315,0.2378
2018-01-05,-0.0658,0.14800000000000002,0.2137
2018-01-04,-0.1192,0.0799,0.1991
2018-01-03,-0.16899999999999998,-0.0326,0.1364
2018-01-02,-0.2031,-0.1176,0.0855
2017-12-29,-0.2244,-0.1664,0.057999999999999996
2017-12-28,-0.2389,-0.155,0.0839
2017-12-27,-0.2599,-0.1657,0.0942
2017-12-26,-0.2835,-0.1749,0.1086
2017-12-22,-0.3106,-0.1769,0.1337
2017-12-21,-0.3441,-0.1851,0.159
2017-12-20,-0.3838,-0.2285,0.1553
2017-12-19,-0.4226,-0.2897,0.133
2017-12-18,-0.4559,-0.3606,0.0953
2017-12-15,-0.4797,-0.4488,0.0309
2017-12-14,-0.4874,-0.4847,0.0027
2017-12-13,-0.4881,-0.5071,-0.019
2017-12-12,-0.4834,-0.5264,-0.043
2017-12-11,-0.4726,-0.5219,-0.0493
2017-12-08,-0.4603,-0.535,-0.0747
2017-12-07,-0.4416,-0.5216,-0.08
2017-12-06,-0.4216,-0.5071,-0.0855
2017-12-05,-0.4003,-0.4772,-0.0769
2017-12-04,-0.381,-0.4228,-0.0418
2017-12-01,-0.3706,-0.3595,0.0111
2017-11-30,-0.3734,-0.3448,0.0286
2017-11-29,-0.3805,-0.3372,0.0433
2017-11-28,-0.3913,-0.3166,0.0747
2017-11-27,-0.41,-0.3202,0.0898
2017-11-24,-0.4324,-0.3589,0.0735
2017-11-22,-0.4508,-0.3858,0.065
2017-11-21,-0.4671,-0.4135,0.0536
2017-11-20,-0.4805,-0.4458,0.0346
2017-11-17,-0.4891,-0.4746,0.0146
2017-11-16,-0.4928,-0.5084,-0.0156
2017-11-15,-0.4889,-0.5309,-0.042
2017-11-14,-0.4784,-0.5336,-0.0552
2017-11-13,-0.4646,-0.5344,-0.0698
2017-11-10,-0.4471,-0.5245,-0.0774
2017-11-09,-0.4278,-0.5216,-0.0939
2017-11-08,-0.4043,-0.4961,-0.0918
2017-11-07,-0.3814,-0.5164,-0.135
2017-11-06,-0.3476,-0.5694,-0.2218
2017-11-03,-0.2921,-0.6165,-0.3244
2017-11-02,-0.21100000000000002,-0.5853,-0.3742
2017-11-01,-0.1175,-0.5093,-0.3918
2017-10-31,-0.0195,-0.3999,-0.3804
2017-10-30,0.0756,-0.2738,-0.3494
2017-10-27,0.1629,-0.0987,-0.2616
2017-10-26,0.2283,0.0295,-0.1988
2017-10-25,0.278,0.1754,-0.1026
2017-10-24,0.3037,0.3265,0.0228
2017-10-23,0.298,0.3192,0.0212
2017-10-20,0.2927,0.3204,0.0277
2017-10-19,0.2858,0.3468,0.061
2017-10-18,0.2705,0.3613,0.0907
2017-10-17,0.2478,0.3622,0.1144
2017-10-16,0.2192,0.349,0.1298
2017-10-13,0.1868,0.3169,0.1301
2017-10-12,0.1543,0.2754,0.1211
2017-10-11,0.124,0.2204,0.0964
2017-10-10,0.0999,0.1796,0.0797
2017-10-09,0.0799,0.1432,0.0633
2017-10-06,0.0641,0.1182,0.0541
2017-10-05,0.0506,0.1089,0.0583
2017-10-04,0.036000000000000004,0.0843,0.0483
2017-10-03,0.024,0.0547,0.0308
2017-10-02,0.0163,0.0049,-0.0113
2017-09-29,0.0191,0.0136,-0.0055
2017-09-28,0.0205,0.0205,0.0
2017-09-27,0.0205,0.0299,0.0095
2017-09-26,0.0181,0.0415,0.0234
2017-09-25,0.0122,0.0853,0.073
2017-09-22,-0.006,0.1236,0.1296
2017-09-21,-0.0384,0.1004,0.1388
2017-09-20,-0.0731,0.0582,0.1313
2017-09-19,-0.106,-0.0301,0.0758
2017-09-18,-0.1249,-0.0793,0.0456
2017-09-15,-0.1363,-0.1369,-0.0005
2017-09-14,-0.1362,-0.1513,-0.0151
2017-09-13,-0.1324,-0.1411,-0.0087
2017-09-12,-0.1303,-0.1219,0.0084
2017-09-11,-0.1324,-0.1038,0.0286
2017-09-08,-0.1395,-0.1046,0.0349
2017-09-07,-0.1482,-0.0736,0.0747
2017-09-06,-0.1669,-0.0716,0.0953
2017-09-05,-0.1907,-0.0914,0.0993
2017-09-01,-0.2156,-0.1215,0.094
2017-08-31,-0.2391,-0.1857,0.0534
2017-08-30,-0.2524,-0.2455,0.0069
2017-08-29,-0.2541,-0.2847,-0.0306
2017-08-28,-0.2464,-0.2777,-0.0313
2017-08-25,-0.2386,-0.2728,-0.0342
2017-08-24,-0.2301,-0.28300000000000003,-0.0529
2017-08-23,-0.2169,-0.299,-0.0821
2017-08-22,-0.1963,-0.313,-0.1167
2017-08-21,-0.1672,-0.2948,-0.1276
2017-08-18,-0.1352,-0.255,-0.1198
2017-08-17,-0.1053,-0.2332,-0.1279
2017-08-16,-0.0733,-0.1988,-0.1255
2017-08-15,-0.042,-0.1816,-0.1396
2017-08-14,-0.0071,-0.1966,-0.1896
2017-08-11,0.0403,-0.1865,-0.2269
2017-08-10,0.09699999999999999,-0.11699999999999999,-0.214
2017-08-09,0.1506,-0.0153,-0.1659
2017-08-08,0.192,0.0424,-0.1496
2017-08-07,0.2294,0.0869,-0.1425
2017-08-04,0.265,0.1099,-0.1551
2017-08-03,0.3038,0.1692,-0.1346
2017-08-02,0.3375,0.2303,-0.1072
2017-08-01,0.3643,0.2916,-0.0727
2017-07-31,0.3824,0.331,-0.0515
2017-07-28,0.3953,0.3866,-0.0087
2017-07-27,0.3975,0.4174,0.0199
2017-07-26,0.3925,0.4333,0.0408
2017-07-25,0.3823,0.3822,-0.0002
2017-07-24,0.3824,0.3775,-0.0049
2017-07-21,0.3836,0.3609,-0.0226
2017-07-20,0.3892,0.3631,-0.0262
2017-07-19,0.3958,0.3687,-0.0271
2017-07-18,0.4026,0.3959,-0.0067
2017-07-17,0.4042,0.43200000000000005,0.0278
2017-07-14,0.3973,0.4393,0.042
2017-07-13,0.3868,0.4299,0.0431
2017-07-12,0.376,0.4514,0.0754
2017-07-11,0.3571,0.3949,0.0378
2017-07-10,0.3477,0.3578,0.0101
2017-07-07,0.3451,0.3134,-0.0318
2017-07-06,0.3531,0.2979,-0.0552
2017-07-05,0.3669,0.3084,-0.0585
2017-07-03,0.3815,0.3001,-0.0814
2017-06-30,0.4018,0.391,-0.0109
2017-06-29,0.4046,0.4677,0.0631
2017-06-28,0.3888,0.5466,0.1578
2017-06-27,0.3493,0.5752,0.2258
2017-06-26,0.2929,0.586,0.2931
2017-06-23,0.2196,0.5221,0.3025
2017-06-22,0.14400000000000002,0.4237,0.2797
2017-06-21,0.07400000000000001,0.2706,0.1966
2017-06-20,0.0249,0.11199999999999999,0.0871
2017-06-19,0.0031,0.0444,0.0412
2017-06-16,-0.0072,0.0297,0.0369
2017-06-15,-0.0164,0.0604,0.0768
2017-06-14,-0.0356,0.0926,0.1282
2017-06-13,-0.0676,0.1049,0.1725
2017-06-12,-0.1108,0.0997,0.2105
2017-06-09,-0.1634,0.0784,0.2417
2017-06-08,-0.2238,0.0307,0.2545
2017-06-07,-0.2874,-0.0938,0.1937
2017-06-06,-0.3358,-0.1983,0.1375
2017-06-05,-0.3702,-0.2932,0.077
2017-06-02,-0.3895,-0.3297,0.0598
2017-06-01,-0.4044,-0.3367,0.0677
2017-05-31,-0.4214,-0.344,0.0774
2017-05-30,-0.4407,-0.3746,0.0661
2017-05-26,-0.4572,-0.4012,0.055999999999999994
2017-05-25,-0.4712,-0.41700000000000004,0.0542
2017-05-24,-0.4848,-0.4292,0.0556
2017-05-23,-0.4987,-0.4293,0.0694
2017-05-22,-0.516,-0.4231,0.0929
2017-05-19,-0.5393,-0.4244,0.1149
2017-05-18,-0.568,-0.4575,0.1104
2017-05-17,-0.5956,-0.4799,0.1157
2017-05-16,-0.6245,-0.4934,0.1311
2017-05-15,-0.6573,-0.6612,-0.004
2017-05-12,-0.6563,-0.7304,-0.0741
2017-05-11,-0.6378,-0.7918,-0.154
2017-05-10,-0.5993,-0.8393,-0.24
2017-05-09,-0.5393,-0.8591,-0.3199
2017-05-08,-0.4593,-0.8099,-0.3506
2017-05-05,-0.3716,-0.721,-0.3494
2017-05-04,-0.2843,-0.6124,-0.3281
2017-05-03,-0.2023,-0.4556,-0.2534
2017-05-02,-0.1389,-0.2785,-0.1396
2017-05-01,-0.10400000000000001,-0.0412,0.0629
2017-04-28,-0.1197,-0.0737,0.0461
2017-04-27,-0.1313,-0.0815,0.0497
2017-04-26,-0.1437,-0.1229,0.0207
2017-04-25,-0.1489,-0.1526,-0.0037
2017-04-24,-0.1479,-0.1964,-0.0485
2017-04-21,-0.1358,-0.2128,-0.077
2017-04-20,-0.1166,-0.2175,-0.1009
2017-04-19,-0.0913,-0.2314,-0.1401
2017-04-18,-0.0563,-0.2183,-0.162
2017-04-17,-0.0158,-0.2096,-0.1938
2017-04-13,0.0326,-0.1792,-0.2118
2017-04-12,0.0856,-0.0889,-0.1745
2017-04-11,0.1292,-0.0182,-0.1474
2017-04-10,0.1661,0.0377,-0.1284
2017-04-07,0.1982,0.1085,-0.0896
2017-04-06,0.2206,0.1546,-0.066
2017-04-05,0.2371,0.2366,-0.0005
2017-04-04,0.2372,0.2461,0.009000000000000001
2017-04-03,0.235,0.2558,0.0208
2017-03-31,0.2297,0.2155,-0.0142
2017-03-30,0.2333,0.1701,-0.0632
2017-03-29,0.2491,0.1606,-0.0885
2017-03-28,0.2712,0.1808,-0.0904
2017-03-27,0.2938,0.2059,-0.0879
2017-03-24,0.3158,0.23399999999999999,-0.0818
2017-03-23,0.3362,0.2665,-0.0698
2017-03-22,0.3537,0.2948,-0.0589
2017-03-21,0.3684,0.2952,-0.0732
2017-03-20,0.3867,0.3198,-0.0669
2017-03-17,0.4034,0.2876,-0.1158
2017-03-16,0.4324,0.3349,-0.0975
2017-03-15,0.4567,0.3742,-0.0826
2017-03-14,0.4774,0.3852,-0.0922
2017-03-13,0.5004,0.3815,-0.1189
2017-03-10,0.5301,0.3529,-0.1773
2017-03-09,0.5745,0.3489,-0.2256
2017-03-08,0.6309,0.3978,-0.2331
2017-03-07,0.6891,0.4656,-0.2235
2017-03-06,0.745,0.5627,-0.1823
2017-03-03,0.7906,0.6794,-0.1112
2017-03-02,0.8184,0.8196,0.0012
2017-03-01,0.8181,0.898,0.0799
2017-02-28,0.7981,0.877,0.0789
2017-02-27,0.7784,0.8885,0.1101
2017-02-24,0.7508,0.8148,0.0639
2017-02-23,0.7349,0.8189,0.084
2017-02-22,0.7139,0.7918,0.0779
2017-02-21,0.6944,0.7498,0.0554
2017-02-17,0.6805,0.7137,0.0332
2017-02-16,0.6722,0.746,0.0737
2017-02-15,0.6538,0.7925,0.1387
2017-02-14,0.6191,0.8069,0.1877
2017-02-13,0.5722,0.8175,0.2453
2017-02-10,0.5109,0.7957,0.2849
2017-02-09,0.4396,0.7472,0.3076
2017-02-08,0.3628,0.6907,0.3279
2017-02-07,0.2808,0.5943,0.3135
2017-02-06,0.2024,0.4901,0.2877
2017-02-03,0.1305,0.3153,0.1848
2017-02-02,0.0843,0.2292,0.1449
2017-02-01,0.048,0.1119,0.0638
2017-01-31,0.0321,-0.0171,-0.0492
2017-01-30,0.0444,-0.0094,-0.0538
2017-01-27,0.0578,-0.0239,-0.0817
2017-01-26,0.0782,-0.0481,-0.1264
2017-01-25,0.1098,-0.0631,-0.1729
2017-01-24,0.153,-0.0639,-0.217
2017-01-23,0.2073,-0.0733,-0.2806
2017-01-20,0.2774,-0.0302,-0.3076
2017-01-19,0.3543,0.0416,-0.3128
2017-01-18,0.4325,0.1305,-0.302
2017-01-17,0.508,0.2309,-0.2771
2017-01-13,0.5773,0.3619,-0.2154
2017-01-12,0.6312,0.4463,-0.1848
2017-01-11,0.6774,0.5293,-0.1481
2017-01-10,0.7144,0.5827,-0.1316
2017-01-09,0.7473,0.618,-0.1293
2017-01-06,0.7796,0.649,-0.1306
2017-01-05,0.8123,0.6963,-0.1159
2017-01-04,0.8413,0.7548,-0.0864
2017-01-03,0.8629,0.7991,-0.0638
2016-12-30,0.8788,0.8441,-0.0348
2016-12-29,0.8875,0.8983,0.0108
2016-12-28,0.8848,0.929,0.0442
2016-12-27,0.8738,0.9588,0.085
2016-12-23,0.8525,0.9298,0.0773
2016-12-22,0.8332,0.9293,0.0961
2016-12-21,0.8091,0.9131,0.1039
2016-12-20,0.7832,0.8923,0.1091
2016-12-19,0.7559,0.8487,0.0928
2016-12-16,0.7327,0.8378,0.1051
2016-12-15,0.7064,0.8411,0.1347
2016-12-14,0.6727,0.8129,0.1401
2016-12-13,0.6377,0.7965,0.1588
2016-12-12,0.598,0.765,0.1671
2016-12-09,0.5562,0.6995,0.1433
2016-12-08,0.5204,0.6403,0.1199
2016-12-07,0.4904,0.5554,0.065
2016-12-06,0.4742,0.5185,0.0443
2016-12-05,0.4631,0.4749,0.0118
2016-12-02,0.4601,0.4908,0.0307
2016-12-01,0.4525,0.5193,0.0668
2016-11-30,0.4358,0.5623,0.1265
2016-11-29,0.4041,0.556,0.1519
2016-11-28,0.3661,0.5379999999999999,0.1718
2016-11-25,0.3232,0.5172,0.19399999999999998
2016-11-23,0.2747,0.4894,0.2147
2016-11-22,0.221,0.4436,0.2226
2016-11-21,0.1654,0.39,0.2246
2016-11-18,0.1092,0.2904,0.1812
2016-11-17,0.0639,0.1825,0.1186
2016-11-16,0.0343,0.0676,0.0333
2016-11-15,0.0259,0.0004,-0.0256
2016-11-14,0.0323,-0.0142,-0.0465
2016-11-11,0.0439,-0.0142,-0.0582
2016-11-10,0.0585,-0.0034,-0.0619
2016-11-09,0.07400000000000001,0.0502,-0.0237
2016-11-08,0.0799,0.0523,-0.0276
2016-11-07,0.0868,0.048,-0.0388
2016-11-04,0.0965,0.0459,-0.0506
2016-11-03,0.1092,0.0833,-0.0259
2016-11-02,0.1156,0.1155,-0.0001
2016-11-01,0.1157,0.1489,0.0332
2016-10-31,0.1074,0.1557,0.0484
2016-10-28,0.0953,0.1479,0.0526
2016-10-27,0.0821,0.1389,0.0568
2016-10-26,0.0679,0.1345,0.0665
2016-10-25,0.0513,0.1085,0.0573
2016-10-24,0.037000000000000005,0.0525,0.0156
2016-10-21,0.0331,0.0306,-0.0024
2016-10-20,0.0337,0.0517,0.018000000000000002
2016-10-19,0.0292,0.0329,0.0037
2016-10-18,0.0283,0.0279,-0.0004
2016-10-17,0.0284,0.0251,-0.0033
2016-10-14,0.0292,0.0273,-0.0019
2016-10-13,0.0297,0.0216,-0.0081
2016-10-12,0.0317,0.0404,0.0088
2016-10-11,0.0295,0.0507,0.0212
2016-10-10,0.0242,0.0752,0.051
2016-10-07,0.0114,0.0708,0.0594
2016-10-06,-0.0034,0.0734,0.0768
2016-10-05,-0.0226,0.0542,0.0768
2016-10-04,-0.0418,0.0472,0.08900000000000001
2016-10-03,-0.0641,0.0182,0.0823
2016-09-30,-0.0846,-0.0169,0.0677
2016-09-29,-0.1016,-0.0575,0.0441
2016-09-28,-0.1126,-0.084,0.0286
2016-09-27,-0.1197,-0.1085,0.0113
2016-09-26,-0.1226,-0.133,-0.0104
2016-09-23,-0.12,-0.14,-0.02
2016-09-22,-0.115,-0.1703,-0.0554
2016-09-21,-0.1011,-0.1882,-0.0871
2016-09-20,-0.0793,-0.2002,-0.1208
2016-09-19,-0.0491,-0.2003,-0.1512
2016-09-16,-0.0113,-0.1965,-0.1852
2016-09-15,0.035,-0.1777,-0.2126
2016-09-14,0.0881,-0.14800000000000002,-0.2361
2016-09-13,0.1472,-0.1099,-0.2571
2016-09-12,0.2114,-0.0292,-0.2406
2016-09-09,0.2716,0.0539,-0.2177
2016-09-08,0.326,0.1632,-0.1628
2016-09-07,0.3667,0.2673,-0.0994
2016-09-06,0.3916,0.3336,-0.057999999999999996
2016-09-02,0.4061,0.3625,-0.0436
2016-09-01,0.41700000000000004,0.3768,-0.0402
2016-08-31,0.42700000000000005,0.4058,-0.0212
2016-08-30,0.4323,0.4319,-0.0004
2016-08-29,0.4324,0.4497,0.0173
2016-08-26,0.4281,0.4558,0.0277
2016-08-25,0.4212,0.4488,0.0276
2016-08-24,0.4143,0.4541,0.0398
2016-08-23,0.4043,0.4579,0.0536
2016-08-22,0.3909,0.4316,0.0407
2016-08-19,0.3807,0.401,0.0203
2016-08-18,0.3757,0.35200000000000004,-0.0236
2016-08-17,0.3816,0.3434,-0.0381
2016-08-16,0.3911,0.3641,-0.027000000000000003
2016-08-15,0.3979,0.375,-0.0228
2016-08-12,0.4036,0.3662,-0.0374
2016-08-11,0.4129,0.37200000000000005,-0.0409
2016-08-10,0.4231,0.3893,-0.0338
2016-08-09,0.4316,0.4148,-0.0168
2016-08-08,0.4358,0.4302,-0.0056
2016-08-05,0.4372,0.4354,-0.0017
2016-08-04,0.4376,0.4429,0.0053
2016-08-03,0.4363,0.4602,0.024
2016-08-02,0.4303,0.493,0.0627
2016-08-01,0.4146,0.5317,0.1171
2016-07-29,0.3854,0.5346,0.1493
2016-07-28,0.348,0.5082,0.1602
2016-07-27,0.308,0.4712,0.1633
2016-07-26,0.2672,0.4141,0.1469
2016-07-25,0.2304,0.3219,0.0914
2016-07-22,0.2076,0.228,0.0205
2016-07-21,0.2025,0.1925,-0.01
2016-07-20,0.205,0.2075,0.0025
2016-07-19,0.2043,0.2042,-0.0002
2016-07-18,0.2044,0.19699999999999998,-0.0073
2016-07-15,0.2062,0.1749,-0.0313
2016-07-14,0.214,0.1817,-0.0323
2016-07-13,0.2221,0.1847,-0.0374
2016-07-12,0.2315,0.1941,-0.0374
2016-07-11,0.2408,0.1981,-0.0427
2016-07-08,0.2515,0.2135,-0.038
2016-07-07,0.261,0.221,-0.04
2016-07-06,0.271,0.2354,-0.0356
2016-07-05,0.2799,0.2484,-0.0315
2016-07-01,0.2878,0.2695,-0.0183
2016-06-30,0.2923,0.2813,-0.0111
2016-06-29,0.2951,0.2851,-0.01
2016-06-28,0.2976,0.2869,-0.0108
2016-06-27,0.3003,0.28600000000000003,-0.0143
2016-06-24,0.3039,0.3214,0.0175
2016-06-23,0.2995,0.3456,0.0461
2016-06-22,0.28800000000000003,0.33799999999999997,0.05
2016-06-21,0.2755,0.3426,0.0671
2016-06-20,0.2587,0.2997,0.040999999999999995
2016-06-17,0.2485,0.2763,0.0279
2016-06-16,0.2415,0.2261,-0.0154
2016-06-15,0.2453,0.2107,-0.0347
2016-06-14,0.254,0.2215,-0.0325
2016-06-13,0.2621,0.2351,-0.027000000000000003
2016-06-10,0.2689,0.2481,-0.0208
2016-06-09,0.2741,0.2692,-0.0049
2016-06-08,0.2753,0.2719,-0.0034
2016-06-07,0.2762,0.2774,0.0013
2016-06-06,0.2758,0.2754,-0.0005
2016-06-03,0.276,0.2728,-0.0031
2016-06-02,0.2767,0.2972,0.0205
2016-06-01,0.2716,0.3158,0.0442
2016-05-31,0.2606,0.3156,0.0551
2016-05-27,0.2468,0.2965,0.0498
2016-05-26,0.2344,0.2648,0.0305
2016-05-25,0.2267,0.2459,0.0192
2016-05-24,0.2219,0.2356,0.0136
2016-05-23,0.2185,0.2169,-0.0016
2016-05-20,0.2189,0.2062,-0.0128
2016-05-19,0.2221,0.2068,-0.0154
2016-05-18,0.226,0.2147,-0.0112
2016-05-17,0.2288,0.2146,-0.0141
2016-05-16,0.2323,0.2165,-0.0158
2016-05-13,0.2363,0.2157,-0.0205
2016-05-12,0.2414,0.2238,-0.0176
2016-05-11,0.2458,0.239,-0.0068
2016-05-10,0.2475,0.2489,0.0014
2016-05-09,0.2472,0.2588,0.0116
2016-05-06,0.2443,0.2667,0.0225
2016-05-05,0.2386,0.2699,0.0312
2016-05-04,0.2308,0.272,0.0412
2016-05-03,0.2205,0.2769,0.0564
2016-05-02,0.2064,0.2792,0.0727
2016-04-29,0.1883,0.2637,0.0754
2016-04-28,0.1694,0.2594,0.09
2016-04-27,0.1469,0.2441,0.0972
2016-04-26,0.1226,0.2088,0.0862
2016-04-25,0.10099999999999999,0.1679,0.0668
2016-04-22,0.0843,0.1345,0.0502
2016-04-21,0.0718,0.035,-0.0368
2016-04-20,0.081,0.047,-0.034
2016-04-19,0.0895,0.0535,-0.036000000000000004
2016-04-18,0.0985,0.0691,-0.0294
2016-04-15,0.1058,0.0738,-0.0321
2016-04-14,0.1139,0.0848,-0.0291
2016-04-13,0.1211,0.0956,-0.0256
2016-04-12,0.1275,0.0998,-0.0277
2016-04-11,0.1344,0.1027,-0.0318
2016-04-08,0.1424,0.11,-0.0324
2016-04-07,0.1505,0.1198,-0.0307
2016-04-06,0.1581,0.1407,-0.0174
2016-04-05,0.1625,0.1491,-0.0134
