date,MFI
2017-02-09,50.1684
2017-02-08,51.3634
2017-02-07,50.5475
2017-02-06,51.6146
2017-02-03,51.145
2017-02-02,49.0495
2017-02-01,46.9213
2017-01-31,36.4351
2017-01-30,37.9953
2017-01-27,39.1284
2017-01-26,44.2445
2017-01-25,37.231
2017-01-24,39.9726
2017-01-23,43.938
2017-01-20,44.3378
2017-01-19,39.6357
2017-01-18,39.114000000000004
2017-01-17,38.8751
2017-01-13,42.3572
2017-01-12,36.351
2017-01-11,37.9511
2017-01-10,49.4254
2017-01-09,55.3068
2017-01-06,53.3023
2017-01-05,54.0444
2017-01-04,52.0629
2017-01-03,49.5596
2016-12-30,46.2251
2016-12-29,55.3587
2016-12-28,62.0823
2016-12-27,68.6004
2016-12-23,69.0808
2016-12-22,69.7253
2016-12-21,69.3533
2016-12-20,66.3136
2016-12-19,65.4699
2016-12-16,65.0877
2016-12-15,66.8298
2016-12-14,65.8387
2016-12-13,76.3393
2016-12-12,76.3494
2016-12-09,76.459
2016-12-08,76.1867
2016-12-07,74.7024
2016-12-06,73.7341
2016-12-05,73.8012
2016-12-02,74.2707
2016-12-01,74.7687
2016-11-30,86.7487
2016-11-29,88.1295
2016-11-28,88.5471
2016-11-25,94.7237
2016-11-23,89.0031
2016-11-22,85.0674
2016-11-21,76.5128
2016-11-18,69.9251
2016-11-17,65.2453
2016-11-16,59.8443
2016-11-15,56.1581
2016-11-14,51.4631
2016-11-11,45.9289
2016-11-10,49.6774
2016-11-09,39.4443
2016-11-08,23.9309
2016-11-07,17.9207
2016-11-04,13.055
2016-11-03,13.5381
2016-11-02,19.0249
2016-11-01,19.8428
2016-10-31,20.7613
2016-10-28,19.9625
2016-10-27,27.6508
2016-10-26,27.4197
2016-10-25,27.5202
2016-10-24,33.5929
2016-10-21,26.826
2016-10-20,25.9195
2016-10-19,36.7486
2016-10-18,31.2591
2016-10-17,31.7114
2016-10-14,37.1339
2016-10-13,31.0359
2016-10-12,32.162
2016-10-11,39.4539
2016-10-10,48.3798
2016-10-07,48.3452
2016-10-06,55.4698
2016-10-05,54.1894
2016-10-04,55.3681
2016-10-03,55.2049
2016-09-30,53.0022
2016-09-29,52.3949
2016-09-28,50.1041
2016-09-27,44.3232
2016-09-26,44.3337
2016-09-23,50.8036
2016-09-22,55.6673
2016-09-21,48.4412
2016-09-20,40.9942
2016-09-19,36.6628
2016-09-16,34.771
2016-09-15,33.4895
2016-09-14,28.0561
2016-09-13,29.7651
2016-09-12,36.6938
2016-09-09,31.8639
2016-09-08,34.9663
2016-09-07,51.2855
2016-09-06,42.7189
2016-09-02,36.6725
2016-09-01,35.491
2016-08-31,36.1159
2016-08-30,43.4984
2016-08-29,43.816
2016-08-26,45.2783
2016-08-25,53.7451
2016-08-24,59.7443
2016-08-23,64.6308
2016-08-22,65.7273
2016-08-19,55.6959
2016-08-18,60.9434
2016-08-17,55.9003
2016-08-16,64.7075
2016-08-15,63.7461
2016-08-12,58.736000000000004
2016-08-11,60.0526
2016-08-10,60.0867
2016-08-09,53.1327
2016-08-08,51.8803
2016-08-05,47.3911
2016-08-04,46.0486
2016-08-03,39.3952
2016-08-02,42.8027
2016-08-01,54.7498
2016-07-29,55.1082
2016-07-28,57.7932
2016-07-27,59.2592
2016-07-26,65.618
2016-07-25,70.937
2016-07-22,68.7772
2016-07-21,69.1841
2016-07-20,82.6362
2016-07-19,84.0721
2016-07-18,88.0782
2016-07-15,73.3681
2016-07-14,62.7422
2016-07-13,61.8604
2016-07-12,61.4073
2016-07-11,57.3382
2016-07-08,55.1326
2016-07-07,54.7564
2016-07-06,50.105
2016-07-05,49.4595
2016-07-01,49.6623
2016-06-30,44.9752
2016-06-29,38.5196
2016-06-28,31.3656
2016-06-27,25.7478
2016-06-24,34.6764
2016-06-23,51.472
2016-06-22,42.4265
2016-06-21,40.9065
2016-06-20,39.9878
