date,MACD,MACD_Signal,MACD_Hist
2018-08-24,0.8373,0.7868,0.0505
2018-08-23,0.7486,0.7741,-0.0256
2018-08-22,0.6865,0.7805,-0.094
2018-08-21,0.616,0.804,-0.188
2018-08-20,0.5712,0.851,-0.2798
2018-08-17,0.6338,0.921,-0.2872
2018-08-16,0.7143,0.9928,-0.2785
2018-08-15,0.847,1.0624,-0.2153
2018-08-14,1.0041,1.1162,-0.1121
2018-08-13,1.1359,1.1442,-0.0084
2018-08-10,1.2393,1.1463,0.0929
2018-08-09,1.4014,1.1231,0.2783
2018-08-08,1.3645,1.0535,0.3109
2018-08-07,1.2974,0.9758,0.3216
2018-08-06,1.192,0.8954,0.2967
2018-08-03,1.1068,0.8212,0.2856
2018-08-02,1.1045,0.7498,0.3546
2018-08-01,1.1001,0.6612,0.4389
2018-07-31,1.1353,0.5514,0.5839
2018-07-30,1.0726,0.4055,0.6671
2018-07-27,0.8957,0.2387,0.657
2018-07-26,0.5608,0.0745,0.4863
2018-07-25,0.0653,-0.0471,0.1125
2018-07-24,0.071,-0.0752,0.1463
2018-07-23,0.0998,-0.1118,0.2117
2018-07-20,0.0734,-0.1647,0.2381
2018-07-19,0.0581,-0.2243,0.2824
2018-07-18,-0.0092,-0.2949,0.2857
2018-07-17,-0.1038,-0.3663,0.2625
2018-07-16,-0.175,-0.4319,0.2569
2018-07-13,-0.2115,-0.4961,0.2846
2018-07-12,-0.2814,-0.5673,0.2859
2018-07-11,-0.3891,-0.6387,0.2497
2018-07-10,-0.4336,-0.7012,0.2676
2018-07-09,-0.6664,-0.7681,0.1016
2018-07-06,-0.8343,-0.7935,-0.0409
2018-07-05,-0.9993,-0.7833,-0.216
2018-07-03,-1.1208,-0.7293,-0.3915
2018-07-02,-1.0479,-0.6314,-0.4165
2018-06-29,-1.0346,-0.5272,-0.5074
2018-06-28,-0.9655,-0.4004,-0.5651
2018-06-27,-0.8504,-0.2591,-0.5912
2018-06-26,-0.6284,-0.1113,-0.5171
2018-06-25,-0.482,0.0179,-0.4999
2018-06-22,-0.239,0.1429,-0.382
2018-06-21,-0.048,0.2384,-0.2864
2018-06-20,0.1034,0.31,-0.2066
2018-06-19,0.2011,0.3617,-0.1606
2018-06-18,0.3365,0.4018,-0.0653
2018-06-15,0.382,0.4181,-0.0361
2018-06-14,0.3885,0.4272,-0.0387
2018-06-13,0.3705,0.4369,-0.0664
2018-06-12,0.4058,0.4535,-0.0477
2018-06-11,0.4234,0.4654,-0.0419
2018-06-08,0.4672,0.4759,-0.0086
2018-06-07,0.534,0.478,0.056
2018-06-06,0.4987,0.464,0.0347
2018-06-05,0.4494,0.4554,-0.006
2018-06-04,0.4034,0.4568,-0.0535
2018-06-01,0.3476,0.4702,-0.1226
2018-05-31,0.2675,0.5009,-0.2333
2018-05-30,0.3828,0.5592,-0.1764
2018-05-29,0.5333,0.6033,-0.07
2018-05-25,0.697,0.6208,0.0762
2018-05-24,0.7615,0.6017,0.1598
2018-05-23,0.9171,0.5618,0.3553
2018-05-22,1.1003,0.473,0.6274
2018-05-21,1.033,0.3161,0.7169
2018-05-18,0.8733,0.1369,0.7364
2018-05-17,0.7587,-0.0472,0.8059
2018-05-16,0.5778,-0.2487,0.8265
2018-05-15,0.3856,-0.4553,0.8409
2018-05-14,0.1905,-0.6656,0.8561
2018-05-11,-0.1612,-0.8796,0.7183
2018-05-10,-0.3543,-1.0592,0.7049
2018-05-09,-0.6463,-1.2354,0.5891
2018-05-08,-0.8838,-1.3827,0.4989
2018-05-07,-1.098,-1.5074,0.4094
2018-05-04,-1.3145,-1.6097,0.2953
2018-05-03,-1.5443,-1.6835,0.1392
2018-05-02,-1.7051,-1.7184,0.0133
2018-05-01,-1.8172,-1.7217,-0.0956
2018-04-30,-1.8764,-1.6978,-0.1786
2018-04-27,-1.8963,-1.6531,-0.2432
2018-04-26,-1.9449,-1.5923,-0.3525
2018-04-25,-1.9746,-1.5042,-0.4704
2018-04-24,-1.8786,-1.3866,-0.492
2018-04-23,-1.7668,-1.2636,-0.5032
2018-04-20,-1.5671,-1.1378,-0.4293
2018-04-19,-1.3324,-1.0305,-0.3019
2018-04-18,-1.0866,-0.955,-0.1316
2018-04-17,-1.0602,-0.9221,-0.1381
2018-04-16,-1.1945,-0.8876,-0.3069
2018-04-13,-1.1818,-0.8108,-0.371
2018-04-12,-1.1786,-0.7181,-0.4605
2018-04-11,-1.2589,-0.603,-0.6559
2018-04-10,-1.1947,-0.439,-0.7557
2018-04-09,-1.1003,-0.2501,-0.8503
2018-04-06,-0.8342,-0.0375,-0.7967
2018-04-05,-0.4404,0.1617,-0.6021
2018-04-04,-0.3604,0.3122,-0.6726
2018-04-03,-0.2961,0.4803,-0.7764
2018-04-02,-0.0691,0.6744,-0.7436
2018-03-29,0.2858,0.8603,-0.5745
2018-03-28,0.4227,1.004,-0.5812
2018-03-27,0.6781,1.1493,-0.4712
2018-03-26,0.923,1.2671,-0.3441
2018-03-23,1.0154,1.3531,-0.3377
2018-03-22,1.3458,1.4375,-0.0918
2018-03-21,1.546,1.4605,0.0855
2018-03-20,1.6105,1.4391,0.1714
2018-03-19,1.6186,1.3963,0.2223
2018-03-16,1.7214,1.3407,0.3807
2018-03-15,1.7272,1.2455,0.4817
2018-03-14,1.7289,1.1251,0.6039
2018-03-13,1.6885,0.9741,0.7144
2018-03-12,1.5996,0.7955,0.8041
2018-03-09,1.3723,0.5945,0.7778
2018-03-08,1.1469,0.4,0.7469
2018-03-07,0.8923,0.2133,0.679
2018-03-06,0.7251,0.0436,0.6815
2018-03-05,0.4971,-0.1268,0.6239
2018-03-02,0.314,-0.2828,0.5968
2018-03-01,0.1314,-0.432,0.5633
2018-02-28,0.0357,-0.5728,0.6085
2018-02-27,-0.1307,-0.7249,0.5942
2018-02-26,-0.3598,-0.8735,0.5137
2018-02-23,-0.6519,-1.0019,0.35
2018-02-22,-0.8747,-1.0894,0.2147
2018-02-21,-1.0373,-1.1431,0.1058
2018-02-20,-1.1838,-1.1695,-0.0143
2018-02-16,-1.4247,-1.1659,-0.2588
2018-02-15,-1.5068,-1.1013,-0.4056
2018-02-14,-1.6023,-0.9999,-0.6025
2018-02-13,-1.6658,-0.8492,-0.8166
2018-02-12,-1.5695,-0.6451,-0.9244
2018-02-09,-1.4072,-0.414,-0.9932
2018-02-08,-1.2049,-0.1657,-1.0393
2018-02-07,-0.6796,0.0941,-0.7737
2018-02-06,-0.4039,0.2876,-0.6915
2018-02-05,-0.2431,0.4604,-0.7035
2018-02-02,0.1957,0.6363,-0.4406
2018-02-01,0.3968,0.7464,-0.3497
2018-01-31,0.4682,0.8339,-0.3657
2018-01-30,0.5011,0.9253,-0.4242
2018-01-29,0.6221,1.0313,-0.4092
2018-01-26,0.7628,1.1337,-0.3709
2018-01-25,0.9544,1.2264,-0.2719
2018-01-24,1.3986,1.2944,0.1043
2018-01-23,1.5824,1.2683,0.3141
2018-01-22,1.5941,1.1898,0.4043
2018-01-19,1.5955,1.0887,0.5068
2018-01-18,1.5479,0.962,0.5859
2018-01-17,1.4074,0.8155,0.5918
2018-01-16,1.2503,0.6676,0.5827
2018-01-12,1.2343,0.5219,0.7124
2018-01-11,1.1096,0.3438,0.7659
2018-01-10,0.9654,0.1523,0.8131
2018-01-09,0.7906,-0.0509,0.8416
2018-01-08,0.4842,-0.2613,0.7455
2018-01-05,0.1054,-0.4477,0.5531
2018-01-04,-0.332,-0.586,0.254
2018-01-03,-0.5304,-0.6495,0.1191
2018-01-02,-0.6546,-0.6793,0.0246
2017-12-29,-0.6717,-0.6854,0.0137
2017-12-28,-0.6392,-0.6888,0.0497
2017-12-27,-0.6931,-0.7013,0.0082
2017-12-26,-0.6945,-0.7033,0.0088
2017-12-22,-0.6563,-0.7055,0.0493
2017-12-21,-0.6289,-0.7178,0.0889
2017-12-20,-0.6285,-0.7401,0.1116
2017-12-19,-0.6789,-0.768,0.089
2017-12-18,-0.8121,-0.7902,-0.0219
2017-12-15,-0.945,-0.7847,-0.1602
2017-12-14,-0.9495,-0.7447,-0.2048
2017-12-13,-0.9502,-0.6935,-0.2567
2017-12-12,-0.9334,-0.6293,-0.3041
2017-12-11,-0.8644,-0.5533,-0.3111
2017-12-08,-0.8316,-0.4755,-0.3561
2017-12-07,-0.7933,-0.3865,-0.4068
2017-12-06,-0.7775,-0.2848,-0.4927
2017-12-05,-0.6867,-0.1616,-0.5251
2017-12-04,-0.5639,-0.0304,-0.5335
2017-12-01,-0.3736,0.103,-0.4766
2017-11-30,-0.1331,0.2222,-0.3553
2017-11-29,0.0526,0.311,-0.2584
2017-11-28,0.3015,0.3756,-0.0741
2017-11-27,0.344,0.3941,-0.0501
2017-11-24,0.3623,0.4066,-0.0443
2017-11-22,0.3426,0.4177,-0.0751
2017-11-21,0.3744,0.4365,-0.062
2017-11-20,0.3156,0.452,-0.1364
2017-11-17,0.2911,0.4861,-0.1949
2017-11-16,0.3363,0.5348,-0.1986
2017-11-15,0.3055,0.5845,-0.2789
2017-11-14,0.4297,0.6542,-0.2245
2017-11-13,0.4742,0.7103,-0.2361
2017-11-10,0.5309,0.7693,-0.2384
2017-11-09,0.64,0.829,-0.189
2017-11-08,0.877,0.8762,0.0008
2017-11-07,0.8907,0.876,0.0147
2017-11-06,0.8672,0.8723,-0.0051
2017-11-03,0.7677,0.8736,-0.1059
2017-11-02,0.7936,0.9,-0.1065
2017-11-01,0.846,0.9267,-0.0807
2017-10-31,0.8465,0.9468,-0.1003
2017-10-30,0.7721,0.9719,-0.1998
2017-10-27,0.7277,1.0218,-0.2941
2017-10-26,0.6885,1.0954,-0.4069
2017-10-25,0.834,1.1971,-0.363
2017-10-24,0.999,1.2878,-0.2889
2017-10-23,1.109,1.36,-0.251
2017-10-20,1.2266,1.4228,-0.1962
2017-10-19,1.3116,1.4718,-0.1602
2017-10-18,1.3768,1.5119,-0.1351
2017-10-17,1.4738,1.5457,-0.0719
2017-10-16,1.5472,1.5636,-0.0165
2017-10-13,1.5903,1.5678,0.0226
2017-10-12,1.6078,1.5621,0.0457
2017-10-11,1.6396,1.5507,0.0889
2017-10-10,1.6282,1.5285,0.0998
2017-10-09,1.6172,1.5035,0.1136
2017-10-06,1.5708,1.4751,0.0956
2017-10-05,1.5428,1.4512,0.0916
2017-10-04,1.531,1.4283,0.1027
2017-10-03,1.5323,1.4027,0.1297
2017-10-02,1.5098,1.3703,0.1395
2017-09-29,1.5247,1.3354,0.1893
2017-09-28,1.4867,1.2881,0.1987
2017-09-27,1.4785,1.2384,0.2401
2017-09-26,1.4233,1.1783,0.245
2017-09-25,1.4201,1.1171,0.303
2017-09-22,1.402,1.0414,0.3606
2017-09-21,1.3701,0.9512,0.4189
2017-09-20,1.35,0.8465,0.5036
2017-09-19,1.2488,0.7206,0.5282
2017-09-18,1.0696,0.5885,0.481
2017-09-15,0.8368,0.4682,0.3685
2017-09-14,0.6598,0.3761,0.2837
2017-09-13,0.4716,0.3052,0.1664
2017-09-12,0.3086,0.2636,0.045
2017-09-11,0.2862,0.2523,0.0339
2017-09-08,0.2805,0.2439,0.0366
2017-09-07,0.3705,0.2347,0.1358
2017-09-06,0.4172,0.2008,0.2164
2017-09-05,0.491,0.1467,0.3444
2017-09-01,0.5395,0.0606,0.479
2017-08-31,0.4507,-0.0592,0.5099
2017-08-30,0.324,-0.1866,0.5106
2017-08-29,0.1547,-0.3143,0.4689
2017-08-28,-0.0319,-0.4315,0.3997
2017-08-25,-0.2135,-0.5314,0.318
2017-08-24,-0.4006,-0.6109,0.2103
2017-08-23,-0.5835,-0.6635,0.08
2017-08-22,-0.7872,-0.6835,-0.1037
2017-08-21,-0.7779,-0.6576,-0.1203
2017-08-18,-0.7345,-0.6275,-0.1069
2017-08-17,-0.6577,-0.6008,-0.0569
2017-08-16,-0.5792,-0.5866,0.0074
2017-08-15,-0.6047,-0.5884,-0.0163
2017-08-14,-0.6217,-0.5844,-0.0373
2017-08-11,-0.6856,-0.575,-0.1105
2017-08-10,-0.6847,-0.5474,-0.1373
2017-08-09,-0.6108,-0.5131,-0.0977
2017-08-08,-0.6013,-0.4886,-0.1127
2017-08-07,-0.621,-0.4605,-0.1606
2017-08-04,-0.6679,-0.4203,-0.2475
2017-08-03,-0.6651,-0.3584,-0.3067
2017-08-02,-0.6154,-0.2818,-0.3337
2017-08-01,-0.4807,-0.1983,-0.2823
2017-07-31,-0.4275,-0.1278,-0.2997
2017-07-28,-0.3245,-0.0528,-0.2717
2017-07-27,-0.2278,0.0151,-0.2428
2017-07-26,-0.1173,0.0758,-0.1931
2017-07-25,-0.1167,0.1241,-0.2407
2017-07-24,-0.0316,0.1842,-0.2159
2017-07-21,0.0966,0.2382,-0.1416
2017-07-20,0.1993,0.2736,-0.0743
2017-07-19,0.2382,0.2922,-0.054
2017-07-18,0.3055,0.3057,-0.0001
2017-07-17,0.3832,0.3057,0.0775
2017-07-14,0.4546,0.2863,0.1683
2017-07-13,0.5017,0.2443,0.2575
2017-07-12,0.401,0.1799,0.2211
2017-07-11,0.2252,0.1246,0.1006
2017-07-10,0.0677,0.0995,-0.0318
2017-07-07,-0.0988,0.1074,-0.2062
2017-07-06,-0.1342,0.159,-0.2931
2017-07-05,-0.089,0.2323,-0.3213
2017-07-03,-0.057,0.3126,-0.3695
2017-06-30,0.124,0.405,-0.281
2017-06-29,0.2514,0.4752,-0.2238
2017-06-28,0.4238,0.5312,-0.1074
2017-06-27,0.4619,0.558,-0.0961
2017-06-26,0.5912,0.5821,0.0092
2017-06-23,0.5307,0.5798,-0.0491
2017-06-22,0.4294,0.592,-0.1626
2017-06-21,0.3851,0.6327,-0.2476
2017-06-20,0.3671,0.6946,-0.3275
2017-06-19,0.4214,0.7765,-0.3551
2017-06-16,0.423,0.8653,-0.4422
2017-06-15,0.5304,0.9758,-0.4454
2017-06-14,0.6482,1.0872,-0.4389
2017-06-13,0.7872,1.1969,-0.4097
2017-06-12,0.9628,1.2993,-0.3365
2017-06-09,1.2258,1.3834,-0.1577
2017-06-08,1.4312,1.4229,0.0083
2017-06-07,1.4162,1.4208,-0.0046
2017-06-06,1.3956,1.4219,-0.0263
2017-06-05,1.3741,1.4285,-0.0544
2017-06-02,1.3708,1.4421,-0.0713
2017-06-01,1.3725,1.4599,-0.0874
2017-05-31,1.3769,1.4818,-0.1049
2017-05-30,1.3566,1.508,-0.1514
2017-05-26,1.4061,1.5459,-0.1397
2017-05-25,1.4363,1.5808,-0.1444
2017-05-24,1.4944,1.6169,-0.1225
2017-05-23,1.6418,1.6475,-0.0058
2017-05-22,1.8511,1.649,0.2021
2017-05-19,1.7506,1.5985,0.1521
2017-05-18,1.6784,1.5604,0.1179
2017-05-17,1.6636,1.5309,0.1326
2017-05-16,1.7021,1.4978,0.2043
2017-05-15,1.6593,1.4467,0.2126
2017-05-12,1.6449,1.3935,0.2514
2017-05-11,1.6497,1.3307,0.319
2017-05-10,1.6384,1.251,0.3874
2017-05-09,1.5964,1.1541,0.4423
2017-05-08,1.5128,1.0435,0.4693
2017-05-05,1.3956,0.9262,0.4694
2017-05-04,1.3384,0.8089,0.5296
2017-05-03,1.289,0.6765,0.6125
2017-05-02,1.2386,0.5234,0.7152
2017-05-01,1.1486,0.3446,0.804
2017-04-28,0.9531,0.1436,0.8095
2017-04-27,0.7135,-0.0588,0.7723
2017-04-26,0.2742,-0.2519,0.5261
2017-04-25,0.1306,-0.3834,0.514
2017-04-24,-0.1214,-0.5119,0.3905
2017-04-21,-0.4375,-0.6096,0.1721
2017-04-20,-0.5518,-0.6526,0.1007
2017-04-19,-0.6917,-0.6778,-0.014
2017-04-18,-0.7666,-0.6743,-0.0923
2017-04-17,-0.8281,-0.6512,-0.1769
2017-04-13,-0.8392,-0.6069,-0.2322
2017-04-12,-0.8191,-0.5489,-0.2702
2017-04-11,-0.7262,-0.4813,-0.2449
2017-04-10,-0.6792,-0.4201,-0.2591
2017-04-07,-0.6122,-0.3553,-0.2569
2017-04-06,-0.5646,-0.2911,-0.2735
2017-04-05,-0.4822,-0.2227,-0.2595
2017-04-04,-0.3997,-0.1578,-0.2419
2017-04-03,-0.3344,-0.0974,-0.237
2017-03-31,-0.2509,-0.0381,-0.2128
2017-03-30,-0.2085,0.0151,-0.2236
2017-03-29,-0.1504,0.0709,-0.2214
2017-03-28,-0.0874,0.1263,-0.2137
2017-03-27,-0.001,0.1797,-0.1807
2017-03-24,0.0873,0.2249,-0.1376
2017-03-23,0.1578,0.2593,-0.1015
2017-03-22,0.2253,0.2847,-0.0594
2017-03-21,0.2863,0.2995,-0.0133
2017-03-20,0.3771,0.3028,0.0743
2017-03-17,0.351,0.2843,0.0667
2017-03-16,0.3355,0.2676,0.0679
2017-03-15,0.3137,0.2506,0.0631
2017-03-14,0.2555,0.2348,0.0207
2017-03-13,0.2349,0.2297,0.0052
2017-03-10,0.1793,0.2284,-0.0491
2017-03-09,0.1478,0.2406,-0.0929
2017-03-08,0.1675,0.2639,-0.0964
2017-03-07,0.1901,0.288,-0.0978
2017-03-06,0.2307,0.3124,-0.0817
2017-03-03,0.2733,0.3328,-0.0595
2017-03-02,0.3304,0.3477,-0.0173
2017-03-01,0.3403,0.352,-0.0118
2017-02-28,0.3164,0.355,-0.0386
2017-02-27,0.3635,0.3646,-0.0012
2017-02-24,0.4029,0.3649,0.038
2017-02-23,0.4465,0.3554,0.0911
2017-02-22,0.5004,0.3326,0.1678
2017-02-21,0.4788,0.2907,0.1881
2017-02-17,0.4004,0.2437,0.1567
2017-02-16,0.3145,0.2045,0.1101
2017-02-15,0.2433,0.177,0.0664
2017-02-14,0.2148,0.1604,0.0544
2017-02-13,0.1915,0.1468,0.0448
2017-02-10,0.0864,0.1356,-0.0491
2017-02-09,0.0943,0.1478,-0.0536
2017-02-08,0.1096,0.1612,-0.0517
2017-02-07,0.0999,0.1742,-0.0743
2017-02-06,0.0994,0.1927,-0.0934
2017-02-03,0.0839,0.2161,-0.1322
2017-02-02,0.0952,0.2491,-0.1539
2017-02-01,0.1159,0.2876,-0.1717
2017-01-31,0.2119,0.3305,-0.1187
2017-01-30,0.2543,0.3602,-0.1059
2017-01-27,0.2193,0.3867,-0.1673
2017-01-26,0.2294,0.4285,-0.1991
2017-01-25,0.3453,0.4783,-0.133
2017-01-24,0.2803,0.5115,-0.2313
2017-01-23,0.2544,0.5693,-0.3149
2017-01-20,0.3084,0.6481,-0.3397
2017-01-19,0.3661,0.733,-0.3669
2017-01-18,0.4393,0.8247,-0.3855
2017-01-17,0.511,0.9211,-0.4101
2017-01-13,0.6341,1.0236,-0.3895
2017-01-12,0.7079,1.121,-0.413
2017-01-11,0.8375,1.2243,-0.3868
2017-01-10,0.946,1.3209,-0.375
2017-01-09,1.0678,1.4147,-0.3469
2017-01-06,1.1575,1.5014,-0.3439
2017-01-05,1.2561,1.5874,-0.3313
2017-01-04,1.4701,1.6702,-0.2001
2017-01-03,1.6543,1.7202,-0.0659
2016-12-30,1.8246,1.7367,0.0878
2016-12-29,1.8919,1.7148,0.1771
2016-12-28,1.9152,1.6705,0.2447
2016-12-27,1.9275,1.6093,0.3182
2016-12-23,1.8573,1.5297,0.3275
2016-12-22,1.8052,1.4478,0.3573
2016-12-21,1.7475,1.3585,0.389
2016-12-20,1.6438,1.2613,0.3826
2016-12-19,1.5142,1.1656,0.3485
2016-12-16,1.4548,1.0785,0.3763
2016-12-15,1.3721,0.9844,0.3877
2016-12-14,1.0833,0.8875,0.1958
2016-12-13,1.0265,0.8385,0.188
2016-12-12,0.9628,0.7915,0.1713
2016-12-09,0.9265,0.7487,0.1777
2016-12-08,0.8618,0.7043,0.1575
2016-12-07,0.7924,0.6649,0.1275
2016-12-06,0.7245,0.633,0.0914
2016-12-05,0.6995,0.6102,0.0893
2016-12-02,0.6736,0.5878,0.0857
2016-12-01,0.6449,0.5664,0.0785
2016-11-30,0.6778,0.5468,0.131
2016-11-29,0.6539,0.514,0.1398
2016-11-28,0.611,0.4791,0.1319
2016-11-25,0.6157,0.4461,0.1696
2016-11-23,0.6033,0.4037,0.1996
2016-11-22,0.6043,0.3538,0.2506
2016-11-21,0.575,0.2911,0.2839
2016-11-18,0.5501,0.2202,0.33
2016-11-17,0.5246,0.1377,0.3869
2016-11-16,0.4597,0.0409,0.4187
2016-11-15,0.3407,-0.0637,0.4044
2016-11-14,0.1478,-0.1648,0.3126
2016-11-11,0.0039,-0.243,0.2469
2016-11-10,-0.0668,-0.3047,0.2379
2016-11-09,-0.084,-0.3642,0.2803
2016-11-08,-0.1967,-0.4343,0.2376
2016-11-07,-0.3235,-0.4937,0.1702
2016-11-04,-0.4389,-0.5362,0.0973
2016-11-03,-0.4439,-0.5605,0.1166
2016-11-02,-0.494,-0.5897,0.0957
2016-11-01,-0.4968,-0.6136,0.1168
2016-10-31,-0.5669,-0.6428,0.076
2016-10-28,-0.6452,-0.6618,0.0166
2016-10-27,-0.6782,-0.666,-0.0122
2016-10-26,-0.7161,-0.6629,-0.0532
2016-10-25,-0.7513,-0.6496,-0.1017
2016-10-24,-0.7871,-0.6242,-0.1629
2016-10-21,-0.8233,-0.5835,-0.2399
2016-10-20,-0.8056,-0.5235,-0.2821
2016-10-19,-0.8006,-0.453,-0.3477
2016-10-18,-0.7373,-0.366,-0.3712
2016-10-17,-0.6948,-0.2732,-0.4216
2016-10-14,-0.5899,-0.1678,-0.422
2016-10-13,-0.4747,-0.0623,-0.4124
2016-10-12,-0.3124,0.0407,-0.3531
2016-10-11,-0.1176,0.129,-0.2466
2016-10-10,0.0469,0.1907,-0.1437
2016-10-07,0.1411,0.2266,-0.0855
2016-10-06,0.1951,0.248,-0.0528
2016-10-05,0.2103,0.2612,-0.0509
2016-10-04,0.2285,0.2739,-0.0454
2016-10-03,0.2814,0.2852,-0.0039
2016-09-30,0.2627,0.2862,-0.0235
2016-09-29,0.1964,0.2921,-0.0957
2016-09-28,0.1891,0.316,-0.1269
2016-09-27,0.1903,0.3477,-0.1574
2016-09-26,0.2012,0.3871,-0.1859
2016-09-23,0.2726,0.4335,-0.1609
2016-09-22,0.3089,0.4738,-0.1649
2016-09-21,0.3205,0.515,-0.1945
2016-09-20,0.3486,0.5636,-0.215
2016-09-19,0.4095,0.6173,-0.2078
2016-09-16,0.4285,0.6693,-0.2408
2016-09-15,0.4588,0.7295,-0.2707
2016-09-14,0.471,0.7972,-0.3262
2016-09-13,0.5325,0.8787,-0.3462
2016-09-12,0.6485,0.9653,-0.3168
2016-09-09,0.7315,1.0445,-0.3129
2016-09-08,0.925,1.1227,-0.1977
2016-09-07,1.0348,1.1721,-0.1373
2016-09-06,1.1241,1.2064,-0.0823
2016-09-02,1.1661,1.227,-0.0609
2016-09-01,1.1933,1.2422,-0.0489
2016-08-31,1.2315,1.2545,-0.023
2016-08-30,1.265,1.2602,0.0048
2016-08-29,1.2914,1.259,0.0323
2016-08-26,1.3099,1.2509,0.059
2016-08-25,1.3118,1.2362,0.0756
2016-08-24,1.3036,1.2173,0.0863
2016-08-23,1.2845,1.1957,0.0888
2016-08-22,1.2367,1.1735,0.0632
2016-08-19,1.1927,1.1577,0.035
2016-08-18,1.1682,1.149,0.0192
2016-08-17,1.1322,1.1442,-0.012
2016-08-16,1.1471,1.1472,-0.0001
2016-08-15,1.1919,1.1472,0.0447
2016-08-12,1.2035,1.136,0.0675
2016-08-11,1.2196,1.1191,0.1005
2016-08-10,1.2234,1.094,0.1294
2016-08-09,1.2274,1.0617,0.1657
2016-08-08,1.1826,1.0202,0.1624
2016-08-05,1.1785,0.9797,0.1989
2016-08-04,1.1374,0.9299,0.2075
2016-08-03,1.1003,0.8781,0.2222
2016-08-02,1.0922,0.8225,0.2697
2016-08-01,1.0735,0.7551,0.3185
2016-07-29,0.9928,0.6755,0.3173
2016-07-28,0.8865,0.5961,0.2904
2016-07-27,0.7371,0.5235,0.2136
2016-07-26,0.6528,0.4701,0.1827
2016-07-25,0.5489,0.4244,0.1245
2016-07-22,0.5254,0.3933,0.1321
2016-07-21,0.4972,0.3603,0.1369
2016-07-20,0.5065,0.326,0.1804
2016-07-19,0.4837,0.2809,0.2028
2016-07-18,0.457,0.2303,0.2267
2016-07-15,0.3797,0.1736,0.2061
2016-07-14,0.3196,0.122,0.1975
2016-07-13,0.2438,0.0727,0.1711
2016-07-12,0.1642,0.0299,0.1343
2016-07-11,0.0733,-0.0037,0.077
2016-07-08,-0.0194,-0.0229,0.0035
2016-07-07,-0.114,-0.0238,-0.0902
2016-07-06,-0.115,-0.0013,-0.1137
2016-07-05,-0.093,0.0271,-0.1202
2016-07-01,-0.0721,0.0572,-0.1292
2016-06-30,-0.1024,0.0895,-0.1918
2016-06-29,-0.1339,0.1374,-0.2714
2016-06-28,-0.1104,0.2053,-0.3157
2016-06-27,-0.0113,0.2842,-0.2955
2016-06-24,0.2007,0.3581,-0.1574
2016-06-23,0.3306,0.3974,-0.0669
2016-06-22,0.2918,0.4141,-0.1223
2016-06-21,0.3338,0.4447,-0.111
2016-06-20,0.3581,0.4725,-0.1144
2016-06-17,0.4007,0.5011,-0.1003
2016-06-16,0.4587,0.5262,-0.0674
2016-06-15,0.4849,0.543,-0.0581
2016-06-14,0.5252,0.5575,-0.0323
2016-06-13,0.5438,0.5656,-0.0219
2016-06-10,0.6195,0.5711,0.0484
2016-06-09,0.6688,0.559,0.1098
2016-06-08,0.6938,0.5315,0.1623
2016-06-07,0.7016,0.491,0.2107
2016-06-06,0.7023,0.4383,0.264
2016-06-03,0.7211,0.3723,0.3488
2016-06-02,0.6839,0.2851,0.3988
2016-06-01,0.6537,0.1854,0.4683
2016-05-31,0.5822,0.0683,0.5139
2016-05-27,0.4807,-0.0602,0.5408
2016-05-26,0.3468,-0.1954,0.5422
2016-05-25,0.1944,-0.3309,0.5253
2016-05-24,-0.0039,-0.4622,0.4584
2016-05-23,-0.2879,-0.5768,0.289
2016-05-20,-0.4062,-0.6491,0.2429
2016-05-19,-0.5381,-0.7098,0.1717
2016-05-18,-0.6134,-0.7527,0.1393
2016-05-17,-0.709,-0.7876,0.0785
2016-05-16,-0.7833,-0.8072,0.0239
2016-05-13,-0.8648,-0.8132,-0.0516
2016-05-12,-0.9004,-0.8003,-0.1001
2016-05-11,-0.903,-0.7753,-0.1277
2016-05-10,-0.9062,-0.7433,-0.1629
2016-05-09,-0.9139,-0.7026,-0.2113
2016-05-06,-0.8945,-0.6498,-0.2447
2016-05-05,-0.8689,-0.5886,-0.2803
2016-05-04,-0.8134,-0.5185,-0.2948
2016-05-03,-0.7204,-0.4448,-0.2755
2016-05-02,-0.6378,-0.3759,-0.2618
2016-04-29,-0.5472,-0.3105,-0.2367
2016-04-28,-0.3623,-0.2513,-0.1109
2016-04-27,-0.1349,-0.2236,0.0887
2016-04-26,-0.2261,-0.2458,0.0197
2016-04-25,-0.3019,-0.2507,-0.0512
2016-04-22,-0.2864,-0.2379,-0.0485
2016-04-21,-0.2699,-0.2257,-0.0441
2016-04-20,-0.2597,-0.2147,-0.045
2016-04-19,-0.283,-0.2035,-0.0795
2016-04-18,-0.2565,-0.1836,-0.0729
2016-04-15,-0.2525,-0.1654,-0.0871
2016-04-14,-0.2204,-0.1436,-0.0768
2016-04-13,-0.2265,-0.1244,-0.1021
2016-04-12,-0.2402,-0.0988,-0.1414
2016-04-11,-0.1817,-0.0635,-0.1182
2016-04-08,-0.136,-0.0339,-0.1021
2016-04-07,-0.0841,-0.0084,-0.0757
2016-04-06,-0.0018,0.0105,-0.0123
2016-04-05,0.0001,0.0136,-0.0135
2016-04-04,0.0341,0.0169,0.0172
2016-04-01,0.0557,0.0126,0.043
2016-03-31,0.0377,0.0019,0.0358
2016-03-30,0.0319,-0.0071,0.039
2016-03-29,-0.0169,-0.0168,-0.0001
