date,MACD_Signal,MACD,MACD_Hist
2011-06-27,-0.2517,-0.2399,0.0118
2011-06-24,-0.2547,-0.2597,-0.005
2011-06-23,-0.2534,-0.2741,-0.0206
2011-06-22,-0.2483,-0.3238,-0.0755
2011-06-21,-0.2294,-0.3322,-0.1028
2011-06-20,-0.2037,-0.3451,-0.1414
2011-06-17,-0.1684,-0.3061,-0.1378
2011-06-16,-0.1339,-0.2351,-0.1012
2011-06-15,-0.1086,-0.1924,-0.0838
2011-06-14,-0.0877,-0.1581,-0.0704
2011-06-13,-0.0701,-0.127,-0.0569
2011-06-10,-0.0559,-0.0758,-0.0199
2011-06-09,-0.0509,-0.035,0.0159
2011-06-08,-0.0549,-0.0195,0.0354
2011-06-07,-0.0637,0.0102,0.07400000000000001
2011-06-06,-0.0822,0.0224,0.1046
2011-06-03,-0.1084,0.0411,0.1495
2011-06-02,-0.1457,0.0476,0.1933
2011-06-01,-0.1941,0.0038,0.1978
2011-05-31,-0.2435,-0.0512,0.1923
2011-05-27,-0.2916,-0.1667,0.1249
2011-05-26,-0.3228,-0.3055,0.0173
2011-05-25,-0.3271,-0.3358,-0.0086
2011-05-24,-0.325,-0.3358,-0.0109
2011-05-23,-0.3222,-0.3333,-0.011
2011-05-20,-0.3195,-0.3371,-0.0176
2011-05-19,-0.3151,-0.3371,-0.022
2011-05-18,-0.3096,-0.3401,-0.0306
2011-05-17,-0.3019,-0.3488,-0.0469
2011-05-16,-0.2902,-0.3335,-0.0433
2011-05-13,-0.2794,-0.2995,-0.0201
2011-05-12,-0.2744,-0.2879,-0.0135
2011-05-11,-0.271,-0.2991,-0.0281
2011-05-10,-0.264,-0.2992,-0.0353
2011-05-09,-0.2552,-0.3145,-0.0594
2011-05-06,-0.2403,-0.3074,-0.0671
2011-05-05,-0.2235,-0.2832,-0.0596
2011-05-04,-0.2086,-0.2384,-0.0298
2011-05-03,-0.2012,-0.2159,-0.0147
2011-05-02,-0.1975,-0.184,0.0135
2011-04-29,-0.2009,-0.1662,0.0346
2011-04-28,-0.2095,-0.1531,0.0564
2011-04-27,-0.2236,-0.17,0.0537
2011-04-26,-0.2371,-0.1811,0.056
2011-04-25,-0.2511,-0.1988,0.0523
2011-04-21,-0.2641,-0.2203,0.0438
2011-04-20,-0.2751,-0.233,0.0421
2011-04-19,-0.2856,-0.2653,0.0203
2011-04-18,-0.2907,-0.2549,0.0357
2011-04-15,-0.2996,-0.2256,0.07400000000000001
2011-04-14,-0.3181,-0.2494,0.0687
2011-04-13,-0.3353,-0.2488,0.0865
2011-04-12,-0.3569,-0.2435,0.1134
2011-04-11,-0.3853,-0.2509,0.1343
2011-04-08,-0.4188,-0.2744,0.1444
2011-04-07,-0.455,-0.3305,0.1245
2011-04-06,-0.4861,-0.3769,0.1092
2011-04-05,-0.5134,-0.4103,0.1031
2011-04-04,-0.5391,-0.4399,0.0993
2011-04-01,-0.564,-0.4429,0.121
2011-03-31,-0.5942,-0.4758,0.1184
2011-03-30,-0.6238,-0.4772,0.1467
2011-03-29,-0.6605,-0.5091,0.1514
2011-03-28,-0.6983,-0.5558,0.1425
2011-03-25,-0.7340000000000001,-0.61,0.124
2011-03-24,-0.765,-0.6632,0.1018
2011-03-23,-0.7904,-0.7427,0.0477
2011-03-22,-0.8023,-0.8023,0.0
2011-03-21,-0.8023,-0.8376,-0.0353
2011-03-18,-0.7935,-0.8598,-0.0663
2011-03-17,-0.7769,-0.8854,-0.1085
2011-03-16,-0.7498,-0.8875,-0.1377
2011-03-15,-0.7154,-0.8719,-0.1565
2011-03-14,-0.6763,-0.8598,-0.1835
2011-03-11,-0.6304,-0.8353,-0.2048
2011-03-10,-0.5792,-0.7954,-0.2162
2011-03-09,-0.5251,-0.748,-0.2228
2011-03-08,-0.4694,-0.7049,-0.2355
2011-03-07,-0.4106,-0.6423,-0.2317
2011-03-04,-0.3526,-0.5194,-0.1668
2011-03-03,-0.311,-0.3833,-0.0724
2011-03-02,-0.2929,-0.389,-0.0962
2011-03-01,-0.2688,-0.3703,-0.1015
2011-02-28,-0.2434,-0.3436,-0.1002
2011-02-25,-0.2184,-0.3276,-0.1092
2011-02-24,-0.1911,-0.3586,-0.1675
2011-02-23,-0.1492,-0.3129,-0.1637
2011-02-22,-0.1083,-0.2464,-0.1381
2011-02-18,-0.0737,-0.181,-0.1072
2011-02-17,-0.0469,-0.1533,-0.1064
2011-02-16,-0.0203,-0.1273,-0.1069
2011-02-15,0.0064,-0.0753,-0.0817
2011-02-14,0.0268,-0.0034,-0.0303
2011-02-11,0.0344,0.0007,-0.0337
2011-02-10,0.0428,0.0078,-0.035
2011-02-09,0.0516,0.0242,-0.0274
2011-02-08,0.0584,0.0266,-0.0318
2011-02-07,0.0664,-0.0033,-0.0696
2011-02-04,0.0838,-0.0277,-0.1115
2011-02-03,0.1117,-0.0285,-0.1402
2011-02-02,0.1467,-0.0054,-0.1521
2011-02-01,0.1848,0.0222,-0.1626
2011-01-31,0.2254,0.0508,-0.1746
2011-01-28,0.269,0.1363,-0.1328
2011-01-27,0.3022,0.23,-0.0722
2011-01-26,0.3203,0.2481,-0.0722
2011-01-25,0.3383,0.2904,-0.048
2011-01-24,0.3503,0.3597,0.0094
2011-01-21,0.348,0.4271,0.0791
2011-01-20,0.3282,0.4973,0.1691
2011-01-19,0.2859,0.5485,0.2626
2011-01-18,0.2203,0.5352,0.315
2011-01-14,0.1415,0.4522,0.3106
2011-01-13,0.0639,0.3412,0.2773
2011-01-12,-0.0054,0.2336,0.2391
2011-01-11,-0.0652,0.1318,0.197
2011-01-10,-0.1145,0.041,0.1555
2011-01-07,-0.1533,-0.0535,0.0999
2011-01-06,-0.1783,-0.1523,0.026
2011-01-05,-0.1848,-0.2337,-0.0489
2011-01-04,-0.1726,-0.2458,-0.0732
2011-01-03,-0.1543,-0.2188,-0.0645
2010-12-31,-0.1382,-0.2181,-0.08
2010-12-30,-0.1182,-0.2151,-0.0969
2010-12-29,-0.0939,-0.1921,-0.0982
2010-12-28,-0.0694,-0.1662,-0.0968
2010-12-27,-0.0452,-0.1405,-0.0953
2010-12-23,-0.0214,-0.1206,-0.0992
2010-12-22,0.0034,-0.1121,-0.1155
2010-12-21,0.0323,-0.0952,-0.1275
2010-12-20,0.0642,-0.08900000000000001,-0.1532
2010-12-17,0.1025,-0.0781,-0.1806
2010-12-16,0.1476,-0.0462,-0.1938
2010-12-15,0.1961,0.021,-0.1751
2010-12-14,0.2398,0.1019,-0.1379
2010-12-13,0.2743,0.1588,-0.1155
2010-12-10,0.3032,0.2271,-0.0761
2010-12-09,0.3222,0.2748,-0.0474
2010-12-08,0.3341,0.3146,-0.0194
2010-12-07,0.3389,0.33,-0.0089
2010-12-06,0.3411,0.337,-0.0042
2010-12-03,0.3422,0.3367,-0.0055
2010-12-02,0.3436,0.3135,-0.0301
2010-12-01,0.3511,0.2776,-0.0735
2010-11-30,0.3695,0.2507,-0.1188
2010-11-29,0.3991,0.2941,-0.1051
2010-11-26,0.4254,0.3346,-0.0908
2010-11-24,0.4481,0.3656,-0.0825
2010-11-23,0.4687,0.3796,-0.0891
2010-11-22,0.491,0.3927,-0.0983
2010-11-19,0.5156,0.386,-0.1296
2010-11-18,0.5479999999999999,0.3637,-0.1843
2010-11-17,0.5941,0.4319,-0.1621
2010-11-16,0.6346,0.5304,-0.1042
2010-11-15,0.6607,0.6306,-0.03
2010-11-12,0.6682,0.7059,0.0378
2010-11-11,0.6587,0.7565,0.0978
2010-11-10,0.6343,0.7932,0.1589
2010-11-09,0.5946,0.8073,0.2128
2010-11-08,0.5414,0.7968,0.2554
2010-11-05,0.4775,0.7434,0.2659
2010-11-04,0.411,0.6618,0.2508
2010-11-03,0.3483,0.5728,0.2244
2010-11-02,0.2922,0.5243,0.2321
2010-11-01,0.2342,0.4602,0.226
2010-10-29,0.1777,0.3822,0.2045
2010-10-28,0.1266,0.2974,0.1708
2010-10-27,0.0839,0.192,0.1081
2010-10-26,0.0568,0.0989,0.0421
2010-10-25,0.0463,0.084,0.0376
2010-10-22,0.0369,0.0583,0.0214
2010-10-21,0.0316,0.0133,-0.0183
2010-10-20,0.0361,-0.0033,-0.0394
2010-10-19,0.046,-0.008,-0.054000000000000006
2010-10-18,0.0595,0.0163,-0.0433
2010-10-15,0.0703,0.03,-0.0403
2010-10-14,0.0804,0.0291,-0.0513
2010-10-13,0.0932,0.0235,-0.0698
2010-10-12,0.1107,0.0018,-0.1089
2010-10-11,0.1379,0.0038,-0.1341
2010-10-08,0.1714,0.0297,-0.1417
2010-10-07,0.2068,0.0571,-0.1498
2010-10-06,0.2443,0.108,-0.1363
2010-10-05,0.2784,0.1855,-0.0928
2010-10-04,0.3016,0.2398,-0.0618
2010-10-01,0.317,0.2759,-0.0412
2010-09-30,0.3273,0.294,-0.0333
2010-09-29,0.3356,0.3121,-0.0236
2010-09-28,0.3415,0.3137,-0.0278
2010-09-27,0.3485,0.3291,-0.0194
2010-09-24,0.3533,0.35,-0.0033
2010-09-23,0.3542,0.3459,-0.0083
2010-09-22,0.3562,0.3684,0.0121
2010-09-21,0.3532,0.4032,0.05
2010-09-20,0.3407,0.4136,0.0729
2010-09-17,0.3225,0.4084,0.086
2010-09-16,0.301,0.3755,0.0745
2010-09-15,0.2823,0.3802,0.0979
2010-09-14,0.2579,0.3808,0.1229
2010-09-13,0.2272,0.3652,0.1381
2010-09-10,0.1926,0.3374,0.1448
2010-09-09,0.1564,0.3369,0.1805
2010-09-08,0.1113,0.2977,0.1864
2010-09-07,0.0647,0.2442,0.1794
2010-09-03,0.0199,0.1953,0.1754
2010-09-02,-0.024,0.1416,0.1656
2010-09-01,-0.0654,0.0879,0.1533
2010-08-31,-0.1037,0.0683,0.172
2010-08-30,-0.1467,0.0716,0.2183
2010-08-27,-0.2013,0.0252,0.2265
2010-08-26,-0.2579,-0.0431,0.2148
2010-08-25,-0.3116,-0.0793,0.2323
2010-08-24,-0.3697,-0.1713,0.1984
2010-08-23,-0.4192,-0.2587,0.1605
2010-08-20,-0.4594,-0.3223,0.1371
2010-08-19,-0.4936,-0.4377,0.0559
2010-08-18,-0.5076,-0.4681,0.0396
2010-08-17,-0.5175,-0.5066,0.0109
2010-08-16,-0.5202,-0.5276,-0.0074
2010-08-13,-0.5184,-0.5406,-0.0222
2010-08-12,-0.5129,-0.5342,-0.0213
2010-08-11,-0.5075,-0.5316,-0.0241
2010-08-10,-0.5015,-0.5108,-0.0093
2010-08-09,-0.4992,-0.5007,-0.0015
2010-08-06,-0.4988,-0.5319,-0.033
2010-08-05,-0.4906,-0.5462,-0.0556
2010-08-04,-0.4766,-0.5512,-0.0746
2010-08-03,-0.458,-0.5603,-0.1023
2010-08-02,-0.4324,-0.5379999999999999,-0.1056
2010-07-30,-0.406,-0.5292,-0.1232
2010-07-29,-0.3752,-0.4784,-0.1032
2010-07-28,-0.3494,-0.4021,-0.0527
2010-07-27,-0.3363,-0.3432,-0.006999999999999999
2010-07-26,-0.3345,-0.3135,0.021
2010-07-23,-0.3398,-0.3037,0.036000000000000004
2010-07-22,-0.3488,-0.301,0.0478
2010-07-21,-0.3607,-0.3082,0.0526
2010-07-20,-0.3739,-0.2836,0.0902
2010-07-19,-0.3964,-0.2907,0.1057
2010-07-16,-0.4229,-0.3184,0.1044
2010-07-15,-0.449,-0.3121,0.1369
2010-07-14,-0.4832,-0.3632,0.12
2010-07-13,-0.5132,-0.4337,0.0795
2010-07-12,-0.5331,-0.5067,0.0263
2010-07-09,-0.5396,-0.5794,-0.0397
2010-07-08,-0.5297,-0.6123,-0.0826
2010-07-07,-0.5091,-0.6322,-0.1231
2010-07-06,-0.4783,-0.6574,-0.1791
2010-07-02,-0.4335,-0.6153,-0.1817
2010-07-01,-0.3881,-0.5719,-0.1839
2010-06-30,-0.3421,-0.5296,-0.1875
2010-06-29,-0.2952,-0.42,-0.1248
2010-06-28,-0.264,-0.3201,-0.0561
2010-06-25,-0.25,-0.263,-0.013
2010-06-24,-0.2468,-0.2077,0.0391
2010-06-23,-0.2565,-0.1606,0.0959
2010-06-22,-0.2805,-0.1698,0.1107
2010-06-21,-0.3082,-0.1694,0.1388
2010-06-18,-0.3429,-0.1805,0.1624
2010-06-17,-0.3835,-0.2372,0.1463
2010-06-16,-0.4201,-0.3106,0.1095
2010-06-15,-0.4474,-0.4139,0.0335
2010-06-14,-0.4558,-0.5125,-0.0567
2010-06-11,-0.4417,-0.5024,-0.0607
2010-06-10,-0.4265,-0.5167,-0.0902
2010-06-09,-0.4039,-0.4893,-0.0854
2010-06-08,-0.3826,-0.411,-0.0285
2010-06-07,-0.3754,-0.3202,0.0553
2010-06-04,-0.3893,-0.2748,0.1145
2010-06-03,-0.4179,-0.2789,0.1389
2010-06-02,-0.4526,-0.3433,0.1093
2010-06-01,-0.4799,-0.4204,0.0596
2010-05-28,-0.4948,-0.4357,0.0591
2010-05-27,-0.5096,-0.4781,0.0315
2010-05-26,-0.5175,-0.5492,-0.0317
2010-05-25,-0.5096,-0.5541,-0.0446
2010-05-24,-0.4984,-0.5682,-0.0698
2010-05-21,-0.481,-0.5708,-0.0899
2010-05-20,-0.4585,-0.6411,-0.1826
2010-05-19,-0.4128,-0.5905,-0.1777
2010-05-18,-0.3684,-0.5767,-0.2082
2010-05-17,-0.3164,-0.5072,-0.1909
2010-05-14,-0.2686,-0.4608,-0.1921
2010-05-13,-0.2206,-0.3868,-0.1662
2010-05-12,-0.1791,-0.3567,-0.1776
2010-05-11,-0.1347,-0.3715,-0.2368
2010-05-10,-0.0755,-0.3469,-0.2714
2010-05-07,-0.0076,-0.344,-0.3364
2010-05-06,0.0765,-0.2443,-0.3208
2010-05-05,0.1567,-0.1134,-0.2701
2010-05-04,0.2242,0.0057,-0.2185
2010-05-03,0.2788,0.1391,-0.1398
2010-04-30,0.3138,0.2047,-0.1091
2010-04-29,0.3411,0.2969,-0.0442
2010-04-28,0.3521,0.3076,-0.0445
2010-04-27,0.3633,0.3363,-0.027000000000000003
2010-04-26,0.37,0.384,0.014
2010-04-23,0.3665,0.402,0.0355
2010-04-22,0.3576,0.3892,0.0316
2010-04-21,0.3497,0.3998,0.0501
2010-04-20,0.3372,0.4121,0.0749
2010-04-19,0.3185,0.4146,0.0961
2010-04-16,0.2945,0.4312,0.1368
2010-04-15,0.2603,0.4038,0.1435
2010-04-14,0.2244,0.3203,0.0959
2010-04-13,0.2004,0.2119,0.0114
2010-04-12,0.1976,0.2128,0.0152
2010-04-09,0.1937,0.1932,-0.0006
2010-04-08,0.1939,0.1806,-0.0133
2010-04-07,0.1972,0.1918,-0.0054
2010-04-06,0.1986,0.198,-0.0006
2010-04-05,0.1987,0.1888,-0.0099
2010-04-01,0.2012,0.1647,-0.0366
2010-03-31,0.2103,0.1828,-0.0276
2010-03-30,0.2172,0.1997,-0.0176
2010-03-29,0.2216,0.1882,-0.0334
2010-03-26,0.23,0.1975,-0.0325
2010-03-25,0.2381,0.2444,0.0063
2010-03-24,0.2365,0.2645,0.028
2010-03-23,0.2296,0.2572,0.0276
2010-03-22,0.2227,0.2112,-0.0114
2010-03-19,0.2255,0.2009,-0.0246
2010-03-18,0.2317,0.2295,-0.0022
2010-03-17,0.2322,0.24,0.0078
2010-03-16,0.2302,0.2376,0.0074
2010-03-15,0.2284,0.2346,0.0062
2010-03-12,0.2269,0.2752,0.0483
2010-03-11,0.2148,0.2866,0.0718
2010-03-10,0.1968,0.2768,0.0799
2010-03-09,0.1768,0.2486,0.0718
2010-03-08,0.1589,0.2401,0.0812
2010-03-05,0.1386,0.2274,0.0888
2010-03-04,0.1164,0.1965,0.0801
2010-03-03,0.0964,0.17800000000000002,0.0817
2010-03-02,0.076,0.1669,0.091
2010-03-01,0.0532,0.1132,0.0599
2010-02-26,0.0382,0.0694,0.0312
2010-02-25,0.0304,0.0799,0.0494
2010-02-24,0.0181,0.1035,0.0854
2010-02-23,-0.0033,0.1242,0.1275
2010-02-22,-0.0352,0.1365,0.1717
2010-02-19,-0.0781,0.1023,0.1804
2010-02-18,-0.1232,0.0502,0.1734
2010-02-17,-0.1666,-0.0109,0.1557
2010-02-16,-0.2055,-0.0904,0.115
2010-02-12,-0.2342,-0.1969,0.0373
2010-02-11,-0.2436,-0.2706,-0.027000000000000003
2010-02-10,-0.2368,-0.3368,-0.1
2010-02-09,-0.2118,-0.3404,-0.1286
2010-02-08,-0.1796,-0.3382,-0.1586
2010-02-05,-0.14,-0.3154,-0.1755
2010-02-04,-0.0961,-0.2907,-0.1945
2010-02-03,-0.0475,-0.2375,-0.19
2010-02-02,0.0,-0.2534,-0.2534
2010-02-01,0.0634,-0.2417,-0.3051
2010-01-29,0.1396,-0.2153,-0.355
2010-01-28,0.2284,-0.0794,-0.3077
2010-01-27,0.3053,0.0006,-0.3047
2010-01-26,0.3815,0.0532,-0.3283
2010-01-25,0.4636,0.1416,-0.322
2010-01-22,0.5441,0.2409,-0.3032
2010-01-21,0.6199,0.3756,-0.2442
2010-01-20,0.6809,0.4324,-0.2485
2010-01-19,0.743,0.5056,-0.2374
2010-01-15,0.8024,0.5582,-0.2442
2010-01-14,0.8634,0.6852,-0.1783
2010-01-13,0.908,0.7648,-0.1432
2010-01-12,0.9438,0.8296,-0.1142
2010-01-11,0.9723,0.9295,-0.0428
2010-01-08,0.9831,0.9692,-0.0139
2010-01-07,0.9865,0.9915,0.005
2010-01-06,0.9853,1.0268,0.0415
2010-01-05,0.9749,1.0127,0.0378
2010-01-04,0.9655,0.9968,0.0313
2009-12-31,0.9576,0.9974,0.0398
2009-12-30,0.9477,1.0084,0.0607
2009-12-29,0.9325,1.0007,0.0682
2009-12-28,0.9154,1.0268,0.1114
2009-12-24,0.8876,1.0186,0.131
2009-12-23,0.8548,0.9827,0.1279
2009-12-22,0.8229,0.9766,0.1537
2009-12-21,0.7844,0.959,0.1745
2009-12-18,0.7408,0.9279,0.1871
2009-12-17,0.6940000000000001,0.872,0.17800000000000002
2009-12-16,0.6495,0.8535,0.204
2009-12-15,0.5985,0.7919,0.1933
2009-12-14,0.5502,0.7733,0.2231
2009-12-11,0.4944,0.7154,0.221
2009-12-10,0.4392,0.6806,0.2414
2009-12-09,0.3788,0.605,0.2262
2009-12-08,0.3223,0.5352,0.2129
2009-12-07,0.269,0.4745,0.2055
2009-12-04,0.2177,0.3858,0.1681
2009-12-03,0.1756,0.2537,0.078
2009-12-02,0.1561,0.2167,0.0606
2009-12-01,0.141,0.1664,0.0254
2009-11-30,0.1346,0.14400000000000002,0.0094
2009-11-27,0.1323,0.1673,0.0351
2009-11-25,0.1235,0.1761,0.0526
2009-11-24,0.1104,0.1608,0.0504
2009-11-23,0.0978,0.1601,0.0624
2009-11-20,0.0822,0.1614,0.0793
2009-11-19,0.0623,0.1899,0.1276
2009-11-18,0.0305,0.2244,0.1939
2009-11-17,-0.018000000000000002,0.1926,0.2106
2009-11-16,-0.0707,0.1204,0.1911
2009-11-13,-0.1185,0.0421,0.1605
2009-11-12,-0.1586,-0.0232,0.1354
2009-11-11,-0.1924,-0.0566,0.1359
2009-11-10,-0.2264,-0.1213,0.1051
2009-11-09,-0.2527,-0.1952,0.0575
2009-11-06,-0.267,-0.2671,-0.0001
2009-11-05,-0.267,-0.31,-0.0429
2009-11-04,-0.2563,-0.3574,-0.1011
2009-11-03,-0.231,-0.3713,-0.1403
2009-11-02,-0.1959,-0.3578,-0.1619
2009-10-30,-0.1555,-0.3257,-0.1703
2009-10-29,-0.1129,-0.2712,-0.1583
2009-10-28,-0.0733,-0.2428,-0.1695
2009-10-27,-0.031,-0.1579,-0.1269
2009-10-26,0.0008,-0.11,-0.1107
2009-10-23,0.0284,-0.0959,-0.1244
2009-10-22,0.0595,-0.0403,-0.0999
2009-10-21,0.0845,0.0046,-0.0799
2009-10-20,0.1045,0.0523,-0.0522
2009-10-19,0.1175,0.0902,-0.0273
2009-10-16,0.1244,0.1081,-0.0163
2009-10-15,0.1284,0.1355,0.006999999999999999
2009-10-14,0.1267,0.1384,0.0117
2009-10-13,0.1238,0.0897,-0.034
2009-10-12,0.1323,0.0626,-0.0697
2009-10-09,0.1497,0.0296,-0.12
2009-10-08,0.1797,0.0182,-0.1615
2009-10-07,0.2201,0.0669,-0.1531
2009-10-06,0.2584,0.1088,-0.1496
2009-10-05,0.2958,0.1287,-0.16699999999999998
2009-10-02,0.3375,0.1727,-0.1649
2009-10-01,0.3787,0.2404,-0.1383
2009-09-30,0.4133,0.3348,-0.0785
2009-09-29,0.4329,0.3417,-0.0912
2009-09-28,0.4557,0.3693,-0.0864
2009-09-25,0.4773,0.3727,-0.1046
2009-09-24,0.5035,0.4159,-0.0876
2009-09-23,0.5254,0.4667,-0.0587
2009-09-22,0.5401,0.4787,-0.0614
2009-09-21,0.5554,0.5083,-0.0471
2009-09-18,0.5672,0.5579999999999999,-0.0092
2009-09-17,0.5695,0.5861,0.0166
2009-09-16,0.5654,0.6257,0.0604
2009-09-15,0.5503,0.623,0.0728
2009-09-14,0.5321,0.63,0.0979
2009-09-11,0.5076,0.6333,0.1257
2009-09-10,0.4762,0.6149,0.1388
2009-09-09,0.4415,0.5746,0.1332
2009-09-08,0.4082,0.5228,0.1146
2009-09-04,0.3795,0.4552,0.0757
2009-09-03,0.3606,0.4111,0.0505
2009-09-02,0.348,0.4133,0.0653
2009-09-01,0.3316,0.4163,0.0847
2009-08-31,0.3104,0.4035,0.093
2009-08-28,0.2872,0.3609,0.0737
2009-08-27,0.2688,0.2916,0.0228
2009-08-26,0.263,0.2634,0.0004
2009-08-25,0.2629,0.2441,-0.0189
2009-08-24,0.2677,0.2432,-0.0245
2009-08-21,0.2738,0.2545,-0.0193
2009-08-20,0.2786,0.2369,-0.0417
2009-08-19,0.289,0.2304,-0.0586
2009-08-18,0.3037,0.2268,-0.0769
2009-08-17,0.3229,0.2401,-0.0828
2009-08-14,0.3436,0.2899,-0.0537
2009-08-13,0.35700000000000004,0.3121,-0.0449
2009-08-12,0.3682,0.2863,-0.08199999999999999
2009-08-11,0.3887,0.2908,-0.0979
2009-08-10,0.4132,0.3339,-0.0793
2009-08-07,0.4331,0.3832,-0.0499
2009-08-06,0.4455,0.421,-0.0245
2009-08-05,0.4517,0.4588,0.0071
2009-08-04,0.4499,0.4605,0.0106
2009-08-03,0.4472,0.448,0.0007
2009-07-31,0.4471,0.4547,0.0076
2009-07-30,0.4452,0.4974,0.0522
2009-07-29,0.4321,0.5225,0.0904
2009-07-28,0.4095,0.5328,0.1233
2009-07-27,0.3787,0.5064,0.1277
2009-07-24,0.3468,0.5006,0.1539
2009-07-23,0.3083,0.4976,0.1893
2009-07-22,0.261,0.451,0.19
2009-07-21,0.2135,0.385,0.1715
2009-07-20,0.1706,0.3279,0.1573
2009-07-17,0.1313,0.2653,0.134
2009-07-16,0.0978,0.2054,0.1076
2009-07-15,0.0709,0.1313,0.0604
2009-07-14,0.0558,0.0676,0.0117
2009-07-13,0.0529,0.0303,-0.0225
2009-07-10,0.0585,0.0125,-0.046
2009-07-09,0.07,0.0081,-0.0619
2009-07-08,0.0855,0.006,-0.0795
2009-07-07,0.1054,0.035,-0.0704
2009-07-06,0.123,0.052000000000000005,-0.0709
2009-07-02,0.1407,0.0819,-0.0588
2009-07-01,0.1554,0.0949,-0.0605
2009-06-30,0.1705,0.1039,-0.0666
2009-06-29,0.1872,0.1228,-0.0644
2009-06-26,0.2033,0.1425,-0.0608
2009-06-25,0.2185,0.154,-0.0645
2009-06-24,0.2346,0.1487,-0.0859
2009-06-23,0.2561,0.1602,-0.0959
2009-06-22,0.2801,0.1947,-0.0854
2009-06-19,0.3014,0.2394,-0.062
2009-06-18,0.3169,0.246,-0.0709
2009-06-17,0.3346,0.3165,-0.0182
2009-06-16,0.3392,0.3672,0.028
2009-06-15,0.3322,0.401,0.0688
2009-06-12,0.315,0.3923,0.0773
2009-06-11,0.2956,0.3878,0.0922
2009-06-10,0.2726,0.3605,0.0879
2009-06-09,0.2506,0.2842,0.0336
2009-06-08,0.2422,0.1897,-0.0525
2009-06-05,0.2554,0.2106,-0.0448
2009-06-04,0.2666,0.22,-0.0466
2009-06-03,0.2782,0.2315,-0.0467
2009-06-02,0.2899,0.2924,0.0025
2009-06-01,0.2893,0.3322,0.0429
2009-05-29,0.2785,0.2923,0.0138
2009-05-28,0.2751,0.2991,0.024
2009-05-27,0.2691,0.2804,0.0114
2009-05-26,0.2662,0.2694,0.0031
2009-05-22,0.2654,0.2407,-0.0248
2009-05-21,0.2716,0.2589,-0.0127
2009-05-20,0.2748,0.267,-0.0078
2009-05-19,0.2768,0.2566,-0.0202
2009-05-18,0.2818,0.2299,-0.0519
2009-05-15,0.2948,0.2021,-0.0927
2009-05-14,0.3179,0.21600000000000005,-0.102
2009-05-13,0.3434,0.2314,-0.112
2009-05-12,0.3714,0.2911,-0.0804
2009-05-11,0.3915,0.348,-0.0435
2009-05-08,0.4024,0.3837,-0.0187
2009-05-07,0.4071,0.4370000000000001,0.0299
2009-05-06,0.3996,0.4686,0.069
2009-05-05,0.3824,0.4401,0.0577
2009-05-04,0.3679,0.4257,0.0577
2009-05-01,0.3535,0.3745,0.021
2009-04-30,0.3483,0.3339,-0.0144
2009-04-29,0.3519,0.301,-0.0508
2009-04-28,0.3646,0.3131,-0.0514
2009-04-27,0.3774,0.339,-0.0384
2009-04-24,0.387,0.338,-0.049
2009-04-23,0.3993,0.338,-0.0613
2009-04-22,0.4146,0.3542,-0.0603
2009-04-21,0.4297,0.3743,-0.0554
2009-04-20,0.4435,0.4157,-0.0279
2009-04-17,0.4505,0.4704,0.0199
2009-04-16,0.4455,0.4776,0.0321
2009-04-15,0.4375,0.4623,0.0248
2009-04-14,0.4313,0.4633,0.032
2009-04-13,0.4233,0.4588,0.0355
2009-04-09,0.4144,0.4526,0.0382
2009-04-08,0.4049,0.4169,0.012
2009-04-07,0.4019,0.4024,0.0005
2009-04-06,0.4017,0.4293,0.0276
2009-04-03,0.3948,0.4345,0.0397
2009-04-02,0.3849,0.4055,0.0206
2009-04-01,0.3798,0.3795,-0.0003
2009-03-31,0.3798,0.3761,-0.0037
2009-03-30,0.3808,0.3938,0.013
2009-03-27,0.3775,0.4212,0.0437
2009-03-26,0.3666,0.4297,0.0631
2009-03-25,0.3508,0.4007,0.0499
2009-03-24,0.3383,0.3995,0.0612
2009-03-23,0.32299999999999995,0.3983,0.0753
2009-03-20,0.3042,0.376,0.0718
2009-03-19,0.2862,0.3889,0.1027
2009-03-18,0.2606,0.3891,0.1285
2009-03-17,0.2284,0.3315,0.103
2009-03-16,0.2027,0.3044,0.1017
2009-03-13,0.1772,0.3088,0.1316
2009-03-12,0.1443,0.2578,0.1134
2009-03-11,0.116,0.1995,0.0835
2009-03-10,0.0951,0.1416,0.0465
2009-03-09,0.0835,0.0958,0.0123
2009-03-06,0.0804,0.0917,0.0113
2009-03-05,0.0776,0.0506,-0.027000000000000003
2009-03-04,0.0843,0.0452,-0.0391
2009-03-03,0.0941,0.0324,-0.0617
2009-03-02,0.1095,0.0509,-0.0586
2009-02-27,0.1242,0.0782,-0.046
2009-02-26,0.1357,0.0783,-0.0574
2009-02-25,0.15,0.0773,-0.0727
2009-02-24,0.1682,0.0634,-0.1048
2009-02-23,0.1944,0.0589,-0.1355
2009-02-20,0.2283,0.1292,-0.0991
2009-02-19,0.2531,0.1809,-0.0722
2009-02-18,0.2711,0.246,-0.0252
2009-02-17,0.2774,0.2821,0.0047
2009-02-13,0.2762,0.3285,0.0522
2009-02-12,0.2632,0.3165,0.0534
2009-02-11,0.2499,0.3197,0.0699
2009-02-10,0.2324,0.328,0.0956
2009-02-09,0.2085,0.3329,0.1244
2009-02-06,0.1774,0.306,0.1286
2009-02-05,0.1452,0.2566,0.1114
