date,MACD,MACD_Hist,MACD_Signal
2018-10-02,3.3408,1.2951,2.0457
2018-10-01,3.1205,1.3986,1.7219
2018-09-28,2.7869,1.4146,1.3723
2018-09-27,2.2961,1.2775,1.0186
2018-09-26,1.8848,1.1855,0.6992
2018-09-25,1.371,0.9681,0.4029
2018-09-24,0.7411,0.5803,0.1608
2018-09-21,-0.0126,-0.0283,0.0158
2018-09-20,-0.0163,-0.0391,0.0228
2018-09-19,-0.0146,-0.0472,0.0326
2018-09-18,-0.0041,-0.0485,0.0444
2018-09-17,0.0185,-0.0381,0.0566
2018-09-14,0.0399,-0.0262,0.0661
2018-09-13,0.0596,-0.013,0.0726
2018-09-12,0.0798,0.0039,0.0759
2018-09-11,0.0911,0.0162,0.0749
2018-09-10,0.092,0.0211,0.0709
2018-09-07,0.0929,0.0273,0.0656
2018-09-06,0.0957,0.0369,0.0588
2018-09-05,0.0938,0.0443,0.0495
2018-09-04,0.0849,0.0465,0.0385
2018-08-31,0.0673,0.0405,0.0268
2018-08-30,0.0571,0.0403,0.0167
2018-08-29,0.034,0.0273,0.0066
2018-08-28,0.0071,0.0073,-0.0002
2018-08-27,-0.0049,-0.0029,-0.002
2018-08-24,-0.006,-0.0047,-0.0013
2018-08-23,0.002,0.0021,-0.0001
2018-08-22,0.0141,0.0147,-0.0006
2018-08-21,0.0121,0.0164,-0.0043
2018-08-20,0.0175,0.0259,-0.0084
2018-08-17,0.0211,0.0359,-0.0149
2018-08-16,0.0162,0.04,-0.0239
2018-08-15,0.0036,0.0374,-0.0339
2018-08-14,-0.0065,0.0368,-0.0432
2018-08-13,-0.0192,0.0332,-0.0524
2018-08-10,-0.026,0.0348,-0.0607
2018-08-09,-0.0332,0.0362,-0.0694
2018-08-08,-0.043,0.0355,-0.0785
2018-08-07,-0.0529,0.0345,-0.0873
2018-08-06,-0.0779,0.0181,-0.096
2018-08-03,-0.1006,-0.0001,-0.1005
2018-08-02,-0.1046,-0.0042,-0.1005
2018-08-01,-0.1123,-0.0129,-0.0994
2018-07-31,-0.1246,-0.0285,-0.0962
2018-07-30,-0.1182,-0.0291,-0.0891
2018-07-27,-0.098,-0.0162,-0.0818
2018-07-26,-0.0892,-0.0114,-0.0778
2018-07-25,-0.0868,-0.0119,-0.0749
2018-07-24,-0.0814,-0.0095,-0.0719
2018-07-23,-0.0755,-0.0059,-0.0696
2018-07-20,-0.0759,-0.0078,-0.0681
2018-07-19,-0.0723,-0.0062,-0.0661
2018-07-18,-0.0636,0.0009,-0.0646
2018-07-17,-0.0608,0.004,-0.0648
2018-07-16,-0.067,-0.0012,-0.0658
2018-07-13,-0.0551,0.0105,-0.0655
2018-07-12,-0.0666,0.0016,-0.0682
2018-07-11,-0.0772,-0.0086,-0.0686
2018-07-10,-0.0754,-0.009000000000000001,-0.0664
2018-07-09,-0.0699,-0.0058,-0.0642
2018-07-06,-0.0722,-0.0095,-0.0627
2018-07-05,-0.076,-0.0156,-0.0604
2018-07-03,-0.0747,-0.0182,-0.0564
2018-07-02,-0.079,-0.0271,-0.0519
2018-06-29,-0.0773,-0.0322,-0.0451
2018-06-28,-0.0893,-0.0523,-0.037000000000000005
2018-06-27,-0.0972,-0.0732,-0.024
2018-06-26,-0.0773,-0.0716,-0.0057
2018-06-25,-0.0559,-0.0682,0.0122
2018-06-22,-0.0258,-0.0551,0.0293
2018-06-21,0.0029,-0.0402,0.043
2018-06-20,0.0272,-0.0259,0.0531
2018-06-19,0.0324,-0.0271,0.0595
2018-06-18,0.0426,-0.0237,0.0663
2018-06-15,0.0551,-0.0171,0.0722
2018-06-14,0.0682,-0.0084,0.0765
2018-06-13,0.0818,0.0032,0.0786
2018-06-12,0.096,0.0182,0.0778
2018-06-11,0.0995,0.0262,0.0733
2018-06-08,0.0943,0.0276,0.0667
2018-06-07,0.0884,0.0286,0.0598
2018-06-06,0.0826,0.0299,0.0527
2018-06-05,0.0699,0.0247,0.0452
2018-06-04,0.0639,0.0249,0.039
2018-06-01,0.0584,0.0256,0.0328
2018-05-31,0.0475,0.0211,0.0264
2018-05-30,0.0379,0.0168,0.0211
2018-05-29,0.019,0.0021,0.0169
2018-05-25,0.0089,-0.0075,0.0164
2018-05-24,0.0122,-0.0061,0.0183
2018-05-23,0.0192,-0.0006,0.0198
2018-05-22,0.032,0.012,0.02
2018-05-21,0.0417,0.0247,0.017
2018-05-18,0.0494,0.0386,0.0108
2018-05-17,0.0412,0.0401,0.0012
2018-05-16,0.0313,0.0401,-0.0089
2018-05-15,0.0241,0.043,-0.0189
2018-05-14,0.0168,0.0464,-0.0296
2018-05-11,0.004,0.0453,-0.0412
2018-05-10,-0.0061,0.0464,-0.0526
2018-05-09,-0.014,0.0502,-0.0642
2018-05-08,-0.0309,0.0458,-0.0767
2018-05-07,-0.0428,0.0453,-0.0882
2018-05-04,-0.0605,0.039,-0.0995
2018-05-03,-0.0884,0.0209,-0.1092
2018-05-02,-0.1114,0.0031,-0.1145
2018-05-01,-0.1218,-0.0066,-0.1152
2018-04-30,-0.1243,-0.0107,-0.1136
2018-04-27,-0.1205,-0.0096,-0.1109
2018-04-26,-0.121,-0.0125,-0.1085
2018-04-25,-0.1239,-0.0185,-0.1054
2018-04-24,-0.1076,-0.0068,-0.1008
2018-04-23,-0.0964,0.0027,-0.0991
2018-04-20,-0.0837,0.016,-0.0997
2018-04-19,-0.0785,0.0252,-0.1037
2018-04-18,-0.0759,0.0342,-0.11
2018-04-17,-0.0907,0.0279,-0.1186
2018-04-16,-0.1032,0.0223,-0.1256
2018-04-13,-0.1086,0.0226,-0.1311
2018-04-12,-0.1128,0.024,-0.1368
2018-04-11,-0.1227,0.0201,-0.1428
2018-04-10,-0.1345,0.0133,-0.1478
2018-04-09,-0.1537,-0.0025,-0.1511
2018-04-06,-0.1505,-0.0,-0.1505
2018-04-05,-0.1545,-0.004,-0.1505
2018-04-04,-0.1594,-0.0099,-0.1495
2018-04-03,-0.1765,-0.0295,-0.147
2018-04-02,-0.1724,-0.0327,-0.1397
2018-03-29,-0.1636,-0.0321,-0.1315
2018-03-28,-0.1591,-0.0357,-0.1235
2018-03-27,-0.1491,-0.0346,-0.1145
2018-03-26,-0.1403,-0.0344,-0.1059
2018-03-23,-0.1381,-0.0408,-0.0973
2018-03-22,-0.1232,-0.0361,-0.0871
2018-03-21,-0.1085,-0.0305,-0.078
2018-03-20,-0.0891,-0.0187,-0.0704
2018-03-19,-0.0703,-0.0045,-0.0658
2018-03-16,-0.0513,0.0133,-0.0646
2018-03-15,-0.0405,0.0274,-0.068
2018-03-14,-0.0405,0.0343,-0.0748
2018-03-13,-0.047,0.0364,-0.0834
2018-03-12,-0.0688,0.0236,-0.0925
2018-03-09,-0.0876,0.0108,-0.0984
2018-03-08,-0.1031,-0.002,-0.1011
2018-03-07,-0.1153,-0.0147,-0.1006
2018-03-06,-0.117,-0.0201,-0.0969
2018-03-05,-0.1103,-0.0184,-0.0919
2018-03-02,-0.1073,-0.02,-0.0873
2018-03-01,-0.0958,-0.0134,-0.0823
2018-02-28,-0.0807,-0.0017,-0.079
2018-02-27,-0.0705,0.008,-0.0785
2018-02-26,-0.0656,0.015,-0.0805
2018-02-23,-0.0726,0.0117,-0.0843
2018-02-22,-0.0805,0.0067,-0.0872
2018-02-21,-0.0864,0.0025,-0.0889
2018-02-20,-0.0967,-0.0072,-0.0895
2018-02-16,-0.1075,-0.0198,-0.0877
2018-02-15,-0.1135,-0.0307,-0.0828
2018-02-14,-0.1206,-0.0455,-0.0751
2018-02-13,-0.1258,-0.0621,-0.0637
2018-02-12,-0.1205,-0.0723,-0.0482
2018-02-09,-0.1099,-0.0798,-0.0301
2018-02-08,-0.0918,-0.0816,-0.0101
2018-02-07,-0.0673,-0.0776,0.0103
2018-02-06,-0.0544,-0.084,0.0297
2018-02-05,-0.0351,-0.0857,0.0507
2018-02-02,-0.0069,-0.079,0.0721
2018-02-01,0.0155,-0.0764,0.0919
2018-01-31,0.0392,-0.0718,0.111
2018-01-30,0.07400000000000001,-0.0549,0.1289
2018-01-29,0.1091,-0.0335,0.1426
2018-01-26,0.1341,-0.0169,0.151
2018-01-25,0.1376,-0.0176,0.1552
2018-01-24,0.14,-0.0196,0.1596
2018-01-23,0.135,-0.0295,0.1645
2018-01-22,0.1154,-0.0565,0.1719
2018-01-19,0.1294,-0.0566,0.18600000000000005
2018-01-18,0.1525,-0.0476,0.2002
2018-01-17,0.1789,-0.0332,0.2121
2018-01-16,0.2078,-0.0126,0.2204
2018-01-12,0.2305,0.006999999999999999,0.2235
2018-01-11,0.2419,0.0201,0.2217
2018-01-10,0.2478,0.0311,0.2167
2018-01-09,0.2456,0.0367,0.2089
2018-01-08,0.2454,0.0456,0.1998
2018-01-05,0.2436,0.0552,0.1884
2018-01-04,0.2286,0.054000000000000006,0.1745
2018-01-03,0.2244,0.0634,0.161
2018-01-02,0.2158,0.0706,0.1452
2017-12-29,0.1966,0.069,0.1276
2017-12-28,0.1926,0.0824,0.1103
2017-12-27,0.1807,0.091,0.0897
2017-12-26,0.168,0.101,0.0669
2017-12-22,0.1401,0.0984,0.0417
2017-12-21,0.1025,0.0854,0.0171
2017-12-20,0.0662,0.0705,-0.0043
2017-12-19,0.0241,0.046,-0.0219
2017-12-18,0.0025,0.0359,-0.0334
2017-12-15,-0.02,0.0224,-0.0424
2017-12-14,-0.0332,0.0148,-0.048
2017-12-13,-0.0383,0.0134,-0.0517
2017-12-12,-0.0473,0.0078,-0.055
2017-12-11,-0.0499,0.006999999999999999,-0.057
2017-12-08,-0.0628,-0.0041,-0.0587
2017-12-07,-0.0701,-0.0124,-0.0577
2017-12-06,-0.0795,-0.0249,-0.0546
2017-12-05,-0.0781,-0.0297,-0.0484
2017-12-04,-0.067,-0.0261,-0.0409
2017-12-01,-0.058,-0.0236,-0.0344
2017-11-30,-0.0538,-0.0253,-0.0285
2017-11-29,-0.0548,-0.0326,-0.0222
2017-11-28,-0.0461,-0.032,-0.0141
2017-11-27,-0.0384,-0.0323,-0.0061
2017-11-24,-0.0239,-0.0259,0.002
2017-11-22,-0.0173,-0.0258,0.0085
2017-11-21,-0.0147,-0.0296,0.0149
2017-11-20,-0.0072,-0.0295,0.0223
2017-11-17,0.0056,-0.0241,0.0297
2017-11-16,0.027000000000000003,-0.0087,0.0357
2017-11-15,0.0355,-0.0024,0.0379
2017-11-14,0.0418,0.0033,0.0385
2017-11-13,0.0452,0.0075,0.0377
2017-11-10,0.0478,0.012,0.0358
2017-11-09,0.0484,0.0156,0.0328
2017-11-08,0.0515,0.0226,0.0289
2017-11-07,0.0517,0.0284,0.0232
2017-11-06,0.0481,0.032,0.0161
2017-11-03,0.0326,0.0245,0.0081
2017-11-02,0.0186,0.0166,0.002
2017-11-01,0.0044,0.0066,-0.0022
2017-10-31,-0.0046,-0.0008,-0.0038
2017-10-30,-0.0089,-0.0053,-0.0036
2017-10-27,-0.0152,-0.0129,-0.0023
2017-10-26,-0.015,-0.0159,0.001
2017-10-25,-0.0093,-0.0143,0.0049
2017-10-24,-0.0061,-0.0146,0.0085
2017-10-23,-0.0018,-0.0139,0.0122
2017-10-20,0.0026,-0.013,0.0156
2017-10-19,0.0011,-0.0177,0.0189
2017-10-18,0.0012,-0.0221,0.0233
2017-10-17,0.0034,-0.0254,0.0288
2017-10-16,0.0132,-0.022,0.0352
2017-10-13,0.0225,-0.0182,0.0407
2017-10-12,0.0351,-0.0102,0.0452
2017-10-11,0.0465,-0.0013,0.0478
2017-10-10,0.0543,0.0062,0.0481
2017-10-09,0.0584,0.0119,0.0465
2017-10-06,0.0608,0.0172,0.0436
2017-10-05,0.0598,0.0205,0.0393
2017-10-04,0.0618,0.0277,0.0341
2017-10-03,0.0573,0.0301,0.0272
2017-10-02,0.0569,0.0372,0.0197
2017-09-29,0.0535,0.0431,0.0104
2017-09-28,0.0473,0.0477,-0.0004
2017-09-27,0.0388,0.0511,-0.0123
2017-09-26,0.0141,0.0392,-0.0251
2017-09-25,-0.0023,0.0325,-0.0349
2017-09-22,-0.0182,0.0248,-0.043
2017-09-21,-0.024,0.0252,-0.0492
2017-09-20,-0.0259,0.0296,-0.0555
2017-09-19,-0.032,0.0309,-0.0629
2017-09-18,-0.0333,0.0374,-0.0707
2017-09-15,-0.0374,0.0426,-0.08
2017-09-14,-0.0544,0.0363,-0.0907
2017-09-13,-0.0742,0.0255,-0.0997
2017-09-12,-0.0822,0.0239,-0.1061
2017-09-11,-0.0902,0.0219,-0.1121
2017-09-08,-0.096,0.0216,-0.1176
2017-09-07,-0.0969,0.0261,-0.123
2017-09-06,-0.0997,0.0298,-0.1295
2017-09-05,-0.0968,0.0401,-0.1369
2017-09-01,-0.1038,0.0431,-0.147
2017-08-31,-0.1154,0.0423,-0.1577
2017-08-30,-0.1428,0.0256,-0.1683
2017-08-29,-0.1634,0.0114,-0.1747
2017-08-28,-0.174,0.0035,-0.1775
2017-08-25,-0.1862,-0.0077,-0.1784
2017-08-24,-0.1959,-0.0194,-0.1765
2017-08-23,-0.2085,-0.0368,-0.1716
2017-08-22,-0.2113,-0.0489,-0.1624
2017-08-21,-0.2109,-0.0607,-0.1502
2017-08-18,-0.2063,-0.0712,-0.1351
2017-08-17,-0.1984,-0.0811,-0.1173
2017-08-16,-0.1854,-0.0884,-0.097
2017-08-15,-0.1651,-0.0902,-0.0749
2017-08-14,-0.146,-0.0937,-0.0523
2017-08-11,-0.1235,-0.0946,-0.0289
2017-08-10,-0.1033,-0.098,-0.0052
2017-08-09,-0.0698,-0.0891,0.0193
2017-08-08,-0.0403,-0.0818,0.0415
2017-08-07,-0.0184,-0.0804,0.062
2017-08-04,-0.0043,-0.0864,0.0821
2017-08-03,0.0106,-0.0931,0.1037
2017-08-02,0.0243,-0.1026,0.127
2017-08-01,0.0487,-0.104,0.1526
2017-07-31,0.0872,-0.0914,0.1786
2017-07-28,0.1382,-0.0633,0.2015
2017-07-27,0.1625,-0.0548,0.2173
2017-07-26,0.1881,-0.0429,0.231
2017-07-25,0.2029,-0.0389,0.2418
2017-07-24,0.2228,-0.0287,0.2515
2017-07-21,0.2388,-0.0198,0.2587
2017-07-20,0.2518,-0.0118,0.2636
2017-07-19,0.2616,-0.005,0.2666
2017-07-18,0.2774,0.0096,0.2678
2017-07-17,0.2774,0.0119,0.2654
2017-07-14,0.2722,0.0098,0.2624
2017-07-13,0.2738,0.0139,0.26
2017-07-12,0.2893,0.0328,0.2565
2017-07-11,0.3027,0.0544,0.2483
2017-07-10,0.3125,0.0777,0.2347
2017-07-07,0.3101,0.0948,0.2153
2017-07-06,0.3057,0.1141,0.1916
2017-07-05,0.2834,0.1204,0.163
2017-07-03,0.2498,0.1169,0.1329
2017-06-30,0.2074,0.1037,0.1037
2017-06-29,0.1685,0.0907,0.0778
2017-06-28,0.1338,0.0786,0.0551
2017-06-27,0.0956,0.0601,0.0355
2017-06-26,0.075,0.0546,0.0205
2017-06-23,0.0518,0.045,0.0068
2017-06-22,0.0305,0.0349,-0.0044
2017-06-21,0.008,0.0211,-0.0132
2017-06-20,-0.0107,0.0077,-0.0184
2017-06-19,-0.0181,0.0022,-0.0204
2017-06-16,-0.0222,-0.0013,-0.0209
2017-06-15,-0.02,0.0006,-0.0206
2017-06-14,-0.0189,0.0019,-0.0207
2017-06-13,-0.0182,0.003,-0.0212
2017-06-12,-0.0171,0.0049,-0.022
2017-06-09,-0.0165,0.0067,-0.0232
2017-06-08,-0.0144,0.0105,-0.0249
2017-06-07,-0.0186,0.0089,-0.0275
2017-06-06,-0.0207,0.009000000000000001,-0.0297
2017-06-05,-0.0211,0.0109,-0.0319
2017-06-02,-0.0253,0.0094,-0.0347
2017-06-01,-0.0303,0.0067,-0.037000000000000005
2017-05-31,-0.0342,0.0045,-0.0387
2017-05-30,-0.0326,0.0072,-0.0398
2017-05-26,-0.0331,0.0085,-0.0416
2017-05-25,-0.0343,0.0094,-0.0437
2017-05-24,-0.0425,0.0036,-0.0461
2017-05-23,-0.0472,-0.0002,-0.047
2017-05-22,-0.0443,0.0026,-0.047
2017-05-19,-0.0452,0.0024,-0.0476
2017-05-18,-0.0446,0.0036,-0.0482
2017-05-17,-0.0472,0.0019,-0.0491
2017-05-16,-0.0469,0.0027,-0.0496
2017-05-15,-0.0498,0.0004,-0.0503
2017-05-12,-0.058,-0.0076,-0.0504
2017-05-11,-0.0634,-0.0149,-0.0485
2017-05-10,-0.0705,-0.0257,-0.0448
2017-05-09,-0.0683,-0.0299,-0.0383
2017-05-08,-0.0584,-0.0275,-0.0309
2017-05-05,-0.0469,-0.0229,-0.024
2017-05-04,-0.0326,-0.0143,-0.0183
2017-05-03,-0.019,-0.0043,-0.0147
2017-05-02,-0.0074,0.0062,-0.0136
2017-05-01,-0.0088,0.0064,-0.0152
2017-04-28,-0.0115,0.0052,-0.0168
2017-04-27,-0.0128,0.0053,-0.0181
2017-04-26,-0.0152,0.0042,-0.0194
2017-04-25,-0.0151,0.0054,-0.0204
2017-04-24,-0.0146,0.0072,-0.0218
2017-04-21,-0.0169,0.0067,-0.0236
2017-04-20,-0.0196,0.0057,-0.0252
2017-04-19,-0.0237,0.003,-0.0267
2017-04-18,-0.0276,-0.0002,-0.0274
2017-04-17,-0.0312,-0.0039,-0.0273
2017-04-13,-0.0333,-0.0069,-0.0264
2017-04-12,-0.0324,-0.0078,-0.0247
2017-04-11,-0.0298,-0.0071,-0.0227
2017-04-10,-0.0291,-0.0081,-0.0209
2017-04-07,-0.0267,-0.0078,-0.0189
2017-04-06,-0.0264,-0.0094,-0.017
2017-04-05,-0.0256,-0.011,-0.0146
2017-04-04,-0.0201,-0.0083,-0.0118
2017-04-03,-0.0169,-0.0071,-0.0098
2017-03-31,-0.0095,-0.0015,-0.008
2017-03-30,-0.0081,-0.0004,-0.0076
2017-03-29,-0.0102,-0.0027,-0.0075
2017-03-28,-0.0137,-0.0069,-0.0068
2017-03-27,-0.014,-0.0089,-0.0051
2017-03-24,-0.0162,-0.0133,-0.0029
2017-03-23,-0.0147,-0.0151,0.0004
2017-03-22,-0.0075,-0.0117,0.0042
2017-03-21,-0.0022,-0.0093,0.0071
2017-03-20,0.0056,-0.0039,0.0095
2017-03-17,-0.0019,-0.0124,0.0104
2017-03-16,-0.0063,-0.0199,0.0135
2017-03-15,-0.0088,-0.0273,0.0185
2017-03-14,-0.0088,-0.0342,0.0253
2017-03-13,0.0015,-0.0324,0.0339
2017-03-10,0.0115,-0.0304,0.042
2017-03-09,0.0232,-0.0264,0.0496
2017-03-08,0.0276,-0.0286,0.0562
2017-03-07,0.0328,-0.0305,0.0633
2017-03-06,0.041,-0.03,0.071
2017-03-03,0.0509,-0.0276,0.0784
2017-03-02,0.0586,-0.0267,0.0853
2017-03-01,0.0799,-0.0121,0.092
2017-02-28,0.0906,-0.0044,0.095
2017-02-27,0.0949,-0.0013,0.0961
2017-02-24,0.0958,-0.0006,0.0965
2017-02-23,0.1069,0.0103,0.0966
2017-02-22,0.1184,0.0243,0.0941
2017-02-21,0.1263,0.0383,0.08800000000000001
2017-02-17,0.1223,0.0439,0.0784
2017-02-16,0.1144,0.047,0.0674
2017-02-15,0.1057,0.0501,0.0557
2017-02-14,0.0941,0.051,0.0432
2017-02-13,0.0841,0.0537,0.0304
2017-02-10,0.0792,0.0622,0.017
2017-02-09,0.0637,0.0622,0.0014
2017-02-08,0.0429,0.057,-0.0141
2017-02-07,0.0209,0.0492,-0.0284
2017-02-06,-0.0045,0.0362,-0.0407
2017-02-03,-0.0256,0.0241,-0.0497
2017-02-02,-0.0441,0.0117,-0.0558
2017-02-01,-0.0497,0.009000000000000001,-0.0587
2017-01-31,-0.0551,0.0058,-0.0609
2017-01-30,-0.0632,-0.0008,-0.0624
2017-01-27,-0.0625,-0.0003,-0.0622
2017-01-26,-0.0677,-0.0056,-0.0621
2017-01-25,-0.0684,-0.0077,-0.0607
2017-01-24,-0.0672,-0.0084,-0.0588
2017-01-23,-0.0653,-0.0086,-0.0567
2017-01-20,-0.0633,-0.0088,-0.0545
2017-01-19,-0.065,-0.0127,-0.0523
2017-01-18,-0.0591,-0.01,-0.0492
2017-01-17,-0.0548,-0.0081,-0.0467
2017-01-13,-0.0485,-0.0039,-0.0446
2017-01-12,-0.05,-0.0063,-0.0437
2017-01-11,-0.048,-0.0059,-0.0421
2017-01-10,-0.0448,-0.0042,-0.0406
2017-01-09,-0.0442,-0.0046,-0.0396
2017-01-06,-0.0447,-0.0063,-0.0384
2017-01-05,-0.0397,-0.0029,-0.0368
2017-01-04,-0.0388,-0.0027,-0.0361
2017-01-03,-0.0443,-0.0089,-0.0354
2016-12-30,-0.0465,-0.0133,-0.0332
2016-12-29,-0.0477,-0.0178,-0.0299
2016-12-28,-0.0413,-0.0159,-0.0254
2016-12-27,-0.0398,-0.0183,-0.0215
2016-12-23,-0.0403,-0.0234,-0.0169
2016-12-22,-0.0403,-0.0292,-0.011
2016-12-21,-0.0275,-0.0238,-0.0037
2016-12-20,-0.0169,-0.0191,0.0022
2016-12-19,-0.0102,-0.0172,0.006999999999999999
2016-12-16,-0.0057,-0.017,0.0113
2016-12-15,-0.0038,-0.0194,0.0156
2016-12-14,0.0026,-0.0178,0.0204
2016-12-13,0.0078,-0.0171,0.0249
2016-12-12,0.0112,-0.0179,0.0291
2016-12-09,0.0154,-0.0182,0.0336
2016-12-08,0.0206,-0.0176,0.0381
2016-12-07,0.0228,-0.0198,0.0425
2016-12-06,0.0273,-0.0202,0.0475
2016-12-05,0.0265,-0.026,0.0525
2016-12-02,0.0292,-0.0298,0.0591
2016-12-01,0.0415,-0.025,0.0665
2016-11-30,0.0656,-0.0071,0.0728
2016-11-29,0.0792,0.0047,0.0745
2016-11-28,0.0883,0.0149,0.0734
2016-11-25,0.0955,0.0259,0.0697
2016-11-23,0.0952,0.032,0.0632
2016-11-22,0.0894,0.0342,0.0552
2016-11-21,0.0888,0.0421,0.0466
2016-11-18,0.0775,0.0414,0.0361
2016-11-17,0.0671,0.0414,0.0257
2016-11-16,0.0529,0.0375,0.0154
2016-11-15,0.0309,0.0249,0.006
2016-11-14,0.0075,0.0078,-0.0002
2016-11-11,-0.0102,-0.0081,-0.0022
2016-11-10,-0.0206,-0.0204,-0.0001
2016-11-09,-0.0253,-0.0303,0.005
2016-11-08,-0.034,-0.0465,0.0125
2016-11-07,-0.0253,-0.0495,0.0242
2016-11-04,-0.0158,-0.0524,0.0365
2016-11-03,0.0097,-0.0399,0.0496
2016-11-02,0.0482,-0.0114,0.0596
2016-11-01,0.0611,-0.0013,0.0625
2016-10-31,0.0685,0.0057,0.0628
2016-10-28,0.083,0.0217,0.0614
2016-10-27,0.0892,0.0333,0.0559
2016-10-26,0.0774,0.0298,0.0476
2016-10-25,0.0572,0.0171,0.0402
2016-10-24,0.0469,0.011,0.0359
2016-10-21,0.033,-0.0001,0.0331
2016-10-20,0.024,-0.0092,0.0332
2016-10-19,0.0162,-0.0193,0.0355
2016-10-18,0.0162,-0.0241,0.0403
2016-10-17,0.0221,-0.0243,0.0463
2016-10-14,0.0302,-0.0221,0.0524
2016-10-13,0.0433,-0.0146,0.0579
2016-10-12,0.0563,-0.0053,0.0616
2016-10-11,0.07200000000000001,0.0091,0.0629
2016-10-10,0.0768,0.0162,0.0606
2016-10-07,0.0768,0.0202,0.0565
2016-10-06,0.0806,0.0291,0.0515
2016-10-05,0.0813,0.0371,0.0442
2016-10-04,0.076,0.0411,0.0349
2016-10-03,0.0691,0.0444,0.0247
2016-09-30,0.0592,0.0457,0.0136
2016-09-29,0.0468,0.0447,0.0021
2016-09-28,0.0364,0.0454,-0.009000000000000001
2016-09-27,0.0114,0.0318,-0.0204
2016-09-26,-0.0217,0.0066,-0.0283
2016-09-23,-0.0504,-0.0205,-0.03
2016-09-22,-0.068,-0.0432,-0.0249
2016-09-21,-0.0651,-0.051,-0.0141
2016-09-20,-0.0623,-0.061,-0.0013
2016-09-19,-0.0508,-0.0648,0.0139
2016-09-16,-0.0273,-0.0574,0.0301
2016-09-15,-0.006999999999999999,-0.0515,0.0445
2016-09-14,0.0149,-0.0424,0.0574
2016-09-13,0.0406,-0.0273,0.068
2016-09-12,0.0617,-0.0131,0.0748
2016-09-09,0.0764,-0.0017,0.0781
2016-09-08,0.0718,-0.0067,0.0785
2016-09-07,0.0464,-0.0338,0.0802
2016-09-06,0.0358,-0.0528,0.0886
2016-09-02,0.036000000000000004,-0.0658,0.1018
2016-09-01,0.0428,-0.0755,0.1183
2016-08-31,0.0642,-0.073,0.1372
2016-08-30,0.0895,-0.0659,0.1554
2016-08-29,0.1215,-0.0504,0.1719
2016-08-26,0.1402,-0.0443,0.1845
2016-08-25,0.1529,-0.0427,0.1956
2016-08-24,0.1678,-0.0384,0.2063
2016-08-23,0.1845,-0.0314,0.2159
2016-08-22,0.1919,-0.0318,0.2237
2016-08-19,0.2016,-0.0301,0.2317
2016-08-18,0.2101,-0.0291,0.2392
2016-08-17,0.2249,-0.0216,0.2465
2016-08-16,0.2426,-0.0093,0.2519
2016-08-15,0.2586,0.0044,0.2542
2016-08-12,0.2682,0.0151,0.2531
2016-08-11,0.2867,0.0373,0.2493
2016-08-10,0.3061,0.0661,0.24
2016-08-09,0.301,0.0775,0.2234
2016-08-08,0.289,0.0849,0.2041
2016-08-05,0.2838,0.101,0.1828
2016-08-04,0.2588,0.1013,0.1576
2016-08-03,0.2283,0.096,0.1323
2016-08-02,0.1818,0.0736,0.1083
2016-08-01,0.1342,0.0443,0.0899
2016-07-29,0.0989,0.0201,0.0788
2016-07-28,0.0789,0.0051,0.0738
2016-07-27,0.0787,0.0062,0.0725
2016-07-26,0.0784,0.0074,0.0709
2016-07-25,0.0778,0.0087,0.0691
2016-07-22,0.0749,0.008,0.0669
2016-07-21,0.0731,0.0082,0.0649
2016-07-20,0.0719,0.0091,0.0628
2016-07-19,0.0693,0.0087,0.0606
2016-07-18,0.0689,0.0105,0.0584
2016-07-15,0.0635,0.0077,0.0558
2016-07-14,0.0576,0.0038,0.0538
2016-07-13,0.0554,0.0025,0.0529
2016-07-12,0.0528,0.0006,0.0523
2016-07-11,0.0508,-0.0013,0.0521
2016-07-08,0.0505,-0.002,0.0524
2016-07-07,0.0493,-0.0036,0.0529
2016-07-06,0.0492,-0.0046,0.0538
2016-07-05,0.0514,-0.0036,0.055
2016-07-01,0.0504,-0.0055,0.0559
2016-06-30,0.0463,-0.0109,0.0573
2016-06-29,0.0435,-0.0165,0.06
2016-06-28,0.0383,-0.0258,0.0641
2016-06-27,0.0372,-0.0334,0.0706
2016-06-24,0.0495,-0.0294,0.0789
2016-06-23,0.0614,-0.0249,0.0863
2016-06-22,0.0655,-0.027000000000000003,0.0925
2016-06-21,0.0739,-0.0253,0.0992
2016-06-20,0.0846,-0.021,0.1056
2016-06-17,0.0919,-0.0189,0.1108
2016-06-16,0.1049,-0.0106,0.1155
2016-06-15,0.1129,-0.0053,0.1182
2016-06-14,0.1215,0.0019,0.1195
2016-06-13,0.1306,0.0116,0.119
2016-06-10,0.1394,0.0233,0.1161
2016-06-09,0.1496,0.0393,0.1103
2016-06-08,0.1513,0.0508,0.1005
2016-06-07,0.1451,0.0573,0.0878
2016-06-06,0.131,0.0575,0.0735
2016-06-03,0.1142,0.0551,0.0591
2016-06-02,0.0962,0.0508,0.0454
2016-06-01,0.0728,0.0401,0.0326
2016-05-31,0.0561,0.0335,0.0226
2016-05-27,0.034,0.0198,0.0142
2016-05-26,0.0277,0.0184,0.0093
2016-05-25,0.0224,0.0177,0.0047
2016-05-24,0.0132,0.0129,0.0003
2016-05-23,0.0033,0.0062,-0.003
2016-05-20,-0.0084,-0.0039,-0.0045
2016-05-19,-0.013,-0.0094,-0.0035
