date,MACD_Hist,MACD_Signal,MACD
2018-08-20,-0.3595,1.3825,1.023
2018-08-17,-0.2897,1.4724,1.1827
2018-08-16,-0.2456,1.5448,1.2992
2018-08-15,-0.1832,1.6062,1.4231
2018-08-14,-0.0936,1.652,1.5585
2018-08-13,-0.1125,1.6754,1.5629
2018-08-10,-0.0248,1.7036,1.6787
2018-08-09,0.0146,1.7098,1.7244
2018-08-08,-0.0145,1.7061,1.6916
2018-08-07,-0.0668,1.7097,1.6429
2018-08-06,-0.1095,1.7264,1.6169
2018-08-03,-0.1197,1.7538,1.6341
2018-08-02,-0.1427,1.7837,1.641
2018-08-01,-0.1471,1.8194,1.6723
2018-07-31,-0.0412,1.8562,1.8149
2018-07-30,0.1238,1.8665,1.9903
2018-07-27,0.4195,1.8355,2.255
2018-07-26,0.6021,1.7306,2.3327
2018-07-25,0.6268,1.5801,2.2069
2018-07-24,0.4717,1.4234,1.8951
2018-07-23,0.4762,1.3055,1.7817
2018-07-20,0.3941,1.1864,1.5805
2018-07-19,0.3802,1.0879,1.4681
2018-07-18,0.4945,0.9929,1.4873
2018-07-17,0.5502,0.8693,1.4194
2018-07-16,0.4987,0.7317,1.2304
2018-07-13,0.4665,0.6071,1.0736
2018-07-12,0.3162,0.4904,0.8066
2018-07-11,0.1649,0.4114,0.5762
2018-07-10,0.1212,0.3702,0.4914
2018-07-09,0.0223,0.3399,0.3622
2018-07-06,-0.1157,0.3343,0.2186
2018-07-05,-0.2631,0.3632,0.1001
2018-07-03,-0.3438,0.429,0.0851
2018-07-02,-0.3802,0.5149,0.1348
2018-06-29,-0.5083,0.61,0.1017
2018-06-28,-0.5413,0.7371,0.1957
2018-06-27,-0.5614,0.8724,0.311
2018-06-26,-0.4518,1.0127,0.5609
2018-06-25,-0.4055,1.1257,0.7201
2018-06-22,-0.2463,1.2271,0.9808
2018-06-21,-0.1883,1.2886,1.1004
2018-06-20,-0.1706,1.3357,1.1651
2018-06-19,-0.2195,1.3784,1.1589
2018-06-18,-0.1997,1.4332,1.2335
2018-06-15,-0.1723,1.4832,1.3108
2018-06-14,-0.0639,1.5262,1.4623
2018-06-13,-0.0348,1.5422,1.5074
2018-06-12,0.0483,1.5509,1.5992
2018-06-11,0.109,1.5388,1.6478
2018-06-08,0.1998,1.5116,1.7114
2018-06-07,0.249,1.4616,1.7106
2018-06-06,0.3592,1.3994,1.7586
2018-06-05,0.3261,1.3096,1.6357
2018-06-04,0.2565,1.2281,1.4846
2018-06-01,0.1574,1.1639,1.3214
2018-05-31,0.0558,1.1246,1.1804
2018-05-30,0.0647,1.1106,1.1753
2018-05-29,0.0465,1.0945,1.1409
2018-05-25,0.0901,1.0828,1.173
2018-05-24,0.102,1.0603,1.1623
2018-05-23,0.102,1.0348,1.1368
2018-05-22,0.0439,1.0093,1.0532
2018-05-21,0.047,0.9983,1.0454
2018-05-18,0.0238,0.9866,1.0103
2018-05-17,0.0924,0.9806,1.073
2018-05-16,0.1976,0.9575,1.1551
2018-05-15,0.2395,0.9081,1.1477
2018-05-14,0.2977,0.8482,1.1459
2018-05-11,0.2836,0.7738,1.0574
2018-05-10,0.2585,0.7029,0.9614
2018-05-09,0.166,0.6383,0.8043
2018-05-08,0.0904,0.5968,0.6872
2018-05-07,0.0643,0.5742,0.6385
2018-05-04,-0.0312,0.5581,0.5269
2018-05-03,-0.0853,0.5659,0.4807
2018-05-02,-0.0657,0.5872,0.5215
2018-05-01,0.0173,0.6037,0.621
2018-04-30,-0.0065,0.5993,0.5928
2018-04-27,0.0924,0.601,0.6934
2018-04-26,0.0083,0.5779,0.5861
2018-04-25,0.0179,0.5758,0.5937
2018-04-24,0.2145,0.5713,0.7858
2018-04-23,0.4225,0.5177,0.9402
2018-04-20,0.4929,0.4121,0.905
2018-04-19,0.5924,0.2888,0.8812
2018-04-18,0.5885,0.1407,0.7292
2018-04-17,0.4986,-0.0064,0.4922
2018-04-16,0.3499,-0.131,0.2189
2018-04-13,0.2716,-0.2185,0.0531
2018-04-12,0.23399999999999999,-0.2864,-0.0525
2018-04-11,0.1095,-0.3449,-0.2354
2018-04-10,0.0753,-0.3723,-0.2969
2018-04-09,-0.08,-0.3911,-0.4711
2018-04-06,-0.1086,-0.3711,-0.4797
2018-04-05,-0.0868,-0.344,-0.4308
2018-04-04,-0.2506,-0.3223,-0.5728
2018-04-03,-0.4813,-0.2596,-0.7409
2018-04-02,-0.5485,-0.1393,-0.6878
2018-03-29,-0.4911,-0.0022,-0.4933
2018-03-28,-0.6282,0.1206,-0.5076
2018-03-27,-0.6117,0.2776,-0.33399999999999996
2018-03-26,-0.5461,0.4306,-0.1156
2018-03-23,-0.8246,0.5671,-0.2575
2018-03-22,-0.5612,0.7732,0.212
2018-03-21,-0.3611,0.9135,0.5524
2018-03-20,-0.2887,1.0038,0.7151
2018-03-19,-0.2273,1.0759999999999998,0.8487
2018-03-16,-0.1025,1.1328,1.0303
2018-03-15,-0.0789,1.1585,1.0795
2018-03-14,-0.0104,1.1782,1.1678
2018-03-13,0.1151,1.1808,1.2959
2018-03-12,0.2336,1.1520000000000001,1.3856
2018-03-09,0.1549,1.0936,1.2485
2018-03-08,0.0231,1.0549,1.078
2018-03-07,0.0025,1.0491,1.0516
2018-03-06,0.0099,1.0485,1.0584
2018-03-05,0.0586,1.046,1.1046
2018-03-02,0.0848,1.0314,1.1162
2018-03-01,0.1624,1.0102,1.1725
2018-02-28,0.2775,0.9696,1.247
2018-02-27,0.3336,0.9002,1.2338
2018-02-26,0.34,0.8168,1.1568
2018-02-23,0.1903,0.7318,0.9221
2018-02-22,0.0582,0.6843,0.7424
2018-02-21,0.061,0.6697,0.7307
2018-02-20,0.0742,0.6545,0.7287
2018-02-16,-0.040999999999999995,0.6359,0.5949
2018-02-15,-0.1601,0.6462,0.4861
2018-02-14,-0.4107,0.6862,0.2754
2018-02-13,-0.605,0.7889,0.1839
2018-02-12,-0.7391,0.9401,0.2011
2018-02-09,-0.8366,1.1249,0.2883
2018-02-08,-0.8458,1.334,0.4882
2018-02-07,-0.5,1.5455,1.0455
2018-02-06,-0.3777,1.6705,1.2928
2018-02-05,-0.3431,1.7649,1.4218
2018-02-02,0.04,1.8507,1.8907
2018-02-01,0.2522,1.8407,2.0928
2018-01-31,0.3007,1.7776,2.0783
2018-01-30,0.254,1.7024,1.9565
2018-01-29,0.355,1.6389,1.994
2018-01-26,0.3475,1.5502,1.8977
2018-01-25,0.2702,1.4633,1.7335
2018-01-24,0.2718,1.3957,1.6676
2018-01-23,0.2812,1.3278,1.6089
2018-01-22,0.2454,1.2575,1.5029
2018-01-19,0.1778,1.1961,1.3739
2018-01-18,0.1948,1.1517,1.3465
2018-01-17,0.1791,1.103,1.2821
2018-01-16,0.1192,1.0582,1.1774
2018-01-12,0.1728,1.0284,1.2012
2018-01-11,0.1071,0.9852,1.0923
2018-01-10,0.1272,0.9584,1.0856
2018-01-09,0.1601,0.9266,1.0867
2018-01-08,0.1467,0.8866,1.0333
2018-01-05,0.0943,0.8499,0.9442
2018-01-04,-0.0008,0.8263,0.8255
2018-01-03,-0.059000000000000004,0.8265,0.7675
2018-01-02,-0.0849,0.8413,0.7563
2017-12-29,-0.0923,0.8625,0.7702
2017-12-28,-0.0689,0.8856,0.8166
2017-12-27,-0.0563,0.9028,0.8465
2017-12-26,-0.0436,0.9169,0.8733
2017-12-22,-0.0028,0.9278,0.925
2017-12-21,0.0384,0.9285,0.9668
2017-12-20,0.0882,0.9189,1.0071
2017-12-19,0.1451,0.8968,1.0419
2017-12-18,0.1805,0.8605,1.041
2017-12-15,0.1556,0.8154,0.971
2017-12-14,0.0451,0.7765,0.8216
2017-12-13,0.0645,0.7653,0.8298
2017-12-12,0.0146,0.7491,0.7638
2017-12-11,-0.0995,0.7455,0.6459999999999999
2017-12-08,-0.25,0.7703,0.5203
2017-12-07,-0.376,0.8328,0.4568
2017-12-06,-0.3948,0.9269,0.5321
2017-12-05,-0.4334,1.0255,0.5921
2017-12-04,-0.3576,1.1339,0.7763
2017-12-01,-0.1735,1.2233,1.0498
2017-11-30,-0.1934,1.2667,1.0733
2017-11-29,-0.2186,1.315,1.0964
2017-11-28,-0.1787,1.3697,1.1909999999999998
2017-11-27,-0.2702,1.4144,1.1442
2017-11-24,-0.3156,1.4819,1.1663
2017-11-22,-0.3237,1.5608,1.2371
2017-11-21,-0.3176,1.6418,1.3241
2017-11-20,-0.3647,1.7212,1.3564
2017-11-17,-0.3183,1.8123,1.494
2017-11-16,-0.2314,1.8919,1.6606
2017-11-15,-0.1788,1.9498,1.771
2017-11-14,-0.0869,1.9945,1.9076
2017-11-13,-0.0252,2.0162,1.9909999999999999
2017-11-10,0.0578,2.0225,2.0803
2017-11-09,0.1618,2.008,2.1698
2017-11-08,0.2635,1.9676,2.2311
2017-11-07,0.3295,1.9017,2.2313
2017-11-06,0.4078,1.8193,2.2272
2017-11-03,0.4528,1.7174,2.1701
2017-11-02,0.4936,1.6042,2.0978
2017-11-01,0.503,1.4808,1.9837
2017-10-31,0.5387,1.3551,1.8937
2017-10-30,0.531,1.2204,1.7513
2017-10-27,0.3875,1.0876,1.4752
2017-10-26,0.1182,0.9908,1.109
2017-10-25,0.1545,0.9612,1.1157
2017-10-24,0.1982,0.9226,1.1208
2017-10-23,0.2156,0.873,1.0886
2017-10-20,0.2154,0.8191,1.0346
2017-10-19,0.1872,0.7653,0.9525
2017-10-18,0.2029,0.7185,0.9213
2017-10-17,0.2295,0.6678,0.8973
2017-10-16,0.245,0.6104,0.8554
2017-10-13,0.2346,0.5491,0.7837
2017-10-12,0.2059,0.4905,0.6964
2017-10-11,0.1716,0.439,0.6106
2017-10-10,0.1642,0.3961,0.5603
2017-10-09,0.1455,0.3551,0.5006
2017-10-06,0.0983,0.3187,0.41700000000000004
2017-10-05,0.0384,0.2941,0.3325
2017-10-04,-0.0619,0.2845,0.2227
2017-10-03,-0.0965,0.3,0.2035
2017-10-02,-0.1063,0.3241,0.2179
2017-09-29,-0.1517,0.3507,0.19899999999999998
2017-09-28,-0.2049,0.3886,0.1837
2017-09-27,-0.2181,0.4398,0.2217
2017-09-26,-0.2253,0.4943,0.26899999999999996
2017-09-25,-0.168,0.5506,0.3826
2017-09-22,-0.0705,0.5926,0.5221
2017-09-21,-0.0293,0.6103,0.5809
2017-09-20,0.0494,0.6176,0.667
2017-09-19,0.0909,0.6053,0.6962
2017-09-18,0.0923,0.5825,0.6748
2017-09-15,0.1055,0.5595,0.6649
2017-09-14,0.095,0.5331,0.628
2017-09-13,0.1149,0.5094,0.6243
2017-09-12,0.087,0.4806,0.5677
2017-09-11,0.0797,0.4589,0.5386
2017-09-08,0.047,0.4389,0.4859
2017-09-07,0.0601,0.4272,0.4873
2017-09-06,0.0349,0.4122,0.447
2017-09-05,0.077,0.4035,0.4804
2017-09-01,0.1115,0.3842,0.4957
2017-08-31,0.1195,0.3563,0.4759
2017-08-30,0.0366,0.3265,0.3631
2017-08-29,-0.0296,0.3173,0.2877
2017-08-28,-0.0443,0.3247,0.2804
2017-08-25,-0.0474,0.3358,0.2884
2017-08-24,-0.0522,0.3476,0.2954
2017-08-23,-0.048,0.3607,0.3127
2017-08-22,-0.0454,0.3727,0.3272
2017-08-21,-0.0857,0.384,0.2984
2017-08-18,-0.0503,0.4055,0.3552
2017-08-17,-0.0284,0.418,0.3896
2017-08-16,0.0114,0.4251,0.4366
2017-08-15,-0.0535,0.4223,0.3688
2017-08-14,-0.11699999999999999,0.4357,0.3187
2017-08-11,-0.2129,0.4649,0.252
2017-08-10,-0.2496,0.5181,0.2685
2017-08-09,-0.1895,0.5805,0.391
2017-08-08,-0.1887,0.6279,0.4392
2017-08-07,-0.2116,0.6751,0.4634
2017-08-04,-0.2027,0.728,0.5253
2017-08-03,-0.209,0.7786,0.5696
2017-08-02,-0.1618,0.8309,0.6691
2017-08-01,-0.0957,0.8714,0.7756
2017-07-31,-0.0258,0.8953,0.8695
2017-07-28,0.0632,0.9017,0.965
2017-07-27,0.1541,0.8859,1.04
2017-07-26,0.2617,0.8474,1.1091
2017-07-25,0.3132,0.782,1.0952
2017-07-24,0.3444,0.7037,1.048
2017-07-21,0.4119,0.6176,1.0295
2017-07-20,0.4579,0.5146,0.9725
2017-07-19,0.444,0.4001,0.8441
2017-07-18,0.4137,0.2891,0.7028
2017-07-17,0.3805,0.1857,0.5662
2017-07-14,0.2883,0.0905,0.3788
2017-07-13,0.1707,0.0185,0.1892
2017-07-12,0.0662,-0.0242,0.042
2017-07-11,-0.0459,-0.0408,-0.0867
2017-07-10,-0.1084,-0.0293,-0.1377
2017-07-07,-0.1975,-0.0022,-0.1997
2017-07-06,-0.273,0.0472,-0.2258
2017-07-05,-0.2853,0.1154,-0.1698
2017-07-03,-0.3319,0.1867,-0.1452
2017-06-30,-0.2935,0.2697,-0.0238
2017-06-29,-0.2849,0.3431,0.0582
2017-06-28,-0.2099,0.4143,0.2044
2017-06-27,-0.2052,0.4668,0.2616
2017-06-26,-0.1304,0.5181,0.3877
2017-06-23,-0.1351,0.5507,0.4156
2017-06-22,-0.205,0.5845,0.3795
2017-06-21,-0.2161,0.6357,0.4196
2017-06-20,-0.226,0.6897,0.4638
2017-06-19,-0.1981,0.7462,0.5481
2017-06-16,-0.2407,0.7958,0.5551
2017-06-15,-0.21600000000000003,0.8559,0.64
2017-06-14,-0.1613,0.9099,0.7486
2017-06-13,-0.1096,0.9503,0.8407
2017-06-12,-0.0684,0.9777,0.9093
2017-06-09,0.0729,0.9948,1.0676
2017-06-08,0.2255,0.9765,1.202
2017-06-07,0.2785,0.9202,1.1987
2017-06-06,0.284,0.8505,1.1345
2017-06-05,0.244,0.7795,1.0235
2017-06-02,0.1716,0.7185,0.8902
2017-06-01,0.0816,0.6756,0.7572
2017-05-31,0.0816,0.6552,0.7368
2017-05-30,0.0904,0.6348,0.7252
2017-05-26,0.0325,0.6122,0.6447
2017-05-25,-0.027999999999999997,0.6041,0.5761
2017-05-24,-0.0981,0.6111,0.513
2017-05-23,-0.1285,0.6356,0.5071
2017-05-22,-0.1668,0.6677,0.5009
2017-05-19,-0.2016,0.7095,0.5079
2017-05-18,-0.1771,0.7598,0.5828
2017-05-17,-0.1361,0.8041,0.6679999999999999
2017-05-16,-0.0489,0.8381,0.7892
2017-05-15,-0.1043,0.8504,0.7461
2017-05-12,-0.0646,0.8764,0.8118
2017-05-11,-0.004,0.8926,0.8886
2017-05-10,0.0725,0.8936,0.9661
2017-05-09,0.0938,0.8755,0.9693
2017-05-08,0.1331,0.852,0.9852
2017-05-05,0.182,0.8187,1.0007
2017-05-04,0.22699999999999998,0.7732,1.0003
2017-05-03,0.2869,0.7165,1.0034
2017-05-02,0.3221,0.6448,0.9668
2017-05-01,0.3208,0.5642,0.885
2017-04-28,0.2731,0.484,0.7571
2017-04-27,0.2583,0.4158,0.6741
2017-04-26,0.2253,0.3512,0.5765
2017-04-25,0.1911,0.2949,0.4859
2017-04-24,0.1075,0.2471,0.3546
2017-04-21,-0.001,0.2202,0.2192
2017-04-20,-0.0687,0.2205,0.1518
2017-04-19,-0.0877,0.2377,0.1499
2017-04-18,-0.07,0.2596,0.1896
2017-04-17,-0.0733,0.2771,0.2038
2017-04-13,-0.0851,0.2954,0.2103
2017-04-12,-0.0503,0.3167,0.2665
2017-04-11,-0.0219,0.3293,0.3074
2017-04-10,-0.0036,0.3348,0.3312
2017-04-07,0.0162,0.3357,0.3519
2017-04-06,0.0272,0.3316,0.3588
2017-04-05,0.0329,0.3248,0.3577
2017-04-04,0.0507,0.3166,0.3673
2017-04-03,0.054000000000000006,0.3039,0.3579
2017-03-31,0.0676,0.2904,0.358
2017-03-30,0.0496,0.2735,0.3231
2017-03-29,0.0272,0.2611,0.2883
2017-03-28,0.0084,0.2543,0.2628
2017-03-27,-0.0086,0.2522,0.2436
2017-03-24,-0.0205,0.2544,0.2339
2017-03-23,-0.03,0.2595,0.2296
2017-03-22,-0.0357,0.267,0.2313
2017-03-21,-0.0612,0.2759,0.2148
2017-03-20,-0.0219,0.2912,0.2693
2017-03-17,-0.0309,0.2967,0.2658
2017-03-16,-0.0411,0.3044,0.2633
2017-03-15,-0.0363,0.3147,0.2784
2017-03-14,-0.0408,0.3238,0.28300000000000003
2017-03-13,-0.0167,0.33399999999999996,0.3174
2017-03-10,-0.0103,0.3382,0.3278
2017-03-09,-0.0255,0.3408,0.3153
2017-03-08,-0.0332,0.3471,0.3139
2017-03-07,-0.0728,0.3554,0.2826
2017-03-06,-0.0783,0.3736,0.2953
2017-03-03,-0.0736,0.3932,0.3196
2017-03-02,-0.0638,0.4116,0.3479
2017-03-01,-0.0256,0.4276,0.4019
2017-02-28,-0.0581,0.434,0.3758
2017-02-27,-0.0193,0.4485,0.4292
2017-02-24,0.0138,0.4533,0.4671
2017-02-23,0.0214,0.4499,0.4712
2017-02-22,0.0251,0.4445,0.4696
2017-02-21,0.0475,0.4382,0.4857
2017-02-17,0.0603,0.4264,0.4867
2017-02-16,0.0571,0.4113,0.4684
2017-02-15,0.0509,0.397,0.4479
2017-02-14,0.0299,0.3843,0.4141
2017-02-13,-0.0156,0.3768,0.3612
2017-02-10,-0.0693,0.3807,0.3114
2017-02-09,-0.0861,0.39799999999999996,0.3119
2017-02-08,-0.1172,0.4196,0.3024
2017-02-07,-0.0943,0.4489,0.3545
2017-02-06,-0.0651,0.4724,0.4073
2017-02-03,-0.04,0.4887,0.4488
2017-02-02,-0.0074,0.4987,0.4913
2017-02-01,0.0865,0.5006,0.5871
2017-01-31,0.1828,0.4789,0.6617
2017-01-30,0.212,0.4332,0.6452
2017-01-27,0.1887,0.3802,0.5689
2017-01-26,0.0681,0.3331,0.4012
2017-01-25,0.0094,0.3161,0.3254
2017-01-24,-0.0334,0.3137,0.2804
2017-01-23,-0.0881,0.322,0.23399999999999999
2017-01-20,-0.1192,0.3441,0.2249
2017-01-19,-0.1429,0.3739,0.231
2017-01-18,-0.1322,0.4096,0.2774
2017-01-17,-0.1291,0.4426,0.3135
2017-01-13,-0.1227,0.4749,0.3522
2017-01-12,-0.1253,0.5056,0.3802
2017-01-11,-0.1178,0.5369,0.4191
2017-01-10,-0.1592,0.5663,0.4072
2017-01-09,-0.1656,0.6061,0.4405
2017-01-06,-0.1729,0.6475,0.4747
2017-01-05,-0.1984,0.6908,0.4923
2017-01-04,-0.1811,0.7404,0.5592
2017-01-03,-0.1491,0.7856,0.6365
2016-12-30,-0.1238,0.8229,0.6991
2016-12-29,-0.0429,0.8539,0.8109
2016-12-28,0.0047,0.8646,0.8693
2016-12-27,0.059000000000000004,0.8634,0.9225
2016-12-23,0.1006,0.8487,0.9493
2016-12-22,0.15,0.8235,0.9735
2016-12-21,0.1747,0.7859999999999999,0.9607
2016-12-20,0.18899999999999997,0.7424,0.9313
2016-12-19,0.1851,0.6951,0.8803
2016-12-16,0.1458,0.6488,0.7947
2016-12-15,0.1875,0.6124,0.7999
2016-12-14,0.2027,0.5655,0.7681
2016-12-13,0.1921,0.5148,0.7069
2016-12-12,0.1231,0.4668,0.5899
2016-12-09,0.0732,0.436,0.5092
2016-12-08,0.0002,0.4177,0.418
2016-12-07,-0.0306,0.4177,0.387
2016-12-06,-0.1178,0.4253,0.3076
2016-12-05,-0.1175,0.4548,0.3372
2016-12-02,-0.1398,0.4842,0.3444
2016-12-01,-0.078,0.5191,0.4411
2016-11-30,0.0244,0.5386,0.563
2016-11-29,0.0766,0.5325,0.6091
2016-11-28,0.0665,0.5133,0.5799
2016-11-25,0.0833,0.4967,0.58
2016-11-23,0.1034,0.4759,0.5793
2016-11-22,0.1324,0.45,0.5824
2016-11-21,0.0922,0.41700000000000004,0.5092
2016-11-18,0.0392,0.3939,0.4331
2016-11-17,-0.0057,0.3841,0.3784
2016-11-16,-0.1101,0.3855,0.2754
2016-11-15,-0.1785,0.413,0.2345
2016-11-14,-0.2044,0.4577,0.2533
2016-11-11,-0.1271,0.5088,0.3817
2016-11-10,-0.0859,0.5405,0.4546
2016-11-09,0.0095,0.562,0.5715
2016-11-08,0.0133,0.5597,0.573
2016-11-07,-0.0183,0.5563,0.5379999999999999
2016-11-04,-0.0705,0.5609,0.4904
2016-11-03,0.0061,0.5785,0.5846
2016-11-02,0.0719,0.5770000000000001,0.6489
2016-11-01,0.1417,0.5589999999999999,0.7007
2016-10-31,0.1979,0.5236,0.7215
2016-10-28,0.2521,0.4741,0.7262
2016-10-27,0.3153,0.4111,0.7264
2016-10-26,0.36200000000000004,0.3323,0.6943
2016-10-25,0.3511,0.2418,0.5929
2016-10-24,0.2666,0.1541,0.4207
2016-10-21,0.1065,0.0874,0.1939
2016-10-20,-0.0322,0.0608,0.0286
2016-10-19,-0.023,0.0688,0.0458
2016-10-18,-0.034,0.0746,0.0406
2016-10-17,-0.0621,0.0831,0.0209
2016-10-14,-0.0613,0.0986,0.0373
2016-10-13,-0.0752,0.1139,0.0387
2016-10-12,-0.0454,0.1327,0.0873
2016-10-11,-0.013999999999999999,0.1441,0.13
2016-10-10,0.0275,0.1476,0.1751
2016-10-07,0.0088,0.1407,0.1495
2016-10-06,-0.001,0.1385,0.1375
2016-10-05,-0.013000000000000001,0.1388,0.1257
2016-10-04,-0.0236,0.142,0.1184
2016-10-03,-0.0027,0.1479,0.1453
2016-09-30,0.0118,0.1486,0.1604
2016-09-29,0.0146,0.1456,0.1603
2016-09-28,0.0348,0.142,0.1768
2016-09-27,0.0022,0.1333,0.1355
2016-09-26,-0.0443,0.1328,0.0884
2016-09-23,-0.0172,0.1438,0.1266
2016-09-22,-0.0248,0.1481,0.1233
2016-09-21,-0.0741,0.1544,0.0803
2016-09-20,-0.14300000000000002,0.1729,0.0299
2016-09-19,-0.1534,0.2086,0.0553
2016-09-16,-0.1715,0.247,0.0754
2016-09-15,-0.2201,0.2898,0.0697
2016-09-14,-0.2777,0.3449,0.0671
2016-09-13,-0.2633,0.4143,0.151
2016-09-12,-0.2498,0.4801,0.2303
2016-09-09,-0.2637,0.5426,0.2788
2016-09-08,-0.1921,0.6085,0.4164
2016-09-07,-0.1864,0.6565,0.4702
2016-09-06,-0.1929,0.7031,0.5102
2016-09-02,-0.1928,0.7514,0.5586
2016-09-01,-0.193,0.7996,0.6066
2016-08-31,-0.1813,0.8478,0.6665
2016-08-30,-0.1474,0.8931,0.7457
2016-08-29,-0.1348,0.93,0.7952
2016-08-26,-0.1369,0.9637,0.8268
2016-08-25,-0.1361,0.9979,0.8618
2016-08-24,-0.1513,1.0319,0.8807
2016-08-23,-0.157,1.0697,0.9128
2016-08-22,-0.1628,1.109,0.9462
2016-08-19,-0.1537,1.1497,0.9959
2016-08-18,-0.1384,1.1881,1.0497
2016-08-17,-0.1178,1.2227,1.1049
2016-08-16,-0.0891,1.2522,1.1631
2016-08-15,-0.0426,1.2744,1.2319
2016-08-12,-0.0135,1.2851,1.2716
2016-08-11,0.0322,1.2885,1.3207
2016-08-10,0.0499,1.2804,1.3303
2016-08-09,0.0816,1.2679,1.3495
2016-08-08,0.0899,1.2475,1.3375
2016-08-05,0.0908,1.2251,1.3158
2016-08-04,0.0762,1.2024,1.2785
2016-08-03,0.0827,1.1833,1.266
2016-08-02,0.1086,1.1627,1.2712
2016-08-01,0.1606,1.1355,1.2962
2016-07-29,0.2137,1.0954,1.3091
2016-07-28,0.2552,1.0419,1.2972
2016-07-27,0.3292,0.9781,1.3073
2016-07-26,0.4074,0.8958,1.3032
2016-07-25,0.4313,0.794,1.2253
2016-07-22,0.4246,0.6861,1.1108
2016-07-21,0.3836,0.58,0.9636
2016-07-20,0.3502,0.4841,0.8343
2016-07-19,0.2502,0.3965,0.6467
2016-07-18,0.3296,0.33399999999999996,0.6636
2016-07-15,0.342,0.2516,0.5936
2016-07-14,0.3541,0.1661,0.5201
2016-07-13,0.3374,0.0775,0.415
2016-07-12,0.3032,-0.0068,0.2964
2016-07-11,0.2517,-0.0826,0.16899999999999998
2016-07-08,0.20800000000000002,-0.1455,0.0624
2016-07-07,0.1503,-0.1975,-0.0472
2016-07-06,0.1354,-0.2351,-0.0997
2016-07-05,0.1036,-0.2689,-0.1654
2016-07-01,0.0679,-0.2948,-0.2269
2016-06-30,0.0106,-0.3118,-0.3012
2016-06-29,-0.0782,-0.3145,-0.3927
2016-06-28,-0.1493,-0.2949,-0.4443
2016-06-27,-0.1424,-0.2576,-0.4
2016-06-24,-0.0205,-0.222,-0.2425
2016-06-23,0.0469,-0.2169,-0.1699
2016-06-22,-0.0422,-0.2286,-0.2708
2016-06-21,-0.0909,-0.218,-0.309
2016-06-20,-0.1767,-0.1953,-0.37200000000000005
2016-06-17,-0.1903,-0.1511,-0.3415
2016-06-16,-0.1996,-0.1036,-0.3032
2016-06-15,-0.2208,-0.0537,-0.2744
2016-06-14,-0.1693,0.0015,-0.1678
2016-06-13,-0.0862,0.0439,-0.0424
2016-06-10,0.0236,0.0654,0.0891
2016-06-09,0.0697,0.0595,0.1292
2016-06-08,0.1234,0.0421,0.1655
2016-06-07,0.1585,0.0112,0.1697
2016-06-06,0.1954,-0.0284,0.16699999999999998
2016-06-03,0.2355,-0.0772,0.1583
2016-06-02,0.313,-0.1361,0.1769
2016-06-01,0.3474,-0.2143,0.133
2016-05-31,0.3414,-0.3012,0.0402
2016-05-27,0.2937,-0.3865,-0.0929
2016-05-26,0.2626,-0.46,-0.1974
2016-05-25,0.2383,-0.5256,-0.2873
2016-05-24,0.1655,-0.5852,-0.4197
2016-05-23,0.0941,-0.6266,-0.5325
2016-05-20,0.1283,-0.6501,-0.5218
2016-05-19,0.1261,-0.6822,-0.5561
2016-05-18,0.1502,-0.7137,-0.5635
2016-05-17,0.1402,-0.7512,-0.611
2016-05-16,0.1518,-0.7863,-0.6344
2016-05-13,0.0793,-0.8242,-0.7449
2016-05-12,0.0391,-0.8441,-0.805
2016-05-11,-0.0563,-0.8538,-0.9101
2016-05-10,-0.1483,-0.8397,-0.9881
2016-05-09,-0.2677,-0.8027,-1.0704
2016-05-06,-0.3352,-0.7357,-1.071
2016-05-05,-0.4341,-0.6519,-1.0861
2016-05-04,-0.5041,-0.5434,-1.0474
2016-05-03,-0.5589999999999999,-0.4174,-0.9764
2016-05-02,-0.5854,-0.2776,-0.863
2016-04-29,-0.6522,-0.1313,-0.7835
2016-04-28,-0.633,0.0317,-0.6013
2016-04-27,-0.5528,0.19,-0.3628
2016-04-26,-0.4786,0.3282,-0.1504
2016-04-25,-0.3719,0.4479,0.076
2016-04-22,-0.2396,0.5408,0.3012
2016-04-21,0.0144,0.6007,0.6152
2016-04-20,0.0355,0.5971,0.6326
2016-04-19,0.0753,0.5882,0.6635
2016-04-18,0.049,0.5694,0.6184
2016-04-15,-0.0119,0.5572,0.5453
2016-04-14,-0.0403,0.5601,0.5198
2016-04-13,-0.0633,0.5702,0.5069
2016-04-12,-0.1021,0.5861,0.484
2016-04-11,-0.0984,0.6116,0.5132
2016-04-08,-0.0614,0.6362,0.5748
2016-04-07,-0.0168,0.6516,0.6348
2016-04-06,0.0426,0.6558,0.6983
2016-04-05,0.0625,0.6451,0.7076
2016-04-04,0.132,0.6295,0.7615
2016-04-01,0.1414,0.5965,0.7378
2016-03-31,0.1227,0.5611,0.6838
2016-03-30,0.1062,0.5305,0.6367
2016-03-29,0.0802,0.5039,0.5841
2016-03-28,0.0565,0.4839,0.5404
2016-03-24,0.1164,0.4697,0.5862
2016-03-23,0.1328,0.4406,0.5734
2016-03-22,0.1637,0.4074,0.5712
2016-03-21,0.1842,0.3665,0.5507
2016-03-18,0.2157,0.3205,0.5362
2016-03-17,0.278,0.2665,0.5445
2016-03-16,0.2407,0.19699999999999998,0.4377
2016-03-15,0.1872,0.1369,0.324
2016-03-14,0.1553,0.0901,0.2453
