date,MACD,MACD_Signal,MACD_Hist
2006-10-06,-0.0965,-0.1185,0.022
2006-10-05,-0.1142,-0.124,0.0098
2006-10-04,-0.1284,-0.1265,-0.0019
2006-10-03,-0.1428,-0.126,-0.0167
2006-10-02,-0.1684,-0.1218,-0.0465
2006-09-29,-0.1768,-0.1102,-0.0666
2006-09-28,-0.1735,-0.0936,-0.0799
2006-09-27,-0.1661,-0.0736,-0.0926
2006-09-26,-0.1489,-0.0504,-0.0984
2006-09-25,-0.1206,-0.0258,-0.0948
2006-09-22,-0.0871,-0.0021,-0.085
2006-09-21,-0.0527,0.0191,-0.0718
2006-09-20,-0.0245,0.0371,-0.0615
2006-09-19,0.0006,0.0524,-0.0518
2006-09-18,0.021,0.0654,-0.0444
2006-09-15,0.0315,0.0765,-0.045
2006-09-14,0.0472,0.0878,-0.0405
2006-09-13,0.07400000000000001,0.0979,-0.0238
2006-09-12,0.1071,0.1038,0.0033
2006-09-11,0.1178,0.103,0.0148
2006-09-08,0.1236,0.0993,0.0242
2006-09-07,0.1292,0.0933,0.0359
2006-09-06,0.1293,0.0843,0.045
2006-09-05,0.1264,0.073,0.0534
2006-09-01,0.1137,0.0597,0.054000000000000006
2006-08-31,0.1086,0.0462,0.0624
2006-08-30,0.1012,0.0306,0.0706
2006-08-29,0.0864,0.0129,0.0735
2006-08-28,0.0657,-0.0054,0.0711
2006-08-25,0.0452,-0.0232,0.0684
2006-08-24,0.03,-0.0403,0.0703
2006-08-23,0.0075,-0.0579,0.0653
2006-08-22,-0.018000000000000002,-0.0742,0.0562
2006-08-21,-0.0342,-0.0882,0.054000000000000006
2006-08-18,-0.0538,-0.1017,0.0479
2006-08-17,-0.0821,-0.1137,0.0316
2006-08-16,-0.1125,-0.1216,0.0091
2006-08-15,-0.1458,-0.1239,-0.0219
2006-08-14,-0.1761,-0.1184,-0.0577
2006-08-11,-0.172,-0.104,-0.068
2006-08-10,-0.1519,-0.087,-0.0649
2006-08-09,-0.135,-0.0708,-0.0642
2006-08-08,-0.112,-0.0547,-0.0572
2006-08-07,-0.0925,-0.0404,-0.0521
2006-08-04,-0.0643,-0.0274,-0.0369
2006-08-03,-0.0397,-0.0182,-0.0216
2006-08-02,-0.0307,-0.0128,-0.0179
2006-08-01,-0.0307,-0.0083,-0.0224
2006-07-31,-0.027000000000000003,-0.0027,-0.0243
2006-07-28,-0.0423,0.0034,-0.0457
2006-07-27,-0.0522,0.0148,-0.067
2006-07-26,-0.0405,0.0315,-0.0721
2006-07-25,-0.0288,0.0496,-0.0784
2006-07-24,-0.0146,0.0692,-0.0838
2006-07-21,0.0058,0.0901,-0.0843
2006-07-20,0.0363,0.1112,-0.0749
2006-07-19,0.065,0.1299,-0.0649
2006-07-18,0.085,0.1461,-0.0611
2006-07-17,0.1079,0.1614,-0.0535
2006-07-14,0.1381,0.1748,-0.0367
2006-07-13,0.1786,0.184,-0.0053
2006-07-12,0.206,0.1853,0.0208
2006-07-11,0.2048,0.1801,0.0247
2006-07-10,0.2174,0.1739,0.0434
2006-07-07,0.2226,0.1631,0.0595
2006-07-06,0.2182,0.1482,0.0701
2006-07-05,0.1953,0.1307,0.0647
2006-07-03,0.1497,0.1145,0.0352
2006-06-30,0.1288,0.1057,0.0231
2006-06-29,0.1222,0.0999,0.0222
2006-06-28,0.1243,0.0943,0.0299
2006-06-27,0.1197,0.0869,0.0329
2006-06-26,0.1212,0.0786,0.0426
2006-06-23,0.1054,0.068,0.0374
2006-06-22,0.0836,0.0587,0.0249
2006-06-21,0.0586,0.0524,0.0062
2006-06-20,0.0505,0.0509,-0.0004
2006-06-19,0.0498,0.051,-0.0012
2006-06-16,0.0376,0.0513,-0.0137
2006-06-15,0.0209,0.0547,-0.0338
2006-06-14,0.0037,0.0631,-0.0594
2006-06-13,0.03,0.078,-0.048
2006-06-12,0.0625,0.09,-0.0275
2006-06-09,0.0827,0.0969,-0.0142
2006-06-08,0.0844,0.1004,-0.016
2006-06-07,0.1,0.1044,-0.0044
2006-06-06,0.1058,0.1055,0.0003
2006-06-05,0.1046,0.1055,-0.0009
2006-06-02,0.106,0.1057,0.0003
2006-06-01,0.1055,0.1056,-0.0001
2006-05-31,0.0914,0.1056,-0.0142
2006-05-30,0.0887,0.1092,-0.0204
2006-05-26,0.0927,0.1143,-0.0215
2006-05-25,0.0752,0.1197,-0.0444
2006-05-24,0.0819,0.1308,-0.0488
2006-05-23,0.1,0.14300000000000002,-0.0429
2006-05-22,0.1118,0.1537,-0.0419
2006-05-19,0.1384,0.1642,-0.0258
2006-05-18,0.1324,0.1706,-0.0382
2006-05-17,0.1329,0.1802,-0.0473
2006-05-16,0.163,0.192,-0.029
2006-05-15,0.1786,0.1993,-0.0207
2006-05-12,0.2083,0.2044,0.0038
2006-05-11,0.2306,0.2035,0.0271
2006-05-10,0.2222,0.1967,0.0255
2006-05-09,0.2039,0.1903,0.0135
2006-05-08,0.1899,0.1869,0.003
2006-05-05,0.177,0.1862,-0.0092
2006-05-04,0.1675,0.1885,-0.0209
2006-05-03,0.1628,0.1937,-0.0309
2006-05-02,0.1722,0.2014,-0.0292
2006-05-01,0.1829,0.2087,-0.0258
2006-04-28,0.1976,0.2152,-0.0175
2006-04-27,0.2138,0.2195,-0.0058
2006-04-26,0.228,0.221,0.006999999999999999
2006-04-25,0.2565,0.2192,0.0372
2006-04-24,0.2497,0.2099,0.0398
2006-04-21,0.2325,0.2,0.0326
2006-04-20,0.219,0.1919,0.0271
2006-04-19,0.1954,0.1851,0.0103
2006-04-18,0.1786,0.1825,-0.0039
2006-04-17,0.1648,0.1835,-0.0187
2006-04-13,0.1694,0.1881,-0.0188
2006-04-12,0.1742,0.1928,-0.0186
2006-04-11,0.1844,0.1975,-0.0131
2006-04-10,0.1992,0.2008,-0.0016
2006-04-07,0.1965,0.2012,-0.0046
2006-04-06,0.1928,0.2023,-0.0095
2006-04-05,0.1911,0.2047,-0.0136
2006-04-04,0.1919,0.2081,-0.0162
2006-04-03,0.1941,0.2122,-0.0181
2006-03-31,0.1949,0.2167,-0.0218
2006-03-30,0.2004,0.2221,-0.0217
2006-03-29,0.2096,0.2276,-0.0179
2006-03-28,0.217,0.232,-0.015
2006-03-27,0.2312,0.2358,-0.0046
2006-03-24,0.2352,0.2369,-0.0017
2006-03-23,0.2423,0.2374,0.005
2006-03-22,0.2412,0.2361,0.0051
2006-03-21,0.2416,0.2349,0.0067
2006-03-20,0.2524,0.2332,0.0192
2006-03-17,0.2509,0.2284,0.0225
2006-03-16,0.244,0.2227,0.0213
2006-03-15,0.2337,0.2174,0.0163
2006-03-14,0.2279,0.2133,0.0146
2006-03-13,0.2217,0.2097,0.012
2006-03-10,0.2075,0.2067,0.0008
2006-03-09,0.2115,0.2065,0.005
2006-03-08,0.2263,0.2053,0.0211
2006-03-07,0.2374,0.2,0.0374
2006-03-06,0.2407,0.1907,0.05
2006-03-03,0.2415,0.1782,0.0634
2006-03-02,0.2365,0.1623,0.0742
2006-03-01,0.2281,0.1438,0.0843
2006-02-28,0.2109,0.1227,0.0882
2006-02-27,0.1763,0.1006,0.0756
2006-02-24,0.1562,0.0817,0.0744
2006-02-23,0.1128,0.0631,0.0497
2006-02-22,0.0732,0.0507,0.0225
2006-02-21,0.0738,0.0451,0.0287
2006-02-17,0.0599,0.0379,0.022
2006-02-16,0.0358,0.0324,0.0034
2006-02-15,0.0301,0.0316,-0.0014
2006-02-14,0.0197,0.0319,-0.0122
2006-02-13,0.023,0.035,-0.012
2006-02-10,0.0293,0.038,-0.0087
2006-02-09,0.0356,0.0402,-0.0046
2006-02-08,0.0405,0.0413,-0.0008
2006-02-07,0.0436,0.0415,0.0021
2006-02-06,0.0535,0.041,0.0125
2006-02-03,0.0439,0.0379,0.006
2006-02-02,0.0401,0.0364,0.0038
2006-02-01,0.0401,0.0354,0.0047
2006-01-31,0.0353,0.0342,0.001
2006-01-30,0.034,0.034,0.0
2006-01-27,0.0227,0.034,-0.0113
2006-01-26,0.0087,0.0368,-0.0281
2006-01-25,-0.0037,0.0438,-0.0475
2006-01-24,0.0048,0.0557,-0.0509
2006-01-23,0.0211,0.0685,-0.0474
2006-01-20,0.0448,0.0803,-0.0355
2006-01-19,0.0614,0.0892,-0.0278
2006-01-18,0.0798,0.0961,-0.0164
2006-01-17,0.0975,0.1002,-0.0027
2006-01-13,0.113,0.1009,0.0121
2006-01-12,0.1206,0.0979,0.0227
2006-01-11,0.1402,0.0922,0.048
2006-01-10,0.1331,0.0802,0.0529
2006-01-09,0.1198,0.067,0.0529
2006-01-06,0.1032,0.0538,0.0494
2006-01-05,0.0853,0.0414,0.0439
2006-01-04,0.0662,0.0305,0.0357
2006-01-03,0.0345,0.0215,0.0129
2005-12-30,0.0331,0.0183,0.0148
2005-12-29,0.0382,0.0146,0.0236
2005-12-28,0.0386,0.0087,0.0299
2005-12-27,0.035,0.0012,0.0339
2005-12-23,0.028,-0.0073,0.0353
2005-12-22,0.0164,-0.0161,0.0325
2005-12-21,0.0056,-0.0242,0.0298
2005-12-20,-0.0022,-0.0317,0.0295
2005-12-19,-0.0107,-0.0391,0.0284
2005-12-16,-0.0259,-0.0462,0.0202
2005-12-15,-0.0422,-0.0512,0.009000000000000001
2005-12-14,-0.0561,-0.0535,-0.0026
2005-12-13,-0.0694,-0.0528,-0.0166
2005-12-12,-0.0719,-0.0487,-0.0232
2005-12-09,-0.0664,-0.0429,-0.0235
2005-12-08,-0.0528,-0.037000000000000005,-0.0158
2005-12-07,-0.0459,-0.033,-0.0129
2005-12-06,-0.033,-0.0298,-0.0032
2005-12-05,-0.0192,-0.029,0.0098
2005-12-02,-0.0069,-0.0314,0.0245
2005-12-01,-0.0034,-0.0376,0.0342
2005-11-30,-0.0199,-0.0461,0.0262
2005-11-29,-0.0275,-0.0526,0.0252
2005-11-28,-0.0372,-0.0589,0.0217
2005-11-25,-0.0441,-0.0644,0.0203
2005-11-23,-0.0543,-0.0694,0.0151
2005-11-22,-0.0653,-0.0732,0.0079
2005-11-21,-0.0771,-0.0752,-0.0019
2005-11-18,-0.0913,-0.0747,-0.0166
2005-11-17,-0.1016,-0.0705,-0.0311
2005-11-16,-0.1052,-0.0627,-0.0424
2005-11-15,-0.0878,-0.0521,-0.0357
2005-11-14,-0.0669,-0.0432,-0.0237
2005-11-11,-0.0585,-0.0373,-0.0212
2005-11-10,-0.0467,-0.032,-0.0147
2005-11-09,-0.0371,-0.0283,-0.0088
2005-11-08,-0.0286,-0.0261,-0.0025
2005-11-07,-0.0221,-0.0255,0.0034
2005-11-04,-0.0161,-0.0264,0.0102
2005-11-03,-0.026,-0.0289,0.003
2005-11-02,-0.0341,-0.0297,-0.0044
2005-11-01,-0.0411,-0.0285,-0.0125
2005-10-31,-0.043,-0.0254,-0.0176
2005-10-28,-0.0361,-0.021,-0.0151
2005-10-27,-0.0293,-0.0172,-0.0121
2005-10-26,-0.0259,-0.0142,-0.0117
2005-10-25,-0.0232,-0.0113,-0.0119
2005-10-24,-0.0278,-0.0083,-0.0195
2005-10-21,-0.038,-0.0035,-0.0345
2005-10-20,-0.0355,0.0052,-0.0407
2005-10-19,-0.0262,0.0153,-0.0416
2005-10-18,-0.0177,0.0257,-0.0434
2005-10-17,-0.0061,0.0366,-0.0427
2005-10-14,-0.0037,0.0473,-0.051
2005-10-13,0.0046,0.06,-0.0554
2005-10-12,0.0156,0.0739,-0.0583
2005-10-11,0.0426,0.0885,-0.0459
2005-10-10,0.0682,0.0999,-0.0317
2005-10-07,0.0798,0.1079,-0.0281
2005-10-06,0.0862,0.1149,-0.0287
2005-10-05,0.1003,0.122,-0.0217
2005-10-04,0.1167,0.1275,-0.0108
2005-10-03,0.1248,0.1302,-0.0054
2005-09-30,0.1344,0.1315,0.0029
2005-09-29,0.1419,0.1308,0.0111
2005-09-28,0.14400000000000002,0.128,0.016
2005-09-27,0.14300000000000002,0.124,0.0189
2005-09-26,0.1332,0.1193,0.0139
2005-09-23,0.1183,0.1158,0.0025
2005-09-22,0.1211,0.1152,0.0059
2005-09-21,0.1315,0.1137,0.0178
2005-09-20,0.1366,0.1093,0.0274
2005-09-19,0.1294,0.1024,0.027000000000000003
2005-09-16,0.1248,0.0957,0.0291
2005-09-15,0.1195,0.0884,0.0311
2005-09-14,0.1153,0.0806,0.0346
2005-09-13,0.1116,0.07200000000000001,0.0397
2005-09-12,0.0946,0.0621,0.0326
2005-09-09,0.0808,0.0539,0.0269
2005-09-08,0.0728,0.0472,0.0256
2005-09-07,0.0598,0.0408,0.019
2005-09-06,0.0469,0.0361,0.0108
2005-09-02,0.0421,0.0334,0.0087
2005-09-01,0.0416,0.0312,0.0104
2005-08-31,0.0356,0.0286,0.006999999999999999
2005-08-30,0.0316,0.0268,0.0047
2005-08-29,0.029,0.0257,0.0033
2005-08-26,0.026,0.0248,0.0012
2005-08-25,0.0216,0.0245,-0.0029
2005-08-24,0.0163,0.0253,-0.009000000000000001
2005-08-23,0.0155,0.0275,-0.0121
2005-08-22,0.0129,0.0305,-0.0177
2005-08-19,0.016,0.035,-0.019
2005-08-18,0.0201,0.0397,-0.0196
2005-08-17,0.0232,0.0446,-0.0215
2005-08-16,0.0288,0.05,-0.0212
2005-08-15,0.0406,0.0553,-0.0147
2005-08-12,0.0482,0.059,-0.0107
2005-08-11,0.0533,0.0616,-0.0084
2005-08-10,0.0596,0.0637,-0.0041
2005-08-09,0.0688,0.0648,0.0041
2005-08-08,0.0735,0.0637,0.0098
2005-08-05,0.0725,0.0613,0.0112
2005-08-04,0.0799,0.0585,0.0214
2005-08-03,0.0748,0.0531,0.0217
2005-08-02,0.0639,0.0477,0.0162
2005-08-01,0.0537,0.0437,0.01
2005-07-29,0.046,0.0412,0.0048
2005-07-28,0.0382,0.04,-0.0018
2005-07-27,0.0315,0.0404,-0.0089
2005-07-26,0.0282,0.0426,-0.0144
2005-07-25,0.0273,0.0462,-0.0189
2005-07-22,0.0286,0.0509,-0.0224
2005-07-21,0.0335,0.0565,-0.0231
2005-07-20,0.0373,0.0623,-0.025
2005-07-19,0.0396,0.0686,-0.029
2005-07-18,0.0432,0.0758,-0.0326
2005-07-15,0.0528,0.0839,-0.0312
2005-07-14,0.0703,0.0917,-0.0215
2005-07-13,0.0937,0.0971,-0.0034
2005-07-12,0.1119,0.098,0.014
2005-07-11,0.1132,0.0945,0.0187
2005-07-08,0.1057,0.0898,0.0159
2005-07-07,0.0937,0.0858,0.0079
2005-07-06,0.0809,0.0838,-0.0029
2005-07-05,0.0722,0.0846,-0.0124
2005-07-01,0.0595,0.0876,-0.0282
2005-06-30,0.0669,0.0947,-0.0278
2005-06-29,0.0755,0.1016,-0.0262
2005-06-28,0.0845,0.1082,-0.0237
2005-06-27,0.0922,0.1141,-0.0219
2005-06-24,0.107,0.1195,-0.0125
2005-06-23,0.1143,0.1227,-0.0083
2005-06-22,0.1204,0.1248,-0.0043
2005-06-21,0.1229,0.1258,-0.003
2005-06-20,0.1248,0.1266,-0.0018
2005-06-17,0.1292,0.127,0.0022
2005-06-16,0.1258,0.1265,-0.0007
2005-06-15,0.1208,0.1267,-0.0059
2005-06-14,0.1212,0.1281,-0.006999999999999999
2005-06-13,0.1239,0.1299,-0.006
2005-06-10,0.128,0.1314,-0.0034
2005-06-09,0.1281,0.1322,-0.0042
2005-06-08,0.1295,0.1333,-0.0038
2005-06-07,0.1398,0.1342,0.0056
2005-06-06,0.1383,0.1328,0.0055
2005-06-03,0.1336,0.1314,0.0021
2005-06-02,0.1413,0.1309,0.0104
2005-06-01,0.1465,0.1283,0.0182
2005-05-31,0.1458,0.1237,0.0221
2005-05-27,0.1392,0.1182,0.021
2005-05-26,0.1354,0.113,0.0224
2005-05-25,0.1308,0.1074,0.0234
2005-05-24,0.1207,0.1015,0.0192
2005-05-23,0.1183,0.0967,0.0216
2005-05-20,0.1179,0.0913,0.0266
2005-05-19,0.1195,0.0847,0.0349
2005-05-18,0.1154,0.0759,0.0394
2005-05-17,0.0986,0.0661,0.0325
2005-05-16,0.0862,0.058,0.0282
2005-05-13,0.0681,0.0509,0.0172
2005-05-12,0.0574,0.0466,0.0107
2005-05-11,0.0474,0.044,0.0034
2005-05-10,0.0476,0.0431,0.0045
2005-05-09,0.0541,0.042,0.0121
2005-05-06,0.0572,0.039,0.0182
2005-05-05,0.0592,0.0344,0.0248
2005-05-04,0.0561,0.0282,0.0278
2005-05-03,0.0537,0.0213,0.0325
2005-05-02,0.0494,0.0131,0.0363
2005-04-29,0.0398,0.0041,0.0357
2005-04-28,0.0214,-0.0049,0.0263
2005-04-27,0.0179,-0.0114,0.0293
2005-04-26,0.0066,-0.0188,0.0254
2005-04-25,-0.006,-0.0251,0.0192
2005-04-22,-0.0235,-0.0299,0.0064
2005-04-21,-0.0294,-0.0315,0.0021
2005-04-20,-0.0387,-0.032,-0.0066
2005-04-19,-0.0318,-0.0304,-0.0014
2005-04-18,-0.0299,-0.03,0.0001
2005-04-15,-0.027000000000000003,-0.03,0.003
2005-04-14,-0.022,-0.0308,0.0088
2005-04-13,-0.0231,-0.033,0.0099
2005-04-12,-0.0286,-0.0354,0.0069
2005-04-11,-0.0292,-0.0372,0.008
2005-04-08,-0.0297,-0.0392,0.0095
2005-04-07,-0.038,-0.0415,0.0036
2005-04-06,-0.0499,-0.0424,-0.0075
2005-04-05,-0.0497,-0.0406,-0.0092
2005-04-04,-0.0495,-0.0383,-0.0112
2005-04-01,-0.0493,-0.0355,-0.0138
2005-03-31,-0.0494,-0.032,-0.0174
2005-03-30,-0.0466,-0.0277,-0.0189
2005-03-29,-0.0412,-0.0229,-0.0183
2005-03-28,-0.0335,-0.0184,-0.0151
2005-03-24,-0.0287,-0.0146,-0.0141
2005-03-23,-0.0242,-0.0111,-0.0132
2005-03-22,-0.0149,-0.0078,-0.0071
2005-03-21,-0.0043,-0.006,0.0017
2005-03-18,0.0016,-0.0064,0.008
2005-03-17,0.009000000000000001,-0.0084,0.0174
2005-03-16,0.0136,-0.0128,0.0264
2005-03-15,0.0099,-0.0194,0.0293
2005-03-14,0.0036,-0.0267,0.0303
2005-03-11,-0.0069,-0.0343,0.0274
2005-03-10,-0.0195,-0.0411,0.0216
2005-03-09,-0.0255,-0.0465,0.021
2005-03-08,-0.0311,-0.0518,0.0207
2005-03-07,-0.042,-0.0569,0.0149
2005-03-04,-0.0553,-0.0607,0.0054
2005-03-03,-0.0589,-0.062,0.0031
2005-03-02,-0.0628,-0.0628,-0.0
2005-03-01,-0.0658,-0.0628,-0.003
2005-02-28,-0.0718,-0.062,-0.0097
2005-02-25,-0.0709,-0.0596,-0.0113
2005-02-24,-0.0631,-0.0568,-0.0064
2005-02-23,-0.0632,-0.0552,-0.008
2005-02-22,-0.0637,-0.0532,-0.0105
2005-02-18,-0.0602,-0.0506,-0.0096
2005-02-17,-0.0505,-0.0482,-0.0024
2005-02-16,-0.0374,-0.0476,0.0102
2005-02-15,-0.0282,-0.0501,0.0219
2005-02-14,-0.0344,-0.0556,0.0211
2005-02-11,-0.0394,-0.0609,0.0215
2005-02-10,-0.0436,-0.0662,0.0227
2005-02-09,-0.0459,-0.0719,0.026
2005-02-08,-0.0464,-0.0784,0.032
2005-02-07,-0.0535,-0.0864,0.0329
2005-02-04,-0.0672,-0.0946,0.0275
2005-02-03,-0.0855,-0.1015,0.0161
2005-02-02,-0.0911,-0.1055,0.0144
2005-02-01,-0.1023,-0.1091,0.0068
2005-01-31,-0.1122,-0.1108,-0.0013
2005-01-28,-0.1216,-0.1105,-0.0111
2005-01-27,-0.1235,-0.1077,-0.0158
2005-01-26,-0.1263,-0.1038,-0.0225
2005-01-25,-0.1256,-0.0982,-0.0274
2005-01-24,-0.114,-0.0913,-0.0227
2005-01-21,-0.1013,-0.0856,-0.0157
2005-01-20,-0.0897,-0.0817,-0.0079
2005-01-19,-0.0806,-0.0798,-0.0009
2005-01-18,-0.0745,-0.0795,0.005
2005-01-14,-0.077,-0.0808,0.0037
2005-01-13,-0.0868,-0.0817,-0.0051
2005-01-12,-0.0978,-0.0805,-0.0173
2005-01-11,-0.1036,-0.0761,-0.0275
2005-01-10,-0.1056,-0.0692,-0.0363
2005-01-07,-0.1042,-0.0602,-0.0441
2005-01-06,-0.0903,-0.0492,-0.0412
2005-01-05,-0.0788,-0.0389,-0.0399
2005-01-04,-0.0651,-0.0289,-0.0362
2005-01-03,-0.0539,-0.0198,-0.0341
2004-12-31,-0.0483,-0.0113,-0.037000000000000005
2004-12-30,-0.0437,-0.002,-0.0416
2004-12-29,-0.0416,0.0084,-0.05
2004-12-28,-0.0506,0.0209,-0.0714
2004-12-27,-0.0334,0.0387,-0.0721
2004-12-23,-0.0042,0.0567,-0.061
2004-12-22,0.0178,0.07200000000000001,-0.0542
2004-12-21,0.0349,0.0855,-0.0506
2004-12-20,0.0477,0.0982,-0.0504
2004-12-17,0.0597,0.1108,-0.0511
2004-12-16,0.0749,0.1236,-0.0486
2004-12-15,0.1031,0.1357,-0.0326
2004-12-14,0.1315,0.1439,-0.0123
2004-12-13,0.1442,0.147,-0.0027
2004-12-10,0.1434,0.1476,-0.0043
2004-12-09,0.1479,0.1487,-0.0008
2004-12-08,0.16399999999999998,0.1489,0.0151
2004-12-07,0.1645,0.1451,0.0193
2004-12-06,0.1569,0.1403,0.0165
2004-12-03,0.1466,0.1362,0.0104
2004-12-02,0.1379,0.1336,0.0043
2004-12-01,0.1326,0.1325,0.0001
2004-11-30,0.1105,0.1325,-0.022
2004-11-29,0.1193,0.138,-0.0187
2004-11-26,0.1253,0.1426,-0.0174
2004-11-24,0.1266,0.147,-0.0204
2004-11-23,0.1259,0.1521,-0.0262
2004-11-22,0.1321,0.1586,-0.0265
2004-11-19,0.1451,0.1653,-0.0201
2004-11-18,0.1605,0.1703,-0.0098
2004-11-17,0.17600000000000002,0.1727,0.0032
2004-11-16,0.1844,0.1719,0.0125
2004-11-15,0.189,0.1688,0.0202
2004-11-12,0.1874,0.1638,0.0237
2004-11-11,0.1765,0.1579,0.0186
2004-11-10,0.1925,0.1532,0.0393
2004-11-09,0.1894,0.1434,0.046
2004-11-08,0.1755,0.1319,0.0436
2004-11-05,0.14400000000000002,0.121,0.0231
2004-11-04,0.1208,0.1152,0.0056
2004-11-03,0.1126,0.1138,-0.0012
2004-11-02,0.1048,0.1141,-0.0094
2004-11-01,0.0932,0.1165,-0.0232
2004-10-29,0.0977,0.1223,-0.0246
2004-10-28,0.1104,0.1284,-0.018000000000000002
2004-10-27,0.127,0.1329,-0.0059
2004-10-26,0.1313,0.1344,-0.0031
2004-10-25,0.1419,0.1352,0.0067
2004-10-22,0.1495,0.1335,0.016
2004-10-21,0.1526,0.1295,0.0231
2004-10-20,0.1487,0.1237,0.025
2004-10-19,0.145,0.1175,0.0276
2004-10-18,0.1342,0.1106,0.0236
2004-10-15,0.1328,0.1046,0.0282
2004-10-14,0.1382,0.0976,0.0406
2004-10-13,0.1299,0.0874,0.0425
2004-10-12,0.128,0.0768,0.0512
2004-10-11,0.1063,0.064,0.0422
2004-10-08,0.0848,0.0535,0.0314
2004-10-07,0.0707,0.0456,0.0251
2004-10-06,0.0568,0.0394,0.0175
2004-10-05,0.0319,0.035,-0.0031
2004-10-04,0.0347,0.0358,-0.001
2004-10-01,0.0397,0.036000000000000004,0.0037
2004-09-30,0.0416,0.0351,0.0065
2004-09-29,0.0392,0.0335,0.0058
2004-09-28,0.0362,0.032,0.0042
2004-09-27,0.0388,0.031,0.0078
2004-09-24,0.0417,0.029,0.0127
2004-09-23,0.0415,0.0258,0.0157
2004-09-22,0.0412,0.0219,0.0193
2004-09-21,0.0394,0.0171,0.0223
2004-09-20,0.0361,0.0115,0.0246
2004-09-17,0.0326,0.0054,0.0273
2004-09-16,0.0233,-0.0015,0.0248
2004-09-15,0.0124,-0.0077,0.02
2004-09-14,0.0036,-0.0127,0.0163
2004-09-13,-0.008,-0.0167,0.0087
2004-09-10,-0.0109,-0.0189,0.0081
2004-09-09,-0.0132,-0.0209,0.0077
2004-09-08,-0.019,-0.0229,0.0039
2004-09-07,-0.0184,-0.0239,0.0055
2004-09-03,-0.0188,-0.0252,0.0064
2004-09-02,-0.0203,-0.0268,0.0066
2004-09-01,-0.0244,-0.0285,0.004
2004-08-31,-0.0293,-0.0295,0.0001
2004-08-30,-0.0354,-0.0295,-0.0059
2004-08-27,-0.0329,-0.028,-0.0049
2004-08-26,-0.03,-0.0268,-0.0032
2004-08-25,-0.0276,-0.026,-0.0016
2004-08-24,-0.0271,-0.0256,-0.0015
2004-08-23,-0.0231,-0.0252,0.0021
2004-08-20,-0.0272,-0.0257,-0.0015
2004-08-19,-0.0321,-0.0254,-0.0067
2004-08-18,-0.0384,-0.0237,-0.0147
2004-08-17,-0.0406,-0.02,-0.0206
2004-08-16,-0.0382,-0.0148,-0.0234
2004-08-13,-0.0382,-0.009000000000000001,-0.0292
2004-08-12,-0.034,-0.0017,-0.0323
2004-08-11,-0.0278,0.0064,-0.0342
2004-08-10,-0.0148,0.015,-0.0297
2004-08-09,-0.0036,0.0224,-0.026
2004-08-06,0.0058,0.0289,-0.0231
2004-08-05,0.0195,0.0347,-0.0152
2004-08-04,0.0405,0.0385,0.002
2004-08-03,0.0405,0.038,0.0025
2004-08-02,0.0411,0.0373,0.0037
2004-07-30,0.04,0.0364,0.0036
2004-07-29,0.0362,0.0355,0.0007
2004-07-28,0.0326,0.0353,-0.0027
2004-07-27,0.0276,0.036000000000000004,-0.0084
2004-07-26,0.0232,0.0381,-0.0149
2004-07-23,0.0286,0.0418,-0.0133
2004-07-22,0.0319,0.0451,-0.0132
2004-07-21,0.0323,0.0485,-0.0162
2004-07-20,0.0323,0.0525,-0.0202
2004-07-19,0.032,0.0576,-0.0255
2004-07-16,0.0356,0.0639,-0.0283
2004-07-15,0.0416,0.071,-0.0294
2004-07-14,0.0455,0.0784,-0.0329
2004-07-13,0.057,0.0866,-0.0296
2004-07-12,0.0684,0.094,-0.0255
2004-07-09,0.0836,0.1004,-0.0168
2004-07-08,0.0945,0.1046,-0.01
2004-07-07,0.1049,0.1071,-0.0022
2004-07-06,0.1104,0.1076,0.0028
2004-07-02,0.1102,0.1069,0.0032
2004-07-01,0.1045,0.1061,-0.0016
2004-06-30,0.1086,0.1065,0.0021
2004-06-29,0.112,0.106,0.006
2004-06-28,0.116,0.1045,0.0115
2004-06-25,0.1159,0.1016,0.0143
2004-06-24,0.1138,0.098,0.0158
2004-06-23,0.112,0.0941,0.0179
2004-06-22,0.1192,0.0896,0.0296
2004-06-21,0.1239,0.0822,0.0417
2004-06-18,0.1255,0.0718,0.0537
2004-06-17,0.116,0.0584,0.0576
2004-06-16,0.1008,0.0439,0.0568
2004-06-15,0.0829,0.0297,0.0532
2004-06-14,0.0603,0.0164,0.0439
2004-06-10,0.0297,0.0055,0.0242
2004-06-09,0.0231,-0.0006,0.0237
2004-06-08,0.0167,-0.0065,0.0232
2004-06-07,0.0114,-0.0123,0.0237
2004-06-04,0.0059,-0.0182,0.0242
2004-06-03,0.0026,-0.0243,0.0268
2004-06-02,-0.0019,-0.031,0.0291
2004-06-01,-0.0149,-0.0382,0.0234
2004-05-28,-0.0216,-0.0441,0.0225
2004-05-27,-0.03,-0.0497,0.0197
2004-05-26,-0.0389,-0.0546,0.0157
2004-05-25,-0.0481,-0.0586,0.0105
2004-05-24,-0.0582,-0.0612,0.003
2004-05-21,-0.0625,-0.0619,-0.0005
2004-05-20,-0.0663,-0.0618,-0.0045
2004-05-19,-0.07,-0.0607,-0.0093
2004-05-18,-0.0754,-0.0583,-0.017
2004-05-17,-0.075,-0.0541,-0.0209
2004-05-14,-0.0719,-0.0489,-0.023
2004-05-13,-0.0681,-0.0431,-0.025
