date,MACD,MACD_Signal,MACD_Hist
2004-04-20,-0.1741,-0.026,-0.1481
2004-04-19,-0.11,0.011,-0.121
2004-04-16,-0.0697,0.0413,-0.111
2004-04-15,-0.0164,0.069,-0.0854
2004-04-14,0.0505,0.0904,-0.0398
2004-04-13,0.1191,0.1003,0.0187
2004-04-12,0.1608,0.0956,0.0651
2004-04-08,0.1748,0.0794,0.0954
2004-04-07,0.1879,0.0555,0.1324
2004-04-06,0.1746,0.0224,0.1522
2004-04-05,0.1352,-0.0157,0.1508
2004-04-02,0.0843,-0.0534,0.1377
2004-04-01,0.046,-0.0878,0.1337
2004-03-31,0.0067,-0.1212,0.1279
2004-03-30,-0.0201,-0.1532,0.1331
2004-03-29,-0.07200000000000001,-0.1865,0.1144
2004-03-26,-0.1283,-0.2151,0.0868
2004-03-25,-0.1811,-0.2368,0.0557
2004-03-24,-0.2207,-0.2507,0.03
2004-03-23,-0.2192,-0.2582,0.039
2004-03-22,-0.236,-0.2679,0.032
2004-03-19,-0.2589,-0.2759,0.017
2004-03-18,-0.2845,-0.2802,-0.0043
2004-03-17,-0.303,-0.2791,-0.0239
2004-03-16,-0.3125,-0.2731,-0.0393
2004-03-15,-0.306,-0.2633,-0.0427
2004-03-12,-0.2744,-0.2527,-0.0218
2004-03-11,-0.2562,-0.2472,-0.009000000000000001
2004-03-10,-0.258,-0.2449,-0.0131
2004-03-09,-0.2767,-0.2417,-0.0351
2004-03-08,-0.2863,-0.2329,-0.0534
2004-03-05,-0.2984,-0.2196,-0.0788
2004-03-04,-0.3032,-0.1999,-0.1033
2004-03-03,-0.2914,-0.174,-0.1173
2004-03-02,-0.2833,-0.1447,-0.1386
2004-03-01,-0.2505,-0.11,-0.1405
2004-02-27,-0.2288,-0.0749,-0.1539
2004-02-26,-0.2086,-0.0364,-0.1721
2004-02-25,-0.1608,0.0066,-0.1674
2004-02-24,-0.0948,0.0484,-0.1432
2004-02-23,-0.0335,0.0842,-0.1177
2004-02-20,0.017,0.1137,-0.0966
2004-02-19,0.0659,0.1378,-0.0719
2004-02-18,0.0968,0.1558,-0.059
2004-02-17,0.1214,0.1705,-0.0491
2004-02-13,0.1191,0.1828,-0.0637
2004-02-12,0.1315,0.1988,-0.0673
2004-02-11,0.1481,0.2156,-0.0675
2004-02-10,0.1464,0.2325,-0.086
2004-02-09,0.1615,0.254,-0.0924
2004-02-06,0.1775,0.2771,-0.0995
2004-02-05,0.1941,0.302,-0.1079
2004-02-04,0.2366,0.3289,-0.0924
2004-02-03,0.2645,0.35200000000000004,-0.0875
2004-02-02,0.2798,0.3739,-0.0941
2004-01-30,0.3126,0.3974,-0.0848
2004-01-29,0.3469,0.4186,-0.0718
2004-01-28,0.3904,0.4366,-0.0461
2004-01-27,0.4676,0.4481,0.0195
2004-01-26,0.4897,0.4432,0.0464
2004-01-23,0.5058,0.4316,0.0742
2004-01-22,0.5263,0.4131,0.1132
2004-01-21,0.4934,0.3848,0.1086
2004-01-20,0.484,0.3576,0.1264
2004-01-16,0.4395,0.326,0.1135
2004-01-15,0.3969,0.2977,0.0992
2004-01-14,0.3554,0.2729,0.0825
2004-01-13,0.3396,0.2522,0.0873
2004-01-12,0.2993,0.2304,0.0689
2004-01-09,0.2797,0.2132,0.0665
2004-01-08,0.2537,0.1966,0.0571
2004-01-07,0.2315,0.1823,0.0492
2004-01-06,0.2167,0.17,0.0467
2004-01-05,0.1921,0.1583,0.0338
2004-01-02,0.1667,0.1499,0.0169
2003-12-31,0.1346,0.1456,-0.011
2003-12-30,0.1145,0.1484,-0.0339
2003-12-29,0.0844,0.1569,-0.0725
2003-12-26,0.0768,0.175,-0.0982
2003-12-24,0.0888,0.1995,-0.1108
2003-12-23,0.0943,0.2272,-0.133
2003-12-22,0.1182,0.2605,-0.1423
2003-12-19,0.1488,0.29600000000000004,-0.1473
2003-12-18,0.1946,0.3329,-0.1383
2003-12-17,0.2462,0.3674,-0.1212
2003-12-16,0.3028,0.3977,-0.095
2003-12-15,0.3429,0.4215,-0.0786
2003-12-12,0.3891,0.4411,-0.0521
2003-12-11,0.4188,0.4541,-0.0354
2003-12-10,0.4501,0.463,-0.0129
2003-12-09,0.4836,0.4662,0.0174
2003-12-08,0.4961,0.4618,0.0343
2003-12-05,0.4907,0.4533,0.0374
2003-12-04,0.4881,0.4439,0.0442
2003-12-03,0.4969,0.4329,0.064
2003-12-02,0.4822,0.4169,0.0654
2003-12-01,0.464,0.4005,0.0635
2003-11-28,0.4541,0.3846,0.0694
2003-11-26,0.4255,0.3673,0.0582
2003-11-25,0.3957,0.3527,0.0429
2003-11-24,0.3866,0.342,0.0446
2003-11-21,0.3695,0.3309,0.0386
2003-11-20,0.3453,0.3212,0.0241
2003-11-19,0.321,0.3152,0.0058
2003-11-18,0.3028,0.3137,-0.011
2003-11-17,0.3063,0.3165,-0.0102
2003-11-14,0.3125,0.3191,-0.0066
2003-11-13,0.303,0.3207,-0.0177
2003-11-12,0.302,0.3251,-0.0231
2003-11-11,0.3067,0.3309,-0.0242
2003-11-10,0.3179,0.337,-0.019
2003-11-07,0.3264,0.3417,-0.0153
2003-11-06,0.3186,0.3455,-0.027000000000000003
2003-11-05,0.3172,0.3523,-0.0351
2003-11-04,0.3109,0.3611,-0.0502
2003-11-03,0.3146,0.3736,-0.059
2003-10-31,0.3355,0.3884,-0.0528
2003-10-30,0.3653,0.4016,-0.0363
2003-10-29,0.3901,0.4107,-0.0206
2003-10-28,0.4094,0.4158,-0.0064
2003-10-27,0.4118,0.4174,-0.0056
2003-10-24,0.4176,0.4188,-0.0012
2003-10-23,0.4283,0.4191,0.0092
2003-10-22,0.4317,0.4168,0.0149
2003-10-21,0.4302,0.4131,0.0171
2003-10-20,0.4366,0.4088,0.0279
2003-10-17,0.4504,0.4018,0.0486
2003-10-16,0.4623,0.3897,0.0727
2003-10-15,0.4567,0.3715,0.0852
2003-10-14,0.4296,0.3502,0.0794
2003-10-13,0.3967,0.3304,0.0663
2003-10-10,0.3697,0.3138,0.0559
2003-10-09,0.3475,0.2998,0.0477
2003-10-08,0.334,0.2879,0.0461
2003-10-07,0.3133,0.2764,0.0369
2003-10-06,0.2805,0.2671,0.0134
2003-10-03,0.2708,0.2638,0.006999999999999999
2003-10-02,0.2739,0.262,0.0119
2003-10-01,0.2601,0.2591,0.0011
2003-09-30,0.2362,0.2588,-0.0226
2003-09-29,0.2432,0.2644,-0.0212
2003-09-26,0.2518,0.2697,-0.0179
2003-09-25,0.267,0.2742,-0.0072
2003-09-24,0.2733,0.276,-0.0028
2003-09-23,0.2773,0.2767,0.0005
2003-09-22,0.2815,0.2766,0.0049
2003-09-19,0.2827,0.2754,0.0073
2003-09-18,0.2744,0.2735,0.0009
2003-09-17,0.2767,0.2733,0.0033
2003-09-16,0.279,0.2725,0.0065
2003-09-15,0.278,0.2709,0.0071
2003-09-12,0.2858,0.2691,0.0168
2003-09-11,0.2842,0.2649,0.0193
2003-09-10,0.2917,0.26,0.0317
2003-09-09,0.2873,0.2521,0.0352
2003-09-08,0.293,0.2433,0.0497
2003-09-05,0.2999,0.2309,0.069
2003-09-04,0.2956,0.2136,0.08199999999999999
2003-09-03,0.2787,0.1932,0.0856
2003-09-02,0.2703,0.1718,0.0986
2003-08-29,0.2456,0.1471,0.0984
2003-08-28,0.2064,0.1225,0.0839
2003-08-27,0.16,0.1015,0.0584
2003-08-26,0.117,0.0869,0.03
2003-08-25,0.0741,0.0794,-0.0053
2003-08-22,0.0818,0.0807,0.0011
2003-08-21,0.0959,0.0805,0.0154
2003-08-20,0.1044,0.0766,0.0278
2003-08-19,0.1081,0.0697,0.0385
2003-08-18,0.1002,0.06,0.0401
2003-08-15,0.0824,0.05,0.0324
2003-08-14,0.0652,0.0419,0.0233
2003-08-13,0.0506,0.0361,0.0146
2003-08-12,0.0242,0.0324,-0.0082
2003-08-11,0.0012,0.0345,-0.0332
2003-08-08,-0.0188,0.0428,-0.0616
2003-08-07,-0.0089,0.0582,-0.0671
2003-08-06,0.0207,0.075,-0.0542
2003-08-05,0.0547,0.0885,-0.0338
2003-08-04,0.0774,0.097,-0.0196
2003-08-01,0.085,0.1019,-0.0169
2003-07-31,0.092,0.1061,-0.0141
2003-07-30,0.1019,0.1096,-0.0078
2003-07-29,0.119,0.1116,0.0074
2003-07-28,0.1137,0.1097,0.0039
2003-07-25,0.0969,0.1087,-0.0118
2003-07-24,0.0751,0.1117,-0.0366
2003-07-23,0.0772,0.1208,-0.0437
2003-07-22,0.0688,0.1318,-0.063
2003-07-21,0.0809,0.1475,-0.0666
2003-07-18,0.0969,0.1642,-0.0673
2003-07-17,0.1215,0.181,-0.0595
2003-07-16,0.1481,0.1958,-0.0477
2003-07-15,0.1657,0.2078,-0.042
2003-07-14,0.1888,0.2183,-0.0295
2003-07-11,0.1977,0.2256,-0.0279
2003-07-10,0.2127,0.2326,-0.0199
2003-07-09,0.2284,0.2376,-0.0092
2003-07-08,0.2455,0.2399,0.0056
2003-07-07,0.2494,0.2385,0.0109
2003-07-03,0.2383,0.2358,0.0025
2003-07-02,0.2306,0.2352,-0.0046
2003-07-01,0.2213,0.2363,-0.015
2003-06-30,0.2317,0.2401,-0.0084
2003-06-27,0.2295,0.2422,-0.0126
2003-06-26,0.2264,0.2453,-0.0189
2003-06-25,0.2326,0.25,-0.0174
2003-06-24,0.2367,0.2544,-0.0177
2003-06-23,0.2592,0.2588,0.0004
2003-06-20,0.2798,0.2587,0.0211
2003-06-19,0.2956,0.2534,0.0422
2003-06-18,0.3071,0.2429,0.0642
2003-06-17,0.2909,0.2268,0.0641
2003-06-16,0.2652,0.2108,0.0544
2003-06-13,0.2328,0.1972,0.0356
2003-06-12,0.2089,0.1883,0.0206
2003-06-11,0.1878,0.1832,0.0047
2003-06-10,0.166,0.182,-0.016
2003-06-09,0.1608,0.18600000000000005,-0.0252
2003-06-06,0.1722,0.1923,-0.0201
2003-06-05,0.183,0.1973,-0.0144
2003-06-04,0.168,0.2009,-0.0329
2003-06-03,0.1621,0.2091,-0.047
2003-06-02,0.1773,0.2209,-0.0436
2003-05-30,0.1949,0.2318,-0.0369
2003-05-29,0.2206,0.241,-0.0203
2003-05-28,0.2451,0.2461,-0.001
2003-05-27,0.2684,0.2463,0.0221
2003-05-23,0.2791,0.2408,0.0384
2003-05-22,0.2892,0.2312,0.058
2003-05-21,0.2961,0.2167,0.0794
2003-05-20,0.2768,0.1968,0.08
2003-05-19,0.2452,0.1768,0.0683
2003-05-16,0.241,0.1597,0.0812
2003-05-15,0.2187,0.1394,0.0793
2003-05-14,0.2001,0.1196,0.0805
2003-05-13,0.1721,0.0995,0.0726
2003-05-12,0.1486,0.0813,0.0672
2003-05-09,0.1216,0.0645,0.057
2003-05-08,0.1005,0.0503,0.0502
2003-05-07,0.0834,0.0377,0.0456
2003-05-06,0.0707,0.0263,0.0444
2003-05-05,0.0383,0.0152,0.0231
2003-05-02,0.0224,0.0094,0.013
2003-05-01,0.0087,0.0062,0.0025
2003-04-30,-0.0043,0.0056,-0.0099
2003-04-29,-0.0098,0.0081,-0.0178
2003-04-28,-0.0072,0.0125,-0.0197
2003-04-25,-0.0024,0.0174,-0.0199
2003-04-24,0.0105,0.0224,-0.0119
2003-04-23,0.0208,0.0254,-0.0046
2003-04-22,0.0251,0.0265,-0.0014
2003-04-21,0.0264,0.0269,-0.0005
2003-04-17,0.0346,0.027000000000000003,0.0076
2003-04-16,0.0351,0.0251,0.0099
2003-04-15,0.0424,0.0226,0.0198
2003-04-14,0.0337,0.0177,0.016
2003-04-11,0.0238,0.0137,0.0101
2003-04-10,0.0086,0.0111,-0.0025
2003-04-09,-0.0066,0.0118,-0.0184
2003-04-08,-0.0105,0.0164,-0.0269
2003-04-07,-0.0196,0.0231,-0.0427
2003-04-04,-0.0092,0.0338,-0.0429
2003-04-03,0.0047,0.0445,-0.0398
2003-04-02,0.0168,0.0544,-0.0376
2003-04-01,0.0175,0.0638,-0.0463
2003-03-31,0.0412,0.0754,-0.0342
2003-03-28,0.0692,0.084,-0.0148
2003-03-27,0.091,0.0877,0.0033
2003-03-26,0.0996,0.0869,0.0127
2003-03-25,0.0899,0.0837,0.0062
2003-03-24,0.0873,0.0821,0.0051
2003-03-21,0.0865,0.0809,0.0057
2003-03-20,0.0664,0.0794,-0.0131
2003-03-19,0.0542,0.0827,-0.0285
2003-03-18,0.0499,0.0898,-0.04
2003-03-17,0.0423,0.0998,-0.0575
2003-03-14,0.0436,0.1142,-0.0706
2003-03-13,0.0643,0.1319,-0.0676
2003-03-12,0.0957,0.1488,-0.0531
2003-03-11,0.1349,0.162,-0.0272
2003-03-10,0.1543,0.1688,-0.0146
2003-03-07,0.1708,0.1725,-0.0017
2003-03-06,0.174,0.1729,0.0011
2003-03-05,0.1905,0.1726,0.0179
2003-03-04,0.1956,0.1681,0.0275
2003-03-03,0.2056,0.1613,0.0444
2003-02-28,0.2219,0.1502,0.0717
2003-02-27,0.2163,0.1322,0.084
2003-02-26,0.188,0.1112,0.0768
2003-02-25,0.1685,0.092,0.0765
2003-02-24,0.1373,0.0729,0.0644
2003-02-21,0.1283,0.0568,0.0715
2003-02-20,0.1031,0.0389,0.0641
2003-02-19,0.0719,0.0229,0.049
2003-02-18,0.0439,0.0106,0.0333
2003-02-14,-0.0002,0.0023,-0.0025
2003-02-13,-0.0176,0.0029,-0.0205
2003-02-12,-0.0266,0.0081,-0.0347
2003-02-11,-0.0246,0.0167,-0.0413
2003-02-10,-0.0246,0.027000000000000003,-0.0516
2003-02-07,-0.0097,0.04,-0.0497
2003-02-06,0.0124,0.0524,-0.04
2003-02-05,0.0324,0.0624,-0.03
2003-02-04,0.046,0.0699,-0.0239
2003-02-03,0.0526,0.0758,-0.0232
2003-01-31,0.0582,0.0817,-0.0235
2003-01-30,0.053,0.0875,-0.0345
2003-01-29,0.0541,0.0962,-0.0421
2003-01-28,0.0657,0.1067,-0.041
2003-01-27,0.0795,0.1169,-0.0374
2003-01-24,0.1003,0.1263,-0.026
2003-01-23,0.1109,0.1328,-0.0219
2003-01-22,0.1094,0.1382,-0.0289
2003-01-21,0.1134,0.1454,-0.032
2003-01-17,0.1313,0.1535,-0.0222
2003-01-16,0.1459,0.159,-0.0131
2003-01-15,0.1522,0.1623,-0.0101
2003-01-14,0.1606,0.1648,-0.0042
2003-01-13,0.1602,0.1658,-0.0057
2003-01-10,0.1568,0.1672,-0.0104
2003-01-09,0.1575,0.1698,-0.0124
2003-01-08,0.1644,0.1729,-0.0085
2003-01-07,0.1857,0.1751,0.0106
2003-01-06,0.1806,0.1724,0.0081
2003-01-03,0.163,0.1704,-0.0074
2003-01-02,0.1551,0.1722,-0.0172
2002-12-31,0.1469,0.1765,-0.0296
2002-12-30,0.1605,0.1839,-0.0234
2002-12-27,0.1701,0.1898,-0.0197
2002-12-26,0.195,0.1947,0.0003
2002-12-24,0.1978,0.1947,0.0031
2002-12-23,0.1922,0.1939,-0.0017
2002-12-20,0.1889,0.1943,-0.0054
2002-12-19,0.196,0.1957,0.0003
2002-12-18,0.2056,0.1956,0.01
2002-12-17,0.2156,0.1931,0.0225
2002-12-16,0.2139,0.1875,0.0264
2002-12-13,0.2052,0.1809,0.0243
2002-12-12,0.1979,0.1748,0.0231
2002-12-11,0.1856,0.16899999999999998,0.0166
2002-12-10,0.1813,0.1648,0.0164
2002-12-09,0.1612,0.1607,0.0005
2002-12-06,0.154,0.1606,-0.0066
2002-12-05,0.1489,0.1623,-0.0134
2002-12-04,0.1604,0.1656,-0.0052
2002-12-03,0.1606,0.1669,-0.0064
2002-12-02,0.1677,0.1685,-0.0008
2002-11-29,0.1731,0.1687,0.0044
2002-11-27,0.1729,0.1676,0.0053
2002-11-26,0.17,0.1663,0.0037
2002-11-25,0.1851,0.1654,0.0197
2002-11-22,0.172,0.1604,0.0116
2002-11-21,0.1646,0.1576,0.0071
2002-11-20,0.1562,0.1558,0.0004
2002-11-19,0.1398,0.1557,-0.0159
2002-11-18,0.1312,0.1596,-0.0284
2002-11-15,0.1234,0.1668,-0.0433
2002-11-14,0.118,0.1776,-0.0596
2002-11-13,0.1266,0.1925,-0.0659
2002-11-12,0.1531,0.209,-0.0559
2002-11-11,0.1826,0.2229,-0.0404
2002-11-08,0.2137,0.233,-0.0193
2002-11-07,0.231,0.2379,-0.0069
2002-11-06,0.2429,0.2396,0.0033
2002-11-05,0.252,0.2388,0.0133
2002-11-04,0.2554,0.2355,0.0199
2002-11-01,0.2513,0.2305,0.0208
2002-10-31,0.2589,0.2253,0.0336
2002-10-30,0.2754,0.2169,0.0585
2002-10-29,0.2886,0.2022,0.0864
2002-10-28,0.2975,0.1806,0.1169
2002-10-25,0.2721,0.1514,0.1207
2002-10-24,0.2436,0.1212,0.1224
2002-10-23,0.1991,0.0906,0.1084
2002-10-22,0.1781,0.0635,0.1146
2002-10-21,0.1726,0.0349,0.1377
2002-10-18,0.1346,0.0005,0.1342
2002-10-17,0.0913,-0.0331,0.1244
2002-10-16,0.0322,-0.0642,0.0964
2002-10-15,-0.0149,-0.0883,0.0734
2002-10-14,-0.0719,-0.1066,0.0347
2002-10-11,-0.1069,-0.1153,0.0084
2002-10-10,-0.153,-0.1174,-0.0356
2002-10-09,-0.1699,-0.1085,-0.0614
2002-10-08,-0.1515,-0.0931,-0.0584
2002-10-07,-0.14800000000000002,-0.0786,-0.0694
2002-10-04,-0.1104,-0.0612,-0.0492
2002-10-03,-0.0704,-0.0489,-0.0215
2002-10-02,-0.0443,-0.0435,-0.0008
2002-10-01,-0.0453,-0.0433,-0.002
2002-09-30,-0.068,-0.0428,-0.0252
2002-09-27,-0.0839,-0.0366,-0.0474
2002-09-26,-0.0888,-0.0247,-0.0641
2002-09-25,-0.1005,-0.0087,-0.0918
2002-09-24,-0.0893,0.0143,-0.1035
2002-09-23,-0.0545,0.0401,-0.0946
2002-09-20,-0.0085,0.0638,-0.0723
2002-09-19,0.0187,0.0819,-0.0631
2002-09-18,0.0506,0.0976,-0.047
2002-09-17,0.0702,0.1094,-0.0392
2002-09-16,0.0882,0.1192,-0.031
2002-09-13,0.1,0.127,-0.0269
2002-09-12,0.1174,0.1337,-0.0163
2002-09-11,0.1295,0.1378,-0.0083
2002-09-10,0.1343,0.1398,-0.0055
2002-09-09,0.14300000000000002,0.1412,0.0018
2002-09-06,0.1405,0.1408,-0.0003
2002-09-05,0.136,0.1408,-0.0049
2002-09-04,0.1387,0.142,-0.0034
2002-09-03,0.1493,0.1429,0.0064
2002-08-30,0.1548,0.1413,0.0136
2002-08-29,0.1563,0.1379,0.0184
2002-08-28,0.1555,0.1333,0.0222
2002-08-27,0.1581,0.1277,0.0303
2002-08-26,0.1669,0.1201,0.0468
2002-08-23,0.1517,0.1084,0.0432
2002-08-22,0.1546,0.0976,0.0569
2002-08-21,0.1427,0.0834,0.0593
2002-08-20,0.1304,0.0686,0.0618
2002-08-19,0.1179,0.0531,0.0648
2002-08-16,0.1056,0.0369,0.0687
2002-08-15,0.0963,0.0198,0.0765
2002-08-14,0.0897,0.0006,0.0891
2002-08-13,0.0771,-0.0216,0.0987
2002-08-12,0.0602,-0.0463,0.1065
2002-08-09,0.0399,-0.0729,0.1129
2002-08-08,0.0018,-0.1011,0.1029
2002-08-07,-0.0311,-0.1269,0.0958
2002-08-06,-0.0684,-0.1508,0.0824
2002-08-05,-0.1117,-0.1714,0.0597
2002-08-02,-0.1258,-0.1863,0.0606
2002-08-01,-0.1552,-0.2015,0.0463
2002-07-31,-0.1813,-0.213,0.0317
2002-07-30,-0.2237,-0.2209,-0.0028
2002-07-29,-0.2487,-0.2202,-0.0284
2002-07-26,-0.2744,-0.2131,-0.0613
2002-07-25,-0.2753,-0.1978,-0.0775
2002-07-24,-0.263,-0.1784,-0.0845
2002-07-23,-0.2582,-0.1573,-0.1009
2002-07-22,-0.2019,-0.1321,-0.0698
2002-07-19,-0.1534,-0.1146,-0.0388
2002-07-18,-0.1329,-0.1049,-0.028
2002-07-17,-0.1328,-0.0979,-0.0349
2002-07-16,-0.1303,-0.0892,-0.0411
2002-07-15,-0.1174,-0.0789,-0.0384
2002-07-12,-0.0926,-0.0693,-0.0233
2002-07-11,-0.0708,-0.0635,-0.0073
2002-07-10,-0.0674,-0.0617,-0.0057
2002-07-09,-0.0579,-0.0603,0.0023
2002-07-08,-0.066,-0.0609,-0.0052
2002-07-05,-0.0684,-0.0596,-0.0089
2002-07-03,-0.0725,-0.0573,-0.0152
2002-07-02,-0.0639,-0.0536,-0.0104
2002-07-01,-0.0582,-0.051,-0.0073
2002-06-28,-0.0678,-0.0491,-0.0187
2002-06-27,-0.0778,-0.0445,-0.0334
2002-06-26,-0.0726,-0.0361,-0.0365
2002-06-25,-0.0529,-0.027000000000000003,-0.0259
2002-06-24,-0.0488,-0.0205,-0.0283
2002-06-21,-0.0462,-0.0134,-0.0328
2002-06-20,-0.0438,-0.0053,-0.0386
2002-06-19,-0.0373,0.0044,-0.0417
2002-06-18,-0.0268,0.0148,-0.0416
2002-06-17,-0.0224,0.0252,-0.0476
2002-06-14,-0.0169,0.0371,-0.054000000000000006
2002-06-13,0.0101,0.0506,-0.0405
2002-06-12,0.0342,0.0607,-0.0266
2002-06-11,0.0536,0.0674,-0.0137
2002-06-10,0.0724,0.0708,0.0016
2002-06-07,0.0809,0.0704,0.0104
2002-06-06,0.0827,0.0678,0.0149
2002-06-05,0.0867,0.0641,0.0226
2002-06-04,0.0864,0.0584,0.028
2002-06-03,0.0881,0.0514,0.0367
2002-05-31,0.08199999999999999,0.0423,0.0398
2002-05-30,0.0623,0.0323,0.03
2002-05-29,0.0388,0.0248,0.014
2002-05-28,0.0312,0.0213,0.0098
2002-05-24,0.0321,0.0189,0.0133
2002-05-23,0.0279,0.0155,0.0124
2002-05-22,0.0168,0.0124,0.0044
2002-05-21,0.0209,0.0113,0.0096
2002-05-20,0.0205,0.009000000000000001,0.0116
2002-05-17,0.0246,0.0061,0.0186
2002-05-16,0.0258,0.0014,0.0244
2002-05-15,0.0117,-0.0047,0.0164
2002-05-14,-0.0069,-0.0088,0.0019
2002-05-13,-0.0161,-0.0093,-0.0068
2002-05-10,-0.0226,-0.0075,-0.0151
2002-05-09,-0.0258,-0.0038,-0.022
2002-05-08,-0.0203,0.0017,-0.0221
2002-05-07,-0.0221,0.0072,-0.0294
2002-05-06,-0.006,0.0146,-0.0206
2002-05-03,0.0154,0.0197,-0.0043
2002-05-02,0.0089,0.0208,-0.0119
2002-05-01,-0.0107,0.0238,-0.0345
2002-04-30,-0.0282,0.0324,-0.0606
2002-04-29,-0.0326,0.0476,-0.0802
2002-04-26,-0.0186,0.0676,-0.0863
2002-04-25,0.0157,0.0892,-0.0735
2002-04-24,0.0499,0.1076,-0.0576
2002-04-23,0.0828,0.122,-0.0392
2002-04-22,0.108,0.1318,-0.0237
2002-04-19,0.1114,0.1377,-0.0262
2002-04-18,0.1118,0.1443,-0.0325
2002-04-17,0.1276,0.1524,-0.0248
2002-04-16,0.1423,0.1586,-0.0162
2002-04-15,0.1481,0.1626,-0.0146
2002-04-12,0.1569,0.1663,-0.0094
2002-04-11,0.1642,0.1686,-0.0044
2002-04-10,0.1672,0.1697,-0.0025
2002-04-09,0.1616,0.1703,-0.0087
2002-04-08,0.1797,0.1725,0.0072
2002-04-05,0.184,0.1707,0.0133
2002-04-04,0.1807,0.1674,0.0134
2002-04-03,0.1869,0.16399999999999998,0.0229
2002-04-02,0.1807,0.1583,0.0224
2002-04-01,0.1685,0.1527,0.0158
2002-03-28,0.1611,0.1488,0.0123
2002-03-27,0.1533,0.1457,0.0076
2002-03-26,0.1505,0.1438,0.0067
2002-03-25,0.1581,0.1422,0.0159
2002-03-22,0.1611,0.1382,0.0229
2002-03-21,0.156,0.1324,0.0236
2002-03-20,0.1538,0.1265,0.0273
2002-03-19,0.1483,0.1197,0.0286
2002-03-18,0.1364,0.1126,0.0238
2002-03-15,0.1361,0.1066,0.0295
2002-03-14,0.1213,0.0992,0.022
2002-03-13,0.1124,0.0937,0.0186
2002-03-12,0.118,0.0891,0.029
2002-03-11,0.1191,0.0818,0.0372
2002-03-08,0.1297,0.0725,0.0571
2002-03-07,0.1323,0.0582,0.0741
2002-03-06,0.1204,0.0397,0.0807
2002-03-05,0.0937,0.0196,0.0741
2002-03-04,0.0691,0.001,0.0681
2002-03-01,0.0332,-0.016,0.0492
2002-02-28,0.0006,-0.0283,0.0289
2002-02-27,-0.0157,-0.0355,0.0198
2002-02-26,-0.0298,-0.0405,0.0106
2002-02-25,-0.0446,-0.0431,-0.0015
2002-02-22,-0.0543,-0.0427,-0.0116
2002-02-21,-0.0614,-0.0398,-0.0215
2002-02-20,-0.052000000000000005,-0.0345,-0.0176
2002-02-19,-0.0463,-0.0301,-0.0162
2002-02-15,-0.0403,-0.026,-0.0143
2002-02-14,-0.0325,-0.0224,-0.01
2002-02-13,-0.0208,-0.0199,-0.0009
2002-02-12,-0.017,-0.0197,0.0028
2002-02-11,-0.0244,-0.0204,-0.004
2002-02-08,-0.036000000000000004,-0.0194,-0.0167
2002-02-07,-0.0365,-0.0152,-0.0213
2002-02-06,-0.0248,-0.0099,-0.0149
2002-02-05,-0.0006,-0.0062,0.0056
2002-02-04,0.0149,-0.0076,0.0225
2002-02-01,0.0182,-0.0132,0.0314
2002-01-31,0.0084,-0.0211,0.0294
2002-01-30,-0.0039,-0.0284,0.0245
2002-01-29,-0.0159,-0.0345,0.0186
2002-01-28,-0.0213,-0.0392,0.0179
2002-01-25,-0.0332,-0.0437,0.0105
2002-01-24,-0.0498,-0.0463,-0.0035
2002-01-23,-0.0719,-0.0454,-0.0265
2002-01-22,-0.087,-0.0388,-0.0482
2002-01-18,-0.0818,-0.0267,-0.0551
2002-01-17,-0.0579,-0.013,-0.045
2002-01-16,-0.039,-0.0017,-0.0373
2002-01-15,-0.0188,0.0076,-0.0264
2002-01-14,-0.0107,0.0142,-0.0249
2002-01-11,0.003,0.0204,-0.0174
2002-01-10,0.0108,0.0248,-0.014
2002-01-09,0.0146,0.0283,-0.0137
2002-01-08,0.0165,0.0317,-0.0152
2002-01-07,0.0266,0.0355,-0.0089
2002-01-04,0.0279,0.0378,-0.0099
2002-01-03,0.0271,0.0402,-0.0131
2002-01-02,0.0278,0.0435,-0.0157
2001-12-31,0.0387,0.0474,-0.0088
2001-12-28,0.0483,0.0496,-0.0013
2001-12-27,0.0472,0.0499,-0.0028
2001-12-26,0.041,0.0506,-0.0096
2001-12-24,0.0541,0.053,0.0011
2001-12-21,0.0709,0.0528,0.0182
2001-12-20,0.0949,0.0482,0.0467
2001-12-19,0.1086,0.0365,0.0721
2001-12-18,0.0939,0.0185,0.0754
2001-12-17,0.0662,-0.0003,0.0666
2001-12-14,0.0368,-0.017,0.0538
2001-12-13,0.0203,-0.0304,0.0507
2001-12-12,-0.0055,-0.0431,0.0376
2001-12-11,-0.0279,-0.0525,0.0246
2001-12-10,-0.0352,-0.0586,0.0234
2001-12-07,-0.0517,-0.0645,0.0128
2001-12-06,-0.0699,-0.0677,-0.0023
2001-12-05,-0.075,-0.0671,-0.0078
2001-12-04,-0.0863,-0.0652,-0.0211
2001-12-03,-0.0806,-0.0599,-0.0208
2001-11-30,-0.0542,-0.0547,0.0005
2001-11-29,-0.0418,-0.0548,0.013
2001-11-28,-0.0257,-0.0581,0.0324
2001-11-27,-0.0091,-0.0662,0.057
2001-11-26,-0.0308,-0.0804,0.0496
2001-11-23,-0.0412,-0.0928,0.0516
2001-11-21,-0.0459,-0.1057,0.0598
2001-11-20,-0.0395,-0.1207,0.0811
2001-11-19,-0.0461,-0.141,0.0949
2001-11-16,-0.0638,-0.1647,0.1008
2001-11-15,-0.0867,-0.1899,0.1032
