date,MACD_Hist,MACD_Signal,MACD
2011-10-03,-0.3362,-0.6579,-0.9941
2011-09-30,-0.2616,-0.5738,-0.8355
2011-09-29,-0.2754,-0.5084,-0.7838
2011-09-28,-0.2261,-0.4396,-0.6657
2011-09-27,-0.1426,-0.3831,-0.5257
2011-09-26,-0.0937,-0.3474,-0.4411
2011-09-23,-0.0232,-0.324,-0.3472
2011-09-22,0.0553,-0.3182,-0.2629
2011-09-21,0.1601,-0.332,-0.1719
2011-09-20,0.1763,-0.3720000000000001,-0.1957
2011-09-19,0.1724,-0.4161,-0.2437
2011-09-16,0.1578,-0.4592,-0.3014
2011-09-15,0.1687,-0.4986,-0.33
2011-09-14,0.1181,-0.5408,-0.4227
2011-09-13,0.0762,-0.5703,-0.4941
2011-09-12,0.0113,-0.5894,-0.5781
2011-09-09,0.0374,-0.5922,-0.5548
2011-09-08,-0.0172,-0.6016,-0.6187
2011-09-07,-0.0737,-0.5973,-0.6709999999999999
2011-09-06,-0.0473,-0.5788,-0.6261
2011-09-02,-0.0538,-0.5670000000000001,-0.6208
2011-09-01,-0.0718,-0.5536,-0.6254
2011-08-31,-0.0458,-0.5356,-0.5814
2011-08-30,-0.0334,-0.5242,-0.5575
2011-08-29,-0.0235,-0.5158,-0.5393
2011-08-26,0.0221,-0.5099,-0.4878
2011-08-25,0.0801,-0.5155,-0.4354
2011-08-24,0.1733,-0.5355,-0.3622
2011-08-23,0.2136,-0.5788,-0.3652
2011-08-22,0.248,-0.6322,-0.3842
2011-08-19,0.2304,-0.6942,-0.4639
2011-08-18,0.2541,-0.7518,-0.4978
2011-08-17,0.2205,-0.8153,-0.5949
2011-08-16,0.1806,-0.8705,-0.6898
2011-08-15,0.0739,-0.9156,-0.8417
2011-08-12,-0.191,-0.9341,-1.1251
2011-08-11,-0.2175,-0.8864,-1.1039
2011-08-10,-0.2288,-0.8320000000000001,-1.0608
2011-08-09,-0.2767,-0.7748,-1.0514
2011-08-08,-0.2168,-0.7056,-0.9224
2011-08-05,-0.0725,-0.6514,-0.7239
2011-08-04,0.0103,-0.6332,-0.623
2011-08-03,0.0489,-0.6358,-0.5869
2011-08-02,-0.0064,-0.6481,-0.6544
2011-08-01,-0.1254,-0.6465,-0.7719
2011-07-29,-0.1529,-0.6151,-0.768
2011-07-28,-0.1547,-0.5769,-0.7315
2011-07-27,-0.1158,-0.5382,-0.654
2011-07-26,-0.0769,-0.5093,-0.5862
2011-07-25,-0.0622,-0.49,-0.5523
2011-07-22,-0.0672,-0.4745,-0.5416
2011-07-21,-0.0625,-0.4577,-0.5202
2011-07-20,-0.0636,-0.442,-0.5056
2011-07-19,-0.0332,-0.4261,-0.4593
2011-07-18,0.0243,-0.4178,-0.3935
2011-07-15,0.0794,-0.4239,-0.3446
2011-07-14,0.0038,-0.4438,-0.4399
2011-07-13,0.0523,-0.4447,-0.3924
2011-07-12,0.1114,-0.4578,-0.3463
2011-07-11,0.2031,-0.4856,-0.2825
2011-07-08,0.3191,-0.5364,-0.2174
2011-07-07,0.2612,-0.6162,-0.355
2011-07-06,0.2171,-0.6815,-0.4644
2011-07-05,0.0162,-0.7357,-0.7195
2011-07-01,-0.193,-0.7398,-0.9328
2011-06-30,-0.3167,-0.6915,-1.0082
2011-06-29,-0.3349,-0.6124,-0.9473
2011-06-28,-0.3474,-0.5286,-0.8761
2011-06-27,-0.3917,-0.4418,-0.8335
2011-06-24,-0.2603,-0.3439,-0.6042
2011-06-23,-0.2072,-0.2788,-0.486
2011-06-22,-0.1214,-0.227,-0.3483
2011-06-21,-0.0728,-0.1966,-0.2694
2011-06-20,-0.0271,-0.1784,-0.2056
2011-06-17,-0.0919,-0.1717,-0.2636
2011-06-16,-0.1036,-0.1487,-0.2523
2011-06-15,-0.1319,-0.1228,-0.2547
2011-06-14,-0.1845,-0.0898,-0.2743
2011-06-13,-0.2517,-0.0437,-0.2954
2011-06-10,-0.2354,0.0192,-0.2162
2011-06-09,-0.2104,0.0781,-0.1323
2011-06-08,-0.2151,0.1307,-0.0844
2011-06-07,-0.1658,0.1845,0.0187
2011-06-06,-0.0964,0.2259,0.1296
2011-06-03,-0.0826,0.25,0.1675
2011-06-02,-0.0369,0.2707,0.2338
2011-06-01,-0.0057,0.2799,0.2742
2011-05-31,0.0202,0.2813,0.3015
2011-05-27,-0.0461,0.2763,0.2302
2011-05-26,-0.0502,0.2878,0.2376
2011-05-25,0.0044,0.3003,0.3047
2011-05-24,0.0866,0.2992,0.3859
2011-05-23,0.2471,0.2776,0.5246
2011-05-20,0.295,0.2158,0.5108
2011-05-19,0.14,0.1421,0.2821
2011-05-18,0.0216,0.107,0.1286
2011-05-17,-0.0689,0.1016,0.0327
2011-05-16,-0.1276,0.1189,-0.0088
2011-05-13,-0.1309,0.1508,0.0199
2011-05-12,-0.1069,0.1835,0.0766
2011-05-11,-0.0828,0.2102,0.1274
2011-05-10,-0.1016,0.231,0.1293
2011-05-09,-0.1468,0.2564,0.1096
2011-05-06,-0.1696,0.2931,0.1235
2011-05-05,-0.1349,0.3354,0.2005
2011-05-04,-0.1343,0.3692,0.2349
2011-05-03,-0.1275,0.4028,0.2753
2011-05-02,-0.3358,0.4346,0.0988
2011-04-29,-0.4428,0.5186,0.0758
2011-04-28,-0.4414,0.6293,0.1879
2011-04-27,-0.391,0.7396,0.3486
2011-04-26,-0.3091,0.8374,0.5283
2011-04-25,-0.2055,0.9147,0.7092
2011-04-21,-0.0974,0.966,0.8687
2011-04-20,0.0285,0.9904,1.0189
2011-04-19,0.1718,0.9833,1.1551
2011-04-18,0.2699,0.9403,1.2103
2011-04-15,0.3496,0.8728,1.2224
2011-04-14,0.4346,0.7854,1.2201
2011-04-13,0.4615,0.6768,1.1383
2011-04-12,0.3949,0.5614,0.9563
2011-04-11,0.2474,0.4627,0.7101
2011-04-08,0.3919,0.4008,0.7927
2011-04-07,0.4616,0.3029,0.7645
2011-04-06,0.3874,0.1875,0.5748
2011-04-05,0.193,0.0906,0.2836
2011-04-04,-0.0123,0.0424,0.03
2011-04-01,-0.0952,0.0454,-0.0497
2011-03-31,-0.0368,0.0692,0.0325
2011-03-30,0.0178,0.0784,0.0962
2011-03-29,0.0817,0.07400000000000001,0.1557
2011-03-28,0.1148,0.0535,0.1684
2011-03-25,0.198,0.0248,0.2228
2011-03-24,0.334,-0.0247,0.3094
2011-03-23,0.4014,-0.1082,0.2932
2011-03-22,0.3343,-0.2085,0.1258
2011-03-21,0.182,-0.2921,-0.1101
2011-03-18,0.0705,-0.3376,-0.2671
2011-03-17,-0.0065,-0.3552,-0.3617
2011-03-16,-0.0625,-0.3536,-0.4161
2011-03-15,0.0213,-0.338,-0.3166
2011-03-14,0.1583,-0.3433,-0.185
2011-03-11,0.2667,-0.3829,-0.1162
2011-03-10,0.3007,-0.4495,-0.1488
2011-03-09,0.3975,-0.5247,-0.1272
2011-03-08,0.4245,-0.6241,-0.1996
2011-03-07,0.4004,-0.7302,-0.3298
2011-03-04,0.3798,-0.8303,-0.4505
2011-03-03,0.3884,-0.9253,-0.5369
2011-03-02,0.3016,-1.0224,-0.7208
2011-03-01,0.2546,-1.0978,-0.8432
2011-02-28,-0.0701,-1.1614,-1.2315
2011-02-25,-0.1174,-1.1439,-1.2613
2011-02-24,-0.146,-1.1146,-1.2606
2011-02-23,-0.1632,-1.0781,-1.2413
2011-02-22,-0.2632,-1.0373,-1.3005
2011-02-18,-0.2431,-0.9715,-1.2146
2011-02-17,-0.2377,-0.9107,-1.1483
2011-02-16,-0.2162,-0.8513,-1.0675
2011-02-15,-0.2329,-0.7972,-1.0302
2011-02-14,-0.2082,-0.7390000000000001,-0.9472
2011-02-11,-0.2424,-0.6869,-0.9293
2011-02-10,-0.2667,-0.6263,-0.893
2011-02-09,-0.2944,-0.5596,-0.8541
2011-02-08,-0.3873,-0.486,-0.8734
2011-02-07,-0.4554,-0.3892,-0.8446
2011-02-04,-0.5202,-0.2753,-0.7955
2011-02-03,-0.5964,-0.1453,-0.7417
2011-02-02,-0.6253,0.0038,-0.6215
2011-02-01,-0.6803,0.1601,-0.5202
2011-01-31,-0.7134,0.3302,-0.3832
2011-01-28,-0.6911,0.5086,-0.1825
2011-01-27,-0.605,0.6813,0.0763
2011-01-26,-0.3863,0.8326,0.4463
2011-01-25,-0.2208,0.9292,0.7084
2011-01-24,-0.1146,0.9844,0.8697
2011-01-21,0.0093,1.013,1.0223
2011-01-20,0.1303,1.0107,1.141
2011-01-19,0.3386,0.9781,1.3167
2011-01-18,0.4451,0.8935,1.3385
2011-01-14,0.4018,0.7822,1.1840000000000002
2011-01-13,0.2878,0.6817,0.9695
2011-01-12,0.2144,0.6098,0.8242
2011-01-11,0.2335,0.5562,0.7897
2011-01-10,0.2771,0.4978,0.7749
2011-01-07,0.2754,0.4285,0.7039
2011-01-06,0.2435,0.3597,0.6032
2011-01-05,0.2892,0.2988,0.588
2011-01-04,0.3335,0.2265,0.56
2011-01-03,0.5156,0.1432,0.6587
2010-12-31,0.598,0.0143,0.6123
2010-12-30,0.6385,-0.1352,0.5033
2010-12-29,0.5499,-0.2949,0.2551
2010-12-28,0.3261,-0.4323,-0.1062
2010-12-27,0.0906,-0.5139,-0.4232
2010-12-23,-0.1019,-0.5365,-0.6384
2010-12-22,-0.2706,-0.5111,-0.7816
2010-12-21,-0.4689,-0.4434,-0.9123
2010-12-20,-0.6378,-0.3262,-0.964
2010-12-17,-0.7068,-0.1667,-0.8735
2010-12-16,-0.7551,0.01,-0.7452
2010-12-15,-0.7286,0.1987,-0.5299
2010-12-14,-0.7504,0.3809,-0.3695
2010-12-13,-0.8094,0.5685,-0.2409
2010-12-10,-0.8442,0.7709,-0.0733
2010-12-09,-0.942,0.9819,0.0399
2010-12-08,-0.9318,1.2174,0.2856
2010-12-07,-0.8959999999999999,1.4504,0.5543
2010-12-06,-0.8869,1.6744,0.7875
2010-12-03,-0.8429,1.8961,1.0532
2010-12-02,-0.8519,2.1068,1.2549
2010-12-01,-0.8665,2.3198,1.4533
2010-11-30,-0.5862,2.5364,1.9502
2010-11-29,-0.1881,2.6830000000000003,2.4949
2010-11-26,0.1184,2.73,2.8485
2010-11-24,0.2727,2.7004,2.9732
2010-11-23,0.4569,2.6322,3.0891
2010-11-22,0.6741,2.518,3.1921
2010-11-19,0.7444,2.3495,3.0939
2010-11-18,0.7805,2.1634,2.9439
2010-11-17,0.8025,1.9683,2.7708
2010-11-16,0.8436,1.7676,2.6113
2010-11-15,0.8944,1.5567,2.4512
2010-11-12,0.9595,1.3331,2.2926
2010-11-11,1.0859,1.0932,2.1791
2010-11-10,0.9567,0.8218,1.7785
2010-11-09,0.8827,0.5826,1.4653
2010-11-08,0.7841,0.3619,1.1461
2010-11-05,0.6579,0.1659,0.8237
2010-11-04,0.5822,0.0014,0.5836
2010-11-03,0.4739,-0.1441,0.3298
2010-11-02,0.1414,-0.2626,-0.1212
2010-11-01,0.112,-0.298,-0.1859
2010-10-29,0.1008,-0.326,-0.2252
2010-10-28,0.0792,-0.3512,-0.272
2010-10-27,0.084,-0.371,-0.287
2010-10-26,0.0696,-0.392,-0.3224
2010-10-25,0.0872,-0.4094,-0.3222
2010-10-22,0.0733,-0.4312,-0.3579
2010-10-21,0.0716,-0.4495,-0.3779
2010-10-20,0.0694,-0.4674,-0.398
2010-10-19,0.0872,-0.4847,-0.3975
2010-10-18,0.1359,-0.5065,-0.3707
2010-10-15,0.1891,-0.5405,-0.3514
2010-10-14,0.2049,-0.5878,-0.3828
2010-10-13,0.2217,-0.639,-0.4173
2010-10-12,0.2187,-0.6944,-0.4757
2010-10-11,0.2466,-0.7491,-0.5025
2010-10-08,0.1999,-0.8108,-0.6109
2010-10-07,0.1408,-0.8607,-0.72
2010-10-06,0.0676,-0.8959,-0.8284
2010-10-05,0.0396,-0.9128,-0.8732
2010-10-04,0.0253,-0.9227,-0.8974
2010-10-01,0.0138,-0.929,-0.9152
2010-09-30,0.0079,-0.9325,-0.9246
2010-09-29,0.0113,-0.9345,-0.9232
2010-09-28,0.0293,-0.9373,-0.9079
2010-09-27,0.049,-0.9446,-0.8956
2010-09-24,0.09,-0.9569,-0.8669
2010-09-23,0.1821,-0.9794,-0.7972
2010-09-22,0.2264,-1.0249,-0.7985
2010-09-21,0.2929,-1.0815,-0.7886
2010-09-20,0.2885,-1.1547,-0.8663
2010-09-17,0.2944,-1.2268,-0.9324
2010-09-16,0.3582,-1.3004,-0.9422
2010-09-15,0.4286,-1.39,-0.9614
2010-09-14,0.4235,-1.4972,-1.0737
2010-09-13,0.4628,-1.6030000000000002,-1.1403
2010-09-10,0.3878,-1.7187,-1.3309
2010-09-09,0.2609,-1.8157,-1.5548
2010-09-08,0.124,-1.8809,-1.7569
2010-09-07,0.0651,-1.9119,-1.8468
2010-09-03,0.0546,-1.9282,-1.8735
2010-09-02,0.0207,-1.9418,-1.9212
2010-09-01,0.0134,-1.947,-1.9336
2010-08-31,-0.0322,-1.9504,-1.9825
2010-08-30,-0.033,-1.9423,-1.9753
2010-08-27,-0.0441,-1.9341,-1.9782
2010-08-26,-0.0096,-1.923,-1.9327
2010-08-25,0.0945,-1.9206,-1.8261
2010-08-24,0.2604,-1.9443,-1.6839
2010-08-23,0.4704,-2.0093,-1.539
2010-08-20,0.5917,-2.1269,-1.5353
2010-08-19,0.6241,-2.2749,-1.6507
2010-08-18,0.5957,-2.4309,-1.8352
2010-08-17,0.4341,-2.5798,-2.1458
2010-08-16,0.2385,-2.6883,-2.4499
2010-08-13,0.1492,-2.748,-2.5987
2010-08-12,-0.0878,-2.7853,-2.8731
2010-08-11,-0.3164,-2.7633,-3.0797
2010-08-10,-0.2479,-2.6842,-2.9321
2010-08-09,-0.201,-2.6222,-2.8232
2010-08-06,-0.1526,-2.572,-2.7246
2010-08-05,-0.0457,-2.5338,-2.5795
2010-08-04,-0.0584,-2.5224,-2.5808
2010-08-03,-0.1185,-2.5078,-2.6263
2010-08-02,-0.2087,-2.4782,-2.6869
2010-07-30,-0.34,-2.426,-2.766
2010-07-29,-0.4856,-2.341,-2.8266
2010-07-28,-0.6026,-2.2196,-2.8222
2010-07-27,-0.6862,-2.0689,-2.7551
2010-07-26,-0.7117,-1.8974,-2.6091
2010-07-23,-0.7875,-1.7195,-2.5069
2010-07-22,-0.6953,-1.5226,-2.2179
2010-07-21,-0.5698,-1.3488,-1.9185
2010-07-20,-0.5262,-1.2063,-1.7325
2010-07-19,-0.4766,-1.0748,-1.5514
2010-07-16,-0.4641,-0.9556,-1.4198
2010-07-15,-0.4934,-0.8396,-1.3330000000000002
2010-07-14,-0.5883,-0.7163,-1.3046
2010-07-13,-0.6803,-0.5692,-1.2494
2010-07-12,-0.6803,-0.3991,-1.0794
2010-07-09,-0.6583,-0.2291,-0.8873
2010-07-08,-0.6259,-0.0645,-0.6904
2010-07-07,-0.5414,0.092,-0.4494
2010-07-06,-0.4441,0.2274,-0.2167
2010-07-02,-0.3364,0.3384,0.002
2010-07-01,-0.0192,0.4225,0.4033
2010-06-30,0.2584,0.4273,0.6857
2010-06-29,0.6734,0.3627,1.0361
2010-06-28,0.9278,0.1943,1.1221
2010-06-25,1.1106,-0.0376,1.073
2010-06-24,1.2693,-0.3153,0.954
2010-06-23,1.3801,-0.6326,0.7475
2010-06-22,1.2878,-0.9776,0.3101
2010-06-21,0.9655,-1.2996,-0.3341
2010-06-18,0.9801,-1.541,-0.5609
2010-06-17,0.7605,-1.786,-1.0255
2010-06-16,0.5151,-1.9761,-1.461
2010-06-15,0.15,-2.1049,-1.9549
2010-06-14,-0.1091,-2.1424,-2.2515
2010-06-11,-0.1766,-2.1151,-2.2918
2010-06-10,-0.2389,-2.071,-2.3098
2010-06-09,-0.3085,-2.0112,-2.3197
2010-06-08,-0.4662,-1.9341,-2.4003
2010-06-07,-0.7323,-1.8176,-2.5498
2010-06-04,-0.7228,-1.6345,-2.3574
2010-06-03,-0.7865,-1.4538,-2.2403
2010-06-02,-1.0048,-1.2572,-2.262
2010-06-01,-1.1693,-1.006,-2.1752
2010-05-28,-1.1563,-0.7137,-1.87
2010-05-27,-1.2934,-0.4246,-1.7179
2010-05-26,-1.4384,-0.1012,-1.5396
2010-05-25,-1.4665,0.2584,-1.2081
2010-05-24,-1.4739,0.625,-0.8489
2010-05-21,-1.4529,0.9934,-0.4595
2010-05-20,-1.6383,1.3567,-0.2816
2010-05-19,-1.3281,1.7663,0.4382
2010-05-18,-1.1346,2.0983,0.9637
2010-05-17,-0.9652,2.3819,1.4168
2010-05-14,-0.7099,2.6232,1.9133
2010-05-13,-0.5054,2.8007,2.2953
2010-05-12,-0.4219,2.927,2.5051
2010-05-11,-0.4386,3.0325,2.5939
2010-05-10,-0.4523,3.1422,2.6899
2010-05-07,-0.3598,3.2553,2.8954
2010-05-06,-0.087,3.3452,3.2582
2010-05-05,0.3069,3.3669,3.6739
2010-05-04,0.2702,3.2902,3.5604
2010-05-03,0.1005,3.2227,3.3231
2010-04-30,-0.2053,3.1975,2.9922
2010-04-29,-0.6614,3.2489,2.5875
2010-04-28,-0.8311,3.4142,2.5831
2010-04-27,-0.6953,3.622,2.9267
2010-04-26,-0.5341,3.7958,3.2617
2010-04-23,-0.5522,3.9293,3.3771
2010-04-22,-0.3884,4.0674,3.679
2010-04-21,-0.2352,4.1645,3.9292
2010-04-20,-0.0521,4.2233,4.1711
2010-04-19,0.3255,4.2363,4.5618
2010-04-16,0.9002,4.1549,5.0551
2010-04-15,1.0297,3.9299,4.9596
2010-04-14,0.9913,3.6725,4.6638
2010-04-13,0.6919,3.4246,4.1165
2010-04-12,0.7581,3.2517,4.0098
2010-04-09,0.5495,3.0621,3.6116
2010-04-08,0.4519,2.9248,3.3767
2010-04-07,0.4195,2.8118,3.2313
2010-04-06,0.414,2.7069,3.1209
2010-04-05,0.2091,2.6034,2.8125
2010-04-01,0.2952,2.5511,2.8463
2010-03-31,0.4318,2.4773,2.9091
2010-03-30,0.5573,2.3693,2.9266
2010-03-29,0.6559999999999999,2.23,2.886
2010-03-26,0.6651,2.066,2.7312
2010-03-25,0.6347,1.8997,2.5345
2010-03-24,0.5666,1.7411,2.3077
2010-03-23,0.711,1.5994,2.3104
2010-03-22,0.6143,1.4217,2.036
2010-03-19,0.5305,1.2681,1.7986
2010-03-18,0.4969,1.1355,1.6324
2010-03-17,0.3649,1.0112,1.3761
2010-03-16,0.0072,0.92,0.9272
2010-03-15,-0.4554,0.9182,0.4629
2010-03-12,-0.3744,1.0321,0.6577
2010-03-11,-0.35100000000000003,1.1257,0.7747
2010-03-10,-0.3211,1.2134,0.8923
2010-03-09,-0.2643,1.2937,1.0294
2010-03-08,-0.1703,1.3598,1.1895
2010-03-05,0.0557,1.4023,1.4580000000000002
2010-03-04,0.1874,1.3884,1.5758
2010-03-03,0.2395,1.3416,1.5811
2010-03-02,0.3646,1.2817,1.6463
2010-03-01,0.5354,1.1905,1.7259
2010-02-26,0.6033,1.0567,1.6599
2010-02-25,0.5846,0.9059,1.4905
2010-02-24,0.5131,0.7597,1.2728
2010-02-23,0.4265,0.6314,1.058
2010-02-22,0.3861,0.5248,0.9109
2010-02-19,0.3632,0.4283,0.7915
2010-02-18,0.2696,0.3375,0.6071
2010-02-17,0.1132,0.2701,0.3833
2010-02-16,-0.0275,0.2418,0.2142
2010-02-12,-0.294,0.2487,-0.0454
2010-02-11,-0.3317,0.3222,-0.0095
2010-02-10,-0.328,0.4051,0.0771
2010-02-09,-0.2801,0.4871,0.2069
2010-02-08,-0.2486,0.5571,0.3085
2010-02-05,-0.2466,0.6192,0.3726
2010-02-04,-0.293,0.6809,0.3879
2010-02-03,-0.332,0.7541,0.4221
2010-02-02,-0.3368,0.8371,0.5004
2010-02-01,-0.308,0.9213,0.6134
2010-01-29,-0.2496,0.9983,0.7487
2010-01-28,-0.2317,1.0607,0.8290000000000001
2010-01-27,-0.2195,1.1187,0.8992
2010-01-26,-0.1572,1.1735,1.0163
2010-01-25,-0.0821,1.2128,1.1307
2010-01-22,-0.0138,1.2334,1.2195
2010-01-21,0.1394,1.2368,1.3763
2010-01-20,0.334,1.202,1.5359
2010-01-19,0.5378,1.1185,1.6563
2010-01-15,0.7203,0.984,1.7044
2010-01-14,0.7537,0.804,1.5576
2010-01-13,0.5693,0.6155,1.1848
2010-01-12,0.4629,0.4732,0.9361
2010-01-11,0.4308,0.3575,0.7883
2010-01-08,0.3995,0.2498,0.6493
2010-01-07,0.3532,0.1499,0.5031
2010-01-06,0.2273,0.0616,0.2889
2010-01-05,0.0268,0.0048,0.0316
2010-01-04,0.0102,-0.0019,0.0082
2009-12-31,-0.058,-0.0045,-0.0625
2009-12-30,-0.1007,0.01,-0.0907
2009-12-29,-0.0792,0.0352,-0.044
2009-12-28,-0.1201,0.055,-0.0651
2009-12-24,-0.1355,0.085,-0.0505
2009-12-23,-0.1295,0.1189,-0.0107
2009-12-22,-0.111,0.1513,0.0403
2009-12-21,-0.0946,0.179,0.0844
2009-12-18,-0.0836,0.2027,0.1191
2009-12-17,-0.1026,0.2235,0.1209
2009-12-16,-0.1073,0.2492,0.1419
2009-12-15,-0.0892,0.276,0.1869
2009-12-14,-0.1178,0.2983,0.1805
2009-12-11,-0.0765,0.3278,0.2513
2009-12-10,-0.0905,0.3469,0.2564
2009-12-09,-0.0898,0.3695,0.2797
2009-12-08,-0.1275,0.392,0.2645
2009-12-07,-0.1621,0.4238,0.2617
2009-12-04,-0.1897,0.4644,0.2747
2009-12-03,-0.1227,0.5118,0.3891
2009-12-02,-0.0945,0.5425,0.4479
2009-12-01,-0.0495,0.5661,0.5166
2009-11-30,-0.0226,0.5785,0.5559
2009-11-27,0.0343,0.5841,0.6184
2009-11-25,0.0322,0.5756,0.6078
2009-11-24,0.0585,0.5675,0.626
2009-11-23,0.1281,0.5529,0.6809999999999999
2009-11-20,0.2204,0.5208,0.7412
2009-11-19,0.2194,0.4658,0.6851
2009-11-18,0.2741,0.4109,0.685
2009-11-17,0.2918,0.3424,0.6342
2009-11-16,0.3111,0.2694,0.5805
2009-11-13,0.3322,0.1917,0.5238
2009-11-12,0.3556,0.1086,0.4642
2009-11-11,0.3821,0.0197,0.4018
2009-11-10,0.3921,-0.0758,0.3163
2009-11-09,0.3763,-0.1738,0.2025
2009-11-06,0.4648,-0.2679,0.1969
2009-11-05,0.5099,-0.3841,0.1258
2009-11-04,0.5448,-0.5116,0.0332
2009-11-03,0.5827,-0.6478,-0.0651
2009-11-02,0.5835,-0.7935,-0.21
2009-10-30,0.4865,-0.9394,-0.4529
2009-10-29,0.386,-1.061,-0.675
2009-10-28,0.1479,-1.1575,-1.0097
2009-10-27,-0.3091,-1.1945,-1.5036
2009-10-26,-0.3841,-1.1172,-1.5013
2009-10-23,-0.4554,-1.0212,-1.4765
2009-10-22,-0.4346,-0.9073,-1.342
2009-10-21,-0.4538,-0.7987,-1.2525
2009-10-20,-0.4553,-0.6852,-1.1405
2009-10-19,-0.3892,-0.5714,-0.9605
2009-10-16,-0.3039,-0.4741,-0.778
2009-10-15,-0.1966,-0.3981,-0.5948
2009-10-14,-0.1866,-0.349,-0.5355
2009-10-13,-0.1905,-0.3023,-0.4929
2009-10-12,-0.1969,-0.2547,-0.4516
2009-10-09,-0.2073,-0.2055,-0.4127
2009-10-08,-0.2238,-0.1537,-0.3775
2009-10-07,-0.2293,-0.0977,-0.327
2009-10-06,-0.2581,-0.0404,-0.2985
2009-10-05,-0.2819,0.0241,-0.2578
2009-10-02,-0.3171,0.0946,-0.2225
2009-10-01,-0.348,0.1739,-0.1741
2009-09-30,-0.3097,0.2609,-0.0488
2009-09-29,-0.2876,0.3383,0.0507
2009-09-28,-0.2535,0.4102,0.1567
2009-09-25,-0.245,0.4736,0.2286
2009-09-24,-0.1975,0.5349,0.3374
2009-09-23,-0.174,0.5842,0.4102
2009-09-22,-0.1509,0.6278,0.4769
2009-09-21,-0.1308,0.6655,0.5347
2009-09-18,-0.0568,0.6982,0.6414
2009-09-17,-0.0052,0.7124,0.7071
2009-09-16,0.0264,0.7137,0.7401
2009-09-15,0.0439,0.7071,0.7509999999999999
2009-09-14,0.0171,0.6961,0.7132
2009-09-11,0.0036,0.6918,0.6954
2009-09-10,-0.008,0.6909,0.6829
2009-09-09,-0.0766,0.693,0.6164
2009-09-08,-0.1693,0.7121,0.5428
2009-09-04,-0.1506,0.7544,0.6038
2009-09-03,-0.1802,0.7921,0.6119
2009-09-02,-0.1831,0.8371,0.6541
2009-09-01,-0.1438,0.8829,0.7391
2009-08-31,-0.08199999999999999,0.9189,0.8368
2009-08-28,-0.0714,0.9394,0.868
2009-08-27,-0.0825,0.9572,0.8747
2009-08-26,-0.0869,0.9778,0.8909999999999999
2009-08-25,-0.1211,0.9995,0.8784
2009-08-24,-0.0784,1.0298,0.9514
2009-08-21,-0.2223,1.0494,0.8271
2009-08-20,-0.1839,1.105,0.9212
2009-08-19,-0.1232,1.151,1.0278
2009-08-18,-0.0328,1.1818,1.149
2009-08-17,0.0969,1.19,1.2869
2009-08-14,0.2785,1.1657,1.4442
2009-08-13,0.4057,1.0961,1.5018
2009-08-12,0.5181,0.9947,1.5128
2009-08-11,0.4564,0.8652,1.3215
2009-08-10,0.3071,0.7511,1.0582
2009-08-07,0.0324,0.6743,0.7067
2009-08-06,0.0295,0.6662,0.6957
2009-08-05,0.0536,0.6588,0.7124
2009-08-04,0.1185,0.6454,0.7639
2009-08-03,0.1622,0.6158,0.778
2009-07-31,0.1686,0.5752,0.7438
2009-07-30,0.1767,0.5331,0.7098
2009-07-29,0.1874,0.4889,0.6763
2009-07-28,0.1818,0.442,0.6238
2009-07-27,0.1512,0.3966,0.5478
2009-07-24,0.0635,0.3588,0.4223
2009-07-23,0.0557,0.3429,0.3986
2009-07-22,0.115,0.329,0.444
2009-07-21,0.236,0.3002,0.5363
2009-07-20,0.3235,0.2412,0.5647
2009-07-17,0.35100000000000003,0.1603,0.5114
2009-07-16,0.3633,0.0726,0.4358
2009-07-15,0.2902,-0.0182,0.272
2009-07-14,0.2923,-0.0908,0.2015
2009-07-13,0.2113,-0.1639,0.0475
2009-07-10,0.2094,-0.2167,-0.0073
2009-07-09,0.192,-0.2691,-0.077
2009-07-08,0.1114,-0.3171,-0.2057
2009-07-07,0.0799,-0.3449,-0.265
2009-07-06,0.0686,-0.3649,-0.2963
2009-07-02,0.0503,-0.3821,-0.3318
2009-07-01,0.0427,-0.3946,-0.3519
2009-06-30,0.0327,-0.4053,-0.3726
2009-06-29,0.0607,-0.4135,-0.3527
2009-06-26,0.0453,-0.4287,-0.3834
2009-06-25,0.0231,-0.44,-0.4169
2009-06-24,-0.0079,-0.4458,-0.4537
2009-06-23,-0.0298,-0.4438,-0.4736
2009-06-22,-0.0151,-0.4363,-0.4514
2009-06-19,-0.0044,-0.4326,-0.4369
2009-06-18,0.0194,-0.4315,-0.4121
2009-06-17,0.0009,-0.4363,-0.4354
2009-06-16,0.0184,-0.4365,-0.4182
2009-06-15,0.0307,-0.4411,-0.4104
2009-06-12,0.0135,-0.4488,-0.4353
2009-06-11,-0.0086,-0.4522,-0.4608
2009-06-10,-0.0365,-0.45,-0.4865
2009-06-09,-0.0511,-0.4409,-0.4920000000000001
2009-06-08,-0.0637,-0.4281,-0.4918
2009-06-05,-0.0722,-0.4122,-0.4844
2009-06-04,-0.0737,-0.3942,-0.4679
2009-06-03,-0.0846,-0.3757,-0.4604
2009-06-02,-0.0895,-0.3546,-0.4441
2009-06-01,-0.1254,-0.3322,-0.4576
2009-05-29,-0.1266,-0.3009,-0.4275
2009-05-28,-0.1339,-0.2692,-0.4031
2009-05-27,-0.1508,-0.2357,-0.3865
2009-05-26,-0.1821,-0.198,-0.3801
2009-05-22,-0.1936,-0.1525,-0.3461
