date,MFI
2017-02-01,49.197
2017-01-31,31.716
2017-01-30,29.5775
2017-01-27,34.7946
2017-01-26,34.0324
2017-01-25,39.2953
2017-01-24,40.6567
2017-01-23,49.1035
2017-01-20,50.4881
2017-01-19,51.1373
2017-01-18,52.0011
2017-01-17,51.5438
2017-01-13,56.0579
2017-01-12,51.7998
2017-01-11,53.75
2017-01-10,65.2756
2017-01-09,54.2892
2017-01-06,55.4818
2017-01-05,56.5831
2017-01-04,47.2855
2017-01-03,48.1885
2016-12-30,49.7041
2016-12-29,58.1865
2016-12-28,63.8486
2016-12-27,59.6554
2016-12-23,55.2172
2016-12-22,51.0532
2016-12-21,49.6574
2016-12-20,47.4591
2016-12-19,46.1543
2016-12-16,52.3235
2016-12-15,46.6732
2016-12-14,44.8786
2016-12-13,44.2323
2016-12-12,34.6455
2016-12-09,24.781
2016-12-08,15.0079
2016-12-07,18.7071
2016-12-06,25.6062
2016-12-05,24.5975
2016-12-02,22.5221
2016-12-01,21.271
2016-11-30,36.4393
2016-11-29,53.2645
2016-11-28,55.1059
2016-11-25,60.0022
2016-11-23,62.6925
2016-11-22,60.8176
2016-11-21,60.1432
2016-11-18,58.416
2016-11-17,58.4059
2016-11-16,52.4475
2016-11-15,52.3213
2016-11-14,52.81100000000001
2016-11-11,54.8247
2016-11-10,59.7701
2016-11-09,53.0001
2016-11-08,41.5672
2016-11-07,34.8223
2016-11-04,30.0869
2016-11-03,18.4773
2016-11-02,20.2401
2016-11-01,20.7985
2016-10-31,21.2102
2016-10-28,21.1422
2016-10-27,31.8355
2016-10-26,33.6514
2016-10-25,33.2191
2016-10-24,42.0516
2016-10-21,43.6039
2016-10-20,42.3508
2016-10-19,42.6683
2016-10-18,41.532
2016-10-17,42.0459
2016-10-14,47.817
2016-10-13,48.7196
2016-10-12,51.6495
2016-10-11,59.0276
2016-10-10,68.0
2016-10-07,66.3807
2016-10-06,57.6931
2016-10-05,65.6521
2016-10-04,64.6349
2016-10-03,65.3929
2016-09-30,63.7426
2016-09-29,65.4042
2016-09-28,62.6991
2016-09-27,58.286
2016-09-26,58.1967
2016-09-23,63.6196
2016-09-22,68.5735
2016-09-21,62.0989
2016-09-20,57.297
2016-09-19,53.0967
2016-09-16,59.9919
2016-09-15,60.4226
2016-09-14,53.2655
2016-09-13,44.5557
2016-09-12,53.1044
2016-09-09,49.4143
2016-09-08,54.0708
2016-09-07,58.6111
2016-09-06,51.15600000000001
2016-09-02,43.5719
2016-09-01,41.2995
2016-08-31,42.7019
2016-08-30,49.0565
2016-08-29,48.1849
2016-08-26,50.3626
2016-08-25,41.5867
2016-08-24,50.6132
2016-08-23,50.646
2016-08-22,40.8909
2016-08-19,33.6475
2016-08-18,40.7738
2016-08-17,41.1848
2016-08-16,47.0192
2016-08-15,53.5367
2016-08-12,48.4894
2016-08-11,48.6364
2016-08-10,48.0965
2016-08-09,55.3897
2016-08-08,53.5418
2016-08-05,53.5891
2016-08-04,47.8184
2016-08-03,55.4177
2016-08-02,63.2561
2016-08-01,74.3634
2016-07-29,74.5709
2016-07-28,75.21
2016-07-27,76.5418
2016-07-26,76.4982
2016-07-25,85.1755
2016-07-22,90.6857
2016-07-21,90.7751
2016-07-20,90.765
2016-07-19,90.8999
2016-07-18,96.7683
2016-07-15,87.2915
2016-07-14,74.3232
2016-07-13,74.7443
2016-07-12,75.4381
2016-07-11,70.5136
2016-07-08,70.5672
2016-07-07,63.7255
2016-07-06,58.17
2016-07-05,49.7068
2016-07-01,44.1558
2016-06-30,39.0219
2016-06-29,32.4758
2016-06-28,32.8398
2016-06-27,28.7754
2016-06-24,31.2794
2016-06-23,42.4694
2016-06-22,45.4249
2016-06-21,46.0612
2016-06-20,52.4391
2016-06-17,52.3387
2016-06-16,60.3043
2016-06-15,66.5065
2016-06-14,73.07300000000002
2016-06-13,80.0744
2016-06-10,82.5239
2016-06-09,90.6162
2016-06-08,83.4894
2016-06-07,84.3396
2016-06-06,79.3415
2016-06-03,79.1705
