date,MACD_Signal,MACD_Hist,MACD
2013-11-20,3.3726,-0.2616,3.1111
2013-11-19,3.438,0.0341,3.4721
2013-11-18,3.4295,0.0589,3.4884
2013-11-15,3.4148,-0.0763,3.3385
2013-11-14,3.4339,-0.13699999999999998,3.2968
2013-11-13,3.4681,-0.1863,3.2818
2013-11-12,3.5147,-0.1328,3.3819
2013-11-11,3.5479,-0.0144,3.5335
2013-11-08,3.5515,0.1068,3.6582
2013-11-07,3.5248,0.1559,3.6807
2013-11-06,3.4858,0.3423,3.8281
2013-11-05,3.4002,0.4229,3.8231
2013-11-04,3.2945,0.467,3.7615
2013-11-01,3.1778,0.518,3.6958
2013-10-31,3.0483,0.4891,3.5374
2013-10-30,2.926,0.5770000000000001,3.503
2013-10-29,2.7817,0.6974,3.4791
2013-10-28,2.6074,0.7924,3.3998
2013-10-25,2.4093,0.8208,3.2301
2013-10-24,2.2041,0.6489,2.8529
2013-10-23,2.0418,0.4797,2.5216
2013-10-22,1.9219,0.1365,2.0585
2013-10-21,1.8878,0.1164,2.0041
2013-10-18,1.8587,0.1345,1.9932
2013-10-17,1.8251,0.0341,1.8592
2013-10-16,1.8166,-0.1355,1.681
2013-10-15,1.8504,-0.2522,1.5982
2013-10-14,1.9135,-0.2571,1.6564
2013-10-11,1.9778,-0.3821,1.5956
2013-10-10,2.0733,-0.4502,1.6231
2013-10-09,2.1858,-0.6309,1.5549
2013-10-08,2.3436,-0.5145,1.8291
2013-10-07,2.4722,-0.4038,2.0683
2013-10-04,2.5731,-0.3378,2.2354
2013-10-03,2.6576,-0.2858,2.3718
2013-10-02,2.729,-0.0477,2.6813
2013-10-01,2.741,0.0711,2.812
2013-09-30,2.7232,0.2226,2.9458
2013-09-27,2.6675,0.4278,3.0954
2013-09-26,2.5606,0.5732,3.1338
2013-09-25,2.4173,0.6644,3.0818
2013-09-24,2.2512,0.7947,3.0459
2013-09-23,2.0525,0.8609,2.9134
2013-09-20,1.8373,0.9938,2.8311
2013-09-19,1.5888,1.1722,2.761
2013-09-18,1.2958,1.1268,2.4226
2013-09-17,1.0141,0.9968,2.0109
2013-09-16,0.7649,0.8029999999999999,1.5679
2013-09-13,0.5642,0.5403,1.1044
2013-09-12,0.4291,0.4438,0.8729
2013-09-11,0.3181,0.3792,0.6973
2013-09-10,0.2233,0.2891,0.5124
2013-09-09,0.1511,0.2097,0.3608
2013-09-06,0.0987,0.1483,0.2469
2013-09-05,0.0616,0.1335,0.1951
2013-09-04,0.0282,0.0476,0.0758
2013-09-03,0.0163,-0.0696,-0.0533
2013-08-30,0.0337,-0.1332,-0.0994
2013-08-29,0.067,-0.1294,-0.0624
2013-08-28,0.0994,-0.2012,-0.1018
2013-08-27,0.1497,-0.1564,-0.0068
2013-08-26,0.1888,-0.0689,0.1199
2013-08-23,0.206,-0.1273,0.0787
2013-08-22,0.2378,-0.2085,0.0294
2013-08-21,0.2899,-0.2945,-0.0046
2013-08-20,0.3636,-0.3048,0.0587
2013-08-19,0.4398,-0.3635,0.0763
2013-08-16,0.5307,-0.4408,0.0898
2013-08-15,0.6409,-0.4268,0.2141
2013-08-14,0.7476,-0.3139,0.4337
2013-08-13,0.826,-0.2422,0.5838
2013-08-12,0.8866,-0.2991,0.5875
2013-08-09,0.9613,-0.2052,0.7561
2013-08-08,1.0126,-0.1467,0.8659
2013-08-07,1.0493,-0.1001,0.9493
2013-08-06,1.0743,-0.0828,0.9916
2013-08-05,1.095,-0.0755,1.0195
2013-08-02,1.1139,-0.1133,1.0006
2013-08-01,1.1422,-0.2147,0.9275
2013-07-31,1.1959,-0.2717,0.9242
2013-07-30,1.2639,-0.2194,1.0445
2013-07-29,1.3187,-0.1902,1.1285
2013-07-26,1.3662,-0.0675,1.2988
2013-07-25,1.3831,0.0459,1.429
2013-07-24,1.3716,0.1079,1.4795
2013-07-23,1.3447,0.1563,1.5009
2013-07-22,1.3056,0.1284,1.4340000000000002
2013-07-19,1.2735,0.1344,1.4079
2013-07-18,1.2399,0.1056,1.3455
2013-07-17,1.2135,-0.025,1.1885
2013-07-16,1.2197,-0.0039,1.2158
2013-07-15,1.2207,0.0606,1.2813
2013-07-12,1.2056,0.0173,1.2228
2013-07-11,1.2013,0.2561,1.4573
2013-07-10,1.1372,0.1661,1.3033
2013-07-09,1.0957,0.1112,1.2069
2013-07-08,1.0679,0.069,1.1369
2013-07-05,1.0507,0.0071,1.0578
2013-07-03,1.0489,-0.0928,0.9561
2013-07-02,1.0721,-0.1467,0.9254
2013-07-01,1.1087,-0.1135,0.9952
2013-06-28,1.1371,-0.2199,0.9172
2013-06-27,1.1921,-0.3188,0.8733
2013-06-26,1.2718,-0.5284,0.7433
2013-06-25,1.4039,-0.6302,0.7736
2013-06-24,1.5614,-0.581,0.9805
2013-06-21,1.7067,-0.4057,1.3009
2013-06-20,1.8081,-0.3008,1.5073
2013-06-19,1.8833,-0.1052,1.7781
2013-06-18,1.9096,-0.0369,1.8728
2013-06-17,1.9188,-0.1103,1.8085
2013-06-14,1.9464,-0.1557,1.7907
2013-06-13,1.9853,-0.1398,1.8455
2013-06-12,2.0203,-0.1602,1.8601
2013-06-11,2.0604,-0.0982,1.9621
2013-06-10,2.0849,-0.0962,1.9887
2013-06-07,2.109,-0.1575,1.9515
2013-06-06,2.1483,-0.2943,1.854
2013-06-05,2.2219,-0.2838,1.9381
2013-06-04,2.2929,-0.1661,2.1268
2013-06-03,2.3344,-0.0943,2.2401
2013-05-31,2.3579,-0.1033,2.2547
2013-05-30,2.3838,0.0051,2.3888
2013-05-29,2.3825,0.0117,2.3942
2013-05-28,2.3796,0.1118,2.4913
2013-05-24,2.3516,0.1394,2.4911
2013-05-23,2.3168,0.1472,2.464
2013-05-22,2.28,0.1351,2.4151
2013-05-21,2.2462,0.2284,2.4746
2013-05-20,2.1891,0.2548,2.4438
2013-05-17,2.1254,0.2462,2.3716
2013-05-16,2.0638,0.1638,2.2276
2013-05-15,2.0229,0.1905,2.2133
2013-05-14,1.9752,0.1497,2.1249
2013-05-13,1.9378,0.1219,2.0597
2013-05-10,1.9074,0.1555,2.0629
2013-05-09,1.8685,0.2134,2.0818
2013-05-08,1.8151,0.2287,2.0438
2013-05-07,1.758,0.2568,2.0147
2013-05-06,1.6938,0.2318,1.9256
2013-05-03,1.6358,0.1994,1.8352
2013-05-02,1.586,0.1459,1.7319
2013-05-01,1.5495,0.1566,1.706
2013-04-30,1.5103,0.2263,1.7366
2013-04-29,1.4538,0.2769,1.7307
2013-04-26,1.3845,0.2714,1.6559
2013-04-25,1.3167,0.1381,1.4548
2013-04-24,1.2822,-0.0039,1.2783
2013-04-23,1.2832,-0.1768,1.1064
2013-04-22,1.3273,-0.229,1.0983
2013-04-19,1.3846,-0.2061,1.1785
2013-04-18,1.4361,-0.26,1.1761
2013-04-17,1.5011,-0.1872,1.3139
2013-04-16,1.5479,-0.1261,1.4218
2013-04-15,1.5794,-0.0579,1.5216
2013-04-12,1.5939,0.0432,1.6371
2013-04-11,1.5831,-0.0043,1.5788
2013-04-10,1.5842,-0.0718,1.5124
2013-04-09,1.6021,-0.1356,1.4665
2013-04-08,1.636,-0.197,1.439
2013-04-05,1.6853,-0.2629,1.4224
2013-04-04,1.751,-0.3207,1.4303
2013-04-03,1.8312,-0.3069,1.5243
2013-04-02,1.9079,-0.2352,1.6727
2013-04-01,1.9667,-0.1058,1.8609
2013-03-28,1.9931,-0.0185,1.9746
2013-03-27,1.9978,0.0417,2.0394
2013-03-26,1.9873,0.0752,2.0625
2013-03-25,1.9685,0.0574,2.026
2013-03-22,1.9542,0.1475,2.1017
2013-03-21,1.9173,0.2531,2.1704
2013-03-20,1.854,0.4145,2.2686
2013-03-19,1.7504,0.5212,2.2716
2013-03-18,1.6201,0.6103,2.2304
2013-03-15,1.4675,0.7062,2.1737
2013-03-14,1.291,0.6715,1.9625
2013-03-13,1.1231,0.6965,1.8196
2013-03-12,0.949,0.6506,1.5996
2013-03-11,0.7863,0.5599,1.3463
2013-03-08,0.6464,0.4616,1.108
2013-03-07,0.531,0.4035,0.9345
2013-03-06,0.4301,0.2847,0.7148
2013-03-05,0.3589,0.2343,0.5932
2013-03-04,0.3004,0.1649,0.4653
2013-03-01,0.2591,0.1709,0.43
2013-02-28,0.2164,0.1461,0.3625
2013-02-27,0.1799,0.1237,0.3036
2013-02-26,0.1489,0.0356,0.1846
2013-02-25,0.14,0.0366,0.1767
2013-02-22,0.1309,0.0864,0.2172
2013-02-21,0.1093,0.0167,0.126
2013-02-20,0.1051,-0.0417,0.0634
2013-02-19,0.1155,-0.0273,0.0882
2013-02-15,0.1223,0.0074,0.1297
2013-02-14,0.1205,0.0278,0.1482
2013-02-13,0.1135,0.0648,0.1783
2013-02-12,0.0973,0.1296,0.2269
2013-02-11,0.065,0.1589,0.2239
2013-02-08,0.0252,0.2018,0.227
2013-02-07,-0.0252,0.194,0.1688
2013-02-06,-0.0737,0.0916,0.0179
2013-02-05,-0.0966,0.0189,-0.0778
2013-02-04,-0.1013,-0.0633,-0.1646
2013-02-01,-0.0855,-0.1296,-0.2151
2013-01-31,-0.0531,-0.1944,-0.2475
2013-01-30,-0.0045,-0.1954,-0.1999
2013-01-29,0.0443,-0.242,-0.1977
2013-01-28,0.1048,-0.2166,-0.1118
2013-01-25,0.159,-0.1893,-0.0303
2013-01-24,0.2063,-0.2201,-0.0138
2013-01-23,0.2613,-0.2785,-0.0172
2013-01-22,0.331,-0.2645,0.0665
2013-01-18,0.3971,-0.2136,0.1835
2013-01-17,0.4505,-0.1954,0.255
2013-01-16,0.4994,-0.1754,0.3239
2013-01-15,0.5432,-0.0576,0.4856
2013-01-14,0.5576,-0.0944,0.4632
2013-01-11,0.5812,-0.12,0.4612
2013-01-10,0.6112,-0.0408,0.5704
2013-01-09,0.6214,-0.0846,0.5369
2013-01-08,0.6425,-0.1281,0.5144
2013-01-07,0.6746,0.028,0.7025
2013-01-04,0.6676,0.0943,0.7619
2013-01-03,0.644,0.0496,0.6936
2013-01-02,0.6316,-0.0165,0.6151
2012-12-31,0.6357,-0.0957,0.54
2012-12-28,0.6597,-0.0775,0.5822
2012-12-27,0.679,0.0056,0.6846
2012-12-26,0.6776,0.0306,0.7082
2012-12-24,0.67,0.0419,0.7118
2012-12-21,0.6595,0.0509,0.7104
2012-12-20,0.6468,0.0343,0.6811
2012-12-19,0.6382,-0.0069,0.6313
2012-12-18,0.6399,-0.0226,0.6174
2012-12-17,0.6456,-0.0558,0.5897
2012-12-14,0.6595,-0.0394,0.6201
2012-12-13,0.6694,0.0342,0.7035
2012-12-12,0.6608,0.1134,0.7742
2012-12-11,0.6325,0.1226,0.7551
2012-12-10,0.6018,0.0881,0.6899
2012-12-07,0.5798,0.0416,0.6214
2012-12-06,0.5694,0.0313,0.6008
2012-12-05,0.5616,0.0604,0.622
2012-12-04,0.5465,0.1029,0.6494
2012-12-03,0.5208,0.1388,0.6596
2012-11-30,0.4861,0.1794,0.6655
2012-11-29,0.4412,0.2001,0.6413
2012-11-28,0.3912,0.2235,0.6147
2012-11-27,0.3353,0.239,0.5743
2012-11-26,0.2756,0.2047,0.4803
2012-11-23,0.2244,0.1477,0.3721
2012-11-21,0.1875,0.0864,0.2738
2012-11-20,0.1659,0.0288,0.1947
2012-11-19,0.1586,-0.0158,0.1429
2012-11-16,0.1626,-0.0385,0.1241
2012-11-15,0.1722,0.0276,0.1998
2012-11-14,0.1653,0.1051,0.2704
2012-11-13,0.1391,0.1963,0.3354
2012-11-12,0.09,0.147,0.2369
2012-11-09,0.0532,0.0264,0.0797
2012-11-08,0.0466,-0.1313,-0.0847
2012-11-07,0.0795,-0.1792,-0.0997
2012-11-06,0.1243,-0.1675,-0.0433
2012-11-05,0.1661,-0.2613,-0.0951
2012-11-02,0.2315,-0.255,-0.0236
2012-11-01,0.2952,-0.1965,0.0987
2012-10-31,0.3443,-0.1538,0.1906
2012-10-26,0.3828,-0.0481,0.3347
2012-10-25,0.3948,0.0622,0.457
2012-10-24,0.3793,0.1909,0.5701
2012-10-23,0.3315,0.2755,0.607
2012-10-22,0.2627,0.3733,0.636
2012-10-19,0.1693,0.4198,0.5891
2012-10-18,0.0644,0.4301,0.4945
2012-10-17,-0.0431,0.3884,0.3453
2012-10-16,-0.1402,0.3435,0.2033
2012-10-15,-0.2261,0.2579,0.0317
2012-10-12,-0.2906,0.2071,-0.0835
2012-10-11,-0.3424,0.147,-0.1954
2012-10-10,-0.3791,0.1301,-0.249
2012-10-09,-0.4116,0.1394,-0.2722
2012-10-08,-0.4465,0.1231,-0.3234
2012-10-05,-0.4773,0.0992,-0.378
2012-10-04,-0.5021,0.0327,-0.4694
2012-10-03,-0.5102,0.0115,-0.4987
2012-10-02,-0.5131,-0.009000000000000001,-0.5221
2012-10-01,-0.5109,-0.0055,-0.5163
2012-09-28,-0.5095,-0.0327,-0.5422
2012-09-27,-0.5013,-0.0308,-0.5321
2012-09-26,-0.4936,-0.0607,-0.5543
2012-09-25,-0.4784,-0.1089,-0.5873
2012-09-24,-0.4512,-0.0959,-0.5472
2012-09-21,-0.4272,-0.1158,-0.5429999999999999
2012-09-20,-0.3983,-0.1265,-0.5248
2012-09-19,-0.3667,-0.117,-0.4837
2012-09-18,-0.3374,-0.091,-0.4284
2012-09-17,-0.3147,-0.0836,-0.3982
2012-09-14,-0.2938,-0.0153,-0.309
2012-09-13,-0.29,-0.016,-0.3059
2012-09-12,-0.28600000000000003,-0.0369,-0.3229
2012-09-11,-0.2767,-0.0106,-0.2874
2012-09-10,-0.2741,0.01,-0.2641
2012-09-07,-0.2766,0.0622,-0.2144
2012-09-06,-0.2921,-0.0092,-0.3013
2012-09-05,-0.2898,-0.112,-0.4019
2012-09-04,-0.2618,-0.1863,-0.4481
2012-08-31,-0.2153,-0.1964,-0.4116
2012-08-30,-0.1662,-0.2379,-0.404
2012-08-29,-0.1067,-0.2326,-0.3393
2012-08-28,-0.0486,-0.2557,-0.3043
2012-08-27,0.0154,-0.2773,-0.2619
2012-08-24,0.0847,-0.2769,-0.1922
2012-08-23,0.1539,-0.2297,-0.0758
2012-08-22,0.2113,-0.0756,0.1357
2012-08-21,0.2302,-0.0333,0.1969
2012-08-20,0.2385,-0.0061,0.2324
2012-08-17,0.2401,-0.0132,0.2268
2012-08-16,0.2434,-0.0337,0.2097
2012-08-15,0.2518,-0.0443,0.2076
2012-08-14,0.2629,-0.0127,0.2502
2012-08-13,0.2661,0.0096,0.2756
2012-08-10,0.2637,0.0084,0.2721
2012-08-09,0.2616,0.0004,0.262
2012-08-08,0.2615,-0.0221,0.2394
2012-08-07,0.267,-0.0869,0.1801
2012-08-06,0.2887,-0.1752,0.1136
2012-08-03,0.3325,-0.1733,0.1592
2012-08-02,0.3758,-0.1539,0.2219
2012-08-01,0.4143,-0.0465,0.3678
2012-07-31,0.4259,0.0571,0.483
2012-07-30,0.4117,0.1152,0.5269
2012-07-27,0.3829,0.1125,0.4953
2012-07-26,0.3547,0.0383,0.393
2012-07-25,0.3452,-0.0378,0.3073
2012-07-24,0.3546,-0.0871,0.2675
2012-07-23,0.3764,0.0049,0.3813
2012-07-20,0.3752,0.0717,0.4469
2012-07-19,0.3572,0.0843,0.4416
2012-07-18,0.3361,0.0105,0.3466
2012-07-17,0.3335,-0.0314,0.3021
2012-07-16,0.3414,-0.0348,0.3066
2012-07-13,0.3501,-0.0305,0.3196
2012-07-12,0.3577,-0.0715,0.2861
2012-07-11,0.3756,0.0153,0.3908
2012-07-10,0.3718,0.163,0.5348
2012-07-09,0.331,0.2366,0.5676
2012-07-06,0.2718,0.2611,0.5329
2012-07-05,0.2066,0.303,0.5096
2012-07-03,0.1308,0.2784,0.4093
2012-07-02,0.0612,0.2283,0.2895
2012-06-29,0.0041,0.2202,0.2243
2012-06-28,-0.0509,0.0944,0.0435
2012-06-27,-0.0745,0.1157,0.0412
2012-06-26,-0.1034,0.1166,0.0131
2012-06-25,-0.1326,0.1889,0.0563
2012-06-22,-0.1798,0.2804,0.1006
2012-06-21,-0.2499,0.3288,0.0789
2012-06-20,-0.3321,0.4320000000000001,0.0998
2012-06-19,-0.4401,0.4271,-0.013
2012-06-18,-0.5469,0.3975,-0.1494
2012-06-15,-0.6463,0.411,-0.2353
2012-06-14,-0.7490000000000001,0.3999,-0.3491
2012-06-13,-0.8490000000000001,0.3715,-0.4775
2012-06-12,-0.9419,0.2898,-0.6521
2012-06-11,-1.0143,0.105,-0.9093
2012-06-08,-1.0406,0.0243,-1.0163
2012-06-07,-1.0466,-0.0771,-1.1238
2012-06-06,-1.0274,-0.2181,-1.2455
2012-06-05,-0.9728,-0.3315,-1.3043
2012-06-04,-0.89,-0.3493,-1.2392
2012-06-01,-0.8026,-0.3287,-1.1314
2012-05-31,-0.7205,-0.2349,-0.9553
2012-05-30,-0.6617,-0.2546,-0.9164
2012-05-29,-0.5981,-0.2367,-0.8348
2012-05-25,-0.5389,-0.2647,-0.8036
2012-05-24,-0.4727,-0.2456,-0.7183
2012-05-23,-0.4113,-0.3048,-0.7162
2012-05-22,-0.3351,-0.383,-0.7181
2012-05-21,-0.2394,-0.4633,-0.7027
2012-05-18,-0.1236,-0.5744,-0.6979
2012-05-17,0.02,-0.4803,-0.4602
2012-05-16,0.1401,-0.3391,-0.199
2012-05-15,0.2249,-0.3083,-0.0834
2012-05-14,0.302,-0.2559,0.0461
2012-05-11,0.3659,-0.2008,0.1652
2012-05-10,0.4161,-0.1384,0.2777
2012-05-09,0.4507,-0.0537,0.3971
2012-05-08,0.4641,0.0585,0.5226
2012-05-07,0.4495,0.1495,0.599
2012-05-04,0.4121,0.2288,0.6409999999999999
2012-05-03,0.3549,0.3403,0.6952
2012-05-02,0.2698,0.4017,0.6715
2012-05-01,0.1694,0.426,0.5955
2012-04-30,0.0629,0.4277,0.4906
2012-04-27,-0.044,0.4312,0.3872
2012-04-26,-0.1518,0.3621,0.2103
2012-04-25,-0.2423,0.2473,0.0049
2012-04-24,-0.3042,0.0393,-0.2648
2012-04-23,-0.314,0.0327,-0.2813
2012-04-20,-0.3222,0.0533,-0.2689
2012-04-19,-0.3355,0.0286,-0.3069
2012-04-18,-0.3427,0.0294,-0.3133
2012-04-17,-0.35,-0.018000000000000002,-0.368
2012-04-16,-0.3455,-0.1188,-0.4642
2012-04-13,-0.3158,-0.1465,-0.4623
2012-04-12,-0.2792,-0.194,-0.4732
2012-04-11,-0.2307,-0.2981,-0.5288
2012-04-10,-0.1561,-0.29100000000000004,-0.4472
2012-04-09,-0.0834,-0.1552,-0.2386
2012-04-05,-0.0446,-0.0775,-0.1221
2012-04-04,-0.0252,-0.0435,-0.0687
2012-04-03,-0.0143,0.0081,-0.0063
2012-04-02,-0.0164,0.0078,-0.0086
2012-03-30,-0.0183,-0.0366,-0.0549
2012-03-29,-0.0091,-0.0371,-0.0463
2012-03-28,0.0001,-0.0104,-0.0103
2012-03-27,0.0027,0.0121,0.0148
2012-03-26,-0.0003,0.0068,0.0065
2012-03-23,-0.002,-0.0332,-0.0352
2012-03-22,0.0063,0.0071,0.0134
2012-03-21,0.0046,0.0749,0.0794
2012-03-20,-0.0141,0.0854,0.0713
2012-03-19,-0.0355,0.0845,0.049
2012-03-16,-0.0566,0.0546,-0.002
2012-03-15,-0.0703,0.02,-0.0503
2012-03-14,-0.0753,-0.0552,-0.1304
2012-03-13,-0.0615,-0.1526,-0.2141
2012-03-12,-0.0233,-0.2174,-0.2407
2012-03-09,0.0311,-0.2429,-0.2118
2012-03-08,0.0918,-0.2376,-0.1458
2012-03-07,0.1512,-0.2843,-0.1332
2012-03-06,0.2223,-0.2829,-0.0607
2012-03-05,0.293,-0.1798,0.1132
2012-03-02,0.338,-0.136,0.2019
2012-03-01,0.3720000000000001,-0.1242,0.2478
2012-02-29,0.403,-0.1154,0.2877
2012-02-28,0.4318,-0.0866,0.3452
2012-02-27,0.4535,-0.0573,0.3962
2012-02-24,0.4678,-0.0167,0.4512
2012-02-23,0.472,-0.0283,0.4437
2012-02-22,0.4791,-0.0338,0.4453
2012-02-21,0.4875,-0.0643,0.4232
2012-02-17,0.5036,-0.0862,0.4174
2012-02-16,0.5252,-0.0904,0.4348
2012-02-15,0.5478,-0.0903,0.4575
2012-02-14,0.5703,-0.0856,0.4847
2012-02-13,0.5917,-0.1086,0.4832
2012-02-10,0.6189,-0.0852,0.5336
2012-02-09,0.6402,-0.0583,0.5819
2012-02-08,0.6548,-0.0993,0.5555
2012-02-07,0.6796,-0.1291,0.5505
2012-02-06,0.7119,-0.1174,0.5945
2012-02-03,0.7412,-0.121,0.6202
2012-02-02,0.7715,-0.2006,0.5709
2012-02-01,0.8216,-0.2288,0.5928
2012-01-31,0.8788,-0.2791,0.5997
2012-01-30,0.9485,-0.2497,0.6988
2012-01-27,1.011,-0.1941,0.8168
2012-01-26,1.0595,-0.1364,0.9231
2012-01-25,1.0936,-0.1115,0.9821
2012-01-24,1.1215,-0.1209,1.0006
2012-01-23,1.1517,-0.1038,1.048
2012-01-20,1.1777,-0.097,1.0807
2012-01-19,1.2019,-0.096,1.1059
2012-01-18,1.2259,-0.1072,1.1187
2012-01-17,1.2527,-0.0923,1.1604
2012-01-13,1.2758,-0.094,1.1817
2012-01-12,1.2993,-0.0542,1.245
2012-01-11,1.3128,-0.0809,1.232
2012-01-10,1.3330000000000002,-0.0716,1.2615
2012-01-09,1.3509,-0.0918,1.2591
2012-01-06,1.3739,-0.0969,1.277
2012-01-05,1.3981,-0.0712,1.3269
2012-01-04,1.4159,-0.006999999999999999,1.4089
2012-01-03,1.4177,0.0087,1.4264
2011-12-30,1.4155,0.0216,1.4371
2011-12-29,1.4101,0.0923,1.5023
2011-12-28,1.3869999999999998,0.1135,1.5005
2011-12-27,1.3586,0.1884,1.547
2011-12-23,1.3115,0.1883,1.4999
2011-12-22,1.2645,0.1784,1.4428
2011-12-21,1.2199,0.1025,1.3224
2011-12-20,1.1942,0.0135,1.2077
2011-12-19,1.1909,-0.0513,1.1395
2011-12-16,1.2037,0.022,1.2257
2011-12-15,1.1982,0.0488,1.247
2011-12-14,1.186,0.1035,1.2895
2011-12-13,1.1601,0.2206,1.3807
2011-12-12,1.105,0.2921,1.3971
2011-12-09,1.032,0.3657,1.3977
2011-12-08,0.9405,0.3519,1.2924
2011-12-07,0.8526,0.4331,1.2857
2011-12-06,0.7443,0.4784,1.2227
2011-12-05,0.6247,0.4773,1.102
2011-12-02,0.5054,0.4082,0.9136
2011-12-01,0.4033,0.239,0.6423
2011-11-30,0.3436,-0.0302,0.3134
2011-11-29,0.3511,-0.2715,0.0797
2011-11-28,0.419,-0.3533,0.0657
2011-11-25,0.5073,-0.438,0.0693
2011-11-23,0.6168,-0.3599,0.2569
2011-11-22,0.7068,-0.1792,0.5276
2011-11-21,0.7516,-0.0518,0.6998
2011-11-18,0.7645,0.0441,0.8086
2011-11-17,0.7535,0.0241,0.7776
2011-11-16,0.7475,0.0933,0.8408
2011-11-15,0.7242,0.1642,0.8884
2011-11-14,0.6831,0.1199,0.8029999999999999
2011-11-11,0.6532,0.0293,0.6824
2011-11-10,0.6458,-0.0424,0.6034
2011-11-09,0.6564,0.0114,0.6678
2011-11-08,0.6536,0.11,0.7636
2011-11-07,0.6261,0.0738,0.6999
2011-11-04,0.6076,0.0653,0.6729999999999999
2011-11-03,0.5913,0.078,0.6694
2011-11-02,0.5718,0.0509,0.6227
2011-11-01,0.5591,0.1432,0.7022
2011-10-31,0.5233,0.3719,0.8952
2011-10-28,0.4303,0.4815,0.9118
2011-10-27,0.3099,0.4129,0.7229
2011-10-26,0.2067,0.305,0.5117
2011-10-25,0.1304,0.1969,0.3274
2011-10-24,0.0812,0.2411,0.3223
2011-10-21,0.0209,0.2049,0.2259
2011-10-20,-0.0303,0.1431,0.1128
2011-10-19,-0.0661,0.2066,0.1405
2011-10-18,-0.1177,0.2403,0.1225
2011-10-17,-0.1778,0.2459,0.0681
2011-10-14,-0.2393,0.3766,0.1373
2011-10-13,-0.3334,0.3827,0.0492
2011-10-12,-0.4291,0.3949,-0.0342
2011-10-11,-0.5278,0.3224,-0.2054
2011-10-10,-0.6084,0.2163,-0.3921
2011-10-07,-0.6625,0.0328,-0.6297
2011-10-06,-0.6707,-0.0694,-0.7401
2011-10-05,-0.6534,-0.1896,-0.8429
2011-10-04,-0.606,-0.2302,-0.8362
2011-10-03,-0.5484,-0.1992,-0.7476
2011-09-30,-0.4986,-0.0515,-0.5501
2011-09-29,-0.4857,0.0088,-0.4769
2011-09-28,-0.4879,-0.0425,-0.5304
2011-09-27,-0.4773,-0.0764,-0.5538
2011-09-26,-0.4582,-0.1884,-0.6466
2011-09-23,-0.4111,-0.281,-0.6921
2011-09-22,-0.3409,-0.1924,-0.5333
2011-09-21,-0.2928,0.0353,-0.2574
2011-09-20,-0.3016,0.2097,-0.0918
2011-09-19,-0.354,0.2648,-0.0893
2011-09-16,-0.4202,0.2867,-0.1335
2011-09-15,-0.4919,0.2021,-0.2898
2011-09-14,-0.5424,0.1451,-0.3973
2011-09-13,-0.5787,0.1566,-0.4221
2011-09-12,-0.6179,0.1852,-0.4327
2011-09-09,-0.6641,0.2623,-0.4019
2011-09-08,-0.7297,0.4226,-0.3071
2011-09-07,-0.8354,0.5694,-0.266
2011-09-06,-0.9777,0.5952,-0.3825
2011-09-02,-1.1265,0.777,-0.3495
2011-09-01,-1.3208,0.9142,-0.4066
2011-08-31,-1.5493,0.9088,-0.6405
2011-08-30,-1.7765,0.7797,-0.9969
2011-08-29,-1.9715,0.603,-1.3685
2011-08-26,-2.1222,0.4176,-1.7046
2011-08-25,-2.2266,0.2666,-1.96
2011-08-24,-2.2932,0.1764,-2.1168
2011-08-23,-2.3374,0.0024,-2.335
2011-08-22,-2.338,-0.1654,-2.5034
2011-08-19,-2.2966,-0.1876,-2.4842
2011-08-18,-2.2497,-0.1043,-2.3541
2011-08-17,-2.2236,-0.0451,-2.2687
2011-08-16,-2.2124,-0.1833,-2.3956
2011-08-15,-2.1665,-0.3604,-2.5269
2011-08-12,-2.0764,-0.6202,-2.6966
2011-08-11,-1.9214,-0.8740000000000001,-2.7954
2011-08-10,-1.7029,-0.9381,-2.641
2011-08-09,-1.4684,-0.8179,-2.2863
2011-08-08,-1.2639,-0.9068,-2.1707
2011-08-05,-1.0372,-0.6563,-1.6935
2011-08-04,-0.8731,-0.5184,-1.3915
2011-08-03,-0.7435,-0.2702,-1.0138
2011-08-02,-0.6759999999999999,-0.1899,-0.8659
2011-08-01,-0.6285,-0.0656,-0.6941
2011-07-29,-0.6121,-0.0687,-0.6808
2011-07-28,-0.5949,-0.0704,-0.6653
2011-07-27,-0.5773,-0.0741,-0.6514
2011-07-26,-0.5588,-0.0631,-0.6219
2011-07-25,-0.5429999999999999,0.0066,-0.5364
2011-07-22,-0.5447,0.0306,-0.5141
2011-07-21,-0.5523,-0.0374,-0.5897
2011-07-20,-0.5429999999999999,-0.1528,-0.6957
2011-07-19,-0.5048,-0.2488,-0.7536
2011-07-18,-0.4426,-0.2475,-0.6901
2011-07-15,-0.3807,-0.1377,-0.5184
2011-07-14,-0.3463,-0.0876,-0.4339
2011-07-13,-0.3244,0.0121,-0.3123
2011-07-12,-0.3274,0.0944,-0.233
2011-07-11,-0.35100000000000003,0.2422,-0.1087
2011-07-08,-0.4115,0.3464,-0.0651
2011-07-07,-0.4981,0.3483,-0.1498
2011-07-06,-0.5852,0.254,-0.3312
2011-07-05,-0.6487,0.1935,-0.4552
2011-07-01,-0.6971,0.1386,-0.5585
2011-06-30,-0.7317,0.0396,-0.6921
2011-06-29,-0.7416,-0.0829,-0.8246
2011-06-28,-0.7209,-0.1614,-0.8823
2011-06-27,-0.6805,-0.2109,-0.8914
