date,MACD,MACD_Hist,MACD_Signal
2011-07-06,-0.183,-0.0115,-0.1715
2011-07-05,-0.1775,-0.0089,-0.1686
2011-07-01,-0.16699999999999998,-0.0007,-0.1663
2011-06-30,-0.1665,-0.0004,-0.1662
2011-06-29,-0.1527,0.0134,-0.1661
2011-06-28,-0.1355,0.0339,-0.1694
2011-06-27,-0.1288,0.0492,-0.1779
2011-06-24,-0.1427,0.0475,-0.1902
2011-06-23,-0.1377,0.0644,-0.2021
2011-06-22,-0.1753,0.0429,-0.2182
2011-06-21,-0.1892,0.0397,-0.2289
2011-06-20,-0.224,0.0148,-0.2388
2011-06-17,-0.2544,-0.0119,-0.2425
2011-06-16,-0.2795,-0.04,-0.2396
2011-06-15,-0.2912,-0.0617,-0.2296
2011-06-14,-0.2956,-0.0815,-0.2142
2011-06-13,-0.3123,-0.1185,-0.1938
2011-06-10,-0.3073,-0.1431,-0.1642
2011-06-09,-0.2928,-0.1645,-0.1284
2011-06-08,-0.2665,-0.1792,-0.0873
2011-06-07,-0.2254,-0.183,-0.0425
2011-06-06,-0.1805,-0.1838,0.0033
2011-06-03,-0.127,-0.1762,0.0492
2011-06-02,-0.083,-0.1763,0.0933
2011-06-01,-0.0256,-0.163,0.1373
2011-05-31,0.0425,-0.1356,0.1781
2011-05-27,0.0927,-0.1193,0.212
2011-05-26,0.1626,-0.0792,0.2418
2011-05-25,0.2333,-0.0283,0.2616
2011-05-24,0.292,0.0233,0.2687
2011-05-23,0.3084,0.0455,0.2629
2011-05-20,0.3121,0.0606,0.2515
2011-05-19,0.2871,0.0508,0.2363
2011-05-18,0.2627,0.0391,0.2236
2011-05-17,0.2685,0.0546,0.2139
2011-05-16,0.2647,0.0644,0.2002
2011-05-13,0.2569,0.0728,0.1841
2011-05-12,0.2749,0.1089,0.1659
2011-05-11,0.2739,0.1352,0.1387
2011-05-10,0.2516,0.1467,0.1049
2011-05-09,0.2429,0.1747,0.0682
2011-05-06,0.2274,0.2028,0.0245
2011-05-05,0.1681,0.1942,-0.0262
2011-05-04,0.08900000000000001,0.1637,-0.0747
2011-05-03,0.0547,0.1703,-0.1156
2011-05-02,0.0055,0.1637,-0.1582
2011-04-29,-0.0519,0.1473,-0.1991
2011-04-28,-0.1171,0.1189,-0.236
2011-04-27,-0.1706,0.095,-0.2657
2011-04-26,-0.2347,0.0548,-0.2894
2011-04-25,-0.3076,-0.0045,-0.3031
2011-04-21,-0.3066,-0.0046,-0.302
2011-04-20,-0.3054,-0.0045,-0.3009
2011-04-19,-0.3012,-0.0015,-0.2997
2011-04-18,-0.297,0.0024,-0.2994
2011-04-15,-0.2881,0.0119,-0.3
2011-04-14,-0.2825,0.0204,-0.3029
2011-04-13,-0.2804,0.0276,-0.308
2011-04-12,-0.2944,0.0206,-0.3149
2011-04-11,-0.3369,-0.0168,-0.3201
2011-04-08,-0.3437,-0.0279,-0.3159
2011-04-07,-0.3122,-0.0033,-0.3089
2011-04-06,-0.3009,0.0072,-0.3081
2011-04-05,-0.2983,0.0116,-0.3099
2011-04-04,-0.3006,0.0121,-0.3128
2011-04-01,-0.311,0.0048,-0.3158
2011-03-31,-0.3189,-0.0019,-0.317
2011-03-30,-0.3224,-0.0059,-0.3165
2011-03-29,-0.3349,-0.0198,-0.3151
2011-03-28,-0.3324,-0.0223,-0.3101
2011-03-25,-0.3352,-0.0307,-0.3045
2011-03-24,-0.324,-0.0272,-0.2969
2011-03-23,-0.324,-0.0339,-0.2901
2011-03-22,-0.3102,-0.0287,-0.2816
2011-03-21,-0.2963,-0.0219,-0.2744
2011-03-18,-0.2896,-0.0206,-0.269
2011-03-17,-0.2831,-0.0193,-0.2638
2011-03-16,-0.2363,0.0227,-0.259
2011-03-15,-0.2039,0.0608,-0.2647
2011-03-14,-0.204,0.0759,-0.2799
2011-03-11,-0.2264,0.0725,-0.2988
2011-03-10,-0.2752,0.0418,-0.317
2011-03-09,-0.329,-0.0016,-0.3274
2011-03-08,-0.3657,-0.0387,-0.327
2011-03-07,-0.4245,-0.1071,-0.3173
2011-03-04,-0.4047,-0.1141,-0.2906
2011-03-03,-0.3572,-0.0952,-0.262
2011-03-02,-0.3231,-0.0848,-0.2382
2011-03-01,-0.2649,-0.0478,-0.217
2011-02-28,-0.2283,-0.0232,-0.2051
2011-02-25,-0.2354,-0.0361,-0.1993
2011-02-24,-0.2301,-0.0398,-0.1903
2011-02-23,-0.2209,-0.0406,-0.1803
2011-02-22,-0.196,-0.0258,-0.1702
2011-02-18,-0.136,0.0277,-0.1637
2011-02-17,-0.1262,0.0444,-0.1706
2011-02-16,-0.1255,0.0562,-0.1817
2011-02-15,-0.1381,0.0576,-0.1958
2011-02-14,-0.1595,0.0507,-0.2102
2011-02-11,-0.1772,0.0457,-0.2229
2011-02-10,-0.2044,0.0299,-0.2343
2011-02-09,-0.2172,0.0246,-0.2418
2011-02-08,-0.2348,0.0131,-0.2479
2011-02-07,-0.2648,-0.0136,-0.2512
2011-02-04,-0.2712,-0.0234,-0.2478
2011-02-03,-0.2619,-0.0199,-0.242
2011-02-02,-0.2579,-0.0209,-0.237
2011-02-01,-0.2327,-0.0009,-0.2318
2011-01-31,-0.2371,-0.0055,-0.2316
2011-01-28,-0.2283,0.0019,-0.2302
2011-01-27,-0.2283,0.0024,-0.2306
2011-01-26,-0.2675,-0.0362,-0.2312
2011-01-25,-0.2844,-0.0622,-0.2222
2011-01-24,-0.2704,-0.0638,-0.2066
2011-01-21,-0.2839,-0.0932,-0.1907
2011-01-20,-0.2536,-0.0862,-0.1674
2011-01-19,-0.2176,-0.0718,-0.1458
2011-01-18,-0.1539,-0.0261,-0.1279
2011-01-14,-0.0933,0.0281,-0.1214
2011-01-13,-0.1093,0.019,-0.1284
2011-01-12,-0.1155,0.0176,-0.1331
2011-01-11,-0.1127,0.0248,-0.1375
2011-01-10,-0.093,0.0507,-0.1437
2011-01-07,-0.0892,0.0672,-0.1564
2011-01-06,-0.1191,0.0541,-0.1732
2011-01-05,-0.1474,0.0393,-0.1867
2011-01-04,-0.1878,0.0088,-0.1966
2011-01-03,-0.1958,0.0029,-0.1988
2010-12-31,-0.2078,-0.0083,-0.1995
2010-12-30,-0.2219,-0.0245,-0.1974
2010-12-29,-0.2267,-0.0354,-0.1913
2010-12-28,-0.2448,-0.0624,-0.1825
2010-12-27,-0.2482,-0.0813,-0.1669
2010-12-23,-0.2461,-0.0996,-0.1465
2010-12-22,-0.22,-0.0984,-0.1217
2010-12-21,-0.2016,-0.1046,-0.0971
2010-12-20,-0.1951,-0.1242,-0.0709
2010-12-17,-0.1731,-0.1332,-0.0399
2010-12-16,-0.1361,-0.1296,-0.0066
2010-12-15,-0.0969,-0.1227,0.0258
2010-12-14,-0.0518,-0.1083,0.0565
2010-12-13,-0.0323,-0.1159,0.0836
2010-12-10,-0.0079,-0.1205,0.1126
2010-12-09,0.0287,-0.114,0.1427
2010-12-08,0.0489,-0.1223,0.1712
2010-12-07,0.0929,-0.1088,0.2018
2010-12-06,0.1459,-0.083,0.229
2010-12-03,0.1789,-0.0708,0.2497
2010-12-02,0.2048,-0.0626,0.2674
2010-12-01,0.2458,-0.0373,0.2831
2010-11-30,0.261,-0.0314,0.2924
2010-11-29,0.2948,-0.0055,0.3003
2010-11-26,0.29100000000000004,-0.0106,0.3016
2010-11-24,0.2748,-0.0295,0.3043
2010-11-23,0.241,-0.0707,0.3117
2010-11-22,0.2505,-0.0789,0.3293
2010-11-19,0.2544,-0.0946,0.3491
2010-11-18,0.2557,-0.117,0.3727
2010-11-17,0.2528,-0.1492,0.402
2010-11-16,0.29600000000000004,-0.1433,0.4393
2010-11-15,0.3523,-0.1228,0.4751
2010-11-12,0.4145,-0.0913,0.5058
2010-11-11,0.4643,-0.0643,0.5286
2010-11-10,0.5139,-0.0308,0.5447
2010-11-09,0.5697,0.0173,0.5524
2010-11-08,0.6038,0.0557,0.5481
2010-11-05,0.6176,0.0835,0.5341
2010-11-04,0.6109,0.0977,0.5133
2010-11-03,0.6008,0.1119,0.4889
2010-11-02,0.5781,0.1172,0.4609
2010-11-01,0.5716,0.14,0.4316
2010-10-29,0.5667,0.1701,0.3966
2010-10-28,0.5373,0.1832,0.3541
2010-10-27,0.4924,0.1841,0.3082
2010-10-26,0.4370000000000001,0.1747,0.2622
2010-10-25,0.4006,0.182,0.2185
2010-10-22,0.3356,0.1626,0.173
2010-10-21,0.274,0.1417,0.1324
2010-10-20,0.1598,0.0629,0.097
2010-10-19,0.0624,-0.0188,0.0812
2010-10-18,0.052000000000000005,-0.0339,0.0859
2010-10-15,0.0552,-0.0392,0.0944
2010-10-14,0.0702,-0.034,0.1042
2010-10-13,0.08199999999999999,-0.0307,0.1127
2010-10-12,0.0841,-0.0363,0.1204
2010-10-11,0.1005,-0.029,0.1295
2010-10-08,0.1358,-0.0009,0.1367
2010-10-07,0.1645,0.0275,0.13699999999999998
2010-10-06,0.1651,0.035,0.1301
2010-10-05,0.1627,0.0413,0.1213
2010-10-04,0.1526,0.0417,0.111
2010-10-01,0.1666,0.066,0.1006
2010-09-30,0.1367,0.0526,0.0841
2010-09-29,0.13,0.0591,0.0709
2010-09-28,0.1241,0.068,0.0561
2010-09-27,0.1148,0.0757,0.0392
2010-09-24,0.1194,0.0992,0.0202
2010-09-23,0.0954,0.1,-0.0046
2010-09-22,0.0978,0.1274,-0.0296
2010-09-21,0.0904,0.1518,-0.0614
2010-09-20,0.0317,0.1311,-0.0994
2010-09-17,-0.0075,0.1247,-0.1321
2010-09-16,-0.024,0.1393,-0.1633
2010-09-15,-0.0808,0.1173,-0.1981
2010-09-14,-0.145,0.0825,-0.2275
2010-09-13,-0.1958,0.0523,-0.2481
2010-09-10,-0.2099,0.0513,-0.2612
2010-09-09,-0.2149,0.0591,-0.274
2010-09-08,-0.2263,0.0625,-0.2888
2010-09-07,-0.2429,0.0615,-0.3044
2010-09-03,-0.2588,0.061,-0.3198
2010-09-02,-0.3097,0.0253,-0.335
2010-09-01,-0.3512,-0.0099,-0.3413
2010-08-31,-0.3846,-0.0457,-0.3389
2010-08-30,-0.4017,-0.0743,-0.3274
2010-08-27,-0.4095,-0.1007,-0.3088
2010-08-26,-0.4217,-0.1381,-0.2837
2010-08-25,-0.3932,-0.14400000000000002,-0.2492
2010-08-24,-0.3501,-0.1369,-0.2131
2010-08-23,-0.2837,-0.1047,-0.1789
2010-08-20,-0.2409,-0.0882,-0.1527
2010-08-19,-0.1882,-0.0575,-0.1307
2010-08-18,-0.1409,-0.0246,-0.1163
2010-08-17,-0.1309,-0.0208,-0.1102
2010-08-16,-0.1162,-0.0113,-0.105
2010-08-13,-0.1067,-0.0046,-0.1021
2010-08-12,-0.0993,0.0017,-0.101
2010-08-11,-0.0821,0.0194,-0.1014
2010-08-10,-0.048,0.0583,-0.1063
2010-08-09,-0.0437,0.0772,-0.1208
2010-08-06,-0.0728,0.0674,-0.1401
2010-08-05,-0.0745,0.0825,-0.157
2010-08-04,-0.0747,0.1029,-0.1776
2010-08-03,-0.0793,0.1241,-0.2033
2010-08-02,-0.1102,0.1242,-0.2343
2010-07-30,-0.1897,0.0757,-0.2654
2010-07-29,-0.2223,0.062,-0.2843
2010-07-28,-0.2436,0.0562,-0.2998
2010-07-27,-0.2536,0.0602,-0.3139
2010-07-26,-0.2781,0.0508,-0.3289
2010-07-23,-0.3298,0.0118,-0.3416
2010-07-22,-0.3429,0.0016,-0.3446
2010-07-21,-0.3557,-0.0107,-0.345
2010-07-20,-0.3161,0.0262,-0.3423
2010-07-19,-0.3179,0.0309,-0.3489
2010-07-16,-0.3021,0.0545,-0.3566
2010-07-15,-0.3083,0.0619,-0.3702
2010-07-14,-0.3379,0.0477,-0.3857
2010-07-13,-0.3889,0.0087,-0.3976
2010-07-12,-0.4393,-0.0395,-0.3998
2010-07-09,-0.4575,-0.0676,-0.3899
2010-07-08,-0.4721,-0.0991,-0.373
2010-07-07,-0.4949,-0.1466,-0.3482
2010-07-06,-0.5112,-0.1997,-0.3116
2010-07-02,-0.4695,-0.2079,-0.2617
2010-07-01,-0.4031,-0.1934,-0.2097
2010-06-30,-0.3749,-0.2136,-0.1613
2010-06-29,-0.3362,-0.2282,-0.108
2010-06-28,-0.242,-0.1911,-0.0509
2010-06-25,-0.1844,-0.1812,-0.0031
2010-06-24,-0.1045,-0.1467,0.0422
2010-06-23,-0.0291,-0.1079,0.0789
2010-06-22,0.036000000000000004,-0.0699,0.1058
2010-06-21,0.1175,-0.0057,0.1233
2010-06-18,0.1458,0.021,0.1247
2010-06-17,0.1598,0.0403,0.1195
2010-06-16,0.1319,0.0225,0.1094
2010-06-15,0.1044,0.0007,0.1038
2010-06-14,0.0759,-0.0277,0.1036
2010-06-11,0.0656,-0.045,0.1105
2010-06-10,0.0731,-0.0486,0.1217
2010-06-09,0.0907,-0.0432,0.1339
2010-06-08,0.111,-0.0337,0.1447
2010-06-07,0.1506,-0.0026,0.1531
2010-06-04,0.2044,0.0506,0.1538
2010-06-03,0.2294,0.0883,0.1411
2010-06-02,0.1946,0.0756,0.1191
2010-06-01,0.1646,0.0644,0.1002
2010-05-28,0.1737,0.0896,0.0841
2010-05-27,0.1791,0.1174,0.0617
2010-05-26,0.1499,0.1176,0.0323
2010-05-25,0.1196,0.1166,0.0029
2010-05-24,0.08,0.1062,-0.0262
2010-05-21,0.0627,0.1155,-0.0528
2010-05-20,0.0505,0.1322,-0.0817
2010-05-19,0.0731,0.1879,-0.1147
2010-05-18,0.0359,0.1975,-0.1617
2010-05-17,-0.0068,0.2042,-0.211
2010-05-14,-0.0947,0.1674,-0.2621
2010-05-13,-0.1873,0.1166,-0.304
2010-05-12,-0.2586,0.0746,-0.3331
2010-05-11,-0.3728,-0.0211,-0.3518
2010-05-10,-0.4092,-0.0627,-0.3465
2010-05-07,-0.4407,-0.1099,-0.3308
2010-05-06,-0.4202,-0.1169,-0.3033
2010-05-05,-0.3897,-0.1156,-0.2741
2010-05-04,-0.4003,-0.1551,-0.2452
2010-05-03,-0.3564,-0.15,-0.2065
2010-04-30,-0.3703,-0.2014,-0.16899999999999998
2010-04-29,-0.3366,-0.2179,-0.1186
2010-04-28,-0.2913,-0.2271,-0.0641
2010-04-27,-0.2356,-0.2282,-0.0074
2010-04-26,-0.1647,-0.2144,0.0497
2010-04-23,-0.1378,-0.2411,0.1033
2010-04-22,-0.1069,-0.2705,0.1636
2010-04-21,-0.0072,-0.2384,0.2312
2010-04-20,0.1012,-0.1896,0.2908
2010-04-19,0.1847,-0.1534,0.3382
2010-04-16,0.2869,-0.0896,0.3765
2010-04-15,0.3506,-0.0483,0.3989
2010-04-14,0.3799,-0.0311,0.411
2010-04-13,0.4116,-0.0071,0.4188
2010-04-12,0.448,0.0275,0.4206
2010-04-09,0.4373,0.0236,0.4137
2010-04-08,0.4489,0.0411,0.4078
2010-04-07,0.4364,0.0389,0.3975
2010-04-06,0.472,0.0842,0.3878
2010-04-05,0.4662,0.0994,0.3668
2010-04-01,0.4737,0.1318,0.3419
2010-03-31,0.452,0.1431,0.309
2010-03-30,0.4268,0.1536,0.2732
2010-03-29,0.3857,0.151,0.2348
2010-03-26,0.325,0.1279,0.197
2010-03-25,0.2562,0.0912,0.1651
2010-03-24,0.1919,0.0496,0.1423
2010-03-23,0.1423,0.0124,0.1299
2010-03-22,0.1113,-0.0155,0.1267
2010-03-19,0.1026,-0.028,0.1306
2010-03-18,0.1354,-0.0023,0.1376
2010-03-17,0.1263,-0.0119,0.1382
2010-03-16,0.1283,-0.0129,0.1412
2010-03-15,0.1253,-0.0191,0.1444
2010-03-12,0.1486,-0.0005,0.1491
2010-03-11,0.1609,0.0116,0.1493
2010-03-10,0.1597,0.0134,0.1464
2010-03-09,0.1279,-0.0152,0.14300000000000002
2010-03-08,0.1296,-0.0172,0.1468
2010-03-05,0.1545,0.0034,0.1511
2010-03-04,0.1694,0.0192,0.1503
2010-03-03,0.1789,0.0334,0.1455
2010-03-02,0.1747,0.0376,0.1371
2010-03-01,0.1804,0.0527,0.1277
2010-02-26,0.1498,0.0353,0.1145
2010-02-25,0.1311,0.0254,0.1057
2010-02-24,0.129,0.0296,0.0994
2010-02-23,0.1162,0.0242,0.092
2010-02-22,0.1081,0.0222,0.0859
2010-02-19,0.0881,0.0077,0.0804
2010-02-18,0.0649,-0.0135,0.0784
2010-02-17,0.047,-0.0348,0.0818
2010-02-16,0.0072,-0.0834,0.0905
2010-02-12,-0.0212,-0.1325,0.1114
2010-02-11,-0.0362,-0.1807,0.1445
2010-02-10,-0.0168,-0.2065,0.1897
2010-02-09,0.0307,-0.2106,0.2413
2010-02-08,0.0177,-0.2762,0.2939
2010-02-05,0.104,-0.259,0.363
2010-02-04,0.208,-0.2197,0.4277
2010-02-03,0.3233,-0.1594,0.4827
2010-02-02,0.3789,-0.1436,0.5225
2010-02-01,0.401,-0.1574,0.5584
2010-01-29,0.4477,-0.15,0.5978
2010-01-28,0.5371,-0.0982,0.6353
2010-01-27,0.6053,-0.0545,0.6598
2010-01-26,0.6375,-0.036000000000000004,0.6735
2010-01-25,0.6701,-0.0123,0.6824
2010-01-22,0.6858,0.0003,0.6855
2010-01-21,0.6994,0.0139,0.6855
2010-01-20,0.6931,0.0111,0.682
2010-01-19,0.6776,-0.0016,0.6792
2010-01-15,0.6824,0.0028,0.6796
2010-01-14,0.7048,0.0259,0.6789
2010-01-13,0.6842,0.0118,0.6725
2010-01-12,0.677,0.0075,0.6695
2010-01-11,0.6859999999999999,0.0183,0.6676
2010-01-08,0.6648,0.0017,0.6631
2010-01-07,0.6571,-0.0056,0.6626
2010-01-06,0.6177,-0.0463,0.664
2010-01-05,0.611,-0.0645,0.6756
2010-01-04,0.5945,-0.0972,0.6917
2009-12-31,0.6443,-0.0717,0.716
2009-12-30,0.6841,-0.0498,0.7340000000000001
2009-12-29,0.7258,-0.0206,0.7464
2009-12-28,0.7722,0.0206,0.7516
2009-12-24,0.8237,0.0773,0.7464
2009-12-23,0.8340000000000001,0.1069,0.7271
2009-12-22,0.8314,0.1311,0.7004
2009-12-21,0.8179,0.1503,0.6676
2009-12-18,0.8249,0.1949,0.63
2009-12-17,0.7974,0.2161,0.5813
2009-12-16,0.7561,0.2288,0.5273
2009-12-15,0.6879,0.2178,0.4701
2009-12-14,0.6542,0.2385,0.4156
2009-12-11,0.5889,0.2329,0.35600000000000004
2009-12-10,0.4826,0.1849,0.2978
2009-12-09,0.4639,0.2123,0.2515
2009-12-08,0.4341,0.2356,0.1985
2009-12-07,0.3888,0.2493,0.1395
2009-12-04,0.3001,0.2229,0.0772
2009-12-03,0.2024,0.1809,0.0215
2009-12-02,0.1254,0.1491,-0.0237
2009-12-01,0.0334,0.0944,-0.061
2009-11-30,-0.0239,0.0608,-0.0846
2009-11-27,-0.0577,0.0421,-0.0998
2009-11-25,-0.0747,0.0356,-0.1103
2009-11-24,-0.0936,0.0256,-0.1192
2009-11-23,-0.0955,0.0302,-0.1256
2009-11-20,-0.1028,0.0304,-0.1332
2009-11-19,-0.1007,0.04,-0.1408
2009-11-18,-0.0939,0.0568,-0.1508
2009-11-17,-0.0992,0.0658,-0.165
2009-11-16,-0.1172,0.0642,-0.1814
2009-11-13,-0.1466,0.0508,-0.1975
2009-11-12,-0.1648,0.0453,-0.2102
2009-11-11,-0.1857,0.0358,-0.2215
2009-11-10,-0.2213,0.0091,-0.2305
2009-11-09,-0.2456,-0.0128,-0.2327
2009-11-06,-0.2874,-0.0578,-0.2295
2009-11-05,-0.3275,-0.1124,-0.2151
2009-11-04,-0.3323,-0.1454,-0.187
2009-11-03,-0.3183,-0.1677,-0.1506
2009-11-02,-0.3012,-0.1925,-0.1087
2009-10-30,-0.2506,-0.19,-0.0606
2009-10-29,-0.1995,-0.1864,-0.0131
2009-10-28,-0.1513,-0.1848,0.0335
2009-10-27,-0.0722,-0.1518,0.0797
2009-10-26,-0.0108,-0.1285,0.1176
2009-10-23,0.054000000000000006,-0.0957,0.1498
2009-10-22,0.0953,-0.0784,0.1737
2009-10-21,0.1394,-0.0539,0.1933
2009-10-20,0.1927,-0.0141,0.2068
2009-10-19,0.1955,-0.0148,0.2103
2009-10-16,0.199,-0.0151,0.214
2009-10-15,0.1969,-0.0209,0.2178
2009-10-14,0.1877,-0.0353,0.223
2009-10-13,0.1751,-0.0567,0.2318
2009-10-12,0.1701,-0.0759,0.246
2009-10-09,0.1612,-0.1038,0.265
2009-10-08,0.1683,-0.1227,0.2909
2009-10-07,0.1794,-0.1422,0.3216
2009-10-06,0.2217,-0.1354,0.3571
2009-10-05,0.2571,-0.1338,0.391
2009-10-02,0.2995,-0.1249,0.4244
2009-10-01,0.3601,-0.0955,0.4557
2009-09-30,0.4485,-0.031,0.4795
2009-09-29,0.4806,-0.0067,0.4873
2009-09-28,0.4929,0.004,0.489
2009-09-25,0.5196,0.0316,0.488
2009-09-24,0.5414,0.0614,0.4801
2009-09-23,0.5733,0.1085,0.4647
2009-09-22,0.5902,0.1526,0.4376
2009-09-21,0.5661,0.1666,0.3994
2009-09-18,0.5135,0.1557,0.3578
2009-09-17,0.5014,0.1825,0.3188
2009-09-16,0.4605,0.1873,0.2732
2009-09-15,0.3754,0.149,0.2264
2009-09-14,0.2885,0.0993,0.1891
2009-09-11,0.2231,0.0588,0.1643
2009-09-10,0.1852,0.0356,0.1496
2009-09-09,0.1305,-0.0102,0.1407
2009-09-08,0.1285,-0.0148,0.1432
2009-09-04,0.1268,-0.0202,0.1469
2009-09-03,0.1146,-0.0374,0.152
2009-09-02,0.1182,-0.0432,0.1613
2009-09-01,0.1499,-0.0222,0.1721
2009-08-31,0.1829,0.0052,0.1777
2009-08-28,0.1934,0.017,0.1764
2009-08-27,0.1931,0.021,0.1721
2009-08-26,0.1764,0.0095,0.1669
2009-08-25,0.1551,-0.0094,0.1645
2009-08-24,0.1339,-0.0329,0.1668
2009-08-21,0.1302,-0.0449,0.1751
2009-08-20,0.12,-0.0663,0.1863
2009-08-19,0.135,-0.0678,0.2028
2009-08-18,0.1703,-0.0495,0.2198
2009-08-17,0.1994,-0.0328,0.2322
2009-08-14,0.2471,0.0068,0.2404
2009-08-13,0.2665,0.0278,0.2387
2009-08-12,0.271,0.0393,0.2317
2009-08-11,0.2729,0.051,0.2219
2009-08-10,0.2876,0.0784,0.2091
2009-08-07,0.2967,0.1072,0.1895
2009-08-06,0.2742,0.1114,0.1627
2009-08-05,0.2523,0.1174,0.1349
2009-08-04,0.218,0.1124,0.1055
2009-08-03,0.1846,0.1072,0.0774
2009-07-31,0.1565,0.1058,0.0506
2009-07-30,0.1228,0.0987,0.0242
2009-07-29,0.0844,0.0849,-0.0005
2009-07-28,0.0369,0.0587,-0.0217
2009-07-27,0.0056,0.042,-0.0364
2009-07-24,-0.0073,0.0396,-0.0469
2009-07-23,-0.0237,0.0331,-0.0568
2009-07-22,-0.0316,0.0334,-0.065
2009-07-21,-0.015,0.0583,-0.0734
2009-07-20,-0.0199,0.0681,-0.08800000000000001
2009-07-17,-0.0448,0.0602,-0.105
2009-07-16,-0.0587,0.0614,-0.1201
2009-07-15,-0.0792,0.0562,-0.1354
2009-07-14,-0.1079,0.0416,-0.1494
2009-07-13,-0.1266,0.0332,-0.1598
2009-07-10,-0.1478,0.0203,-0.1681
2009-07-09,-0.1664,0.0068,-0.1732
2009-07-08,-0.174,0.0009,-0.1749
2009-07-07,-0.175,0.0001,-0.1751
2009-07-06,-0.1764,-0.0012,-0.1752
2009-07-02,-0.1774,-0.0025,-0.1749
2009-07-01,-0.1905,-0.0163,-0.1743
2009-06-30,-0.2009,-0.0308,-0.1702
2009-06-29,-0.2059,-0.0434,-0.1625
2009-06-26,-0.2092,-0.0576,-0.1517
2009-06-25,-0.2023,-0.065,-0.1373
2009-06-24,-0.2203,-0.0993,-0.121
2009-06-23,-0.1949,-0.0987,-0.0962
2009-06-22,-0.1479,-0.0763,-0.0715
2009-06-19,-0.1083,-0.0559,-0.0524
2009-06-18,-0.0942,-0.0558,-0.0385
2009-06-17,-0.0668,-0.0422,-0.0245
2009-06-16,-0.0488,-0.0349,-0.014
2009-06-15,-0.0234,-0.0182,-0.0052
2009-06-12,0.0148,0.0155,-0.0007
2009-06-11,0.0363,0.0408,-0.0046
2009-06-10,0.0377,0.0525,-0.0148
2009-06-09,0.0509,0.0788,-0.0279
2009-06-08,0.0352,0.0828,-0.0476
2009-06-05,0.031,0.0993,-0.0683
2009-06-04,-0.002,0.0911,-0.0932
2009-06-03,-0.0549,0.061,-0.1159
2009-06-02,-0.128,0.0032,-0.1312
2009-06-01,-0.1896,-0.0576,-0.132
2009-05-29,-0.2247,-0.1071,-0.1176
2009-05-28,-0.2101,-0.1193,-0.0908
2009-05-27,-0.1605,-0.0995,-0.061
2009-05-26,-0.1002,-0.0641,-0.0361
2009-05-22,-0.0842,-0.0641,-0.0201
2009-05-21,-0.0598,-0.0558,-0.0041
2009-05-20,-0.0496,-0.0594,0.0099
2009-05-19,-0.0367,-0.0614,0.0247
2009-05-18,-0.0314,-0.0715,0.0401
2009-05-15,-0.0406,-0.0985,0.058
2009-05-14,-0.0109,-0.0936,0.0826
2009-05-13,0.0234,-0.0826,0.106
2009-05-12,0.0696,-0.057,0.1266
2009-05-11,0.1014,-0.0395,0.1409
2009-05-08,0.1151,-0.0357,0.1508
2009-05-07,0.1264,-0.0332,0.1597
2009-05-06,0.1372,-0.0308,0.168
2009-05-05,0.1173,-0.0584,0.1757
2009-05-04,0.0721,-0.1182,0.1903
2009-05-01,0.0595,-0.1603,0.2198
2009-04-30,0.0968,-0.1631,0.2599
2009-04-29,0.1657,-0.135,0.3007
2009-04-28,0.2467,-0.0877,0.3344
2009-04-27,0.3591,0.0027,0.3564
2009-04-24,0.4368,0.0811,0.3557
2009-04-23,0.4274,0.0919,0.3354
2009-04-22,0.3982,0.0858,0.3124
2009-04-21,0.3869,0.0959,0.29100000000000004
2009-04-20,0.3252,0.0582,0.267
2009-04-17,0.3594,0.107,0.2524
2009-04-16,0.3516,0.1259,0.2257
2009-04-15,0.3402,0.146,0.1942
2009-04-14,0.3207,0.163,0.1577
2009-04-13,0.3165,0.1995,0.117
2009-04-09,0.2603,0.1932,0.0671
2009-04-08,0.1957,0.1769,0.0188
2009-04-07,0.1538,0.1793,-0.0254
2009-04-06,0.1208,0.191,-0.0702
2009-04-03,0.0515,0.1695,-0.118
2009-04-02,-0.0106,0.1497,-0.1604
2009-04-01,-0.0725,0.1253,-0.1978
2009-03-31,-0.1016,0.1276,-0.2291
2009-03-30,-0.1119,0.1491,-0.261
2009-03-27,-0.1026,0.1957,-0.2983
2009-03-26,-0.1472,0.2001,-0.3472
2009-03-25,-0.2236,0.1736,-0.3972
2009-03-24,-0.2636,0.177,-0.4407
2009-03-23,-0.301,0.184,-0.4849
2009-03-20,-0.3324,0.1984,-0.5309
2009-03-19,-0.3298,0.2507,-0.5805
2009-03-18,-0.3533,0.2899,-0.6432
2009-03-17,-0.4415,0.2741,-0.7156
2009-03-16,-0.5549,0.2293,-0.7842
2009-03-13,-0.6363,0.2052,-0.8415
2009-03-12,-0.7564,0.1364,-0.8928
2009-03-11,-0.8542,0.0727,-0.9269
2009-03-10,-0.9188,0.0263,-0.9451
2009-03-09,-0.9824,-0.0307,-0.9517
2009-03-06,-0.9991,-0.0551,-0.944
2009-03-05,-0.9945,-0.0643,-0.9302
2009-03-04,-0.9625,-0.0484,-0.9141
2009-03-03,-0.9556,-0.0536,-0.902
2009-03-02,-0.9148,-0.0261,-0.8886
2009-02-27,-0.8792,0.0029,-0.8821
2009-02-26,-0.8608,0.022,-0.8828
2009-02-25,-0.8845,0.0038,-0.8883
2009-02-24,-0.9037,-0.0145,-0.8893
2009-02-23,-0.9368,-0.0512,-0.8857
