date,MACD,MACD_Signal,MACD_Hist
2011-07-14,0.0759,0.0889,-0.013000000000000001
2011-07-13,0.0955,0.0921,0.0034
2011-07-12,0.1138,0.0913,0.0225
2011-07-11,0.1255,0.0857,0.0398
2011-07-08,0.1399,0.0757,0.0642
2011-07-07,0.1295,0.0597,0.0699
2011-07-06,0.1124,0.0422,0.0703
2011-07-05,0.0983,0.0246,0.0737
2011-07-04,0.0762,0.0062,0.07
2011-06-30,0.0376,-0.0113,0.0489
2011-06-29,0.0123,-0.0235,0.0359
2011-06-28,-0.0066,-0.0325,0.0259
2011-06-27,-0.0488,-0.039,-0.0098
2011-06-24,-0.0679,-0.0365,-0.0314
2011-06-23,-0.0658,-0.0287,-0.0371
2011-06-22,-0.0716,-0.0194,-0.0522
2011-06-21,-0.0732,-0.0063,-0.0669
2011-06-20,-0.0796,0.0104,-0.09
2011-06-17,-0.0746,0.0329,-0.1075
2011-06-16,-0.0504,0.0597,-0.1101
2011-06-15,-0.0214,0.0873,-0.1087
2011-06-14,-0.0002,0.1144,-0.1146
2011-06-13,0.0036,0.1431,-0.1395
2011-06-10,0.035,0.17800000000000002,-0.14300000000000002
2011-06-09,0.0853,0.2137,-0.1284
2011-06-08,0.1422,0.2458,-0.1036
2011-06-07,0.1915,0.2717,-0.0803
2011-06-06,0.2515,0.2918,-0.0402
2011-06-03,0.3085,0.3019,0.0067
2011-06-02,0.3333,0.3002,0.0331
2011-06-01,0.3642,0.2919,0.0723
2011-05-31,0.3715,0.2738,0.0977
2011-05-30,0.3421,0.2494,0.0927
2011-05-27,0.3176,0.2262,0.0913
2011-05-26,0.2843,0.2034,0.0809
2011-05-25,0.2532,0.1832,0.07
2011-05-24,0.2204,0.1657,0.0547
2011-05-20,0.2013,0.152,0.0493
2011-05-19,0.1681,0.1397,0.0284
2011-05-18,0.1306,0.1326,-0.0019
2011-05-17,0.0976,0.1331,-0.0355
2011-05-16,0.0901,0.1419,-0.0519
2011-05-13,0.0975,0.1549,-0.0574
2011-05-12,0.1073,0.1693,-0.062
2011-05-11,0.1295,0.1848,-0.0553
2011-05-10,0.156,0.1986,-0.0426
2011-05-09,0.1625,0.2092,-0.0467
2011-05-06,0.1797,0.2209,-0.0412
2011-05-05,0.21100000000000002,0.2312,-0.0202
2011-05-04,0.2372,0.2362,0.001
2011-05-03,0.2547,0.23600000000000002,0.0187
2011-05-02,0.2604,0.2313,0.0291
2011-04-29,0.2406,0.22399999999999998,0.0166
2011-04-28,0.24600000000000002,0.2199,0.0261
2011-04-27,0.2583,0.2134,0.0449
2011-04-26,0.2335,0.2021,0.0313
2011-04-25,0.2195,0.1943,0.0252
2011-04-21,0.2075,0.188,0.0195
2011-04-20,0.1975,0.1831,0.0144
2011-04-19,0.1761,0.1795,-0.0034
2011-04-18,0.1689,0.1804,-0.0115
2011-04-15,0.177,0.1832,-0.0063
2011-04-14,0.1676,0.1848,-0.0173
2011-04-13,0.16899999999999998,0.1891,-0.0201
2011-04-12,0.1704,0.1942,-0.0238
2011-04-11,0.1892,0.2001,-0.0109
2011-04-08,0.2131,0.2028,0.0102
2011-04-07,0.2249,0.2003,0.0246
2011-04-06,0.2374,0.1941,0.0433
2011-04-05,0.235,0.1833,0.0517
2011-04-04,0.2245,0.1704,0.0541
2011-04-01,0.1973,0.1569,0.0405
2011-03-31,0.1776,0.1467,0.0309
2011-03-30,0.175,0.139,0.036000000000000004
2011-03-29,0.1619,0.13,0.0319
2011-03-28,0.1554,0.1221,0.0333
2011-03-25,0.161,0.1137,0.0473
2011-03-24,0.1351,0.1019,0.0332
2011-03-23,0.1292,0.0936,0.0356
2011-03-22,0.1122,0.0847,0.0275
2011-03-21,0.0722,0.0778,-0.0056
2011-03-18,0.0513,0.0792,-0.0279
2011-03-17,0.0574,0.0862,-0.0288
2011-03-16,0.0652,0.0934,-0.0282
2011-03-15,0.0697,0.1005,-0.0308
2011-03-14,0.0747,0.1081,-0.0334
2011-03-11,0.07400000000000001,0.1165,-0.0425
2011-03-10,0.0811,0.1271,-0.046
2011-03-09,0.1091,0.1386,-0.0295
2011-03-08,0.1373,0.146,-0.0087
2011-03-07,0.1508,0.1482,0.0026
2011-03-04,0.1614,0.1476,0.0139
2011-03-03,0.1588,0.1441,0.0147
2011-03-02,0.1531,0.1404,0.0127
2011-03-01,0.1423,0.1372,0.0051
2011-02-28,0.1275,0.1359,-0.0085
2011-02-25,0.1169,0.1381,-0.0211
2011-02-24,0.1117,0.1433,-0.0316
2011-02-23,0.1256,0.1512,-0.0256
2011-02-22,0.1386,0.1576,-0.0191
2011-02-18,0.1521,0.1624,-0.0103
2011-02-17,0.1582,0.165,-0.0068
2011-02-16,0.1667,0.1667,-0.0
2011-02-15,0.1744,0.1667,0.0077
2011-02-14,0.1751,0.1647,0.0103
2011-02-11,0.1754,0.1622,0.0132
2011-02-10,0.1629,0.1589,0.0041
2011-02-09,0.1745,0.1578,0.0167
2011-02-08,0.1818,0.1537,0.0282
2011-02-07,0.1882,0.1466,0.0416
2011-02-04,0.1956,0.1362,0.0594
2011-02-03,0.2061,0.1214,0.0847
2011-02-02,0.20800000000000002,0.1002,0.1078
2011-02-01,0.1801,0.0733,0.1068
2011-01-31,0.1353,0.0466,0.0887
2011-01-28,0.0975,0.0244,0.0731
2011-01-27,0.0705,0.0061,0.0644
2011-01-26,0.0363,-0.0099,0.0463
2011-01-25,0.006999999999999999,-0.0215,0.0285
2011-01-24,-0.0082,-0.0286,0.0204
2011-01-21,-0.0312,-0.0337,0.0026
2011-01-20,-0.035,-0.0344,-0.0006
2011-01-19,-0.0256,-0.0342,0.0086
2011-01-18,-0.0238,-0.0364,0.0126
2011-01-17,-0.0345,-0.0395,0.005
2011-01-14,-0.0474,-0.0408,-0.0067
2011-01-13,-0.0661,-0.0391,-0.027000000000000003
2011-01-12,-0.0664,-0.0323,-0.0341
2011-01-11,-0.0671,-0.0238,-0.0433
2011-01-10,-0.07200000000000001,-0.013000000000000001,-0.059000000000000004
2011-01-07,-0.0478,0.0017,-0.0496
2011-01-06,-0.0276,0.0141,-0.0417
2011-01-05,0.0033,0.0246,-0.0212
2011-01-04,0.0247,0.0299,-0.0052
2010-12-31,0.038,0.0312,0.0069
2010-12-30,0.0362,0.0294,0.0067
2010-12-29,0.0211,0.0278,-0.0066
2010-12-24,0.0164,0.0294,-0.013000000000000001
2010-12-23,0.0085,0.0327,-0.0242
2010-12-22,0.0025,0.0387,-0.0362
2010-12-21,-0.0013,0.0478,-0.049
2010-12-20,-0.0073,0.06,-0.0673
2010-12-17,0.0097,0.0769,-0.0672
2010-12-16,0.0165,0.0936,-0.0771
2010-12-15,0.0292,0.1129,-0.0837
2010-12-14,0.0407,0.1339,-0.0931
2010-12-13,0.0624,0.1571,-0.0947
2010-12-10,0.0806,0.1808,-0.1002
2010-12-09,0.128,0.2059,-0.0779
2010-12-08,0.1718,0.2254,-0.0536
2010-12-07,0.2058,0.2387,-0.0329
2010-12-06,0.2292,0.247,-0.0178
2010-12-03,0.2449,0.2514,-0.0065
2010-12-02,0.2633,0.253,0.0102
2010-12-01,0.2685,0.2505,0.018000000000000002
2010-11-30,0.2528,0.24600000000000002,0.0068
2010-11-29,0.2515,0.2443,0.0072
2010-11-26,0.2586,0.2425,0.0161
2010-11-25,0.2593,0.2385,0.0209
2010-11-24,0.2693,0.2332,0.036000000000000004
2010-11-23,0.2682,0.2242,0.044000000000000004
2010-11-22,0.2617,0.2132,0.0484
2010-11-19,0.2416,0.2011,0.0405
2010-11-18,0.2089,0.191,0.0179
2010-11-17,0.1775,0.1865,-0.009000000000000001
2010-11-16,0.1671,0.1888,-0.0217
2010-11-15,0.1636,0.1942,-0.0306
2010-11-12,0.1567,0.2019,-0.0452
2010-11-11,0.1735,0.2132,-0.0397
2010-11-10,0.1836,0.2231,-0.0395
2010-11-09,0.2144,0.233,-0.0185
2010-11-08,0.2228,0.2376,-0.0148
2010-11-05,0.2276,0.2413,-0.0137
2010-11-04,0.2372,0.2447,-0.0075
2010-11-03,0.235,0.2466,-0.0116
2010-11-02,0.2427,0.2495,-0.0068
2010-11-01,0.2525,0.2512,0.0013
2010-10-29,0.2545,0.2509,0.0037
2010-10-28,0.2483,0.2499,-0.0016
2010-10-27,0.2564,0.2504,0.006
2010-10-26,0.261,0.2488,0.0121
2010-10-25,0.2621,0.2458,0.0163
2010-10-22,0.2668,0.2417,0.0251
2010-10-21,0.2728,0.2355,0.0373
2010-10-20,0.2636,0.2261,0.0375
2010-10-19,0.2599,0.2168,0.0431
2010-10-18,0.2469,0.20600000000000002,0.0409
2010-10-15,0.2338,0.1958,0.0381
2010-10-14,0.2217,0.1862,0.0355
2010-10-13,0.2275,0.1774,0.0501
2010-10-12,0.2244,0.1649,0.0595
2010-10-08,0.2195,0.15,0.0695
2010-10-07,0.2081,0.1326,0.0755
2010-10-06,0.1912,0.1137,0.0774
2010-10-05,0.1725,0.0944,0.0782
2010-10-04,0.1398,0.0748,0.065
2010-10-01,0.1125,0.0586,0.0539
2010-09-30,0.0836,0.0451,0.0385
2010-09-29,0.0474,0.0355,0.0119
2010-09-28,0.0195,0.0325,-0.013000000000000001
2010-09-27,-0.0004,0.0357,-0.0361
2010-09-24,-0.0055,0.0447,-0.0502
2010-09-23,-0.0138,0.0573,-0.0711
2010-09-22,0.0055,0.0751,-0.0696
2010-09-21,0.0179,0.0925,-0.0745
2010-09-20,0.0355,0.1111,-0.0756
2010-09-17,0.0593,0.13,-0.0707
2010-09-16,0.0814,0.1476,-0.0663
2010-09-15,0.1052,0.1642,-0.059000000000000004
2010-09-14,0.1229,0.179,-0.055999999999999994
2010-09-13,0.1485,0.193,-0.0445
2010-09-10,0.1857,0.2041,-0.0184
2010-09-09,0.2106,0.2087,0.002
2010-09-08,0.2272,0.2082,0.019
2010-09-07,0.2379,0.2034,0.0345
2010-09-03,0.2357,0.1948,0.0409
2010-09-02,0.2403,0.1846,0.0557
2010-09-01,0.2221,0.1706,0.0514
2010-08-31,0.2053,0.1578,0.0475
2010-08-30,0.195,0.1459,0.0491
2010-08-27,0.1835,0.1336,0.0499
2010-08-26,0.1623,0.1212,0.0412
2010-08-25,0.1548,0.1109,0.0439
2010-08-24,0.1316,0.0999,0.0317
2010-08-23,0.1133,0.0919,0.0214
2010-08-20,0.0896,0.0866,0.003
2010-08-19,0.075,0.0859,-0.0108
2010-08-18,0.073,0.0886,-0.0155
2010-08-17,0.0665,0.0924,-0.026000000000000002
2010-08-16,0.0588,0.0989,-0.0402
2010-08-13,0.0799,0.109,-0.0291
2010-08-12,0.0838,0.1163,-0.0325
2010-08-11,0.1023,0.1244,-0.022000000000000002
2010-08-10,0.1242,0.1299,-0.0057
2010-08-09,0.1197,0.1313,-0.0116
2010-08-06,0.1188,0.1342,-0.0154
2010-08-05,0.1129,0.138,-0.0252
2010-08-04,0.1023,0.1443,-0.0421
2010-08-03,0.0988,0.1549,-0.0561
2010-07-30,0.0929,0.1689,-0.076
2010-07-29,0.1273,0.1879,-0.0606
2010-07-28,0.177,0.203,-0.0261
2010-07-27,0.2146,0.2096,0.005
2010-07-26,0.22699999999999998,0.2083,0.0187
2010-07-23,0.2287,0.2036,0.025
2010-07-22,0.2256,0.1974,0.0283
2010-07-21,0.2188,0.1903,0.0285
2010-07-20,0.2193,0.1832,0.0361
2010-07-19,0.2043,0.1742,0.0301
2010-07-16,0.1968,0.1667,0.0301
2010-07-15,0.1943,0.1591,0.0352
2010-07-14,0.1889,0.1503,0.0385
2010-07-13,0.1869,0.1407,0.0462
2010-07-12,0.1819,0.1292,0.0528
2010-07-09,0.1666,0.11599999999999999,0.0506
2010-07-08,0.1462,0.1033,0.0429
2010-07-07,0.1206,0.0926,0.027999999999999997
2010-07-06,0.0826,0.0856,-0.003
2010-07-05,0.0737,0.0864,-0.0127
2010-07-02,0.0816,0.0895,-0.0079
2010-06-30,0.0807,0.0915,-0.0108
2010-06-29,0.0748,0.0942,-0.0194
2010-06-28,0.0997,0.0991,0.0006
2010-06-25,0.0991,0.0989,0.0002
2010-06-24,0.1109,0.0989,0.012
2010-06-23,0.1266,0.0959,0.0307
2010-06-22,0.1288,0.0882,0.0406
2010-06-21,0.1314,0.078,0.0533
2010-06-18,0.1219,0.0647,0.0572
2010-06-17,0.1263,0.0504,0.0759
2010-06-16,0.1131,0.0314,0.0817
2010-06-15,0.0902,0.011000000000000001,0.0792
2010-06-14,0.0574,-0.0088,0.0661
2010-06-11,0.035,-0.0253,0.0604
2010-06-10,0.0229,-0.0404,0.0633
2010-06-09,0.0045,-0.0562,0.0607
2010-06-08,-0.0088,-0.0714,0.0626
2010-06-07,-0.0286,-0.0871,0.0585
2010-06-04,-0.0499,-0.1017,0.0518
2010-06-03,-0.0729,-0.1146,0.0418
2010-06-02,-0.1218,-0.1251,0.0033
2010-06-01,-0.1468,-0.1259,-0.0209
2010-05-31,-0.141,-0.1207,-0.0203
2010-05-28,-0.157,-0.1156,-0.0413
2010-05-27,-0.1636,-0.1053,-0.0583
2010-05-26,-0.1624,-0.0907,-0.0716
2010-05-25,-0.138,-0.0728,-0.0652
2010-05-21,-0.1155,-0.0565,-0.059000000000000004
2010-05-20,-0.1064,-0.0417,-0.0647
2010-05-19,-0.0843,-0.0256,-0.0588
2010-05-18,-0.0578,-0.0109,-0.0469
2010-05-17,-0.0317,0.0009,-0.0325
2010-05-14,-0.0077,0.009000000000000001,-0.0167
2010-05-13,0.0045,0.0132,-0.0087
2010-05-12,-0.0096,0.0153,-0.0249
2010-05-11,-0.0214,0.0216,-0.043
2010-05-10,-0.0322,0.0323,-0.0645
2010-05-07,-0.0249,0.0484,-0.0733
2010-05-06,-0.0103,0.0668,-0.077
2010-05-05,0.0142,0.086,-0.0718
2010-05-04,0.0491,0.10400000000000001,-0.0548
2010-05-03,0.0762,0.1177,-0.0414
2010-04-30,0.0813,0.128,-0.0467
2010-04-29,0.0989,0.1397,-0.0408
2010-04-28,0.1296,0.1499,-0.0203
2010-04-27,0.1607,0.155,0.0058
2010-04-26,0.1646,0.1535,0.0111
2010-04-23,0.154,0.1508,0.0032
2010-04-22,0.1428,0.15,-0.0072
2010-04-21,0.1549,0.1518,0.0032
2010-04-20,0.16,0.151,0.009000000000000001
2010-04-19,0.1571,0.1487,0.0084
2010-04-16,0.1521,0.1466,0.0055
2010-04-15,0.1634,0.1453,0.0181
2010-04-14,0.1539,0.1407,0.0132
2010-04-13,0.1463,0.1374,0.0088
2010-04-12,0.1407,0.1352,0.0054
2010-04-09,0.1312,0.1339,-0.0027
2010-04-08,0.1241,0.1345,-0.0104
2010-04-07,0.1189,0.1372,-0.0182
2010-04-06,0.1217,0.1417,-0.0201
2010-04-05,0.1224,0.1467,-0.0243
2010-04-01,0.1304,0.1528,-0.0224
2010-03-31,0.1356,0.1584,-0.0228
2010-03-30,0.1532,0.1641,-0.0109
2010-03-29,0.1589,0.1668,-0.008
2010-03-26,0.1698,0.1688,0.001
2010-03-25,0.1864,0.1686,0.0178
2010-03-24,0.1852,0.1641,0.0211
2010-03-23,0.1849,0.1589,0.026000000000000002
2010-03-22,0.1738,0.1524,0.0214
2010-03-19,0.1761,0.147,0.0291
2010-03-18,0.1834,0.1397,0.0437
2010-03-17,0.1816,0.1288,0.0528
2010-03-16,0.1715,0.1156,0.0559
2010-03-15,0.1543,0.1016,0.0527
2010-03-12,0.14300000000000002,0.0885,0.0545
2010-03-11,0.1303,0.0748,0.0555
2010-03-10,0.1157,0.061,0.0548
2010-03-09,0.1001,0.0473,0.0528
2010-03-08,0.0746,0.0341,0.0406
2010-03-05,0.0555,0.0239,0.0316
2010-03-04,0.0379,0.016,0.0219
2010-03-03,0.0279,0.0106,0.0173
2010-03-02,0.0209,0.0062,0.0147
2010-03-01,0.0158,0.0026,0.0133
2010-02-26,-0.0016,-0.0008,-0.0008
2010-02-25,-0.0058,-0.0005,-0.0053
2010-02-24,-0.013999999999999999,0.0008,-0.0148
2010-02-23,-0.0097,0.0045,-0.0142
2010-02-22,0.0013,0.008,-0.0067
2010-02-19,0.0121,0.0097,0.0024
2010-02-18,0.0204,0.0091,0.0113
2010-02-17,0.0244,0.0063,0.0182
2010-02-16,0.0096,0.0017,0.0079
2010-02-12,0.0045,-0.0003,0.0047
2010-02-11,-0.006,-0.0014,-0.0045
2010-02-10,-0.0028,-0.0003,-0.0025
2010-02-09,0.0006,0.0003,0.0003
2010-02-08,-0.0008,0.0002,-0.001
2010-02-05,0.0046,0.0005,0.0041
2010-02-04,0.0066,-0.0005,0.0072
2010-02-03,-0.0024,-0.0023,-0.0001
2010-02-02,-0.0257,-0.0023,-0.0234
2010-02-01,-0.0314,0.0036,-0.035
2010-01-29,-0.0247,0.0123,-0.037000000000000005
2010-01-28,-0.0143,0.0216,-0.0358
2010-01-27,-0.011000000000000001,0.0305,-0.0416
2010-01-26,-0.0046,0.0409,-0.0455
2010-01-25,0.0106,0.0523,-0.0417
2010-01-22,0.0227,0.0627,-0.04
2010-01-21,0.0387,0.0727,-0.0341
2010-01-20,0.0313,0.0812,-0.0499
2010-01-19,0.0192,0.0937,-0.0745
2010-01-18,0.032,0.1123,-0.0803
2010-01-15,0.0332,0.1324,-0.0992
2010-01-14,0.0574,0.1572,-0.0998
2010-01-13,0.0886,0.1821,-0.0935
2010-01-12,0.1169,0.2055,-0.0886
2010-01-11,0.1429,0.2277,-0.0848
2010-01-08,0.17300000000000001,0.2489,-0.0759
2010-01-07,0.1986,0.2678,-0.0692
2010-01-06,0.2309,0.2852,-0.0543
2010-01-05,0.2641,0.2987,-0.0347
2010-01-04,0.2681,0.3074,-0.0392
2009-12-31,0.2835,0.3172,-0.0337
2009-12-30,0.2809,0.3256,-0.0447
2009-12-29,0.28,0.3368,-0.0568
2009-12-24,0.2902,0.35100000000000003,-0.0608
2009-12-23,0.3105,0.3662,-0.0557
2009-12-22,0.3416,0.3801,-0.0386
2009-12-21,0.3738,0.3898,-0.016
2009-12-18,0.4072,0.3938,0.0135
2009-12-17,0.4244,0.3904,0.034
2009-12-16,0.4344,0.3819,0.0525
2009-12-15,0.4281,0.3688,0.0593
2009-12-14,0.4231,0.354,0.0692
2009-12-11,0.4082,0.3367,0.0715
2009-12-10,0.3816,0.3188,0.0629
2009-12-09,0.3594,0.3031,0.0563
2009-12-08,0.3407,0.289,0.0517
2009-12-07,0.3189,0.276,0.0428
2009-12-04,0.3054,0.2653,0.0401
2009-12-03,0.3132,0.2553,0.0579
2009-12-02,0.3035,0.2409,0.0627
2009-12-01,0.2815,0.2252,0.0563
2009-11-30,0.2424,0.2111,0.0313
2009-11-27,0.2362,0.2033,0.0329
2009-11-26,0.2232,0.1951,0.0281
2009-11-25,0.2225,0.1881,0.0345
2009-11-24,0.2075,0.1794,0.0281
2009-11-23,0.2156,0.1724,0.0432
2009-11-20,0.2106,0.1616,0.049
2009-11-19,0.2037,0.1494,0.0543
2009-11-18,0.195,0.1358,0.0592
2009-11-17,0.1699,0.121,0.0489
2009-11-16,0.1447,0.1088,0.0359
2009-11-13,0.1304,0.0998,0.0306
2009-11-12,0.1178,0.0922,0.0257
2009-11-11,0.1116,0.0857,0.0259
2009-11-10,0.1027,0.0793,0.0235
2009-11-09,0.0948,0.0734,0.0214
2009-11-06,0.0799,0.068,0.0119
2009-11-05,0.0715,0.0651,0.0065
2009-11-04,0.048,0.0634,-0.0154
2009-11-03,0.035,0.0673,-0.0323
2009-11-02,0.0373,0.0754,-0.038
2009-10-30,0.0448,0.0849,-0.0401
2009-10-29,0.0444,0.0949,-0.0505
2009-10-28,0.0608,0.1075,-0.0467
2009-10-27,0.0822,0.1192,-0.037000000000000005
2009-10-26,0.1092,0.1285,-0.0193
2009-10-23,0.1315,0.1333,-0.0018
2009-10-22,0.146,0.1337,0.0123
2009-10-21,0.1525,0.1307,0.0218
2009-10-20,0.1576,0.1252,0.0324
2009-10-19,0.1506,0.1171,0.0335
2009-10-16,0.14800000000000002,0.1087,0.0392
2009-10-15,0.1461,0.0989,0.0472
2009-10-14,0.1388,0.0871,0.0517
2009-10-13,0.1244,0.0742,0.0502
2009-10-09,0.1033,0.0616,0.0417
2009-10-08,0.0742,0.0512,0.023
2009-10-07,0.0518,0.0455,0.0063
2009-10-06,0.0407,0.0439,-0.0032
2009-10-05,0.0424,0.0447,-0.0023
2009-10-02,0.0443,0.0452,-0.0009
2009-10-01,0.0566,0.0455,0.0112
2009-09-30,0.0669,0.0427,0.0242
2009-09-29,0.0585,0.0366,0.0219
2009-09-28,0.0554,0.0312,0.0242
2009-09-25,0.04,0.0251,0.0149
2009-09-24,0.0366,0.0214,0.0152
2009-09-23,0.0263,0.0176,0.0088
2009-09-22,0.0104,0.0154,-0.0049
2009-09-21,0.0092,0.0166,-0.0074
2009-09-18,0.0066,0.0185,-0.0119
2009-09-17,0.013999999999999999,0.0214,-0.0074
2009-09-16,0.0208,0.0233,-0.0025
2009-09-15,0.0248,0.0239,0.0009
2009-09-14,0.01,0.0237,-0.0137
2009-09-11,-0.004,0.0271,-0.0311
2009-09-10,-0.0014,0.0349,-0.0363
