date,MACD_Signal,MACD,MACD_Hist
2021-01-29,0.5367,0.052,-0.4847
2021-01-28,0.6578,0.2327,-0.4251
2021-01-27,0.7641,0.4091,-0.3551
2021-01-26,0.8529,0.6801,-0.1728
2021-01-25,0.8961,0.8299,-0.0662
2021-01-22,0.9126,0.8949,-0.0178
2021-01-21,0.9171,0.9149,-0.0021
2021-01-20,0.9176,0.9181,0.0005
2021-01-19,0.9175,0.9144,-0.0032
2021-01-15,0.9183,0.9803,0.062
2021-01-14,0.9028,1.0308,0.128
2021-01-13,0.8708,1.0732,0.2024
2021-01-12,0.8202,1.1036,0.2834
2021-01-11,0.7493,0.9725,0.2232
2021-01-08,0.6935,0.8919,0.1984
2021-01-07,0.6439,0.8137,0.1698
2021-01-06,0.6015,0.6431,0.0416
2021-01-05,0.5911,0.5285,-0.0626
2021-01-04,0.6067,0.4943,-0.1124
2020-12-31,0.6348,0.543,-0.0918
2020-12-30,0.6577,0.5648,-0.093
2020-12-29,0.681,0.5711,-0.1099
2020-12-28,0.7084,0.6135,-0.0949
2020-12-24,0.7322,0.6303,-0.1018
2020-12-23,0.7576,0.6497,-0.1079
2020-12-22,0.7846,0.6538,-0.1307
2020-12-21,0.8173,0.6648,-0.1524
2020-12-18,0.8554,0.6996,-0.1557
2020-12-17,0.8943,0.743,-0.1513
2020-12-16,0.9321,0.7591,-0.173
2020-12-15,0.9754,0.8001,-0.1753
2020-12-14,1.0192,0.8347,-0.1845
2020-12-11,1.0653,0.9114,-0.1539
2020-12-10,1.1038,0.9899,-0.1138
2020-12-09,1.1322,1.0575,-0.0747
2020-12-08,1.1509,1.0908,-0.0601
2020-12-07,1.1659,1.1144,-0.0515
2020-12-04,1.1788,1.1436,-0.0352
2020-12-03,1.1876,1.1276,-0.06
2020-12-02,1.2026,1.1608,-0.0418
2020-12-01,1.2131,1.1996,-0.0135
2020-11-30,1.2165,1.1859,-0.0306
2020-11-27,1.2241,1.2415,0.0174
2020-11-25,1.2198,1.268,0.0482
2020-11-24,1.2077,1.2672,0.0595
2020-11-23,1.1929,1.2477,0.0549
2020-11-20,1.1791,1.2798,0.1007
2020-11-19,1.154,1.3427,0.1888
2020-11-18,1.1068,1.3833,0.2765
2020-11-17,1.0377,1.3681,0.3305
2020-11-16,0.955,1.2589,0.3039
2020-11-13,0.8791,1.1515,0.2724
2020-11-12,0.811,1.0874,0.2764
2020-11-11,0.7419,1.0293,0.2875
2020-11-10,0.67,0.9596,0.2896
2020-11-09,0.5976,0.8525,0.2549
2020-11-06,0.5339,0.7278,0.1939
2020-11-05,0.4854,0.626,0.1406
2020-11-04,0.4502,0.5175,0.0672
2020-11-03,0.4334,0.4587,0.0253
2020-11-02,0.4271,0.4039,-0.0233
2020-10-30,0.4329,0.3975,-0.0354
2020-10-29,0.4418,0.4466,0.0048
2020-10-28,0.4406,0.4966,0.0561
2020-10-27,0.4266,0.5878,0.1612
2020-10-26,0.3863,0.6032,0.217
2020-10-23,0.332,0.5685,0.2365
2020-10-22,0.2729,0.4458,0.173
2020-10-21,0.2297,0.3742,0.1445
2020-10-20,0.1935,0.3239,0.1304
2020-10-19,0.1609,0.3018,0.1409
2020-10-16,0.1257,0.2955,0.1698
2020-10-15,0.0833,0.2649,0.1817
2020-10-14,0.0378,0.2383,0.2004
2020-10-13,-0.0123,0.2252,0.2374
2020-10-12,-0.0716,0.1859,0.2575
2020-10-09,-0.136,0.1046,0.2406
2020-10-08,-0.1962,0.0135,0.2097
2020-10-07,-0.2486,-0.0785,0.1701
2020-10-06,-0.2911,-0.1777,0.1134
2020-10-05,-0.3195,-0.2421,0.0774
2020-10-02,-0.3388,-0.3177,0.0211
2020-10-01,-0.3441,-0.3541,-0.01
2020-09-30,-0.3416,-0.3983,-0.0568
2020-09-29,-0.3274,-0.4197,-0.0924
2020-09-28,-0.3043,-0.4278,-0.1236
2020-09-25,-0.2734,-0.441,-0.1676
2020-09-24,-0.2315,-0.411,-0.1795
2020-09-23,-0.1866,-0.388,-0.2014
2020-09-22,-0.1363,-0.3297,-0.1934
2020-09-21,-0.0879,-0.2545,-0.1666
2020-09-18,-0.0463,-0.1447,-0.0985
2020-09-17,-0.0217,-0.1117,-0.09
2020-09-16,0.0008,-0.0931,-0.0939
2020-09-15,0.0243,-0.0529,-0.0772
2020-09-14,0.0436,-0.0644,-0.1081
2020-09-11,0.0706,-0.0772,-0.1479
2020-09-10,0.1076,-0.0419,-0.1495
2020-09-09,0.145,0.0219,-0.1231
2020-09-08,0.1758,0.0677,-0.108
2020-09-04,0.2028,0.1484,-0.0543
2020-09-03,0.2163,0.1938,-0.0226
2020-09-02,0.222,0.2184,-0.0035
2020-09-01,0.2229,0.1559,-0.067
2020-08-31,0.2396,0.1707,-0.0689
2020-08-28,0.2569,0.2084,-0.0485
2020-08-27,0.269,0.2302,-0.0388
2020-08-26,0.2787,0.2325,-0.0462
2020-08-25,0.2902,0.2138,-0.0765
2020-08-24,0.3094,0.2232,-0.0861
2020-08-21,0.3309,0.2401,-0.0908
2020-08-20,0.3536,0.3016,-0.052
2020-08-19,0.3666,0.3565,-0.0101
2020-08-18,0.3691,0.3966,0.0275
2020-08-17,0.3622,0.4103,0.0481
2020-08-14,0.3502,0.4066,0.0564
2020-08-13,0.3361,0.407,0.0709
2020-08-12,0.3184,0.3906,0.0722
2020-08-11,0.3003,0.3568,0.0565
2020-08-10,0.2862,0.3419,0.0557
2020-08-07,0.2723,0.332,0.0597
2020-08-06,0.2574,0.3237,0.0663
2020-08-05,0.2408,0.3255,0.0847
2020-08-04,0.2196,0.311,0.0914
2020-08-03,0.1968,0.3172,0.1204
2020-07-31,0.1667,0.3145,0.1478
2020-07-30,0.1297,0.3014,0.1717
2020-07-29,0.0868,0.2803,0.1935
2020-07-28,0.0384,0.1916,0.1532
2020-07-27,0.0001,0.1344,0.1342
2020-07-24,-0.0334,0.0653,0.0988
2020-07-23,-0.0581,0.04,0.0981
2020-07-22,-0.0826,0.008,0.0906
2020-07-21,-0.1053,-0.0466,0.0587
2020-07-20,-0.1199,-0.0837,0.0363
2020-07-17,-0.129,-0.1006,0.0284
2020-07-16,-0.1361,-0.1216,0.0145
2020-07-15,-0.1397,-0.172,-0.0323
2020-07-14,-0.1317,-0.2227,-0.0911
2020-07-13,-0.1089,-0.2438,-0.1349
2020-07-10,-0.0751,-0.2136,-0.1385
2020-07-09,-0.0405,-0.1962,-0.1557
2020-07-08,-0.0016,-0.1347,-0.1331
2020-07-07,0.0317,-0.0895,-0.1212
2020-07-06,0.062,-0.0708,-0.1327
2020-07-02,0.0951,-0.092,-0.1872
2020-07-01,0.1419,-0.0917,-0.2336
2020-06-30,0.2003,-0.0447,-0.245
2020-06-29,0.2616,-0.0081,-0.2697
2020-06-26,0.329,0.0376,-0.2914
2020-06-25,0.4019,0.1538,-0.2481
2020-06-24,0.4639,0.2515,-0.2124
2020-06-23,0.517,0.3626,-0.1544
2020-06-22,0.5556,0.4116,-0.144
2020-06-19,0.5916,0.4621,-0.1295
2020-06-18,0.624,0.4827,-0.1413
2020-06-17,0.6593,0.5351,-0.1242
2020-06-16,0.6903,0.5801,-0.1103
2020-06-15,0.7179,0.6321,-0.0858
2020-06-12,0.7394,0.6713,-0.0681
2020-06-11,0.7564,0.7446,-0.0118
2020-06-10,0.7593,0.8616,0.1023
2020-06-09,0.7337,0.8516,0.1178
2020-06-08,0.7043,0.8415,0.1372
2020-06-05,0.67,0.8103,0.1403
2020-06-04,0.6349,0.7648,0.1299
2020-06-03,0.6024,0.7579,0.1555
2020-06-02,0.5636,0.6989,0.1353
2020-06-01,0.5297,0.6616,0.1319
2020-05-29,0.4968,0.6376,0.1409
2020-05-28,0.4616,0.6179,0.1563
2020-05-27,0.4225,0.5776,0.1551
2020-05-26,0.3837,0.4816,0.0979
2020-05-22,0.3592,0.4104,0.0512
2020-05-21,0.3464,0.389,0.0425
2020-05-20,0.3358,0.3791,0.0433
2020-05-19,0.325,0.359,0.034
2020-05-18,0.3165,0.3351,0.0186
2020-05-15,0.3118,0.2817,-0.0302
2020-05-14,0.3194,0.324,0.0046
2020-05-13,0.3182,0.3854,0.0671
2020-05-12,0.3014,0.4641,0.1627
2020-05-11,0.2607,0.4925,0.2318
2020-05-08,0.2028,0.4321,0.2293
2020-05-07,0.1455,0.3116,0.1661
2020-05-06,0.1039,0.2738,0.1698
2020-05-05,0.0615,0.2417,0.1802
2020-05-04,0.0164,0.2033,0.1869
2020-05-01,-0.0303,0.1945,0.2248
2020-04-30,-0.0865,0.2057,0.2922
2020-04-29,-0.1595,0.1807,0.3402
2020-04-28,-0.2446,0.0708,0.3154
2020-04-27,-0.3234,-0.0193,0.3042
2020-04-24,-0.3995,-0.1279,0.2716
2020-04-23,-0.4674,-0.2355,0.2318
2020-04-22,-0.5253,-0.279,0.2463
2020-04-21,-0.5869,-0.3193,0.2676
2020-04-20,-0.6538,-0.3249,0.3289
2020-04-17,-0.736,-0.3515,0.3846
2020-04-16,-0.8322,-0.4788,0.3534
2020-04-15,-0.9205,-0.5207,0.3998
2020-04-14,-1.0204,-0.5405,0.4799
2020-04-13,-1.1404,-0.6485,0.492
2020-04-09,-1.2634,-0.7406,0.5229
2020-04-08,-1.3941,-0.9298,0.4643
2020-04-07,-1.5102,-1.1397,0.3705
2020-04-06,-1.6028,-1.349,0.2538
2020-04-03,-1.6663,-1.5676,0.0987
2020-04-02,-1.691,-1.5756,0.1154
2020-04-01,-1.7198,-1.5989,0.1209
2020-03-31,-1.7501,-1.5794,0.1707
2020-03-30,-1.7927,-1.6726,0.1201
2020-03-27,-1.8228,-1.8473,-0.0245
2020-03-26,-1.8166,-1.9273,-0.1107
2020-03-25,-1.789,-2.0924,-0.3035
2020-03-24,-1.7131,-2.0737,-0.3606
2020-03-23,-1.6229,-2.0866,-0.4637
2020-03-20,-1.507,-1.9427,-0.4357
2020-03-19,-1.3981,-1.7938,-0.3958
2020-03-18,-1.2991,-1.6958,-0.3966
2020-03-17,-1.2,-1.5659,-0.366
2020-03-16,-1.1085,-1.4985,-0.39
2020-03-13,-1.011,-1.3236,-0.3126
2020-03-12,-0.9328,-1.3383,-0.4054
2020-03-11,-0.8315,-1.1394,-0.3079
2020-03-10,-0.7545,-1.0621,-0.3076
2020-03-09,-0.6776,-1.056,-0.3785
2020-03-06,-0.583,-0.8789,-0.2959
2020-03-05,-0.509,-0.826,-0.3171
2020-03-04,-0.4297,-0.7596,-0.3299
2020-03-03,-0.3473,-0.7548,-0.4076
2020-03-02,-0.2454,-0.6397,-0.3943
2020-02-28,-0.1468,-0.5784,-0.4316
2020-02-27,-0.0389,-0.4048,-0.3659
2020-02-26,0.0526,-0.2284,-0.2809
2020-02-25,0.1228,-0.0769,-0.1997
2020-02-24,0.1728,0.1036,-0.0691
2020-02-21,0.19,0.2214,0.0314
2020-02-20,0.1822,0.2325,0.0503
2020-02-19,0.1696,0.1942,0.0246
2020-02-18,0.1634,0.1485,-0.0149
2020-02-14,0.1672,0.1371,-0.0301
2020-02-13,0.1747,0.1335,-0.0412
2020-02-12,0.185,0.1069,-0.0781
2020-02-11,0.2045,0.0835,-0.121
2020-02-10,0.2348,0.0744,-0.1604
2020-02-07,0.2749,0.1067,-0.1682
2020-02-06,0.317,0.1664,-0.1506
2020-02-05,0.3546,0.2262,-0.1285
2020-02-04,0.3867,0.2411,-0.1456
2020-02-03,0.4231,0.2807,-0.1424
2020-01-31,0.4587,0.3642,-0.0945
2020-01-30,0.4823,0.4605,-0.0219
2020-01-29,0.4878,0.4586,-0.0292
2020-01-28,0.4951,0.4755,-0.0196
2020-01-27,0.5,0.4962,-0.0038
2020-01-24,0.501,0.5354,0.0344
2020-01-23,0.4924,0.5386,0.0463
2020-01-22,0.4808,0.5329,0.0521
2020-01-21,0.4678,0.5719,0.1041
2020-01-17,0.4417,0.5933,0.1516
2020-01-16,0.4038,0.564,0.1602
2020-01-15,0.3638,0.5004,0.1366
2020-01-14,0.3296,0.449,0.1193
2020-01-13,0.2998,0.3988,0.099
2020-01-10,0.2751,0.3689,0.0939
2020-01-09,0.2516,0.3355,0.0839
2020-01-08,0.2306,0.3059,0.0753
2020-01-07,0.2118,0.2667,0.0549
2020-01-06,0.1981,0.2558,0.0577
2020-01-03,0.1836,0.2058,0.0222
2020-01-02,0.1781,0.2167,0.0386
2019-12-31,0.1684,0.1906,0.0222
2019-12-30,0.1629,0.2024,0.0395
2019-12-27,0.153,0.1876,0.0346
2019-12-26,0.1443,0.1908,0.0465
2019-12-24,0.1327,0.1942,0.0615
2019-12-23,0.1173,0.1987,0.0813
2019-12-20,0.097,0.2055,0.1085
2019-12-19,0.0699,0.1354,0.0655
2019-12-18,0.0535,0.0979,0.0443
2019-12-17,0.0424,0.0415,-0.0009
2019-12-16,0.0427,0.0108,-0.0318
2019-12-13,0.0506,-0.0095,-0.0601
2019-12-12,0.0656,0.0484,-0.0173
2019-12-11,0.07,0.0029,-0.0671
2019-12-10,0.0867,0.0017,-0.085
2019-12-09,0.108,0.025,-0.083
2019-12-06,0.1287,0.0564,-0.0724
2019-12-05,0.1468,0.0348,-0.112
2019-12-04,0.1748,0.0566,-0.1182
2019-12-03,0.2044,0.1016,-0.1028
2019-12-02,0.2301,0.1555,-0.0745
2019-11-29,0.2487,0.1693,-0.0794
2019-11-27,0.2686,0.2023,-0.0663
2019-11-26,0.2851,0.1946,-0.0905
2019-11-25,0.3078,0.194,-0.1138
2019-11-22,0.3362,0.2112,-0.125
2019-11-21,0.3675,0.2701,-0.0974
2019-11-20,0.3918,0.2935,-0.0984
2019-11-19,0.4164,0.329,-0.0874
2019-11-18,0.4383,0.3555,-0.0827
2019-11-15,0.4589,0.3933,-0.0657
2019-11-14,0.4753,0.4447,-0.0307
2019-11-13,0.483,0.4649,-0.0181
2019-11-12,0.4875,0.5458,0.0583
2019-11-11,0.4729,0.5794,0.1064
2019-11-08,0.4463,0.5749,0.1285
2019-11-07,0.4142,0.5658,0.1515
2019-11-06,0.3763,0.527,0.1506
2019-11-05,0.3387,0.4947,0.156
2019-11-04,0.2997,0.4283,0.1287
2019-11-01,0.2675,0.3773,0.1098
2019-10-31,0.24,0.3475,0.1075
2019-10-30,0.2132,0.3513,0.1382
2019-10-29,0.1786,0.3272,0.1485
2019-10-28,0.1415,0.2656,0.1241
2019-10-25,0.1104,0.238,0.1276
2019-10-24,0.0785,0.2283,0.1497
2019-10-23,0.0411,0.1985,0.1574
2019-10-22,0.0018,0.1477,0.1459
2019-10-21,-0.0347,0.1096,0.1443
2019-10-18,-0.0708,0.0782,0.149
2019-10-17,-0.108,-0.0117,0.0964
2019-10-16,-0.1321,-0.0894,0.0427
2019-10-15,-0.1428,-0.1874,-0.0446
2019-10-14,-0.1317,-0.2479,-0.1162
2019-10-11,-0.1026,-0.2587,-0.1561
2019-10-10,-0.0636,-0.2787,-0.2151
2019-10-09,-0.0098,-0.2523,-0.2425
2019-10-08,0.0508,-0.203,-0.2538
2019-10-07,0.1142,-0.1083,-0.2225
2019-10-04,0.1699,-0.0329,-0.2028
2019-10-03,0.2206,0.0449,-0.1756
2019-10-02,0.2645,0.1417,-0.1228
2019-10-01,0.2951,0.2125,-0.0827
2019-09-30,0.3158,0.2551,-0.0607
2019-09-27,0.331,0.2829,-0.0481
2019-09-26,0.343,0.3015,-0.0415
2019-09-25,0.3534,0.3218,-0.0316
2019-09-24,0.3613,0.3351,-0.0263
2019-09-23,0.3679,0.3709,0.0031
2019-09-20,0.3671,0.3697,0.0026
2019-09-19,0.3665,0.3825,0.016
2019-09-18,0.3625,0.3934,0.0309
2019-09-17,0.3547,0.4005,0.0457
2019-09-16,0.3433,0.4216,0.0783
2019-09-13,0.3237,0.4494,0.1256
2019-09-12,0.2923,0.4207,0.1284
2019-09-11,0.2602,0.378,0.1178
2019-09-10,0.2308,0.326,0.0953
2019-09-09,0.207,0.2588,0.0519
2019-09-06,0.194,0.215,0.021
2019-09-05,0.1887,0.1757,-0.0131
2019-09-04,0.192,0.1369,-0.0551
2019-09-03,0.2058,0.1171,-0.0887
2019-08-30,0.228,0.1348,-0.0931
2019-08-29,0.2512,0.1326,-0.1186
2019-08-28,0.2809,0.1279,-0.1529
2019-08-27,0.3191,0.125,-0.1941
2019-08-26,0.3676,0.1602,-0.2075
2019-08-23,0.4195,0.2265,-0.193
2019-08-22,0.4678,0.3069,-0.1608
2019-08-21,0.508,0.3267,-0.1813
2019-08-20,0.5533,0.3511,-0.2022
2019-08-19,0.6038,0.3951,-0.2088
2019-08-16,0.656,0.4375,-0.2185
2019-08-15,0.7107,0.4981,-0.2125
2019-08-14,0.7638,0.6169,-0.1468
2019-08-13,0.8005,0.7259,-0.0746
2019-08-12,0.8192,0.7522,-0.067
2019-08-09,0.8359,0.8115,-0.0244
2019-08-08,0.842,0.8506,0.0086
2019-08-07,0.8399,0.8345,-0.0053
2019-08-06,0.8412,0.8644,0.0232
2019-08-05,0.8354,0.8801,0.0447
2019-08-02,0.8242,0.9379,0.1137
2019-08-01,0.7958,0.9633,0.1675
2019-07-31,0.7539,0.9966,0.2426
2019-07-30,0.6933,0.972,0.2787
2019-07-29,0.6236,0.9532,0.3296
2019-07-26,0.5412,0.8817,0.3405
2019-07-25,0.4561,0.7696,0.3136
2019-07-24,0.3777,0.668,0.2903
2019-07-23,0.3051,0.5226,0.2175
2019-07-22,0.2507,0.3949,0.1442
2019-07-19,0.2147,0.2441,0.0294
2019-07-18,0.2073,0.0916,-0.1157
2019-07-17,0.2362,0.1189,-0.1173
2019-07-16,0.2656,0.158,-0.1076
2019-07-15,0.2924,0.1689,-0.1236
2019-07-12,0.3233,0.1972,-0.1262
2019-07-11,0.3549,0.2135,-0.1414
2019-07-10,0.3902,0.266,-0.1242
2019-07-09,0.4213,0.3203,-0.101
2019-07-08,0.4465,0.3858,-0.0607
2019-07-05,0.4617,0.4456,-0.0161
2019-07-03,0.4657,0.469,0.0033
2019-07-02,0.4649,0.4911,0.0262
2019-07-01,0.4583,0.5102,0.0519
2019-06-28,0.4454,0.5222,0.0769
2019-06-27,0.4261,0.5151,0.089
2019-06-26,0.4039,0.463,0.0591
2019-06-25,0.3891,0.4491,0.0599
2019-06-24,0.3741,0.4276,0.0535
2019-06-21,0.3608,0.4138,0.0531
2019-06-20,0.3475,0.3951,0.0476
2019-06-19,0.3356,0.3774,0.0418
2019-06-18,0.3251,0.3798,0.0547
2019-06-17,0.3115,0.3892,0.0778
2019-06-14,0.292,0.4134,0.1214
2019-06-13,0.2617,0.4234,0.1617
2019-06-12,0.2212,0.4043,0.1831
2019-06-11,0.1755,0.3711,0.1956
2019-06-10,0.1266,0.3194,0.1929
2019-06-07,0.0784,0.2399,0.1616
2019-06-06,0.038,0.1675,0.1296
2019-06-05,0.0056,0.0944,0.0888
2019-06-04,-0.0166,-0.0052,0.0114
2019-06-03,-0.0195,-0.0919,-0.0724
2019-05-31,-0.0014,-0.1329,-0.1316
2019-05-30,0.0315,-0.0877,-0.1192
2019-05-29,0.0613,-0.0602,-0.1215
2019-05-28,0.0917,-0.0263,-0.118
2019-05-24,0.1212,-0.0132,-0.1344
2019-05-23,0.1548,0.0076,-0.1472
2019-05-22,0.1916,0.0519,-0.1397
2019-05-21,0.2265,0.079,-0.1475
2019-05-20,0.2634,0.0838,-0.1795
2019-05-17,0.3083,0.1253,-0.183
2019-05-16,0.354,0.1685,-0.1855
2019-05-15,0.4004,0.2104,-0.19
2019-05-14,0.4479,0.2676,-0.1803
2019-05-13,0.4929,0.3358,-0.1571
2019-05-10,0.5322,0.4387,-0.0935
2019-05-09,0.5556,0.4945,-0.0611
2019-05-08,0.5709,0.5606,-0.0103
2019-05-07,0.5735,0.615,0.0416
2019-05-06,0.5631,0.6222,0.0592
2019-05-03,0.5483,0.6095,0.0613
2019-05-02,0.533,0.5944,0.0614
2019-05-01,0.5176,0.6009,0.0833
2019-04-30,0.4968,0.6163,0.1195
2019-04-29,0.4669,0.6122,0.1453
2019-04-26,0.4306,0.5891,0.1585
2019-04-25,0.3909,0.5343,0.1434
2019-04-24,0.3551,0.508,0.1529
2019-04-23,0.3169,0.4028,0.0859
2019-04-22,0.2954,0.393,0.0976
2019-04-18,0.271,0.3995,0.1285
2019-04-17,0.2388,0.3575,0.1186
2019-04-16,0.2092,0.3273,0.1181
2019-04-15,0.1796,0.292,0.1123
2019-04-12,0.1516,0.2683,0.1167
2019-04-11,0.1224,0.2193,0.0969
2019-04-10,0.0982,0.1901,0.092
2019-04-09,0.0752,0.164,0.0888
2019-04-08,0.053,0.1578,0.1048
2019-04-05,0.0268,0.1226,0.0958
2019-04-04,0.0028,0.0936,0.0908
2019-04-03,-0.0199,0.0591,0.079
2019-04-02,-0.0396,0.0289,0.0686
2019-04-01,-0.0568,0.0107,0.0674
2019-03-29,-0.0736,-0.0442,0.0294
2019-03-28,-0.081,-0.0705,0.0105
2019-03-27,-0.0836,-0.097,-0.0134
2019-03-26,-0.0803,-0.1158,-0.0355
2019-03-25,-0.0714,-0.1106,-0.0392
2019-03-22,-0.0616,-0.0806,-0.0191
2019-03-21,-0.0568,-0.0374,0.0194
2019-03-20,-0.0617,-0.0287,0.0329
2019-03-19,-0.0699,-0.0026,0.0674
2019-03-18,-0.0868,-0.0113,0.0754
2019-03-15,-0.1056,-0.0204,0.0852
2019-03-14,-0.1269,-0.0464,0.0805
2019-03-13,-0.147,-0.0514,0.0956
2019-03-12,-0.1709,-0.0699,0.1011
2019-03-11,-0.1962,-0.1101,0.0861
2019-03-08,-0.2177,-0.1411,0.0766
2019-03-07,-0.2369,-0.16,0.0769
2019-03-06,-0.2561,-0.1877,0.0684
2019-03-05,-0.2732,-0.2145,0.0587
2019-03-04,-0.2879,-0.2445,0.0434
2019-03-01,-0.2987,-0.2459,0.0529
2019-02-28,-0.3119,-0.2804,0.0316
2019-02-27,-0.3198,-0.3046,0.0152
2019-02-26,-0.3236,-0.3282,-0.0046
2019-02-25,-0.3225,-0.3555,-0.0331
2019-02-22,-0.3142,-0.3636,-0.0494
2019-02-21,-0.3018,-0.3686,-0.0668
2019-02-20,-0.2851,-0.3579,-0.0727
2019-02-19,-0.267,-0.3792,-0.1122
2019-02-15,-0.2389,-0.4098,-0.1709
2019-02-14,-0.1962,-0.43,-0.2339
2019-02-13,-0.1377,-0.3917,-0.254
2019-02-12,-0.0742,-0.3479,-0.2737
2019-02-11,-0.0058,-0.3135,-0.3077
2019-02-08,0.0711,-0.2483,-0.3194
2019-02-07,0.151,-0.1408,-0.2918
2019-02-06,0.2239,-0.0222,-0.2461
2019-02-05,0.2854,0.052,-0.2335
2019-02-04,0.3438,0.1468,-0.197
2019-02-01,0.3931,0.2471,-0.146
2019-01-31,0.4296,0.3666,-0.063
2019-01-30,0.4453,0.4961,0.0508
2019-01-29,0.4326,0.5491,0.1165
2019-01-28,0.4035,0.5321,0.1286
2019-01-25,0.3713,0.5185,0.1471
2019-01-24,0.3346,0.5014,0.1668
2019-01-23,0.2929,0.4919,0.199
2019-01-22,0.2431,0.4824,0.2393
2019-01-18,0.1833,0.4565,0.2732
2019-01-17,0.115,0.3784,0.2635
2019-01-16,0.0491,0.3303,0.2812
2019-01-15,-0.0212,0.2718,0.293
2019-01-14,-0.0944,0.1992,0.2936
2019-01-11,-0.1679,0.1193,0.2871
2019-01-10,-0.2396,0.0165,0.2562
2019-01-09,-0.3037,-0.106,0.1976
2019-01-08,-0.3531,-0.2206,0.1324
2019-01-07,-0.3862,-0.3107,0.0755
2019-01-04,-0.4051,-0.3518,0.0533
2019-01-03,-0.4184,-0.3991,0.0193
2019-01-02,-0.4232,-0.4136,0.0097
2018-12-31,-0.4256,-0.4573,-0.0317
2018-12-28,-0.4177,-0.4948,-0.0771
2018-12-27,-0.3985,-0.4993,-0.1009
2018-12-26,-0.3732,-0.5213,-0.148
2018-12-24,-0.3362,-0.5319,-0.1957
2018-12-21,-0.2873,-0.4791,-0.1918
2018-12-20,-0.2393,-0.4527,-0.2133
2018-12-19,-0.186,-0.4241,-0.2381
2018-12-18,-0.1265,-0.3794,-0.2529
2018-12-17,-0.0633,-0.3169,-0.2537
2018-12-14,0.0002,-0.2403,-0.2405
2018-12-13,0.0603,-0.1674,-0.2277
2018-12-12,0.1172,-0.1022,-0.2194
2018-12-11,0.1721,-0.0605,-0.2325
2018-12-10,0.2302,0.0152,-0.215
2018-12-07,0.2839,0.1174,-0.1665
2018-12-06,0.3256,0.2266,-0.099
2018-12-04,0.3503,0.2992,-0.0511
2018-12-03,0.3631,0.3562,-0.0069
2018-11-30,0.3648,0.3486,-0.0162
2018-11-29,0.3689,0.3563,-0.0126
2018-11-28,0.372,0.3707,-0.0013
2018-11-27,0.3724,0.3719,-0.0004
2018-11-26,0.3725,0.4033,0.0308
2018-11-23,0.3648,0.416,0.0512
2018-11-21,0.3519,0.4252,0.0732
2018-11-20,0.3336,0.4365,0.1029
2018-11-19,0.3079,0.4642,0.1563
2018-11-16,0.2689,0.444,0.1751
2018-11-15,0.2251,0.4254,0.2003
2018-11-14,0.175,0.3661,0.1911
2018-11-13,0.1272,0.3076,0.1804
2018-11-12,0.0821,0.2783,0.1962
2018-11-09,0.033,0.2603,0.2273
2018-11-08,-0.0238,0.2336,0.2573
2018-11-07,-0.0881,0.1784,0.2665
2018-11-06,-0.1547,0.1152,0.2699
2018-11-05,-0.2222,0.066,0.2883
2018-11-02,-0.2943,-0.0084,0.2859
2018-11-01,-0.3658,-0.0838,0.282
2018-10-31,-0.4363,-0.1826,0.2536
2018-10-30,-0.4997,-0.2602,0.2394
2018-10-29,-0.5595,-0.3409,0.2186
2018-10-26,-0.6142,-0.4193,0.1949
2018-10-25,-0.6629,-0.4889,0.174
2018-10-24,-0.7064,-0.5295,0.1769
2018-10-23,-0.7506,-0.5747,0.1759
2018-10-22,-0.7946,-0.7149,0.0797
2018-10-19,-0.8145,-0.8355,-0.0209
2018-10-18,-0.8093,-0.9235,-0.1142
2018-10-17,-0.7807,-0.8946,-0.1138
2018-10-16,-0.7523,-0.8758,-0.1235
2018-10-15,-0.7214,-0.8802,-0.1587
2018-10-12,-0.6817,-0.8612,-0.1795
2018-10-11,-0.6369,-0.8,-0.1632
2018-10-10,-0.5961,-0.7387,-0.1426
2018-10-09,-0.5604,-0.674,-0.1136
2018-10-08,-0.532,-0.6296,-0.0975
2018-10-05,-0.5076,-0.6291,-0.1215
2018-10-04,-0.4773,-0.5862,-0.1089
2018-10-03,-0.45,-0.5746,-0.1246
2018-10-02,-0.4189,-0.5593,-0.1404
2018-10-01,-0.3838,-0.5199,-0.1362
2018-09-28,-0.3497,-0.4884,-0.1386
2018-09-27,-0.3151,-0.4643,-0.1492
2018-09-26,-0.2778,-0.4103,-0.1325
2018-09-25,-0.2447,-0.3646,-0.1199
2018-09-24,-0.2147,-0.3048,-0.0901
2018-09-21,-0.1922,-0.293,-0.1008
2018-09-20,-0.167,-0.2893,-0.1223
2018-09-19,-0.1364,-0.3017,-0.1653
2018-09-18,-0.0951,-0.2549,-0.1598
2018-09-17,-0.0551,-0.1603,-0.1051
2018-09-14,-0.0288,-0.1052,-0.0764
2018-09-13,-0.0097,-0.0733,-0.0635
2018-09-12,0.0061,-0.0548,-0.0609
2018-09-11,0.0214,-0.0293,-0.0507
2018-09-10,0.034,-0.0159,-0.05
2018-09-07,0.0465,-0.019,-0.0655
2018-09-06,0.0629,-0.0148,-0.0777
2018-09-05,0.0824,-0.0142,-0.0965
2018-09-04,0.1065,0.0005,-0.106
2018-08-31,0.133,0.0697,-0.0633
2018-08-30,0.1488,0.1065,-0.0423
2018-08-29,0.1594,0.1403,-0.0191
2018-08-28,0.1641,0.1688,0.0046
2018-08-27,0.163,0.1734,0.0105
2018-08-24,0.1603,0.1672,0.0069
