date,MACD,MACD_Hist,MACD_Signal
2011-07-07,-0.176,-0.0389,-0.137
2011-07-06,-0.3249,-0.1976,-0.1273
2011-07-05,-0.4858,-0.4079,-0.0779
2011-07-01,-0.5538,-0.5779,0.0241
2011-06-30,-0.3577,-0.5262,0.1685
2011-06-29,-0.2112,-0.5113,0.3001
2011-06-28,-0.1412,-0.5691,0.4279
2011-06-27,0.046,-0.5242,0.5702
2011-06-24,0.3361,-0.3651,0.7013
2011-06-23,0.6476,-0.145,0.7925
2011-06-22,0.824,-0.0048,0.8288
2011-06-21,0.7673,-0.0627,0.83
2011-06-20,0.7071,-0.1385,0.8457
2011-06-17,0.6944,-0.1859,0.8803
2011-06-16,0.6772,-0.2495,0.9268
2011-06-15,0.7442,-0.2449,0.9891
2011-06-14,0.8037,-0.2467,1.0504
2011-06-13,0.9136,-0.1984,1.112
2011-06-10,1.1323,-0.0293,1.1616
2011-06-09,1.2453,0.0764,1.169
2011-06-08,1.2371,0.0872,1.1499
2011-06-07,1.2849,0.1568,1.1281
2011-06-06,1.2651,0.1762,1.0888
2011-06-03,1.2153,0.1705,1.0448
2011-06-02,1.1606,0.1585,1.0022
2011-06-01,1.1472,0.1847,0.9625
2011-05-31,1.0717,0.1553,0.9164
2011-05-27,0.9871,0.1096,0.8776
2011-05-26,0.8588,0.0086,0.8502
2011-05-25,0.8332,-0.0148,0.848
2011-05-24,0.7517,-0.1,0.8517
2011-05-23,0.6357,-0.241,0.8767
2011-05-20,0.5559,-0.3811,0.937
2011-05-19,0.4805,-0.5518,1.0322
2011-05-18,0.5646,-0.6056,1.1702
2011-05-17,0.6689,-0.6527,1.3216
2011-05-16,0.8798,-0.6049,1.4847
2011-05-13,1.0721,-0.5639,1.636
2011-05-12,1.2754,-0.5016,1.777
2011-05-11,1.4186,-0.4838,1.9024
2011-05-10,1.5859,-0.4374,2.0233
2011-05-09,1.6378,-0.4949,2.1327
2011-05-06,1.7332,-0.5232,2.2564
2011-05-05,2.0416,-0.3456,2.3872
2011-05-04,2.5918,0.1182,2.4736
2011-05-03,2.8226,0.3786,2.444
2011-05-02,2.8572,0.5079,2.3494
2011-04-29,2.8055,0.5831,2.2224
2011-04-28,2.4996,0.4229,2.0766
2011-04-27,2.3323,0.3614,1.9709
2011-04-26,2.148,0.2675,1.8805
2011-04-25,2.1687,0.3551,1.8136
2011-04-21,2.1137,0.3889,1.7248
2011-04-20,2.026,0.3984,1.6276
2011-04-19,1.909,0.3809,1.528
2011-04-18,1.7899,0.3571,1.4328
2011-04-15,1.6118,0.2683,1.3435
2011-04-14,1.4508,0.1743,1.2765
2011-04-13,1.3503,0.1174,1.2329
2011-04-12,1.397,0.1934,1.2035
2011-04-11,1.4657,0.3105,1.1552
2011-04-08,1.4272,0.3497,1.0775
2011-04-07,1.2535,0.2634,0.9901
2011-04-06,1.1306,0.2064,0.9243
2011-04-05,0.9706,0.098,0.8727
2011-04-04,0.7858,-0.0623,0.8482
2011-04-01,0.7636,-0.1002,0.8638
2011-03-31,0.7892,-0.0996,0.8888
2011-03-30,0.7433,-0.1704,0.9137
2011-03-29,0.795,-0.1613,0.9563
2011-03-28,0.8963,-0.1003,0.9966
2011-03-25,0.979,-0.0427,1.0217
2011-03-24,0.9969,-0.0354,1.0323
2011-03-23,1.0094,-0.0318,1.0412
2011-03-22,0.8966,-0.1526,1.0492
2011-03-21,0.8709,-0.2164,1.0873
2011-03-18,0.8163,-0.3251,1.1414
2011-03-17,0.8131,-0.4095,1.2227
2011-03-16,0.9398,-0.3852,1.3251
2011-03-15,1.1622,-0.2592,1.4214
2011-03-14,1.426,-0.0602,1.4862
2011-03-11,1.4783,-0.0229,1.5012
2011-03-10,1.5887,0.0818,1.5069
2011-03-09,1.7523,0.2658,1.4865
2011-03-08,1.7687,0.3487,1.42
2011-03-07,1.769,0.4362,1.3329
2011-03-04,1.7069,0.4831,1.2238
2011-03-03,1.6406,0.5375,1.1031
2011-03-02,1.6603,0.6916,0.9687
2011-03-01,1.4753,0.6796,0.7958
2011-02-28,1.2063,0.5804,0.6259
2011-02-25,1.0865,0.6058,0.4808
2011-02-24,0.9461,0.6168,0.3293
2011-02-23,0.8451,0.67,0.1752
2011-02-22,0.5991,0.5915,0.0077
2011-02-18,0.4006,0.5408,-0.1402
2011-02-17,0.231,0.5064,-0.2754
2011-02-16,0.0488,0.4508,-0.402
2011-02-15,-0.0887,0.426,-0.5147
2011-02-14,-0.2497,0.3715,-0.6212
2011-02-11,-0.3477,0.3663,-0.7141
2011-02-10,-0.4039,0.4018,-0.8057
2011-02-09,-0.5234,0.3827,-0.9061
2011-02-08,-0.6907,0.3111,-1.0018
2011-02-07,-0.9014,0.1782,-1.0796
2011-02-04,-1.0084,0.1157,-1.1241
2011-02-03,-1.1284,0.0246,-1.153
2011-02-02,-1.3201,-0.1609,-1.1592
2011-02-01,-1.3674,-0.2485,-1.1189
2011-01-31,-1.4435,-0.3867,-1.0568
2011-01-28,-1.425,-0.4648,-0.9601
2011-01-27,-1.4224,-0.5784,-0.8439
2011-01-26,-1.1585,-0.4592,-0.6993
2011-01-25,-1.1343,-0.5498,-0.5845
2011-01-24,-0.9789,-0.5318,-0.4471
2011-01-21,-0.7929,-0.4788,-0.3141
2011-01-20,-0.6121,-0.4177,-0.1945
2011-01-19,-0.3898,-0.2998,-0.09
2011-01-18,-0.3569,-0.3418,-0.0151
2011-01-14,-0.2803,-0.3506,0.0704
2011-01-13,-0.103,-0.261,0.158
2011-01-12,-0.0137,-0.237,0.2233
2011-01-11,-0.0431,-0.3256,0.2825
2011-01-10,-0.024,-0.3879,0.3639
2011-01-07,0.0812,-0.3797,0.4609
2011-01-06,0.2692,-0.2866,0.5558
2011-01-05,0.4798,-0.1476,0.6275
2011-01-04,0.6867,0.0223,0.6644
2011-01-03,0.9021,0.2433,0.6588
2010-12-31,0.833,0.235,0.598
2010-12-30,0.6593,0.12,0.5393
2010-12-29,0.6001,0.0909,0.5092
2010-12-28,0.4466,-0.0399,0.4865
2010-12-27,0.2941,-0.2024,0.4965
2010-12-23,0.3192,-0.2279,0.5471
2010-12-22,0.3832,-0.2209,0.6041
2010-12-21,0.4195,-0.2398,0.6593
2010-12-20,0.4324,-0.2869,0.7192
2010-12-17,0.4639,-0.3271,0.791
2010-12-16,0.59,-0.2827,0.8727
2010-12-15,0.7821,-0.1613,0.9434
2010-12-14,0.9253,-0.0585,0.9837
2010-12-13,0.9439,-0.0545,0.9984
2010-12-10,0.9671,-0.0449,1.012
2010-12-09,1.0481,0.0249,1.0232
2010-12-08,1.14,0.123,1.017
2010-12-07,1.2999,0.3136,0.9862
2010-12-06,1.3109,0.4031,0.9078
2010-12-03,1.0402,0.2331,0.8071
2010-12-02,0.7854,0.0366,0.7488
2010-12-01,0.7409,0.0013,0.7396
2010-11-30,0.6551,-0.0842,0.7393
2010-11-29,0.532,-0.2284,0.7604
2010-11-26,0.5617,-0.2557,0.8175
2010-11-24,0.6321,-0.2493,0.8814
2010-11-23,0.6037,-0.34,0.9438
2010-11-22,0.5353,-0.4934,1.0288
2010-11-19,0.535,-0.6171,1.1521
2010-11-18,0.657,-0.6494,1.3064
2010-11-17,0.8147,-0.6541,1.4687
2010-11-16,1.1779,-0.4543,1.6323
2010-11-15,1.5646,-0.1812,1.7458
2010-11-12,1.8875,0.0964,1.7911
2010-11-11,2.1429,0.3759,1.767
2010-11-10,2.0335,0.3604,1.6731
2010-11-09,1.907,0.324,1.583
2010-11-08,1.8859,0.3839,1.502
2010-11-05,1.6085,0.2025,1.406
2010-11-04,1.3735,0.0182,1.3554
2010-11-03,1.0893,-0.2615,1.3508
2010-11-02,1.1649,-0.2514,1.4162
2010-11-01,1.1506,-0.3284,1.4791
2010-10-29,1.1738,-0.3874,1.5612
2010-10-28,1.115,-0.543,1.658
2010-10-27,1.1643,-0.6295,1.7937
2010-10-26,1.3853,-0.5658,1.9511
2010-10-25,1.5088,-0.5837,2.0926
2010-10-22,1.6476,-0.5909,2.2385
2010-10-21,1.9148,-0.4715,2.3862
2010-10-20,2.2544,-0.2497,2.5041
2010-10-19,2.4668,-0.0997,2.5665
2010-10-18,2.8251,0.2337,2.5914
2010-10-15,2.8169,0.2839,2.533
2010-10-14,2.8264,0.3644,2.462
2010-10-13,2.6886,0.3176,2.3709
2010-10-12,2.5428,0.2512,2.2915
2010-10-11,2.5345,0.3058,2.2287
2010-10-08,2.4533,0.301,2.1523
2010-10-07,2.3783,0.3012,2.077
2010-10-06,2.3793,0.3776,2.0017
2010-10-05,2.1994,0.292,1.9073
2010-10-04,2.0212,0.1869,1.8343
2010-10-01,2.022,0.2344,1.7876
2010-09-30,1.9478,0.2188,1.729
2010-09-29,1.9266,0.2523,1.6743
2010-09-28,1.8675,0.2562,1.6112
2010-09-27,1.775,0.2278,1.5472
2010-09-24,1.7462,0.2559,1.4902
2010-09-23,1.687,0.2608,1.4263
2010-09-22,1.6267,0.2657,1.3611
2010-09-21,1.5363,0.2416,1.2947
2010-09-20,1.4179,0.1836,1.2342
2010-09-17,1.3621,0.1738,1.1883
2010-09-16,1.3046,0.1597,1.1449
2010-09-15,1.2032,0.0982,1.105
2010-09-14,1.1265,0.0461,1.0804
2010-09-13,1.0038,-0.0651,1.0689
2010-09-10,1.0772,-0.0079,1.0851
2010-09-09,1.1442,0.0571,1.0871
2010-09-08,1.2302,0.1574,1.0728
2010-09-07,1.2051,0.1716,1.0335
2010-09-03,1.1565,0.1659,0.9906
2010-09-02,1.1632,0.2141,0.9491
2010-09-01,1.1111,0.2155,0.8956
2010-08-31,1.0894,0.2477,0.8417
2010-08-30,1.0063,0.2265,0.7798
2010-08-27,1.0046,0.2815,0.7231
2010-08-26,0.9777,0.3249,0.6528
2010-08-25,0.9342,0.3627,0.5715
2010-08-24,0.8244,0.3435,0.4809
2010-08-23,0.7741,0.3791,0.395
2010-08-20,0.7576,0.4574,0.3002
2010-08-19,0.7063,0.5204,0.1858
2010-08-18,0.5877,0.5319,0.0557
2010-08-17,0.4451,0.5223,-0.0772
2010-08-16,0.3044,0.5122,-0.2078
2010-08-13,0.1225,0.4584,-0.3359
2010-08-12,-0.0106,0.4398,-0.4505
2010-08-11,-0.1835,0.3769,-0.5604
2010-08-10,-0.2559,0.3988,-0.6546
2010-08-09,-0.3842,0.3701,-0.7543
2010-08-06,-0.5088,0.3381,-0.8469
2010-08-05,-0.7053,0.2261,-0.9314
2010-08-04,-0.8582,0.1297,-0.9879
2010-08-03,-1.0144,0.0059,-1.0203
2010-08-02,-1.1248,-0.103,-1.0218
2010-07-30,-1.2034,-0.2074,-0.9961
2010-07-29,-1.2812,-0.337,-0.9442
2010-07-28,-1.2395,-0.3795,-0.86
2010-07-27,-1.1165,-0.3514,-0.7651
2010-07-26,-0.9157,-0.2385,-0.6773
2010-07-23,-0.8508,-0.2332,-0.6176
2010-07-22,-0.8137,-0.2543,-0.5593
2010-07-21,-0.8331,-0.3373,-0.4958
2010-07-20,-0.7426,-0.3312,-0.4114
2010-07-19,-0.6978,-0.3692,-0.3286
2010-07-16,-0.5368,-0.3005,-0.2363
2010-07-15,-0.4192,-0.2581,-0.1612
2010-07-14,-0.4219,-0.3252,-0.0967
2010-07-13,-0.4263,-0.4109,-0.0154
2010-07-12,-0.4317,-0.5191,0.0873
2010-07-09,-0.3286,-0.5457,0.2171
2010-07-08,-0.296,-0.6496,0.3535
2010-07-07,-0.133,-0.649,0.5159
2010-07-06,0.024,-0.6542,0.6782
2010-07-02,0.3482,-0.4935,0.8417
2010-07-01,0.5554,-0.4097,0.9651
2010-06-30,0.9595,-0.1081,1.0675
2010-06-29,0.9888,-0.1058,1.0946
2010-06-28,1.0535,-0.0675,1.121
2010-06-25,1.1392,0.0013,1.1379
2010-06-24,1.0619,-0.0757,1.1376
2010-06-23,1.0965,-0.06,1.1565
2010-06-22,1.1603,-0.0112,1.1715
2010-06-21,1.174,-0.0003,1.1743
2010-06-18,1.2823,0.108,1.1743
2010-06-17,1.1534,0.0061,1.1473
2010-06-16,1.0669,-0.0789,1.1458
2010-06-15,1.1008,-0.0647,1.1655
2010-06-14,1.0608,-0.1209,1.1817
2010-06-11,1.1359,-0.076,1.2119
2010-06-10,1.1734,-0.0575,1.2309
2010-06-09,1.3097,0.0644,1.2453
2010-06-08,1.3032,0.074,1.2292
2010-06-07,1.2308,0.0201,1.2107
2010-06-04,1.071,-0.1347,1.2057
2010-06-03,1.0855,-0.1539,1.2394
2010-06-02,1.2135,-0.0643,1.2779
2010-06-01,1.174,-0.1199,1.2939
2010-05-28,1.0932,-0.2307,1.3239
2010-05-27,1.0789,-0.3027,1.3816
2010-05-26,1.0645,-0.3928,1.4573
2010-05-25,1.053,-0.5025,1.5555
2010-05-24,1.136,-0.5451,1.6811
2010-05-21,1.2783,-0.539,1.8174
2010-05-20,1.6064,-0.3458,1.9521
2010-05-19,1.9386,-0.1,2.0386
2010-05-18,2.254,0.1904,2.0636
2010-05-17,2.3325,0.3166,2.016
2010-05-14,2.4121,0.4753,1.9368
2010-05-13,2.3758,0.5578,1.818
2010-05-12,2.2755,0.597,1.6785
2010-05-11,2.0289,0.4996,1.5293
2010-05-10,1.7603,0.3559,1.4044
2010-05-07,1.7062,0.3908,1.3154
2010-05-06,1.541,0.3233,1.2177
2010-05-05,1.2858,0.1488,1.1369
2010-05-04,1.287,0.1873,1.0997
2010-05-03,1.2923,0.2395,1.0529
2010-04-30,1.1928,0.1997,0.993
2010-04-29,1.086,0.1429,0.9431
2010-04-28,1.0438,0.1365,0.9074
2010-04-27,0.9718,0.0986,0.8732
2010-04-26,0.8332,-0.0154,0.8486
2010-04-23,0.8356,-0.0169,0.8524
2010-04-22,0.7816,-0.075,0.8566
2010-04-21,0.8389,-0.0365,0.8754
2010-04-20,0.8519,-0.0327,0.8845
2010-04-19,0.9426,0.0499,0.8927
2010-04-16,1.0763,0.1961,0.8802
2010-04-15,1.2221,0.3909,0.8312
2010-04-14,1.145,0.4116,0.7334
2010-04-13,1.0932,0.4626,0.6305
2010-04-12,1.0456,0.5308,0.5149
2010-04-09,0.9372,0.555,0.3822
2010-04-08,0.7211,0.4776,0.2434
2010-04-07,0.5355,0.4114,0.124
2010-04-06,0.3071,0.2859,0.0212
2010-04-05,0.1598,0.2101,-0.0503
2010-04-01,-0.0163,0.0865,-0.1028
2010-03-31,-0.1767,-0.0522,-0.1245
2010-03-30,-0.2454,-0.134,-0.1114
2010-03-29,-0.2298,-0.1519,-0.0779
2010-03-26,-0.286,-0.2461,-0.0399
2010-03-25,-0.3372,-0.3588,0.0216
2010-03-24,-0.2134,-0.3247,0.1113
2010-03-23,-0.0033,-0.1958,0.1925
2010-03-22,0.0591,-0.1823,0.2414
2010-03-19,0.196,-0.091,0.287
2010-03-18,0.3138,0.0041,0.3098
2010-03-17,0.25,-0.0587,0.3087
2010-03-16,0.2412,-0.0822,0.3234
2010-03-15,0.1441,-0.1999,0.344
2010-03-12,0.2256,-0.1683,0.3939
2010-03-11,0.3682,-0.0678,0.436
2010-03-10,0.4787,0.0257,0.453
2010-03-09,0.626,0.1794,0.4465
2010-03-08,0.6778,0.2761,0.4017
2010-03-05,0.7175,0.3849,0.3326
2010-03-04,0.6631,0.4267,0.2364
2010-03-03,0.582,0.4523,0.1298
2010-03-02,0.3886,0.3719,0.0167
2010-03-01,0.1982,0.2745,-0.0763
2010-02-26,0.1141,0.259,-0.1449
2010-02-25,0.0052,0.2149,-0.2097
2010-02-24,-0.0199,0.2435,-0.2634
2010-02-23,0.0451,0.3694,-0.3243
2010-02-22,0.0734,0.49,-0.4166
2010-02-19,-0.0116,0.5275,-0.5391
2010-02-18,-0.1607,0.5103,-0.671
2010-02-17,-0.4006,0.398,-0.7986
2010-02-16,-0.6266,0.2714,-0.898
2010-02-12,-0.9437,0.0222,-0.9659
2010-02-11,-1.072,-0.1006,-0.9714
2010-02-10,-1.2293,-0.283,-0.9463
2010-02-09,-1.2075,-0.332,-0.8756
2010-02-08,-1.1917,-0.3992,-0.7926
2010-02-05,-1.0147,-0.3219,-0.6928
2010-02-04,-0.8392,-0.2269,-0.6123
2010-02-03,-0.5714,-0.0158,-0.5556
2010-02-02,-0.6621,-0.1105,-0.5516
2010-02-01,-0.8121,-0.2881,-0.524
2010-01-29,-0.9123,-0.4603,-0.452
2010-01-28,-0.7835,-0.4467,-0.3369
2010-01-27,-0.6608,-0.4356,-0.2252
2010-01-26,-0.4994,-0.383,-0.1163
2010-01-25,-0.3912,-0.3706,-0.0206
2010-01-22,-0.2392,-0.3113,0.0721
2010-01-21,-0.0102,-0.1601,0.1499
2010-01-20,0.2618,0.0719,0.1899
2010-01-19,0.4454,0.2735,0.1719
2010-01-15,0.4106,0.307,0.1035
2010-01-14,0.4273,0.4005,0.0268
2010-01-13,0.3233,0.3967,-0.0734
2010-01-12,0.2358,0.4083,-0.1725
2010-01-11,0.2276,0.5022,-0.2746
2010-01-08,-0.0265,0.3736,-0.4002
2010-01-07,-0.1998,0.2938,-0.4936
2010-01-06,-0.362,0.205,-0.567
2010-01-05,-0.6341,-0.0158,-0.6183
2010-01-04,-0.7878,-0.1734,-0.6143
2009-12-31,-0.9827,-0.4117,-0.571
2009-12-30,-0.9637,-0.4956,-0.4681
2009-12-29,-0.8867,-0.5426,-0.3441
2009-12-28,-0.8305,-0.622,-0.2085
2009-12-24,-0.8567,-0.8037,-0.053
2009-12-23,-0.8583,-1.0063,0.1479
2009-12-22,-0.6636,-1.0631,0.3995
2009-12-21,-0.3667,-1.032,0.6653
2009-12-18,-0.0619,-0.9852,0.9233
2009-12-17,0.1244,-1.0452,1.1696
2009-12-16,0.5244,-0.9065,1.4309
2009-12-15,0.5945,-1.063,1.6575
2009-12-14,0.8159,-1.1074,1.9233
2009-12-11,1.0835,-1.1165,2.2001
2009-12-10,1.5031,-0.9762,2.4792
2009-12-09,1.8639,-0.8593,2.7233
2009-12-08,2.2954,-0.6427,2.9381
2009-12-07,2.8015,-0.2973,3.0988
2009-12-04,3.1868,0.0137,3.1731
2009-12-03,3.5667,0.397,3.1697
2009-12-02,3.4961,0.4257,3.0704
2009-12-01,3.3063,0.3422,2.964
2009-11-30,3.1991,0.3206,2.8785
2009-11-27,3.193,0.3947,2.7983
2009-11-25,3.1978,0.4981,2.6996
2009-11-24,2.9985,0.4234,2.5751
2009-11-23,2.893,0.4238,2.4693
2009-11-20,2.7611,0.3978,2.3633
2009-11-19,2.6901,0.4262,2.2638
2009-11-18,2.6254,0.4681,2.1573
2009-11-17,2.5097,0.4695,2.0403
2009-11-16,2.3541,0.4312,1.9229
2009-11-13,2.1559,0.3408,1.8151
2009-11-12,2.064,0.3341,1.7299
2009-11-11,2.0724,0.426,1.6463
2009-11-10,1.9114,0.3716,1.5398
2009-11-09,1.8014,0.3545,1.4469
2009-11-06,1.6552,0.2969,1.3583
2009-11-05,1.5218,0.2377,1.2841
2009-11-04,1.3753,0.1506,1.2247
2009-11-03,1.156,-0.031,1.187
2009-11-02,0.9245,-0.2703,1.1948
2009-10-30,0.8711,-0.3912,1.2623
2009-10-29,0.9349,-0.4252,1.3601
2009-10-28,0.9866,-0.4798,1.4664
2009-10-27,1.2377,-0.3487,1.5864
2009-10-26,1.426,-0.2475,1.6736
2009-10-23,1.6447,-0.0907,1.7355
2009-10-22,1.7339,-0.0242,1.7581
2009-10-21,1.7788,0.0146,1.7642
2009-10-20,1.828,0.0674,1.7605
2009-10-19,1.8973,0.1536,1.7437
2009-10-16,1.8757,0.1704,1.7053
2009-10-15,1.9277,0.2651,1.6627
2009-10-14,1.9987,0.4023,1.5964
2009-10-13,1.9258,0.43,1.4958
2009-10-12,1.7967,0.4083,1.3883
2009-10-09,1.6769,0.3907,1.2863
2009-10-08,1.573,0.3844,1.1886
2009-10-07,1.336,0.2435,1.0925
2009-10-06,1.1444,0.1128,1.0316
2009-10-05,0.8913,-0.1121,1.0034
2009-10-02,0.8059,-0.2256,1.0314
2009-10-01,0.8327,-0.2551,1.0878
2009-09-30,0.9037,-0.2479,1.1516
2009-09-29,0.8835,-0.3301,1.2136
2009-09-28,0.9894,-0.3067,1.2961
2009-09-25,1.1488,-0.224,1.3728
2009-09-24,1.3407,-0.0881,1.4288
2009-09-23,1.5102,0.0593,1.4508
2009-09-22,1.5741,0.1381,1.436
2009-09-21,1.5474,0.1459,1.4014
2009-09-18,1.6241,0.2591,1.365
2009-09-17,1.6668,0.3666,1.3002
2009-09-16,1.6288,0.4202,1.2086
2009-09-15,1.4986,0.3951,1.1035
2009-09-14,1.4135,0.4088,1.0047
2009-09-11,1.3801,0.4776,0.9025
2009-09-10,1.2338,0.4507,0.7831
2009-09-09,1.1391,0.4686,0.6705
2009-09-08,1.0648,0.5114,0.5533
2009-09-04,0.9188,0.4933,0.4254
2009-09-03,0.709,0.4069,0.3021
2009-09-02,0.438,0.2376,0.2004
2009-09-01,0.215,0.074,0.141
2009-08-31,0.1604,0.0379,0.1225
2009-08-28,0.1393,0.0263,0.113
2009-08-27,0.0625,-0.0439,0.1064
2009-08-26,0.0329,-0.0845,0.1174
2009-08-25,0.0352,-0.1033,0.1385
2009-08-24,0.0408,-0.1236,0.1643
2009-08-21,0.09,-0.1052,0.1952
2009-08-20,0.0182,-0.2033,0.2215
2009-08-19,0.0668,-0.2055,0.2723
2009-08-18,0.1011,-0.2226,0.3237
2009-08-17,0.1916,-0.1878,0.3794
2009-08-14,0.35,-0.0763,0.4263
2009-08-13,0.4056,-0.0397,0.4454
2009-08-12,0.3974,-0.0579,0.4553
2009-08-11,0.4596,-0.0102,0.4698
2009-08-10,0.5485,0.0762,0.4723
2009-08-07,0.6401,0.1868,0.4533
2009-08-06,0.6638,0.2572,0.4066
2009-08-05,0.598,0.2557,0.3423
2009-08-04,0.4869,0.2085,0.2784
2009-08-03,0.3482,0.1219,0.2263
2009-07-31,0.2486,0.0528,0.1958
2009-07-30,0.1708,-0.0118,0.1826
2009-07-29,0.2451,0.0596,0.1855
2009-07-28,0.3792,0.2086,0.1706
2009-07-27,0.4522,0.3337,0.1185
2009-07-24,0.3758,0.3408,0.0351
2009-07-23,0.3035,0.3536,-0.0501
2009-07-22,0.222,0.3605,-0.1385
2009-07-21,0.0964,0.325,-0.2287
2009-07-20,-0.0337,0.2762,-0.3099
2009-07-17,-0.2146,0.1644,-0.379
2009-07-16,-0.3049,0.1152,-0.42
2009-07-15,-0.4208,0.0281,-0.4488
2009-07-14,-0.589,-0.1332,-0.4559
2009-07-13,-0.6496,-0.2271,-0.4226
2009-07-10,-0.6544,-0.2886,-0.3658
2009-07-09,-0.5889,-0.2952,-0.2936
2009-07-08,-0.4895,-0.2697,-0.2198
2009-07-07,-0.3312,-0.1788,-0.1524
2009-07-06,-0.2709,-0.1631,-0.1077
2009-07-02,-0.195,-0.1281,-0.0669
2009-07-01,-0.1453,-0.1104,-0.0349
2009-06-30,-0.1958,-0.1884,-0.0073
2009-06-29,-0.1341,-0.1739,0.0398
2009-06-26,-0.1411,-0.2243,0.0832
2009-06-25,-0.1734,-0.3127,0.1393
2009-06-24,-0.2141,-0.4316,0.2175
2009-06-23,-0.1754,-0.5008,0.3254
2009-06-22,-0.0695,-0.5201,0.4506
2009-06-19,0.1054,-0.4752,0.5806
2009-06-18,0.1886,-0.5108,0.6994
2009-06-17,0.3216,-0.5055,0.8271
2009-06-16,0.4114,-0.5421,0.9535
2009-06-15,0.5627,-0.5264,1.089
2009-06-12,0.8321,-0.3885,1.2206
2009-06-11,1.055,-0.2628,1.3178
2009-06-10,1.1683,-0.2152,1.3835
2009-06-09,1.2796,-0.1576,1.4373
2009-06-08,1.4062,-0.0705,1.4767
2009-06-05,1.5748,0.0805,1.4943
2009-06-04,1.7518,0.2777,1.4742
2009-06-03,1.6957,0.2909,1.4047
2009-06-02,1.7847,0.4526,1.332
2009-06-01,1.6737,0.4549,1.2188
2009-05-29,1.572,0.4668,1.1051
2009-05-28,1.3713,0.3829,0.9884
2009-05-27,1.2949,0.4022,0.8927
2009-05-26,1.2589,0.4668,0.7921
2009-05-22,1.1631,0.4877,0.6754
2009-05-21,0.9842,0.4307,0.5535
2009-05-20,0.7721,0.3262,0.4459
2009-05-19,0.653,0.2887,0.3643
2009-05-18,0.6229,0.3308,0.2921
2009-05-15,0.6365,0.4271,0.2094
2009-05-14,0.5235,0.4208,0.1026
2009-05-13,0.4245,0.4271,-0.0026
2009-05-12,0.2859,0.3953,-0.1094
2009-05-11,0.1445,0.3527,-0.2082
2009-05-08,0.0648,0.3612,-0.2963
2009-05-07,-0.0674,0.3193,-0.3866
2009-05-06,-0.1801,0.2863,-0.4664
2009-05-05,-0.3316,0.2064,-0.538
2009-05-04,-0.3888,0.2008,-0.5896
2009-05-01,-0.4959,0.144,-0.6398
2009-04-30,-0.4532,0.2226,-0.6758
2009-04-29,-0.4248,0.3067,-0.7315
2009-04-28,-0.4902,0.3179,-0.8081
2009-04-27,-0.5076,0.38,-0.8876
2009-04-24,-0.6506,0.332,-0.9826
2009-04-23,-0.8961,0.1695,-1.0656
2009-04-22,-1.1026,0.0054,-1.108
2009-04-21,-1.2056,-0.0963,-1.1093
2009-04-20,-1.2696,-0.1843,-1.0853
2009-04-17,-1.339,-0.2998,-1.0392
2009-04-16,-1.2319,-0.2677,-0.9642
2009-04-15,-1.1374,-0.24,-0.8973
2009-04-14,-1.1722,-0.3349,-0.8373
2009-04-13,-1.1865,-0.4329,-0.7536
2009-04-09,-1.2393,-0.5939,-0.6454
2009-04-08,-1.1288,-0.632,-0.4969
2009-04-07,-1.002,-0.6631,-0.3389
2009-04-06,-0.8387,-0.6657,-0.1731
2009-04-03,-0.4685,-0.4618,-0.0067
2009-04-02,-0.2254,-0.3341,0.1088
2009-04-01,-0.0349,-0.2273,0.1923
2009-03-31,-0.0184,-0.2676,0.2491
2009-03-30,0.0793,-0.2368,0.316
2009-03-27,0.2334,-0.1419,0.3752
2009-03-26,0.3543,-0.0563,0.4107
2009-03-25,0.3774,-0.0474,0.4248
2009-03-24,0.3962,-0.0404,0.4366
2009-03-23,0.5142,0.0675,0.4467
2009-03-20,0.5474,0.1175,0.4299
2009-03-19,0.428,0.0275,0.4005
2009-03-18,0.1921,-0.2015,0.3936
2009-03-17,0.0164,-0.4275,0.444
2009-03-16,0.1026,-0.4483,0.5508
2009-03-13,0.1336,-0.5293,0.6629
2009-03-12,0.1204,-0.6749,0.7952
2009-03-11,0.1221,-0.8418,0.9639
2009-03-10,0.314,-0.8604,1.1744
2009-03-09,0.6642,-0.7253,1.3895
2009-03-06,0.8542,-0.7166,1.5708
2009-03-05,0.9092,-0.8408,1.75
2009-03-04,0.9969,-0.9633,1.9602
2009-03-03,1.3996,-0.8014,2.201
2009-03-02,1.7863,-0.6151,2.4014
2009-02-27,2.1632,-0.392,2.5552
2009-02-26,2.4398,-0.2134,2.6531
2009-02-25,2.7138,0.0073,2.7065
2009-02-24,3.0146,0.3099,2.7047
2009-02-23,3.1938,0.5666,2.6272
2009-02-20,3.0706,0.5851,2.4856
2009-02-19,2.8616,0.5223,2.3393
2009-02-18,2.7599,0.5512,2.2087
2009-02-17,2.4739,0.403,2.0709
2009-02-13,2.2215,0.2514,1.9702
2009-02-12,2.1624,0.255,1.9073
2009-02-11,1.9923,0.1487,1.8436
2009-02-10,1.8358,0.0294,1.8064
2009-02-09,1.8211,0.022,1.7991
2009-02-06,1.9683,0.1748,1.7935
2009-02-05,1.9983,0.2485,1.7498
2009-02-04,1.9535,0.2658,1.6877
2009-02-03,1.9637,0.3424,1.6213
2009-02-02,2.0204,0.4847,1.5357
2009-01-30,2.0257,0.6112,1.4145
2009-01-29,1.7515,0.4898,1.2617
2009-01-28,1.5603,0.4211,1.1393
2009-01-27,1.5059,0.472,1.034
