date,MFI
2016-09-19,59.0193
2016-09-16,59.6407
2016-09-15,51.3817
2016-09-14,44.8822
2016-09-13,39.6005
2016-09-12,51.2942
2016-09-09,50.0524
2016-09-08,61.303000000000004
2016-09-07,65.926
2016-09-06,62.2365
2016-09-02,56.595
2016-09-01,52.8911
2016-08-31,54.4072
2016-08-30,58.1632
2016-08-29,60.9952
2016-08-26,63.2101
2016-08-25,68.9738
2016-08-24,75.6492
2016-08-23,80.9086
2016-08-22,72.4616
2016-08-19,64.8338
2016-08-18,64.9577
2016-08-17,66.3884
2016-08-16,71.6296
2016-08-15,78.7798
2016-08-12,71.11399999999999
2016-08-11,69.8981
2016-08-10,70.337
2016-08-09,64.1689
2016-08-08,62.3527
2016-08-05,57.2129
2016-08-04,58.2984
2016-08-03,53.8472
2016-08-02,61.0829
2016-08-01,67.3933
2016-07-29,90.4762
2016-07-28,90.445
2016-07-27,90.5738
2016-07-26,90.9534
2016-07-25,92.7667
2016-07-22,89.2717
2016-07-21,89.2979
2016-07-20,92.2213
2016-07-19,92.1926
2016-07-18,93.8209
2016-07-15,89.0228
2016-07-14,85.3689
2016-07-13,85.2852
2016-07-12,85.2542
2016-07-11,59.4483
2016-07-08,59.782
2016-07-07,49.7799
2016-07-06,41.5099
2016-07-05,41.4943
2016-07-01,45.1005
2016-06-30,41.3967
2016-06-29,36.6262
2016-06-28,31.1923
2016-06-27,26.0669
2016-06-24,33.1428
2016-06-23,44.3411
2016-06-22,39.2835
2016-06-21,38.9648
2016-06-20,39.7653
2016-06-17,41.7606
2016-06-16,54.6363
2016-06-15,68.3444
2016-06-14,71.298
2016-06-13,74.6226
2016-06-10,69.5385
2016-06-09,73.4067
2016-06-08,76.4546
2016-06-07,71.0879
2016-06-06,65.8643
2016-06-03,65.6393
2016-06-02,63.3138
