date,MACD_Signal,MACD_Hist,MACD
2009-02-03,-0.1672,-0.1946,-0.3617
2009-02-02,-0.1185,-0.262,-0.3805
2009-01-30,-0.053,-0.2807,-0.3337
2009-01-29,0.0172,-0.2644,-0.2472
2009-01-28,0.0833,-0.2284,-0.1451
2009-01-27,0.1404,-0.2026,-0.0622
2009-01-26,0.1911,-0.1786,0.0125
2009-01-23,0.2357,-0.17,0.0657
2009-01-22,0.2782,-0.1475,0.1307
2009-01-21,0.3151,-0.1077,0.2074
2009-01-20,0.342,-0.083,0.259
2009-01-16,0.3628,-0.0309,0.3318
2009-01-15,0.3705,-0.0534,0.3171
2009-01-14,0.3839,-0.0564,0.3275
2009-01-13,0.3979,-0.077,0.321
2009-01-12,0.4172,-0.0597,0.3575
2009-01-09,0.4321,-0.0331,0.399
2009-01-08,0.4404,-0.0006,0.4398
2009-01-07,0.4405,-0.0014,0.4391
2009-01-06,0.4409,0.0003,0.4413
2009-01-05,0.4408,0.0225,0.4633
2009-01-02,0.4352,0.0902,0.5254
2008-12-31,0.4126,0.0866,0.4993
2008-12-30,0.391,0.1009,0.4919
2008-12-29,0.3658,0.0938,0.4596
2008-12-26,0.3423,0.112,0.4543
2008-12-24,0.3143,0.1555,0.4698
2008-12-23,0.2755,0.2299,0.5054
2008-12-22,0.218,0.3261,0.5441
2008-12-19,0.1365,0.36,0.4964
2008-12-18,0.0465,0.3644,0.4109
2008-12-17,-0.0446,0.3535,0.3089
2008-12-16,-0.133,0.2809,0.1479
2008-12-15,-0.2033,0.1974,-0.0059
2008-12-12,-0.2526,0.1886,-0.064
2008-12-11,-0.2997,0.1605,-0.1393
2008-12-10,-0.3399,0.1612,-0.1787
2008-12-09,-0.3802,0.1368,-0.2433
2008-12-08,-0.4144,0.1065,-0.3079
2008-12-05,-0.441,0.0584,-0.3827
2008-12-04,-0.4556,0.0125,-0.4431
2008-12-03,-0.4587,-0.0042,-0.4629
2008-12-02,-0.4577,-0.0571,-0.5147
2008-12-01,-0.4434,-0.0905,-0.5339
2008-11-28,-0.4208,-0.0759,-0.4967
2008-11-26,-0.4018,-0.1029,-0.5047
2008-11-25,-0.3761,-0.1308,-0.5069
2008-11-24,-0.3434,-0.1859,-0.5293
2008-11-21,-0.2969,-0.2753,-0.5722
2008-11-20,-0.2281,-0.2042,-0.4323
2008-11-19,-0.177,-0.0655,-0.2425
2008-11-18,-0.1607,0.0404,-0.1202
2008-11-17,-0.1708,0.0478,-0.123
2008-11-14,-0.1827,0.1007,-0.08199999999999999
2008-11-13,-0.2079,0.1172,-0.0907
2008-11-12,-0.2372,0.0459,-0.1913
2008-11-11,-0.2487,0.0923,-0.1564
2008-11-10,-0.2717,0.1051,-0.1667
2008-11-07,-0.298,0.1238,-0.1742
2008-11-06,-0.3289,0.1269,-0.202
2008-11-05,-0.3607,0.2434,-0.1172
2008-11-04,-0.4215,0.3351,-0.0864
2008-11-03,-0.5053,0.309,-0.1963
2008-10-31,-0.5825,0.3041,-0.2785
2008-10-30,-0.6586,0.2535,-0.405
2008-10-29,-0.7219,0.2127,-0.5093
2008-10-28,-0.7751,0.1227,-0.6525
2008-10-27,-0.8058,-0.0118,-0.8176
2008-10-24,-0.8028,0.0466,-0.7562
2008-10-23,-0.8145,0.1006,-0.7139
2008-10-22,-0.8396,0.0916,-0.748
2008-10-21,-0.8625,0.1233,-0.7392
2008-10-20,-0.8933,0.0601,-0.8333
2008-10-17,-0.9084,-0.1138,-1.0221
2008-10-16,-0.8799,-0.2216,-1.1015
2008-10-15,-0.8245,-0.2953,-1.1198
2008-10-14,-0.7507,-0.2883,-1.039
2008-10-13,-0.6786,-0.355,-1.0336
2008-10-10,-0.5899,-0.4231,-1.013
2008-10-09,-0.4841,-0.3467,-0.8308
2008-10-08,-0.3974,-0.2189,-0.6163
2008-10-07,-0.3427,-0.1427,-0.4854
2008-10-06,-0.307,-0.0731,-0.3801
2008-10-03,-0.2888,0.0147,-0.2741
2008-10-02,-0.2924,-0.0017,-0.2941
2008-10-01,-0.292,-0.0202,-0.3122
2008-09-30,-0.287,-0.067,-0.354
2008-09-29,-0.2702,-0.0761,-0.3463
2008-09-26,-0.2512,0.0056,-0.2456
2008-09-25,-0.2526,-0.034,-0.2866
2008-09-24,-0.2441,-0.0744,-0.3184
2008-09-23,-0.2255,-0.0612,-0.2867
2008-09-22,-0.2102,-0.0431,-0.2533
2008-09-19,-0.1994,-0.0201,-0.2195
2008-09-18,-0.1944,-0.0509,-0.2453
2008-09-17,-0.1816,-0.0265,-0.2082
2008-09-16,-0.175,0.0348,-0.1403
2008-09-15,-0.1837,0.0645,-0.1192
2008-09-12,-0.1998,0.0596,-0.1402
2008-09-11,-0.2147,-0.0117,-0.2264
2008-09-10,-0.2118,-0.0674,-0.2792
2008-09-09,-0.195,-0.1695,-0.3644
2008-09-08,-0.1526,-0.195,-0.3475
2008-09-05,-0.1038,-0.1757,-0.2795
2008-09-04,-0.0599,-0.1313,-0.1912
2008-09-03,-0.0271,-0.0517,-0.0788
2008-09-02,-0.0142,-0.0492,-0.0634
2008-08-29,-0.0019,-0.0515,-0.0534
2008-08-28,0.011,-0.0672,-0.0562
2008-08-27,0.0278,-0.1106,-0.0828
2008-08-26,0.0554,-0.1271,-0.0716
2008-08-25,0.0872,-0.1109,-0.0238
2008-08-22,0.1149,-0.0967,0.0183
2008-08-21,0.1391,-0.09,0.0491
2008-08-20,0.1616,-0.0495,0.1121
2008-08-19,0.174,-0.0219,0.1521
2008-08-18,0.1794,0.0008,0.1802
2008-08-15,0.1792,0.0016,0.1809
2008-08-14,0.1788,-0.0261,0.1527
2008-08-13,0.1854,-0.0231,0.1622
2008-08-12,0.1911,-0.0191,0.172
2008-08-11,0.1959,-0.0157,0.1802
2008-08-08,0.1998,-0.0201,0.1797
2008-08-07,0.2049,-0.054000000000000006,0.1509
2008-08-06,0.2184,-0.0369,0.1815
2008-08-05,0.2276,-0.0379,0.1897
2008-08-04,0.2371,-0.0629,0.1741
2008-08-01,0.2528,-0.0508,0.202
2008-07-31,0.2655,-0.0178,0.2477
2008-07-30,0.2699,0.0533,0.3232
2008-07-29,0.2566,0.0667,0.3233
2008-07-28,0.2399,0.1032,0.3432
2008-07-25,0.2141,0.1249,0.3391
2008-07-24,0.1829,0.1216,0.3045
2008-07-23,0.1525,0.136,0.2885
2008-07-22,0.1185,0.1629,0.2814
2008-07-21,0.0778,0.1284,0.2062
2008-07-18,0.0457,0.14,0.1857
2008-07-17,0.0107,0.1241,0.1348
2008-07-16,-0.0203,0.1358,0.1155
2008-07-15,-0.0543,0.1624,0.1081
2008-07-14,-0.0949,0.2057,0.1108
2008-07-11,-0.1463,0.2382,0.0919
2008-07-10,-0.2058,0.2818,0.076
2008-07-09,-0.2763,0.2724,-0.0039
2008-07-08,-0.3444,0.2857,-0.0587
2008-07-07,-0.4158,0.2254,-0.1905
2008-07-03,-0.4722,0.1946,-0.2775
2008-07-02,-0.5208,0.1193,-0.4016
2008-07-01,-0.5506,0.0807,-0.47
2008-06-30,-0.5708,0.073,-0.4978
2008-06-27,-0.5891,0.0498,-0.5393
2008-06-26,-0.6015,0.0329,-0.5687
2008-06-25,-0.6097,-0.0139,-0.6236
2008-06-24,-0.6063,-0.07400000000000001,-0.6803
2008-06-23,-0.5878,-0.1242,-0.7120000000000001
2008-06-20,-0.5567,-0.1446,-0.7013
2008-06-19,-0.5205,-0.1657,-0.6863
2008-06-18,-0.4791,-0.1975,-0.6766
2008-06-17,-0.4297,-0.2309,-0.6606
2008-06-16,-0.3720000000000001,-0.2479,-0.6199
2008-06-13,-0.3101,-0.2477,-0.5578
2008-06-12,-0.2481,-0.2536,-0.5017
2008-06-11,-0.1847,-0.2362,-0.4209
2008-06-10,-0.1257,-0.2073,-0.333
2008-06-09,-0.0738,-0.1509,-0.2248
2008-06-06,-0.0361,-0.098,-0.1341
2008-06-05,-0.0116,-0.0632,-0.0748
2008-06-04,0.0042,-0.0636,-0.0594
2008-06-03,0.0201,-0.0201,-0.0001
2008-06-02,0.0251,0.0011,0.0262
2008-05-30,0.0248,0.0143,0.0392
2008-05-29,0.0213,-0.0049,0.0163
2008-05-28,0.0225,0.0021,0.0246
2008-05-27,0.022,0.0128,0.0348
2008-05-23,0.0188,0.0266,0.0453
2008-05-22,0.0121,0.0492,0.0613
2008-05-21,-0.0002,0.0271,0.0269
2008-05-20,-0.006999999999999999,0.014,0.0071
2008-05-19,-0.0105,-0.0186,-0.029
2008-05-16,-0.0058,-0.0532,-0.059
2008-05-15,0.0075,-0.0977,-0.0902
2008-05-14,0.0319,-0.1584,-0.1265
2008-05-13,0.0715,-0.18,-0.1085
2008-05-12,0.1165,-0.1651,-0.0486
2008-05-09,0.1578,-0.1279,0.0298
2008-05-08,0.1897,-0.0314,0.1583
2008-05-07,0.1976,-0.0164,0.1812
2008-05-06,0.2017,0.0218,0.2235
2008-05-05,0.1963,0.0112,0.2075
2008-05-02,0.1934,0.0188,0.2123
2008-05-01,0.1887,0.0134,0.2021
2008-04-30,0.1854,0.0158,0.2012
2008-04-29,0.1814,0.0475,0.2289
2008-04-28,0.1696,0.0698,0.2393
2008-04-25,0.1521,0.08800000000000001,0.2402
2008-04-24,0.1301,0.0776,0.2077
2008-04-23,0.1107,0.0772,0.1879
2008-04-22,0.0914,0.0522,0.1436
2008-04-21,0.0784,0.0662,0.1445
2008-04-18,0.0618,0.0487,0.1105
2008-04-17,0.0497,0.0381,0.0877
2008-04-16,0.0402,0.0575,0.0976
2008-04-15,0.0258,0.0452,0.071
2008-04-14,0.0145,0.0864,0.1008
2008-04-11,-0.0071,0.1097,0.1026
2008-04-10,-0.0345,0.1506,0.116
2008-04-09,-0.0722,0.1712,0.099
2008-04-08,-0.115,0.204,0.08900000000000001
2008-04-07,-0.166,0.2242,0.0582
2008-04-04,-0.222,0.2443,0.0222
2008-04-03,-0.2831,0.2392,-0.0438
2008-04-02,-0.3429,0.2316,-0.1113
2008-04-01,-0.4008,0.2128,-0.188
2008-03-31,-0.454,0.184,-0.27
2008-03-28,-0.5,0.1648,-0.3352
2008-03-27,-0.5412,0.1505,-0.3907
2008-03-26,-0.5788,0.1319,-0.4469
2008-03-25,-0.6118,0.1134,-0.4984
2008-03-24,-0.6401,0.0702,-0.57
2008-03-20,-0.6577,0.0329,-0.6248
2008-03-19,-0.6659,0.0174,-0.6485
2008-03-18,-0.6702,0.028,-0.6423
2008-03-17,-0.6772,0.0018,-0.6754
2008-03-14,-0.6777,0.0178,-0.6599
2008-03-13,-0.6821,0.0535,-0.6286
2008-03-12,-0.6955,0.0432,-0.6523
2008-03-11,-0.7063,0.0285,-0.6778
2008-03-10,-0.7134,-0.0045,-0.7179
2008-03-07,-0.7123,-0.0001,-0.7125
2008-03-06,-0.7123,0.0196,-0.6927
2008-03-05,-0.7172,0.046,-0.6712
2008-03-04,-0.7287,0.0514,-0.6773
2008-03-03,-0.7415,0.0898,-0.6518
2008-02-29,-0.7639,0.1134,-0.6505
2008-02-28,-0.7923,0.1762,-0.6161
2008-02-27,-0.8364,0.1975,-0.6388
2008-02-26,-0.8857,0.1845,-0.7012
2008-02-25,-0.9319,0.1672,-0.7647
2008-02-22,-0.9737,0.1325,-0.8411
2008-02-21,-1.0068,0.1115,-0.8953
2008-02-20,-1.0347,0.0948,-0.9399
2008-02-19,-1.0584,0.0752,-0.9832
2008-02-15,-1.0772,0.0266,-1.0506
2008-02-14,-1.0838,-0.0033,-1.0871
2008-02-13,-1.083,-0.0427,-1.1257
2008-02-12,-1.0723,-0.1302,-1.2025
2008-02-11,-1.0397,-0.1975,-1.2373
2008-02-08,-0.9904,-0.2271,-1.2174
2008-02-07,-0.9336,-0.2438,-1.1774
2008-02-06,-0.8726,-0.2636,-1.1363
2008-02-05,-0.8067,-0.2803,-1.087
2008-02-04,-0.7367,-0.2423,-0.9789
2008-02-01,-0.6761,-0.2882,-0.9643
2008-01-31,-0.6041,-0.3167,-0.9207
2008-01-30,-0.5249,-0.3797,-0.9046
2008-01-29,-0.43,-0.3785,-0.8085
2008-01-28,-0.3353,-0.4089,-0.7442
2008-01-25,-0.2331,-0.4561,-0.6893
2008-01-24,-0.1191,-0.4113,-0.5304
2008-01-23,-0.0163,-0.3859,-0.4022
2008-01-22,0.0802,-0.2672,-0.187
2008-01-18,0.147,-0.1552,-0.0082
2008-01-17,0.1858,-0.0967,0.0892
2008-01-16,0.21,0.004,0.214
2008-01-15,0.209,0.0663,0.2753
2008-01-14,0.1924,0.1042,0.2966
2008-01-11,0.1664,0.1279,0.2943
2008-01-10,0.1344,0.1167,0.2511
2008-01-09,0.1052,0.0834,0.1886
2008-01-08,0.0844,-0.0083,0.0761
2008-01-07,0.0864,-0.1022,-0.0157
2008-01-04,0.112,-0.1588,-0.0468
2008-01-03,0.1517,-0.1408,0.0109
2008-01-02,0.1869,-0.1157,0.0712
2007-12-31,0.2158,-0.1023,0.1135
2007-12-28,0.2414,-0.069,0.1724
2007-12-27,0.2586,-0.0772,0.1814
2007-12-26,0.2779,-0.0714,0.2065
2007-12-24,0.2958,-0.0987,0.1971
2007-12-21,0.3204,-0.1292,0.1912
2007-12-20,0.3527,-0.1658,0.187
2007-12-19,0.3942,-0.1709,0.2232
2007-12-18,0.4369,-0.182,0.2549
2007-12-17,0.4824,-0.1758,0.3066
2007-12-14,0.5263,-0.1077,0.4186
2007-12-13,0.5533,-0.026,0.5272
2007-12-12,0.5598,0.033,0.5927
2007-12-11,0.5516,0.0447,0.5963
2007-12-10,0.5404,0.0961,0.6365
2007-12-07,0.5163,0.131,0.6474
2007-12-06,0.4836,0.1298,0.6134
2007-12-05,0.4511,0.1515,0.6026
2007-12-04,0.4133,0.1517,0.565
2007-12-03,0.3753,0.1502,0.5256
2007-11-30,0.3378,0.1497,0.4875
2007-11-29,0.3004,0.1152,0.4155
2007-11-28,0.2716,0.1056,0.3771
2007-11-27,0.2452,0.0534,0.2986
2007-11-26,0.2318,0.0126,0.2444
2007-11-23,0.2287,0.0044,0.2331
2007-11-21,0.2276,-0.0911,0.1365
2007-11-20,0.2503,-0.0848,0.1656
2007-11-19,0.2715,-0.0778,0.1937
2007-11-16,0.29100000000000004,-0.0174,0.2736
2007-11-15,0.2953,0.0211,0.3164
2007-11-14,0.2901,0.0841,0.3742
2007-11-13,0.269,0.1279,0.3969
2007-11-12,0.2371,0.1013,0.3384
2007-11-09,0.2117,0.1276,0.3393
2007-11-08,0.1798,0.1382,0.3181
2007-11-07,0.1453,0.1087,0.2539
2007-11-06,0.1181,0.0959,0.214
2007-11-05,0.0941,0.034,0.1282
2007-11-02,0.0856,0.0302,0.1158
2007-11-01,0.0781,-0.005,0.0731
2007-10-31,0.0794,-0.0138,0.0656
2007-10-30,0.0828,-0.0752,0.0076
2007-10-29,0.1016,-0.0882,0.0134
2007-10-26,0.1237,-0.0917,0.0319
2007-10-25,0.1466,-0.1298,0.0168
2007-10-24,0.179,-0.1519,0.0272
2007-10-23,0.217,-0.1518,0.0653
2007-10-22,0.2549,-0.1528,0.1021
2007-10-19,0.2932,-0.119,0.1741
2007-10-18,0.3229,-0.0696,0.2533
2007-10-17,0.3403,-0.0413,0.299
2007-10-16,0.3506,0.003,0.3536
2007-10-15,0.3499,0.061,0.4109
2007-10-12,0.3346,0.0906,0.4252
2007-10-11,0.312,0.0983,0.4103
2007-10-10,0.2874,0.0991,0.3865
2007-10-09,0.2626,0.08,0.3426
2007-10-08,0.2426,0.021,0.2636
2007-10-05,0.2373,-0.0116,0.2257
2007-10-04,0.2403,-0.0248,0.2154
2007-10-03,0.2465,-0.0359,0.2106
2007-10-02,0.2554,-0.0241,0.2314
2007-10-01,0.2615,-0.0183,0.2431
2007-09-28,0.266,-0.0078,0.2582
2007-09-27,0.268,0.0087,0.2767
2007-09-26,0.2658,0.0329,0.2987
2007-09-25,0.2576,0.051,0.3086
2007-09-24,0.2449,0.0706,0.3155
2007-09-21,0.2272,0.104,0.3312
2007-09-20,0.2012,0.1422,0.3434
2007-09-19,0.1657,0.1517,0.3173
2007-09-18,0.1277,0.1445,0.2722
2007-09-17,0.0916,0.1431,0.2348
2007-09-14,0.0558,0.1883,0.2442
2007-09-13,0.0087,0.1916,0.2004
2007-09-12,-0.0392,0.1723,0.1331
2007-09-11,-0.0822,0.139,0.0568
2007-09-10,-0.117,0.1242,0.0072
2007-09-07,-0.14800000000000002,0.1266,-0.0214
2007-09-06,-0.1797,0.1305,-0.0492
2007-09-05,-0.2123,0.1326,-0.0797
2007-09-04,-0.2455,0.1268,-0.1187
2007-08-31,-0.2772,0.0991,-0.1781
2007-08-30,-0.302,0.068,-0.234
2007-08-29,-0.319,0.0615,-0.2574
2007-08-28,-0.3343,0.0405,-0.2938
2007-08-27,-0.3445,0.0626,-0.2819
2007-08-24,-0.3601,0.0308,-0.3293
2007-08-23,-0.3678,-0.0172,-0.385
2007-08-22,-0.3635,-0.0468,-0.4103
2007-08-21,-0.3518,-0.0926,-0.4444
2007-08-20,-0.3287,-0.121,-0.4496
2007-08-17,-0.2984,-0.1537,-0.4522
2007-08-16,-0.26,-0.1702,-0.4302
2007-08-15,-0.2174,-0.1394,-0.3568
2007-08-14,-0.1826,-0.0886,-0.2712
2007-08-13,-0.1604,-0.051,-0.2115
2007-08-10,-0.1477,-0.0169,-0.1646
2007-08-09,-0.1434,0.0165,-0.1269
2007-08-08,-0.1476,0.0362,-0.1113
2007-08-07,-0.1566,-0.004,-0.1606
2007-08-06,-0.1556,-0.0326,-0.1882
2007-08-03,-0.1475,-0.0588,-0.2063
2007-08-02,-0.1328,-0.0448,-0.1776
2007-08-01,-0.1216,-0.0488,-0.1703
2007-07-31,-0.1094,-0.0245,-0.1339
2007-07-30,-0.1032,-0.0315,-0.1348
2007-07-27,-0.0954,-0.0187,-0.114
2007-07-26,-0.0907,0.0378,-0.0529
2007-07-25,-0.1001,0.0984,-0.0017
2007-07-24,-0.1247,0.1265,0.0017
2007-07-23,-0.1564,0.1691,0.0127
2007-07-20,-0.1986,0.1934,-0.0052
2007-07-19,-0.247,0.2027,-0.0443
2007-07-18,-0.2977,0.2023,-0.0953
2007-07-17,-0.3482,0.2126,-0.1357
2007-07-16,-0.4014,0.215,-0.1864
2007-07-13,-0.4551,0.1953,-0.2598
2007-07-12,-0.5039,0.177,-0.3269
2007-07-11,-0.5482,0.141,-0.4072
2007-07-10,-0.5835,0.1343,-0.4491
2007-07-09,-0.617,0.1324,-0.4846
2007-07-06,-0.6501,0.1074,-0.5428
2007-07-05,-0.677,0.0619,-0.6151
2007-07-03,-0.6925,0.0013,-0.6912
2007-07-02,-0.6928,-0.0477,-0.7405
2007-06-29,-0.6809,-0.1075,-0.7884
2007-06-28,-0.654,-0.1391,-0.7929999999999999
2007-06-27,-0.6192,-0.1874,-0.8066
2007-06-26,-0.5723,-0.2454,-0.8177
2007-06-25,-0.511,-0.2903,-0.8013
2007-06-22,-0.4384,-0.308,-0.7464
2007-06-21,-0.3614,-0.3264,-0.6878
2007-06-20,-0.2798,-0.349,-0.6288
2007-06-19,-0.1926,-0.3529,-0.5455
2007-06-18,-0.1044,-0.3732,-0.4776
2007-06-15,-0.011,-0.3585,-0.3695
2007-06-14,0.0786,-0.333,-0.2544
2007-06-13,0.1618,-0.2362,-0.0744
2007-06-12,0.2209,-0.1689,0.052000000000000005
2007-06-11,0.2631,-0.1293,0.1338
2007-06-08,0.2954,-0.1047,0.1907
2007-06-07,0.3216,-0.0827,0.2388
2007-06-06,0.3423,-0.0292,0.3131
2007-06-05,0.3496,0.0032,0.3528
2007-06-04,0.3488,0.0364,0.3851
2007-06-01,0.3397,0.0325,0.3722
2007-05-31,0.3316,0.029,0.3606
2007-05-30,0.3243,0.0157,0.34
2007-05-29,0.3204,0.0148,0.3352
2007-05-25,0.3167,0.0262,0.3429
2007-05-24,0.3101,0.0323,0.3425
2007-05-23,0.302,0.0443,0.3463
2007-05-22,0.29100000000000004,0.0535,0.3444
2007-05-21,0.2776,0.0325,0.31
2007-05-18,0.2695,-0.0084,0.2611
2007-05-17,0.2716,-0.0493,0.2223
2007-05-16,0.2839,-0.0504,0.2335
2007-05-15,0.2965,-0.0744,0.2221
2007-05-14,0.3151,-0.0849,0.2302
2007-05-11,0.3363,-0.0694,0.2669
2007-05-10,0.3536,-0.0506,0.303
2007-05-09,0.3663,-0.0182,0.3481
2007-05-08,0.3708,-0.0042,0.3666
2007-05-07,0.3719,0.0013,0.3732
2007-05-04,0.3716,-0.0141,0.3575
2007-05-03,0.3751,-0.0207,0.3544
2007-05-02,0.3803,-0.0027,0.3776
2007-05-01,0.3809,-0.015,0.3659
2007-04-30,0.3847,0.0203,0.405
2007-04-27,0.3796,0.0458,0.4254
2007-04-26,0.3681,0.0543,0.4224
2007-04-25,0.3546,0.0656,0.4202
2007-04-24,0.3382,0.0636,0.4017
2007-04-23,0.3223,0.0894,0.4117
2007-04-20,0.2999,0.1384,0.4383
2007-04-19,0.2653,0.1578,0.4231
2007-04-18,0.2259,0.1834,0.4092
2007-04-17,0.18,0.1857,0.3657
2007-04-16,0.1336,0.1712,0.3048
2007-04-13,0.0908,0.1289,0.2197
2007-04-12,0.0586,0.0781,0.1367
2007-04-11,0.0391,0.0669,0.106
2007-04-10,0.0223,0.0688,0.0912
2007-04-09,0.0051,0.0722,0.0773
2007-04-05,-0.0129,0.0879,0.0749
2007-04-04,-0.0349,0.0805,0.0456
2007-04-03,-0.055,0.0695,0.0145
2007-04-02,-0.0724,0.077,0.0046
2007-03-30,-0.0916,0.0904,-0.0012
2007-03-29,-0.1142,0.0893,-0.0249
2007-03-28,-0.1365,0.0875,-0.049
2007-03-27,-0.1584,0.1075,-0.0509
2007-03-26,-0.1853,0.1216,-0.0637
2007-03-23,-0.2157,0.1248,-0.0909
2007-03-22,-0.2469,0.118,-0.1289
2007-03-21,-0.2764,0.0938,-0.1826
2007-03-20,-0.2999,0.045,-0.2549
2007-03-19,-0.3111,0.018000000000000002,-0.2931
2007-03-16,-0.3156,0.0015,-0.3141
