date,MACD,MACD_Hist,MACD_Signal
2013-12-17,-0.2714,-0.1522,-0.1192
2013-12-16,-0.2653,-0.1842,-0.0811
2013-12-13,-0.2626,-0.2276,-0.0351
2013-12-12,-0.2244,-0.2462,0.0218
2013-12-11,-0.1586,-0.242,0.0834
2013-12-10,-0.1053,-0.2492,0.1439
2013-12-09,-0.0702,-0.2763,0.2062
2013-12-06,-0.0442,-0.3195,0.2752
2013-12-05,0.0177,-0.3374,0.3551
2013-12-04,0.1282,-0.3113,0.4395
2013-12-03,0.2652,-0.2521,0.5173
2013-12-02,0.3929,-0.1874,0.5803
2013-11-29,0.4704,-0.1568,0.6271
2013-11-27,0.5507,-0.1156,0.6663
2013-11-26,0.6343,-0.061,0.6952
2013-11-25,0.7055,-0.005,0.7105
2013-11-22,0.7235,0.0118,0.7117
2013-11-21,0.7422,0.0334,0.7088
2013-11-20,0.7738,0.0734,0.7004
2013-11-19,0.7561,0.07400000000000001,0.6821
2013-11-18,0.746,0.0824,0.6636
2013-11-15,0.7043,0.0613,0.643
2013-11-14,0.669,0.0413,0.6277
2013-11-13,0.6307,0.0134,0.6174
2013-11-12,0.612,-0.002,0.614
2013-11-11,0.6225,0.008,0.6145
2013-11-08,0.622,0.0095,0.6125
2013-11-07,0.6227,0.0126,0.6102
2013-11-06,0.6448,0.0378,0.607
2013-11-05,0.6347,0.0372,0.5976
2013-11-04,0.6498,0.0615,0.5883
2013-11-01,0.6541,0.0812,0.5729
2013-10-31,0.6349,0.0823,0.5526
2013-10-30,0.6218,0.0898,0.532
2013-10-29,0.6105,0.1009,0.5095
2013-10-28,0.5789,0.0946,0.4843
2013-10-25,0.5639,0.1033,0.4607
2013-10-24,0.5710000000000001,0.1362,0.4348
2013-10-23,0.58,0.1792,0.4008
2013-10-22,0.5637,0.2077,0.35600000000000004
2013-10-21,0.4722,0.1681,0.3041
2013-10-18,0.387,0.125,0.262
2013-10-17,0.3029,0.0721,0.2308
2013-10-16,0.2359,0.0231,0.2128
2013-10-15,0.2103,0.0033,0.207
2013-10-14,0.1986,-0.0076,0.2062
2013-10-11,0.1766,-0.0314,0.2081
2013-10-10,0.1509,-0.065,0.2159
2013-10-09,0.1406,-0.0916,0.2322
2013-10-08,0.1756,-0.0795,0.2551
2013-10-07,0.2178,-0.0572,0.2749
2013-10-04,0.2409,-0.0483,0.2892
2013-10-03,0.2553,-0.0461,0.3013
2013-10-02,0.2788,-0.034,0.3128
2013-10-01,0.2992,-0.0221,0.3213
2013-09-30,0.301,-0.0258,0.3269
2013-09-27,0.3155,-0.0178,0.3333
2013-09-26,0.3245,-0.0133,0.3378
2013-09-25,0.3367,-0.0044,0.3411
2013-09-24,0.3556,0.0135,0.3422
2013-09-23,0.3651,0.0262,0.3388
2013-09-20,0.3786,0.0463,0.3323
2013-09-19,0.4087,0.08800000000000001,0.3207
2013-09-18,0.4085,0.1099,0.2987
2013-09-17,0.3772,0.106,0.2712
2013-09-16,0.3569,0.1121,0.2447
2013-09-13,0.3346,0.1179,0.2167
2013-09-12,0.3408,0.1536,0.1872
2013-09-11,0.3288,0.18,0.1488
2013-09-10,0.2671,0.1633,0.1038
2013-09-09,0.1968,0.1338,0.063
2013-09-06,0.1178,0.0883,0.0295
2013-09-05,0.0234,0.016,0.0074
2013-09-04,-0.0456,-0.0491,0.0034
2013-09-03,-0.0582,-0.0739,0.0157
2013-08-30,-0.0612,-0.0954,0.0342
2013-08-29,-0.0553,-0.1133,0.0581
2013-08-28,-0.0353,-0.1217,0.0864
2013-08-27,0.0057,-0.1111,0.1168
2013-08-26,0.0613,-0.0833,0.1446
2013-08-23,0.0742,-0.0913,0.1654
2013-08-22,0.0916,-0.0967,0.1882
2013-08-21,0.1302,-0.0822,0.2124
2013-08-20,0.1776,-0.0554,0.2329
2013-08-19,0.1967,-0.0501,0.2468
2013-08-16,0.2175,-0.0418,0.2593
2013-08-15,0.2273,-0.0425,0.2698
2013-08-14,0.2351,-0.0453,0.2804
2013-08-13,0.2383,-0.0534,0.2917
2013-08-12,0.2348,-0.0702,0.3051
2013-08-09,0.2474,-0.0752,0.3226
2013-08-08,0.2428,-0.0986,0.3414
2013-08-07,0.2505,-0.1156,0.3661
2013-08-06,0.3178,-0.0772,0.395
2013-08-05,0.3761,-0.0382,0.4143
2013-08-02,0.4156,-0.0082,0.4238
2013-08-01,0.4587,0.0329,0.4259
2013-07-31,0.5098,0.0921,0.4177
2013-07-30,0.5451,0.1505,0.3946
2013-07-29,0.5393,0.1823,0.35700000000000004
2013-07-26,0.5098,0.1984,0.3114
2013-07-25,0.4926,0.2308,0.2618
2013-07-24,0.4677,0.2635,0.2042
2013-07-23,0.4446,0.3063,0.1383
2013-07-22,0.3992,0.3375,0.0617
2013-07-19,0.3171,0.3398,-0.0227
2013-07-18,0.2083,0.3159,-0.1076
2013-07-17,0.0855,0.2721,-0.1866
2013-07-16,-0.0092,0.2455,-0.2546
2013-07-15,-0.0863,0.2297,-0.316
2013-07-12,-0.174,0.1995,-0.3734
2013-07-11,-0.2792,0.14400000000000002,-0.4233
2013-07-10,-0.4041,0.0552,-0.4593
2013-07-09,-0.4357,0.0374,-0.4731
2013-07-08,-0.4724,0.01,-0.4824
2013-07-05,-0.4832,0.0018,-0.4849
2013-07-03,-0.481,0.0044,-0.4854
2013-07-02,-0.4774,0.0091,-0.4865
2013-07-01,-0.4958,-0.006999999999999999,-0.4887
2013-06-28,-0.5297,-0.0427,-0.487
2013-06-27,-0.583,-0.1068,-0.4763
2013-06-26,-0.6271,-0.1775,-0.4496
2013-06-25,-0.615,-0.2098,-0.4052
2013-06-24,-0.5634,-0.2106,-0.3528
2013-06-21,-0.4785,-0.1784,-0.3001
2013-06-20,-0.3866,-0.1311,-0.2555
2013-06-19,-0.2644,-0.0416,-0.2227
2013-06-18,-0.2356,-0.0233,-0.2123
2013-06-17,-0.2548,-0.0483,-0.2065
2013-06-14,-0.2722,-0.0778,-0.1944
2013-06-13,-0.2651,-0.0902,-0.175
2013-06-12,-0.2809,-0.1285,-0.1524
2013-06-11,-0.2317,-0.1114,-0.1203
2013-06-10,-0.1996,-0.1071,-0.0925
2013-06-07,-0.1895,-0.1238,-0.0657
2013-06-06,-0.16,-0.1252,-0.0347
2013-06-05,-0.1173,-0.1138,-0.0034
2013-06-04,-0.0531,-0.0781,0.025
2013-06-03,-0.0236,-0.0681,0.0445
2013-05-31,-0.011,-0.0726,0.0616
2013-05-30,0.0319,-0.0478,0.0797
2013-05-29,0.035,-0.0567,0.0917
2013-05-28,0.0536,-0.0522,0.1058
2013-05-24,0.07200000000000001,-0.0468,0.1189
2013-05-23,0.0852,-0.0454,0.1306
2013-05-22,0.1,-0.0419,0.1419
2013-05-21,0.1275,-0.0249,0.1524
2013-05-20,0.1088,-0.0499,0.1587
2013-05-17,0.1259,-0.0452,0.1711
2013-05-16,0.1726,-0.0099,0.1824
2013-05-15,0.2156,0.0307,0.1849
2013-05-14,0.2735,0.0962,0.1772
2013-05-13,0.3094,0.1562,0.1532
2013-05-10,0.3081,0.1939,0.1141
2013-05-09,0.2979,0.2323,0.0657
2013-05-08,0.2693,0.2617,0.0076
2013-05-07,0.187,0.2448,-0.0579
2013-05-06,0.1091,0.2281,-0.1191
2013-05-03,0.042,0.2181,-0.1761
2013-05-02,-0.0268,0.2038,-0.2306
2013-05-01,-0.1197,0.1619,-0.2816
2013-04-30,-0.1898,0.1323,-0.322
2013-04-29,-0.2945,0.0606,-0.3551
2013-04-26,-0.3713,-0.0011,-0.3703
2013-04-25,-0.4054,-0.0354,-0.37
2013-04-24,-0.4296,-0.0684,-0.3611
2013-04-23,-0.4383,-0.0942,-0.344
2013-04-22,-0.421,-0.1005,-0.3205
2013-04-19,-0.3975,-0.1022,-0.2953
2013-04-18,-0.3757,-0.1059,-0.2698
2013-04-17,-0.3351,-0.0918,-0.2433
2013-04-16,-0.2831,-0.0628,-0.2203
2013-04-15,-0.2825,-0.0778,-0.2047
2013-04-12,-0.209,-0.0238,-0.1852
2013-04-11,-0.2121,-0.0328,-0.1792
2013-04-10,-0.2342,-0.0632,-0.171
2013-04-09,-0.275,-0.1198,-0.1552
2013-04-08,-0.2519,-0.1266,-0.1253
2013-04-05,-0.1967,-0.103,-0.0937
2013-04-04,-0.1134,-0.0455,-0.0679
2013-04-03,-0.07400000000000001,-0.0175,-0.0566
2013-04-02,-0.0367,0.0155,-0.0522
2013-04-01,-0.0564,-0.0003,-0.0561
2013-03-28,-0.0654,-0.0094,-0.056
2013-03-27,-0.0939,-0.0403,-0.0536
2013-03-26,-0.0993,-0.0558,-0.0436
2013-03-25,-0.116,-0.0864,-0.0296
2013-03-22,-0.1112,-0.1032,-0.008
2013-03-21,-0.0975,-0.1153,0.0178
2013-03-20,-0.049,-0.0955,0.0466
2013-03-19,-0.0113,-0.0818,0.0705
2013-03-18,0.0349,-0.056,0.0909
2013-03-15,0.0676,-0.0373,0.1049
2013-03-14,0.0623,-0.0519,0.1142
2013-03-13,0.0758,-0.0514,0.1272
2013-03-12,0.1169,-0.0232,0.1401
2013-03-11,0.1241,-0.0217,0.1459
2013-03-08,0.1381,-0.0132,0.1513
2013-03-07,0.1554,0.0008,0.1546
2013-03-06,0.1751,0.0207,0.1544
2013-03-05,0.1839,0.0346,0.1492
2013-03-04,0.1647,0.0241,0.1406
2013-03-01,0.1656,0.031,0.1345
2013-02-28,0.1451,0.0183,0.1268
2013-02-27,0.1222,-0.0,0.1222
2013-02-26,0.105,-0.0172,0.1222
2013-02-25,0.098,-0.0285,0.1265
2013-02-22,0.1159,-0.0177,0.1336
2013-02-21,0.0996,-0.0385,0.1381
2013-02-20,0.0984,-0.0493,0.1477
2013-02-19,0.0875,-0.0724,0.16
2013-02-15,0.1014,-0.0767,0.1781
2013-02-14,0.14,-0.0572,0.1973
2013-02-13,0.1517,-0.0599,0.2116
2013-02-12,0.1624,-0.0641,0.2265
2013-02-11,0.1941,-0.0484,0.2426
2013-02-08,0.22,-0.0347,0.2547
2013-02-07,0.2366,-0.0268,0.2634
2013-02-06,0.2464,-0.0237,0.2701
2013-02-05,0.2408,-0.0352,0.276
2013-02-04,0.2507,-0.0341,0.2848
2013-02-01,0.2675,-0.0259,0.2933
2013-01-31,0.26,-0.0398,0.2998
2013-01-30,0.2599,-0.0499,0.3098
2013-01-29,0.2606,-0.0617,0.3222
2013-01-28,0.257,-0.0807,0.3376
2013-01-25,0.2631,-0.0947,0.3578
2013-01-24,0.2975,-0.0839,0.3815
2013-01-23,0.3213,-0.0812,0.4025
2013-01-22,0.3541,-0.0686,0.4228
2013-01-18,0.3514,-0.0886,0.4399
2013-01-17,0.3757,-0.0864,0.4621
2013-01-16,0.4085,-0.0751,0.4837
2013-01-15,0.4445,-0.0579,0.5024
2013-01-14,0.4596,-0.0573,0.5169
2013-01-11,0.4754,-0.0558,0.5312
2013-01-10,0.4920000000000001,-0.0532,0.5452
2013-01-09,0.512,-0.0465,0.5585
2013-01-08,0.536,-0.0342,0.5701
2013-01-07,0.5456,-0.0331,0.5787
2013-01-04,0.5539,-0.0331,0.5869
2013-01-03,0.563,-0.0322,0.5952
2013-01-02,0.5882,-0.0151,0.6032
2012-12-31,0.59,-0.017,0.607
2012-12-28,0.6168,0.0055,0.6112
2012-12-27,0.6604,0.0505,0.6099
2012-12-26,0.664,0.0668,0.5972
2012-12-24,0.6792,0.0986,0.5806
2012-12-21,0.6665,0.1107,0.5559
2012-12-20,0.6577,0.1294,0.5282
2012-12-19,0.625,0.1291,0.4959
2012-12-18,0.5853,0.1218,0.4636
2012-12-17,0.551,0.1179,0.4331
2012-12-14,0.5403,0.1366,0.4037
2012-12-13,0.5298,0.1602,0.3695
2012-12-12,0.4911,0.1616,0.3295
2012-12-11,0.4319,0.1429,0.2891
2012-12-10,0.3789,0.1255,0.2534
2012-12-07,0.3428,0.1208,0.222
2012-12-06,0.3349,0.1432,0.1918
2012-12-05,0.3193,0.1633,0.156
2012-12-04,0.2784,0.1632,0.1152
2012-12-03,0.2319,0.1576,0.0743
2012-11-30,0.1862,0.1513,0.0349
2012-11-29,0.1363,0.1391,-0.0029
2012-11-28,0.0771,0.1147,-0.0377
2012-11-27,0.0323,0.0987,-0.0663
2012-11-26,-0.0004,0.0906,-0.091
2012-11-23,-0.054000000000000006,0.0596,-0.1136
2012-11-21,-0.1216,0.006999999999999999,-0.1286
2012-11-20,-0.1734,-0.0431,-0.1303
2012-11-19,-0.2031,-0.0836,-0.1195
2012-11-16,-0.2185,-0.1199,-0.0986
2012-11-15,-0.1887,-0.12,-0.0686
2012-11-14,-0.1348,-0.0962,-0.0386
2012-11-13,-0.0836,-0.069,-0.0146
2012-11-12,-0.0654,-0.068,0.0027
2012-11-09,-0.0581,-0.0777,0.0197
2012-11-08,-0.0277,-0.0668,0.0391
2012-11-07,0.0278,-0.028,0.0558
2012-11-06,0.0583,-0.0045,0.0628
2012-11-05,0.045,-0.0189,0.0639
2012-11-02,0.0397,-0.029,0.0687
2012-11-01,0.0199,-0.056,0.0759
2012-10-31,-0.0036,-0.0935,0.0899
2012-10-26,-0.0043,-0.1175,0.1133
2012-10-25,0.0302,-0.1124,0.1427
2012-10-24,0.0608,-0.11,0.1708
2012-10-23,0.1106,-0.0877,0.1983
2012-10-22,0.1635,-0.0567,0.2202
2012-10-19,0.1934,-0.041,0.2344
2012-10-18,0.2228,-0.0218,0.2446
2012-10-17,0.2108,-0.0393,0.2501
2012-10-16,0.1813,-0.0786,0.2599
2012-10-15,0.19,-0.0896,0.2796
2012-10-12,0.2107,-0.0913,0.302
2012-10-11,0.2543,-0.0705,0.3248
2012-10-10,0.2808,-0.0616,0.3424
2012-10-09,0.3275,-0.0303,0.3578
2012-10-08,0.3477,-0.0177,0.3654
2012-10-05,0.3561,-0.0137,0.3698
2012-10-04,0.3519,-0.0214,0.3732
2012-10-03,0.3426,-0.0359,0.3786
2012-10-02,0.3722,-0.0154,0.3875
2012-10-01,0.3882,-0.0032,0.3914
2012-09-28,0.3957,0.0036,0.3922
2012-09-27,0.4042,0.0129,0.3913
2012-09-26,0.3788,-0.0092,0.3881
2012-09-25,0.4074,0.017,0.3904
2012-09-24,0.4128,0.0267,0.3861
2012-09-21,0.4066,0.0271,0.3794
2012-09-20,0.3991,0.0265,0.3727
2012-09-19,0.4136,0.0475,0.366
2012-09-18,0.4163,0.0621,0.3542
2012-09-17,0.4189,0.0802,0.3386
2012-09-14,0.4051,0.0865,0.3186
2012-09-13,0.3687,0.0718,0.2969
2012-09-12,0.3214,0.0424,0.279
2012-09-11,0.2971,0.0287,0.2684
2012-09-10,0.2655,0.0043,0.2612
2012-09-07,0.2466,-0.0135,0.2601
2012-09-06,0.2247,-0.0388,0.2635
2012-09-05,0.2038,-0.0694,0.2732
2012-09-04,0.233,-0.0576,0.2906
2012-08-31,0.2597,-0.0453,0.305
2012-08-30,0.2887,-0.0276,0.3163
2012-08-29,0.3435,0.0203,0.3232
2012-08-28,0.3134,-0.0047,0.3181
2012-08-27,0.3158,-0.0035,0.3193
2012-08-24,0.3219,0.0018,0.3202
2012-08-23,0.3484,0.0286,0.3198
2012-08-22,0.3867,0.0741,0.3126
2012-08-21,0.4035,0.1095,0.2941
2012-08-20,0.3784,0.1117,0.2667
2012-08-17,0.3422,0.1034,0.2388
2012-08-16,0.2904,0.0774,0.2129
2012-08-15,0.249,0.0555,0.1936
2012-08-14,0.2243,0.0446,0.1797
2012-08-13,0.2172,0.0486,0.1686
2012-08-10,0.2211,0.0647,0.1564
2012-08-09,0.2042,0.064,0.1402
2012-08-08,0.1868,0.0626,0.1242
2012-08-07,0.1695,0.061,0.1086
2012-08-06,0.1102,0.0169,0.0933
2012-08-03,0.0975,0.0083,0.0891
2012-08-02,0.0811,-0.006,0.087
2012-08-01,0.1106,0.0221,0.0885
2012-07-31,0.1015,0.0185,0.083
2012-07-30,0.0581,-0.0203,0.0784
2012-07-27,0.0115,-0.0719,0.0834
2012-07-26,-0.0307,-0.1321,0.1014
2012-07-25,-0.0196,-0.154,0.1345
2012-07-24,0.0557,-0.1173,0.173
2012-07-23,0.1322,-0.0701,0.2023
2012-07-20,0.1995,-0.0203,0.2198
2012-07-19,0.2224,-0.0024,0.2249
2012-07-18,0.2045,-0.0209,0.2255
2012-07-17,0.2091,-0.0216,0.2307
2012-07-16,0.2293,-0.0068,0.2361
2012-07-13,0.2589,0.0211,0.2378
2012-07-12,0.2819,0.0493,0.2325
2012-07-11,0.311,0.0908,0.2202
2012-07-10,0.3081,0.1106,0.1975
2012-07-09,0.3381,0.1682,0.1698
2012-07-06,0.3359,0.2081,0.1278
2012-07-05,0.3281,0.2524,0.0758
2012-07-03,0.2393,0.2266,0.0127
2012-07-02,0.1314,0.1754,-0.044
2012-06-29,0.0712,0.159,-0.0878
2012-06-28,-0.0112,0.1164,-0.1276
2012-06-27,-0.0324,0.1243,-0.1567
2012-06-26,-0.0647,0.1231,-0.1878
2012-06-25,-0.0817,0.1369,-0.2185
2012-06-22,-0.0806,0.1722,-0.2528
2012-06-21,-0.1217,0.1742,-0.2958
2012-06-20,-0.1281,0.2113,-0.3394
2012-06-19,-0.2172,0.175,-0.3922
2012-06-18,-0.3189,0.117,-0.4359
2012-06-15,-0.3329,0.1323,-0.4652
2012-06-14,-0.3813,0.117,-0.4983
2012-06-13,-0.4274,0.1001,-0.5275
2012-06-12,-0.461,0.0915,-0.5525
2012-06-11,-0.4833,0.0921,-0.5754
2012-06-08,-0.482,0.1164,-0.5984
2012-06-07,-0.5201,0.1074,-0.6275
2012-06-06,-0.6086,0.0457,-0.6544
2012-06-05,-0.6767,-0.0109,-0.6658
2012-06-04,-0.6937,-0.0306,-0.6631
2012-06-01,-0.6711,-0.0157,-0.6554
2012-05-31,-0.642,0.0094,-0.6515
2012-05-30,-0.6967,-0.0429,-0.6538
2012-05-29,-0.7286,-0.0855,-0.6431
2012-05-25,-0.7726,-0.1509,-0.6217
2012-05-24,-0.7322,-0.1481,-0.584
2012-05-23,-0.7065,-0.1596,-0.547
2012-05-22,-0.6895,-0.1824,-0.5071
2012-05-21,-0.6603,-0.1988,-0.4615
2012-05-18,-0.6361,-0.2243,-0.4118
2012-05-17,-0.546,-0.1903,-0.3557
2012-05-16,-0.4649,-0.1568,-0.3081
2012-05-15,-0.4235,-0.1545,-0.2689
2012-05-14,-0.3929,-0.1626,-0.2303
2012-05-11,-0.3532,-0.1635,-0.1897
2012-05-10,-0.329,-0.1802,-0.1488
2012-05-09,-0.287,-0.1833,-0.1037
2012-05-08,-0.21600000000000005,-0.1582,-0.0579
2012-05-07,-0.1539,-0.1355,-0.0183
2012-05-04,-0.1266,-0.1422,0.0156
2012-05-03,-0.0344,-0.0855,0.0511
2012-05-02,0.0301,-0.0424,0.0725
2012-05-01,0.0563,-0.0268,0.0831
2012-04-30,0.0642,-0.0255,0.0898
2012-04-27,0.0545,-0.0416,0.0962
2012-04-26,0.035,-0.0716,0.1066
2012-04-25,0.0526,-0.0719,0.1245
2012-04-24,0.0515,-0.091,0.1424
2012-04-23,0.0777,-0.0875,0.1652
2012-04-20,0.114,-0.0731,0.1871
2012-04-19,0.1294,-0.0759,0.2053
2012-04-18,0.141,-0.0833,0.2243
2012-04-17,0.1164,-0.1287,0.2451
2012-04-16,0.0985,-0.1788,0.2773
2012-04-13,0.1393,-0.1827,0.322
2012-04-12,0.2146,-0.1531,0.3677
2012-04-11,0.2167,-0.1893,0.406
2012-04-10,0.2774,-0.1759,0.4533
2012-04-09,0.3844,-0.1128,0.4973
2012-04-05,0.4459,-0.0796,0.5255
2012-04-04,0.4926,-0.0528,0.5454
2012-04-03,0.5431,-0.0155,0.5586
2012-04-02,0.5788,0.0163,0.5624
2012-03-30,0.5767,0.0183,0.5584
2012-03-29,0.603,0.0492,0.5538
2012-03-28,0.6221,0.0806,0.5415
2012-03-27,0.6118,0.0905,0.5213
2012-03-26,0.586,0.0873,0.4987
2012-03-23,0.5339,0.057,0.4769
2012-03-22,0.5298,0.0671,0.4626
2012-03-21,0.5506,0.1048,0.4459
2012-03-20,0.5473,0.1276,0.4197
2012-03-19,0.5225,0.1348,0.3878
2012-03-16,0.4564,0.1024,0.3541
2012-03-15,0.3817,0.0532,0.3285
2012-03-14,0.3184,0.0032,0.3152
2012-03-13,0.3055,-0.0089,0.3144
2012-03-12,0.2765,-0.0401,0.3166
2012-03-09,0.2667,-0.0599,0.3266
2012-03-08,0.2604,-0.0812,0.3416
2012-03-07,0.2605,-0.1014,0.3619
2012-03-06,0.3307,-0.0565,0.3872
2012-03-05,0.4023,0.001,0.4014
2012-03-02,0.4165,0.0154,0.4011
2012-03-01,0.4141,0.0169,0.3973
2012-02-29,0.3876,-0.0055,0.3931
2012-02-28,0.3894,-0.0051,0.3944
2012-02-27,0.3922,-0.0035,0.3957
2012-02-24,0.4115,0.0149,0.3966
2012-02-23,0.4288,0.036000000000000004,0.3929
2012-02-22,0.4366,0.0527,0.3839
2012-02-21,0.4363,0.0657,0.3707
2012-02-17,0.389,0.0348,0.3543
2012-02-16,0.3543,0.0087,0.3456
2012-02-15,0.3066,-0.0368,0.3434
2012-02-14,0.2983,-0.0543,0.3526
2012-02-13,0.2953,-0.0708,0.3662
2012-02-10,0.2991,-0.0848,0.3839
2012-02-09,0.3221,-0.083,0.4051
2012-02-08,0.3267,-0.0991,0.4258
2012-02-07,0.3335,-0.1171,0.4506
2012-02-06,0.3448,-0.1351,0.4799
2012-02-03,0.3686,-0.1451,0.5137
2012-02-02,0.3992,-0.1507,0.5499
2012-02-01,0.4639,-0.1237,0.5876
2012-01-31,0.5152,-0.1033,0.6186
2012-01-30,0.6058,-0.0385,0.6444
2012-01-27,0.682,0.028,0.654
2012-01-26,0.7361,0.08900000000000001,0.647
2012-01-25,0.7737,0.149,0.6248
2012-01-24,0.7692,0.1817,0.5875
2012-01-23,0.746,0.2039,0.5421
2012-01-20,0.6649,0.1738,0.4911
2012-01-19,0.6036,0.1559,0.4477
2012-01-18,0.511,0.1023,0.4087
2012-01-17,0.4654,0.0823,0.3831
2012-01-13,0.4675,0.105,0.3625
2012-01-12,0.4703,0.134,0.3363
2012-01-11,0.4407,0.1379,0.3028
2012-01-10,0.4379,0.1695,0.2683
2012-01-09,0.4047,0.1788,0.2259
2012-01-06,0.3946,0.2134,0.1812
2012-01-05,0.3986,0.2707,0.1279
2012-01-04,0.35600000000000004,0.2958,0.0602
2012-01-03,0.2606,0.2744,-0.0137
2011-12-30,0.149,0.2313,-0.0823
2011-12-29,0.0825,0.2227,-0.1402
2011-12-28,0.0259,0.2218,-0.1958
2011-12-27,-0.0188,0.2325,-0.2513
2011-12-23,-0.0911,0.2183,-0.3094
2011-12-22,-0.1969,0.1671,-0.364
2011-12-21,-0.3043,0.1015,-0.4057
2011-12-20,-0.3719,0.0592,-0.4311
2011-12-19,-0.4274,0.0185,-0.4459
2011-12-16,-0.4436,0.0069,-0.4505
2011-12-15,-0.4691,-0.0168,-0.4523
2011-12-14,-0.4681,-0.02,-0.4481
2011-12-13,-0.4322,0.0109,-0.4431
2011-12-12,-0.4184,0.0274,-0.4458
2011-12-09,-0.4171,0.0355,-0.4526
2011-12-08,-0.4465,0.015,-0.4615
2011-12-07,-0.4274,0.0379,-0.4653
2011-12-06,-0.4711,0.0036,-0.4747
2011-12-05,-0.4556,0.02,-0.4756
2011-12-02,-0.433,0.0476,-0.4806
2011-12-01,-0.4312,0.0613,-0.4925
2011-11-30,-0.5156,-0.0078,-0.5078
2011-11-29,-0.6642,-0.1582,-0.5059
2011-11-28,-0.7035,-0.2371,-0.4663
2011-11-25,-0.7019,-0.2948,-0.4071
2011-11-23,-0.5948,-0.2615,-0.3334
2011-11-22,-0.4905,-0.2225,-0.268
2011-11-21,-0.4468,-0.2344,-0.2124
2011-11-18,-0.3734,-0.2196,-0.1538
2011-11-17,-0.3083,-0.2094,-0.0989
2011-11-16,-0.1886,-0.142,-0.0465
2011-11-15,-0.1346,-0.1236,-0.011
2011-11-14,-0.0799,-0.0998,0.0199
2011-11-11,-0.0479,-0.0927,0.0448
2011-11-10,-0.0269,-0.0949,0.068
2011-11-09,0.0468,-0.0449,0.0917
2011-11-08,0.1297,0.0268,0.1029
2011-11-07,0.1066,0.0104,0.0962
2011-11-04,0.1189,0.0253,0.0936
2011-11-03,0.1472,0.0599,0.0873
2011-11-02,0.108,0.0357,0.0723
2011-11-01,0.132,0.0686,0.0634
2011-10-31,0.2301,0.1839,0.0462
2011-10-28,0.2033,0.203,0.0002
2011-10-27,0.1171,0.1676,-0.0505
2011-10-26,-0.0088,0.0836,-0.0924
2011-10-25,-0.0257,0.0877,-0.1133
2011-10-24,-0.0053,0.13,-0.1353
2011-10-21,-0.0591,0.1086,-0.1678
2011-10-20,-0.0929,0.102,-0.1949
2011-10-19,-0.1074,0.113,-0.2204
2011-10-18,-0.1051,0.1435,-0.2487
2011-10-17,-0.115,0.1696,-0.2846
2011-10-14,-0.1153,0.2117,-0.327
2011-10-13,-0.1723,0.2076,-0.3799
2011-10-12,-0.2085,0.2233,-0.4318
2011-10-11,-0.3229,0.1647,-0.4876
2011-10-10,-0.4054,0.1234,-0.5288
2011-10-07,-0.5109,0.0487,-0.5596
2011-10-06,-0.5427,0.0291,-0.5718
2011-10-05,-0.6226,-0.0435,-0.5791
2011-10-04,-0.6727,-0.1045,-0.5682
2011-10-03,-0.5763,-0.0343,-0.5421
2011-09-30,-0.505,0.0285,-0.5335
2011-09-29,-0.512,0.0286,-0.5406
2011-09-28,-0.5791,-0.0313,-0.5478
2011-09-27,-0.5931,-0.0532,-0.54
2011-09-26,-0.6679999999999999,-0.1414,-0.5267
2011-09-23,-0.6759999999999999,-0.1847,-0.4913
2011-09-22,-0.6047,-0.1595,-0.4451
2011-09-21,-0.4502,-0.0449,-0.4053
2011-09-20,-0.3679,0.0261,-0.394
2011-09-19,-0.3557,0.0449,-0.4006
2011-09-16,-0.3588,0.053,-0.4118
2011-09-15,-0.3998,0.0252,-0.4251
2011-09-14,-0.4574,-0.0261,-0.4314
2011-09-13,-0.4452,-0.0204,-0.4248
2011-09-12,-0.433,-0.0132,-0.4198
2011-09-09,-0.354,0.0625,-0.4165
2011-09-08,-0.2799,0.1521,-0.4321
2011-09-07,-0.2807,0.1894,-0.4701
2011-09-06,-0.3186,0.1988,-0.5175
2011-09-02,-0.2852,0.282,-0.5672
2011-09-01,-0.3058,0.3319,-0.6377
2011-08-31,-0.4282,0.2924,-0.7206
2011-08-30,-0.596,0.1977,-0.7938
2011-08-29,-0.7304,0.1128,-0.8432
2011-08-26,-0.83,0.0414,-0.8714
2011-08-25,-0.861,0.0207,-0.8817
2011-08-24,-0.9181,-0.0312,-0.8869
2011-08-23,-0.9844,-0.1053,-0.8791
2011-08-22,-1.0063,-0.1535,-0.8528
2011-08-19,-0.8797,-0.0653,-0.8144
2011-08-18,-0.7593,0.0388,-0.7981
2011-08-17,-0.732,0.0758,-0.8078
2011-08-16,-0.8263,0.0005,-0.8267
2011-08-15,-0.88,-0.0531,-0.8269
2011-08-12,-0.9622,-0.1486,-0.8136
2011-08-11,-1.0316,-0.2551,-0.7764
2011-08-10,-1.0941,-0.3815,-0.7126
2011-08-09,-1.033,-0.4157,-0.6173
2011-08-08,-1.0337,-0.5203,-0.5134
2011-08-05,-0.805,-0.4217,-0.3833
2011-08-04,-0.6564,-0.3786,-0.2778
2011-08-03,-0.4947,-0.3115,-0.1832
2011-08-02,-0.4032,-0.2979,-0.1053
2011-08-01,-0.243,-0.2122,-0.0308
2011-07-29,-0.1615,-0.1837,0.0222
2011-07-28,-0.0531,-0.1213,0.0681
2011-07-27,0.0356,-0.0628,0.0984
2011-07-26,0.1355,0.0213,0.1141
