date,MACD_Hist,MACD,MACD_Signal
2016-03-21,0.0845,1.0806,0.9961
2016-03-18,0.1367,1.1117,0.975
2016-03-17,0.17,1.1109,0.9409
2016-03-16,0.1606,1.059,0.8983
2016-03-15,0.2016,1.0598,0.8582
2016-03-14,0.3023,1.1101,0.8078
2016-03-11,0.3629,1.0951,0.7322
2016-03-10,0.4169,1.0584,0.6415
2016-03-09,0.5737,1.111,0.5372
2016-03-08,0.6573,1.0511,0.3938
2016-03-07,0.7818,1.0113,0.2295
2016-03-04,0.8299,0.864,0.034
2016-03-03,0.8918,0.7184,-0.1734
2016-03-02,0.9347,0.5383,-0.3964
2016-03-01,0.8546,0.2246,-0.6301
2016-02-29,0.7414,-0.1023,-0.8437
2016-02-26,0.689,-0.3401,-1.0291
2016-02-25,0.5853,-0.6161,-1.2013
2016-02-24,0.4554,-0.8922,-1.3476
2016-02-23,0.3212,-1.1403,-1.4615
2016-02-22,0.1717,-1.3701,-1.5418
2016-02-19,-0.0312,-1.6159,-1.5847
2016-02-18,-0.2378,-1.8148,-1.5769
2016-02-17,-0.4827,-2.0002,-1.5175
2016-02-16,-0.6371,-2.0339,-1.3968
2016-02-12,-0.7638,-2.0013,-1.2375
2016-02-11,-0.7578,-1.8044,-1.0466
2016-02-10,-0.6115,-1.4686,-0.8571
2016-02-09,-0.4786,-1.1828,-0.7042
2016-02-08,-0.2187,-0.8033,-0.5846
2016-02-05,-0.1686,-0.6985,-0.5299
2016-02-04,-0.2722,-0.76,-0.4878
2016-02-03,-0.3845,-0.8042,-0.4197
2016-02-02,-0.523,-0.8466,-0.3236
2016-02-01,-0.548,-0.7409,-0.1929
2016-01-29,-0.6206,-0.6765,-0.0558
2016-01-28,-0.6351,-0.5358,0.0993
2016-01-27,-0.4638,-0.2057,0.2581
2016-01-26,-0.2486,0.1254,0.374
2016-01-25,-0.2411,0.1951,0.4362
2016-01-22,-0.275,0.2215,0.4965
2016-01-21,-0.3931,0.1721,0.5652
2016-01-20,-0.3759,0.2876,0.6635
2016-01-19,-0.2492,0.5083,0.7575
2016-01-15,-0.2972,0.5225,0.8198
2016-01-14,-0.2453,0.6487,0.8941
2016-01-13,-0.1606,0.7948,0.9554
2016-01-12,-0.041,0.9545,0.9955
2016-01-11,0.0231,1.0289,1.0058
2016-01-08,0.0672,1.0673,1.0
2016-01-07,0.1542,1.1375,0.9832
2016-01-06,0.2778,1.2225,0.9447
2016-01-05,0.2785,1.1537,0.8752
2016-01-04,0.2315,1.0371,0.8056
2015-12-31,0.2611,1.0088,0.7477
2015-12-30,0.3044,0.9868,0.6825
2015-12-29,0.3148,0.9212,0.6064
2015-12-28,0.2813,0.8089,0.5277
2015-12-24,0.2755,0.7328,0.4573
2015-12-23,0.2756,0.6641,0.3885
2015-12-22,0.2472,0.5667,0.3196
2015-12-21,0.2458,0.5036,0.2578
2015-12-18,0.2752,0.4715,0.1963
2015-12-17,0.313,0.4405,0.1275
2015-12-16,0.2846,0.3339,0.0493
2015-12-15,0.1965,0.1746,-0.0219
2015-12-14,0.1698,0.0987,-0.071
2015-12-11,0.1993,0.0859,-0.1134
2015-12-10,0.2578,0.0945,-0.1633
2015-12-09,0.3638,0.136,-0.2277
2015-12-08,0.3973,0.0786,-0.3187
2015-12-07,0.4054,-0.0126,-0.418
2015-12-04,0.4088,-0.1105,-0.5193
2015-12-03,0.4276,-0.1939,-0.6215
2015-12-02,0.5058,-0.2226,-0.7284
2015-12-01,0.5399,-0.315,-0.8549
2015-11-30,0.453,-0.5368,-0.9899
2015-11-27,0.4201,-0.683,-1.1031
2015-11-25,0.3486,-0.8595,-1.2081
2015-11-24,0.2811,-1.0142,-1.2953
2015-11-23,0.184,-1.1816,-1.3656
2015-11-20,0.035,-1.3766,-1.4116
2015-11-19,-0.1388,-1.5591,-1.4203
2015-11-18,-0.2945,-1.6801,-1.3856
2015-11-17,-0.4199,-1.7319,-1.312
2015-11-16,-0.5084,-1.7154,-1.207
2015-11-13,-0.6118,-1.6917,-1.0799
2015-11-12,-0.6365,-1.5635,-0.9269
2015-11-11,-0.7034,-1.4712,-0.7678
2015-11-10,-0.7097,-1.3017,-0.592
2015-11-09,-0.683,-1.0975,-0.4145
2015-11-06,-0.5461,-0.7899,-0.2438
2015-11-05,-0.4388,-0.546,-0.1072
2015-11-04,-0.4713,-0.4689,0.0025
2015-11-03,-0.4721,-0.3518,0.1203
2015-11-02,-0.4379,-0.1996,0.2383
2015-10-30,-0.4336,-0.0858,0.3478
2015-10-29,-0.3176,0.1386,0.4562
2015-10-28,-0.2764,0.2592,0.5356
2015-10-27,-0.185,0.4196,0.6047
2015-10-26,-0.131,0.52,0.6509
2015-10-23,-0.0244,0.6593,0.6837
2015-10-22,0.0866,0.7764,0.6898
2015-10-21,0.0552,0.7233,0.6681
2015-10-20,0.0191,0.6734,0.6543
2015-10-19,0.0173,0.6668,0.6495
2015-10-16,-0.0312,0.614,0.6452
2015-10-15,-0.0491,0.6039,0.653
2015-10-14,-0.0092,0.6561,0.6653
2015-10-13,0.0991,0.7667,0.6676
2015-10-12,0.1516,0.7944,0.6428
2015-10-09,0.2078,0.8127,0.6049
2015-10-08,0.2548,0.8078,0.553
2015-10-07,0.2689,0.7582,0.4893
2015-10-06,0.265,0.687,0.422
2015-10-05,0.2714,0.6272,0.3558
2015-10-02,0.245,0.5329,0.2879
2015-10-01,0.2554,0.4821,0.2267
2015-09-30,0.2891,0.4518,0.1628
2015-09-29,0.3146,0.4051,0.0905
2015-09-28,0.3584,0.3703,0.0119
2015-09-25,0.4942,0.4165,-0.0777
2015-09-24,0.5494,0.3481,-0.2013
2015-09-23,0.574,0.2354,-0.3386
2015-09-22,0.5505,0.0684,-0.4821
2015-09-21,0.5227,-0.097,-0.6197
2015-09-18,0.4288,-0.3216,-0.7504
2015-09-17,0.2831,-0.5745,-0.8576
2015-09-16,0.1323,-0.796,-0.9283
2015-09-15,0.0281,-0.9334,-0.9614
2015-09-14,-0.0732,-1.0416,-0.9684
2015-09-11,-0.1791,-1.1292,-0.9501
2015-09-10,-0.2767,-1.1821,-0.9054
2015-09-09,-0.3206,-1.1568,-0.8362
2015-09-08,-0.3564,-1.1125,-0.7561
2015-09-04,-0.4254,-1.0924,-0.667
2015-09-03,-0.399,-0.9596,-0.5606
2015-09-02,-0.4287,-0.8895,-0.4608
2015-09-01,-0.4617,-0.8154,-0.3537
2015-08-31,-0.4054,-0.6436,-0.2382
2015-08-28,-0.3537,-0.4906,-0.1369
2015-08-27,-0.3758,-0.4243,-0.0485
2015-08-26,-0.3979,-0.3524,0.0455
2015-08-25,-0.3296,-0.1846,0.1449
2015-08-24,-0.1063,0.1211,0.2273
2015-08-21,0.0612,0.3151,0.2539
2015-08-20,0.1103,0.3489,0.2386
2015-08-19,0.1011,0.3121,0.211
2015-08-18,0.0992,0.285,0.1858
2015-08-17,0.0641,0.225,0.161
2015-08-14,-0.0013,0.1436,0.145
2015-08-13,0.0041,0.1494,0.1453
2015-08-12,0.0166,0.1609,0.1443
2015-08-11,0.0056,0.1457,0.1401
2015-08-10,0.0162,0.1549,0.1387
2015-08-07,0.0643,0.1989,0.1347
2015-08-06,0.0841,0.2027,0.1186
2015-08-05,0.1331,0.2306,0.0975
2015-08-04,0.194,0.2583,0.0643
2015-08-03,0.2227,0.2384,0.0158
2015-07-31,0.2014,0.1615,-0.0399
2015-07-30,0.1869,0.0966,-0.0902
2015-07-29,0.193,0.056,-0.1369
2015-07-28,0.1497,-0.0355,-0.1852
2015-07-27,0.1221,-0.1005,-0.2226
2015-07-24,0.0681,-0.1851,-0.2531
2015-07-23,0.0474,-0.2227,-0.2702
2015-07-22,0.0759,-0.2061,-0.282
2015-07-21,0.0702,-0.2308,-0.301
2015-07-20,0.1031,-0.2155,-0.3185
2015-07-17,0.1336,-0.2107,-0.3443
2015-07-16,0.1785,-0.1992,-0.3777
2015-07-15,0.2229,-0.1994,-0.4223
2015-07-14,0.2812,-0.1969,-0.4781
2015-07-13,0.311,-0.2374,-0.5484
2015-07-10,0.3147,-0.3114,-0.6261
2015-07-09,0.281,-0.4238,-0.7048
2015-07-08,0.2458,-0.5292,-0.775
2015-07-07,0.1524,-0.6841,-0.8365
2015-07-06,0.0339,-0.8407,-0.8746
2015-07-02,-0.013,-0.8961,-0.8831
2015-07-01,-0.0453,-0.9251,-0.8798
2015-06-30,-0.0894,-0.958,-0.8685
2015-06-29,-0.0838,-0.93,-0.8462
2015-06-26,-0.0657,-0.8909,-0.8252
2015-06-25,-0.0674,-0.8762,-0.8088
2015-06-24,-0.0216,-0.8136,-0.7919
2015-06-23,0.0227,-0.7639,-0.7865
2015-06-22,0.0633,-0.7289,-0.7922
2015-06-19,0.0939,-0.7142,-0.808
2015-06-18,0.054,-0.7775,-0.8315
2015-06-17,-0.0129,-0.8579,-0.845
2015-06-16,-0.0557,-0.8975,-0.8418
2015-06-15,-0.0892,-0.9171,-0.8278
2015-06-12,-0.0859,-0.8914,-0.8055
2015-06-11,-0.0959,-0.8799,-0.784
2015-06-10,-0.1289,-0.889,-0.7601
2015-06-09,-0.1505,-0.8783,-0.7278
2015-06-08,-0.1228,-0.813,-0.6902
2015-06-05,-0.1027,-0.7622,-0.6595
2015-06-04,-0.0081,-0.6419,-0.6338
2015-06-03,0.012,-0.6198,-0.6318
2015-06-02,0.0779,-0.5569,-0.6348
2015-06-01,0.0894,-0.5649,-0.6543
2015-05-29,0.0622,-0.6144,-0.6766
2015-05-28,0.092,-0.6002,-0.6922
2015-05-27,0.0976,-0.6176,-0.7152
2015-05-26,0.0861,-0.6535,-0.7396
2015-05-22,0.1134,-0.6477,-0.7611
2015-05-21,0.1368,-0.6527,-0.7895
2015-05-20,0.1446,-0.6791,-0.8237
2015-05-19,0.1312,-0.7286,-0.8598
2015-05-18,0.1114,-0.7812,-0.8926
2015-05-15,0.0633,-0.8572,-0.9205
2015-05-14,-0.0505,-0.9868,-0.9363
2015-05-13,-0.1162,-1.0399,-0.9237
2015-05-12,-0.1155,-1.0102,-0.8946
2015-05-11,-0.1571,-1.0228,-0.8658
2015-05-08,-0.1828,-1.0093,-0.8265
2015-05-07,-0.307,-1.0878,-0.7808
2015-05-06,-0.3516,-1.0557,-0.704
2015-05-05,-0.3309,-0.947,-0.6161
2015-05-04,-0.295,-0.8284,-0.5334
2015-05-01,-0.2745,-0.7342,-0.4597
2015-04-30,-0.2221,-0.6132,-0.3911
2015-04-29,-0.0959,-0.4314,-0.3355
2015-04-28,-0.0307,-0.3423,-0.3116
2015-04-27,-0.0473,-0.3512,-0.3039
2015-04-24,-0.073,-0.3651,-0.2921
2015-04-23,-0.1145,-0.3883,-0.2738
2015-04-22,-0.164,-0.4092,-0.2452
2015-04-21,-0.1965,-0.4007,-0.2042
2015-04-20,-0.2129,-0.3679,-0.1551
2015-04-17,-0.2204,-0.3223,-0.1018
2015-04-16,-0.2133,-0.26,-0.0467
2015-04-15,-0.2119,-0.2053,0.0066
2015-04-14,-0.1766,-0.1171,0.0596
2015-04-13,-0.1641,-0.0604,0.1037
2015-04-10,-0.0789,0.0659,0.1447
2015-04-09,0.0078,0.1722,0.1645
2015-04-08,0.1045,0.267,0.1625
2015-04-07,0.1286,0.265,0.1364
2015-04-06,0.1635,0.2678,0.1042
2015-04-02,0.1026,0.1659,0.0634
2015-04-01,0.1196,0.1573,0.0377
2015-03-31,0.1846,0.1925,0.0078
2015-03-30,0.2605,0.2222,-0.0383
2015-03-27,0.2566,0.1532,-0.1035
2015-03-26,0.3019,0.1343,-0.1676
2015-03-25,0.3806,0.1375,-0.2431
2015-03-24,0.4371,0.0989,-0.3382
2015-03-23,0.4064,-0.0411,-0.4475
2015-03-20,0.3062,-0.243,-0.5491
2015-03-19,0.1493,-0.4763,-0.6257
2015-03-18,0.0764,-0.5866,-0.663
2015-03-17,-0.0513,-0.7334,-0.6821
2015-03-16,-0.0633,-0.7326,-0.6693
2015-03-13,-0.1088,-0.7623,-0.6535
2015-03-12,-0.1491,-0.7753,-0.6263
2015-03-11,-0.2133,-0.8022,-0.589
2015-03-10,-0.207,-0.7426,-0.5357
2015-03-09,-0.2256,-0.7096,-0.4839
2015-03-06,-0.188,-0.6155,-0.4275
2015-03-05,-0.0468,-0.4273,-0.3805
2015-03-04,-0.0474,-0.4162,-0.3688
2015-03-03,-0.042,-0.399,-0.357
2015-03-02,-0.0901,-0.4366,-0.3465
2015-02-27,-0.1397,-0.4636,-0.3239
2015-02-26,-0.1816,-0.4706,-0.289
2015-02-25,-0.1492,-0.3927,-0.2436
2015-02-24,-0.2013,-0.4076,-0.2063
2015-02-23,-0.1777,-0.3337,-0.156
2015-02-20,-0.2913,-0.4029,-0.1115
2015-02-19,-0.3975,-0.4362,-0.0387
2015-02-18,-0.3923,-0.3316,0.0607
2015-02-17,-0.4973,-0.3386,0.1587
2015-02-13,-0.5381,-0.255,0.2831
2015-02-12,-0.5737,-0.1561,0.4176
2015-02-11,-0.614,-0.053,0.561
2015-02-10,-0.619,0.0955,0.7145
2015-02-09,-0.6055,0.2638,0.8692
2015-02-06,-0.5129,0.5077,1.0206
2015-02-05,-0.3511,0.7978,1.1488
2015-02-04,-0.3506,0.886,1.2366
2015-02-03,-0.2693,1.055,1.3243
2015-02-02,-0.2154,1.1762,1.3916
2015-01-30,-0.146,1.2994,1.4454
2015-01-29,-0.0443,1.4377,1.4819
2015-01-28,-0.0359,1.4571,1.493
2015-01-27,0.012,1.5139,1.502
2015-01-26,0.067,1.566,1.499
2015-01-23,0.1228,1.6051,1.4822
2015-01-22,0.1687,1.6202,1.4515
2015-01-21,0.2249,1.6343,1.4093
2015-01-20,0.3179,1.671,1.3531
2015-01-16,0.3484,1.6221,1.2736
2015-01-15,0.278,1.4645,1.1865
2015-01-14,0.2118,1.3288,1.117
2015-01-13,0.1688,1.2329,1.0641
2015-01-12,0.1491,1.171,1.0219
2015-01-09,0.1039,1.0885,0.9846
2015-01-08,0.1001,1.0588,0.9586
2015-01-07,0.0779,1.0115,0.9336
2015-01-06,-0.0029,0.9113,0.9141
2015-01-05,-0.0892,0.8257,0.9149
2015-01-02,-0.1483,0.7889,0.9371
2014-12-31,-0.1716,0.8026,0.9742
2014-12-30,-0.1112,0.9059,1.0171
2014-12-29,-0.1002,0.9447,1.0449
2014-12-26,-0.0819,0.9881,1.07
2014-12-24,-0.0743,1.0161,1.0904
2014-12-23,-0.0194,1.0896,1.109
2014-12-22,0.0096,1.1235,1.1139
2014-12-19,-0.06,1.0514,1.1115
2014-12-18,-0.0697,1.0568,1.1265
2014-12-17,-0.0774,1.0665,1.1439
2014-12-16,-0.1066,1.0566,1.1632
2014-12-15,-0.0191,1.1708,1.1899
2014-12-12,0.0546,1.2493,1.1947
2014-12-11,0.0651,1.2461,1.181
2014-12-10,0.0508,1.2156,1.1647
2014-12-09,0.0266,1.1787,1.152
2014-12-08,0.0117,1.1571,1.1454
2014-12-05,0.0295,1.172,1.1425
2014-12-04,0.0982,1.2333,1.1351
2014-12-03,0.088,1.1986,1.1105
2014-12-02,0.0756,1.1641,1.0885
2014-12-01,0.0421,1.1117,1.0696
2014-11-28,-0.0108,1.0483,1.0591
2014-11-26,-0.045,1.0168,1.0618
2014-11-25,-0.0587,1.0143,1.073
2014-11-24,-0.0502,1.0375,1.0877
2014-11-21,-0.0376,1.0626,1.1003
2014-11-20,-0.0631,1.0465,1.1097
2014-11-19,-0.0355,1.0899,1.1254
2014-11-18,0.0042,1.1385,1.1343
2014-11-17,-0.0155,1.1178,1.1333
2014-11-14,-0.0423,1.0949,1.1371
2014-11-13,-0.0219,1.1258,1.1477
2014-11-12,-0.0104,1.1428,1.1532
2014-11-11,0.0324,1.1881,1.1558
2014-11-10,0.072,1.2197,1.1477
2014-11-07,0.0896,1.2193,1.1297
2014-11-06,0.1334,1.2407,1.1073
2014-11-05,0.2109,1.2849,1.074
2014-11-04,0.2552,1.2764,1.0212
2014-11-03,0.2399,1.1974,0.9574
2014-10-31,0.2515,1.149,0.8974
2014-10-30,0.2503,1.0848,0.8346
2014-10-29,0.2047,0.9766,0.772
2014-10-28,0.257,0.9778,0.7208
2014-10-27,0.2716,0.9282,0.6566
2014-10-24,0.2815,0.8701,0.5887
2014-10-23,0.3095,0.8278,0.5183
2014-10-22,0.3238,0.7647,0.4409
2014-10-21,0.3553,0.7152,0.36
2014-10-20,0.3757,0.6469,0.2712
2014-10-17,0.3836,0.5608,0.1772
2014-10-16,0.4405,0.5218,0.0813
2014-10-15,0.4518,0.423,-0.0288
2014-10-14,0.4242,0.2825,-0.1417
2014-10-13,0.3648,0.117,-0.2478
2014-10-10,0.3063,-0.0326,-0.339
2014-10-09,0.1999,-0.2156,-0.4156
2014-10-08,0.1345,-0.331,-0.4655
2014-10-07,0.0347,-0.4645,-0.4992
2014-10-06,-0.0194,-0.5272,-0.5078
2014-10-03,-0.0786,-0.5816,-0.503
2014-10-02,-0.1238,-0.6072,-0.4833
2014-10-01,-0.1425,-0.5949,-0.4524
2014-09-30,-0.1832,-0.5999,-0.4167
2014-09-29,-0.2026,-0.5735,-0.3709
2014-09-26,-0.2383,-0.5586,-0.3203
2014-09-25,-0.2992,-0.56,-0.2607
2014-09-24,-0.333,-0.519,-0.1859
2014-09-23,-0.3677,-0.4704,-0.1027
2014-09-22,-0.384,-0.3948,-0.0108
2014-09-19,-0.4093,-0.3241,0.0853
2014-09-18,-0.4476,-0.26,0.1876
2014-09-17,-0.4251,-0.1256,0.2995
2014-09-16,-0.4233,-0.0176,0.4058
2014-09-15,-0.3986,0.113,0.5116
2014-09-12,-0.3129,0.2983,0.6112
2014-09-11,-0.1334,0.5561,0.6895
2014-09-10,-0.0895,0.6333,0.7228
2014-09-09,-0.0022,0.743,0.7452
2014-09-08,0.0512,0.797,0.7457
2014-09-05,0.0739,0.8068,0.7329
2014-09-04,0.0579,0.7723,0.7144
2014-09-03,0.0766,0.7765,0.6999
2014-09-02,0.086,0.7668,0.6808
2014-08-29,0.108,0.7673,0.6593
2014-08-28,0.1004,0.7327,0.6323
2014-08-27,0.1091,0.7163,0.6072
2014-08-26,0.114,0.6939,0.5799
2014-08-25,0.1249,0.6763,0.5514
2014-08-22,0.166,0.6861,0.5201
2014-08-21,0.2085,0.6872,0.4787
2014-08-20,0.234,0.6605,0.4265
2014-08-19,0.2495,0.6176,0.368
2014-08-18,0.1564,0.462,0.3056
2014-08-15,0.1331,0.3997,0.2666
2014-08-14,0.1089,0.3421,0.2333
2014-08-13,0.0291,0.2351,0.2061
2014-08-12,-0.048,0.1508,0.1988
2014-08-11,-0.0615,0.1493,0.2108
2014-08-08,-0.0585,0.1677,0.2262
2014-08-07,-0.0437,0.1971,0.2408
2014-08-06,-0.0193,0.2325,0.2517
2014-08-05,0.0017,0.2583,0.2566
2014-08-04,0.0254,0.2815,0.2561
2014-08-01,0.0187,0.2685,0.2498
2014-07-31,0.0028,0.2479,0.2451
2014-07-30,0.0532,0.2976,0.2444
2014-07-29,0.0958,0.3269,0.2311
2014-07-28,0.1279,0.335,0.2071
2014-07-25,0.1364,0.3116,0.1752
2014-07-24,0.1561,0.2972,0.1411
2014-07-23,0.156,0.2581,0.1021
2014-07-22,0.1511,0.2142,0.063
2014-07-21,0.1445,0.1698,0.0253
2014-07-18,0.1298,0.1189,-0.0109
2014-07-17,0.0933,0.05,-0.0433
2014-07-16,0.0725,0.0058,-0.0666
2014-07-15,0.0438,-0.0409,-0.0847
2014-07-14,0.0239,-0.0718,-0.0957
2014-07-11,0.0064,-0.0953,-0.1017
2014-07-10,-0.0087,-0.112,-0.1033
2014-07-09,-0.0358,-0.1369,-0.1011
2014-07-08,-0.0575,-0.1496,-0.0921
2014-07-07,-0.074,-0.1518,-0.0778
2014-07-03,-0.0782,-0.1375,-0.0593
2014-07-02,-0.0492,-0.089,-0.0397
2014-07-01,-0.0295,-0.057,-0.0274
2014-06-30,-0.0488,-0.0688,-0.02
2014-06-27,-0.0461,-0.0539,-0.0079
2014-06-26,-0.0348,-0.0312,0.0037
2014-06-25,-0.0341,-0.0218,0.0124
2014-06-24,-0.0221,-0.0012,0.0209
2014-06-23,-0.0431,-0.0166,0.0264
2014-06-20,-0.0851,-0.0479,0.0372
2014-06-19,-0.1382,-0.0797,0.0585
2014-06-18,-0.184,-0.0909,0.093
2014-06-17,-0.1731,-0.0341,0.139
2014-06-16,-0.1456,0.0367,0.1823
2014-06-13,-0.1412,0.0775,0.2187
2014-06-12,-0.1545,0.0995,0.254
2014-06-11,-0.1501,0.1425,0.2926
2014-06-10,-0.1379,0.1923,0.3302
2014-06-09,-0.1026,0.262,0.3646
2014-06-06,-0.0788,0.3115,0.3903
2014-06-05,-0.0941,0.3159,0.41
2014-06-04,-0.1656,0.2679,0.4335
2014-06-03,-0.1808,0.2941,0.4749
2014-06-02,-0.211,0.3091,0.5201
2014-05-30,-0.232,0.3409,0.5729
2014-05-29,-0.2365,0.3944,0.6309
2014-05-28,-0.1915,0.4985,0.69
2014-05-27,-0.09,0.6479,0.7379
2014-05-23,-0.0858,0.6746,0.7604
2014-05-22,-0.0889,0.693,0.7818
2014-05-21,-0.0331,0.771,0.8041
2014-05-20,0.0224,0.8348,0.8123
2014-05-19,0.035,0.8417,0.8067
2014-05-16,0.0693,0.8672,0.798
2014-05-15,0.0457,0.8263,0.7807
2014-05-14,0.0441,0.8133,0.7692
2014-05-13,0.0698,0.828,0.7582
2014-05-12,0.0917,0.8325,0.7408
2014-05-09,0.0852,0.803,0.7178
2014-05-08,0.0513,0.7478,0.6965
2014-05-07,-0.0113,0.6724,0.6837
2014-05-06,-0.0119,0.6747,0.6866
2014-05-05,-0.002,0.6875,0.6895
2014-05-02,-0.0094,0.6807,0.69
2014-05-01,0.002,0.6943,0.6924
2014-04-30,-0.0012,0.6907,0.6919
2014-04-29,-0.0045,0.6877,0.6922
2014-04-28,-0.0099,0.6834,0.6933
2014-04-25,-0.0388,0.657,0.6958
2014-04-24,-0.0235,0.682,0.7055
2014-04-23,-0.0206,0.6908,0.7114
2014-04-22,0.0217,0.7382,0.7165
2014-04-21,0.0724,0.7835,0.7111
2014-04-17,0.1084,0.8013,0.693
2014-04-16,0.1642,0.8301,0.6659
2014-04-15,0.1645,0.7894,0.6248
2014-04-14,0.1503,0.734,0.5837
2014-04-11,0.1821,0.7282,0.5461
2014-04-10,0.2038,0.7044,0.5006
2014-04-09,0.2214,0.6711,0.4496
2014-04-08,0.2054,0.5997,0.3943
2014-04-07,0.1445,0.4874,0.3429
2014-04-04,0.0962,0.4031,0.3068
2014-04-03,0.0625,0.3453,0.2828
2014-04-02,0.0691,0.3362,0.2671
2014-04-01,0.042,0.2919,0.2499
2014-03-31,0.0203,0.2596,0.2393
2014-03-28,-0.0284,0.2059,0.2343
2014-03-27,-0.0725,0.1688,0.2414
2014-03-26,-0.1148,0.1447,0.2595
2014-03-25,-0.1249,0.1633,0.2882
2014-03-24,-0.1606,0.1588,0.3194
2014-03-21,-0.175,0.1846,0.3596
2014-03-20,-0.2076,0.1957,0.4033
2014-03-19,-0.1615,0.2937,0.4552
2014-03-18,-0.0907,0.4049,0.4956
2014-03-17,-0.0661,0.4522,0.5183
2014-03-14,-0.0442,0.4906,0.5348
2014-03-13,-0.0376,0.5082,0.5458
2014-03-12,-0.0107,0.5446,0.5552
2014-03-11,-0.024,0.5339,0.5579
2014-03-10,-0.0183,0.5456,0.5639
2014-03-07,0.0405,0.609,0.5685
2014-03-06,0.1081,0.6665,0.5583
2014-03-05,0.143,0.6743,0.5313
2014-03-04,0.1188,0.6144,0.4956
2014-03-03,0.0821,0.548,0.4659
2014-02-28,0.065,0.5103,0.4453
2014-02-27,0.0346,0.4637,0.4291
2014-02-26,0.0217,0.4421,0.4204
2014-02-25,0.0093,0.4243,0.415
2014-02-24,0.001,0.4137,0.4127
2014-02-21,-0.0454,0.367,0.4124
2014-02-20,-0.0299,0.3939,0.4238
2014-02-19,0.0058,0.4371,0.4312
2014-02-18,0.001,0.4308,0.4298
2014-02-14,0.0141,0.4437,0.4295
2014-02-13,0.035,0.461,0.426
2014-02-12,0.0497,0.4669,0.4173
2014-02-11,0.0745,0.4794,0.4048
2014-02-10,0.0793,0.4655,0.3862
2014-02-07,0.0784,0.4448,0.3664
2014-02-06,0.0798,0.4265,0.3468
2014-02-05,0.1149,0.4418,0.3268
2014-02-04,0.1686,0.4667,0.2981
2014-02-03,0.1837,0.4397,0.2559
2014-01-31,0.1989,0.4089,0.21
2014-01-30,0.1723,0.3326,0.1603
2014-01-29,0.1761,0.2933,0.1172
2014-01-28,0.1917,0.2649,0.0732
2014-01-27,0.1923,0.2176,0.0253
2014-01-24,0.2159,0.1931,-0.0228
2014-01-23,0.2596,0.1829,-0.0768
2014-01-22,0.3009,0.1592,-0.1417
2014-01-21,0.3067,0.0898,-0.2169
2014-01-17,0.3008,0.0072,-0.2936
2014-01-16,0.3319,-0.0369,-0.3688
2014-01-15,0.3251,-0.1267,-0.4518
2014-01-14,0.3306,-0.2025,-0.5331
2014-01-13,0.3491,-0.2666,-0.6157
2014-01-10,0.2998,-0.4032,-0.703
2014-01-09,0.2403,-0.5376,-0.7779
2014-01-08,0.2422,-0.5958,-0.838
2014-01-07,0.2458,-0.6527,-0.8986
2014-01-06,0.2181,-0.7419,-0.96
2014-01-03,0.1674,-0.8471,-1.0145
2014-01-02,0.1771,-0.8793,-1.0564
2013-12-31,0.1575,-0.9432,-1.1007
2013-12-30,0.127,-1.0131,-1.14
2013-12-27,0.0937,-1.0781,-1.1718
2013-12-26,0.067,-1.1281,-1.1952
2013-12-24,0.0472,-1.1647,-1.212
2013-12-23,0.0264,-1.1974,-1.2238
2013-12-20,0.0182,-1.2122,-1.2304
2013-12-19,0.0106,-1.2243,-1.2349
2013-12-18,0.0539,-1.1837,-1.2376
2013-12-17,-0.0141,-1.2651,-1.251
2013-12-16,-0.043,-1.2905,-1.2475
2013-12-13,-0.0566,-1.2934,-1.2368
2013-12-12,-0.0722,-1.2948,-1.2226
2013-12-11,-0.0538,-1.2583,-1.2045
2013-12-10,-0.0443,-1.2354,-1.1911
2013-12-09,-0.1022,-1.2822,-1.18
2013-12-06,-0.1587,-1.3132,-1.1545
2013-12-05,-0.203,-1.3177,-1.1148
2013-12-04,-0.2418,-1.3058,-1.064
2013-12-03,-0.2629,-1.2665,-1.0036
2013-12-02,-0.2767,-1.2146,-0.9379
2013-11-29,-0.2916,-1.1603,-0.8687
2013-11-27,-0.2956,-1.0915,-0.7958
2013-11-26,-0.3223,-1.0442,-0.7219
2013-11-25,-0.2846,-0.926,-0.6413
2013-11-22,-0.2747,-0.8448,-0.5702
2013-11-21,-0.2586,-0.7601,-0.5015
2013-11-20,-0.2742,-0.711,-0.4369
2013-11-19,-0.2517,-0.62,-0.3683
2013-11-18,-0.2589,-0.5643,-0.3054
2013-11-15,-0.292,-0.5327,-0.2407
2013-11-14,-0.3466,-0.5143,-0.1676
2013-11-13,-0.4059,-0.4869,-0.081
2013-11-12,-0.4242,-0.4037,0.0205
2013-11-11,-0.3928,-0.2662,0.1266
2013-11-08,-0.3435,-0.1188,0.2248
2013-11-07,-0.2634,0.0473,0.3106
2013-11-06,-0.1917,0.1848,0.3765
2013-11-05,-0.1437,0.2807,0.4244
2013-11-04,-0.0312,0.4291,0.4603
2013-11-01,-0.0174,0.4508,0.4681
2013-10-31,0.008,0.4805,0.4725
2013-10-30,0.0509,0.5213,0.4705
2013-10-29,0.1246,0.5824,0.4578
2013-10-28,0.1773,0.604,0.4266
2013-10-25,0.2025,0.5848,0.3823
2013-10-24,0.1738,0.5054,0.3317
2013-10-23,0.1722,0.4604,0.2882
2013-10-22,0.1717,0.4169,0.2452
2013-10-21,0.1659,0.3682,0.2022
