date,MFI
2016-07-19,75.4988
2016-07-18,82.1243
2016-07-15,77.4461
2016-07-14,71.9694
2016-07-13,71.8782
2016-07-12,72.2321
2016-07-11,71.9465
2016-07-08,71.8439
2016-07-07,71.9797
2016-07-06,64.7803
2016-07-05,64.9318
2016-07-01,57.4333
2016-06-30,52.7883
2016-06-29,44.8753
2016-06-28,38.4368
2016-06-27,37.5261
2016-06-24,46.042
2016-06-23,55.408
2016-06-22,56.4093
2016-06-21,55.8832
2016-06-20,50.1391
2016-06-17,42.3473
2016-06-16,35.769
2016-06-15,44.757
2016-06-14,52.523999999999994
2016-06-13,60.1859
2016-06-10,61.2098
2016-06-09,68.6591
2016-06-08,65.624
2016-06-07,58.1721
2016-06-06,51.4851
2016-06-03,51.6915
