date,MACD_Hist,MACD,MACD_Signal
2013-11-20,0.0521,0.3704,0.3183
2013-11-19,0.0644,0.3697,0.3053
2013-11-18,0.0659,0.3551,0.2892
2013-11-15,0.0623,0.335,0.2727
2013-11-14,0.0731,0.3302,0.2571
2013-11-13,0.0782,0.317,0.2388
2013-11-12,0.0801,0.2994,0.2193
2013-11-11,0.0874,0.2867,0.1993
2013-11-08,0.0785,0.2559,0.1774
2013-11-07,0.0498,0.2076,0.1578
2013-11-06,0.0312,0.1766,0.1454
2013-11-05,0.0292,0.1668,0.1376
2013-11-04,0.0298,0.16,0.1303
2013-11-01,0.0315,0.1543,0.1228
2013-10-31,0.0307,0.1456,0.1149
2013-10-30,0.0296,0.1368,0.1073
2013-10-29,0.0148,0.1146,0.0999
2013-10-28,0.0132,0.1094,0.0962
2013-10-25,0.027000000000000003,0.1199,0.0929
2013-10-24,0.0438,0.13,0.0861
2013-10-23,0.0606,0.1357,0.0752
2013-10-22,0.0811,0.1411,0.06
2013-10-21,0.0792,0.1189,0.0397
2013-10-18,0.0727,0.0926,0.0199
2013-10-17,0.0664,0.0682,0.0018
2013-10-16,0.0569,0.0421,-0.0148
2013-10-15,0.0462,0.0171,-0.0291
2013-10-14,0.0375,-0.0031,-0.0406
2013-10-11,0.0213,-0.0287,-0.05
2013-10-10,-0.0005,-0.0558,-0.0553
2013-10-09,-0.0254,-0.0806,-0.0552
2013-10-08,-0.0263,-0.0751,-0.0488
2013-10-07,-0.0202,-0.0624,-0.0423
2013-10-04,-0.0216,-0.0588,-0.0372
2013-10-03,-0.0299,-0.0617,-0.0318
2013-10-02,-0.0258,-0.0502,-0.0243
2013-10-01,-0.0236,-0.0415,-0.0179
2013-09-30,-0.029,-0.041,-0.012
2013-09-27,-0.0209,-0.0256,-0.0047
2013-09-26,-0.0278,-0.0273,0.0005
2013-09-25,-0.0358,-0.0284,0.0074
2013-09-24,-0.0337,-0.0173,0.0164
2013-09-23,-0.0269,-0.0021,0.0248
2013-09-20,-0.0128,0.0188,0.0315
2013-09-19,0.0179,0.0527,0.0347
2013-09-18,0.0522,0.0824,0.0302
2013-09-17,0.063,0.0802,0.0172
2013-09-16,0.0582,0.0597,0.0015
2013-09-13,0.0592,0.0461,-0.0131
2013-09-12,0.0725,0.0446,-0.0279
2013-09-11,0.0791,0.0331,-0.046
2013-09-10,0.0612,-0.0046,-0.0658
2013-09-09,0.0472,-0.0339,-0.0811
2013-09-06,0.0326,-0.0603,-0.0929
2013-09-05,0.0147,-0.0864,-0.101
2013-09-04,-0.0122,-0.1169,-0.1047
2013-09-03,-0.0368,-0.1384,-0.1017
2013-08-30,-0.0579,-0.1504,-0.0925
2013-08-29,-0.0734,-0.1514,-0.078
2013-08-28,-0.08199999999999999,-0.1416,-0.0596
2013-08-27,-0.0826,-0.1218,-0.0391
2013-08-26,-0.0807,-0.0991,-0.0185
2013-08-23,-0.09,-0.0883,0.0017
2013-08-22,-0.1019,-0.0778,0.0242
2013-08-21,-0.1128,-0.0631,0.0497
2013-08-20,-0.1011,-0.0233,0.0779
2013-08-19,-0.0947,0.0084,0.1031
2013-08-16,-0.0795,0.0473,0.1268
2013-08-15,-0.0843,0.0624,0.1467
2013-08-14,-0.0839,0.0838,0.1678
2013-08-13,-0.0944,0.0943,0.1887
2013-08-12,-0.1053,0.107,0.2123
2013-08-09,-0.0961,0.1426,0.2387
2013-08-08,-0.0865,0.1762,0.2627
2013-08-07,-0.0678,0.2165,0.2843
2013-08-06,-0.0438,0.2574,0.3013
2013-08-05,-0.0354,0.2769,0.3122
2013-08-02,-0.0301,0.2909,0.3211
2013-08-01,-0.0298,0.2987,0.3286
2013-07-31,-0.0287,0.3073,0.336
2013-07-30,-0.0123,0.3309,0.3432
2013-07-29,0.0076,0.3539,0.3463
2013-07-26,0.0271,0.3715,0.3444
2013-07-25,0.0428,0.3804,0.3376
2013-07-24,0.0488,0.3757,0.3269
2013-07-23,0.0541,0.3688,0.3147
2013-07-22,0.0549,0.3561,0.3012
2013-07-19,0.0524,0.3399,0.2875
2013-07-18,0.0577,0.3321,0.2744
2013-07-17,0.0574,0.3173,0.2599
2013-07-16,0.0721,0.3177,0.2456
2013-07-15,0.0837,0.3113,0.2276
2013-07-12,0.0912,0.2979,0.2066
2013-07-11,0.0941,0.2779,0.1838
2013-07-10,0.0851,0.2453,0.1603
2013-07-09,0.0672,0.2062,0.139
2013-07-08,0.0444,0.1666,0.1222
2013-07-05,0.013,0.1241,0.1111
2013-07-03,0.0011,0.109,0.1079
2013-07-02,0.0006,0.1082,0.1076
2013-07-01,0.0004,0.1078,0.1074
2013-06-28,-0.0112,0.0961,0.1073
2013-06-27,-0.0162,0.0939,0.1101
2013-06-26,-0.023,0.0912,0.1142
2013-06-25,-0.0327,0.0872,0.1199
2013-06-24,-0.0265,0.1017,0.1281
2013-06-21,0.0002,0.135,0.1347
2013-06-20,0.0022,0.1368,0.1347
2013-06-19,-0.0118,0.1223,0.1341
2013-06-18,-0.0253,0.1117,0.1371
2013-06-17,-0.0454,0.0981,0.1434
2013-06-14,-0.054000000000000006,0.1008,0.1548
2013-06-13,-0.0439,0.1244,0.1683
2013-06-12,-0.0445,0.1348,0.1792
2013-06-11,-0.0264,0.16399999999999998,0.1904
2013-06-10,-0.0249,0.1721,0.197
2013-06-07,-0.0315,0.1717,0.2032
2013-06-06,-0.046,0.165,0.211
2013-06-05,-0.038,0.1846,0.2226
2013-06-04,-0.0132,0.2188,0.232
2013-06-03,0.0001,0.2355,0.2353
2013-05-31,-0.0013,0.234,0.2353
2013-05-30,0.0087,0.2443,0.2356
2013-05-29,-0.0063,0.2272,0.2335
2013-05-28,-0.0219,0.2131,0.235
2013-05-24,-0.0172,0.2233,0.2405
2013-05-23,0.0002,0.245,0.2448
2013-05-22,0.0132,0.258,0.2448
2013-05-21,0.0256,0.2671,0.2415
2013-05-20,0.033,0.2681,0.2351
2013-05-17,0.0431,0.2699,0.2268
2013-05-16,0.0531,0.2691,0.21600000000000005
2013-05-15,0.0621,0.2649,0.2028
2013-05-14,0.0803,0.2676,0.1873
2013-05-13,0.0828,0.25,0.1672
2013-05-10,0.099,0.2455,0.1465
2013-05-09,0.1166,0.2384,0.1217
2013-05-08,0.1429,0.2354,0.0926
2013-05-07,0.153,0.2098,0.0568
2013-05-06,0.1444,0.163,0.0186
2013-05-03,0.1324,0.1149,-0.0175
2013-05-02,0.112,0.0614,-0.0506
2013-05-01,0.0893,0.0107,-0.0786
2013-04-30,0.0888,-0.0121,-0.1009
2013-04-29,0.0725,-0.0506,-0.1231
2013-04-26,0.0569,-0.0843,-0.1413
2013-04-25,0.0471,-0.1084,-0.1555
2013-04-24,0.0261,-0.1412,-0.1673
2013-04-23,-0.0036,-0.1774,-0.1738
2013-04-22,-0.0303,-0.2033,-0.1729
2013-04-19,-0.0355,-0.2009,-0.1653
2013-04-18,-0.0532,-0.2096,-0.1564
2013-04-17,-0.0584,-0.2015,-0.1432
2013-04-16,-0.0486,-0.1772,-0.1286
2013-04-15,-0.0537,-0.1701,-0.1164
2013-04-12,-0.0313,-0.1342,-0.103
2013-04-11,-0.0356,-0.1308,-0.0952
2013-04-10,-0.0478,-0.1341,-0.0863
2013-04-09,-0.0768,-0.1511,-0.0743
2013-04-08,-0.0845,-0.1396,-0.0551
2013-04-05,-0.0787,-0.1126,-0.034
2013-04-04,-0.06,-0.0743,-0.0143
2013-04-03,-0.045,-0.0442,0.0007
2013-04-02,-0.0341,-0.0222,0.0119
2013-04-01,-0.0481,-0.0277,0.0205
2013-03-28,-0.0431,-0.0106,0.0325
2013-03-27,-0.0483,-0.005,0.0433
2013-03-26,-0.0405,0.0149,0.0554
2013-03-25,-0.0417,0.0238,0.0655
2013-03-22,-0.0331,0.0428,0.0759
2013-03-21,-0.0331,0.0511,0.0842
2013-03-20,-0.0234,0.069,0.0925
2013-03-19,-0.0237,0.0746,0.0983
2013-03-18,-0.0102,0.094,0.1043
2013-03-15,0.0017,0.1085,0.1068
2013-03-14,-0.0023,0.1041,0.1064
2013-03-13,-0.0027,0.1042,0.107
2013-03-12,0.0027,0.1103,0.1076
2013-03-11,0.0022,0.1091,0.107
2013-03-08,-0.0115,0.0949,0.1064
2013-03-07,-0.0206,0.0887,0.1093
2013-03-06,-0.0262,0.0883,0.1144
2013-03-05,-0.0308,0.0902,0.121
2013-03-04,-0.0403,0.0884,0.1287
2013-03-01,-0.0444,0.0943,0.1388
2013-02-28,-0.0493,0.1006,0.1499
2013-02-27,-0.0551,0.1071,0.1622
2013-02-26,-0.0643,0.1116,0.17600000000000002
2013-02-25,-0.0519,0.1402,0.1921
2013-02-22,-0.0246,0.1804,0.205
2013-02-21,-0.0122,0.199,0.2112
2013-02-20,0.0143,0.2286,0.2143
2013-02-19,0.0391,0.2497,0.2107
2013-02-15,0.0405,0.2414,0.2009
2013-02-14,0.0298,0.2206,0.1908
2013-02-13,0.0244,0.2077,0.1833
2013-02-12,0.0212,0.1985,0.1772
2013-02-11,-0.0013,0.1706,0.1719
2013-02-08,-0.0287,0.1435,0.1722
2013-02-07,-0.0418,0.1376,0.1794
2013-02-06,-0.0479,0.142,0.1899
2013-02-05,-0.0468,0.155,0.2018
2013-02-04,-0.05,0.1635,0.2135
2013-02-01,-0.0424,0.1837,0.226
2013-01-31,-0.0365,0.2002,0.2366
2013-01-30,-0.023,0.2227,0.2458
2013-01-29,-0.0157,0.2358,0.2515
2013-01-28,-0.0093,0.2461,0.2554
2013-01-25,-0.0013,0.2565,0.2578
2013-01-24,0.002,0.2601,0.2581
2013-01-23,0.0012,0.2587,0.2576
2013-01-22,-0.0011,0.2562,0.2573
2013-01-18,-0.015,0.2426,0.2576
2013-01-17,-0.0133,0.2481,0.2613
2013-01-16,-0.0059,0.2588,0.2647
2013-01-15,0.0121,0.2782,0.2661
2013-01-14,0.0248,0.2879,0.2631
2013-01-11,0.0246,0.2815,0.2569
2013-01-10,0.0295,0.2803,0.2507
2013-01-09,0.0364,0.2797,0.2434
2013-01-08,0.0428,0.2771,0.2343
2013-01-07,0.0279,0.2515,0.2236
2013-01-04,0.0226,0.2392,0.2166
2013-01-03,0.0106,0.2216,0.2109
2013-01-02,-0.0059,0.2024,0.2083
2012-12-31,-0.0172,0.1926,0.2097
2012-12-28,-0.0163,0.1977,0.214
2012-12-27,-0.0036,0.2145,0.2181
2012-12-26,0.0073,0.2263,0.219
2012-12-24,0.0209,0.2381,0.2172
2012-12-21,0.0325,0.2445,0.212
2012-12-20,0.0438,0.2477,0.2038
2012-12-19,0.0391,0.232,0.1929
2012-12-18,0.0299,0.213,0.1831
2012-12-17,0.0175,0.1931,0.1756
2012-12-14,0.022,0.1933,0.1712
2012-12-13,0.036000000000000004,0.2017,0.1657
2012-12-12,0.0455,0.2023,0.1567
2012-12-11,0.0481,0.1934,0.1454
2012-12-10,0.0445,0.1779,0.1333
2012-12-07,0.0427,0.1649,0.1222
2012-12-06,0.0447,0.1563,0.1115
2012-12-05,0.0477,0.14800000000000002,0.1003
2012-12-04,0.0492,0.1376,0.0884
2012-12-03,0.0549,0.131,0.0761
2012-11-30,0.0605,0.1229,0.0624
2012-11-29,0.0599,0.1072,0.0472
2012-11-28,0.0488,0.0811,0.0323
2012-11-27,0.0405,0.0605,0.0201
2012-11-26,0.0359,0.0459,0.0099
2012-11-23,0.0248,0.0257,0.001
2012-11-21,0.0056,0.0004,-0.0052
2012-11-20,-0.0136,-0.0203,-0.0066
2012-11-19,-0.0277,-0.0309,-0.0032
2012-11-16,-0.0449,-0.0412,0.0037
2012-11-15,-0.0503,-0.0354,0.0149
2012-11-14,-0.047,-0.0195,0.0275
2012-11-13,-0.039,0.0003,0.0393
2012-11-12,-0.0379,0.0111,0.049
2012-11-09,-0.046,0.0125,0.0585
2012-11-08,-0.048,0.022,0.07
2012-11-07,-0.0229,0.0591,0.08199999999999999
2012-11-06,-0.0001,0.0876,0.0877
2012-11-05,-0.0049,0.0828,0.0877
2012-11-02,-0.0098,0.0791,0.08900000000000001
2012-11-01,-0.0196,0.0718,0.0914
2012-10-31,-0.0204,0.0759,0.0963
2012-10-26,-0.0199,0.0816,0.1014
2012-10-25,-0.0167,0.0897,0.1064
2012-10-24,-0.0212,0.0894,0.1105
2012-10-23,-0.0137,0.1021,0.1158
2012-10-22,0.0006,0.1198,0.1193
2012-10-19,0.0042,0.1233,0.1191
2012-10-18,0.0108,0.1289,0.1181
2012-10-17,-0.0016,0.1138,0.1154
2012-10-16,-0.0185,0.0973,0.1158
2012-10-15,-0.0319,0.0885,0.1204
2012-10-12,-0.0364,0.092,0.1283
2012-10-11,-0.0301,0.1073,0.1374
2012-10-10,-0.0283,0.1167,0.145
2012-10-09,-0.0157,0.1364,0.152
2012-10-08,-0.008,0.1479,0.1559
2012-10-05,-0.0112,0.1467,0.158
2012-10-04,-0.0278,0.1329,0.1608
2012-10-03,-0.0449,0.1228,0.1677
2012-10-02,-0.0469,0.132,0.1789
2012-10-01,-0.0495,0.1412,0.1907
2012-09-28,-0.0494,0.1536,0.203
2012-09-27,-0.046,0.1695,0.2154
2012-09-26,-0.0491,0.1778,0.2269
2012-09-25,-0.0323,0.2069,0.2392
2012-09-24,-0.0135,0.2337,0.2472
2012-09-21,-0.0005,0.2501,0.2506
2012-09-20,0.0238,0.2746,0.2508
2012-09-19,0.0527,0.2976,0.2448
2012-09-18,0.0706,0.3023,0.2316
2012-09-17,0.0892,0.3031,0.214
2012-09-14,0.0937,0.2854,0.1917
2012-09-13,0.0621,0.2303,0.1682
2012-09-12,0.0416,0.1943,0.1527
2012-09-11,0.0488,0.1912,0.1423
2012-09-10,0.0391,0.1692,0.1301
2012-09-07,0.0349,0.1553,0.1203
2012-09-06,0.0135,0.1251,0.1116
2012-09-05,-0.0038,0.1044,0.1082
2012-09-04,-0.006,0.1032,0.1092
2012-08-31,-0.0098,0.1009,0.1107
2012-08-30,-0.0072,0.1059,0.1131
2012-08-29,-0.005,0.11,0.1149
2012-08-28,-0.0141,0.1021,0.1162
2012-08-27,-0.0148,0.1049,0.1197
2012-08-24,-0.0041,0.1193,0.1234
2012-08-23,0.0072,0.1317,0.1244
2012-08-22,0.033,0.1556,0.1226
2012-08-21,0.0449,0.1593,0.1144
2012-08-20,0.0615,0.1646,0.1032
2012-08-17,0.0769,0.1647,0.0878
2012-08-16,0.0822,0.1508,0.0686
2012-08-15,0.0742,0.1222,0.048
2012-08-14,0.0738,0.1033,0.0295
2012-08-13,0.0652,0.0762,0.011
2012-08-10,0.0566,0.0513,-0.0053
2012-08-09,0.0554,0.036000000000000004,-0.0194
2012-08-08,0.0534,0.0201,-0.0333
2012-08-07,0.0498,0.0032,-0.0466
2012-08-06,0.032,-0.0271,-0.0591
2012-08-03,0.0211,-0.0459,-0.0671
2012-08-02,0.0066,-0.0658,-0.0724
2012-08-01,0.0174,-0.0566,-0.07400000000000001
2012-07-31,0.0237,-0.0547,-0.0784
2012-07-30,0.012,-0.0722,-0.0843
2012-07-27,-0.0042,-0.0915,-0.0873
2012-07-26,-0.032,-0.1182,-0.0863
2012-07-25,-0.0409,-0.1192,-0.0783
2012-07-24,-0.0342,-0.1022,-0.068
2012-07-23,-0.0196,-0.0791,-0.0595
2012-07-20,0.0012,-0.0534,-0.0546
2012-07-19,0.0079,-0.047,-0.0549
2012-07-18,0.0023,-0.0546,-0.0569
2012-07-17,0.0053,-0.0522,-0.0575
2012-07-16,0.0091,-0.0496,-0.0588
2012-07-13,0.0189,-0.0422,-0.0611
2012-07-12,0.0209,-0.0449,-0.0658
2012-07-11,0.0427,-0.0283,-0.071
2012-07-10,0.0455,-0.0362,-0.0817
2012-07-09,0.0574,-0.0356,-0.0931
2012-07-06,0.0665,-0.0409,-0.1074
2012-07-05,0.0864,-0.0377,-0.1241
2012-07-03,0.0847,-0.0609,-0.1456
2012-07-02,0.0635,-0.1033,-0.1668
2012-06-29,0.0525,-0.1302,-0.1827
2012-06-28,0.0354,-0.1604,-0.1958
2012-06-27,0.0416,-0.1631,-0.2047
2012-06-26,0.0417,-0.1733,-0.2151
2012-06-25,0.0458,-0.1797,-0.2255
2012-06-22,0.0683,-0.1686,-0.2369
2012-06-21,0.0783,-0.1757,-0.254
2012-06-20,0.0942,-0.1794,-0.2736
2012-06-19,0.085,-0.2122,-0.2971
2012-06-18,0.0631,-0.2552,-0.3184
2012-06-15,0.0484,-0.2858,-0.3342
2012-06-14,0.0393,-0.307,-0.3463
2012-06-13,0.0402,-0.316,-0.3561
2012-06-12,0.0347,-0.3314,-0.3662
2012-06-11,0.0249,-0.3499,-0.3748
2012-06-08,0.0269,-0.3542,-0.3811
2012-06-07,0.0177,-0.3701,-0.3878
2012-06-06,-0.0044,-0.3966,-0.3922
2012-06-05,-0.0349,-0.426,-0.3911
2012-06-04,-0.0471,-0.4295,-0.3824
2012-06-01,-0.0456,-0.4162,-0.3706
2012-05-31,-0.0283,-0.3875,-0.3592
2012-05-30,-0.0367,-0.3888,-0.3521
2012-05-29,-0.0333,-0.3763,-0.343
2012-05-25,-0.0596,-0.3942,-0.3346
2012-05-24,-0.0737,-0.3934,-0.3197
2012-05-23,-0.0962,-0.3975,-0.3013
2012-05-22,-0.1131,-0.3904,-0.2773
2012-05-21,-0.1353,-0.3843,-0.249
2012-05-18,-0.1543,-0.3694,-0.2152
2012-05-17,-0.1485,-0.3251,-0.1766
2012-05-16,-0.1364,-0.2759,-0.1395
2012-05-15,-0.1152,-0.2206,-0.1054
2012-05-14,-0.1017,-0.1783,-0.0766
2012-05-11,-0.0992,-0.1503,-0.0511
2012-05-10,-0.1118,-0.1382,-0.0263
2012-05-09,-0.1053,-0.1037,0.0016
2012-05-08,-0.0854,-0.0574,0.0279
2012-05-07,-0.0645,-0.0153,0.0493
2012-05-04,-0.0444,0.0211,0.0654
2012-05-03,-0.0101,0.0664,0.0765
2012-05-02,0.0139,0.0929,0.079
2012-05-01,0.0186,0.0942,0.0756
2012-04-30,0.0285,0.0994,0.0709
2012-04-27,0.0288,0.0926,0.0638
2012-04-26,0.0111,0.0677,0.0566
2012-04-25,0.0051,0.0589,0.0538
2012-04-24,-0.006999999999999999,0.0455,0.0525
2012-04-23,-0.0081,0.0462,0.0542
2012-04-20,-0.0043,0.052000000000000005,0.0563
2012-04-19,-0.0128,0.0445,0.0573
2012-04-18,-0.0326,0.0279,0.0605
2012-04-17,-0.0475,0.0212,0.0687
2012-04-16,-0.076,0.0046,0.0805
2012-04-13,-0.0844,0.0151,0.0995
2012-04-12,-0.0951,0.0255,0.1206
2012-04-11,-0.1364,0.008,0.1444
2012-04-10,-0.1307,0.0478,0.1785
2012-04-09,-0.0962,0.115,0.2112
2012-04-05,-0.0689,0.1664,0.2353
2012-04-04,-0.0533,0.1992,0.2525
2012-04-03,-0.0305,0.2353,0.2658
2012-04-02,-0.0146,0.2588,0.2734
2012-03-30,-0.0147,0.2624,0.2771
2012-03-29,0.0023,0.28300000000000003,0.2808
2012-03-28,0.03,0.3102,0.2802
2012-03-27,0.0471,0.3198,0.2727
2012-03-26,0.0552,0.3161,0.2609
2012-03-23,0.0477,0.2948,0.2471
2012-03-22,0.0578,0.293,0.2352
2012-03-21,0.0734,0.2942,0.2207
2012-03-20,0.0905,0.2929,0.2024
2012-03-19,0.1008,0.2806,0.1798
2012-03-16,0.0992,0.2537,0.1546
2012-03-15,0.0817,0.2115,0.1298
2012-03-14,0.0403,0.1496,0.1093
2012-03-13,-0.0118,0.0875,0.0993
2012-03-12,-0.0414,0.0608,0.1022
2012-03-09,-0.0527,0.0598,0.1125
2012-03-08,-0.0659,0.0599,0.1257
2012-03-07,-0.0676,0.0746,0.1422
2012-03-06,-0.0462,0.1128,0.1591
2012-03-05,-0.0106,0.16,0.1706
2012-03-02,0.0022,0.1755,0.1733
2012-03-01,0.0092,0.182,0.1728
2012-02-29,0.0023,0.1727,0.1705
2012-02-28,0.0077,0.1776,0.1699
2012-02-27,0.0068,0.1748,0.168
2012-02-24,0.0166,0.1829,0.1663
2012-02-23,0.0227,0.1848,0.1621
2012-02-22,0.0276,0.184,0.1564
2012-02-21,0.0328,0.1823,0.1495
2012-02-17,0.015,0.1563,0.1413
2012-02-16,-0.0111,0.1265,0.1376
2012-02-15,-0.0419,0.0985,0.1404
2012-02-14,-0.0495,0.1013,0.1508
2012-02-13,-0.0472,0.116,0.1632
2012-02-10,-0.0496,0.1254,0.175
2012-02-09,-0.0322,0.1552,0.1874
2012-02-08,-0.0184,0.177,0.1954
2012-02-07,-0.0147,0.1854,0.2
2012-02-06,-0.011,0.1927,0.2037
2012-02-03,-0.0164,0.1901,0.2065
2012-02-02,-0.035,0.1756,0.2106
2012-02-01,-0.0325,0.1868,0.2193
2012-01-31,-0.027000000000000003,0.2004,0.2274
2012-01-30,-0.0045,0.2297,0.2342
2012-01-27,0.0242,0.2595,0.2353
2012-01-26,0.0589,0.2881,0.2293
2012-01-25,0.101,0.3156,0.2145
2012-01-24,0.1168,0.3061,0.1893
2012-01-23,0.1238,0.2839,0.1601
2012-01-20,0.1146,0.2437,0.1291
2012-01-19,0.1031,0.2036,0.1005
2012-01-18,0.0965,0.1712,0.0747
2012-01-17,0.1034,0.154,0.0506
2012-01-13,0.1085,0.1333,0.0248
2012-01-12,0.115,0.1126,-0.0024
2012-01-11,0.1137,0.0825,-0.0311
2012-01-10,0.1123,0.0527,-0.0596
2012-01-09,0.11,0.0223,-0.0876
2012-01-06,0.1096,-0.0056,-0.1151
2012-01-05,0.1105,-0.032,-0.1425
2012-01-04,0.1,-0.0702,-0.1701
2012-01-03,0.0829,-0.1122,-0.1951
2011-12-30,0.055,-0.1608,-0.2159
2011-12-29,0.0393,-0.1903,-0.2296
2011-12-28,0.0275,-0.2119,-0.2394
2011-12-27,0.0281,-0.2182,-0.2463
2011-12-23,0.0177,-0.2356,-0.2533
2011-12-22,-0.0002,-0.2579,-0.2578
2011-12-21,-0.0278,-0.2855,-0.2577
2011-12-20,-0.0391,-0.2898,-0.2508
2011-12-19,-0.0467,-0.2877,-0.241
2011-12-16,-0.0409,-0.2702,-0.2294
2011-12-15,-0.041,-0.2602,-0.2191
2011-12-14,-0.022,-0.2309,-0.2089
2011-12-13,0.0061,-0.1972,-0.2034
2011-12-12,0.0374,-0.1675,-0.2049
2011-12-09,0.0564,-0.1579,-0.2142
2011-12-08,0.0569,-0.1714,-0.2283
2011-12-07,0.069,-0.1736,-0.2426
2011-12-06,0.0531,-0.2067,-0.2598
2011-12-05,0.0348,-0.2383,-0.2731
2011-12-02,-0.006,-0.2878,-0.2818
2011-12-01,-0.035,-0.3153,-0.2803
2011-11-30,-0.0609,-0.3324,-0.2715
2011-11-29,-0.091,-0.3474,-0.2563
2011-11-28,-0.1103,-0.3438,-0.2336
2011-11-25,-0.1326,-0.3386,-0.206
2011-11-23,-0.1358,-0.3087,-0.1729
2011-11-22,-0.1243,-0.2632,-0.1389
2011-11-21,-0.1209,-0.2287,-0.1078
2011-11-18,-0.1114,-0.1891,-0.0776
2011-11-17,-0.1028,-0.1525,-0.0498
2011-11-16,-0.0936,-0.1177,-0.0241
2011-11-15,-0.0912,-0.0918,-0.0007
2011-11-14,-0.0832,-0.061,0.0221
2011-11-11,-0.0806,-0.0376,0.0429
2011-11-10,-0.0794,-0.0163,0.0631
2011-11-09,-0.0634,0.0195,0.0829
2011-11-08,-0.0297,0.0691,0.0988
2011-11-07,-0.0282,0.078,0.1062
2011-11-04,-0.0083,0.1049,0.1132
2011-11-03,0.0113,0.1266,0.1153
2011-11-02,0.0123,0.1248,0.1125
2011-11-01,0.0507,0.1601,0.1094
2011-10-31,0.12,0.2167,0.0967
2011-10-28,0.1491,0.2158,0.0667
2011-10-27,0.1453,0.1748,0.0295
2011-10-26,0.1072,0.1004,-0.0068
2011-10-25,0.1091,0.0755,-0.0336
2011-10-24,0.1173,0.0564,-0.0609
2011-10-21,0.1028,0.0125,-0.0903
2011-10-20,0.0986,-0.0173,-0.1159
2011-10-19,0.1097,-0.0309,-0.1406
2011-10-18,0.1286,-0.0394,-0.168
2011-10-17,0.1269,-0.0733,-0.2002
2011-10-14,0.1497,-0.0822,-0.2319
2011-10-13,0.1277,-0.1416,-0.2693
2011-10-12,0.1233,-0.17800000000000002,-0.3013
2011-10-11,0.086,-0.246,-0.3321
2011-10-10,0.0673,-0.2863,-0.3536
2011-10-07,0.0368,-0.3336,-0.3704
2011-10-06,0.0287,-0.3509,-0.3796
2011-10-05,-0.0089,-0.3957,-0.3868
2011-10-04,-0.0389,-0.4235,-0.3845
2011-10-03,-0.0301,-0.405,-0.3748
2011-09-30,-0.0068,-0.374,-0.3673
2011-09-29,-0.0024,-0.368,-0.3656
2011-09-28,-0.0252,-0.3902,-0.365
2011-09-27,-0.0203,-0.379,-0.3587
2011-09-26,-0.0499,-0.4035,-0.3536
2011-09-23,-0.0621,-0.4033,-0.3411
2011-09-22,-0.0375,-0.3631,-0.3256
2011-09-21,0.0075,-0.3087,-0.3162
2011-09-20,0.0376,-0.2805,-0.3181
2011-09-19,0.0378,-0.2897,-0.3275
2011-09-16,0.0398,-0.2971,-0.337
2011-09-15,0.0293,-0.3176,-0.3469
2011-09-14,-0.0085,-0.3627,-0.3542
2011-09-13,-0.0067,-0.3588,-0.3521
2011-09-12,0.0032,-0.3472,-0.3505
2011-09-09,0.0315,-0.3198,-0.3513
2011-09-08,0.0611,-0.2981,-0.3592
2011-09-07,0.0667,-0.3077,-0.3744
2011-09-06,0.0624,-0.3287,-0.3911
2011-09-02,0.08800000000000001,-0.3187,-0.4067
2011-09-01,0.112,-0.3167,-0.4287
2011-08-31,0.1126,-0.3441,-0.4567
2011-08-30,0.0933,-0.3915,-0.4849
2011-08-29,0.0758,-0.4324,-0.5082
2011-08-26,0.0426,-0.4846,-0.5271
2011-08-25,0.0374,-0.5004,-0.5378
2011-08-24,0.0331,-0.514,-0.5471
2011-08-23,0.0051,-0.5503,-0.5554
2011-08-22,-0.0236,-0.5803,-0.5567
2011-08-19,-0.0211,-0.5719,-0.5508
2011-08-18,-0.0033,-0.5488,-0.5455
2011-08-17,-0.0003,-0.5449,-0.5447
2011-08-16,-0.0513,-0.5959,-0.5446
2011-08-15,-0.1013,-0.6331,-0.5318
2011-08-12,-0.1718,-0.6782,-0.5064
2011-08-11,-0.2144,-0.6779,-0.4635
2011-08-10,-0.2495,-0.6593,-0.4099
2011-08-09,-0.2312,-0.5788,-0.3475
2011-08-08,-0.245,-0.5347,-0.2897
2011-08-05,-0.1833,-0.4118,-0.2285
2011-08-04,-0.1602,-0.3428,-0.1826
2011-08-03,-0.1217,-0.2643,-0.1426
2011-08-02,-0.1029,-0.2151,-0.1122
2011-08-01,-0.0743,-0.1608,-0.0865
2011-07-29,-0.0707,-0.1386,-0.0679
2011-07-28,-0.0587,-0.1089,-0.0502
2011-07-27,-0.0504,-0.086,-0.0355
2011-07-26,-0.0235,-0.0465,-0.0229
2011-07-25,-0.0168,-0.0338,-0.0171
2011-07-22,-0.0153,-0.0282,-0.0129
2011-07-21,-0.0171,-0.0261,-0.009000000000000001
2011-07-20,-0.0354,-0.0401,-0.0048
2011-07-19,-0.0444,-0.0404,0.0041
2011-07-18,-0.0504,-0.0352,0.0152
2011-07-15,-0.0231,0.0047,0.0278
2011-07-14,-0.0136,0.02,0.0336
2011-07-13,0.0078,0.0447,0.037000000000000005
2011-07-12,0.0262,0.0612,0.035
2011-07-11,0.0659,0.0944,0.0285
2011-07-08,0.1137,0.1257,0.012
2011-07-07,0.1316,0.1152,-0.0164
2011-07-06,0.1335,0.0842,-0.0493
2011-07-05,0.1393,0.0566,-0.0827
2011-07-01,0.1318,0.0143,-0.1175
2011-06-30,0.1044,-0.0461,-0.1505
