date,MACD_Signal,MACD_Hist,MACD
2009-01-23,0.0511,-0.5746,-0.5235
2009-01-22,0.1947,-0.5579,-0.3632
2009-01-21,0.3342,-0.5749,-0.2407
2009-01-20,0.4779,-0.5588,-0.0809
2009-01-16,0.6176,-0.384,0.2336
2009-01-15,0.7136,-0.2077,0.5059
2009-01-14,0.7655,0.0354,0.8009
2009-01-13,0.7566,0.1223,0.879
2009-01-12,0.726,0.2097,0.9357
2009-01-09,0.6736,0.3455,1.0191
2009-01-08,0.5873,0.354,0.9413
2009-01-07,0.4988,0.2613,0.76
2009-01-06,0.4334,0.1101,0.5435
2009-01-05,0.4059,-0.0647,0.3412
2009-01-02,0.4221,-0.1499,0.2722
2008-12-31,0.4596,-0.1867,0.2729
2008-12-30,0.5062,-0.2349,0.2713
2008-12-29,0.565,-0.2163,0.3486
2008-12-26,0.6191,-0.1863,0.4327
2008-12-24,0.6656,-0.1347,0.531
2008-12-23,0.6993,-0.0383,0.6609999999999999
2008-12-22,0.7089,0.0552,0.764
2008-12-19,0.6951,0.1648,0.8599
2008-12-18,0.6539,0.1969,0.8508
2008-12-17,0.6047,0.2166,0.8213
2008-12-16,0.5505,0.2158,0.7663
2008-12-15,0.4966,0.2021,0.6986
2008-12-12,0.4461,0.3022,0.7483
2008-12-11,0.3705,0.3975,0.768
2008-12-10,0.2711,0.4835,0.7546
2008-12-09,0.1502,0.5409,0.6911
2008-12-08,0.015,0.6068,0.6218
2008-12-05,-0.1367,0.5763,0.4396
2008-12-04,-0.2807,0.5306,0.2498
2008-12-03,-0.4134,0.5308,0.1174
2008-12-02,-0.5461,0.4572,-0.0889
2008-12-01,-0.6603,0.4448,-0.2156
2008-11-28,-0.7715,0.4261,-0.3455
2008-11-26,-0.8781,0.2325,-0.6456
2008-11-25,-0.9362,0.0084,-0.9277
2008-11-24,-0.9383,-0.0833,-1.0216
2008-11-21,-0.9175,-0.2009,-1.1183
2008-11-20,-0.8672,-0.2271,-1.0943
2008-11-19,-0.8105,-0.184,-0.9945
2008-11-18,-0.7645,-0.1933,-0.9578
2008-11-17,-0.7161,-0.252,-0.9681
2008-11-14,-0.6531,-0.2567,-0.9098
2008-11-13,-0.589,-0.2591,-0.8481
2008-11-12,-0.5242,-0.2082,-0.7324
2008-11-11,-0.4722,-0.0241,-0.4962
2008-11-10,-0.4661,0.0395,-0.4267
2008-11-07,-0.476,0.1115,-0.3645
2008-11-06,-0.5039,0.1572,-0.3467
2008-11-05,-0.5432,0.2159,-0.3272
2008-11-04,-0.5972,0.2367,-0.3605
2008-11-03,-0.6563,0.174,-0.4823
2008-10-31,-0.6998,0.1509,-0.5489
2008-10-30,-0.7376,0.1527,-0.5849
2008-10-29,-0.7757,0.0783,-0.6975
2008-10-28,-0.7953,0.0217,-0.7736
2008-10-27,-0.8007,-0.0466,-0.8473
2008-10-24,-0.7891,-0.0155,-0.8046
2008-10-23,-0.7852,0.0659,-0.7193
2008-10-22,-0.8017,0.1183,-0.6833
2008-10-21,-0.8312,0.119,-0.7122
2008-10-20,-0.861,0.0813,-0.7797
2008-10-17,-0.8813,-0.0688,-0.9501
2008-10-16,-0.8641,-0.1011,-0.9653
2008-10-15,-0.8389,-0.0948,-0.9337
2008-10-14,-0.8152,-0.0277,-0.8428
2008-10-13,-0.8082,-0.0718,-0.88
2008-10-10,-0.7903,-0.1011,-0.8914
2008-10-09,-0.765,0.0155,-0.7496
2008-10-08,-0.7689,0.1485,-0.6204
2008-10-07,-0.8059999999999999,0.1271,-0.6789
2008-10-06,-0.8378,-0.0138,-0.8515
2008-10-03,-0.8343,-0.1405,-0.9748
2008-10-02,-0.7992,-0.2177,-1.0169
2008-10-01,-0.7448,-0.2645,-1.0094
2008-09-30,-0.6787,-0.4389,-1.1176
2008-09-29,-0.569,-0.4983,-1.0673
2008-09-26,-0.4444,-0.4052,-0.8495
2008-09-25,-0.3431,-0.3419,-0.685
2008-09-24,-0.2576,-0.3167,-0.5743
2008-09-23,-0.1784,-0.275,-0.4534
2008-09-22,-0.1097,-0.2033,-0.313
2008-09-19,-0.0588,-0.1428,-0.2016
2008-09-18,-0.0231,-0.2165,-0.2396
2008-09-17,0.031,-0.2145,-0.1835
2008-09-16,0.0846,-0.0818,0.0028
2008-09-15,0.1051,-0.0299,0.0752
2008-09-12,0.1125,0.0636,0.1761
2008-09-11,0.0966,0.0171,0.1137
2008-09-10,0.0924,0.0167,0.109
2008-09-09,0.0882,-0.0004,0.0878
2008-09-08,0.0883,-0.0112,0.0771
2008-09-05,0.0911,-0.0109,0.0802
2008-09-04,0.0938,0.0465,0.1403
2008-09-03,0.0822,0.059,0.1412
2008-09-02,0.0675,0.0359,0.1034
2008-08-29,0.0585,-0.0267,0.0318
2008-08-28,0.0651,-0.009000000000000001,0.0561
2008-08-27,0.0674,-0.0494,0.018000000000000002
2008-08-26,0.0798,-0.0547,0.0251
2008-08-25,0.0934,-0.0255,0.0679
2008-08-22,0.0998,0.0341,0.1339
2008-08-21,0.0913,0.0251,0.1164
2008-08-20,0.085,0.0006,0.0856
2008-08-19,0.0849,0.0545,0.1393
2008-08-18,0.0712,0.177,0.2482
2008-08-15,0.027000000000000003,0.1995,0.2265
2008-08-14,-0.0229,0.2265,0.2036
2008-08-13,-0.0795,0.2851,0.2056
2008-08-12,-0.1508,0.3518,0.201
2008-08-11,-0.2387,0.3996,0.1609
2008-08-08,-0.3386,0.3885,0.0499
2008-08-07,-0.4357,0.4348,-0.0009
2008-08-06,-0.5444,0.4582,-0.0863
2008-08-05,-0.659,0.4241,-0.2349
2008-08-04,-0.765,0.3779,-0.3871
2008-08-01,-0.8595,0.3712,-0.4883
2008-07-31,-0.9523,0.3666,-0.5857
2008-07-30,-1.044,0.3424,-0.7015
2008-07-29,-1.1296,0.259,-0.8706
2008-07-28,-1.1943,0.2054,-0.989
2008-07-25,-1.2457,0.2197,-1.0259
2008-07-24,-1.3006,0.1782,-1.1224
2008-07-23,-1.3451,0.1582,-1.1869
2008-07-22,-1.3847,0.1054,-1.2793
2008-07-21,-1.411,0.0652,-1.3458
2008-07-18,-1.4273,0.0039,-1.4234
2008-07-17,-1.4283,-0.0024,-1.4307
2008-07-16,-1.4277,-0.083,-1.5107
2008-07-15,-1.4069999999999998,-0.132,-1.539
2008-07-14,-1.3739,-0.1965,-1.5705
2008-07-11,-1.3248,-0.2821,-1.6069
2008-07-10,-1.2543,-0.3334,-1.5877
2008-07-09,-1.171,-0.4087,-1.5797
2008-07-08,-1.0688,-0.4572,-1.526
2008-07-07,-0.9545,-0.5272,-1.4817
2008-07-03,-0.8227,-0.4799,-1.3025
2008-07-02,-0.7027,-0.3413,-1.044
2008-07-01,-0.6174,-0.3642,-0.9816
2008-06-30,-0.5264,-0.4106,-0.937
2008-06-27,-0.4237,-0.4658,-0.8895
2008-06-26,-0.3073,-0.4473,-0.7546
2008-06-25,-0.1954,-0.3513,-0.5468
2008-06-24,-0.1076,-0.2753,-0.3829
2008-06-23,-0.0388,-0.2222,-0.261
2008-06-20,0.0168,-0.2114,-0.1946
2008-06-19,0.0696,-0.1275,-0.0578
2008-06-18,0.1015,-0.1205,-0.0191
2008-06-17,0.1316,-0.2048,-0.0731
2008-06-16,0.1828,-0.2788,-0.096
2008-06-13,0.2525,-0.3463,-0.0938
2008-06-12,0.3391,-0.3316,0.0075
2008-06-11,0.422,-0.3427,0.0793
2008-06-10,0.5077,-0.2546,0.2531
2008-06-09,0.5713,-0.2108,0.3605
2008-06-06,0.624,-0.1562,0.4678
2008-06-05,0.6629999999999999,-0.1334,0.5297
2008-06-04,0.6964,-0.1788,0.5176
2008-06-03,0.7411,-0.1768,0.5643
2008-06-02,0.7853,-0.1232,0.6621
2008-05-30,0.8161,-0.047,0.7692
2008-05-29,0.8279,-0.0343,0.7935
2008-05-28,0.8364,0.0053,0.8417
2008-05-27,0.8351,0.0395,0.8746
2008-05-23,0.8252,0.0787,0.9039
2008-05-22,0.8056,0.0898,0.8954
2008-05-21,0.7831,0.1498,0.9329
2008-05-20,0.7456,0.2134,0.9591
2008-05-19,0.6923,0.2083,0.9006
2008-05-16,0.6402,0.1372,0.7774
2008-05-15,0.6059,0.0165,0.6224
2008-05-14,0.6018,-0.1001,0.5017
2008-05-13,0.6268,-0.1362,0.4906
2008-05-12,0.6608,-0.1847,0.4762
2008-05-09,0.7070000000000001,-0.2221,0.4849
2008-05-08,0.7625,-0.2625,0.5
2008-05-07,0.8281,-0.2314,0.5967
2008-05-06,0.8859999999999999,-0.1554,0.7306
2008-05-05,0.9248,-0.0723,0.8525
2008-05-02,0.9429,-0.0674,0.8756
2008-05-01,0.9598,-0.0566,0.9032
2008-04-30,0.9739,-0.0432,0.9307
2008-04-29,0.9847,0.0032,0.9879
2008-04-28,0.9839,0.0133,0.9973
2008-04-25,0.9806,0.0237,1.0043
2008-04-24,0.9746,0.0172,0.9919
2008-04-23,0.9703,0.0199,0.9902
2008-04-22,0.9654,0.0248,0.9902
2008-04-21,0.9592,0.0397,0.9989
2008-04-18,0.9492,0.0463,0.9955
2008-04-17,0.9377,0.0404,0.9781
2008-04-16,0.9276,0.0783,1.0058
2008-04-15,0.908,0.0995,1.0075
2008-04-14,0.8831,0.1378,1.0209
2008-04-11,0.8487,0.2183,1.0669
2008-04-10,0.7941,0.3529,1.147
2008-04-09,0.7059,0.4516,1.1574
2008-04-08,0.593,0.4939,1.0869
2008-04-07,0.4695,0.4296,0.8991
2008-04-04,0.3621,0.4359,0.7979999999999999
2008-04-03,0.2531,0.4438,0.6969
2008-04-02,0.1422,0.3405,0.4827
2008-04-01,0.0571,0.2858,0.3429
2008-03-31,-0.0144,0.2805,0.2661
2008-03-28,-0.0845,0.2952,0.2107
2008-03-27,-0.1583,0.343,0.1847
2008-03-26,-0.2441,0.3396,0.0956
2008-03-25,-0.329,0.267,-0.0619
2008-03-24,-0.3957,0.0776,-0.3181
2008-03-20,-0.4151,-0.0067,-0.4218
2008-03-19,-0.4134,-0.0581,-0.4716
2008-03-18,-0.3989,-0.0473,-0.4462
2008-03-17,-0.3871,-0.0393,-0.4264
2008-03-14,-0.3773,0.0697,-0.3076
2008-03-13,-0.3947,0.1476,-0.247
2008-03-12,-0.4316,0.1875,-0.2441
2008-03-11,-0.4785,0.2062,-0.2722
2008-03-10,-0.53,0.182,-0.348
2008-03-07,-0.5755,0.2248,-0.3508
2008-03-06,-0.6317,0.2142,-0.4175
2008-03-05,-0.6853,0.1872,-0.4981
2008-03-04,-0.7321,0.0783,-0.6537
2008-03-03,-0.7516,0.0522,-0.6994
2008-02-29,-0.7647,0.039,-0.7257
2008-02-28,-0.7744,-0.044,-0.8184
2008-02-27,-0.7635,-0.1545,-0.918
2008-02-26,-0.7248,-0.1839,-0.9087
2008-02-25,-0.6789,-0.2321,-0.911
2008-02-22,-0.6208,-0.2512,-0.872
2008-02-21,-0.5579999999999999,-0.2296,-0.7877
2008-02-20,-0.5006,-0.2212,-0.7218
2008-02-19,-0.4453,-0.1984,-0.6437
2008-02-15,-0.3957,-0.1663,-0.562
2008-02-14,-0.3541,-0.1733,-0.5274
2008-02-13,-0.3108,-0.0951,-0.4059
2008-02-12,-0.2871,-0.0917,-0.3788
2008-02-11,-0.2641,-0.0719,-0.336
2008-02-08,-0.2462,0.0025,-0.2436
2008-02-07,-0.2468,0.0699,-0.1769
2008-02-06,-0.2643,0.126,-0.1383
2008-02-05,-0.2958,0.2101,-0.0857
2008-02-04,-0.3483,0.264,-0.0842
2008-02-01,-0.4143,0.1746,-0.2396
2008-01-31,-0.4579,0.0521,-0.4058
2008-01-30,-0.471,-0.096,-0.5670000000000001
2008-01-29,-0.447,-0.1685,-0.6154
2008-01-28,-0.4048,-0.1911,-0.5959
2008-01-25,-0.3571,-0.2026,-0.5596
2008-01-24,-0.3064,-0.2274,-0.5339
2008-01-23,-0.2496,-0.2095,-0.459
2008-01-22,-0.1972,-0.1419,-0.3391
2008-01-18,-0.1617,-0.0467,-0.2084
2008-01-17,-0.1501,0.0077,-0.1424
2008-01-16,-0.152,-0.0257,-0.1777
2008-01-15,-0.1456,-0.0965,-0.242
2008-01-14,-0.1214,-0.1746,-0.29600000000000004
2008-01-11,-0.0778,-0.2569,-0.3347
2008-01-10,-0.0136,-0.2576,-0.2712
2008-01-09,0.0508,-0.2835,-0.2327
2008-01-08,0.1217,-0.2704,-0.1487
2008-01-07,0.1893,-0.256,-0.0667
2008-01-04,0.2533,-0.0695,0.1838
2008-01-03,0.2707,0.1222,0.3928
2008-01-02,0.2401,0.2444,0.4846
2007-12-31,0.179,0.3951,0.5741
2007-12-28,0.0802,0.4904,0.5707
2007-12-27,-0.0424,0.5936,0.5512
2007-12-26,-0.1907,0.6804,0.4896
2007-12-24,-0.3608,0.7197,0.3588
2007-12-21,-0.5408,0.7274,0.1866
2007-12-20,-0.7226,0.6226,-0.1
2007-12-19,-0.8782,0.4643,-0.4139
2007-12-18,-0.9943,0.4344,-0.5599
2007-12-17,-1.1029,0.4865,-0.6164
2007-12-14,-1.2245,0.4902,-0.7343
2007-12-13,-1.3471,0.4471,-0.9
2007-12-12,-1.4589,0.4766,-0.9823
2007-12-11,-1.578,0.5215,-1.0566
2007-12-10,-1.7084,0.5477,-1.1606
2007-12-07,-1.8453,0.5113,-1.334
2007-12-06,-1.9731,0.4428,-1.5304
2007-12-05,-2.0838,0.4358,-1.6481
2007-12-04,-2.1928,0.3487,-1.8441
2007-12-03,-2.28,0.2536,-2.0264
2007-11-30,-2.3434,0.2286,-2.1148
2007-11-29,-2.4005,0.0765,-2.324
2007-11-28,-2.4196,-0.07200000000000001,-2.4916
2007-11-27,-2.4017,-0.2144,-2.616
2007-11-26,-2.3481,-0.2343,-2.5823
2007-11-23,-2.2895,-0.2588,-2.5483
2007-11-21,-2.2248,-0.258,-2.4827
2007-11-20,-2.1603,-0.1603,-2.3206
2007-11-19,-2.1202,-0.0636,-2.1838
2007-11-16,-2.1043,-0.0918,-2.1961
2007-11-15,-2.0814,-0.2418,-2.3232
2007-11-14,-2.0209,-0.3912,-2.4121
2007-11-13,-1.9231,-0.5359,-2.459
2007-11-12,-1.7892,-0.4644,-2.2536
2007-11-09,-1.673,-0.1707,-1.8438
2007-11-08,-1.6304,0.2695,-1.3609
2007-11-07,-1.6977,0.3307,-1.367
2007-11-06,-1.7804,0.3326,-1.4478
2007-11-05,-1.8636,0.26,-1.6036
2007-11-02,-1.9286,0.2013,-1.7273
2007-11-01,-1.9789,0.0888,-1.8901
2007-10-31,-2.0011,0.1658,-1.8353
2007-10-30,-2.0425,-0.0187,-2.0612
2007-10-29,-2.0379,-0.1587,-2.1966
2007-10-26,-1.9982,-0.3720000000000001,-2.3702
2007-10-25,-1.9052,-0.5920000000000001,-2.4972
2007-10-24,-1.7572,-0.6554,-2.4125
2007-10-23,-1.5933,-0.6447,-2.238
2007-10-22,-1.4322,-0.5518,-1.984
2007-10-19,-1.2942,-0.4679,-1.7621
2007-10-18,-1.1772,-0.4565,-1.6337
2007-10-17,-1.0631,-0.4075,-1.4706
2007-10-16,-0.9612,-0.3345,-1.2957
2007-10-15,-0.8776,-0.217,-1.0946
2007-10-12,-0.8234,-0.1653,-0.9887
2007-10-11,-0.7821,-0.1705,-0.9525
2007-10-10,-0.7394,-0.16399999999999998,-0.9035
2007-10-09,-0.6984,-0.1129,-0.8113
2007-10-08,-0.6702,-0.0663,-0.7365
2007-10-05,-0.6536,0.1612,-0.4924
2007-10-04,-0.6939,0.4397,-0.2542
2007-10-03,-0.8039,0.4734,-0.3305
2007-10-02,-0.9222,0.4896,-0.4326
2007-10-01,-1.0446,0.4634,-0.5812
2007-09-28,-1.1604,0.4813,-0.6791
2007-09-27,-1.2808,0.4811,-0.7996
2007-09-26,-1.4011,0.4251,-0.976
2007-09-25,-1.5073,0.3942,-1.1131
2007-09-24,-1.6059,0.3079,-1.2979
2007-09-21,-1.6829,0.2321,-1.4507
2007-09-20,-1.7409,0.145,-1.5959
2007-09-19,-1.7771,0.0273,-1.7498
2007-09-18,-1.7839,-0.0289,-1.8129
2007-09-17,-1.7767,-0.0643,-1.841
2007-09-14,-1.7606,-0.0527,-1.8133
2007-09-13,-1.7475,0.0082,-1.7392
2007-09-12,-1.7495,0.1725,-1.577
2007-09-11,-1.7926,0.2775,-1.5151
2007-09-10,-1.862,0.3619,-1.5001
2007-09-07,-1.9525,0.4796,-1.4729
2007-09-06,-2.0724,0.5915,-1.4809
2007-09-05,-2.2203,0.6319,-1.5884
2007-09-04,-2.3782,0.5664,-1.8119
2007-08-31,-2.5198,0.4819,-2.0380000000000003
2007-08-30,-2.6403,0.5292,-2.111
2007-08-29,-2.7726,0.6482,-2.1244
2007-08-28,-2.9346,0.6368,-2.2978
2007-08-27,-3.0939,0.3854,-2.7084
2007-08-24,-3.1902,-0.104,-3.2942
2007-08-23,-3.1642,-0.5128,-3.677
2007-08-22,-3.036,-0.6907,-3.7267
2007-08-21,-2.8633,-0.8740000000000001,-3.7374
2007-08-20,-2.6448,-1.0586,-3.7034
2007-08-17,-2.3802,-1.2411,-3.6213
2007-08-16,-2.0699,-1.4595,-3.5294
2007-08-15,-1.705,-1.3783,-3.0833
2007-08-14,-1.3604,-1.3328,-2.6932
2007-08-13,-1.0272,-1.3953,-2.4226
2007-08-10,-0.6784,-1.5124,-2.1908
2007-08-09,-0.3003,-1.3812,-1.6815
2007-08-08,0.045,-1.1188,-1.0738
2007-08-07,0.3247,-1.1225,-0.7978
2007-08-06,0.6053,-1.0719,-0.4666
2007-08-03,0.8733,-0.7178,0.1555
2007-08-02,1.0527,-0.1833,0.8694
2007-08-01,1.0986,-0.4046,0.6940000000000001
2007-07-31,1.1997,-0.4433,0.7565
2007-07-30,1.3105,-0.4539,0.8567
2007-07-27,1.4240000000000002,-0.5434,0.8806
2007-07-26,1.5599,-0.3761,1.1838
2007-07-25,1.6539,-0.1344,1.5195
2007-07-24,1.6875,0.2124,1.8999
2007-07-23,1.6344,0.4351,2.0695
2007-07-20,1.5256,0.5579999999999999,2.0836
2007-07-19,1.3861,0.6361,2.0222
2007-07-18,1.2271,0.6628,1.8898
2007-07-17,1.0614,0.6635,1.7248
2007-07-16,0.8955,0.4556,1.3511
2007-07-13,0.7816,0.342,1.1236
2007-07-12,0.6961,0.2779,0.974
2007-07-11,0.6266,0.1491,0.7757
2007-07-10,0.5894,0.0573,0.6467
2007-07-09,0.5751,-0.026,0.5489999999999999
2007-07-06,0.5816,-0.1063,0.4752
2007-07-05,0.6081,-0.2327,0.3754
2007-07-03,0.6663,-0.2898,0.3765
2007-07-02,0.7387,-0.3868,0.35200000000000004
2007-06-29,0.8354,-0.3409,0.4945
2007-06-28,0.9207,-0.2528,0.6678
2007-06-27,0.9839,-0.1878,0.7959999999999999
2007-06-26,1.0308,-0.2467,0.7841
2007-06-25,1.0925,-0.3227,0.7698
2007-06-22,1.1732,-0.4657,0.7075
2007-06-21,1.2896,-0.5121,0.7776
2007-06-20,1.4176,-0.5332,0.8844
2007-06-19,1.551,-0.4091,1.1418
2007-06-18,1.6532,-0.384,1.2693
2007-06-15,1.7492,-0.5584,1.1908
2007-06-14,1.8888,-0.8128,1.0759999999999998
2007-06-13,2.092,-0.8133,1.2787
2007-06-12,2.2954,-0.8941,1.4013
2007-06-11,2.5189,-0.89,1.6289
2007-06-08,2.7414,-0.9344,1.807
2007-06-07,2.975,-0.8003,2.1746
2007-06-06,3.1751,-0.5601,2.615
2007-06-05,1.2375,-0.1475,1.09
2007-06-04,1.3113,0.0753,1.3866
2007-06-01,1.2737,0.0602,1.3339
2007-05-31,1.2435,-0.0565,1.1871
2007-05-30,1.2718,-0.1125,1.1593
2007-05-29,1.328,-0.3414,0.9866
2007-05-25,1.4987,-0.2588,1.2399
2007-05-24,1.6281,-0.4046,1.2235
2007-05-23,1.8304,-0.3772,1.4532
2007-05-22,2.019,-0.1778,1.8412
2007-05-21,2.108,0.2035,2.3115
2007-05-18,2.0062,0.6594,2.6656
2007-05-17,1.6765,0.7509,2.4274
2007-05-16,1.3011,0.6319,1.9329
2007-05-15,0.9851,0.6501,1.6352
2007-05-14,0.6601,0.4268,1.0869
2007-05-11,0.4467,0.3893,0.836
