date,MFI
2003-09-02,71.3753
2003-09-03,72.062
2003-09-04,77.0097
2003-09-05,70.9551
2003-09-08,65.761
2003-09-09,64.6217
2003-09-10,67.4524
2003-09-11,62.1401
2003-09-12,65.097
2003-09-15,63.3214
2003-09-16,61.0553
2003-09-17,53.66
2003-09-18,51.8539
2003-09-19,52.1063
2003-09-22,57.6455
2003-09-23,51.4621
2003-09-24,49.0789
2003-09-25,51.7126
2003-09-26,53.0744
2003-09-29,64.4978
2003-09-30,67.5369
2003-10-01,78.5948
2003-10-02,79.5964
2003-10-03,77.7476
2003-10-06,77.6677
2003-10-07,82.6882
2003-10-08,82.1599
2003-10-09,78.7648
2003-10-10,83.6531
2003-10-13,86.9177
2003-10-14,87.2072
2003-10-15,92.6128
2003-10-16,88.9231
2003-10-17,82.8227
2003-10-20,78.7354
2003-10-21,76.7419
2003-10-22,75.9906
2003-10-23,80.0912
2003-10-24,76.307
2003-10-27,74.28
2003-10-28,76.3706
2003-10-29,69.2523
2003-10-30,63.9056
2003-10-31,58.5108
2003-11-03,57.4086
2003-11-04,48.2782
2003-11-05,56.6656
2003-11-06,64.4412
2003-11-07,68.2902
2003-11-10,62.1852
2003-11-11,56.9771
2003-11-12,57.0627
2003-11-13,61.1757
2003-11-14,62.663
2003-11-17,52.1123
2003-11-18,61.8633
2003-11-19,68.2906
2003-11-20,76.8144
2003-11-21,76.875
2003-11-24,78.0817
2003-11-25,78.0565
2003-11-26,78.7752
2003-11-28,78.1754
2003-12-01,77.3221
2003-12-02,83.3842
2003-12-03,84.1189
2003-12-04,80.1217
2003-12-05,78.8583
2003-12-08,88.1808
2003-12-09,81.8036
2003-12-10,76.5085
2003-12-11,59.6908
2003-12-12,60.8424
2003-12-15,52.7053
2003-12-16,47.3658
2003-12-17,38.3673
2003-12-18,33.1876
2003-12-19,40.1728
2003-12-22,36.0171
2003-12-23,33.4115
2003-12-24,36.5446
2003-12-26,33.5423
2003-12-29,34.4959
2003-12-30,39.78
2003-12-31,46.0969
2004-01-02,64.3064
2004-01-05,66.6323
2004-01-06,69.191
2004-01-07,74.9225
2004-01-08,83.5847
2004-01-09,94.4732
2004-01-12,94.3933
