date,MACD,MACD_Signal,MACD_Hist
2018-09-17,-1.281,-1.4757,0.1947
2018-09-14,-1.3023,-1.5244,0.2221
2018-09-13,-1.3502,-1.5799,0.2297
2018-09-12,-1.4783,-1.6373,0.159
2018-09-11,-1.5348,-1.6771,0.1422
2018-09-10,-1.5143,-1.7126,0.1983
2018-09-07,-1.4957,-1.7622,0.2665
2018-09-06,-1.3952,-1.8288,0.4336
2018-09-05,-1.2608,-1.9372,0.6764
2018-09-04,-1.3683,-2.1063,0.738
2018-08-31,-1.3706,-2.2908,0.9202
2018-08-30,-1.663,-2.5209,0.8578
2018-08-29,-2.0692,-2.7353,0.6662
2018-08-28,-2.5584,-2.9019,0.3434
2018-08-27,-2.8901,-2.9877,0.0976
2018-08-24,-3.2379,-3.0121,-0.2258
2018-08-23,-3.3831,-2.9557,-0.4275
2018-08-22,-3.4481,-2.8488,-0.5993
2018-08-21,-3.5724,-2.699,-0.8735
2018-08-20,-3.6069,-2.4806,-1.1263
2018-08-17,-3.5149,-2.199,-1.3159
2018-08-16,-3.3291,-1.87,-1.4591
2018-08-15,-3.1738,-1.5053,-1.6686
2018-08-14,-2.7299,-1.0881,-1.6418
2018-08-13,-2.5676,-0.6777,-1.8899
2018-08-10,-2.1896,-0.2052,-1.9844
2018-08-09,-1.7273,0.2909,-2.0182
2018-08-08,-1.2404,0.7954,-2.0358
2018-08-07,-0.6212,1.3044,-1.9255
2018-08-06,-0.0316,1.7858,-1.8173
2018-08-03,0.6237,2.2401,-1.6164
2018-08-02,1.4194,2.6442,-1.2247
2018-08-01,2.1762,2.9504,-0.7742
2018-07-31,2.3997,3.1439,-0.7443
2018-07-30,2.6531,3.33,-0.6769
2018-07-27,3.0856,3.4992,-0.4136
2018-07-26,3.5602,3.6026,-0.0424
2018-07-25,3.6377,3.6132,0.0245
2018-07-24,3.6154,3.6071,0.0083
2018-07-23,3.7258,3.605,0.1208
2018-07-20,3.8858,3.5748,0.311
2018-07-19,3.9745,3.4971,0.4774
2018-07-18,4.037,3.3777,0.6593
2018-07-17,4.0011,3.2129,0.7882
2018-07-16,3.8206,3.0158,0.8048
2018-07-13,3.72,2.8146,0.9054
2018-07-12,3.4062,2.5883,0.8179
2018-07-11,3.1169,2.3838,0.7331
2018-07-10,3.0252,2.2006,0.8246
2018-07-09,2.7836,1.9944,0.7892
2018-07-06,2.4684,1.7971,0.6713
2018-07-05,1.967,1.6293,0.3378
2018-07-03,1.7180000000000002,1.5448,0.1732
2018-07-02,1.6114,1.5015,0.1099
2018-06-29,1.5293,1.4741,0.0552
2018-06-28,1.4887,1.4603,0.0285
2018-06-27,1.6689,1.4532,0.2157
2018-06-26,1.8562,1.3992,0.457
2018-06-25,2.0082,1.285,0.7233
2018-06-22,1.9287,1.1042,0.8245
2018-06-21,1.5201,0.898,0.6221
2018-06-20,1.1557,0.7425,0.4133
2018-06-19,0.8052,0.6392,0.166
2018-06-18,0.6118,0.5977,0.0141
2018-06-15,0.6859999999999999,0.5941,0.0918
2018-06-14,0.4804,0.5712,-0.0907
2018-06-13,0.3496,0.5939,-0.2443
2018-06-12,0.3771,0.6549,-0.2778
2018-06-11,0.4698,0.7244,-0.2546
2018-06-08,0.6709999999999999,0.7879999999999999,-0.1171
2018-06-07,0.7519,0.8173,-0.0654
2018-06-06,0.8159,0.8336,-0.0178
2018-06-05,0.6819,0.8381,-0.1561
2018-06-04,0.6365,0.8771,-0.2406
2018-06-01,0.5184,0.9373,-0.4189
2018-05-31,0.4384,1.042,-0.6036
2018-05-30,0.6233,1.1929,-0.5696
2018-05-29,0.8145,1.3353,-0.5208
2018-05-25,1.123,1.4655,-0.3425
2018-05-24,1.2959,1.5511,-0.2553
2018-05-23,1.5587,1.6149,-0.0562
2018-05-22,1.7707,1.629,0.1418
2018-05-21,1.926,1.5935,0.3325
2018-05-18,2.0595,1.5104,0.5491
2018-05-17,2.0269,1.3731,0.6537
2018-05-16,1.9476,1.2097,0.7379
2018-05-15,1.8333,1.0252,0.8081
2018-05-14,1.6048,0.8232,0.7816
2018-05-11,1.1575,0.6278,0.5296
2018-05-10,0.8944,0.4954,0.399
2018-05-09,0.9051,0.3957,0.5094
2018-05-08,0.8404,0.2683,0.5721
2018-05-07,0.9309,0.1253,0.8056
2018-05-04,0.6806,-0.0761,0.7567
2018-05-03,0.5142,-0.2653,0.7795
2018-05-02,0.5946,-0.4602,1.0547
2018-05-01,0.6499,-0.7238,1.3737
2018-04-30,0.265,-1.0673,1.3323
2018-04-27,-0.1292,-1.4003,1.2711
2018-04-26,-1.0113,-1.7181,0.7068
2018-04-25,-2.1276,-1.8948,-0.2328
2018-04-24,-1.9555,-1.8366,-0.1189
2018-04-23,-1.7552,-1.8069,0.0517
2018-04-20,-1.6085,-1.8198,0.2113
2018-04-19,-1.3927,-1.8726,0.48
2018-04-18,-1.5002,-1.9926,0.4925
2018-04-17,-1.7398,-2.1158,0.376
2018-04-16,-2.0529,-2.2098,0.1569
2018-04-13,-2.0357,-2.249,0.2133
2018-04-12,-2.1777,-2.3023,0.1246
2018-04-11,-2.3181,-2.3335,0.0154
2018-04-10,-2.4126,-2.3373,-0.0753
2018-04-09,-2.77,-2.3185,-0.4515
2018-04-06,-2.8978,-2.2056,-0.6922
2018-04-05,-2.8772,-2.0326,-0.8446
2018-04-04,-2.8161,-1.8214,-0.9947
2018-04-03,-2.9213,-1.5727,-1.3485
2018-04-02,-2.6027,-1.2356,-1.3671
2018-03-29,-2.2763,-0.8938,-1.3824
2018-03-28,-2.1136,-0.5482,-1.5654
2018-03-27,-1.7888,-0.1569,-1.6319
2018-03-26,-1.116,0.2511,-1.3671
2018-03-23,-0.569,0.5929,-1.1618
2018-03-22,0.215,0.8833,-0.6684
2018-03-21,0.8622,1.0504,-0.1883
2018-03-20,1.3030000000000002,1.0975,0.2055
2018-03-19,1.6095,1.0461,0.5634
2018-03-16,1.7931,0.9053,0.8878
2018-03-15,1.5206,0.6833,0.8373
2018-03-14,1.1427,0.474,0.6687
2018-03-13,1.0661,0.3068,0.7593
2018-03-12,1.1159,0.117,0.9989
2018-03-09,0.5522,-0.1327,0.6849
2018-03-08,-0.0327,-0.3039,0.2713
2018-03-07,-0.2014,-0.3718,0.1703
2018-03-06,-0.2479,-0.4143,0.1664
2018-03-05,-0.2783,-0.456,0.1777
2018-03-02,-0.4524,-0.5004,0.048
2018-03-01,-0.5072,-0.5124,0.0052
2018-02-28,-0.2836,-0.5137,0.23
2018-02-27,-0.2324,-0.5712,0.3387
2018-02-26,-0.2543,-0.6559,0.4015
2018-02-23,-0.583,-0.7562,0.1732
2018-02-22,-0.7497,-0.7995,0.0498
2018-02-21,-0.5097,-0.812,0.3023
2018-02-20,-0.4514,-0.8876,0.4362
2018-02-16,-0.5487,-0.9966,0.4479
2018-02-15,-0.8298,-1.1086,0.2788
2018-02-14,-1.4046,-1.1783,-0.2263
2018-02-13,-2.1677,-1.1217,-1.046
2018-02-12,-2.1705,-0.8602,-1.3103
2018-02-09,-2.291,-0.5326,-1.7584
2018-02-08,-1.7162,-0.093,-1.6231
2018-02-07,-0.9442,0.3127,-1.257
2018-02-06,-0.8290000000000001,0.627,-1.456
2018-02-05,-0.4418,0.991,-1.4328
2018-02-02,0.2818,1.3492,-1.0673
2018-02-01,0.8521,1.616,-0.7639
2018-01-31,1.37,1.807,-0.4369
2018-01-30,1.886,1.9162,-0.0302
2018-01-29,2.2075,1.9238,0.2837
2018-01-26,2.1347,1.8528,0.2819
2018-01-25,1.8785,1.7824,0.0961
2018-01-24,1.8437,1.7583,0.0854
2018-01-23,1.7665,1.737,0.0295
2018-01-22,1.5832,1.7296,-0.1464
2018-01-19,1.5216,1.7662,-0.2446
2018-01-18,1.6877,1.8273,-0.1396
2018-01-17,1.9464,1.8623,0.0841
2018-01-16,2.0681,1.8412,0.2268
2018-01-12,1.953,1.7845,0.1685
2018-01-11,1.9579,1.7424,0.2155
2018-01-10,1.9591,1.6885,0.2706
2018-01-09,2.0361,1.6208,0.4152
2018-01-08,2.07,1.517,0.5529999999999999
2018-01-05,2.2971,1.3788,0.9183
2018-01-04,2.2378,1.1492,1.0886
2018-01-03,2.1408,0.8771,1.2637
2018-01-02,1.7558,0.5611,1.1946
2017-12-29,1.3304,0.2625,1.0679
2017-12-28,1.2223,-0.0045,1.2268
2017-12-27,0.9982,-0.3112,1.3094
2017-12-26,0.7446,-0.6385,1.3831
2017-12-22,0.4691,-0.9843,1.4534
2017-12-21,0.1555,-1.3477,1.5031
2017-12-20,-0.1922,-1.7235,1.5313
2017-12-19,-0.6443,-2.1063,1.462
2017-12-18,-0.9442,-2.4718,1.5276
2017-12-15,-1.3509,-2.8537,1.5028
2017-12-14,-1.8167,-3.2294,1.4127
2017-12-13,-2.113,-3.5826,1.4696
2017-12-12,-2.5063,-3.95,1.4436
2017-12-11,-2.978,-4.3109,1.3329
2017-12-08,-3.3636,-4.6441,1.2805
2017-12-07,-4.0675,-4.9643,0.8968
2017-12-06,-4.1247,-5.1885,1.0637
2017-12-05,-4.4066,-5.4544,1.0478
2017-12-04,-4.6494,-5.7163,1.0669
2017-12-01,-5.1818,-5.9831,0.8012
2017-11-30,-5.502000000000002,-6.1834,0.6814
2017-11-29,-5.9171,-6.3537,0.4366
2017-11-28,-6.1124,-6.4629,0.3505
2017-11-27,-6.3471,-6.5505,0.2033
2017-11-24,-6.5188,-6.6013,0.0825
2017-11-22,-6.7306,-6.6219,-0.1087
2017-11-21,-6.8003,-6.5948,-0.2055
2017-11-20,-6.836,-6.5434,-0.2926
2017-11-17,-6.8271,-6.4702,-0.3568
2017-11-16,-6.9587,-6.381,-0.5776
2017-11-15,-6.9704,-6.2366,-0.7338
2017-11-14,-6.885,-6.0532,-0.8319
2017-11-13,-6.6393,-5.8452,-0.7941
2017-11-10,-6.5823,-5.6467,-0.9356
2017-11-09,-6.5891,-5.4128,-1.1763
2017-11-08,-6.624,-5.1187,-1.5052
2017-11-07,-6.4724,-4.7424,-1.7299
2017-11-06,-6.3914,-4.3099,-2.0815
2017-11-03,-6.0445,-3.7896,-2.2549
2017-11-02,-5.7184,-3.2258,-2.4926
2017-11-01,-4.9828,-2.6027,-2.3801
2017-10-31,-4.0152,-2.0077,-2.0075
2017-10-30,-3.0883,-1.5058,-1.5825
2017-10-27,-2.6901,-1.1102,-1.5799
2017-10-26,-2.2253,-0.7152,-1.5101
2017-10-25,-1.34,-0.3377,-1.0023
2017-10-24,-0.7953,-0.0871,-0.7082
2017-10-23,-0.562,0.0899,-0.652
2017-10-20,-0.1075,0.2529,-0.3604
2017-10-19,0.0854,0.343,-0.2576
2017-10-18,0.1837,0.4074,-0.2237
2017-10-17,0.3288,0.4634,-0.1345
2017-10-16,0.212,0.4970000000000001,-0.2849
2017-10-13,0.2961,0.5682,-0.2721
2017-10-12,0.4225,0.6363,-0.2138
2017-10-11,0.4911,0.6897,-0.1986
2017-10-10,0.595,0.7393,-0.1444
2017-10-09,0.4532,0.7754,-0.3223
2017-10-06,0.5405,0.856,-0.3155
2017-10-05,0.6277,0.9349,-0.3072
2017-10-04,0.4765,1.0117,-0.5352
2017-10-03,0.4659,1.1455,-0.6796
2017-10-02,0.4914,1.3154,-0.8240000000000001
2017-09-29,0.5738,1.5214,-0.9476
2017-09-28,0.7348,1.7583,-1.0235
2017-09-27,1.1281,2.0142,-0.8861
2017-09-26,1.5007,2.2357,-0.735
2017-09-25,1.929,2.4195,-0.4905
2017-09-22,2.0139,2.5421,-0.5282
2017-09-21,2.209,2.6741,-0.4651
2017-09-20,2.4157,2.7904,-0.3747
2017-09-19,2.6444,2.8841,-0.2397
2017-09-18,2.907,2.944,-0.037000000000000005
2017-09-15,3.1175,2.9533,0.1642
2017-09-14,3.0302,2.9122,0.1179
2017-09-13,3.0864,2.8827,0.2037
2017-09-12,2.925,2.8318,0.0932
2017-09-11,2.9198,2.8085,0.1112
2017-09-08,2.9867,2.7807,0.206
2017-09-07,3.2058,2.7292,0.4766
2017-09-06,3.2037,2.6101,0.5936
2017-09-05,2.9894,2.4617,0.5277
2017-09-01,2.7131,2.3297,0.3834
2017-08-31,2.3862,2.2339,0.1523
2017-08-30,2.1043,2.1958,-0.0915
2017-08-29,2.1171,2.2187,-0.1016
2017-08-28,2.1097,2.2441,-0.1343
2017-08-25,2.0045,2.2777,-0.2732
2017-08-24,1.9917,2.346,-0.3543
2017-08-23,1.9219,2.4345,-0.5126
2017-08-22,2.0198,2.5627,-0.5429
2017-08-21,1.8577,2.6984,-0.8407
2017-08-18,2.1095,2.9086,-0.7991
2017-08-17,2.4032,3.1084,-0.7052
2017-08-16,2.6179,3.2847,-0.6668
2017-08-15,2.6584,3.4514,-0.7929999999999999
2017-08-14,2.8078,3.6496,-0.8418
2017-08-11,3.085,3.8601,-0.7751
2017-08-10,3.4987,4.0539,-0.5551
2017-08-09,4.0401,4.1926,-0.1526
2017-08-08,4.209,4.2308,-0.0218
2017-08-07,4.4459,4.2362,0.2097
2017-08-04,4.4504,4.1838,0.2666
2017-08-03,4.5635,4.1171,0.4464
2017-08-02,4.6333,4.0056,0.6278
2017-08-01,4.5278,3.8486,0.6792
2017-07-31,4.3455,3.6788,0.6667
2017-07-28,4.0956,3.5121,0.5834
2017-07-27,3.6507,3.3663,0.2844
2017-07-26,3.4442,3.2952,0.149
2017-07-25,3.4208,3.2579,0.1629
2017-07-24,3.5162,3.2172,0.299
2017-07-21,3.4453,3.1425,0.3029
2017-07-20,3.1979,3.0667,0.1311
2017-07-19,3.0371,3.034,0.0031
2017-07-18,3.0432,3.0332,0.0101
2017-07-17,3.0608,3.0307,0.0302
2017-07-14,3.1395,3.0231,0.1164
2017-07-13,3.0996,2.994,0.1056
2017-07-12,2.9832,2.9676,0.0156
2017-07-11,2.9919,2.9637,0.0282
2017-07-10,3.0225,2.9567,0.0659
2017-07-07,3.0747,2.9402,0.1345
2017-07-06,3.1679,2.9066,0.2613
2017-07-05,3.4413,2.8412,0.6
2017-07-03,3.337,2.6912,0.6457
2017-06-30,3.5595,2.5298,1.0297
2017-06-29,3.7317,2.2724,1.4593
2017-06-28,3.8198,1.9076,1.9123
2017-06-27,3.5326,1.4295,2.1031
2017-06-26,3.4914,0.9037,2.5877
2017-06-23,3.0845,0.2568,2.8277
2017-06-22,2.4206,-0.4501,2.8707
2017-06-21,1.5217,-1.1678,2.6895
2017-06-20,0.622,-1.8402,2.4622
2017-06-19,-0.0741,-2.4557,2.3816
2017-06-16,-0.6673,-3.0511,2.3838
2017-06-15,-1.1927,-3.6471,2.4544
2017-06-14,-2.2533,-4.2607,2.0074
2017-06-13,-3.5762,-4.7625,1.1863
2017-06-12,-4.1945,-5.0591,0.8646
2017-06-09,-4.8087,-5.2753,0.4666
2017-06-08,-5.3699,-5.3919,0.022
2017-06-07,-5.7577,-5.3974,-0.3602
2017-06-06,-5.8858,-5.3074,-0.5784
2017-06-05,-6.0991,-5.1628,-0.9363
2017-06-02,-6.2969,-4.9287,-1.3681
2017-06-01,-6.4801,-4.5867,-1.8935
2017-05-31,-6.4925,-4.1133,-2.3792
2017-05-30,-6.1543,-3.5185,-2.6358
2017-05-26,-5.6076,-2.8596,-2.748
2017-05-25,-4.8201,-2.1726,-2.6475
2017-05-24,-3.8263,-1.5107,-2.3156
2017-05-23,-2.7649,-0.9318,-1.8331
2017-05-22,-1.7324,-0.4735,-1.2589
2017-05-19,-1.487,-0.1588,-1.3283
2017-05-18,-0.9913,0.1733,-1.1646
2017-05-17,-0.6322,0.4645,-1.0967
2017-05-16,-0.1119,0.7386,-0.8505
2017-05-15,0.1314,0.9513,-0.8198
2017-05-12,0.3759,1.1562,-0.7803
2017-05-11,0.769,1.3513,-0.5823
2017-05-10,1.3654,1.4969,-0.1315
2017-05-09,1.9123,1.5298,0.3826
2017-05-08,2.2008,1.4341,0.7667
2017-05-05,2.5593,1.2424,1.3169
2017-05-04,2.5379,0.9132,1.6247
2017-05-03,2.3382,0.5071,1.8311
2017-05-02,2.0207,0.0493,1.9714
2017-05-01,1.2827,-0.4436,1.7263
2017-04-28,0.5074,-0.8751,1.3826
2017-04-27,-0.1016,-1.2208,1.1192
2017-04-26,-0.7888,-1.5006,0.7118
2017-04-25,-1.0253,-1.6785,0.6532
2017-04-24,-1.2939,-1.8419,0.5479999999999999
2017-04-21,-1.515,-1.9788,0.4638
2017-04-20,-1.4983,-2.0948,0.5965
2017-04-19,-1.6487,-2.2439,0.5953
2017-04-18,-1.9968,-2.3927,0.396
2017-04-17,-2.1809,-2.4917,0.3108
2017-04-13,-2.4464,-2.5694,0.1231
2017-04-12,-2.7007,-2.6002,-0.1005
2017-04-11,-2.6011,-2.5751,-0.0261
2017-04-10,-2.6725,-2.5686,-0.1039
2017-04-07,-2.7776,-2.5426,-0.235
2017-04-06,-2.6891,-2.4838,-0.2053
2017-04-05,-2.5239,-2.4325,-0.0914
2017-04-04,-2.3495,-2.4096,0.0601
2017-04-03,-2.3056,-2.4247,0.1191
2017-03-31,-2.3168,-2.4544,0.1376
2017-03-30,-2.496,-2.4888,-0.0071
2017-03-29,-2.7739,-2.487,-0.2868
2017-03-28,-2.9497,-2.4153,-0.5344
2017-03-27,-2.9083,-2.2818,-0.6266
2017-03-24,-2.8437,-2.1251,-0.7186
2017-03-23,-2.7637,-1.9455,-0.8182
2017-03-22,-2.7231,-1.7409,-0.9822
2017-03-21,-2.6134,-1.4954,-1.118
2017-03-20,-2.2949,-1.2159,-1.079
2017-03-17,-2.0076,-0.9461,-1.0615
2017-03-16,-1.8033,-0.6807,-1.1226
2017-03-15,-1.5498,-0.4001,-1.1497
2017-03-14,-1.1742,-0.1126,-1.0615
2017-03-13,-0.6247,0.1527,-0.7774
2017-03-10,-0.234,0.3471,-0.5811
2017-03-09,0.0064,0.4924,-0.486
2017-03-08,0.3904,0.6139,-0.2234
2017-03-07,0.7875,0.6697,0.1177
2017-03-06,1.1025,0.6403,0.4622
2017-03-03,1.0659999999999998,0.5247,0.5413
2017-03-02,0.835,0.3894,0.4456
2017-03-01,0.7367,0.278,0.4586
2017-02-28,0.4711,0.1633,0.3078
2017-02-27,0.4267,0.0864,0.3403
2017-02-24,0.2671,0.0013,0.2658
2017-02-23,0.1267,-0.0651,0.1919
2017-02-22,0.0577,-0.1131,0.1708
2017-02-21,-0.0709,-0.1558,0.0849
2017-02-17,-0.1384,-0.177,0.0386
2017-02-16,-0.1135,-0.1867,0.0731
2017-02-15,-0.24,-0.205,-0.0351
2017-02-14,-0.5619,-0.1962,-0.3657
2017-02-13,-0.71,-0.1048,-0.6053
2017-02-10,-0.7126,0.0466,-0.7592
2017-02-09,-0.5772,0.2363,-0.8136
2017-02-08,-0.4541,0.4397,-0.8938
2017-02-07,-0.218,0.6632,-0.8812
2017-02-06,-0.051,0.8835,-0.9345
2017-02-03,0.1151,1.1171,-1.002
2017-02-02,0.4486,1.3676,-0.9191
2017-02-01,0.7252,1.5974,-0.8722
2017-01-31,0.6665,1.8154,-1.149
2017-01-30,0.7489,2.1027,-1.3538
2017-01-27,1.1109,2.4411,-1.3302
2017-01-26,1.4367,2.7737,-1.337
2017-01-25,1.9365,3.1079,-1.1714
2017-01-24,2.418,3.4008,-0.9828
2017-01-23,2.9556,3.6465,-0.6909
2017-01-20,3.4339,3.8192,-0.3854
2017-01-19,3.9455,3.9156,0.0299
2017-01-18,4.2988,3.9081,0.3907
2017-01-17,4.5325,3.8104,0.7221
2017-01-13,4.8228,3.6299,1.1929
2017-01-12,4.9573,3.3317,1.6256
2017-01-11,5.0139999999999985,2.9253,2.0888
2017-01-10,5.0838,2.4031,2.6807
2017-01-09,4.3852,1.7329,2.6523
2017-01-06,3.3176,1.0698,2.2478
2017-01-05,2.025,0.5079,1.5171
2017-01-04,0.7966,0.1286,0.6679999999999999
2017-01-03,0.4462,-0.0384,0.4846
2016-12-30,0.4486,-0.1596,0.6081
2016-12-29,0.4736,-0.3116,0.7852
2016-12-28,0.3683,-0.5079,0.8762
2016-12-27,0.2184,-0.7269,0.9453
2016-12-23,-0.2134,-0.9633,0.7498
2016-12-22,-0.8765,-1.1507,0.2742
2016-12-21,-1.5736,-1.2193,-0.3543
2016-12-20,-1.742,-1.1307,-0.6113
2016-12-19,-1.7005,-0.9779,-0.7226
2016-12-16,-1.4029,-0.7972,-0.6056
2016-12-15,-1.5605,-0.6458,-0.9147
2016-12-14,-1.399,-0.4171,-0.9818
2016-12-13,-0.8487,-0.1717,-0.677
2016-12-12,0.2235,-0.0025,0.2259
2016-12-09,1.0724,-0.0589,1.1314
2016-12-08,0.4105,-0.3418,0.7523
2016-12-07,0.1778,-0.5299,0.7076
2016-12-06,-0.0832,-0.7068,0.6236
2016-12-05,-0.2675,-0.8627,0.5952
2016-12-02,-0.5762,-1.0115,0.4353
2016-12-01,-0.7612,-1.1203,0.3591
2016-11-30,-0.8896,-1.21,0.3205
2016-11-29,-1.0995,-1.2902,0.1906
2016-11-28,-1.6569999999999998,-1.3378,-0.3191
2016-11-25,-1.7121,-1.258,-0.4541
2016-11-23,-1.7015,-1.1445,-0.557
2016-11-22,-1.6725,-1.0053,-0.6672
2016-11-21,-1.4176,-0.8385,-0.5791
2016-11-18,-1.1389,-0.6937,-0.4452
2016-11-17,-0.9875,-0.5824,-0.4051
2016-11-16,-1.0976,-0.4811,-0.6165
2016-11-15,-1.1753,-0.327,-0.8483
2016-11-14,-1.0385,-0.1149,-0.9236
2016-11-11,-0.6991,0.116,-0.8151
2016-11-10,0.2808,0.3197,-0.0389
2016-11-09,0.1774,0.3294,-0.152
2016-11-08,0.0143,0.3674,-0.3531
2016-11-07,0.6011,0.4557,0.1454
2016-11-04,1.2701,0.4194,0.8507
2016-11-03,1.1942,0.2067,0.9875
2016-11-02,1.2306,-0.0402,1.2708
2016-11-01,1.2369,-0.3579,1.5947
2016-10-31,0.8521,-0.7566,1.6087
2016-10-28,0.4423,-1.1587,1.601
2016-10-27,-0.6054,-1.5590000000000002,0.9536
2016-10-26,-1.5042,-1.7974,0.2931
2016-10-25,-1.6338,-1.8707,0.2369
2016-10-24,-1.7571,-1.9299,0.1728
2016-10-21,-1.9092,-1.9731,0.0639
2016-10-20,-1.9382,-1.9891,0.0509
2016-10-19,-2.172,-2.0018,-0.1702
2016-10-18,-2.2189,-1.9592,-0.2596
2016-10-17,-2.3513,-1.8943,-0.457
2016-10-14,-2.2957,-1.7801,-0.5157
2016-10-13,-2.0764,-1.6512,-0.4252
2016-10-12,-1.8955,-1.5448,-0.3507
2016-10-11,-1.5495,-1.4572,-0.0923
2016-10-10,-1.3928,-1.4341,0.0413
2016-10-07,-1.6084,-1.4444,-0.16399999999999998
2016-10-06,-1.7583,-1.4034,-0.3549
2016-10-05,-1.7042,-1.3147,-0.3895
2016-10-04,-1.8771,-1.2173,-0.6597
2016-10-03,-1.8566,-1.0524,-0.8042
2016-09-30,-1.6741,-0.8513,-0.8228
2016-09-29,-1.4576,-0.6456,-0.812
2016-09-28,-0.9076,-0.4426,-0.4649
2016-09-27,-0.569,-0.3264,-0.2426
2016-09-26,-0.3547,-0.2658,-0.0889
2016-09-23,0.0737,-0.2435,0.3172
2016-09-22,0.3435,-0.3228,0.6663
2016-09-21,0.0241,-0.4894,0.5135
2016-09-20,-0.0449,-0.6178,0.5729
2016-09-19,-0.2717,-0.7609999999999999,0.4893
2016-09-16,-0.5013,-0.8833,0.382
2016-09-15,-0.8156,-0.9788,0.1632
2016-09-14,-1.0257,-1.0196,-0.0061
2016-09-13,-1.2504,-1.0181,-0.2323
2016-09-12,-1.2513,-0.96,-0.2913
2016-09-09,-1.4887,-0.8872,-0.6015
2016-09-08,-1.3251,-0.7368,-0.5883
2016-09-07,-1.6204,-0.5898,-1.0307
2016-09-06,-1.4678,-0.3321,-1.1357
2016-09-02,-1.3289,-0.0482,-1.2808
2016-09-01,-0.9104,0.272,-1.1824
2016-08-31,-0.5625,0.5676,-1.1302
2016-08-30,-0.1338,0.8502,-0.984
2016-08-29,0.1751,1.0962,-0.921
2016-08-26,0.5903,1.3264,-0.7361
2016-08-25,0.9446,1.5105,-0.5659
2016-08-24,1.4299,1.6519,-0.222
2016-08-23,1.7282,1.7074,0.0208
2016-08-22,1.5442,1.7022,-0.1581
2016-08-19,1.3774,1.7418,-0.3643
2016-08-18,1.592,1.8328,-0.2408
2016-08-17,1.8128,1.8931,-0.0803
2016-08-16,2.004,1.9131,0.0909
2016-08-15,2.1477,1.8904,0.2573
2016-08-12,2.0646,1.8261,0.2385
2016-08-11,2.1963,1.7665,0.4299
2016-08-10,2.3091,1.659,0.6501
2016-08-09,2.5212,1.4965,1.0247
2016-08-08,2.5181,1.2403,1.2778
2016-08-05,2.3675,0.9208,1.4467
2016-08-04,2.036,0.5592,1.4768
2016-08-03,1.7543,0.19,1.5643
2016-08-02,1.1422,-0.2011,1.3433
2016-08-01,0.7567,-0.5369,1.2936
2016-07-29,0.2648,-0.8603,1.1251
2016-07-28,0.132,-1.1416,1.2737
2016-07-27,-0.2226,-1.46,1.2374
2016-07-26,-0.6089,-1.7694,1.1605
2016-07-25,-0.7744,-2.0595,1.2852
2016-07-22,-1.0568,-2.3808,1.324
2016-07-21,-1.2329,-2.7118,1.479
2016-07-20,-1.5924,-3.0816,1.4891
2016-07-19,-1.9905,-3.4539,1.4634
2016-07-18,-2.1876,-3.8197,1.6321
2016-07-15,-2.5397,-4.2277,1.6880000000000002
2016-07-14,-2.9644,-4.6497,1.6853
2016-07-13,-3.4196,-5.0710000000000015,1.6514
2016-07-12,-3.7798,-5.4839,1.7041
2016-07-11,-4.376,-5.9099,1.5339
2016-07-08,-5.0682,-6.2934,1.2252
2016-07-07,-5.7883,-6.5997,0.8114
2016-07-06,-6.5134,-6.8025,0.2892
2016-07-05,-7.1179999999999986,-6.8748,-0.2432
2016-07-01,-7.4319,-6.814,-0.6179
2016-06-30,-7.8211,-6.6596,-1.1616
2016-06-29,-8.0178,-6.3692,-1.6487
2016-06-28,-7.8886,-5.957000000000002,-1.9316
2016-06-27,-7.6873,-5.4741,-2.2132
2016-06-24,-7.007999999999999,-4.9208,-2.0872
2016-06-23,-6.151,-4.399,-1.7519999999999998
2016-06-22,-6.045,-3.961,-2.0839
2016-06-21,-5.6018,-3.4401,-2.1617
2016-06-20,-5.2326,-2.8996,-2.3329
2016-06-17,-4.6669,-2.3164,-2.3505
2016-06-16,-4.0032,-1.7288,-2.2745
2016-06-15,-3.3312,-1.1602,-2.171
2016-06-14,-2.6346,-0.6174,-2.0172
2016-06-13,-1.8773,-0.1131,-1.7642
2016-06-10,-1.0971,0.3279,-1.4251
2016-06-09,-0.3186,0.6842,-1.0028
2016-06-08,0.4119,0.9349,-0.523
2016-06-07,1.2732,1.0657,0.2075
2016-06-06,2.4303,1.0138,1.4165
2016-06-03,2.1552,0.6597,1.4955
2016-06-02,1.8847,0.2858,1.5989
2016-06-01,1.2188,-0.1139,1.3328
2016-05-31,0.7656,-0.4471,1.2127
2016-05-27,0.3593,-0.7503,1.1096
2016-05-26,-0.1157,-1.0277,0.912
2016-05-25,-0.4912,-1.2557,0.7645
2016-05-24,-1.1099,-1.4469,0.3369
2016-05-23,-1.5841,-1.5311,-0.053
2016-05-20,-1.7428,-1.5178,-0.225
2016-05-19,-1.921,-1.4616,-0.4594
2016-05-18,-1.7652,-1.3467,-0.4185
2016-05-17,-1.8766,-1.2421,-0.6345
2016-05-16,-1.7502,-1.0835,-0.6667
2016-05-13,-2.0328,-0.9168,-1.116
2016-05-12,-1.8722,-0.6378,-1.2344
2016-05-11,-1.5758,-0.3292,-1.2466
2016-05-10,-1.149,-0.0175,-1.1315
2016-05-09,-1.2617,0.2653,-1.5271
2016-05-06,-1.1876,0.6471,-1.8347
