date,MACD_Hist,MACD,MACD_Signal
2005-03-21,-0.0036,0.035,0.0386
2005-03-18,0.0079,0.0473,0.0395
2005-03-17,0.0355,0.073,0.0375
2005-03-16,0.0585,0.0872,0.0286
2005-03-15,0.087,0.10099999999999999,0.013999999999999999
2005-03-14,0.1111,0.1034,-0.0078
2005-03-11,0.1184,0.0828,-0.0355
2005-03-10,0.1275,0.0623,-0.0651
2005-03-09,0.1124,0.0154,-0.09699999999999999
2005-03-08,0.0941,-0.031,-0.1251
2005-03-07,0.0901,-0.0586,-0.1486
2005-03-04,0.0691,-0.102,-0.1711
2005-03-03,0.0477,-0.1407,-0.1884
2005-03-02,0.0305,-0.1698,-0.2003
2005-03-01,0.008,-0.1999,-0.20800000000000002
2005-02-28,-0.0072,-0.2172,-0.21
2005-02-25,-0.0217,-0.2299,-0.2082
2005-02-24,-0.0233,-0.2261,-0.2027
2005-02-23,-0.0194,-0.2163,-0.1969
2005-02-22,-0.0164,-0.2084,-0.192
2005-02-18,-0.0096,-0.1975,-0.188
2005-02-17,0.0056,-0.18,-0.1856
2005-02-16,0.0205,-0.1664,-0.187
2005-02-15,0.0256,-0.1665,-0.1921
2005-02-14,0.0183,-0.1802,-0.1985
2005-02-11,0.0042,-0.1989,-0.203
2005-02-10,0.0049,-0.1992,-0.2041
2005-02-09,0.0177,-0.1876,-0.2053
2005-02-08,0.0358,-0.1739,-0.2097
2005-02-07,0.0183,-0.2004,-0.2187
2005-02-04,-0.0018,-0.2251,-0.2233
2005-02-03,-0.0108,-0.2336,-0.2228
2005-02-02,0.008,-0.2121,-0.2201
2005-02-01,-0.0074,-0.2295,-0.2221
2005-01-31,-0.0267,-0.247,-0.2203
2005-01-28,-0.0452,-0.2588,-0.2136
2005-01-27,-0.0571,-0.2594,-0.2023
2005-01-26,-0.0897,-0.2777,-0.188
2005-01-25,-0.0941,-0.2598,-0.1656
2005-01-24,-0.0773,-0.2194,-0.1421
2005-01-21,-0.0601,-0.1829,-0.1228
2005-01-20,-0.0457,-0.1535,-0.1077
2005-01-19,-0.040999999999999995,-0.1373,-0.0963
2005-01-18,-0.0157,-0.1018,-0.086
2005-01-14,-0.0177,-0.0998,-0.0821
2005-01-13,-0.0289,-0.1066,-0.0777
2005-01-12,-0.0356,-0.1061,-0.0704
2005-01-11,-0.0537,-0.1153,-0.0615
2005-01-10,-0.0551,-0.1032,-0.0481
2005-01-07,-0.0581,-0.0925,-0.0343
2005-01-06,-0.0576,-0.0774,-0.0198
2005-01-05,-0.0615,-0.0669,-0.0054
2005-01-04,-0.0412,-0.0312,0.01
2005-01-03,-0.0047,0.0155,0.0203
2004-12-31,-0.0044,0.0171,0.0214
2004-12-30,-0.0037,0.0188,0.0225
2004-12-29,-0.0104,0.0131,0.0235
2004-12-28,-0.012,0.013999999999999999,0.0261
2004-12-27,-0.0102,0.0188,0.0291
2004-12-23,-0.01,0.0216,0.0316
2004-12-22,-0.0207,0.0134,0.0341
2004-12-21,-0.0266,0.0127,0.0393
2004-12-20,-0.0374,0.0085,0.0459
2004-12-17,-0.0285,0.0267,0.0553
2004-12-16,-0.0083,0.0541,0.0624
2004-12-15,-0.0074,0.057,0.0645
2004-12-14,-0.0064,0.0599,0.0663
2004-12-13,0.004,0.0719,0.0679
2004-12-10,0.02,0.0869,0.0669
2004-12-09,0.0314,0.0934,0.0619
2004-12-08,0.0477,0.1018,0.0541
2004-12-07,0.0384,0.0806,0.0422
2004-12-06,0.0251,0.0576,0.0326
2004-12-03,-0.0056,0.0207,0.0263
2004-12-02,-0.0248,0.0029,0.0277
2004-12-01,-0.0362,-0.0023,0.0339
2004-11-30,-0.048,-0.0051,0.0429
2004-11-29,-0.033,0.022000000000000002,0.0549
2004-11-26,-0.0216,0.0416,0.0632
2004-11-24,-0.0245,0.044000000000000004,0.0686
2004-11-23,-0.0267,0.048,0.0747
2004-11-22,-0.0131,0.0683,0.0814
2004-11-19,-0.0028,0.0819,0.0846
2004-11-18,0.0233,0.1086,0.0853
2004-11-17,0.0229,0.1024,0.0795
2004-11-16,0.0176,0.0914,0.0738
2004-11-15,0.0188,0.0882,0.0694
2004-11-12,0.0051,0.0699,0.0647
2004-11-11,0.0041,0.0676,0.0634
2004-11-10,0.0409,0.1033,0.0624
2004-11-09,0.11800000000000001,0.1702,0.0522
2004-11-08,0.1307,0.1533,0.0227
2004-11-05,0.1228,0.1128,-0.01
2004-11-04,0.1002,0.0595,-0.0407
2004-11-03,0.0905,0.0248,-0.0658
2004-11-02,0.0868,-0.0015,-0.0884
2004-11-01,0.0742,-0.0359,-0.1101
2004-10-29,0.0517,-0.0769,-0.1287
2004-10-28,0.0172,-0.1244,-0.1416
2004-10-27,-0.0174,-0.1633,-0.1459
2004-10-26,-0.0386,-0.1802,-0.1415
2004-10-25,-0.0337,-0.1655,-0.1319
2004-10-22,-0.0172,-0.1406,-0.1235
2004-10-21,-0.0037,-0.1228,-0.1192
2004-10-20,-0.0075,-0.1257,-0.1183
2004-10-19,0.0025,-0.1139,-0.1164
2004-10-18,0.0009,-0.1161,-0.11699999999999999
2004-10-15,0.0037,-0.1135,-0.1172
2004-10-14,0.0226,-0.0956,-0.1182
2004-10-13,0.0441,-0.0797,-0.1238
2004-10-12,0.055999999999999994,-0.0789,-0.1348
2004-10-11,0.0494,-0.0995,-0.1488
2004-10-08,0.0506,-0.1106,-0.1612
2004-10-07,0.0658,-0.10800000000000001,-0.1738
2004-10-06,0.0606,-0.1297,-0.1903
2004-10-05,0.0194,-0.18600000000000003,-0.2054
2004-10-04,-0.0122,-0.2225,-0.2102
2004-10-01,-0.0479,-0.2551,-0.2072
2004-09-30,-0.0954,-0.2907,-0.1952
2004-09-29,-0.0973,-0.2687,-0.1714
2004-09-28,-0.1056,-0.2527,-0.147
2004-09-27,-0.0896,-0.2103,-0.1206
2004-09-24,-0.0526,-0.1508,-0.0982
2004-09-23,-0.0151,-0.1002,-0.0851
2004-09-22,0.0091,-0.0722,-0.0813
2004-09-21,0.0436,-0.04,-0.0836
2004-09-20,0.0436,-0.0509,-0.0945
2004-09-17,0.0681,-0.0373,-0.1054
2004-09-16,0.1136,-0.0089,-0.1224
2004-09-15,0.1457,-0.0051,-0.1508
2004-09-14,0.1892,0.002,-0.1872
2004-09-13,0.1853,-0.0492,-0.2345
2004-09-10,0.1747,-0.1062,-0.2808
2004-09-09,0.1312,-0.1933,-0.3245
2004-09-08,0.0959,-0.2614,-0.3573
2004-09-07,0.0841,-0.2972,-0.3813
2004-09-03,0.0835,-0.3188,-0.4023
2004-09-02,0.1043,-0.3189,-0.4232
2004-09-01,0.09300000000000001,-0.3562,-0.4492
2004-08-31,0.0898,-0.3827,-0.4725
2004-08-30,0.1091,-0.3858,-0.4949
2004-08-27,0.1174,-0.4048,-0.5222
2004-08-26,0.095,-0.4566,-0.5516
2004-08-25,0.0821,-0.4932,-0.5753
2004-08-24,0.0517,-0.5441,-0.5958
2004-08-23,0.0341,-0.5746,-0.6088
2004-08-20,-0.0039,-0.6212,-0.6173
2004-08-19,-0.0324,-0.6487,-0.6163
2004-08-18,-0.083,-0.6912,-0.6082
2004-08-17,-0.1395,-0.727,-0.5875
2004-08-16,-0.1858,-0.7385,-0.5526
2004-08-13,-0.2019,-0.7081,-0.5062
2004-08-12,-0.1751,-0.6308,-0.4557
2004-08-11,-0.1058,-0.5177,-0.4119
2004-08-10,-0.0184,-0.4038,-0.3855
2004-08-09,-0.0371,-0.418,-0.3809
2004-08-06,-0.0272,-0.3987,-0.3716
2004-08-05,0.0056,-0.3592,-0.3648
2004-08-04,0.0108,-0.3554,-0.3662
2004-08-03,-0.0153,-0.3842,-0.3689
2004-08-02,-0.0213,-0.3864,-0.365
2004-07-30,-0.0619,-0.4216,-0.3597
2004-07-29,-0.0919,-0.4361,-0.3442
2004-07-28,-0.1179,-0.4392,-0.3213
2004-07-27,-0.122,-0.4138,-0.2918
2004-07-26,-0.1301,-0.3914,-0.2613
2004-07-23,-0.1154,-0.3441,-0.2288
2004-07-22,-0.1086,-0.3086,-0.1999
2004-07-21,-0.1209,-0.2937,-0.1728
2004-07-20,-0.1111,-0.2537,-0.1425
2004-07-19,-0.1382,-0.253,-0.1147
2004-07-16,-0.1286,-0.2088,-0.0802
2004-07-15,-0.1144,-0.1624,-0.048
2004-07-14,-0.127,-0.1465,-0.0194
2004-07-13,-0.134,-0.1217,0.0123
2004-07-12,-0.1372,-0.0914,0.0458
2004-07-09,-0.1429,-0.0628,0.0801
2004-07-08,-0.1466,-0.0307,0.1159
2004-07-07,-0.1274,0.0251,0.1525
2004-07-06,-0.1074,0.077,0.1844
2004-07-02,-0.0653,0.1459,0.2112
2004-07-01,-0.04,0.1876,0.2276
2004-06-30,-0.0118,0.2258,0.2376
2004-06-29,-0.0141,0.2264,0.2405
2004-06-28,-0.021,0.223,0.244
2004-06-25,-0.0025,0.2468,0.2493
2004-06-24,0.0136,0.2636,0.2499
2004-06-23,0.0156,0.2621,0.2465
2004-06-22,-0.0082,0.2344,0.2426
2004-06-21,0.0081,0.2527,0.2447
2004-06-18,0.0565,0.2991,0.2427
2004-06-17,0.0835,0.3121,0.2285
2004-06-16,0.121,0.3286,0.2077
2004-06-15,0.1279,0.3054,0.1774
2004-06-14,0.1441,0.2895,0.1454
2004-06-10,0.1804,0.2899,0.1094
2004-06-09,0.1833,0.2476,0.0643
2004-06-08,0.1913,0.2098,0.0185
2004-06-07,0.1742,0.1449,-0.0293
2004-06-04,0.1214,0.0485,-0.0729
2004-06-03,0.1125,0.0093,-0.1032
2004-06-02,0.1232,-0.0082,-0.1314
2004-06-01,0.1273,-0.0349,-0.1622
2004-05-28,0.1385,-0.0555,-0.19399999999999998
2004-05-27,0.1377,-0.0909,-0.2286
2004-05-26,0.1153,-0.1477,-0.263
2004-05-25,0.0883,-0.2036,-0.2919
2004-05-24,0.0507,-0.2632,-0.3139
2004-05-21,0.0357,-0.2909,-0.3266
2004-05-20,0.0143,-0.3213,-0.3355
2004-05-19,-0.0071,-0.3462,-0.3391
2004-05-18,-0.0235,-0.3608,-0.3373
2004-05-17,-0.0153,-0.3468,-0.3315
2004-05-14,0.0092,-0.3185,-0.3277
2004-05-13,0.0286,-0.3013,-0.33
2004-05-12,0.0224,-0.3147,-0.3371
2004-05-11,0.0003,-0.3424,-0.3427
2004-05-10,-0.0521,-0.3949,-0.3428
2004-05-07,-0.0784,-0.4081,-0.3298
2004-05-06,-0.1143,-0.4245,-0.3102
2004-05-05,-0.14300000000000002,-0.4246,-0.2816
2004-05-04,-0.1545,-0.4004,-0.2459
2004-05-03,-0.1648,-0.37200000000000005,-0.2072
2004-04-30,-0.1453,-0.3113,-0.166
2004-04-29,-0.0837,-0.2134,-0.1297
2004-04-28,-0.0526,-0.1614,-0.1088
2004-04-27,-0.0321,-0.1278,-0.0956
2004-04-26,-0.0388,-0.1264,-0.0876
2004-04-23,-0.0602,-0.1381,-0.0779
2004-04-22,-0.1018,-0.1647,-0.0629
2004-04-21,-0.1459,-0.1833,-0.0374
2004-04-20,-0.14400000000000002,-0.1449,-0.0009
2004-04-19,-0.1091,-0.07400000000000001,0.035
2004-04-16,-0.1019,-0.0396,0.0623
2004-04-15,-0.054000000000000006,0.0338,0.0878
2004-04-14,-0.0001,0.1012,0.1013
2004-04-13,0.0508,0.1521,0.1013
2004-04-12,0.0989,0.1875,0.0886
2004-04-08,0.1272,0.1911,0.0639
2004-04-07,0.1593,0.1914,0.0321
2004-04-06,0.1898,0.1821,-0.0077
2004-04-05,0.1915,0.1364,-0.0551
2004-04-02,0.1668,0.0638,-0.10300000000000001
2004-04-01,0.14400000000000002,-0.0008,-0.1447
2004-03-31,0.1501,-0.0306,-0.1807
2004-03-30,0.163,-0.0553,-0.2182
2004-03-29,0.1456,-0.1134,-0.259
2004-03-26,0.1155,-0.1799,-0.2954
2004-03-25,0.0965,-0.2278,-0.3242
2004-03-24,0.049,-0.2994,-0.3484
2004-03-23,0.0436,-0.317,-0.3606
2004-03-22,0.0602,-0.3113,-0.3715
2004-03-19,0.0878,-0.2987,-0.3866
2004-03-18,0.1187,-0.2898,-0.4085
2004-03-17,0.113,-0.3252,-0.4382
2004-03-16,0.0757,-0.3908,-0.4665
2004-03-15,0.0456,-0.4398,-0.4854
2004-03-12,0.0266,-0.4702,-0.4968
2004-03-11,-0.0253,-0.5287,-0.5034
2004-03-10,-0.0385,-0.5356,-0.4971
2004-03-09,-0.0391,-0.5266,-0.4875
2004-03-08,-0.023,-0.5007,-0.4777
2004-03-05,-0.0066,-0.4786,-0.47200000000000003
2004-03-04,-0.0135,-0.4838,-0.4703
2004-03-03,-0.0394,-0.5063,-0.4669
2004-03-02,-0.0332,-0.4903,-0.4571
2004-03-01,-0.0391,-0.4879,-0.4488
2004-02-27,-0.0768,-0.5158,-0.439
2004-02-26,-0.0959,-0.5157,-0.4198
2004-02-25,-0.1268,-0.5226,-0.3958
2004-02-24,-0.1772,-0.5413,-0.3642
2004-02-23,-0.1971,-0.517,-0.3199
2004-02-20,-0.1849,-0.4555,-0.2706
2004-02-19,-0.1795,-0.4039,-0.2244
2004-02-18,-0.1901,-0.3695,-0.1795
2004-02-17,-0.2196,-0.3515,-0.132
2004-02-13,-0.2586,-0.3356,-0.0771
2004-02-12,-0.2836,-0.29600000000000004,-0.0124
2004-02-11,-0.2988,-0.2403,0.0585
2004-02-10,-0.3134,-0.1802,0.1332
2004-02-09,-0.3535,-0.142,0.2115
2004-02-06,-0.3828,-0.0829,0.2999
2004-02-05,-0.4071,-0.0115,0.3956
2004-02-04,-0.3474,0.1499,0.4973
2004-02-03,-0.2503,0.3339,0.5842
2004-02-02,-0.2604,0.3863,0.6468
2004-01-30,-0.2482,0.4637,0.7119
2004-01-29,-0.1809,0.593,0.7739
2004-01-28,-0.0888,0.7304,0.8192
2004-01-27,-0.0087,0.8326,0.8413
2004-01-26,0.0526,0.8961,0.8435
2004-01-23,0.0805,0.9109,0.8304
2004-01-22,0.1724,0.9827,0.8103
2004-01-21,0.2251,0.9922,0.7672
2004-01-20,0.2502,0.9611,0.7109
2004-01-16,0.2391,0.8875,0.6483
2004-01-15,0.1715,0.7601,0.5886
2004-01-14,0.1909,0.7365,0.5457
2004-01-13,0.1795,0.6775,0.498
2004-01-12,0.17800000000000002,0.6311,0.4531
2004-01-09,0.1435,0.552,0.4086
2004-01-08,0.1123,0.485,0.3727
2004-01-07,0.0584,0.40299999999999997,0.3446
2004-01-06,0.022000000000000002,0.35200000000000004,0.33
2004-01-05,-0.0047,0.3199,0.3245
2004-01-02,-0.0295,0.2962,0.3257
2003-12-31,-0.0316,0.3014,0.3331
2003-12-30,-0.0358,0.3052,0.341
2003-12-29,-0.036000000000000004,0.3139,0.3499
2003-12-26,-0.0598,0.2991,0.3589
2003-12-24,-0.0484,0.3255,0.3739
2003-12-23,-0.0408,0.3452,0.386
2003-12-22,-0.0362,0.36,0.3962
2003-12-19,-0.0346,0.3707,0.4052
2003-12-18,-0.0205,0.3933,0.4139
2003-12-17,-0.0314,0.3876,0.419
2003-12-16,-0.0004,0.4264,0.4269
2003-12-15,0.0215,0.4484,0.42700000000000005
2003-12-12,0.0324,0.45399999999999996,0.4216
2003-12-11,0.0327,0.4462,0.4135
2003-12-10,0.0366,0.4419,0.4053
2003-12-09,0.0452,0.4414,0.3962
2003-12-08,0.0914,0.4763,0.3848
2003-12-05,0.0711,0.4331,0.36200000000000004
2003-12-04,0.0686,0.4128,0.3442
2003-12-03,0.0363,0.3633,0.3271
2003-12-02,0.0288,0.3468,0.318
2003-12-01,0.0242,0.3351,0.3108
2003-11-28,0.0051,0.3099,0.3048
2003-11-26,0.0064,0.3099,0.3035
2003-11-25,-0.005,0.2969,0.3019
2003-11-24,-0.0126,0.2906,0.3031
2003-11-21,-0.0418,0.2645,0.3063
2003-11-20,-0.0413,0.2754,0.3167
2003-11-19,-0.0243,0.3028,0.3271
2003-11-18,-0.0082,0.325,0.3331
2003-11-17,0.0378,0.373,0.3352
2003-11-14,0.0787,0.4044,0.3257
2003-11-13,0.1166,0.4226,0.3061
2003-11-12,0.1293,0.4063,0.2769
2003-11-11,0.1143,0.3589,0.2446
2003-11-10,0.1244,0.3404,0.21600000000000003
2003-11-07,0.1392,0.3241,0.1849
2003-11-06,0.13699999999999998,0.2871,0.1501
2003-11-05,0.0771,0.193,0.1159
2003-11-04,0.0574,0.154,0.0966
2003-11-03,0.0364,0.1186,0.0822
2003-10-31,-0.0112,0.0619,0.0731
2003-10-30,-0.0279,0.0481,0.076
2003-10-29,-0.0479,0.035,0.0829
2003-10-28,-0.0741,0.0209,0.0949
2003-10-27,-0.11699999999999999,-0.0036,0.1134
2003-10-24,-0.1035,0.0392,0.1427
2003-10-23,-0.0654,0.1031,0.1685
2003-10-22,-0.0292,0.1558,0.1849
2003-10-21,-0.0073,0.1849,0.1922
2003-10-20,-0.0112,0.1828,0.19399999999999998
2003-10-17,-0.0171,0.1798,0.1968
2003-10-16,0.0057,0.2068,0.2011
2003-10-15,0.0082,0.2079,0.1997
2003-10-14,0.0101,0.2077,0.1976
2003-10-13,0.0002,0.1953,0.1951
2003-10-10,-0.0078,0.1873,0.1951
2003-10-09,-0.0066,0.1904,0.19699999999999998
2003-10-08,-0.0193,0.1793,0.1987
2003-10-07,-0.0287,0.1748,0.2035
2003-10-06,-0.0601,0.1506,0.2107
2003-10-03,-0.0931,0.1326,0.2257
2003-10-02,-0.1381,0.1108,0.249
2003-10-01,-0.1434,0.1401,0.2835
2003-09-30,-0.16,0.1594,0.3193
2003-09-29,-0.1312,0.2281,0.3593
2003-09-26,-0.126,0.2661,0.3921
2003-09-25,-0.0946,0.32899999999999996,0.4237
2003-09-24,-0.0504,0.3969,0.4473
2003-09-23,-0.002,0.45799999999999996,0.4599
2003-09-22,0.0056,0.466,0.4604
2003-09-19,0.0386,0.4976,0.45899999999999996
2003-09-18,0.0632,0.5125,0.4494
2003-09-17,0.06,0.4936,0.4336
2003-09-16,0.0651,0.4836,0.4186
2003-09-15,0.0501,0.4524,0.4023
2003-09-12,0.0847,0.4745,0.3898
2003-09-11,0.1067,0.4753,0.3686
2003-09-10,0.1236,0.4656,0.3419
2003-09-09,0.1544,0.4654,0.311
2003-09-08,0.1617,0.4341,0.2724
2003-09-05,0.1497,0.3817,0.23199999999999998
2003-09-04,0.1482,0.3427,0.1946
2003-09-03,0.1176,0.2751,0.1575
2003-09-02,0.0833,0.2115,0.1281
2003-08-29,0.0694,0.1767,0.1073
2003-08-28,0.0741,0.16399999999999998,0.09
2003-08-27,0.0702,0.1416,0.0714
2003-08-26,0.0708,0.1247,0.0539
2003-08-25,0.0583,0.0945,0.0362
2003-08-22,0.042,0.0636,0.0216
2003-08-21,0.0267,0.0378,0.0111
2003-08-20,-0.0063,-0.0018,0.0045
2003-08-19,-0.0356,-0.0296,0.006
2003-08-18,-0.0779,-0.0629,0.0149
2003-08-15,-0.1177,-0.0833,0.0344
2003-08-14,-0.1354,-0.0715,0.0639
2003-08-13,-0.1539,-0.0562,0.0977
2003-08-12,-0.156,-0.0198,0.1362
2003-08-11,-0.1665,0.0086,0.1752
2003-08-08,-0.1628,0.054000000000000006,0.2168
2003-08-07,-0.1366,0.1209,0.2575
2003-08-06,-0.0832,0.2084,0.2916
2003-08-05,-0.0045,0.308,0.3124
2003-08-04,0.0248,0.3383,0.3136
2003-08-01,0.0343,0.3417,0.3074
2003-07-31,0.0506,0.3494,0.2988
2003-07-30,0.0421,0.3283,0.2861
2003-07-29,0.0369,0.3125,0.2756
2003-07-28,0.0306,0.297,0.2664
2003-07-25,0.0202,0.2789,0.2587
2003-07-24,-0.0019,0.2518,0.2537
2003-07-23,-0.0025,0.2517,0.2541
2003-07-22,-0.0298,0.225,0.2548
2003-07-21,-0.0586,0.2036,0.2622
2003-07-18,-0.0471,0.2298,0.2769
2003-07-17,-0.0257,0.2629,0.2886
2003-07-16,0.0162,0.3113,0.2951
2003-07-15,0.0416,0.3326,0.29100000000000004
2003-07-14,0.0531,0.3337,0.2806
2003-07-11,0.0553,0.3226,0.2673
2003-07-10,0.0533,0.3069,0.2535
2003-07-09,0.0619,0.3021,0.2402
2003-07-08,0.0295,0.2542,0.2247
2003-07-07,-0.0226,0.1948,0.2173
2003-07-03,-0.0681,0.1549,0.223
2003-07-02,-0.0833,0.1567,0.24
2003-07-01,-0.1316,0.1292,0.2608
2003-06-30,-0.1543,0.1395,0.2937
2003-06-27,-0.1474,0.1848,0.3323
2003-06-26,-0.1367,0.2325,0.3692
2003-06-25,-0.1318,0.2716,0.4033
2003-06-24,-0.0989,0.3373,0.4363
2003-06-23,-0.0354,0.4256,0.461
2003-06-20,0.0248,0.4946,0.4699
2003-06-19,0.0593,0.523,0.4637
2003-06-18,0.0548,0.5036,0.4488
2003-06-17,0.0234,0.4586,0.4351
2003-06-16,0.0223,0.4516,0.4293
2003-06-13,0.0125,0.4362,0.4237
2003-06-12,0.0329,0.4535,0.4206
2003-06-11,0.0285,0.4408,0.4124
2003-06-10,0.0267,0.43200000000000005,0.4052
2003-06-09,0.031,0.4296,0.3986
2003-06-06,0.0424,0.4332,0.3908
2003-06-05,0.0415,0.4217,0.3802
2003-06-04,0.0304,0.4002,0.3698
2003-06-03,0.0046,0.3668,0.3622
2003-06-02,-0.0148,0.3463,0.3611
2003-05-30,-0.0337,0.3311,0.3648
2003-05-29,-0.0367,0.3365,0.3732
2003-05-28,-0.0598,0.3226,0.3824
2003-05-27,-0.0713,0.3261,0.3974
2003-05-23,-0.0796,0.3356,0.4152
2003-05-22,-0.0571,0.37799999999999995,0.4351
2003-05-21,-0.0403,0.409,0.4493
2003-05-20,0.0001,0.4595,0.4594
2003-05-19,0.0357,0.4951,0.4594
2003-05-16,0.0867,0.5372,0.4504
2003-05-15,0.1017,0.5305,0.4288
2003-05-14,0.1018,0.5051,0.4033
2003-05-13,0.1126,0.4905,0.3779
2003-05-12,0.1112,0.4609,0.3497
2003-05-09,0.0792,0.4011,0.3219
2003-05-08,0.0718,0.3739,0.3021
2003-05-07,0.1052,0.3894,0.2842
2003-05-06,0.1257,0.3836,0.2579
2003-05-05,0.1123,0.3387,0.2264
2003-05-02,0.11699999999999999,0.3153,0.1984
2003-05-01,0.1209,0.29,0.1691
2003-04-30,0.126,0.2649,0.1389
2003-04-29,0.1308,0.2382,0.1074
2003-04-28,0.1152,0.1899,0.0747
2003-04-25,0.0918,0.1377,0.0459
2003-04-24,0.0949,0.1179,0.0229
2003-04-23,0.0909,0.0901,-0.0008
2003-04-22,0.0783,0.0548,-0.0235
2003-04-21,0.0528,0.0097,-0.0431
2003-04-17,0.0373,-0.019,-0.0563
2003-04-16,0.0094,-0.0561,-0.0656
2003-04-15,-0.0051,-0.073,-0.0679
2003-04-14,-0.01,-0.0767,-0.0667
2003-04-11,-0.0261,-0.0902,-0.0642
2003-04-10,-0.0287,-0.0864,-0.0576
2003-04-09,-0.0168,-0.0672,-0.0505
2003-04-08,0.0045,-0.0418,-0.0463
2003-04-07,0.0089,-0.0385,-0.0474
2003-04-04,0.0053,-0.0444,-0.0496
2003-04-03,-0.0109,-0.0619,-0.0509
2003-04-02,-0.0298,-0.078,-0.0482
2003-04-01,-0.0567,-0.0974,-0.0407
2003-03-31,-0.0439,-0.0705,-0.0266
2003-03-28,-0.0196,-0.0352,-0.0156
2003-03-27,0.0029,-0.0078,-0.0107
2003-03-26,0.0173,0.0059,-0.0114
2003-03-25,0.0269,0.0111,-0.0158
2003-03-24,0.0355,0.013000000000000001,-0.0225
2003-03-21,0.0627,0.0313,-0.0314
2003-03-20,0.0715,0.0244,-0.0471
2003-03-19,0.0696,0.0047,-0.0649
2003-03-18,0.0479,-0.0344,-0.0823
2003-03-17,0.0121,-0.0822,-0.0943
2003-03-14,-0.0393,-0.1366,-0.0973
2003-03-13,-0.061,-0.1486,-0.0875
2003-03-12,-0.0909,-0.1631,-0.0723
2003-03-11,-0.0742,-0.1238,-0.0495
2003-03-10,-0.0659,-0.0968,-0.031
2003-03-07,-0.0458,-0.0603,-0.0145
2003-03-06,-0.0272,-0.0303,-0.0031
2003-03-05,-0.0136,-0.0099,0.0037
2003-03-04,-0.0106,-0.0035,0.0072
2003-03-03,0.0033,0.0131,0.0098
2003-02-28,0.0183,0.0273,0.009000000000000001
2003-02-27,0.0207,0.0251,0.0044
2003-02-26,0.0404,0.0396,-0.0008
2003-02-25,0.0866,0.0757,-0.0109
2003-02-24,0.1098,0.0773,-0.0325
2003-02-21,0.1122,0.0523,-0.06
2003-02-20,0.0885,0.0005,-0.08800000000000001
2003-02-19,0.0759,-0.0343,-0.1101
2003-02-18,0.0387,-0.0904,-0.1291
2003-02-14,-0.0135,-0.1523,-0.1388
2003-02-13,-0.0457,-0.1811,-0.1354
2003-02-12,-0.0631,-0.1871,-0.124
2003-02-11,-0.0754,-0.1836,-0.1082
2003-02-10,-0.1077,-0.1971,-0.0893
2003-02-07,-0.1246,-0.187,-0.0624
2003-02-06,-0.1173,-0.1485,-0.0313
2003-02-05,-0.1251,-0.127,-0.0019
2003-02-04,-0.124,-0.0947,0.0294
2003-02-03,-0.1124,-0.052000000000000005,0.0604
2003-01-31,-0.1066,-0.0181,0.0885
2003-01-30,-0.0813,0.0338,0.1151
2003-01-29,-0.07400000000000001,0.0614,0.1354
2003-01-28,-0.0848,0.0692,0.1539
2003-01-27,-0.0971,0.078,0.1751
2003-01-24,-0.0723,0.1271,0.1994
2003-01-23,-0.0411,0.1764,0.2175
2003-01-22,-0.0465,0.1812,0.2277
2003-01-21,-0.0067,0.2326,0.2394
2003-01-17,0.0371,0.2782,0.24100000000000002
2003-01-16,0.1043,0.336,0.2318
2003-01-15,0.1406,0.3463,0.2057
2003-01-14,0.1626,0.3331,0.1705
2003-01-13,0.1511,0.2809,0.1299
2003-01-10,0.141,0.2331,0.0921
2003-01-09,0.1164,0.1732,0.0569
2003-01-08,0.0871,0.1149,0.0278
2003-01-07,0.0716,0.0776,0.006
2003-01-06,0.0285,0.0166,-0.0119
2003-01-03,-0.0119,-0.0309,-0.019
2003-01-02,-0.053,-0.069,-0.016
2002-12-31,-0.0934,-0.0962,-0.0028
2002-12-30,-0.1088,-0.0882,0.0206
2002-12-27,-0.1147,-0.0669,0.0478
2002-12-26,-0.1182,-0.0417,0.0765
2002-12-24,-0.1219,-0.0159,0.106
2002-12-23,-0.1382,-0.0017,0.1365
2002-12-20,-0.1615,0.0095,0.1711
2002-12-19,-0.1748,0.0367,0.2114
2002-12-18,-0.1637,0.0914,0.2551
2002-12-17,-0.1529,0.1432,0.2961
2002-12-16,-0.1607,0.1736,0.3343
2002-12-13,-0.1675,0.2069,0.3745
2002-12-12,-0.1471,0.2693,0.4163
2002-12-11,-0.1585,0.2946,0.4531
2002-12-10,-0.154,0.3387,0.4927
2002-12-09,-0.1472,0.384,0.5312
2002-12-06,-0.099,0.469,0.568
2002-12-05,-0.0755,0.5172,0.5928
2002-12-04,-0.0335,0.5782,0.6116
2002-12-03,0.0032,0.6232,0.62
2002-12-02,0.0455,0.6647,0.6192
2002-11-29,0.0591,0.6669,0.6078
2002-11-27,0.0776,0.6707,0.5931
2002-11-26,0.0989,0.6726,0.5737
2002-11-25,0.1452,0.6941,0.5489999999999999
2002-11-22,0.1654,0.6781,0.5127
2002-11-21,0.1764,0.6477,0.4713
2002-11-20,0.1457,0.5729,0.4272
2002-11-19,0.1438,0.5345,0.3908
2002-11-18,0.1779,0.5327,0.3548
2002-11-15,0.1932,0.5035,0.3104
2002-11-14,0.184,0.446,0.2621
2002-11-13,0.1562,0.3723,0.2161
2002-11-12,0.1398,0.3169,0.1771
2002-11-11,0.1414,0.2835,0.1421
2002-11-08,0.1772,0.284,0.1068
