date,MACD_Signal,MACD,MACD_Hist
2008-02-05,-0.1811,-0.1695,0.0116
2008-02-04,-0.184,-0.1512,0.0328
2008-02-01,-0.1922,-0.1545,0.0377
2008-01-31,-0.2016,-0.1577,0.0439
2008-01-30,-0.2126,-0.1463,0.0662
2008-01-29,-0.2291,-0.1429,0.0862
2008-01-28,-0.2507,-0.1684,0.0823
2008-01-25,-0.2713,-0.1852,0.0861
2008-01-24,-0.2928,-0.204,0.0888
2008-01-23,-0.315,-0.2587,0.0563
2008-01-22,-0.3291,-0.3093,0.0197
2008-01-18,-0.33399999999999996,-0.3091,0.0249
2008-01-17,-0.3402,-0.3039,0.0364
2008-01-16,-0.3493,-0.3094,0.0399
2008-01-15,-0.3593,-0.3226,0.0368
2008-01-14,-0.3685,-0.3151,0.0534
2008-01-11,-0.3819,-0.3312,0.0507
2008-01-10,-0.3945,-0.3571,0.0374
2008-01-09,-0.4039,-0.4072,-0.0033
2008-01-08,-0.40299999999999997,-0.429,-0.0259
2008-01-07,-0.3966,-0.4676,-0.071
2008-01-04,-0.3788,-0.4471,-0.0683
2008-01-03,-0.3617,-0.4029,-0.0412
2008-01-02,-0.3515,-0.3658,-0.0143
2007-12-31,-0.3479,-0.33899999999999997,0.0089
2007-12-28,-0.3501,-0.3493,0.0008
2007-12-27,-0.3503,-0.3428,0.0075
2007-12-26,-0.3522,-0.3436,0.0085
2007-12-24,-0.3543,-0.355,-0.0007
2007-12-21,-0.3541,-0.3813,-0.0272
2007-12-20,-0.3473,-0.4026,-0.0553
2007-12-19,-0.3335,-0.4014,-0.0679
2007-12-18,-0.3165,-0.3727,-0.0562
2007-12-17,-0.3024,-0.3549,-0.0525
2007-12-14,-0.2893,-0.3079,-0.0186
2007-12-13,-0.2847,-0.2902,-0.0055
2007-12-12,-0.2833,-0.27399999999999997,0.0093
2007-12-11,-0.2856,-0.2655,0.0201
2007-12-10,-0.2907,-0.2515,0.0392
2007-12-07,-0.3005,-0.2654,0.0351
2007-12-06,-0.3092,-0.2746,0.0346
2007-12-05,-0.3179,-0.2922,0.0256
2007-12-04,-0.3243,-0.3019,0.0224
2007-12-03,-0.3299,-0.2967,0.0331
2007-11-30,-0.3382,-0.3058,0.0324
2007-11-29,-0.3463,-0.3375,0.0087
2007-11-28,-0.3484,-0.3583,-0.0098
2007-11-27,-0.34600000000000003,-0.3761,-0.0302
2007-11-26,-0.3384,-0.3786,-0.0401
2007-11-23,-0.3284,-0.3579,-0.0295
2007-11-21,-0.321,-0.3641,-0.0431
2007-11-20,-0.3103,-0.3557,-0.0455
2007-11-19,-0.2989,-0.3522,-0.0533
2007-11-16,-0.2856,-0.3328,-0.0472
2007-11-15,-0.2738,-0.3159,-0.0422
2007-11-14,-0.2632,-0.3294,-0.0661
2007-11-13,-0.2467,-0.3481,-0.1014
2007-11-12,-0.2213,-0.3559,-0.1345
2007-11-09,-0.1877,-0.3245,-0.1368
2007-11-08,-0.1535,-0.2555,-0.102
2007-11-07,-0.128,-0.1989,-0.0709
2007-11-06,-0.1103,-0.1541,-0.0438
2007-11-05,-0.0993,-0.1304,-0.0311
2007-11-02,-0.0916,-0.0986,-0.0071
2007-11-01,-0.0898,-0.0809,0.0089
2007-10-31,-0.092,-0.0699,0.0222
2007-10-30,-0.0976,-0.0909,0.0066
2007-10-29,-0.0992,-0.0939,0.0053
2007-10-26,-0.1005,-0.0998,0.0007
2007-10-25,-0.1007,-0.1033,-0.0026
2007-10-24,-0.1001,-0.1063,-0.0062
2007-10-23,-0.0985,-0.1042,-0.0057
2007-10-22,-0.0971,-0.1031,-0.006
2007-10-19,-0.0956,-0.1023,-0.0067
2007-10-18,-0.0939,-0.096,-0.002
2007-10-17,-0.0934,-0.1103,-0.0169
2007-10-16,-0.0892,-0.1159,-0.0267
2007-10-15,-0.0825,-0.1074,-0.0248
2007-10-12,-0.0763,-0.0966,-0.0203
2007-10-11,-0.0712,-0.0912,-0.02
2007-10-10,-0.0662,-0.0822,-0.0159
2007-10-09,-0.0623,-0.0793,-0.017
2007-10-08,-0.057999999999999996,-0.0838,-0.0258
2007-10-05,-0.0516,-0.0837,-0.0321
2007-10-04,-0.0435,-0.0899,-0.0464
2007-10-03,-0.0319,-0.0829,-0.051
2007-10-02,-0.0192,-0.0736,-0.0544
2007-10-01,-0.0056,-0.0633,-0.0577
2007-09-28,0.0088,-0.0373,-0.0461
2007-09-27,0.0204,0.0016,-0.0188
2007-09-26,0.0251,0.0185,-0.0066
2007-09-25,0.0267,0.0091,-0.0177
2007-09-24,0.0311,0.0225,-0.0087
2007-09-21,0.0333,0.0367,0.0034
2007-09-20,0.0325,0.0407,0.0082
2007-09-19,0.0304,0.0443,0.0139
2007-09-18,0.0269,0.036000000000000004,0.0091
2007-09-17,0.0246,0.0228,-0.0018
2007-09-14,0.0251,0.0281,0.003
2007-09-13,0.0243,0.02,-0.0043
2007-09-12,0.0254,0.0162,-0.0092
2007-09-11,0.0277,0.0174,-0.0103
2007-09-10,0.0303,0.0188,-0.0115
2007-09-07,0.0331,0.0326,-0.0005
2007-09-06,0.0333,0.0447,0.0114
2007-09-05,0.0304,0.0415,0.0111
2007-09-04,0.0277,0.0428,0.0152
2007-08-31,0.0239,0.032,0.0081
2007-08-30,0.0218,0.0249,0.0031
2007-08-29,0.0211,0.0241,0.003
2007-08-28,0.0203,0.0171,-0.0033
2007-08-27,0.0211,0.0334,0.0123
2007-08-24,0.0181,0.033,0.0149
2007-08-23,0.0144,0.0225,0.0082
2007-08-22,0.0123,0.0119,-0.0004
2007-08-21,0.0124,-0.0027,-0.0152
2007-08-20,0.0162,-0.0133,-0.0295
2007-08-17,0.0236,-0.0078,-0.0314
2007-08-16,0.0314,0.0082,-0.0233
2007-08-15,0.0373,0.0323,-0.005
2007-08-14,0.0385,0.0643,0.0258
2007-08-13,0.032,0.0796,0.0476
2007-08-10,0.0202,0.0699,0.0497
2007-08-09,0.0077,0.0467,0.039
2007-08-08,-0.002,0.016,0.018000000000000002
2007-08-07,-0.0065,-0.0095,-0.0029
2007-08-06,-0.0058,-0.0162,-0.0104
2007-08-03,-0.0032,-0.0149,-0.0117
2007-08-02,-0.0003,0.0118,0.012
2007-08-01,-0.0033,0.0196,0.0229
2007-07-31,-0.009000000000000001,0.0175,0.0265
2007-07-30,-0.0156,0.0366,0.0522
2007-07-27,-0.0286,0.0477,0.0764
2007-07-26,-0.0477,0.0635,0.1112
2007-07-25,-0.0756,0.0613,0.1368
2007-07-24,-0.1098,0.035,0.1448
2007-07-23,-0.146,-0.0129,0.1331
2007-07-20,-0.1792,-0.0689,0.1103
2007-07-19,-0.2068,-0.1194,0.0874
2007-07-18,-0.2286,-0.1826,0.0461
2007-07-17,-0.2402,-0.209,0.0311
2007-07-16,-0.2479,-0.2128,0.0351
2007-07-13,-0.2567,-0.2237,0.033
2007-07-12,-0.265,-0.2339,0.0311
2007-07-11,-0.2727,-0.2387,0.034
2007-07-10,-0.2812,-0.2428,0.0384
2007-07-09,-0.2908,-0.2495,0.0413
2007-07-06,-0.3012,-0.2643,0.0369
2007-07-05,-0.3104,-0.2882,0.0222
2007-07-03,-0.3159,-0.3056,0.0104
2007-07-02,-0.3185,-0.3242,-0.0056
2007-06-29,-0.3171,-0.33,-0.0129
2007-06-28,-0.3139,-0.3408,-0.0269
2007-06-27,-0.3072,-0.3585,-0.0513
2007-06-26,-0.2944,-0.3622,-0.0678
2007-06-25,-0.2774,-0.3464,-0.069
2007-06-22,-0.2602,-0.3166,-0.0564
2007-06-21,-0.2461,-0.2687,-0.0227
2007-06-20,-0.2404,-0.2344,0.006
2007-06-19,-0.2419,-0.2323,0.0096
2007-06-18,-0.2443,-0.2377,0.0066
2007-06-15,-0.24600000000000002,-0.244,0.0019
2007-06-14,-0.2464,-0.2533,-0.0069
2007-06-13,-0.2447,-0.2547,-0.0099
2007-06-12,-0.2422,-0.2595,-0.0173
2007-06-11,-0.2379,-0.2606,-0.0227
2007-06-08,-0.2323,-0.2498,-0.0175
2007-06-07,-0.2279,-0.2378,-0.0099
2007-06-06,-0.2254,-0.2092,0.0162
2007-06-05,-0.2294,-0.2,0.0295
2007-06-04,-0.2368,-0.204,0.0328
2007-06-01,-0.245,-0.2163,0.0287
2007-05-31,-0.2522,-0.2416,0.0106
2007-05-30,-0.2548,-0.2569,-0.002
2007-05-29,-0.2543,-0.2679,-0.0136
2007-05-25,-0.2509,-0.2725,-0.0216
2007-05-24,-0.2455,-0.2762,-0.0307
2007-05-23,-0.2379,-0.2641,-0.0262
2007-05-22,-0.2313,-0.2695,-0.0382
2007-05-21,-0.2218,-0.2776,-0.0558
2007-05-18,-0.2078,-0.2953,-0.0875
2007-05-17,-0.1859,-0.2996,-0.1137
2007-05-16,-0.1575,-0.2803,-0.1228
2007-05-15,-0.1268,-0.2401,-0.1133
2007-05-14,-0.0985,-0.1935,-0.095
2007-05-11,-0.0748,-0.1528,-0.078
2007-05-10,-0.0553,-0.1288,-0.0735
2007-05-09,-0.0369,-0.0933,-0.0565
2007-05-08,-0.0228,-0.068,-0.0452
2007-05-07,-0.0115,-0.0406,-0.0292
2007-05-04,-0.0042,-0.0123,-0.0081
2007-05-03,-0.0021,0.0091,0.0112
2007-05-02,-0.0049,-0.0028,0.0021
2007-05-01,-0.0055,-0.0023,0.0032
2007-04-30,-0.0063,0.0135,0.0198
2007-04-27,-0.0112,0.0281,0.0394
2007-04-26,-0.0211,0.026000000000000002,0.0471
2007-04-25,-0.0328,0.0094,0.0422
2007-04-24,-0.0434,-0.0129,0.0305
2007-04-23,-0.051,-0.0198,0.0312
2007-04-20,-0.0588,-0.0382,0.0206
2007-04-19,-0.064,-0.065,-0.001
2007-04-18,-0.0637,-0.0607,0.003
2007-04-17,-0.0645,-0.0629,0.0016
2007-04-16,-0.0648,-0.0673,-0.0025
2007-04-13,-0.0642,-0.0724,-0.0082
2007-04-12,-0.0622,-0.0655,-0.0034
2007-04-11,-0.0613,-0.052000000000000005,0.0093
2007-04-10,-0.0637,-0.0365,0.0272
2007-04-09,-0.0705,-0.0344,0.036000000000000004
2007-04-05,-0.0795,-0.0305,0.049
2007-04-04,-0.0917,-0.0361,0.0556
2007-04-03,-0.1056,-0.0401,0.0655
2007-04-02,-0.122,-0.0511,0.0709
2007-03-30,-0.1397,-0.0541,0.0856
2007-03-29,-0.1611,-0.0618,0.0993
2007-03-28,-0.18600000000000003,-0.0696,0.1164
2007-03-27,-0.2151,-0.0763,0.1388
2007-03-26,-0.2498,-0.1025,0.1473
2007-03-23,-0.2866,-0.1442,0.1424
2007-03-22,-0.3222,-0.1728,0.1494
2007-03-21,-0.3595,-0.2162,0.1434
2007-03-20,-0.3954,-0.2951,0.1002
2007-03-19,-0.4204,-0.3538,0.0666
2007-03-16,-0.4371,-0.4091,0.027999999999999997
2007-03-15,-0.4441,-0.4541,-0.01
2007-03-14,-0.4416,-0.4628,-0.0213
2007-03-13,-0.4362,-0.4558,-0.0196
2007-03-12,-0.4313,-0.4419,-0.0105
2007-03-09,-0.4287,-0.4479,-0.0192
2007-03-08,-0.4239,-0.4592,-0.0353
2007-03-07,-0.4151,-0.4836,-0.0686
2007-03-06,-0.3979,-0.498,-0.1
2007-03-05,-0.3729,-0.489,-0.1161
2007-03-02,-0.3439,-0.4454,-0.1015
2007-03-01,-0.3185,-0.4032,-0.0847
2007-02-28,-0.2974,-0.3652,-0.0679
2007-02-27,-0.2804,-0.3331,-0.0527
2007-02-26,-0.2672,-0.2809,-0.0137
2007-02-23,-0.2638,-0.2638,0.0
2007-02-22,-0.2638,-0.2696,-0.0057
2007-02-21,-0.2624,-0.2841,-0.0217
2007-02-20,-0.257,-0.2725,-0.0155
2007-02-16,-0.2531,-0.2717,-0.0186
2007-02-15,-0.2484,-0.2747,-0.0263
2007-02-14,-0.2419,-0.2835,-0.0417
2007-02-13,-0.2315,-0.2958,-0.0643
2007-02-12,-0.2154,-0.2782,-0.0628
2007-02-09,-0.1997,-0.2521,-0.0524
2007-02-08,-0.1866,-0.2274,-0.0408
2007-02-07,-0.1764,-0.2122,-0.0359
2007-02-06,-0.1674,-0.2004,-0.033
2007-02-05,-0.1592,-0.1824,-0.0232
2007-02-02,-0.1534,-0.1716,-0.0183
2007-02-01,-0.1488,-0.166,-0.0172
2007-01-31,-0.1445,-0.1624,-0.0179
2007-01-30,-0.14,-0.17800000000000002,-0.038
2007-01-29,-0.1305,-0.1791,-0.0486
2007-01-26,-0.1183,-0.17800000000000002,-0.0596
2007-01-25,-0.1034,-0.145,-0.0415
2007-01-24,-0.09300000000000001,-0.1046,-0.0115
2007-01-23,-0.0902,-0.0864,0.0038
2007-01-22,-0.0911,-0.0687,0.0224
2007-01-19,-0.0967,-0.0596,0.0371
2007-01-18,-0.106,-0.0578,0.0482
2007-01-17,-0.11800000000000001,-0.0643,0.0537
2007-01-16,-0.1314,-0.0939,0.0375
2007-01-12,-0.1408,-0.1274,0.0135
2007-01-11,-0.1442,-0.1546,-0.0104
2007-01-10,-0.1416,-0.1832,-0.0416
2007-01-09,-0.1312,-0.172,-0.0408
2007-01-08,-0.121,-0.1598,-0.0389
2007-01-05,-0.1113,-0.1484,-0.0371
2007-01-04,-0.102,-0.1372,-0.0352
2007-01-03,-0.0932,-0.1273,-0.0341
2006-12-29,-0.0847,-0.1111,-0.0264
2006-12-28,-0.078,-0.096,-0.0179
2006-12-27,-0.0736,-0.0881,-0.0145
2006-12-26,-0.0699,-0.0797,-0.0098
2006-12-22,-0.0675,-0.0636,0.0039
2006-12-21,-0.0684,-0.0481,0.0203
2006-12-20,-0.0735,-0.0523,0.0213
2006-12-19,-0.0789,-0.0572,0.0216
2006-12-18,-0.0843,-0.0674,0.0168
2006-12-15,-0.0885,-0.0684,0.02
2006-12-14,-0.0935,-0.075,0.0184
2006-12-13,-0.0981,-0.0901,0.008
2006-12-12,-0.1001,-0.0858,0.0142
2006-12-11,-0.1036,-0.0881,0.0155
2006-12-08,-0.1075,-0.1042,0.0034
2006-12-07,-0.1084,-0.1142,-0.0059
2006-12-06,-0.1069,-0.128,-0.0211
2006-12-05,-0.1016,-0.1598,-0.0582
2006-12-04,-0.0871,-0.1973,-0.1102
2006-12-01,-0.0595,-0.1958,-0.1363
2006-11-30,-0.0255,-0.1678,-0.1423
2006-11-29,0.0101,-0.1336,-0.1437
2006-11-28,0.0461,-0.1052,-0.1512
2006-11-27,0.0839,-0.0513,-0.1351
2006-11-24,0.1176,-0.0025,-0.1202
2006-11-22,0.1477,0.0384,-0.1093
2006-11-21,0.175,0.0872,-0.0878
2006-11-20,0.19699999999999998,0.14,-0.0569
2006-11-17,0.2112,0.1978,-0.0134
2006-11-16,0.2146,0.2402,0.0256
2006-11-15,0.2081,0.2053,-0.0029
2006-11-14,0.2089,0.1773,-0.0315
2006-11-13,0.2167,0.1599,-0.0569
2006-11-10,0.231,0.13699999999999998,-0.094
2006-11-09,0.2545,0.1334,-0.121
2006-11-08,0.2847,0.16399999999999998,-0.1208
2006-11-07,0.3149,0.1831,-0.1318
2006-11-06,0.3479,0.2159,-0.1319
2006-11-03,0.3808,0.2373,-0.1436
2006-11-02,0.4167,0.304,-0.1127
2006-11-01,0.4449,0.3486,-0.0963
2006-10-31,0.469,0.3885,-0.0805
2006-10-30,0.4891,0.4275,-0.0617
2006-10-27,0.5045,0.4544,-0.0502
2006-10-26,0.5171,0.4872,-0.0299
2006-10-25,0.5246,0.4858,-0.0387
2006-10-24,0.5342,0.4945,-0.0398
2006-10-23,0.5442,0.509,-0.0352
2006-10-20,0.5529999999999999,0.5162,-0.0368
2006-10-19,0.5622,0.5546,-0.0076
2006-10-18,0.5641,0.581,0.0169
2006-10-17,0.5598,0.6058,0.046
2006-10-16,0.5484,0.6257,0.0773
2006-10-13,0.529,0.619,0.09
2006-10-12,0.5065,0.6215,0.115
2006-10-11,0.4778,0.6143,0.1365
2006-10-10,0.4437,0.6192,0.1755
2006-10-09,0.3998,0.59,0.1903
2006-10-06,0.3522,0.5289,0.1767
2006-10-05,0.308,0.4428,0.1348
2006-10-04,0.2743,0.3146,0.0403
2006-10-03,0.2642,0.2625,-0.0018
2006-10-02,0.2647,0.2751,0.0104
2006-09-29,0.2621,0.3037,0.0416
2006-09-28,0.2517,0.3176,0.0659
2006-09-27,0.2352,0.3234,0.0882
2006-09-26,0.2131,0.3155,0.1024
2006-09-25,0.1875,0.3094,0.1218
2006-09-22,0.1571,0.2894,0.1323
2006-09-21,0.124,0.2784,0.1544
2006-09-20,0.0854,0.2603,0.1749
2006-09-19,0.0417,0.2049,0.1632
2006-09-18,0.0009,0.1737,0.1728
2006-09-15,-0.0423,0.1331,0.1755
2006-09-14,-0.0862,0.0705,0.1567
2006-09-13,-0.1254,0.0243,0.1497
2006-09-12,-0.1628,-0.0353,0.1275
2006-09-11,-0.1947,-0.0854,0.1092
2006-09-08,-0.222,-0.1086,0.1134
2006-09-07,-0.2503,-0.1229,0.1274
2006-09-06,-0.2821,-0.1365,0.1456
2006-09-05,-0.3186,-0.168,0.1505
2006-09-01,-0.3562,-0.2266,0.1296
2006-08-31,-0.3886,-0.2883,0.1002
2006-08-30,-0.4136,-0.331,0.0826
2006-08-29,-0.4343,-0.3692,0.0651
2006-08-28,-0.4506,-0.3964,0.0541
2006-08-25,-0.4641,-0.43,0.0341
2006-08-24,-0.4726,-0.4446,0.027999999999999997
2006-08-23,-0.4796,-0.4431,0.0366
2006-08-22,-0.4887,-0.4372,0.0515
2006-08-21,-0.5016,-0.4439,0.0578
2006-08-18,-0.5161,-0.4675,0.0485
2006-08-17,-0.5282,-0.5097,0.0185
2006-08-16,-0.5328,-0.5633,-0.0305
2006-08-15,-0.5252,-0.5959,-0.0707
2006-08-14,-0.5075,-0.6097,-0.1021
2006-08-11,-0.48200000000000004,-0.6086,-0.1266
2006-08-10,-0.4503,-0.5959,-0.1455
2006-08-09,-0.414,-0.5735,-0.1595
2006-08-08,-0.3741,-0.5192,-0.1451
2006-08-07,-0.3378,-0.4758,-0.138
2006-08-04,-0.3033,-0.4332,-0.1299
2006-08-03,-0.2708,-0.3644,-0.0935
2006-08-02,-0.2474,-0.2725,-0.0251
2006-08-01,-0.2412,-0.2644,-0.0233
2006-07-31,-0.2353,-0.2358,-0.0005
2006-07-28,-0.2352,-0.2499,-0.0147
2006-07-27,-0.2315,-0.2558,-0.0242
2006-07-26,-0.2255,-0.2404,-0.0149
2006-07-25,-0.2218,-0.2359,-0.0142
2006-07-24,-0.2182,-0.2855,-0.0673
2006-07-21,-0.2014,-0.3153,-0.114
2006-07-20,-0.1729,-0.3097,-0.1368
2006-07-19,-0.1387,-0.2817,-0.14300000000000002
2006-07-18,-0.1029,-0.2603,-0.1574
2006-07-17,-0.0636,-0.2104,-0.1468
2006-07-14,-0.0269,-0.1794,-0.1526
2006-07-13,0.0113,-0.1126,-0.1239
2006-07-12,0.0422,-0.040999999999999995,-0.0832
2006-07-11,0.063,0.0336,-0.0295
2006-07-10,0.0704,0.0623,-0.0081
2006-07-07,0.0724,0.113,0.0406
2006-07-06,0.0623,0.1586,0.0963
2006-07-05,0.0382,0.1362,0.0981
2006-07-03,0.0137,0.1193,0.1056
2006-06-30,-0.0127,0.0764,0.0892
2006-06-29,-0.035,0.0316,0.0666
2006-06-28,-0.0517,-0.035,0.0167
2006-06-27,-0.0559,-0.0242,0.0317
2006-06-26,-0.0638,-0.0104,0.0534
2006-06-23,-0.0771,-0.0247,0.0525
2006-06-22,-0.0903,-0.0429,0.0473
2006-06-21,-0.1021,-0.0481,0.054000000000000006
2006-06-20,-0.1156,-0.0681,0.0475
2006-06-19,-0.1275,-0.0675,0.0599
2006-06-16,-0.1424,-0.0714,0.0711
2006-06-15,-0.1602,-0.1029,0.0574
2006-06-14,-0.1745,-0.1492,0.0254
2006-06-13,-0.1809,-0.16699999999999998,0.0138
2006-06-12,-0.1843,-0.1568,0.0276
2006-06-09,-0.1912,-0.1529,0.0384
2006-06-08,-0.2008,-0.1737,0.0272
2006-06-07,-0.2076,-0.2046,0.0031
2006-06-06,-0.2084,-0.2185,-0.0101
2006-06-05,-0.2059,-0.2143,-0.0085
2006-06-02,-0.2037,-0.2106,-0.0069
2006-06-01,-0.20199999999999999,-0.2287,-0.0267
2006-05-31,-0.1954,-0.2579,-0.0626
2006-05-30,-0.1797,-0.2676,-0.0879
2006-05-26,-0.1577,-0.2454,-0.0877
2006-05-25,-0.1358,-0.2348,-0.099
2006-05-24,-0.1111,-0.2183,-0.1072
2006-05-23,-0.0843,-0.1842,-0.0999
2006-05-22,-0.0593,-0.1542,-0.0949
2006-05-19,-0.0356,-0.1409,-0.1053
2006-05-18,-0.0093,-0.1261,-0.1169
2006-05-17,0.02,-0.0905,-0.1105
2006-05-16,0.0476,-0.0621,-0.1097
2006-05-15,0.075,-0.0526,-0.1276
2006-05-12,0.1069,-0.0073,-0.1142
2006-05-11,0.1354,0.0783,-0.0572
2006-05-10,0.1497,0.1485,-0.0012
2006-05-09,0.15,0.1653,0.0153
2006-05-08,0.1462,0.1738,0.0275
2006-05-05,0.1393,0.1475,0.0082
2006-05-04,0.1373,0.0962,-0.0411
2006-05-03,0.1476,0.065,-0.0825
2006-05-02,0.1682,0.0855,-0.0827
2006-05-01,0.1889,0.0904,-0.0984
2006-04-28,0.2135,0.1197,-0.0938
2006-04-27,0.2369,0.1544,-0.0826
2006-04-26,0.2576,0.2096,-0.048
2006-04-25,0.2696,0.2515,-0.0181
2006-04-24,0.2741,0.2758,0.0017
2006-04-21,0.2737,0.2837,0.0101
2006-04-20,0.2712,0.2859,0.0147
2006-04-19,0.2675,0.2776,0.0101
2006-04-18,0.265,0.2622,-0.0027
2006-04-17,0.2656,0.2519,-0.0137
2006-04-13,0.2691,0.2653,-0.0038
2006-04-12,0.27,0.2602,-0.0098
2006-04-11,0.2725,0.2619,-0.0106
2006-04-10,0.2751,0.2789,0.0038
2006-04-07,0.2742,0.2795,0.0054
2006-04-06,0.2728,0.281,0.0082
2006-04-05,0.2708,0.2962,0.0254
2006-04-04,0.2645,0.3096,0.0451
2006-04-03,0.2532,0.2865,0.0333
2006-03-31,0.2448,0.2672,0.0224
2006-03-30,0.2392,0.2541,0.0149
2006-03-29,0.2355,0.2379,0.0024
2006-03-28,0.2349,0.2138,-0.0211
2006-03-27,0.2402,0.2194,-0.0208
2006-03-24,0.2454,0.2239,-0.0215
2006-03-23,0.2508,0.225,-0.0258
2006-03-22,0.2572,0.2441,-0.0132
2006-03-21,0.2605,0.2465,-0.013999999999999999
2006-03-20,0.264,0.258,-0.0061
2006-03-17,0.2655,0.2429,-0.0227
2006-03-16,0.2712,0.23199999999999998,-0.0392
2006-03-15,0.281,0.2331,-0.048
2006-03-14,0.293,0.217,-0.076
2006-03-13,0.312,0.2043,-0.1077
2006-03-10,0.3389,0.2371,-0.1018
2006-03-09,0.3644,0.2602,-0.1042
2006-03-08,0.3905,0.3059,-0.0846
2006-03-07,0.4116,0.3414,-0.0702
2006-03-06,0.4292,0.3733,-0.0558
2006-03-03,0.4431,0.3933,-0.0498
2006-03-02,0.4556,0.4271,-0.0285
2006-03-01,0.4627,0.4696,0.0069
2006-02-28,0.461,0.4817,0.0207
2006-02-27,0.4558,0.4884,0.0326
2006-02-24,0.4476,0.4737,0.0261
2006-02-23,0.4411,0.4812,0.0401
2006-02-22,0.4311,0.4733,0.0422
2006-02-21,0.4205,0.4626,0.0421
2006-02-17,0.41,0.4745,0.0645
2006-02-16,0.3939,0.4773,0.0834
2006-02-15,0.373,0.4544,0.0814
2006-02-14,0.3527,0.447,0.0943
2006-02-13,0.3291,0.4527,0.1236
2006-02-10,0.2982,0.4577,0.1595
2006-02-09,0.2583,0.4179,0.1596
2006-02-08,0.2184,0.3742,0.1558
2006-02-07,0.1795,0.3329,0.1535
2006-02-06,0.1411,0.2924,0.1514
2006-02-03,0.1032,0.2293,0.126
2006-02-02,0.0717,0.1713,0.0995
2006-02-01,0.0469,0.0726,0.0258
2006-01-31,0.0404,0.075,0.0346
2006-01-30,0.0318,0.0624,0.0307
2006-01-27,0.0241,0.0383,0.0142
2006-01-26,0.0206,0.0035,-0.0171
2006-01-25,0.0248,-0.0214,-0.0463
2006-01-24,0.0364,-0.0048,-0.0412
2006-01-23,0.0467,0.0015,-0.0452
2006-01-20,0.057999999999999996,0.0296,-0.0283
2006-01-19,0.0651,0.0621,-0.0029
2006-01-18,0.0658,0.0584,-0.0074
2006-01-17,0.0676,0.0622,-0.0054
2006-01-13,0.069,0.0657,-0.0033
2006-01-12,0.0698,0.0629,-0.006999999999999999
2006-01-11,0.0716,0.0723,0.0008
2006-01-10,0.0714,0.0765,0.0052
2006-01-09,0.0701,0.085,0.015
2006-01-06,0.0663,0.0828,0.0164
2006-01-05,0.0622,0.065,0.0028
2006-01-04,0.0615,0.0419,-0.0196
2006-01-03,0.0664,0.0092,-0.0572
2005-12-30,0.0807,0.0014,-0.0793
2005-12-29,0.1005,0.0279,-0.0726
2005-12-28,0.1187,0.0402,-0.0785
2005-12-27,0.1383,0.053,-0.0853
2005-12-23,0.1597,0.0692,-0.0905
2005-12-22,0.1823,0.0883,-0.094
2005-12-21,0.2058,0.1021,-0.1037
2005-12-20,0.2317,0.1288,-0.1029
2005-12-19,0.2575,0.1768,-0.0807
2005-12-16,0.2776,0.2146,-0.063
2005-12-15,0.2934,0.2368,-0.0566
2005-12-14,0.3075,0.2434,-0.0641
2005-12-13,0.3236,0.2466,-0.077
2005-12-12,0.3428,0.2538,-0.08900000000000001
2005-12-09,0.3651,0.2854,-0.0797
2005-12-08,0.385,0.3121,-0.0729
2005-12-07,0.4032,0.3527,-0.0505
2005-12-06,0.4159,0.3787,-0.0372
2005-12-05,0.4252,0.3866,-0.0385
2005-12-02,0.4348,0.3844,-0.0504
2005-12-01,0.4474,0.3772,-0.0701
2005-11-30,0.4649,0.3962,-0.0687
2005-11-29,0.4821,0.444,-0.0381
2005-11-28,0.4916,0.48200000000000004,-0.0096
2005-11-25,0.494,0.5111,0.0171
2005-11-23,0.4897,0.5166,0.0269
2005-11-22,0.483,0.514,0.031
2005-11-21,0.4753,0.5116,0.0364
2005-11-18,0.4662,0.4863,0.0201
2005-11-17,0.4611,0.486,0.0249
2005-11-16,0.4549,0.4684,0.0135
2005-11-15,0.4515,0.4732,0.0217
2005-11-14,0.4461,0.4783,0.0322
2005-11-11,0.4381,0.4766,0.0386
2005-11-10,0.4284,0.4744,0.0459
2005-11-09,0.41700000000000004,0.4722,0.0553
2005-11-08,0.4031,0.4826,0.0795
2005-11-07,0.3833,0.4889,0.1056
2005-11-04,0.3569,0.451,0.0941
2005-11-03,0.3333,0.3982,0.0649
2005-11-02,0.3171,0.3647,0.0476
2005-11-01,0.3052,0.3421,0.0368
2005-10-31,0.29600000000000004,0.3371,0.0411
2005-10-28,0.2857,0.3204,0.0347
2005-10-27,0.27699999999999997,0.3144,0.0374
2005-10-26,0.2677,0.3422,0.0745
2005-10-25,0.2491,0.3386,0.0895
2005-10-24,0.2267,0.3197,0.09300000000000001
2005-10-21,0.2035,0.2909,0.0875
2005-10-20,0.1816,0.2664,0.0848
2005-10-19,0.1604,0.2487,0.0883
2005-10-18,0.1383,0.2107,0.0724
2005-10-17,0.1202,0.2047,0.0844
2005-10-14,0.0991,0.1836,0.0845
2005-10-13,0.078,0.1585,0.0805
2005-10-12,0.0579,0.1237,0.0658
2005-10-11,0.0415,0.1239,0.0824
2005-10-10,0.0208,0.1134,0.0926
2005-10-07,-0.0023,0.0945,0.0968
2005-10-06,-0.0265,0.075,0.1015
2005-10-05,-0.0519,0.0356,0.0875
2005-10-04,-0.0738,0.0244,0.0981
2005-10-03,-0.0983,-0.0059,0.0924
2005-09-30,-0.1214,-0.0414,0.08
