date,MACD,MACD_Hist,MACD_Signal
2011-05-31,0.5181,0.0119,0.5062
2011-05-27,0.4867,-0.0165,0.5032
2011-05-26,0.474,-0.0333,0.5073
2011-05-25,0.4812,-0.0345,0.5156
2011-05-24,0.4901,-0.0342,0.5243
2011-05-23,0.4923,-0.0405,0.5328
2011-05-20,0.5371,-0.0058,0.5429
2011-05-19,0.5603,0.0159,0.5444
2011-05-18,0.5237,-0.0167,0.5404
2011-05-17,0.4883,-0.0563,0.5446
2011-05-16,0.4953,-0.0634,0.5587
2011-05-13,0.524,-0.0505,0.5745
2011-05-12,0.5827,-0.0045,0.5872
2011-05-11,0.6032,0.0149,0.5883
2011-05-10,0.6416,0.057,0.5846
2011-05-09,0.6091,0.0388,0.5703
2011-05-06,0.6093,0.0487,0.5606
2011-05-05,0.6398,0.0914,0.5484
2011-05-04,0.6331,0.1075,0.5256
2011-05-03,0.6294,0.1308,0.4987
2011-05-02,0.6122,0.1462,0.466
2011-04-29,0.5477,0.1182,0.4294
2011-04-28,0.4916,0.0918,0.3999
2011-04-27,0.4117,0.0347,0.3769
2011-04-26,0.4269,0.0587,0.3682
2011-04-25,0.399,0.0455,0.3536
2011-04-21,0.392,0.0498,0.3422
2011-04-20,0.3727,0.0429,0.3297
2011-04-19,0.3372,0.0182,0.319
2011-04-18,0.3031,-0.0113,0.3145
2011-04-15,0.3058,-0.0115,0.3173
2011-04-14,0.2798,-0.0404,0.3202
2011-04-13,0.2533,-0.077,0.3303
2011-04-12,0.2981,-0.0515,0.3495
2011-04-11,0.3353,-0.0271,0.3624
2011-04-08,0.3962,0.0271,0.3692
2011-04-07,0.4736,0.1112,0.3624
2011-04-06,0.494,0.1594,0.3346
2011-04-05,0.4859,0.1912,0.2947
2011-04-04,0.4153,0.1683,0.247
2011-04-01,0.3414,0.1365,0.2049
2011-03-31,0.271,0.1003,0.1707
2011-03-30,0.1779,0.0323,0.1457
2011-03-29,0.097,-0.0406,0.1376
2011-03-28,0.0738,-0.074,0.1478
2011-03-25,0.0606,-0.1056,0.1663
2011-03-24,0.0456,-0.147,0.1927
2011-03-23,0.0656,-0.1638,0.2294
2011-03-22,0.1252,-0.1452,0.2704
2011-03-21,0.1569,-0.1497,0.3067
2011-03-18,0.1743,-0.1698,0.3441
2011-03-17,0.2216,-0.165,0.3866
2011-03-16,0.2759,-0.1519,0.4278
2011-03-15,0.2895,-0.1763,0.4658
2011-03-14,0.3329,-0.177,0.5099
2011-03-11,0.3969,-0.1573,0.5541
2011-03-10,0.4425,-0.151,0.5935
2011-03-09,0.5222,-0.109,0.6312
2011-03-08,0.5811,-0.0774,0.6585
2011-03-07,0.6238,-0.054,0.6778
2011-03-04,0.6773,-0.014,0.6913
2011-03-03,0.7396,0.0448,0.6948
2011-03-02,0.7386,0.055,0.6836
2011-03-01,0.7771,0.1073,0.6698
2011-02-28,0.7444,0.1014,0.643
2011-02-25,0.6625,0.0448,0.6177
2011-02-24,0.6043,-0.0022,0.6065
2011-02-23,0.6377,0.0307,0.607
2011-02-22,0.6804,0.0811,0.5993
2011-02-18,0.6718,0.0927,0.579
2011-02-17,0.609,0.0531,0.5559
2011-02-16,0.6199,0.0773,0.5426
2011-02-15,0.6394,0.1161,0.5233
2011-02-14,0.6563,0.1621,0.4942
2011-02-11,0.5905,0.1368,0.4537
2011-02-10,0.4847,0.0651,0.4195
2011-02-09,0.4643,0.0611,0.4032
2011-02-08,0.4621,0.0742,0.388
2011-02-07,0.4773,0.1079,0.3694
2011-02-04,0.4585,0.1161,0.3424
2011-02-03,0.4631,0.1497,0.3134
2011-02-02,0.4209,0.1449,0.276
2011-02-01,0.3689,0.1291,0.2398
2011-01-31,0.3318,0.1243,0.2075
2011-01-28,0.2803,0.1039,0.1764
2011-01-27,0.2531,0.1026,0.1505
2011-01-26,0.212,0.0872,0.1248
2011-01-25,0.1958,0.0928,0.103
2011-01-24,0.1156,0.0358,0.0798
2011-01-21,0.1242,0.0533,0.0708
2011-01-20,0.1739,0.1164,0.0575
2011-01-19,0.2448,0.2164,0.0284
2011-01-18,0.2525,0.2781,-0.0257
2011-01-14,0.1867,0.2819,-0.0952
2011-01-13,0.1061,0.2718,-0.1657
2011-01-12,0.0076,0.2413,-0.2336
2011-01-11,-0.0649,0.229,-0.294
2011-01-10,-0.1179,0.2333,-0.3512
2011-01-07,-0.1919,0.2176,-0.4095
2011-01-06,-0.2549,0.209,-0.4639
2011-01-05,-0.3256,0.1906,-0.5162
2011-01-04,-0.3644,0.1994,-0.5638
2011-01-03,-0.3928,0.2209,-0.6137
2010-12-31,-0.4985,0.1705,-0.6689
2010-12-30,-0.5881,0.1234,-0.7116
2010-12-29,-0.6894,0.053,-0.7424
2010-12-28,-0.7614,-0.0057,-0.7557
2010-12-27,-0.8222,-0.0679,-0.7542
2010-12-23,-0.8499,-0.1126,-0.7372
2010-12-22,-0.8649,-0.1558,-0.7091
2010-12-21,-0.8561,-0.186,-0.6701
2010-12-20,-0.7925,-0.1689,-0.6236
2010-12-17,-0.6719,-0.0905,-0.5814
2010-12-16,-0.4948,0.064,-0.5588
2010-12-15,-0.4893,0.0854,-0.5748
2010-12-14,-0.4572,0.1389,-0.5962
2010-12-13,-0.4083,0.2226,-0.6309
2010-12-10,-0.4397,0.2468,-0.6865
2010-12-09,-0.4879,0.2603,-0.7482
2010-12-08,-0.4883,0.325,-0.8133
2010-12-07,-0.5503,0.3443,-0.8946
2010-12-06,-0.6735,0.3072,-0.9806
2010-12-03,-0.7668,0.2906,-1.0574
2010-12-02,-0.9058,0.2243,-1.1301
2010-12-01,-1.0324,0.1538,-1.1862
2010-11-30,-1.1421,0.0825,-1.2246
2010-11-29,-1.2187,0.0266,-1.2453
2010-11-26,-1.3251,-0.0732,-1.2519
2010-11-24,-1.3705,-0.1369,-1.2336
2010-11-23,-1.4374,-0.238,-1.1994
2010-11-22,-1.4229,-0.283,-1.1399
2010-11-19,-1.381,-0.3118,-1.0691
2010-11-18,-1.3107,-0.3195,-0.9912
2010-11-17,-1.196,-0.2847,-0.9113
2010-11-16,-1.1337,-0.2936,-0.8401
2010-11-15,-1.0641,-0.2974,-0.7667
2010-11-12,-1.0204,-0.3281,-0.6924
2010-11-11,-0.9677,-0.3573,-0.6104
2010-11-10,-0.8908,-0.3697,-0.5211
2010-11-09,-0.7989,-0.3703,-0.4286
2010-11-08,-0.5862,-0.2502,-0.3361
2010-11-05,-0.4216,-0.1481,-0.2735
2010-11-04,-0.3221,-0.0856,-0.2365
2010-11-03,-0.1784,0.0367,-0.2151
2010-11-02,-0.1758,0.0485,-0.2243
2010-11-01,-0.214,0.0224,-0.2364
2010-10-29,-0.2372,0.0047,-0.242
2010-10-28,-0.2674,-0.0243,-0.2432
2010-10-27,-0.2994,-0.0623,-0.2371
2010-10-26,-0.2944,-0.0729,-0.2215
2010-10-25,-0.2698,-0.0665,-0.2033
2010-10-22,-0.2701,-0.0835,-0.1867
2010-10-21,-0.2699,-0.1041,-0.1658
2010-10-20,-0.2598,-0.12,-0.1398
2010-10-19,-0.249,-0.1392,-0.1098
2010-10-18,-0.1874,-0.1124,-0.075
2010-10-15,-0.1614,-0.1146,-0.0469
2010-10-14,-0.1062,-0.088,-0.0182
2010-10-13,-0.1166,-0.1204,0.0038
2010-10-12,-0.132,-0.1659,0.0339
2010-10-11,-0.1057,-0.1811,0.0753
2010-10-08,-0.0369,-0.1576,0.1206
2010-10-07,0.0131,-0.1469,0.16
2010-10-06,0.0762,-0.1205,0.1967
2010-10-05,0.1932,-0.0337,0.2269
2010-10-04,0.1544,-0.0809,0.2353
2010-10-01,0.1877,-0.0678,0.2555
2010-09-30,0.2302,-0.0423,0.2724
2010-09-29,0.2309,-0.0521,0.283
2010-09-28,0.2252,-0.0709,0.296
2010-09-27,0.208,-0.1058,0.3138
2010-09-24,0.2245,-0.1157,0.3402
2010-09-23,0.2833,-0.0858,0.3691
2010-09-22,0.4036,0.013,0.3906
2010-09-21,0.4906,0.1033,0.3873
2010-09-20,0.5221,0.1606,0.3615
2010-09-17,0.463,0.1417,0.3213
2010-09-16,0.4481,0.1622,0.2859
2010-09-15,0.4417,0.1963,0.2454
2010-09-14,0.4317,0.2353,0.1963
2010-09-13,0.4014,0.2639,0.1375
2010-09-10,0.3246,0.2531,0.0715
2010-09-09,0.2964,0.2882,0.0083
2010-09-08,0.2646,0.3284,-0.0638
2010-09-07,0.1712,0.3171,-0.1459
2010-09-03,0.0573,0.2824,-0.2252
2010-09-02,-0.0929,0.2029,-0.2958
2010-09-01,-0.2813,0.0652,-0.3465
2010-08-31,-0.3869,-0.0241,-0.3628
2010-08-30,-0.4382,-0.0815,-0.3568
2010-08-27,-0.4255,-0.0891,-0.3364
2010-08-26,-0.4698,-0.1557,-0.3141
2010-08-25,-0.4462,-0.1711,-0.2752
2010-08-24,-0.4522,-0.2198,-0.2324
2010-08-23,-0.4061,-0.2287,-0.1775
2010-08-20,-0.3421,-0.2218,-0.1203
2010-08-19,-0.2672,-0.2023,-0.0649
2010-08-18,-0.1977,-0.1834,-0.0143
2010-08-17,-0.1741,-0.2056,0.0315
2010-08-16,-0.1748,-0.2578,0.0829
2010-08-13,-0.1314,-0.2787,0.1474
2010-08-12,-0.0792,-0.2963,0.2171
2010-08-11,0.016,-0.2751,0.2911
2010-08-10,0.1562,-0.2037,0.3599
2010-08-09,0.259,-0.1518,0.4108
2010-08-06,0.312,-0.1368,0.4488
2010-08-05,0.409,-0.074,0.483
2010-08-04,0.5276,0.0261,0.5015
2010-08-03,0.5725,0.0775,0.495
2010-08-02,0.5778,0.1022,0.4756
2010-07-30,0.5049,0.0548,0.45
2010-07-29,0.4515,0.0151,0.4363
2010-07-28,0.4565,0.024,0.4326
2010-07-27,0.4675,0.0409,0.4266
2010-07-26,0.453,0.0367,0.4163
2010-07-23,0.4287,0.0215,0.4072
2010-07-22,0.4783,0.0765,0.4018
2010-07-21,0.4203,0.0377,0.3826
2010-07-20,0.4846,0.1114,0.3732
2010-07-19,0.4714,0.126,0.3454
2010-07-16,0.4954,0.1815,0.3139
2010-07-15,0.5292,0.2607,0.2685
2010-07-14,0.4445,0.2411,0.2033
2010-07-13,0.3298,0.1868,0.143
2010-07-12,0.1728,0.0765,0.0963
2010-07-09,0.0529,-0.0243,0.0772
2010-07-08,-0.0388,-0.122,0.0833
2010-07-07,-0.1258,-0.2396,0.1138
2010-07-06,-0.1874,-0.3611,0.1737
2010-07-02,-0.1038,-0.3677,0.264
2010-07-01,0.0012,-0.3547,0.3559
2010-06-30,0.0744,-0.3702,0.4446
2010-06-29,0.1804,-0.3567,0.5371
2010-06-28,0.3399,-0.2864,0.6263
2010-06-25,0.4576,-0.2403,0.6979
2010-06-24,0.5566,-0.2014,0.758
2010-06-23,0.7095,-0.0988,0.8083
2010-06-22,0.8336,0.0006,0.833
2010-06-21,1.0197,0.1868,0.8329
2010-06-18,1.0489,0.2628,0.7862
2010-06-17,1.0253,0.3048,0.7205
2010-06-16,1.0115,0.3672,0.6443
2010-06-15,0.9681,0.4157,0.5525
2010-06-14,0.8653,0.4168,0.4485
2010-06-11,0.7647,0.4203,0.3444
2010-06-10,0.6002,0.361,0.2393
2010-06-09,0.4361,0.2871,0.149
2010-06-08,0.3222,0.2449,0.0773
2010-06-07,0.2187,0.2026,0.016
2010-06-04,0.1801,0.2147,-0.0346
2010-06-03,0.1347,0.223,-0.0883
2010-06-02,-0.0471,0.097,-0.1441
2010-06-01,-0.1948,-0.0265,-0.1683
2010-05-28,-0.2125,-0.0508,-0.1617
2010-05-27,-0.2703,-0.1213,-0.149
2010-05-26,-0.4043,-0.2856,-0.1187
2010-05-25,-0.4293,-0.3821,-0.0473
2010-05-24,-0.387,-0.4352,0.0483
2010-05-21,-0.2806,-0.4377,0.1571
2010-05-20,-0.1751,-0.4416,0.2665
2010-05-19,0.0646,-0.3123,0.3769
2010-05-18,0.2146,-0.2403,0.4549
2010-05-17,0.3627,-0.1523,0.515
2010-05-14,0.4517,-0.1014,0.5531
2010-05-13,0.5542,-0.0242,0.5785
2010-05-12,0.5719,-0.0126,0.5845
2010-05-11,0.5363,-0.0514,0.5877
2010-05-10,0.4771,-0.1234,0.6005
2010-05-07,0.3908,-0.2406,0.6314
2010-05-06,0.5616,-0.1299,0.6915
2010-05-05,0.7105,-0.0134,0.724
2010-05-04,0.7787,0.0514,0.7273
2010-05-03,0.8219,0.1074,0.7145
2010-04-30,0.7892,0.1016,0.6876
2010-04-29,0.8145,0.1523,0.6622
2010-04-28,0.737,0.1129,0.6241
2010-04-27,0.7532,0.1573,0.5959
2010-04-26,0.7428,0.1862,0.5566
2010-04-23,0.6169,0.1068,0.5101
2010-04-22,0.4997,0.0164,0.4833
2010-04-21,0.402,-0.0773,0.4792
2010-04-20,0.3745,-0.1241,0.4986
2010-04-19,0.3716,-0.158,0.5296
2010-04-16,0.4623,-0.1067,0.5691
2010-04-15,0.5579,-0.0379,0.5957
2010-04-14,0.6249,0.0197,0.6052
2010-04-13,0.6243,0.024,0.6003
2010-04-12,0.5391,-0.0552,0.5943
2010-04-09,0.5316,-0.0765,0.6081
2010-04-08,0.498,-0.1293,0.6272
2010-04-07,0.5237,-0.1358,0.6595
2010-04-06,0.5632,-0.1302,0.6935
2010-04-05,0.5348,-0.1912,0.726
2010-04-01,0.5277,-0.2462,0.7739
2010-03-31,0.5946,-0.2408,0.8354
2010-03-30,0.685,-0.2106,0.8956
2010-03-29,0.7742,-0.174,0.9482
2010-03-26,0.8444,-0.1473,0.9917
2010-03-25,0.9502,-0.0783,1.0286
2010-03-24,1.0111,-0.037,1.0481
2010-03-23,1.0683,0.0109,1.0574
2010-03-22,1.1361,0.0815,1.0547
2010-03-19,1.1355,0.1012,1.0343
2010-03-18,1.148,0.139,1.009
2010-03-17,1.1518,0.1776,0.9742
2010-03-16,1.138,0.2081,0.9299
2010-03-15,1.105,0.2272,0.8778
2010-03-12,1.0768,0.2558,0.821
2010-03-11,1.0218,0.2647,0.7571
2010-03-10,0.9497,0.2588,0.6909
2010-03-09,0.9346,0.3084,0.6262
2010-03-08,0.8612,0.3121,0.5491
2010-03-05,0.7582,0.2872,0.4711
2010-03-04,0.6607,0.2615,0.3993
2010-03-03,0.6097,0.2758,0.3339
2010-03-02,0.5562,0.2912,0.265
2010-03-01,0.4702,0.278,0.1922
2010-02-26,0.3793,0.2567,0.1226
2010-02-25,0.3118,0.2534,0.0585
2010-02-24,0.243,0.2479,-0.0049
2010-02-23,0.1594,0.2262,-0.0668
2010-02-22,0.0812,0.2046,-0.1234
2010-02-19,-0.0288,0.1457,-0.1745
2010-02-18,-0.1232,0.0878,-0.2109
2010-02-17,-0.227,0.0059,-0.2329
2010-02-16,-0.2926,-0.0582,-0.2344
2010-02-12,-0.345,-0.1252,-0.2198
2010-02-11,-0.3573,-0.1688,-0.1885
2010-02-10,-0.3383,-0.192,-0.1463
2010-02-09,-0.2763,-0.178,-0.0983
2010-02-08,-0.1977,-0.1439,-0.0538
2010-02-05,-0.1112,-0.0933,-0.0179
2010-02-04,-0.1168,-0.1223,0.0055
2010-02-03,-0.0606,-0.0966,0.036
2010-02-02,-0.0786,-0.1388,0.0602
2010-02-01,-0.1178,-0.2127,0.0949
2010-01-29,-0.0845,-0.2325,0.1481
2010-01-28,-0.0214,-0.2276,0.2062
2010-01-27,0.0607,-0.2024,0.2631
2010-01-26,0.1228,-0.1909,0.3137
2010-01-25,0.2086,-0.1528,0.3614
2010-01-22,0.2965,-0.1031,0.3996
2010-01-21,0.3844,-0.041,0.4254
2010-01-20,0.403,-0.0327,0.4357
2010-01-19,0.422,-0.0218,0.4438
2010-01-15,0.4016,-0.0477,0.4493
2010-01-14,0.4373,-0.0239,0.4612
2010-01-13,0.4443,-0.0229,0.4672
2010-01-12,0.466,-0.0069,0.4729
2010-01-11,0.5025,0.0278,0.4746
2010-01-08,0.5037,0.036,0.4677
2010-01-07,0.4819,0.0232,0.4587
2010-01-06,0.483,0.0302,0.4529
2010-01-05,0.5058,0.0605,0.4453
2010-01-04,0.4837,0.0535,0.4302
2009-12-31,0.4698,0.0529,0.4168
2009-12-30,0.4368,0.0331,0.4036
2009-12-29,0.4191,0.0238,0.3953
2009-12-28,0.4265,0.0372,0.3894
2009-12-24,0.3919,0.0118,0.3801
2009-12-23,0.3728,-0.0044,0.3771
2009-12-22,0.3597,-0.0185,0.3782
2009-12-21,0.35,-0.0329,0.3829
2009-12-18,0.3711,-0.02,0.3911
2009-12-17,0.3965,0.0004,0.3961
2009-12-16,0.4,0.004,0.396
2009-12-15,0.3678,-0.0272,0.395
2009-12-14,0.3805,-0.0213,0.4017
2009-12-11,0.3751,-0.032,0.4071
2009-12-10,0.3762,-0.0388,0.4151
2009-12-09,0.4054,-0.0194,0.4248
2009-12-08,0.4456,0.016,0.4296
2009-12-07,0.4738,0.0482,0.4256
2009-12-04,0.4973,0.0838,0.4136
2009-12-03,0.4213,0.0286,0.3926
2009-12-02,0.4378,0.0524,0.3855
2009-12-01,0.4042,0.0319,0.3724
2009-11-30,0.3586,-0.0058,0.3644
2009-11-27,0.299,-0.0668,0.3658
2009-11-25,0.3549,-0.0276,0.3826
2009-11-24,0.3867,-0.0027,0.3895
2009-11-23,0.4287,0.0386,0.3901
2009-11-20,0.462,0.0816,0.3805
2009-11-19,0.4902,0.1301,0.3601
2009-11-18,0.4821,0.1545,0.3276
2009-11-17,0.4443,0.1554,0.2889
2009-11-16,0.4381,0.188,0.2501
2009-11-13,0.3371,0.134,0.2031
2009-11-12,0.2651,0.0955,0.1696
2009-11-11,0.2432,0.0975,0.1457
2009-11-10,0.1576,0.0362,0.1214
2009-11-09,0.12,0.0076,0.1123
2009-11-06,0.0332,-0.0772,0.1104
2009-11-05,0.0584,-0.0713,0.1297
2009-11-04,0.0597,-0.0879,0.1475
2009-11-03,0.0885,-0.081,0.1695
2009-11-02,0.0903,-0.0995,0.1898
2009-10-30,0.1421,-0.0725,0.2146
2009-10-29,0.1693,-0.0634,0.2328
2009-10-28,0.1596,-0.0891,0.2486
2009-10-27,0.2225,-0.0484,0.2709
2009-10-26,0.2454,-0.0376,0.283
2009-10-23,0.2494,-0.043,0.2924
2009-10-22,0.2649,-0.0383,0.3031
2009-10-21,0.2267,-0.086,0.3127
2009-10-20,0.2746,-0.0596,0.3342
2009-10-19,0.3229,-0.0262,0.3491
2009-10-16,0.3269,-0.0287,0.3557
2009-10-15,0.37,0.0072,0.3628
2009-10-14,0.3693,0.0083,0.3611
2009-10-13,0.3401,-0.0189,0.359
2009-10-12,0.3718,0.0081,0.3637
2009-10-09,0.3393,-0.0224,0.3617
2009-10-08,0.3209,-0.0464,0.3673
2009-10-07,0.2876,-0.0913,0.3789
2009-10-06,0.2862,-0.1155,0.4017
2009-10-05,0.2745,-0.1561,0.4306
2009-10-02,0.3283,-0.1414,0.4697
2009-10-01,0.424,-0.081,0.505
2009-09-30,0.4838,-0.0414,0.5253
2009-09-29,0.4717,-0.0639,0.5356
2009-09-28,0.4627,-0.0889,0.5516
2009-09-25,0.4629,-0.1109,0.5738
2009-09-24,0.5668,-0.0348,0.6015
2009-09-23,0.6362,0.026,0.6102
2009-09-22,0.6417,0.038,0.6037
2009-09-21,0.6292,0.035,0.5942
2009-09-18,0.671,0.0856,0.5855
2009-09-17,0.7025,0.1384,0.5641
2009-09-16,0.6987,0.1692,0.5295
2009-09-15,0.5939,0.1067,0.4872
2009-09-14,0.51,0.0495,0.4605
2009-09-11,0.4453,-0.0028,0.4481
2009-09-10,0.4352,-0.0136,0.4488
2009-09-09,0.3882,-0.0641,0.4522
2009-09-08,0.3414,-0.1268,0.4682
2009-09-04,0.2838,-0.2161,0.4999
2009-09-03,0.3154,-0.2385,0.554
2009-09-02,0.3468,-0.2668,0.6136
2009-09-01,0.4879,-0.1924,0.6803
2009-08-31,0.6154,-0.1129,0.7284
2009-08-28,0.6423,-0.1144,0.7566
2009-08-27,0.633,-0.1522,0.7852
2009-08-26,0.6405,-0.1828,0.8233
2009-08-25,0.6792,-0.1898,0.869
2009-08-24,0.7213,-0.1951,0.9164
2009-08-21,0.7455,-0.2197,0.9652
2009-08-20,0.7435,-0.2766,1.0201
2009-08-19,0.8098,-0.2795,1.0893
2009-08-18,0.9862,-0.1729,1.1591
2009-08-17,1.144,-0.0584,1.2024
2009-08-14,1.2863,0.0693,1.217
2009-08-13,1.3722,0.1726,1.1997
2009-08-12,1.3773,0.2207,1.1565
2009-08-11,1.3763,0.2749,1.1013
2009-08-10,1.372,0.3395,1.0326
2009-08-07,1.317,0.3693,0.9477
2009-08-06,1.1549,0.2995,0.8554
2009-08-05,1.0576,0.2771,0.7805
2009-08-04,0.9067,0.1954,0.7112
2009-08-03,0.8197,0.1573,0.6624
2009-07-31,0.756,0.133,0.6231
2009-07-30,0.7144,0.1246,0.5898
2009-07-29,0.7008,0.1421,0.5587
2009-07-28,0.7143,0.1912,0.5231
2009-07-27,0.6776,0.2022,0.4753
2009-07-24,0.6644,0.2396,0.4248
2009-07-23,0.583,0.2181,0.3649
2009-07-22,0.5136,0.2032,0.3103
2009-07-21,0.4642,0.2047,0.2595
2009-07-20,0.4179,0.2095,0.2084
2009-07-17,0.3539,0.1979,0.156
2009-07-16,0.3303,0.2238,0.1065
2009-07-15,0.2398,0.1892,0.0505
2009-07-14,0.1258,0.1226,0.0032
2009-07-13,0.0404,0.0678,-0.0274
2009-07-10,-0.0135,0.0308,-0.0444
2009-07-09,0.01,0.0621,-0.0521
2009-07-08,0.0261,0.0937,-0.0676
2009-07-07,0.0165,0.1075,-0.091
2009-07-06,0.0186,0.1365,-0.1179
2009-07-02,-0.0581,0.094,-0.1521
2009-07-01,-0.0811,0.0944,-0.1756
2009-06-30,-0.1637,0.0355,-0.1992
2009-06-29,-0.2541,-0.046,-0.208
2009-06-26,-0.2943,-0.0978,-0.1965
2009-06-25,-0.2991,-0.127,-0.1721
2009-06-24,-0.3267,-0.1864,-0.1403
2009-06-23,-0.3136,-0.2198,-0.0937
2009-06-22,-0.2512,-0.2124,-0.0388
2009-06-19,-0.1534,-0.1678,0.0143
2009-06-18,-0.1395,-0.1958,0.0563
2009-06-17,-0.0578,-0.163,0.1052
2009-06-16,0.0683,-0.0777,0.146
2009-06-15,0.1447,-0.0207,0.1654
2009-06-12,0.2092,0.0386,0.1706
2009-06-11,0.1791,0.0182,0.1609
2009-06-10,0.2216,0.0652,0.1564
2009-06-09,0.2318,0.0917,0.1401
2009-06-08,0.2146,0.0975,0.1172
2009-06-05,0.2133,0.1206,0.0928
2009-06-04,0.1917,0.129,0.0627
2009-06-03,0.1156,0.0852,0.0304
2009-06-02,0.0962,0.0871,0.0091
2009-06-01,0.0313,0.044,-0.0127
2009-05-29,-0.072,-0.0483,-0.0237
2009-05-28,-0.1076,-0.096,-0.0116
2009-05-27,-0.084,-0.0964,0.0124
2009-05-26,-0.0319,-0.0683,0.0365
2009-05-22,-0.0907,-0.1443,0.0536
2009-05-21,-0.0419,-0.1315,0.0897
2009-05-20,-0.0221,-0.1446,0.1225
2009-05-19,-0.0065,-0.1652,0.1587
2009-05-18,0.0198,-0.1802,0.2
2009-05-15,-0.046,-0.291,0.245
2009-05-14,0.0593,-0.2585,0.3178
2009-05-13,0.1195,-0.2629,0.3824
2009-05-12,0.2403,-0.2079,0.4481
2009-05-11,0.2833,-0.2168,0.5001
2009-05-08,0.418,-0.1363,0.5543
2009-05-07,0.4679,-0.1205,0.5884
2009-05-06,0.5901,-0.0285,0.6185
2009-05-05,0.5482,-0.0774,0.6256
2009-05-04,0.5201,-0.1249,0.645
2009-05-01,0.4872,-0.189,0.6762
2009-04-30,0.611,-0.1125,0.7235
2009-04-29,0.6918,-0.0597,0.7516
2009-04-28,0.6973,-0.0692,0.7665
2009-04-27,0.7448,-0.039,0.7838
2009-04-24,0.7546,-0.0389,0.7936
2009-04-23,0.6841,-0.1192,0.8033
2009-04-22,0.6531,-0.18,0.8331
2009-04-21,0.7423,-0.1358,0.8781
2009-04-20,0.7934,-0.1186,0.912
2009-04-17,0.963,0.0213,0.9417
2009-04-16,1.0139,0.0776,0.9363
2009-04-15,1.0441,0.1271,0.9169
2009-04-14,1.0624,0.1772,0.8852
2009-04-13,1.1361,0.2952,0.8409
2009-04-09,0.9963,0.2292,0.7671
2009-04-08,0.8335,0.1237,0.7097
2009-04-07,0.8746,0.1958,0.6788
2009-04-06,0.9645,0.3347,0.6299
2009-04-03,0.868,0.3218,0.5462
2009-04-02,0.632,0.1663,0.4657
2009-04-01,0.5244,0.1003,0.4242
2009-03-31,0.5123,0.1132,0.3991
2009-03-30,0.493,0.1222,0.3708
2009-03-27,0.5515,0.2112,0.3403
2009-03-26,0.5279,0.2404,0.2875
2009-03-25,0.4475,0.2202,0.2273
2009-03-24,0.4161,0.2438,0.1723
2009-03-23,0.4319,0.3205,0.1114
2009-03-20,0.2598,0.2286,0.0312
2009-03-19,0.3138,0.3397,-0.0259
2009-03-18,0.2422,0.3531,-0.1108
2009-03-17,0.1111,0.3102,-0.1991
2009-03-16,0.0234,0.3001,-0.2767
2009-03-13,0.0365,0.3882,-0.3517
2009-03-12,-0.1259,0.3229,-0.4487
2009-03-11,-0.34,0.1894,-0.5294
2009-03-10,-0.5154,0.0614,-0.5768
2009-03-09,-0.7193,-0.1272,-0.5921
2009-03-06,-0.7485,-0.1882,-0.5603
2009-03-05,-0.6912,-0.1779,-0.5133
2009-03-04,-0.6267,-0.1578,-0.4688
2009-03-03,-0.6182,-0.1888,-0.4294
2009-03-02,-0.594,-0.2118,-0.3821
2009-02-27,-0.4962,-0.167,-0.3292
2009-02-26,-0.5458,-0.2584,-0.2874
2009-02-25,-0.5287,-0.3059,-0.2228
2009-02-24,-0.5122,-0.3658,-0.1464
2009-02-23,-0.4892,-0.4343,-0.0549
2009-02-20,-0.3548,-0.4085,0.0537
2009-02-19,-0.3338,-0.4896,0.1558
2009-02-18,-0.1129,-0.3912,0.2782
2009-02-17,0.0683,-0.3077,0.376
2009-02-13,0.3023,-0.1506,0.4529
2009-02-12,0.4441,-0.0465,0.4906
2009-02-11,0.5158,0.0136,0.5022
2009-02-10,0.5607,0.0619,0.4988
2009-02-09,0.6328,0.1494,0.4834
2009-02-06,0.5594,0.1134,0.446
2009-02-05,0.4775,0.0598,0.4176
2009-02-04,0.4899,0.0872,0.4027
2009-02-03,0.493,0.1122,0.3809
2009-02-02,0.4515,0.0986,0.3528
2009-01-30,0.4395,0.1114,0.3282
2009-01-29,0.4867,0.1864,0.3003
2009-01-28,0.4333,0.1795,0.2537
2009-01-27,0.267,0.0582,0.2089
2009-01-26,0.209,0.0147,0.1943
2009-01-23,0.1436,-0.047,0.1907
2009-01-22,0.1146,-0.0878,0.2024
2009-01-21,0.1446,-0.0798,0.2244
2009-01-20,0.1114,-0.1329,0.2443
2009-01-16,0.2329,-0.0446,0.2775
2009-01-15,0.1633,-0.1254,0.2887
2009-01-14,0.224,-0.0961,0.32
2009-01-13,0.2857,-0.0583,0.3441
2009-01-12,0.3071,-0.0515,0.3586
2009-01-09,0.4112,0.0396,0.3715
2009-01-08,0.4369,0.0753,0.3616
2009-01-07,0.4262,0.0835,0.3428
2009-01-06,0.4238,0.1019,0.3219
2009-01-05,0.3934,0.097,0.2964
2009-01-02,0.445,0.1728,0.2722
2008-12-31,0.4436,0.2146,0.229
2008-12-30,0.3442,0.1689,0.1754
2008-12-29,0.2837,0.1506,0.1331
2008-12-26,0.33,0.2345,0.0955
2008-12-24,0.3199,0.283,0.0369
2008-12-23,0.3109,0.3448,-0.0339
2008-12-22,0.2993,0.4194,-0.1201
2008-12-19,0.2907,0.5157,-0.2249
2008-12-18,0.1348,0.4886,-0.3538
