date,MACD_Signal,MACD,MACD_Hist
2000-06-23,-0.2011,-0.3011,-0.0999
2000-06-22,-0.1761,-0.2599,-0.0838
2000-06-21,-0.1552,-0.2428,-0.0876
2000-06-20,-0.1333,-0.235,-0.1018
2000-06-19,-0.1079,-0.2318,-0.124
2000-06-16,-0.0769,-0.175,-0.0982
2000-06-15,-0.0523,-0.1166,-0.0642
2000-06-14,-0.0363,-0.054,-0.0177
2000-06-13,-0.0318,0.0051,0.0369
2000-06-12,-0.0411,0.0601,0.1012
2000-06-09,-0.0664,0.0588,0.1251
2000-06-08,-0.0976,0.0184,0.1161
2000-06-07,-0.1267,-0.0208,0.1058
2000-06-06,-0.1531,-0.0882,0.0649
2000-06-05,-0.1694,-0.1016,0.0678
2000-06-02,-0.1863,-0.1586,0.0277
2000-06-01,-0.1932,-0.2073,-0.014
2000-05-31,-0.1897,-0.2334,-0.0437
2000-05-30,-0.1788,-0.2318,-0.053
2000-05-26,-0.1655,-0.2428,-0.0773
2000-05-25,-0.1462,-0.2143,-0.0681
2000-05-24,-0.1292,-0.1748,-0.0456
2000-05-23,-0.1178,-0.1988,-0.081
2000-05-22,-0.0975,-0.1496,-0.0521
2000-05-19,-0.0845,-0.1578,-0.0733
2000-05-18,-0.0662,-0.1166,-0.0504
2000-05-17,-0.0536,-0.0991,-0.0455
2000-05-16,-0.0422,-0.0816,-0.0394
2000-05-15,-0.0324,-0.0683,-0.0359
2000-05-12,-0.0234,-0.0591,-0.0357
2000-05-11,-0.0145,-0.0819,-0.0674
2000-05-10,0.0024,-0.1021,-0.1044
2000-05-09,0.0285,-0.0279,-0.0564
2000-05-08,0.0426,0.0495,0.0069
2000-05-05,0.0409,0.1096,0.0687
2000-05-04,0.0237,0.1002,0.0766
2000-05-03,0.0045,0.1208,0.1162
2000-05-02,-0.0245,0.1441,0.1686
2000-05-01,-0.0667,0.1818,0.2484
2000-04-28,-0.1288,0.1274,0.2561
2000-04-27,-0.1928,0.0638,0.2566
2000-04-26,-0.2569,-0.0108,0.2461
2000-04-25,-0.3185,-0.064,0.2545
2000-04-24,-0.3821,-0.1967,0.1854
2000-04-20,-0.4285,-0.2938,0.1346
2000-04-19,-0.4621,-0.4172,0.0449
2000-04-18,-0.4733,-0.4045,0.0688
2000-04-17,-0.4905,-0.4519,0.0387
2000-04-14,-0.5002,-0.469,0.0312
2000-04-13,-0.508,-0.4463,0.0617
2000-04-12,-0.5234,-0.4399,0.0836
2000-04-11,-0.5443,-0.4239,0.1204
2000-04-10,-0.5744,-0.4264,0.148
2000-04-07,-0.6114,-0.4487,0.1628
2000-04-06,-0.6521,-0.549,0.1031
2000-04-05,-0.6779,-0.6462,0.0317
2000-04-04,-0.6858,-0.6827,0.0031
2000-04-03,-0.6866,-0.684,0.0026
2000-03-31,-0.6873,-0.687,0.0003
2000-03-30,-0.6873,-0.7225,-0.0351
2000-03-29,-0.6785,-0.7219,-0.0433
2000-03-28,-0.6677,-0.7472,-0.0795
2000-03-27,-0.6478,-0.7888,-0.141
2000-03-24,-0.6126,-0.8596,-0.247
2000-03-23,-0.5509,-0.916,-0.3651
2000-03-22,-0.4596,-0.8673,-0.4078
2000-03-21,-0.3576,-0.7825,-0.4249
2000-03-20,-0.2514,-0.7444,-0.493
2000-03-17,-0.1282,-0.5906,-0.4624
2000-03-16,-0.0126,-0.3623,-0.3498
2000-03-15,0.0749,-0.1195,-0.1944
2000-03-14,0.1235,-0.0111,-0.1346
2000-03-13,0.1571,0.0502,-0.107
2000-03-10,0.1839,0.1226,-0.0613
2000-03-09,0.1992,0.1666,-0.0326
2000-03-08,0.2073,0.1962,-0.0111
2000-03-07,0.2101,0.2312,0.0211
2000-03-06,0.2048,0.2321,0.0273
2000-03-03,0.198,0.2224,0.0244
2000-03-02,0.1919,0.2029,0.0109
2000-03-01,0.1892,0.1877,-0.0014
2000-02-29,0.1895,0.1467,-0.0428
2000-02-28,0.2003,0.1011,-0.0991
2000-02-25,0.225,0.0982,-0.1268
2000-02-24,0.2567,0.1077,-0.149
2000-02-23,0.294,0.1111,-0.1829
2000-02-22,0.3397,0.129,-0.2107
2000-02-18,0.3924,0.2751,-0.1172
2000-02-17,0.4217,0.378,-0.0437
2000-02-16,0.4326,0.4987,0.0661
2000-02-15,0.4161,0.4636,0.0475
2000-02-14,0.4042,0.4677,0.0635
2000-02-11,0.3883,0.4693,0.0809
2000-02-10,0.3681,0.4942,0.1261
2000-02-09,0.3366,0.4772,0.1406
2000-02-08,0.3014,0.446,0.1445
2000-02-07,0.2653,0.387,0.1218
2000-02-04,0.2348,0.3226,0.0877
2000-02-03,0.2129,0.257,0.0441
2000-02-02,0.2019,0.1937,-0.0082
2000-02-01,0.2039,0.2295,0.0255
2000-01-31,0.1975,0.2623,0.0648
2000-01-28,0.1814,0.3079,0.1266
2000-01-27,0.1497,0.3036,0.1539
2000-01-26,0.1112,0.2721,0.1608
2000-01-25,0.071,0.2531,0.1821
2000-01-24,0.0255,0.221,0.1955
2000-01-21,-0.0233,0.1572,0.1805
2000-01-20,-0.0685,0.0771,0.1456
2000-01-19,-0.1049,0.0067,0.1115
2000-01-18,-0.1327,-0.0416,0.0911
2000-01-14,-0.1555,-0.1102,0.0453
2000-01-13,-0.1669,-0.2038,-0.0369
2000-01-12,-0.1576,-0.1977,-0.0401
2000-01-11,-0.1476,-0.1833,-0.0357
2000-01-10,-0.1387,-0.19,-0.0513
2000-01-07,-0.1259,-0.1882,-0.0623
2000-01-06,-0.1103,-0.1472,-0.0369
2000-01-05,-0.101,-0.1047,-0.0036
2000-01-04,-0.1001,-0.1146,-0.0145
2000-01-03,-0.0965,-0.1003,-0.0038
1999-12-31,-0.0956,-0.0969,-0.0014
1999-12-30,-0.0952,-0.1355,-0.0403
1999-12-29,-0.0852,-0.1222,-0.037
1999-12-28,-0.0759,-0.1224,-0.0465
1999-12-27,-0.0643,-0.0861,-0.0218
1999-12-23,-0.0588,-0.0914,-0.0326
1999-12-22,-0.0507,-0.0496,0.0011
1999-12-21,-0.051,-0.0651,-0.0142
1999-12-20,-0.0474,-0.1015,-0.0541
1999-12-17,-0.0339,-0.1226,-0.0887
