date,MACD_Signal,MACD,MACD_Hist
2008-02-14,0.1697,0.3559,0.1862
2008-02-13,0.1231,0.3401,0.217
2008-02-12,0.0689,0.1553,0.0864
2008-02-11,0.0473,0.049,0.0017
2008-02-08,0.0469,0.0094,-0.0374
2008-02-07,0.0562,0.0892,0.0329
2008-02-06,0.048,0.2545,0.2065
2008-02-05,-0.0036,0.3746,0.3782
2008-02-04,-0.0982,0.451,0.5491
2008-02-01,-0.2355,0.3398,0.5752
2008-01-31,-0.3793,0.1131,0.4924
2008-01-30,-0.5023,-0.0411,0.4613
2008-01-29,-0.6177,-0.1359,0.4818
2008-01-28,-0.7381,-0.2862,0.4519
2008-01-25,-0.8511,-0.3961,0.455
2008-01-24,-0.9648,-0.4986,0.4662
2008-01-23,-1.0814,-0.7882,0.2932
2008-01-22,-1.1547,-1.0901,0.0645
2008-01-18,-1.1708,-1.1208,0.0501
2008-01-17,-1.1833,-1.2949,-0.1116
2008-01-16,-1.1554,-1.3387,-0.1833
2008-01-15,-1.1096,-1.4119,-0.3022
2008-01-14,-1.0341,-1.4986,-0.4646
2008-01-11,-0.9179,-1.6640000000000001,-0.746
2008-01-10,-0.7314,-1.4855,-0.7541
2008-01-09,-0.5429,-1.3924,-0.8495
2008-01-08,-0.3305,-1.1414,-0.8109
2008-01-07,-0.1278,-0.7545,-0.6267
2008-01-04,0.0289,-0.4206,-0.4494
2008-01-03,0.1412,-0.0632,-0.2044
2008-01-02,0.1923,0.132,-0.0603
2007-12-31,0.2074,0.3939,0.1865
2007-12-28,0.1608,0.4856,0.3248
2007-12-27,0.0796,0.4574,0.3779
2007-12-26,-0.0149,0.4488,0.4637
2007-12-24,-0.1308,0.2952,0.426
2007-12-21,-0.2373,0.0886,0.3259
2007-12-20,-0.3188,-0.1347,0.1841
2007-12-19,-0.3648,-0.2644,0.1004
2007-12-18,-0.3899,-0.3079,0.08199999999999999
2007-12-17,-0.4104,-0.3014,0.109
2007-12-14,-0.4377,-0.1651,0.2725
2007-12-13,-0.5058,-0.0749,0.4309
2007-12-12,-0.6135,-0.1259,0.4876
2007-12-11,-0.7354,-0.2094,0.526
2007-12-10,-0.8669,-0.2101,0.6568
2007-12-07,-1.0311,-0.3746,0.6565
2007-12-06,-1.1953,-0.5424,0.6529
2007-12-05,-1.3585,-0.8069,0.5515
2007-12-04,-1.4964,-1.0259,0.4704
2007-12-03,-1.614,-1.1843,0.4297
2007-11-30,-1.7214,-1.3136,0.4078
2007-11-29,-1.8233,-1.4144,0.409
2007-11-28,-1.9256,-1.6835,0.242
2007-11-27,-1.9861,-1.9936,-0.0075
2007-11-26,-1.9842,-2.1146,-0.1303
2007-11-23,-1.9516,-2.109,-0.1574
2007-11-21,-1.9123,-2.2157,-0.3034
2007-11-20,-1.8365,-2.1925,-0.35600000000000004
2007-11-19,-1.7474,-2.2144,-0.4669
2007-11-16,-1.6307,-2.1268,-0.496
2007-11-15,-1.5067,-2.1625,-0.6557
2007-11-14,-1.3428,-2.0939,-0.7512
2007-11-13,-1.155,-1.9649,-0.8099
2007-11-12,-0.9525,-1.8987,-0.9462
2007-11-09,-0.7159,-1.5213,-0.8054
2007-11-08,-0.5146,-0.9345,-0.4199
2007-11-07,-0.4096,-0.5785,-0.1689
2007-11-06,-0.3674,-0.4609,-0.0935
2007-11-05,-0.344,-0.42100000000000004,-0.077
2007-11-02,-0.3248,-0.3799,-0.0551
2007-11-01,-0.311,-0.4042,-0.0932
2007-10-31,-0.2877,-0.3643,-0.0767
2007-10-30,-0.2685,-0.479,-0.2105
2007-10-29,-0.2158,-0.4801,-0.2642
2007-10-26,-0.1498,-0.5215,-0.3717
2007-10-25,-0.0569,-0.4927,-0.4358
2007-10-24,0.0521,-0.3851,-0.4372
2007-10-23,0.1614,-0.2519,-0.4133
2007-10-22,0.2647,-0.198,-0.4627
2007-10-19,0.3804,-0.0356,-0.4159
2007-10-18,0.4844,0.2477,-0.2367
2007-10-17,0.5435,0.4312,-0.1124
2007-10-16,0.5716,0.5914,0.0197
2007-10-15,0.5667,0.5229,-0.0438
2007-10-12,0.5777,0.5365,-0.0411
2007-10-11,0.5879,0.5613,-0.0266
2007-10-10,0.5946,0.5682,-0.0264
2007-10-09,0.6012,0.5293,-0.0719
2007-10-08,0.6192,0.4941,-0.1251
2007-10-05,0.6505,0.4786,-0.1719
2007-10-04,0.6934,0.5536,-0.1399
2007-10-03,0.7284,0.6834,-0.045
2007-10-02,0.7397,0.7902,0.0505
2007-10-01,0.727,0.7792,0.0522
2007-09-28,0.7140000000000001,0.7076,-0.0064
2007-09-27,0.7156,0.691,-0.0246
2007-09-26,0.7217,0.6659999999999999,-0.0557
2007-09-25,0.7357,0.6527,-0.0829
2007-09-24,0.7564,0.6809999999999999,-0.0754
2007-09-21,0.7752,0.7251,-0.0501
2007-09-20,0.7878,0.7342,-0.0535
2007-09-19,0.8011,0.7297,-0.0715
2007-09-18,0.8190000000000001,0.7264,-0.0926
2007-09-17,0.8422,0.7144,-0.1278
2007-09-14,0.8741,0.8347,-0.0395
2007-09-13,0.884,0.9338,0.0498
2007-09-12,0.8715,0.9901,0.1186
2007-09-11,0.8419,1.044,0.2022
2007-09-10,0.7913,1.0043,0.213
2007-09-07,0.7381,1.0462,0.3081
2007-09-06,0.6611,1.1018,0.4407
2007-09-05,0.5509,1.0135,0.4626
2007-09-04,0.4353,0.868,0.4328
2007-08-31,0.3271,0.6483,0.3213
2007-08-30,0.2467,0.4622,0.2155
2007-08-29,0.1929,0.3093,0.1165
2007-08-28,0.1638,0.165,0.0013
2007-08-27,0.1634,0.1563,-0.0072
2007-08-24,0.1652,0.0432,-0.122
2007-08-23,0.1957,-0.0879,-0.2837
2007-08-22,0.2667,-0.1302,-0.3968
2007-08-21,0.3659,-0.0819,-0.4477
2007-08-20,0.4778,0.0474,-0.4304
2007-08-17,0.5854,0.1993,-0.3861
2007-08-16,0.6819,0.27399999999999997,-0.4079
2007-08-15,0.7839,0.4491,-0.3348
2007-08-14,0.8676,0.5595,-0.3081
2007-08-13,0.9446,0.6355,-0.3091
2007-08-10,1.0219,0.6776,-0.3443
2007-08-09,1.1079999999999999,0.7264,-0.3816
2007-08-08,1.2034,0.9102,-0.2932
2007-08-07,1.2767,0.9759,-0.3008
2007-08-06,1.3519,1.0352,-0.3167
2007-08-03,1.4311,1.071,-0.3601
2007-08-02,1.5211,1.239,-0.2821
2007-08-01,1.5916,1.3431,-0.2485
2007-07-31,1.6537,1.5384,-0.1154
2007-07-30,1.6826,1.8611,0.1786
2007-07-27,1.6379,1.9792,0.3413
2007-07-26,1.5526,2.0252,0.4726
2007-07-25,1.4345,1.9918,0.5573
2007-07-24,1.2951,1.8119,0.5168
2007-07-23,1.1659,1.689,0.5231
2007-07-20,1.0352,1.4931,0.45799999999999996
2007-07-19,0.9207,1.3296,0.4089
2007-07-18,0.8184,1.0292,0.2107
2007-07-17,0.7657,0.9603,0.1946
2007-07-16,0.7171,0.8798,0.1627
2007-07-13,0.6764,0.8409,0.1644
2007-07-12,0.6353,0.852,0.2167
2007-07-11,0.5811,0.8069,0.2257
2007-07-10,0.5247,0.75,0.2252
2007-07-09,0.4684,0.6988,0.2304
2007-07-06,0.4108,0.6,0.1892
2007-07-05,0.3635,0.4609,0.0974
2007-07-03,0.3392,0.3443,0.0051
2007-07-02,0.3379,0.2918,-0.0461
2007-06-29,0.3494,0.3288,-0.0206
2007-06-28,0.3546,0.3547,0.0001
2007-06-27,0.3545,0.3343,-0.0202
2007-06-26,0.3596,0.3393,-0.0203
2007-06-25,0.3647,0.3476,-0.0171
2007-06-22,0.3689,0.369,0.0001
2007-06-21,0.3689,0.4365,0.0676
2007-06-20,0.35200000000000004,0.3674,0.0154
2007-06-19,0.3481,0.3151,-0.033
2007-06-18,0.3564,0.2094,-0.147
2007-06-15,0.3931,0.1521,-0.24100000000000002
2007-06-14,0.4534,0.0933,-0.3601
2007-06-13,0.5434,0.1024,-0.441
2007-06-12,0.6536,0.1628,-0.4909
2007-06-11,0.7764,0.2913,-0.485
2007-06-08,0.8976,0.3905,-0.5072
2007-06-07,1.0244,0.5217,-0.5027
2007-06-06,1.1501,0.7691,-0.381
2007-06-05,1.2453,1.0317,-0.2136
2007-06-04,1.2987,1.1153,-0.1834
2007-06-01,1.3446,1.179,-0.1656
2007-05-31,1.386,1.2217,-0.1643
2007-05-30,1.4271,1.2543,-0.1728
2007-05-29,1.4703,1.2549,-0.2154
2007-05-25,1.5241,1.3078,-0.2163
2007-05-24,1.5782,1.4066,-0.1716
2007-05-23,1.6211,1.597,-0.0241
2007-05-22,1.6271,1.7045,0.0774
2007-05-21,1.6078,1.7396,0.1318
2007-05-18,1.5748,1.7357,0.1609
2007-05-17,1.5346,1.64,0.1054
2007-05-16,1.5082,1.6788,0.1705
2007-05-15,1.4656,1.6652,0.1996
2007-05-14,1.4157,1.6954,0.2797
2007-05-11,1.3458,1.6582,0.3124
2007-05-10,1.2677,1.5584,0.2907
2007-05-09,1.195,1.4979,0.3029
2007-05-08,1.1193,1.4197,0.3004
2007-05-07,1.0442,1.3743,0.3301
2007-05-04,0.9617,1.3602,0.3985
2007-05-03,0.8621,1.3088,0.4467
2007-05-02,0.7504,1.235,0.4847
2007-05-01,0.6292,1.1628,0.5336
2007-04-30,0.4958,0.9885,0.4926
2007-04-27,0.3727,0.8175,0.4448
2007-04-26,0.2614,0.6588,0.3974
2007-04-25,0.1621,0.4652,0.3031
2007-04-24,0.0863,0.1729,0.0866
2007-04-23,0.0647,0.0013,-0.0633
2007-04-20,0.0805,0.0076,-0.0729
2007-04-19,0.0987,0.0587,-0.0401
2007-04-18,0.1087,0.14300000000000002,0.0342
2007-04-17,0.1002,0.2135,0.1133
2007-04-16,0.0719,0.141,0.0691
2007-04-13,0.0546,0.111,0.0564
2007-04-12,0.0405,0.1569,0.1164
2007-04-11,0.0114,0.1624,0.1511
2007-04-10,-0.0264,0.2022,0.2285
2007-04-09,-0.0835,0.1607,0.2442
2007-04-05,-0.1445,0.0943,0.2389
2007-04-04,-0.2043,0.0152,0.2195
2007-04-03,-0.2591,-0.0648,0.1944
2007-04-02,-0.3077,-0.1583,0.1494
2007-03-30,-0.3451,-0.2143,0.1308
2007-03-29,-0.3778,-0.2174,0.1604
2007-03-28,-0.4179,-0.2394,0.1784
2007-03-27,-0.4625,-0.2428,0.2197
2007-03-26,-0.5174,-0.2759,0.2415
2007-03-23,-0.5778,-0.3326,0.2452
2007-03-22,-0.6391,-0.4023,0.2368
2007-03-21,-0.6983,-0.4963,0.20199999999999999
2007-03-20,-0.7488,-0.6207,0.128
2007-03-19,-0.7808,-0.7115,0.0693
2007-03-16,-0.7981,-0.782,0.0161
2007-03-15,-0.8021,-0.8097,-0.0076
2007-03-14,-0.8002,-0.8471,-0.0469
2007-03-13,-0.7885,-0.9038,-0.1153
2007-03-12,-0.7596,-0.8909,-0.1313
2007-03-09,-0.7268,-0.9576,-0.2308
2007-03-08,-0.6691,-0.9718,-0.3027
2007-03-07,-0.5934,-0.9566,-0.3632
2007-03-06,-0.5026,-0.9878,-0.4852
2007-03-05,-0.3813,-1.0037,-0.6223
2007-03-02,-0.2258,-0.8726,-0.6469
2007-03-01,-0.0641,-0.6302,-0.5661
2007-02-28,0.0775,-0.4057,-0.4831
2007-02-27,0.1983,-0.1592,-0.3575
2007-02-26,0.2876,0.0876,-0.2
2007-02-23,0.3377,0.1987,-0.1389
2007-02-22,0.3724,0.2814,-0.091
2007-02-21,0.3951,0.3299,-0.0652
2007-02-20,0.4114,0.3465,-0.065
2007-02-16,0.4277,0.3448,-0.0829
2007-02-15,0.4484,0.3623,-0.0861
2007-02-14,0.4699,0.3842,-0.0858
2007-02-13,0.4914,0.3873,-0.1041
2007-02-12,0.5174,0.4481,-0.0693
2007-02-09,0.5347,0.4994,-0.0354
2007-02-08,0.5436,0.5596,0.016
2007-02-07,0.5396,0.5548,0.0152
2007-02-06,0.5358,0.5461,0.0103
2007-02-05,0.5332,0.5469,0.0137
2007-02-02,0.5298,0.4831,-0.0467
2007-02-01,0.5414,0.4775,-0.0639
2007-01-31,0.5574,0.4751,-0.0823
2007-01-30,0.578,0.4549,-0.1231
2007-01-29,0.6088,0.4074,-0.2014
2007-01-26,0.6591,0.3976,-0.2615
2007-01-25,0.7245,0.4541,-0.2704
2007-01-24,0.7921,0.5154,-0.2767
2007-01-23,0.8613,0.5936,-0.2676
2007-01-22,0.9282,0.7068,-0.2213
2007-01-19,0.9835,0.8390000000000001,-0.1445
2007-01-18,1.0196,1.0598,0.0401
2007-01-17,1.0096,1.1016,0.092
2007-01-16,0.9866,1.0999,0.1134
2007-01-12,0.9583,1.0270000000000001,0.0688
2007-01-11,0.9411,1.0204,0.0793
2007-01-10,0.9212,1.0443,0.1231
2007-01-09,0.8905,1.0432,0.1528
2007-01-08,0.8523,0.9458,0.0936
2007-01-05,0.8289,0.8879,0.059000000000000004
2007-01-04,0.8141,0.9024,0.0883
2007-01-03,0.792,0.8468,0.0548
2006-12-29,0.7783,0.8348,0.0565
2006-12-28,0.7642,0.8155,0.0513
2006-12-27,0.7514,0.7914,0.04
2006-12-26,0.7414,0.7333,-0.0081
2006-12-22,0.7434,0.754,0.0106
2006-12-21,0.7408,0.7975,0.0567
2006-12-20,0.7266,0.7962,0.0696
2006-12-19,0.7092,0.7768,0.0677
2006-12-18,0.6923,0.7408,0.0485
2006-12-15,0.6801,0.7224,0.0423
2006-12-14,0.6696,0.6979,0.0284
2006-12-13,0.6625,0.6525,-0.01
2006-12-12,0.665,0.6254,-0.0396
2006-12-11,0.6748,0.6262,-0.0486
2006-12-08,0.687,0.6509999999999999,-0.036000000000000004
2006-12-07,0.696,0.6582,-0.0378
2006-12-06,0.7054,0.6324,-0.0731
2006-12-05,0.7237,0.5978,-0.1259
2006-12-04,0.7552,0.5203,-0.2349
2006-12-01,0.8139,0.4802,-0.3337
2006-11-30,0.8974,0.5768,-0.3206
2006-11-29,0.9775,0.6459,-0.3316
2006-11-28,1.0604,0.752,-0.3084
2006-11-27,1.1375,0.8882,-0.2493
2006-11-24,1.1998,1.0422,-0.1576
2006-11-22,1.2392,1.0936,-0.1457
2006-11-21,1.2757,1.1316,-0.1441
2006-11-20,1.3117,1.1937,-0.1179
2006-11-17,1.3412,1.2441,-0.0971
2006-11-16,1.3654,1.2519,-0.1136
2006-11-15,1.3938,1.2669,-0.1269
2006-11-14,1.4256,1.2923,-0.1332
2006-11-13,1.4589,1.2936,-0.1652
2006-11-10,1.5002,1.3601,-0.1401
2006-11-09,1.5352,1.4463,-0.0889
2006-11-08,1.5574,1.4901,-0.0674
2006-11-07,1.5743,1.5126,-0.0616
2006-11-06,1.5897,1.5495,-0.0402
2006-11-03,1.5997,1.5638,-0.036000000000000004
2006-11-02,1.6087,1.6405,0.0317
2006-11-01,1.6008,1.6961,0.0953
2006-10-31,1.577,1.7342,0.1572
2006-10-30,1.5377,1.7214,0.1837
2006-10-27,1.4917,1.7367,0.245
2006-10-26,1.4305,1.7815,0.35100000000000003
2006-10-25,1.3428,1.7595,0.4167
2006-10-24,1.2386,1.6861,0.4475
2006-10-23,1.1267,1.591,0.4643
2006-10-20,1.0106,1.4418,0.4312
2006-10-19,0.9028,1.304,0.4012
2006-10-18,0.8025,1.1516,0.349
2006-10-17,0.7153,0.9429,0.2277
2006-10-16,0.6584,0.8589,0.2005
2006-10-13,0.6082,0.7554,0.1472
2006-10-12,0.5714,0.6554,0.0839
2006-10-11,0.5505,0.6124,0.0619
2006-10-10,0.535,0.5834,0.0484
2006-10-09,0.5229,0.5379,0.0151
2006-10-06,0.5191,0.485,-0.0341
2006-10-05,0.5276,0.4691,-0.0585
2006-10-04,0.5422,0.4571,-0.0852
2006-10-03,0.5635,0.4227,-0.1408
2006-10-02,0.5987,0.4717,-0.127
2006-09-29,0.6305,0.5124,-0.1181
2006-09-28,0.66,0.552,-0.10800000000000001
2006-09-27,0.687,0.5912,-0.0958
2006-09-26,0.7109,0.6257,-0.0852
2006-09-25,0.7322,0.6328,-0.0995
2006-09-22,0.7571,0.6667,-0.0905
2006-09-21,0.7797,0.7542,-0.0256
2006-09-20,0.7861,0.8275,0.0414
2006-09-19,0.7758,0.7856,0.0099
2006-09-18,0.7733,0.8265,0.0532
2006-09-15,0.76,0.8414,0.0814
2006-09-14,0.7396,0.8005,0.0608
2006-09-13,0.7244,0.7686,0.0442
2006-09-12,0.7134,0.7345,0.0211
2006-09-11,0.7081,0.6754,-0.0327
2006-09-08,0.7163,0.6824,-0.0338
2006-09-07,0.7247,0.6999,-0.0249
2006-09-06,0.731,0.7979999999999999,0.067
2006-09-05,0.7142,0.8515,0.1373
2006-09-01,0.6799,0.8685,0.1886
2006-08-31,0.6328,0.8393,0.2066
2006-08-30,0.5811,0.82,0.2388
2006-08-29,0.5214,0.7662,0.2448
2006-08-28,0.4602,0.6742,0.214
2006-08-25,0.4067,0.6207,0.214
2006-08-24,0.3532,0.5734,0.2202
2006-08-23,0.2981,0.5388,0.2407
2006-08-22,0.2379,0.5353,0.2974
2006-08-21,0.1636,0.5039,0.3403
2006-08-18,0.0785,0.434,0.3555
2006-08-17,-0.0104,0.2961,0.3065
2006-08-16,-0.087,0.152,0.239
2006-08-15,-0.1468,-0.015,0.1318
2006-08-14,-0.1797,-0.0908,0.0889
2006-08-11,-0.2019,-0.1589,0.043
2006-08-10,-0.2127,-0.1616,0.0511
2006-08-09,-0.2254,-0.1805,0.045
2006-08-08,-0.2367,-0.17800000000000002,0.0586
2006-08-07,-0.2513,-0.1682,0.0831
2006-08-04,-0.2721,-0.1458,0.1263
2006-08-03,-0.3037,-0.1416,0.1621
2006-08-02,-0.3442,-0.1626,0.1816
2006-08-01,-0.3896,-0.1865,0.2031
2006-07-31,-0.4404,-0.20199999999999999,0.2384
2006-07-28,-0.5,-0.3052,0.1949
2006-07-27,-0.5488,-0.4018,0.1469
2006-07-26,-0.5855,-0.4643,0.1212
2006-07-25,-0.6158,-0.5155,0.1002
2006-07-24,-0.6408,-0.5775,0.0633
2006-07-21,-0.6566,-0.655,0.0016
2006-07-20,-0.6571,-0.6676,-0.0105
2006-07-19,-0.6544,-0.716,-0.0616
2006-07-18,-0.639,-0.8076,-0.1686
2006-07-17,-0.5969,-0.7897,-0.1928
2006-07-14,-0.5487,-0.7172,-0.1685
2006-07-13,-0.5066,-0.6055,-0.0989
2006-07-12,-0.4819,-0.4996,-0.0177
2006-07-11,-0.4774,-0.4415,0.0359
2006-07-10,-0.4864,-0.4282,0.0582
2006-07-07,-0.501,-0.4186,0.0823
2006-07-06,-0.5215,-0.3833,0.1382
2006-07-05,-0.5561,-0.4462,0.1099
2006-07-03,-0.5836,-0.4982,0.0854
2006-06-30,-0.6049,-0.5743,0.0306
2006-06-29,-0.6126,-0.5816,0.031
2006-06-28,-0.6203,-0.6347,-0.0144
2006-06-27,-0.6168,-0.6233,-0.0065
2006-06-26,-0.6151,-0.6044,0.0108
2006-06-23,-0.6178,-0.6068,0.011000000000000001
2006-06-22,-0.6206,-0.5977,0.0229
2006-06-21,-0.6263,-0.5834,0.0429
2006-06-20,-0.637,-0.6323,0.0048
2006-06-19,-0.6382,-0.6643,-0.0261
2006-06-16,-0.6317,-0.6738,-0.0421
2006-06-15,-0.6212,-0.6952,-0.07400000000000001
2006-06-14,-0.6027,-0.7538,-0.1511
2006-06-13,-0.5649,-0.7598,-0.1949
2006-06-12,-0.5162,-0.7035,-0.1873
2006-06-09,-0.4693,-0.6274,-0.1581
2006-06-08,-0.4298,-0.5885,-0.1587
2006-06-07,-0.3901,-0.4637,-0.0736
2006-06-06,-0.3717,-0.4418,-0.0701
2006-06-05,-0.3542,-0.4489,-0.0946
2006-06-02,-0.3306,-0.4038,-0.0732
2006-06-01,-0.3123,-0.3716,-0.0593
2006-05-31,-0.2974,-0.4047,-0.1072
2006-05-30,-0.2706,-0.3873,-0.1167
2006-05-26,-0.2415,-0.3772,-0.1357
2006-05-25,-0.2075,-0.3989,-0.1913
2006-05-24,-0.1597,-0.3793,-0.2196
2006-05-23,-0.1048,-0.3243,-0.2195
2006-05-22,-0.0499,-0.2528,-0.2029
2006-05-19,0.0008,-0.1708,-0.1716
2006-05-18,0.0437,-0.0813,-0.125
2006-05-17,0.075,0.0083,-0.0667
2006-05-16,0.0916,0.081,-0.0106
2006-05-15,0.0943,0.1122,0.0179
2006-05-12,0.0898,0.1007,0.0109
2006-05-11,0.0871,0.1185,0.0315
2006-05-10,0.0792,0.1348,0.0556
2006-05-09,0.0653,0.1238,0.0585
2006-05-08,0.0507,0.0854,0.0347
2006-05-05,0.042,0.0584,0.0164
2006-05-04,0.0379,0.0372,-0.0007
2006-05-03,0.0381,0.0468,0.0087
2006-05-02,0.0359,0.0402,0.0043
2006-05-01,0.0348,0.0502,0.0153
2006-04-28,0.031,0.075,0.044000000000000004
2006-04-27,0.02,0.0981,0.0781
2006-04-26,0.0005,0.0219,0.0214
2006-04-25,-0.0049,-0.0398,-0.0349
2006-04-24,0.0039,-0.0719,-0.0758
2006-04-21,0.0228,-0.0739,-0.0967
2006-04-20,0.047,-0.0449,-0.0919
2006-04-19,0.07,-0.0316,-0.1016
2006-04-18,0.0954,-0.0033,-0.0987
2006-04-17,0.12,-0.0654,-0.1855
2006-04-13,0.1664,-0.0306,-0.1971
2006-04-12,0.2157,-0.0088,-0.2245
2006-04-11,0.2718,0.1025,-0.1693
2006-04-10,0.3141,0.2154,-0.0987
2006-04-07,0.3388,0.2926,-0.0462
2006-04-06,0.3503,0.3611,0.0108
2006-04-05,0.3476,0.3533,0.0057
2006-04-04,0.3462,0.3138,-0.0325
2006-04-03,0.3543,0.3075,-0.0468
2006-03-31,0.3661,0.3215,-0.0446
2006-03-30,0.3772,0.3746,-0.0026
2006-03-29,0.3779,0.3874,0.0096
2006-03-28,0.3755,0.40299999999999997,0.0275
2006-03-27,0.3686,0.4644,0.0958
2006-03-24,0.3446,0.49200000000000005,0.1474
2006-03-23,0.3078,0.5011,0.1933
2006-03-22,0.2595,0.5162,0.2567
2006-03-21,0.1953,0.4434,0.2481
2006-03-20,0.1333,0.3873,0.254
2006-03-17,0.0698,0.3257,0.2559
2006-03-16,0.0058,0.2613,0.2555
2006-03-15,-0.0581,0.2044,0.2624
2006-03-14,-0.1237,0.0942,0.2179
2006-03-13,-0.1782,-0.0139,0.1643
2006-03-10,-0.2192,-0.0873,0.132
2006-03-09,-0.2522,-0.1553,0.0969
2006-03-08,-0.2765,-0.2026,0.0738
2006-03-07,-0.2949,-0.2682,0.0267
2006-03-06,-0.3016,-0.2904,0.0112
2006-03-03,-0.3044,-0.2949,0.0095
2006-03-02,-0.3068,-0.2937,0.0131
2006-03-01,-0.31,-0.2864,0.0236
2006-02-28,-0.3159,-0.2703,0.0456
2006-02-27,-0.3273,-0.2689,0.0585
2006-02-24,-0.342,-0.2895,0.0524
2006-02-23,-0.3551,-0.2758,0.0793
2006-02-22,-0.3749,-0.261,0.1139
2006-02-21,-0.4034,-0.3162,0.0872
2006-02-17,-0.4252,-0.3245,0.1007
2006-02-16,-0.4503,-0.3445,0.1058
2006-02-15,-0.4768,-0.3787,0.0981
2006-02-14,-0.5013,-0.4128,0.0885
2006-02-13,-0.5234,-0.4665,0.057
2006-02-10,-0.5377,-0.4842,0.0535
2006-02-09,-0.5511,-0.5601,-0.009000000000000001
2006-02-08,-0.5488,-0.5858,-0.037000000000000005
2006-02-07,-0.5395,-0.6372,-0.0977
2006-02-06,-0.5151,-0.6023,-0.0872
2006-02-03,-0.4933,-0.5395,-0.0462
2006-02-02,-0.4818,-0.4827,-0.0009
2006-02-01,-0.4816,-0.4882,-0.0066
2006-01-31,-0.4799,-0.5361,-0.0562
2006-01-30,-0.4659,-0.5463,-0.0804
2006-01-27,-0.4458,-0.5736,-0.1278
2006-01-26,-0.4138,-0.5588,-0.145
2006-01-25,-0.3776,-0.5116,-0.1341
2006-01-24,-0.344,-0.4568,-0.1128
2006-01-23,-0.3158,-0.3761,-0.0603
2006-01-20,-0.3008,-0.3055,-0.0047
2006-01-19,-0.2996,-0.2075,0.0921
2006-01-18,-0.3226,-0.1963,0.1263
2006-01-17,-0.3542,-0.2718,0.0824
2006-01-13,-0.3748,-0.2655,0.1092
2006-01-12,-0.4021,-0.2651,0.13699999999999998
2006-01-11,-0.4363,-0.2878,0.1485
2006-01-10,-0.4735,-0.3531,0.1204
2006-01-09,-0.5036,-0.4246,0.079
2006-01-06,-0.5233,-0.4866,0.0367
2006-01-05,-0.5325,-0.6411,-0.1087
2006-01-04,-0.5053,-0.6635,-0.1582
2006-01-03,-0.4658,-0.6453,-0.1795
2005-12-30,-0.4209,-0.62,-0.1991
2005-12-29,-0.3711,-0.5882,-0.2171
2005-12-28,-0.3168,-0.5526,-0.2358
2005-12-27,-0.2579,-0.5424,-0.2845
2005-12-23,-0.1867,-0.5181,-0.3313
2005-12-22,-0.1039,-0.5126,-0.4087
2005-12-21,-0.0017,-0.4805,-0.4788
2005-12-20,0.11800000000000001,-0.4259,-0.5439
2005-12-19,0.254,-0.3068,-0.5607
2005-12-16,0.3942,-0.1691,-0.5633
2005-12-15,0.535,-0.0322,-0.5672
2005-12-14,0.6768,0.1322,-0.5446
2005-12-13,0.8129,0.3672,-0.4457
2005-12-12,0.9243,0.6225,-0.3018
2005-12-09,0.9998,0.7874,-0.2124
2005-12-08,1.0529,0.9181,-0.1349
2005-12-07,1.0866,1.0357,-0.0509
2005-12-06,1.0994,1.0884,-0.011000000000000001
2005-12-05,1.1021,1.1113,0.0092
2005-12-02,1.0998,1.1725,0.0727
2005-12-01,1.0816,1.2186,0.13699999999999998
2005-11-30,1.0474,1.222,0.1746
2005-11-29,1.0037,1.2294,0.2257
2005-11-28,0.9473,1.2075,0.2602
2005-11-25,0.8823,1.1612,0.27899999999999997
2005-11-23,0.8125,1.1063,0.2938
2005-11-22,0.7391,1.0201,0.281
2005-11-21,0.6688,0.9499,0.2811
2005-11-18,0.5985,0.8939,0.2953
2005-11-17,0.5247,0.7769,0.2522
2005-11-16,0.4616,0.6757,0.2141
2005-11-15,0.4081,0.5604,0.1523
2005-11-14,0.3701,0.4734,0.1033
2005-11-11,0.3442,0.4345,0.0902
2005-11-10,0.3217,0.3656,0.0439
2005-11-09,0.3107,0.3102,-0.0004
2005-11-08,0.3108,0.3128,0.002
2005-11-07,0.3103,0.2905,-0.0198
2005-11-04,0.3152,0.2404,-0.0749
2005-11-03,0.33399999999999996,0.214,-0.12
2005-11-02,0.364,0.1859,-0.17800000000000002
2005-11-01,0.4085,0.2694,-0.139
2005-10-31,0.4432,0.3364,-0.1068
2005-10-28,0.4699,0.3974,-0.0725
2005-10-27,0.4881,0.5005,0.0124
2005-10-26,0.485,0.5648,0.0798
2005-10-25,0.465,0.5996,0.1346
2005-10-24,0.4314,0.6036,0.1722
2005-10-21,0.3883,0.5925,0.2042
2005-10-20,0.3373,0.5791,0.2419
2005-10-19,0.2768,0.5644,0.2876
2005-10-18,0.2049,0.4701,0.2652
2005-10-17,0.1386,0.3893,0.2507
2005-10-14,0.0759,0.3405,0.2646
2005-10-13,0.0098,0.2895,0.2798
2005-10-12,-0.0602,0.2303,0.2905
2005-10-11,-0.1328,0.1521,0.2849
2005-10-10,-0.204,-0.0174,0.1866
2005-10-07,-0.2507,-0.1027,0.14800000000000002
2005-10-06,-0.2877,-0.1595,0.1281
2005-10-05,-0.3197,-0.1758,0.1439
2005-10-04,-0.3557,-0.2021,0.1536
2005-10-03,-0.3941,-0.2523,0.1418
2005-09-30,-0.4295,-0.3356,0.094
2005-09-29,-0.45299999999999996,-0.4215,0.0315
2005-09-28,-0.4609,-0.5345,-0.0736
2005-09-27,-0.4425,-0.6129,-0.1705
