date,MACD,MACD_Hist,MACD_Signal
2002-10-04,-0.6122,-0.05,-0.5622
2002-10-03,-0.5728,-0.0231,-0.5497
2002-10-02,-0.5488,-0.0048,-0.544
2002-10-01,-0.5554,-0.0127,-0.5427
2002-09-30,-0.6206,-0.081,-0.5396
2002-09-27,-0.5829,-0.0636,-0.5193
2002-09-26,-0.5787,-0.0752,-0.5034
2002-09-25,-0.5906,-0.106,-0.4846
2002-09-24,-0.6212,-0.1631,-0.4581
2002-09-23,-0.5767,-0.1593,-0.4174
2002-09-20,-0.5106,-0.1331,-0.3775
2002-09-19,-0.4765,-0.1322,-0.3443
2002-09-18,-0.418,-0.1068,-0.3112
2002-09-17,-0.3684,-0.0838,-0.2845
2002-09-16,-0.3218,-0.0583,-0.2636
2002-09-13,-0.3003,-0.0513,-0.249
2002-09-12,-0.2978,-0.0616,-0.2362
2002-09-11,-0.2742,-0.0535,-0.2208
2002-09-10,-0.297,-0.0896,-0.2074
2002-09-09,-0.3395,-0.1544,-0.185
2002-09-06,-0.3381,-0.1917,-0.1464
2002-09-05,-0.3111,-0.2127,-0.0985
2002-09-04,-0.2118,-0.1665,-0.0453
2002-09-03,-0.1317,-0.128,-0.0037
2002-08-30,-0.0194,-0.0478,0.0283
2002-08-29,0.0486,0.0084,0.0403
2002-08-28,0.1082,0.07,0.0382
2002-08-27,0.2102,0.1896,0.0207
2002-08-26,0.2584,0.2851,-0.0267
2002-08-23,0.23800000000000002,0.336,-0.098
2002-08-22,0.2175,0.3994,-0.182
2002-08-21,0.0984,0.3803,-0.2818
2002-08-20,-0.0186,0.3583,-0.3769
2002-08-19,-0.1179,0.3485,-0.4665
2002-08-16,-0.2528,0.3008,-0.5536
2002-08-15,-0.3681,0.2608,-0.6288
2002-08-14,-0.4947,0.1993,-0.6940000000000001
2002-08-13,-0.6057,0.1381,-0.7438
2002-08-12,-0.6108,0.1676,-0.7784
2002-08-09,-0.6794,0.1409,-0.8203
2002-08-08,-0.7509,0.1046,-0.8555
2002-08-07,-0.8524,0.0292,-0.8816
2002-08-06,-0.9014,-0.0124,-0.8889
2002-08-05,-0.9241,-0.0383,-0.8858
2002-08-02,-0.8456,0.0306,-0.8762
2002-08-01,-0.805,0.0789,-0.8839
2002-07-31,-0.7841,0.1195,-0.9036
2002-07-30,-0.8453,0.0882,-0.9335
2002-07-29,-0.9520000000000001,0.0035,-0.9555
2002-07-26,-1.0318,-0.0753,-0.9564
2002-07-25,-1.0156,-0.078,-0.9376
2002-07-24,-0.9429,-0.0249,-0.9181
2002-07-23,-0.958,-0.0462,-0.9119
2002-07-22,-0.8551,0.0452,-0.9003
2002-07-19,-0.8001,0.1115,-0.9116
2002-07-18,-0.7705,0.16899999999999998,-0.9395
2002-07-17,-0.7872,0.1945,-0.9817
2002-07-16,-0.8787,0.1517,-1.0304
2002-07-15,-0.9419,0.1264,-1.0683
2002-07-12,-1.0425,0.0574,-1.0999
2002-07-11,-1.0875,0.0268,-1.1143
2002-07-10,-1.1291,-0.0082,-1.121
2002-07-09,-1.0859999999999999,0.033,-1.1189
2002-07-08,-1.0825,0.0447,-1.1271
2002-07-05,-1.1262,0.0121,-1.1383
2002-07-03,-1.2508,-0.1095,-1.1413
2002-07-02,-1.2506,-0.1366,-1.114
2002-07-01,-1.1611,-0.0812,-1.0798
2002-06-28,-1.1098,-0.0503,-1.0595
2002-06-27,-1.1392,-0.0923,-1.0469
2002-06-26,-1.1698,-0.146,-1.0239
2002-06-25,-1.1423,-0.1549,-0.9874
2002-06-24,-1.0736,-0.1249,-0.9487
2002-06-21,-1.0475,-0.1301,-0.9174
2002-06-20,-0.9538,-0.0689,-0.8849
2002-06-19,-0.877,-0.0093,-0.8677
2002-06-18,-0.8443,0.021,-0.8653
2002-06-17,-0.9394,-0.0688,-0.8706
2002-06-14,-1.0063,-0.1529,-0.8534
2002-06-13,-0.9936,-0.1785,-0.8152
2002-06-12,-0.9683,-0.1978,-0.7705
2002-06-11,-0.9379,-0.2168,-0.7211
2002-06-10,-0.85,-0.1831,-0.6669
2002-06-07,-0.7955,-0.1743,-0.6211
2002-06-06,-0.7187,-0.1412,-0.5775
2002-06-05,-0.6618,-0.1196,-0.5422
2002-06-04,-0.6487,-0.1364,-0.5123
2002-06-03,-0.596,-0.1177,-0.4783
2002-05-31,-0.4863,-0.0375,-0.4488
2002-05-30,-0.4332,0.0062,-0.4395
2002-05-29,-0.4036,0.0374,-0.441
2002-05-28,-0.3368,0.1136,-0.4504
2002-05-24,-0.3194,0.1594,-0.4788
2002-05-23,-0.3049,0.2137,-0.5186
2002-05-22,-0.3522,0.2198,-0.5720000000000001
2002-05-21,-0.3515,0.2755,-0.627
2002-05-20,-0.3392,0.3567,-0.6959
2002-05-17,-0.3967,0.3883,-0.785
2002-05-16,-0.5282,0.3539,-0.8821
2002-05-15,-0.6822,0.2884,-0.9706
2002-05-14,-0.8643,0.1784,-1.0427
2002-05-13,-1.0629,0.0244,-1.0873
2002-05-10,-1.1404,-0.0469,-1.0934
2002-05-09,-1.1162,-0.0345,-1.0817
2002-05-08,-1.1924,-0.1193,-1.0731
2002-05-07,-1.3451,-0.3019,-1.0432
2002-05-06,-1.248,-0.2803,-0.9678
2002-05-03,-1.13,-0.2323,-0.8977
2002-05-02,-1.0311,-0.1915,-0.8396
2002-05-01,-0.9583,-0.1665,-0.7918
2002-04-30,-0.9446,-0.1944,-0.7501
2002-04-29,-0.9284,-0.2268,-0.7015
2002-04-26,-0.8401,-0.1953,-0.6448
2002-04-25,-0.7081,-0.1121,-0.596
2002-04-24,-0.6517,-0.0837,-0.568
2002-04-23,-0.5774,-0.0304,-0.5471
2002-04-22,-0.5194,0.02,-0.5395
2002-04-19,-0.4893,0.0551,-0.5445
2002-04-18,-0.521,0.0373,-0.5582
2002-04-17,-0.544,0.0236,-0.5676
2002-04-16,-0.6249,-0.0515,-0.5734
2002-04-15,-0.7351,-0.1746,-0.5606
2002-04-12,-0.74,-0.223,-0.5169
2002-04-11,-0.7114,-0.2503,-0.4612
2002-04-10,-0.6185,-0.2199,-0.3986
2002-04-09,-0.5655,-0.2219,-0.3436
2002-04-08,-0.4674,-0.1792,-0.2882
2002-04-05,-0.4427,-0.1994,-0.2433
2002-04-04,-0.3666,-0.1731,-0.1935
2002-04-03,-0.2988,-0.1486,-0.1502
2002-04-02,-0.2318,-0.1187,-0.1131
2002-04-01,-0.1483,-0.0649,-0.0834
2002-03-28,-0.1868,-0.1196,-0.0672
2002-03-27,-0.172,-0.1347,-0.0373
2002-03-26,-0.1107,-0.1071,-0.0036
2002-03-25,-0.0556,-0.0788,0.0231
2002-03-22,0.0447,0.0018,0.0428
2002-03-21,0.0727,0.0303,0.0424
2002-03-20,0.0773,0.0425,0.0348
2002-03-19,0.1671,0.1429,0.0242
2002-03-18,0.1623,0.1738,-0.0115
2002-03-15,0.1484,0.2034,-0.055
2002-03-14,0.1471,0.253,-0.1058
2002-03-13,0.1762,0.3453,-0.1691
2002-03-12,0.1913,0.4467,-0.2554
2002-03-11,0.1261,0.4932,-0.3671
2002-03-08,-0.0059,0.4845,-0.4904
2002-03-07,-0.1868,0.4247,-0.6115
2002-03-06,-0.3271,0.3906,-0.7177
2002-03-05,-0.4943,0.321,-0.8153
2002-03-04,-0.6846,0.21100000000000002,-0.8956
2002-03-01,-0.8936,0.0548,-0.9483
2002-02-28,-1.0222,-0.0602,-0.9620000000000001
2002-02-27,-0.9976,-0.0506,-0.9470000000000001
2002-02-26,-1.0067,-0.0724,-0.9343
2002-02-25,-1.0463,-0.13,-0.9162
2002-02-22,-1.0931,-0.2093,-0.8837
2002-02-21,-1.0163,-0.1848,-0.8314
2002-02-20,-0.8883,-0.1032,-0.7852
2002-02-19,-0.8603,-0.1009,-0.7594
2002-02-15,-0.7704,-0.0362,-0.7342
2002-02-14,-0.7419,-0.0168,-0.7251
2002-02-13,-0.7924,-0.0715,-0.7209
2002-02-12,-0.8516,-0.1485,-0.703
2002-02-11,-0.8596,-0.1937,-0.6659
2002-02-08,-0.8841,-0.2666,-0.6175
2002-02-07,-0.8616,-0.3108,-0.5508
2002-02-06,-0.7334,-0.2603,-0.4731
2002-02-05,-0.6364,-0.2283,-0.408
2002-02-04,-0.5254,-0.1744,-0.35100000000000003
2002-02-01,-0.4302,-0.1228,-0.3074
2002-01-31,-0.4107,-0.1341,-0.2766
2002-01-30,-0.4127,-0.1695,-0.2431
2002-01-29,-0.3879,-0.1872,-0.2007
2002-01-28,-0.3249,-0.1709,-0.154
2002-01-25,-0.3347,-0.2235,-0.1112
2002-01-24,-0.3228,-0.2675,-0.0554
2002-01-23,-0.3127,-0.3242,0.0115
2002-01-22,-0.25,-0.3426,0.0926
2002-01-18,-0.075,-0.2532,0.1782
2002-01-17,0.044000000000000004,-0.1975,0.2415
2002-01-16,0.1011,-0.1898,0.2909
2002-01-15,0.2497,-0.0886,0.3383
2002-01-14,0.2973,-0.0631,0.3605
2002-01-11,0.3875,0.0113,0.3763
2002-01-10,0.4181,0.0446,0.3735
2002-01-09,0.40399999999999997,0.0417,0.3623
2002-01-08,0.40399999999999997,0.0521,0.3519
2002-01-07,0.3645,0.0256,0.3389
2002-01-04,0.3336,0.0011,0.3324
2002-01-03,0.2484,-0.0837,0.3322
2002-01-02,0.1513,-0.2018,0.3531
2001-12-31,0.1484,-0.2552,0.4036
2001-12-28,0.2489,-0.2184,0.4674
2001-12-27,0.2477,-0.2742,0.522
2001-12-26,0.271,-0.3196,0.5905
2001-12-24,0.3251,-0.3453,0.6704
2001-12-21,0.4223,-0.3345,0.7567
2001-12-20,0.5259,-0.3144,0.8404
2001-12-19,0.7119,-0.2071,0.919
2001-12-18,0.7862,-0.1846,0.9708
2001-12-17,0.8031,-0.2138,1.0169
2001-12-14,0.8538,-0.2166,1.0704
2001-12-13,0.9673,-0.1572,1.1245
2001-12-12,1.1291,-0.0347,1.1638
2001-12-11,1.1596,-0.0129,1.1725
2001-12-10,1.2109,0.0352,1.1757
2001-12-07,1.2792,0.1123,1.1669
2001-12-06,1.2829,0.1441,1.1388
2001-12-05,1.1644,0.0616,1.1028
2001-12-04,1.0015,-0.0859,1.0874
2001-12-03,0.9582,-0.1507,1.1088
2001-11-30,1.054,-0.0925,1.1465
2001-11-29,1.1006,-0.069,1.1696
2001-11-28,1.1175,-0.0693,1.1869
2001-11-27,1.2293,0.0251,1.2042
2001-11-26,1.2255,0.0276,1.1979
2001-11-23,1.1983,0.0073,1.1909999999999998
2001-11-21,1.2323,0.0431,1.1892
2001-11-20,1.3145,0.136,1.1784
2001-11-19,1.402,0.2576,1.1444
2001-11-16,1.3275,0.2474,1.08
2001-11-15,1.3124,0.2942,1.0182
2001-11-14,1.2643,0.3197,0.9446
2001-11-13,1.1703,0.3056,0.8647
2001-11-12,1.0581,0.2698,0.7883
2001-11-09,1.0203,0.2994,0.7208
2001-11-08,0.981,0.335,0.6459999999999999
2001-11-07,0.9149,0.3527,0.5622
2001-11-06,0.7826,0.3086,0.474
2001-11-05,0.598,0.2011,0.3969
2001-11-02,0.4805,0.1338,0.3466
2001-11-01,0.4264,0.1132,0.3132
2001-10-31,0.3742,0.0894,0.2849
2001-10-30,0.43,0.1675,0.2625
2001-10-29,0.541,0.3204,0.2206
2001-10-26,0.6163,0.4758,0.1405
2001-10-25,0.5287,0.5071,0.0216
2001-10-24,0.3391,0.4443,-0.1052
2001-10-23,0.2181,0.4343,-0.2163
2001-10-22,0.127,0.4519,-0.3248
2001-10-19,0.0249,0.4627,-0.4378
2001-10-18,-0.0259,0.5276,-0.5535
2001-10-17,-0.0709,0.6145,-0.6854
2001-10-16,-0.0492,0.7898,-0.8390000000000001
2001-10-15,-0.2435,0.7929,-1.0364
2001-10-12,-0.4383,0.7964,-1.2347
2001-10-11,-0.6938,0.74,-1.4338
2001-10-10,-1.0231,0.5957,-1.6188
2001-10-09,-1.2334,0.5343,-1.7677
2001-10-08,-1.3588,0.5425,-1.9013
2001-10-05,-1.5674,0.4695,-2.0369
2001-10-04,-1.8019,0.3523,-2.1543
2001-10-03,-2.0343,0.2081,-2.2424
2001-10-02,-2.2747,0.0197,-2.2944
2001-10-01,-2.355,-0.0556,-2.2993
2001-09-28,-2.4152,-0.1298,-2.2854
2001-09-27,-2.4792,-0.2262,-2.253
2001-09-26,-2.4804,-0.284,-2.1964
2001-09-25,-2.4627,-0.3373,-2.1254
2001-09-24,-2.4957,-0.4547,-2.0411
2001-09-21,-2.4936,-0.5662,-1.9274
2001-09-20,-2.3286,-0.5427,-1.7859
2001-09-19,-2.1533,-0.5031,-1.6502
2001-09-18,-1.9869999999999999,-0.4626,-1.5244
2001-09-17,-1.7928,-0.384,-1.4088
2001-09-10,-1.581,-0.2682,-1.3128
2001-09-07,-1.5449,-0.2992,-1.2457
2001-09-06,-1.4409999999999998,-0.2701,-1.1709
2001-09-05,-1.3051,-0.2017,-1.1034
2001-09-04,-1.2395,-0.1865,-1.0529
2001-08-31,-1.1501,-0.1438,-1.0063
2001-08-30,-1.0815,-0.1111,-0.9704
2001-08-29,-0.9782,-0.0356,-0.9426
2001-08-28,-0.9554,-0.0217,-0.9337
2001-08-27,-0.9621,-0.0338,-0.9283
2001-08-24,-1.0657,-0.1459,-0.9198
2001-08-23,-1.1781,-0.2948,-0.8833
2001-08-22,-1.1288,-0.3192,-0.8096
2001-08-21,-1.0822,-0.3524,-0.7298
2001-08-20,-0.9182,-0.2765,-0.6417
2001-08-17,-0.8367,-0.2641,-0.5726
2001-08-16,-0.6744,-0.1678,-0.5066
2001-08-15,-0.617,-0.1524,-0.4646
2001-08-14,-0.494,-0.0675,-0.4265
2001-08-13,-0.46299999999999997,-0.0533,-0.4096
2001-08-10,-0.461,-0.0646,-0.3963
2001-08-09,-0.3789,0.0012,-0.3801
2001-08-08,-0.3033,0.0772,-0.3805
2001-08-07,-0.1873,0.2125,-0.3997
2001-08-06,-0.1944,0.2585,-0.4529
2001-08-03,-0.2202,0.2973,-0.5175
2001-08-02,-0.3102,0.2816,-0.5918
2001-08-01,-0.4854,0.1768,-0.6622
2001-07-31,-0.63,0.0764,-0.7064
2001-07-30,-0.6866,0.0389,-0.7255
2001-07-27,-0.7435,-0.0083,-0.7352
2001-07-26,-0.8275,-0.0943,-0.7332
2001-07-25,-0.8472,-0.1376,-0.7096
2001-07-24,-0.8069,-0.1317,-0.6752
2001-07-23,-0.7126,-0.0703,-0.6423
2001-07-20,-0.6227,0.002,-0.6247
2001-07-19,-0.5912,0.034,-0.6252
2001-07-18,-0.6302,0.0035,-0.6337
2001-07-17,-0.583,0.0515,-0.6345
2001-07-16,-0.6606,-0.0132,-0.6474
2001-07-13,-0.6658,-0.0217,-0.6441
2001-07-12,-0.7338,-0.0951,-0.6387
2001-07-11,-0.8497,-0.2348,-0.6149
2001-07-10,-0.7547,-0.1985,-0.5562
2001-07-09,-0.5781,-0.0715,-0.5066
2001-07-06,-0.4782,0.0105,-0.4887
2001-07-05,-0.3118,0.1795,-0.4913
2001-07-03,-0.2546,0.2816,-0.5362
2001-07-02,-0.3722,0.2344,-0.6066
2001-06-29,-0.5,0.1652,-0.6652
2001-06-28,-0.6781,0.0285,-0.7065
2001-06-27,-0.7757,-0.062,-0.7136
2001-06-26,-0.8393,-0.1412,-0.6981
2001-06-25,-0.8835,-0.2206,-0.6628
2001-06-22,-0.9137,-0.306,-0.6077
2001-06-21,-0.9292,-0.39799999999999996,-0.5312
2001-06-20,-0.9444,-0.5127,-0.4317
2001-06-19,-0.8985,-0.595,-0.3035
2001-06-18,-0.7426,-0.5879,-0.1547
2001-06-15,-0.5515,-0.5438,-0.0077
2001-06-14,-0.3501,-0.4783,0.1282
2001-06-13,-0.0569,-0.3047,0.2478
2001-06-12,0.1141,-0.2098,0.3239
2001-06-11,0.2198,-0.1566,0.3764
2001-06-08,0.3293,-0.0862,0.4155
2001-06-07,0.349,-0.0881,0.4371
2001-06-06,0.2493,-0.2098,0.4591
2001-06-05,0.2266,-0.2849,0.5115
2001-06-04,0.1616,-0.4212,0.5828
2001-06-01,0.2554,-0.4327,0.6881
2001-05-31,0.3519,-0.4444,0.7963
2001-05-30,0.5871,-0.3203,0.9074
2001-05-29,0.9053,-0.0821,0.9874
2001-05-25,1.1484,0.1404,1.008
2001-05-24,1.1874,0.2145,0.9729
2001-05-23,1.1391,0.2198,0.9192
2001-05-22,1.1717,0.3075,0.8643
2001-05-21,0.9968,0.2094,0.7874
2001-05-18,0.7457,0.0107,0.7351
2001-05-17,0.6814,-0.051,0.7324
2001-05-16,0.6019,-0.1432,0.7451
2001-05-15,0.5581,-0.2228,0.7809
2001-05-14,0.6716,-0.165,0.8366
2001-05-11,0.836,-0.0419,0.8779
2001-05-10,0.9689,0.0805,0.8884
2001-05-09,1.1048,0.2366,0.8682
2001-05-08,1.1931,0.384,0.8091
2001-05-07,1.1421,0.429,0.7131
2001-05-04,1.149,0.5432,0.6058
2001-05-03,1.0524,0.5824,0.47
2001-05-02,1.038,0.7136,0.3244
2001-05-01,0.8112,0.6651,0.146
2001-04-30,0.5923,0.6126,-0.0202
2001-04-27,0.473,0.6463,-0.1734
2001-04-26,0.4024,0.7374,-0.335
2001-04-25,0.413,0.9323,-0.5193
2001-04-24,0.3185,1.0709,-0.7524
2001-04-23,0.2642,1.2844,-1.0201
2001-04-20,0.1157,1.4569,-1.3412
2001-04-19,-0.3639,1.3415,-1.7054
2001-04-18,-0.9619,1.0789,-2.0408
2001-04-17,-1.4672,0.8433,-2.3105
2001-04-16,-1.7093,0.8121,-2.5214
2001-04-12,-1.9047,0.8197,-2.7244
2001-04-11,-2.3527,0.5766,-2.9293
2001-04-10,-2.7305,0.3429,-3.0735
2001-04-09,-3.0666,0.0926,-3.1592
2001-04-06,-3.207,-0.0246,-3.1824
2001-04-05,-3.273,-0.0968,-3.1762
2001-04-04,-3.3992,-0.2472,-3.1519999999999997
2001-04-03,-3.2216,-0.1314,-3.0902
2001-04-02,-3.0022,0.0551,-3.0574
2001-03-30,-2.9216,0.1495,-3.0712
2001-03-29,-2.9316,0.177,-3.1085
2001-03-28,-2.8838,0.26899999999999996,-3.1528
2001-03-27,-2.8475,0.3726,-3.22
2001-03-26,-3.0746,0.2385,-3.3132
2001-03-23,-3.1921,0.1807,-3.3728
2001-03-22,-3.3834,0.0346,-3.418
2001-03-21,-3.5784,-0.1517,-3.4266
2001-03-20,-3.5578,-0.1691,-3.3887
2001-03-19,-3.4798,-0.1334,-3.3464
2001-03-16,-3.5878,-0.2747,-3.3131
2001-03-15,-3.4907,-0.2463,-3.2444
2001-03-14,-3.4003,-0.2175,-3.1828
2001-03-13,-3.3775,-0.249,-3.1285
2001-03-12,-3.3612,-0.295,-3.0662
2001-03-09,-3.1008,-0.1084,-2.9925
2001-03-08,-2.9718,-0.0065,-2.9654
2001-03-07,-3.0656,-0.1019,-2.9637
2001-03-06,-3.2223,-0.284,-2.9383
2001-03-05,-3.3737,-0.5064,-2.8673
2001-03-02,-3.3537,-0.613,-2.7406
2001-03-01,-3.2039999999999997,-0.6166,-2.5874
2001-02-28,-3.1526,-0.7193,-2.4332
2001-02-27,-2.9214,-0.6679,-2.2534
2001-02-26,-2.7213,-0.6348,-2.0864
2001-02-23,-2.7057,-0.778,-1.9277
2001-02-22,-2.5605,-0.8273,-1.7332
2001-02-21,-2.322,-0.7956,-1.5264
2001-02-20,-2.0281,-0.7006,-1.3275
2001-02-16,-1.7557,-0.6033,-1.1523
2001-02-15,-1.5723,-0.5708,-1.0015
2001-02-14,-1.6055,-0.7467,-0.8588
2001-02-13,-1.5402,-0.868,-0.6721
2001-02-12,-1.2393,-0.7841,-0.4551
2001-02-09,-0.9995,-0.7404,-0.2591
2001-02-08,-0.6187,-0.5447,-0.07400000000000001
2001-02-07,-0.3356,-0.3978,0.0622
2001-02-06,-0.13,-0.2916,0.1616
2001-02-05,0.0456,-0.1889,0.2345
2001-02-02,0.278,-0.0038,0.2818
2001-02-01,0.5660000000000001,0.2833,0.2827
2001-01-31,0.6061,0.3942,0.2119
2001-01-30,0.7238,0.6105,0.1133
2001-01-29,0.6462,0.6855,-0.0393
2001-01-26,0.5155,0.7262,-0.2106
2001-01-25,0.4699,0.8621,-0.3922
2001-01-24,0.498,1.1057,-0.6077
2001-01-23,0.2933,1.1774,-0.8841
2001-01-22,-0.0291,1.1494,-1.1785
2001-01-19,-0.3168,1.149,-1.4658
2001-01-18,-0.6732,1.0799,-1.7531
2001-01-17,-1.1405,0.8826,-2.023
2001-01-16,-1.4825,0.7611,-2.2437
2001-01-12,-1.729,0.705,-2.4339
2001-01-11,-2.0849,0.5253,-2.6102
2001-01-10,-2.4388,0.3027,-2.7415
2001-01-09,-2.6998,0.1174,-2.8172
2001-01-08,-2.7328,0.1137,-2.8465
2001-01-05,-2.7352,0.1398,-2.875
2001-01-04,-2.6434,0.2665,-2.9099
2001-01-03,-2.903,0.0735,-2.9765
2001-01-02,-3.2925,-0.2976,-2.9949
2000-12-29,-2.9431,-0.0226,-2.9205
2000-12-28,-2.8927,0.0222,-2.9149
2000-12-27,-3.0578,-0.1374,-2.9204
2000-12-26,-3.2346,-0.3486,-2.8861
2000-12-22,-3.353,-0.5541,-2.7989
2000-12-21,-3.4215,-0.7611,-2.6604
2000-12-20,-3.0654,-0.5953,-2.4701
2000-12-19,-2.5369,-0.2156,-2.3213
2000-12-18,-2.1271,0.1403,-2.2674
2000-12-15,-2.0053,0.2972,-2.3025
2000-12-14,-1.8099,0.5669,-2.3768
2000-12-13,-1.6673,0.8512,-2.5185
2000-12-12,-1.7582,0.9731,-2.7313
2000-12-11,-2.1086,0.8659,-2.9745
2000-12-08,-2.7666,0.4244,-3.1910000000000003
2000-12-07,-3.0001,0.297,-3.2971
2000-12-06,-3.1214,0.25,-3.3714
2000-12-05,-3.3639,0.07,-3.4339
2000-12-04,-3.8631,-0.4118,-3.4514
2000-12-01,-3.9394,-0.5909,-3.3484
2000-11-30,-3.8906,-0.6899,-3.2007
2000-11-29,-3.6813,-0.6531,-3.0282
2000-11-28,-3.3571,-0.4921,-2.865
2000-11-27,-3.1171,-0.3752,-2.7419
2000-11-24,-3.1301,-0.48200000000000004,-2.6482
2000-11-22,-3.1793,-0.6516,-2.5277
2000-11-21,-2.8577,-0.493,-2.3648
2000-11-20,-2.6825,-0.441,-2.2415
2000-11-17,-2.4297,-0.2985,-2.1313
2000-11-16,-2.3352,-0.2785,-2.0566
2000-11-15,-2.1849,-0.1979,-1.9869999999999999
2000-11-14,-2.3607,-0.4231,-1.9375
2000-11-13,-2.414,-0.5822,-1.8318
2000-11-10,-2.0938,-0.4076,-1.6862
2000-11-09,-1.645,-0.0607,-1.5843
2000-11-08,-1.3977,0.1714,-1.5691
2000-11-07,-1.0627,0.5493,-1.6119999999999999
2000-11-06,-1.19,0.5593,-1.7493
2000-11-03,-1.3628,0.5263,-1.8891
2000-11-02,-1.6185,0.4022,-2.0207
2000-11-01,-1.8273,0.294,-2.1213
2000-10-31,-1.9785,0.2163,-2.1948
2000-10-30,-2.2048,0.044000000000000004,-2.2488
2000-10-27,-2.0242,0.2357,-2.2598
2000-10-26,-2.0259,0.2929,-2.3187
2000-10-25,-2.0128,0.3791,-2.392
2000-10-24,-1.7895,0.6973,-2.4867
2000-10-23,-1.8882,0.7729,-2.6611
2000-10-20,-2.3141,0.5401,-2.8543
2000-10-19,-2.8348,0.1545,-2.9893
2000-10-18,-3.3472,-0.3193,-3.0279
2000-10-17,-3.3262,-0.37799999999999995,-2.9481
2000-10-16,-3.2731,-0.4195,-2.8536
2000-10-13,-3.4905,-0.7418,-2.7487
2000-10-12,-3.6506,-1.0873,-2.5633
2000-10-11,-3.259,-0.9675,-2.2915
2000-10-10,-2.8829,-0.8333,-2.0496
2000-10-09,-2.4718,-0.6305,-1.8413
2000-10-06,-2.2945,-0.6108,-1.6836
2000-10-05,-2.0676,-0.5367,-1.5309
2000-10-04,-2.0034,-0.6067,-1.3968
2000-10-03,-1.8702,-0.6251,-1.2451
2000-10-02,-1.5284,-0.4396,-1.0888
2000-09-29,-1.3138,-0.3349,-0.9789
2000-09-28,-1.1983,-0.3031,-0.8952
2000-09-27,-1.2827,-0.4633,-0.8194
2000-09-26,-1.1943,-0.4907,-0.7036
2000-09-25,-1.0536,-0.4726,-0.5809
2000-09-22,-0.9499,-0.4871,-0.4628
2000-09-21,-1.023,-0.6819,-0.341
2000-09-20,-0.6408,-0.4703,-0.1705
2000-09-19,-0.7542,-0.7013,-0.0529
2000-09-18,-0.7602,-0.8825,0.1224
2000-09-15,-0.46299999999999997,-0.8059999999999999,0.34299999999999997
2000-09-14,-0.1986,-0.7431,0.5445
2000-09-13,-0.0135,-0.7438,0.7303
2000-09-12,0.1786,-0.7376,0.9162
2000-09-11,0.6093,-0.4914,1.1007
2000-09-08,1.0233,-0.2002,1.2235
2000-09-07,1.331,0.0574,1.2735
2000-09-06,1.4382,0.179,1.2592
2000-09-05,1.7431,0.5286,1.2144
2000-09-01,1.7963,0.7141,1.0823
2000-08-31,1.5632,0.6594,0.9038
2000-08-30,1.2961,0.5571,0.7389
2000-08-29,1.2131,0.6135,0.5996
2000-08-28,1.0789,0.6326,0.4463
2000-08-25,0.9362,0.6481,0.2881
2000-08-24,0.7823,0.6562,0.1261
2000-08-23,0.5274,0.5654,-0.038
2000-08-22,0.3274,0.5067,-0.1793
2000-08-21,0.2059,0.5119,-0.306
2000-08-18,0.0477,0.4817,-0.434
2000-08-17,-0.1327,0.4217,-0.5544
2000-08-16,-0.4054,0.2545,-0.6598
2000-08-15,-0.5869,0.1365,-0.7234
2000-08-14,-0.7267,0.0309,-0.7576
2000-08-11,-0.8945,-0.1292,-0.7653
2000-08-10,-0.9236,-0.1906,-0.733
2000-08-09,-0.8364,-0.151,-0.6854
2000-08-08,-0.8744,-0.2268,-0.6476
2000-08-07,-1.1320000000000001,-0.5411,-0.5909
2000-08-04,-1.2775,-0.8218,-0.4556
2000-08-03,-1.2565,-1.0064,-0.2502
2000-08-02,-1.239,-1.2404,0.0014
2000-08-01,-0.866,-1.1775,0.3115
2000-07-31,-0.5156,-1.1215,0.6059
2000-07-28,-0.1665,-1.0528,0.8863
2000-07-27,0.5086,-0.6408,1.1495
2000-07-26,0.9194,-0.3903,1.3097
2000-07-25,1.0975,-0.3097,1.4072
2000-07-24,1.2983,-0.1864,1.4847
2000-07-21,1.6022,0.071,1.5313
2000-07-20,1.7894,0.2759,1.5135
2000-07-19,1.7006,0.256,1.4446
2000-07-18,1.8419999999999999,0.4615,1.3806
2000-07-17,1.7961,0.5309,1.2652
2000-07-14,1.5073,0.3749,1.1325
2000-07-13,1.2233,0.1845,1.0387
2000-07-12,1.0292,0.0366,0.9926
2000-07-11,0.8775,-0.106,0.9835
2000-07-10,0.8707,-0.1393,1.0099
2000-07-07,0.8954,-0.1493,1.0448
2000-07-06,0.7845,-0.2976,1.0821
2000-07-05,0.8036,-0.3529,1.1565
2000-07-03,1.0328,-0.2119,1.2447
2000-06-30,0.9829,-0.3147,1.2977
2000-06-29,1.0656,-0.3108,1.3764
2000-06-28,1.3152,-0.1388,1.454
2000-06-27,1.4054,-0.0834,1.4888
2000-06-26,1.5993,0.0897,1.5096
2000-06-23,1.7243,0.2371,1.4872
2000-06-22,2.0805,0.6526,1.4279
2000-06-21,2.1722,0.9075,1.2647
2000-06-20,1.9356,0.8977,1.0379
2000-06-19,1.7163,0.9029,0.8134
2000-06-16,1.3787,0.7909999999999999,0.5877
2000-06-15,1.2604,0.8704,0.39
2000-06-14,1.1354,0.963,0.1724
2000-06-13,1.1031,1.1714,-0.0684
2000-06-12,0.8577,1.2189,-0.3612
2000-06-09,0.8425,1.5085,-0.6659
