date,MACD_Hist,MACD_Signal,MACD
2013-11-29,-0.0211,0.973,0.9519
2013-11-27,0.0262,0.9783,1.0045
2013-11-26,0.0583,0.9718,1.03
2013-11-25,0.0838,0.9572,1.041
2013-11-22,0.0556,0.9362,0.9918
2013-11-21,0.0243,0.9223,0.9467
2013-11-20,0.0182,0.9163,0.9345
2013-11-19,-0.0021,0.9117,0.9096
2013-11-18,-0.0235,0.9122,0.8887
2013-11-15,-0.0222,0.9181,0.8959999999999999
2013-11-14,-0.039,0.9237,0.8846
2013-11-13,-0.0369,0.9334,0.8966
2013-11-12,0.0045,0.9427,0.9472
2013-11-11,0.0381,0.9415,0.9796
2013-11-08,0.0138,0.932,0.9458
2013-11-07,-0.0195,0.9285,0.909
2013-11-06,0.0289,0.9334,0.9623
2013-11-05,0.0609,0.9262,0.9871
2013-11-04,0.1127,0.911,1.0237
2013-11-01,0.1542,0.8828,1.0371
2013-10-31,0.1664,0.8442,1.0106
2013-10-30,0.2231,0.8026,1.0257
2013-10-29,0.2681,0.7469,1.015
2013-10-28,0.2774,0.6798,0.9573
2013-10-25,0.3219,0.6105,0.9324
2013-10-24,0.382,0.53,0.912
2013-10-23,0.4166,0.4345,0.8511
2013-10-22,0.4515,0.3304,0.7818
2013-10-21,0.4429,0.2175,0.6604
2013-10-18,0.4857,0.1068,0.5925
2013-10-17,0.4761,-0.0147,0.4615
2013-10-16,0.3927,-0.1337,0.259
2013-10-15,0.3006,-0.2319,0.0687
2013-10-14,0.2304,-0.307,-0.0766
2013-10-11,0.1144,-0.3646,-0.2502
2013-10-10,-0.0457,-0.3932,-0.4389
2013-10-09,-0.1521,-0.3818,-0.5339
2013-10-08,-0.1517,-0.3437,-0.4955
2013-10-07,-0.1041,-0.3058,-0.41
2013-10-04,-0.0969,-0.2798,-0.3767
2013-10-03,-0.1333,-0.2555,-0.3889
2013-10-02,-0.1155,-0.2222,-0.3378
2013-10-01,-0.1336,-0.1933,-0.3269
2013-09-30,-0.1635,-0.1599,-0.3234
2013-09-27,-0.13,-0.1191,-0.249
2013-09-26,-0.0673,-0.0866,-0.1538
2013-09-25,0.0113,-0.0698,-0.0585
2013-09-24,0.1358,-0.0726,0.0632
2013-09-23,0.229,-0.1065,0.1225
2013-09-20,0.2875,-0.1638,0.1237
2013-09-19,0.3098,-0.2357,0.0742
2013-09-18,0.2904,-0.3131,-0.0227
2013-09-17,0.2531,-0.3857,-0.1326
2013-09-16,0.249,-0.449,-0.2
2013-09-13,0.2306,-0.5113,-0.2807
2013-09-12,0.2278,-0.5689,-0.3411
2013-09-11,0.1759,-0.6259,-0.45
2013-09-10,0.069,-0.6698,-0.6008
2013-09-09,-0.039,-0.6871,-0.7261
2013-09-06,-0.1172,-0.6773,-0.7945
2013-09-05,-0.1888,-0.648,-0.8368
2013-09-04,-0.2678,-0.6008,-0.8687
2013-09-03,-0.3511,-0.5339,-0.885
2013-08-30,-0.4068,-0.4461,-0.8529
2013-08-29,-0.4543,-0.3444,-0.7986
2013-08-28,-0.5003,-0.2308,-0.7312
2013-08-27,-0.5253,-0.1057,-0.631
2013-08-26,-0.4896,0.0256,-0.464
2013-08-23,-0.5056,0.14800000000000002,-0.3577
2013-08-22,-0.5646,0.2744,-0.2902
2013-08-21,-0.5482,0.4155,-0.1327
2013-08-20,-0.5271,0.5526,0.0255
2013-08-19,-0.5344,0.6844,0.15
2013-08-16,-0.5709,0.8179,0.247
2013-08-15,-0.5039,0.9607,0.4567
2013-08-14,-0.3838,1.0867,0.7029
2013-08-13,-0.2711,1.1826,0.9115
2013-08-12,-0.2772,1.2504,0.9731
2013-08-09,-0.1984,1.3197,1.1213
2013-08-08,-0.105,1.3693,1.2643
2013-08-07,-0.0484,1.3955,1.3472
2013-08-06,-0.0008,1.4076,1.4068
2013-08-05,0.0423,1.4078,1.4501
2013-08-02,0.0878,1.3973,1.485
2013-08-01,0.0838,1.3753,1.4592
2013-07-31,0.1019,1.3544,1.4563
2013-07-30,0.1249,1.3289,1.4538
2013-07-29,0.1592,1.2977,1.4568
2013-07-26,0.1784,1.2579,1.4362
2013-07-25,0.2072,1.2133,1.4205
2013-07-24,0.2399,1.1615,1.4013
2013-07-23,0.2724,1.1015,1.3739
2013-07-22,0.2805,1.0334,1.3139
2013-07-19,0.2665,0.9633,1.2298
2013-07-18,0.2121,0.8967,1.1087
2013-07-17,0.2651,0.8437,1.1088
2013-07-16,0.3187,0.7774,1.0961
2013-07-15,0.3438,0.6977,1.0415
2013-07-12,0.345,0.6117,0.9567
2013-07-11,0.3431,0.5255,0.8686
2013-07-10,0.3302,0.4397,0.7699
2013-07-09,0.3113,0.3572,0.6685
2013-07-08,0.2798,0.2793,0.5591
2013-07-05,0.226,0.2094,0.4354
2013-07-03,0.17800000000000002,0.1529,0.3308
2013-07-02,0.1745,0.1084,0.2829
2013-07-01,0.1703,0.0648,0.235
2013-06-28,0.1433,0.0222,0.1655
2013-06-27,0.1519,-0.0137,0.1382
2013-06-26,0.0825,-0.0516,0.0309
2013-06-25,-0.0575,-0.0723,-0.1297
2013-06-24,-0.139,-0.0579,-0.1969
2013-06-21,-0.1954,-0.0231,-0.2185
2013-06-20,-0.1518,0.0257,-0.126
2013-06-19,-0.0218,0.0637,0.0419
2013-06-18,0.0009,0.0691,0.07
2013-06-17,-0.0884,0.0689,-0.0195
2013-06-14,-0.1639,0.091,-0.0729
2013-06-13,-0.2124,0.132,-0.0804
2013-06-12,-0.2738,0.1851,-0.0887
2013-06-11,-0.2546,0.2535,-0.0011
2013-06-10,-0.2852,0.3172,0.032
2013-06-07,-0.35200000000000004,0.3885,0.0365
2013-06-06,-0.4157,0.4765,0.0607
2013-06-05,-0.4523,0.5804,0.1281
2013-06-04,-0.4166,0.6935,0.2769
2013-06-03,-0.3697,0.7976,0.4279
2013-05-31,-0.3261,0.89,0.564
2013-05-30,-0.1983,0.9716,0.7733
2013-05-29,-0.1419,1.0211,0.8792
2013-05-28,-0.0268,1.0566,1.0298
2013-05-24,-0.0187,1.0633,1.0446
2013-05-23,0.0458,1.068,1.1138
2013-05-22,0.097,1.0566,1.1535
2013-05-21,0.1066,1.0323,1.139
2013-05-20,0.0874,1.0057,1.0931
2013-05-17,0.0826,0.9838,1.0664
2013-05-16,0.047,0.9632,1.0102
2013-05-15,0.025,0.9514,0.9764
2013-05-14,-0.0417,0.9451,0.9035
2013-05-13,-0.1032,0.9555,0.8524
2013-05-10,-0.1145,0.9813,0.8668
2013-05-09,-0.1299,1.01,0.8801
2013-05-08,-0.108,1.0424,0.9344
2013-05-07,-0.1048,1.0695,0.9646
2013-05-06,-0.1122,1.0957,0.9834
2013-05-03,-0.0607,1.1237,1.063
2013-05-02,-0.0777,1.1389,1.0611
2013-05-01,-0.0665,1.1583,1.0918
2013-04-30,0.0167,1.1749,1.1916
2013-04-29,0.0486,1.1708,1.2194
2013-04-26,0.0497,1.1586,1.2084
2013-04-25,0.0683,1.1462,1.2145
2013-04-24,0.0673,1.1291,1.1964
2013-04-23,0.112,1.1123,1.2243
2013-04-22,0.0705,1.0843,1.1548
2013-04-19,0.0337,1.0667,1.1003
2013-04-18,-0.0155,1.0582,1.0427
2013-04-17,-0.0003,1.0621,1.0618
2013-04-16,-0.0506,1.0622,1.0116
2013-04-15,-0.1043,1.0748,0.9705
2013-04-12,-0.0546,1.1009,1.0463
2013-04-11,-0.0715,1.1146,1.0431
2013-04-10,-0.0742,1.1325,1.0583
2013-04-09,-0.0639,1.151,1.0871
2013-04-08,-0.0179,1.167,1.1491
2013-04-05,0.0738,1.1715,1.2453
2013-04-04,0.1204,1.153,1.2734
2013-04-03,0.1375,1.1229,1.2604
2013-04-02,0.1649,1.0885,1.2534
2013-04-01,0.1279,1.0473,1.1752
2013-03-28,0.1056,1.0153,1.1209
2013-03-27,0.0792,0.9889,1.0681
2013-03-26,0.0375,0.9691,1.0066
2013-03-25,-0.0117,0.9597,0.948
2013-03-22,-0.0069,0.9627,0.9557
2013-03-21,-0.0177,0.9644,0.9467
2013-03-20,0.0126,0.9688,0.9814
2013-03-19,0.0096,0.9657,0.9753
2013-03-18,0.0385,0.9633,1.0018
2013-03-15,0.0715,0.9537,1.0252
2013-03-14,0.073,0.9358,1.0088
2013-03-13,0.0631,0.9176,0.9807
2013-03-12,0.07400000000000001,0.9018,0.9758
2013-03-11,0.0712,0.8833,0.9545
2013-03-08,0.0579,0.8655,0.9233
2013-03-07,0.0397,0.851,0.8907
2013-03-06,0.0312,0.8411,0.8722
2013-03-05,0.0323,0.8333,0.8656
2013-03-04,-0.0028,0.8252,0.8224
2013-03-01,-0.0329,0.8259,0.7929999999999999
2013-02-28,-0.049,0.8341,0.7852
2013-02-27,-0.0341,0.8464,0.8123
2013-02-26,-0.0371,0.8549,0.8178
2013-02-25,-0.0044,0.8642,0.8598
2013-02-22,0.0504,0.8653,0.9157
2013-02-21,0.0651,0.8527,0.9178
2013-02-20,0.07,0.8364,0.9063
2013-02-19,0.0776,0.8189,0.8965
2013-02-15,0.046,0.7995,0.8456
2013-02-14,0.0455,0.7879999999999999,0.8335
2013-02-13,0.058,0.7766,0.8346
2013-02-12,0.07400000000000001,0.7621,0.8361
2013-02-11,0.0708,0.7436,0.8144
2013-02-08,0.0809,0.7259,0.8067
2013-02-07,0.0738,0.7057,0.7795
2013-02-06,0.0804,0.6872,0.7676
2013-02-05,0.0473,0.6671,0.7144
2013-02-04,0.0403,0.6553,0.6956
2013-02-01,0.0612,0.6452,0.7064
2013-01-31,0.0743,0.6299,0.7042
2013-01-30,0.1011,0.6113,0.7124
2013-01-29,0.1126,0.586,0.6986
2013-01-28,0.0868,0.5579,0.6447
2013-01-25,0.0948,0.5362,0.631
2013-01-24,0.0674,0.5125,0.5799
2013-01-23,0.0775,0.4956,0.5731
2013-01-22,0.1002,0.4763,0.5765
2013-01-18,0.1343,0.4512,0.5855
2013-01-17,0.1267,0.4176,0.5444
2013-01-16,0.125,0.3859,0.5109
2013-01-15,0.1322,0.3547,0.4869
2013-01-14,0.1447,0.3217,0.4663
2013-01-11,0.1323,0.2855,0.4178
2013-01-10,0.1144,0.2524,0.3669
2013-01-09,0.0858,0.2238,0.3096
2013-01-08,0.0672,0.2023,0.2695
2013-01-07,0.055,0.1856,0.2405
2013-01-04,0.0291,0.1718,0.2009
2013-01-03,-0.0294,0.1645,0.1351
2013-01-02,-0.0565,0.1719,0.1153
2012-12-31,-0.1058,0.18600000000000005,0.0802
2012-12-28,-0.1178,0.2125,0.0946
2012-12-27,-0.0797,0.2419,0.1623
2012-12-26,-0.0655,0.2619,0.1964
2012-12-24,-0.0476,0.2782,0.2306
2012-12-21,-0.006999999999999999,0.2901,0.2831
2012-12-20,0.0338,0.2919,0.3257
2012-12-19,0.0527,0.2834,0.3361
2012-12-18,0.084,0.2702,0.3543
2012-12-17,0.097,0.2492,0.3462
2012-12-14,0.1067,0.225,0.3317
2012-12-13,0.1304,0.1983,0.3287
2012-12-12,0.1495,0.1657,0.3153
2012-12-11,0.14800000000000002,0.1283,0.2764
2012-12-10,0.1199,0.0913,0.2113
2012-12-07,0.1046,0.0614,0.1659
2012-12-06,0.0827,0.0352,0.1179
2012-12-05,0.0729,0.0145,0.0875
2012-12-04,0.0576,-0.0037,0.0539
2012-12-03,0.0374,-0.0181,0.0193
2012-11-30,0.0194,-0.0275,-0.008
2012-11-29,-0.017,-0.0323,-0.0493
2012-11-28,-0.0317,-0.0281,-0.0597
2012-11-27,-0.0577,-0.0201,-0.0779
2012-11-26,-0.055,-0.0057,-0.0607
2012-11-23,-0.0687,0.008,-0.0607
2012-11-21,-0.1234,0.0252,-0.0982
2012-11-20,-0.1538,0.0561,-0.0977
2012-11-19,-0.1967,0.0945,-0.1022
2012-11-16,-0.2161,0.1437,-0.0724
2012-11-15,-0.2262,0.1977,-0.0285
2012-11-14,-0.2166,0.2543,0.0377
2012-11-13,-0.203,0.3084,0.1055
2012-11-12,-0.1882,0.3592,0.171
2012-11-09,-0.1678,0.4062,0.2384
2012-11-08,-0.1426,0.4481,0.3055
2012-11-07,-0.0792,0.4838,0.4046
2012-11-06,-0.0342,0.5036,0.4694
2012-11-05,-0.021,0.5121,0.4911
2012-11-02,0.012,0.5174,0.5294
2012-11-01,0.0473,0.5144,0.5617
2012-10-31,0.0436,0.5026,0.5462
2012-10-26,0.0818,0.4917,0.5734
2012-10-25,0.1222,0.4712,0.5934
2012-10-24,0.1502,0.4407,0.5909
2012-10-23,0.2083,0.4031,0.6115
2012-10-22,0.2656,0.3511,0.6167
2012-10-19,0.2577,0.2846,0.5423
2012-10-18,0.2129,0.2202,0.4331
2012-10-17,0.067,0.16699999999999998,0.234
2012-10-16,-0.0508,0.1502,0.0994
2012-10-15,-0.1194,0.1629,0.0435
2012-10-12,-0.1444,0.1928,0.0484
2012-10-11,-0.1241,0.2289,0.1048
2012-10-10,-0.0846,0.2599,0.1753
2012-10-09,-0.0385,0.2811,0.2426
2012-10-08,0.0188,0.2907,0.3095
2012-10-05,0.021,0.28600000000000003,0.3071
2012-10-04,0.0018,0.2808,0.2825
2012-10-03,-0.0025,0.2803,0.2778
2012-10-02,0.0087,0.2809,0.2897
2012-10-01,0.025,0.2787,0.3038
2012-09-28,0.0311,0.2725,0.3036
2012-09-27,0.052000000000000005,0.2647,0.3168
2012-09-26,0.0692,0.2517,0.3209
2012-09-25,0.0878,0.2344,0.3223
2012-09-24,0.081,0.2124,0.2935
2012-09-21,0.0861,0.1922,0.2783
2012-09-20,0.0794,0.1707,0.2501
2012-09-19,0.0725,0.1508,0.2234
2012-09-18,0.0776,0.1327,0.2103
2012-09-17,0.0813,0.1133,0.1945
2012-09-14,0.1029,0.093,0.1959
2012-09-13,0.1098,0.0672,0.177
2012-09-12,0.0684,0.0398,0.1082
2012-09-11,0.0641,0.0227,0.0868
2012-09-10,0.0475,0.0067,0.0542
2012-09-07,0.0186,-0.0052,0.0134
2012-09-06,-0.0047,-0.0099,-0.0146
2012-09-05,-0.0382,-0.0087,-0.0469
2012-09-04,-0.0422,0.0008,-0.0414
2012-08-31,-0.0442,0.0114,-0.0328
2012-08-30,-0.0577,0.0225,-0.0353
2012-08-29,-0.0569,0.0369,-0.02
2012-08-28,-0.0644,0.0511,-0.0133
2012-08-27,-0.0829,0.0672,-0.0157
2012-08-24,-0.105,0.0879,-0.017
2012-08-23,-0.1415,0.1142,-0.0274
2012-08-22,-0.152,0.1496,-0.0025
2012-08-21,-0.159,0.1876,0.0286
2012-08-20,-0.162,0.2273,0.0653
2012-08-17,-0.1501,0.2678,0.1177
2012-08-16,-0.1305,0.3054,0.1749
2012-08-15,-0.1248,0.338,0.2132
2012-08-14,-0.1222,0.3692,0.247
2012-08-13,-0.1365,0.3998,0.2632
2012-08-10,-0.1393,0.4339,0.2946
2012-08-09,-0.1527,0.4687,0.316
2012-08-08,-0.1426,0.5069,0.3643
2012-08-07,-0.1243,0.5425,0.4182
2012-08-06,-0.0878,0.5736,0.4858
2012-08-03,-0.0747,0.5956,0.5209
2012-08-02,-0.0786,0.6142,0.5357
2012-08-01,-0.0334,0.6339,0.6004
2012-07-31,-0.0424,0.6422,0.5998
2012-07-30,-0.0497,0.6528,0.6031
2012-07-27,-0.0851,0.6653,0.5802
2012-07-26,-0.1498,0.6866,0.5368
2012-07-25,-0.1879,0.7240000000000001,0.5361
2012-07-24,-0.1464,0.7709999999999999,0.6245
2012-07-23,-0.0649,0.8076,0.7427
2012-07-20,-0.002,0.8238,0.8218
2012-07-19,0.0447,0.8243,0.8691
2012-07-18,0.0315,0.8131,0.8446
2012-07-17,0.0088,0.8053,0.8140000000000001
2012-07-16,-0.0103,0.8031,0.7927
2012-07-13,-0.0075,0.8056,0.7982
2012-07-12,-0.0269,0.8075,0.7806
2012-07-11,0.0048,0.8142,0.8190000000000001
2012-07-10,0.0279,0.813,0.8409
2012-07-09,0.0522,0.8059999999999999,0.8583
2012-07-06,0.0829,0.7929999999999999,0.8759
2012-07-05,0.1246,0.7723,0.8969
2012-07-03,0.1583,0.7411,0.8994
2012-07-02,0.1672,0.7015,0.8687
2012-06-29,0.1604,0.6597,0.8201
2012-06-28,0.1618,0.6196,0.7814
2012-06-27,0.1912,0.5792,0.7704
2012-06-26,0.2217,0.5314,0.7531
2012-06-25,0.2777,0.476,0.7537
2012-06-22,0.3306,0.4065,0.7371
2012-06-21,0.3709,0.3239,0.6948
2012-06-20,0.4188,0.2312,0.65
2012-06-19,0.4079,0.1265,0.5344
2012-06-18,0.377,0.0245,0.4015
2012-06-15,0.3295,-0.0698,0.2598
2012-06-14,0.2505,-0.1522,0.0983
2012-06-13,0.1505,-0.2148,-0.0643
2012-06-12,0.0616,-0.2524,-0.1908
2012-06-11,0.0282,-0.2678,-0.2396
2012-06-08,0.0534,-0.2749,-0.2214
2012-06-07,0.0242,-0.2882,-0.264
2012-06-06,-0.0057,-0.2943,-0.3
2012-06-05,-0.0488,-0.2929,-0.3417
2012-06-04,-0.0619,-0.2806,-0.3425
2012-06-01,-0.0839,-0.2652,-0.3491
2012-05-31,-0.0633,-0.2442,-0.3075
2012-05-30,-0.0737,-0.2284,-0.302
2012-05-29,-0.0631,-0.21,-0.273
2012-05-25,-0.0683,-0.1942,-0.2625
2012-05-24,-0.0617,-0.1771,-0.2388
2012-05-23,-0.0908,-0.1617,-0.2524
2012-05-22,-0.0922,-0.139,-0.2312
2012-05-21,-0.1047,-0.1159,-0.2206
2012-05-18,-0.1101,-0.0898,-0.1999
2012-05-17,-0.0987,-0.0622,-0.161
2012-05-16,-0.0873,-0.0375,-0.1249
2012-05-15,-0.07400000000000001,-0.0157,-0.0897
2012-05-14,-0.0383,0.0028,-0.0356
2012-05-11,-0.0037,0.0124,0.0087
2012-05-10,0.0191,0.0133,0.0324
2012-05-09,0.0355,0.0085,0.044
2012-05-08,0.0816,-0.0004,0.0812
2012-05-07,0.0927,-0.0208,0.0719
2012-05-04,0.1173,-0.044,0.0733
2012-05-03,0.1521,-0.0733,0.0788
2012-05-02,0.1483,-0.1113,0.037000000000000005
2012-05-01,0.1322,-0.1483,-0.0161
2012-04-30,0.1065,-0.1814,-0.0749
2012-04-27,0.0686,-0.208,-0.1394
2012-04-26,0.0262,-0.2252,-0.199
2012-04-25,-0.0333,-0.2317,-0.265
2012-04-24,-0.0966,-0.2234,-0.32
2012-04-23,-0.1339,-0.1993,-0.3332
2012-04-20,-0.1475,-0.1658,-0.3133
2012-04-19,-0.1816,-0.1289,-0.3105
2012-04-18,-0.1648,-0.0835,-0.2483
2012-04-17,-0.1413,-0.0423,-0.1836
2012-04-16,-0.1676,-0.006999999999999999,-0.1746
2012-04-13,-0.1763,0.0349,-0.1414
2012-04-12,-0.1412,0.079,-0.0622
2012-04-11,-0.1228,0.1143,-0.0085
2012-04-10,-0.0833,0.145,0.0616
2012-04-09,-0.0211,0.1658,0.1448
2012-04-05,0.0205,0.1711,0.1916
2012-04-04,0.0492,0.166,0.2152
2012-04-03,0.0846,0.1537,0.2382
2012-04-02,0.0927,0.1325,0.2253
2012-03-30,0.0699,0.1093,0.1792
2012-03-29,0.0459,0.0919,0.1378
2012-03-28,0.0357,0.0804,0.1161
2012-03-27,0.009000000000000001,0.0714,0.0805
2012-03-26,-0.0179,0.0692,0.0513
2012-03-23,-0.0421,0.0737,0.0316
2012-03-22,-0.0291,0.0842,0.0551
2012-03-21,0.0001,0.0915,0.0916
2012-03-20,0.0215,0.0914,0.1129
2012-03-19,0.0366,0.0861,0.1226
2012-03-16,0.0365,0.0769,0.1134
2012-03-15,0.0393,0.0678,0.1071
2012-03-14,0.0436,0.058,0.1015
2012-03-13,0.045,0.0471,0.0921
2012-03-12,0.0231,0.0358,0.0589
2012-03-09,0.0038,0.0301,0.0339
2012-03-08,0.001,0.0291,0.0301
2012-03-07,-0.0128,0.0288,0.0161
2012-03-06,0.0096,0.032,0.0416
2012-03-05,0.04,0.0296,0.0696
2012-03-02,0.0403,0.0197,0.0599
2012-03-01,0.0482,0.0096,0.0578
2012-02-29,0.0519,-0.0025,0.0494
2012-02-28,0.0336,-0.0154,0.0182
2012-02-27,-0.006,-0.0238,-0.0299
2012-02-24,-0.0105,-0.0223,-0.0328
2012-02-23,-0.0172,-0.0197,-0.0369
2012-02-22,-0.0316,-0.0154,-0.0471
2012-02-21,-0.044,-0.0075,-0.0515
2012-02-17,-0.063,0.0035,-0.0596
2012-02-16,-0.0843,0.0192,-0.065
2012-02-15,-0.1059,0.0403,-0.0656
2012-02-14,-0.1109,0.0668,-0.0441
2012-02-13,-0.1073,0.0945,-0.0128
2012-02-10,-0.0996,0.1213,0.0217
2012-02-09,-0.0744,0.1462,0.0718
2012-02-08,-0.053,0.1649,0.1118
2012-02-07,-0.0443,0.1781,0.1338
2012-02-06,-0.0309,0.1892,0.1583
2012-02-03,-0.0041,0.1969,0.1928
2012-02-02,0.0006,0.1979,0.1985
2012-02-01,0.0092,0.1978,0.207
2012-01-31,0.0113,0.1955,0.2068
2012-01-30,-0.0063,0.1927,0.1863
2012-01-27,-0.0211,0.1943,0.1732
2012-01-26,-0.0338,0.1995,0.1657
2012-01-25,-0.0652,0.208,0.1428
2012-01-24,-0.0751,0.2243,0.1492
2012-01-23,-0.0706,0.243,0.1725
2012-01-20,-0.061,0.2607,0.1997
2012-01-19,-0.0656,0.2759,0.2103
2012-01-18,-0.0652,0.2923,0.2271
2012-01-17,-0.0705,0.3086,0.2382
2012-01-13,-0.0649,0.3263,0.2614
2012-01-12,-0.0663,0.3425,0.2762
2012-01-11,-0.0656,0.3591,0.2934
2012-01-10,-0.0564,0.3755,0.319
2012-01-09,-0.048,0.3896,0.3416
2012-01-06,-0.0149,0.4016,0.3867
2012-01-05,0.0411,0.4053,0.4464
2012-01-04,0.0763,0.395,0.4713
2012-01-03,0.1141,0.3759,0.49
2011-12-30,0.1278,0.3474,0.4752
2011-12-29,0.1576,0.3155,0.473
2011-12-28,0.1637,0.2761,0.4397
2011-12-27,0.1895,0.2352,0.4247
2011-12-23,0.1667,0.1878,0.3545
2011-12-22,0.1167,0.1461,0.2628
2011-12-21,0.08800000000000001,0.1169,0.205
2011-12-20,0.0506,0.0949,0.1455
2011-12-19,0.0198,0.0823,0.1021
2011-12-16,0.0458,0.0773,0.1231
2011-12-15,0.0217,0.0659,0.0875
2011-12-14,0.0041,0.0604,0.0645
2011-12-13,0.0393,0.0594,0.0987
2011-12-12,0.0771,0.0496,0.1267
2011-12-09,0.1185,0.0303,0.1489
2011-12-08,0.094,0.0007,0.0947
2011-12-07,0.106,-0.0228,0.0831
2011-12-06,0.0638,-0.0493,0.0145
2011-12-05,0.0675,-0.0652,0.0022
2011-12-02,0.0789,-0.0821,-0.0032
2011-12-01,0.083,-0.1018,-0.0188
2011-11-30,0.006999999999999999,-0.1226,-0.1156
2011-11-29,-0.1343,-0.1243,-0.2586
2011-11-28,-0.194,-0.0908,-0.2848
2011-11-25,-0.2394,-0.0423,-0.2817
2011-11-23,-0.2047,0.0176,-0.1871
2011-11-22,-0.1442,0.0688,-0.0754
2011-11-21,-0.1075,0.1048,-0.0027
2011-11-18,-0.0446,0.1317,0.0871
2011-11-17,-0.0134,0.1428,0.1294
2011-11-16,0.0284,0.1462,0.1745
2011-11-15,0.0546,0.1391,0.1937
2011-11-14,0.044,0.1254,0.1694
2011-11-11,0.0277,0.1144,0.1421
2011-11-10,-0.0288,0.1075,0.0788
2011-11-09,-0.0299,0.1147,0.0848
2011-11-08,0.0152,0.1222,0.1373
2011-11-07,-0.0197,0.1184,0.0986
2011-11-04,-0.0084,0.1233,0.1149
2011-11-03,-0.0008,0.1254,0.1246
2011-11-02,-0.0076,0.1256,0.118
2011-11-01,0.035,0.1275,0.1625
2011-10-31,0.1185,0.1187,0.2372
2011-10-28,0.1612,0.0891,0.2503
2011-10-27,0.1203,0.0488,0.1691
2011-10-26,0.0676,0.0187,0.0863
2011-10-25,0.0407,0.0018,0.0426
2011-10-24,0.0569,-0.0083,0.0485
2011-10-21,-0.0031,-0.0226,-0.0257
2011-10-20,-0.0242,-0.0218,-0.046
2011-10-19,0.042,-0.0157,0.0263
2011-10-18,0.1357,-0.0262,0.1095
2011-10-17,0.1356,-0.0601,0.0754
2011-10-14,0.1739,-0.094,0.0799
2011-10-13,0.1494,-0.1375,0.0119
2011-10-12,0.1381,-0.1749,-0.0368
2011-10-11,0.1032,-0.2094,-0.1062
2011-10-10,0.0707,-0.2352,-0.1645
2011-10-07,-0.0202,-0.2529,-0.273
2011-10-06,-0.0584,-0.2478,-0.3063
2011-10-05,-0.0861,-0.2332,-0.3193
2011-10-04,-0.0837,-0.2117,-0.2954
2011-10-03,-0.0558,-0.1908,-0.2466
2011-09-30,0.0032,-0.1769,-0.1736
2011-09-29,-0.0259,-0.1777,-0.2036
2011-09-28,-0.084,-0.1712,-0.2552
2011-09-27,-0.1165,-0.1502,-0.2667
2011-09-26,-0.2009,-0.121,-0.3219
2011-09-23,-0.2288,-0.0708,-0.2996
2011-09-22,-0.1674,-0.0136,-0.181
2011-09-21,-0.081,0.0282,-0.0527
2011-09-20,-0.0311,0.0485,0.0174
2011-09-19,-0.0346,0.0563,0.0217
2011-09-16,-0.0319,0.0649,0.033
2011-09-15,-0.0609,0.0729,0.012
2011-09-14,-0.0883,0.0881,-0.0002
2011-09-13,-0.0738,0.1102,0.0364
2011-09-12,-0.0366,0.1286,0.092
2011-09-09,0.0254,0.1378,0.1632
2011-09-08,0.1164,0.1314,0.2478
2011-09-07,0.1477,0.1023,0.25
2011-09-06,0.1463,0.0654,0.2117
2011-09-02,0.1926,0.0288,0.2214
2011-09-01,0.2944,-0.0193,0.275
2011-08-31,0.3341,-0.0929,0.2412
2011-08-30,0.3343,-0.1764,0.1579
2011-08-29,0.3115,-0.26,0.0515
2011-08-26,0.246,-0.3379,-0.0919
2011-08-25,0.2489,-0.3994,-0.1505
2011-08-24,0.2617,-0.4616,-0.1999
2011-08-23,0.1912,-0.527,-0.3358
2011-08-22,0.1137,-0.5748,-0.4611
2011-08-19,0.1188,-0.6032,-0.4845
2011-08-18,0.1373,-0.6329,-0.4956
2011-08-17,0.1631,-0.6672,-0.5042
2011-08-16,0.1152,-0.708,-0.5928
2011-08-15,0.0317,-0.7368,-0.7051
2011-08-12,-0.1111,-0.7447,-0.8559
2011-08-11,-0.2238,-0.7170000000000001,-0.9408
2011-08-10,-0.3807,-0.6609999999999999,-1.0417
2011-08-09,-0.3391,-0.5658,-0.9049
2011-08-08,-0.3907,-0.4811,-0.8717
2011-08-05,-0.3499,-0.3834,-0.7332
2011-08-04,-0.3728,-0.2959,-0.6687
2011-08-03,-0.3066,-0.2027,-0.5093
2011-08-02,-0.2938,-0.1261,-0.4199
2011-08-01,-0.2486,-0.0526,-0.3012
2011-07-29,-0.2306,0.0095,-0.221
2011-07-28,-0.212,0.0672,-0.1449
2011-07-27,-0.1881,0.1202,-0.068
2011-07-26,-0.1476,0.1672,0.0196
2011-07-25,-0.1264,0.2041,0.0777
2011-07-22,-0.1104,0.2357,0.1253
2011-07-21,-0.1155,0.2633,0.1478
2011-07-20,-0.0984,0.2922,0.1938
2011-07-19,-0.0494,0.3168,0.2674
2011-07-18,-0.0087,0.3291,0.3204
2011-07-15,0.0234,0.3313,0.3547
2011-07-14,0.0401,0.3255,0.3656
2011-07-13,0.0424,0.3154,0.3579
2011-07-12,0.0403,0.3048,0.3452
2011-07-11,0.0756,0.2947,0.3703
2011-07-08,0.1026,0.2758,0.3784
2011-07-07,0.1099,0.2502,0.3601
2011-07-06,0.0818,0.2227,0.3045
2011-07-05,0.0553,0.2023,0.2576
2011-07-01,0.0002,0.1884,0.1886
2011-06-30,-0.0658,0.1884,0.1226
2011-06-29,-0.108,0.2048,0.0968
