date,MACD_Signal,MACD_Hist,MACD
2021-02-12,1.2074,0.1316,1.339
2021-02-11,1.1416,0.3152,1.4568
2021-02-10,0.984,0.8059999999999999,1.79
2021-02-09,0.581,1.1602,1.7412
2021-02-08,0.0009,1.1129,1.1138
2021-02-05,-0.5555,0.6497,0.0941
2021-02-04,-0.8804,0.4904,-0.3899
2021-02-03,-1.1256,0.034,-1.0916
2021-02-02,-1.1426,-0.2103,-1.3529
2021-02-01,-1.0374,-0.7641,-1.8015
2021-01-29,3.6691,-1.9917,1.6774
2021-01-28,4.167,-1.8216,2.3454
2021-01-27,4.6224,-1.704,2.9185
2021-01-26,5.0484,-0.9013,4.1471
2021-01-25,5.2738,-0.5778,4.6959
2021-01-22,5.4182,-0.3396,5.0786
2021-01-21,5.5031,-0.1892,5.3139
2021-01-20,5.5504,0.0518,5.6022
2021-01-19,5.5375,0.6536,6.1911
2021-01-15,5.3741,1.4928,6.8668
2021-01-14,5.0009,1.9525,6.9534
2021-01-13,4.5127,2.1232,6.636
2021-01-12,3.9819,2.2735,6.2554
2021-01-11,3.4136,2.033,5.4466
2021-01-08,2.9053,1.8186,4.7239
2021-01-07,2.4507,1.4533,3.9039
2021-01-06,2.0873,0.9677,3.055
2021-01-05,1.8454,0.3036,2.149
2021-01-04,1.7695,0.0625,1.832
2020-12-31,1.7539,-0.0743,1.6796
2020-12-30,1.7725,-0.1997,1.5727
2020-12-29,1.8224,-0.1391,1.6833
2020-12-28,1.8572,-0.1754,1.6817
2020-12-24,1.901,-0.3832,1.5179
2020-12-23,1.9968,-0.588,1.4088
2020-12-22,2.1438,-0.8662,1.2776
2020-12-21,2.3604,-1.0081,1.3522
2020-12-18,2.6124,-1.1245,1.4879
2020-12-17,2.8936,-1.1177,1.7759
2020-12-16,3.173,-1.1389,2.0341
2020-12-15,3.4577,-1.1695,2.2882
2020-12-14,3.7501,-1.1422,2.6079
2020-12-11,4.0356,-1.015,3.0207
2020-12-10,4.2894,-0.8591,3.4303
2020-12-09,4.5042,-0.6712,3.833
2020-12-08,4.672,-0.5508,4.1212
2020-12-07,4.8097,-0.2431,4.5665
2020-12-04,4.8704,0.1787,5.0492
2020-12-03,4.8258,0.5502,5.3759
2020-12-02,4.6882,1.0378,5.726
2020-12-01,4.4288,1.509,5.9378
2020-11-30,4.0515,1.8014,5.8529
2020-11-27,3.6012,2.0095,5.6107
2020-11-25,3.0988,2.0966,5.1954
2020-11-24,2.5747,2.01,4.5846
2020-11-23,2.0722,1.8659,3.938
2020-11-20,1.6057,1.4803,3.0860000000000003
2020-11-19,1.2356,1.2524,2.4881
2020-11-18,0.9225,0.862,1.7845
2020-11-17,0.7070000000000001,0.6137,1.3207
2020-11-16,0.5536,0.5438,1.0974
2020-11-13,0.4177,0.2309,0.6485
2020-11-12,0.3599,-0.0607,0.2993
2020-11-11,0.3751,-0.1863,0.1889
2020-11-10,0.4217,-0.3927,0.0289
2020-11-09,0.5199,-0.5312,-0.0113
2020-11-06,0.6527,-0.3948,0.2579
2020-11-05,0.7513,-0.8219,-0.0705
2020-11-04,0.9568,-1.1544,-0.1976
2020-11-03,1.2454,-1.3986,-0.1531
2020-11-02,1.5951,-1.7004,-0.1053
2020-10-30,2.0202,-1.8256,0.1945
2020-10-29,2.4766,-1.6822,0.7944
2020-10-28,2.8971,-1.5544,1.3427
2020-10-27,3.2857,-1.36,1.9257
2020-10-26,3.6257,-1.1685,2.4572
2020-10-23,3.9178,-0.9133,3.0045
2020-10-22,4.1462,-0.7159,3.4303
2020-10-21,4.3251,-0.3374,3.9877
2020-10-20,4.4095,-0.1424,4.2671
2020-10-19,4.4451,-0.0438,4.4013
2020-10-16,4.456,0.1357,4.5918
2020-10-15,4.4221,0.2578,4.6799
2020-10-14,4.3577,0.3119,4.6695
2020-10-13,4.2797,0.4597,4.7395
2020-10-12,4.1648,0.4257,4.5904
2020-10-09,4.0583,0.3836,4.442
2020-10-08,3.9624,0.3126,4.2751
2020-10-07,3.8843,0.3031,4.1874
2020-10-06,3.8085,0.3258,4.1343
2020-10-05,3.7271,0.5095,4.2365
2020-10-02,3.5997,0.3934,3.9931
2020-10-01,3.5014,0.3653,3.8666
2020-09-30,3.41,0.2896,3.6996
2020-09-29,3.3376,0.2147,3.5524
2020-09-28,3.284,0.0774,3.3614
2020-09-25,3.2646,-0.1472,3.1174
2020-09-24,3.3014,-0.3268,2.9746
2020-09-23,3.3831,-0.3957,2.9874
2020-09-22,3.482,-0.4215,3.0605
2020-09-21,3.5874,-0.7892,2.7982
2020-09-18,3.7847,-0.9342,2.8505
2020-09-17,4.0183,-1.0371,2.9812
2020-09-16,4.2775,-1.0501,3.2274
2020-09-15,4.5401,-1.0839,3.4562
2020-09-14,4.8111,-1.2227,3.5884
2020-09-11,5.1167,-1.348,3.7688
2020-09-10,5.4537,-1.4294,4.0243
2020-09-09,5.8111,-1.3558,4.4552
2020-09-08,6.15,-1.3627,4.7873
2020-09-04,6.4907,-0.9892,5.5015
2020-09-03,6.738,-0.7324,6.0055
2020-09-02,6.9211,-0.2379,6.6832
2020-09-01,6.9805,0.084,7.0646
2020-08-31,6.9595,0.4171,7.3766
2020-08-28,6.8553,0.7454,7.6007
2020-08-27,6.6689,1.1437,7.8126
2020-08-26,6.382999999999999,1.6412,8.0242
2020-08-25,5.9727,1.9616,7.9343
2020-08-24,5.4823,2.2075,7.6898
2020-08-21,4.9304,2.296,7.2265
2020-08-20,4.3564,2.1339,6.4904
2020-08-19,3.823,1.7744,5.5974
2020-08-18,3.3793,0.7961,4.1754
2020-08-17,3.1803,0.8756,4.0559
2020-08-14,2.9614,0.8164,3.7778
2020-08-13,2.7573,0.7831,3.5404
2020-08-12,2.5616,0.7979,3.3595
2020-08-11,2.3621,0.7388,3.1008
2020-08-10,2.1774,0.8388,3.0162
2020-08-07,1.9677,0.7735,2.7412
2020-08-06,1.7743,0.6961,2.4704
2020-08-05,1.6003,0.765,2.3653
2020-08-04,1.409,0.7514,2.1604
2020-08-03,1.2212,0.5373,1.7584
2020-07-31,1.0869,0.3963,1.4832
2020-07-30,0.9878,0.3203,1.308
2020-07-29,0.9077,0.2889,1.1966
2020-07-28,0.8355,0.2923,1.1278
2020-07-27,0.7624,0.3006,1.063
2020-07-24,0.6872,0.338,1.0252
2020-07-23,0.6028,0.2565,0.8593
2020-07-22,0.5386,0.2335,0.7722
2020-07-21,0.4802,0.0898,0.57
2020-07-20,0.4578,0.1426,0.6004
2020-07-17,0.4222,0.2465,0.6687
2020-07-16,0.3605,0.199,0.5595
2020-07-15,0.3108,0.0731,0.3838
2020-07-14,0.2925,-0.1103,0.1822
2020-07-13,0.3201,-0.2374,0.0827
2020-07-10,0.3794,-0.2888,0.0906
2020-07-09,0.4516,-0.3653,0.0863
2020-07-08,0.5429,-0.3665,0.1764
2020-07-07,0.6346,-0.3256,0.309
2020-07-06,0.716,-0.2785,0.4375
2020-07-02,0.7856,-0.3096,0.476
2020-07-01,0.863,-0.3326,0.5304
2020-06-30,0.9461,-0.3379,0.6082
2020-06-29,1.0306,-0.4297,0.6009
2020-06-26,1.138,-0.4181,0.7199
2020-06-25,1.2426,-0.2247,1.0178
2020-06-24,1.2987,-0.197,1.1017
2020-06-23,1.348,-0.1461,1.2019
2020-06-22,1.3845,-0.2518,1.1327
2020-06-19,1.4475,-0.5134,0.934
2020-06-18,1.5758,-0.7203,0.8555
2020-06-17,1.7559,-0.6841,1.0718
2020-06-16,1.9269,-0.6925,1.2344
2020-06-15,2.1,-0.7708,1.3292
2020-06-12,2.2927,-0.755,1.5377
2020-06-11,2.4815,-0.5738,1.9077
2020-06-10,2.6249,-0.3848,2.2401
2020-06-09,2.7211,-0.29,2.4311
2020-06-08,2.7936,-0.2268,2.5668
2020-06-05,2.8503,-0.3141,2.5362
2020-06-04,2.9289,-0.3838,2.5451
2020-06-03,3.0248,-0.3471,2.6777
2020-06-02,3.1116,-0.4821,2.6295
2020-06-01,3.2321,-0.4118,2.8203
2020-05-29,3.335,-0.3768,2.9583
2020-05-28,3.4292,-0.6245,2.8047
2020-05-27,3.5854,-0.6239,2.9615
2020-05-26,3.7413,-0.5199,3.2214
2020-05-22,3.8713,-0.134,3.7373
2020-05-21,3.9048,0.1975,4.1023
2020-05-20,3.8554,0.5331,4.3885
2020-05-19,3.7222,0.8719,4.5941
2020-05-18,3.5042,0.9283,4.4324
2020-05-15,3.2721,0.7521,4.0242
2020-05-14,3.0841,0.7879999999999999,3.8721
2020-05-13,2.8871,0.835,3.7221
2020-05-12,2.6784,0.8783,3.5567
2020-05-11,2.4588,0.81,3.2687
2020-05-08,2.2563,0.5181,2.7744
2020-05-07,2.1267,0.4129,2.5397
2020-05-06,2.0235,0.4275,2.451
2020-05-05,1.9166,0.3635,2.2801
2020-05-04,1.8258,0.3857,2.2114
2020-05-01,1.7293,0.3673,2.0967
2020-04-30,1.6375,0.6314,2.2689
2020-04-29,1.4797,0.8245,2.3042
2020-04-28,1.2735,0.8054,2.0789
2020-04-27,1.0722,0.6989,1.7711
2020-04-24,0.8975,0.6678,1.5653
2020-04-23,0.7305,0.7559999999999999,1.4865
2020-04-22,0.5415,1.2203,1.7618
2020-04-21,0.2364,1.5519999999999998,1.7885
2020-04-20,-0.1516,1.942,1.7904
2020-04-17,-0.6371,2.1953,1.5582
2020-04-16,-1.1859,1.9794,0.7935
2020-04-15,-1.6808,1.9002,0.2194
2020-04-14,-2.1558,1.9464,-0.2094
2020-04-13,-2.6424,1.6740000000000002,-0.9685
2020-04-09,-3.0609,1.509,-1.5519
2020-04-08,-3.4382,1.2123,-2.2258
2020-04-07,-3.7412,0.6444,-3.0968
2020-04-06,-3.9023,0.3782,-3.5242
2020-04-03,-3.9969,0.0538,-3.9431
2020-04-02,-4.0103,0.0856,-3.9247
2020-04-01,-4.0317,0.008,-4.0238
2020-03-31,-4.0337,-0.1493,-4.183
2020-03-30,-3.9964,-0.0982,-4.0946
2020-03-27,-3.9719,-0.2554,-4.2273
2020-03-26,-3.908,-0.2997,-4.2077
2020-03-25,-3.8331,-0.4219,-4.2549
2020-03-24,-3.7276,-0.021,-3.7486
2020-03-23,-3.7224,-0.2808,-4.0032
2020-03-20,-3.6522,-0.2293,-3.8815
2020-03-19,-3.5948,-0.1461,-3.741
2020-03-18,-3.5583,-0.26,-3.8183
2020-03-17,-3.4933,-0.601,-4.0943
2020-03-16,-3.3431,-1.1252,-4.4683
2020-03-13,-3.0618,-0.8314,-3.8932
2020-03-12,-2.8539,-0.9742,-3.8281
2020-03-11,-2.6104,-0.2359,-2.8463
2020-03-10,-2.5514,-0.301,-2.8524
2020-03-09,-2.4761,-0.6185,-3.0947
2020-03-06,-2.3215,-0.6059,-2.9274
2020-03-05,-2.1701,-0.6939,-2.8639
2020-03-04,-1.9966,-0.7467,-2.7433
2020-03-03,-1.8099,-0.9252,-2.7351
2020-03-02,-1.5786,-0.9075,-2.4861
2020-02-28,-1.3517,-1.1036,-2.4554
2020-02-27,-1.0758,-0.6964,-1.7722
2020-02-26,-0.9017,-0.2357,-1.1374
2020-02-25,-0.8428,0.0264,-0.8164
2020-02-24,-0.8494,0.3482,-0.5012
2020-02-21,-0.9364,0.6381,-0.2984
2020-02-20,-1.096,0.7367,-0.3593
2020-02-19,-1.2801,0.723,-0.5572
2020-02-18,-1.4609,0.7465,-0.7144
2020-02-14,-1.6475,0.6986,-0.9489
2020-02-13,-1.8222,0.7735,-1.0487
2020-02-12,-2.0155,0.69,-1.3255
2020-02-11,-2.188,0.5454,-1.6426
2020-02-10,-2.3244,0.4427,-1.8817
2020-02-07,-2.4351,0.2467,-2.1884
2020-02-06,-2.4967,0.0854,-2.4114
2020-02-05,-2.5181,-0.0959,-2.614
2020-02-04,-2.4941,-0.3794,-2.8734
2020-02-03,-2.3993,-0.5361,-2.9353
2020-01-31,-2.2652,-0.6325,-2.8977
2020-01-30,-2.1071,-0.5238,-2.631
2020-01-29,-1.9762,-0.6683,-2.6444
2020-01-28,-1.8091,-0.7741,-2.5832
2020-01-27,-1.6156,-0.9687,-2.5843
2020-01-24,-1.3734,-1.2085,-2.582
2020-01-23,-1.0713,-1.3245,-2.3957
2020-01-22,-0.7402,-1.5038,-2.244
2020-01-21,-0.3642,-1.4908,-1.855
2020-01-17,0.0085,-1.354,-1.3454
2020-01-16,0.34700000000000003,-1.3099,-0.963
2020-01-15,0.6745,-1.0753,-0.4009
2020-01-14,0.9433,-0.6888,0.2545
2020-01-13,1.1155,-0.8525,0.263
2020-01-10,1.3286,-0.9198,0.4088
2020-01-09,1.5586,-1.0556,0.503
2020-01-08,1.8225,-1.0837,0.7388
2020-01-07,2.0934,-1.0545,1.0389
2020-01-06,2.3571,-0.9902,1.3669
2020-01-03,2.6046,-0.8170000000000001,1.7876
2020-01-02,2.8088,-0.6279,2.1809
2019-12-31,2.9658,-0.4454,2.5204
2019-12-30,3.0772,-0.3737,2.7035
2019-12-27,3.1706,-0.3407,2.83
2019-12-26,3.2558,-0.3375,2.9183
2019-12-24,3.3401,-0.3196,3.0206
2019-12-23,3.42,-0.279,3.1411
2019-12-20,3.4898,-0.2196,3.2702
2019-12-19,3.5447,-0.2381,3.3065
2019-12-18,3.6042,-0.2544,3.3498
2019-12-17,3.6678,-0.2497,3.4181
2019-12-16,3.7302,-0.3046,3.4257
2019-12-13,3.8064,-0.1794,3.627
2019-12-12,3.8512,-0.1458,3.7054
2019-12-11,3.8877,-0.1659,3.7218
2019-12-10,3.9292,-0.0691,3.8601
2019-12-09,3.9464,0.0371,3.9835
2019-12-06,3.9372,0.078,4.0152
2019-12-05,3.9177,0.2213,4.1389999999999985
2019-12-04,3.8623,0.4094,4.2717
2019-12-03,3.76,0.635,4.395
2019-12-02,3.6013,0.935,4.5362
2019-11-29,3.3675,1.289,4.6565
2019-11-27,3.0453,1.5943,4.6396
2019-11-26,2.6467,1.815,4.4616
2019-11-25,2.1929,1.8779,4.0708
2019-11-22,1.7235,1.959,3.6824
2019-11-21,1.2337,1.7168,2.9505
2019-11-20,0.8045,1.106,1.9106
2019-11-19,0.528,0.1491,0.6771
2019-11-18,0.4907,0.1571,0.6478
2019-11-15,0.4515,0.1049,0.5564
2019-11-14,0.4252,-0.1177,0.3075
2019-11-13,0.4546,-0.2609,0.1938
2019-11-12,0.5199,-0.2231,0.2968
2019-11-11,0.5756,-0.1289,0.4467
2019-11-08,0.6079,-0.1846,0.4233
2019-11-07,0.654,-0.237,0.417
2019-11-06,0.7132,-0.354,0.3592
2019-11-05,0.8018,-0.5136,0.2882
2019-11-04,0.9301,-0.6922,0.238
2019-11-01,1.1032,-0.8048,0.2984
2019-10-31,1.3044,-0.8389,0.4655
2019-10-30,1.5141,-0.7519,0.7622
2019-10-29,1.7021,-0.6734,1.0286
2019-10-28,1.8704,-0.5385,1.3319
2019-10-25,2.0051,-0.4611,1.5439
2019-10-24,2.1204,-0.2589,1.8615
2019-10-23,2.1851,-0.0673,2.1177
2019-10-22,2.2019,0.1019,2.3038
2019-10-21,2.1764,0.1499,2.3263
2019-10-18,2.1389,0.1337,2.2726
2019-10-17,2.1055,0.1518,2.2573
2019-10-16,2.0676,0.0956,2.1632
2019-10-15,2.0437,0.0712,2.1148
2019-10-14,2.0259,0.0263,2.0521
2019-10-11,2.0193,-0.0037,2.0156
2019-10-10,2.0202,-0.14800000000000002,1.8723
2019-10-09,2.0572,-0.2702,1.7871
2019-10-08,2.1248,-0.4516,1.6731
2019-10-07,2.2377,-0.5517,1.6859
2019-10-04,2.3756,-0.6413,1.7343
2019-10-03,2.5359,-0.8792,1.6567
2019-10-02,2.7557,-0.9761,1.7796
2019-10-01,2.9997,-0.9442,2.0555
2019-09-30,3.2358,-0.9355,2.3003
2019-09-27,3.4697,-0.9867,2.483
2019-09-26,3.7163,-0.9578,2.7585
2019-09-25,3.9558,-0.9026,3.0532
2019-09-24,4.1814,-0.8472,3.3343
2019-09-23,4.3932,-0.8131,3.5801
2019-09-20,4.5965,-0.8867,3.7098
2019-09-19,4.8182,-0.7875,4.0307
2019-09-18,5.0151,-0.7524,4.2626
2019-09-17,5.2032,-0.6173,4.5859
2019-09-16,5.3575,-0.4564,4.9011
2019-09-13,5.4716,-0.2077,5.2639
2019-09-12,5.5235,0.0247,5.5482
2019-09-11,5.5173,0.2187,5.7361
2019-09-10,5.4626,0.4268,5.8895
2019-09-09,5.3559,0.6575,6.0135
2019-09-06,5.1916,0.9801,6.1716
2019-09-05,4.9465,1.1487,6.0952
2019-09-04,4.6594,1.3796,6.039
2019-09-03,4.3145,1.6819,5.9964
2019-08-30,3.894,2.0254,5.9194
2019-08-29,3.3876,2.3145,5.7022
2019-08-28,2.809,2.4447,5.2537
2019-08-27,2.1978,2.5589,4.7567
2019-08-26,1.5581,2.6638,4.2218
2019-08-23,0.8921,2.5786,3.4708
2019-08-22,0.2475,2.3411,2.5886
2019-08-21,-0.3378,1.4821,1.1443
2019-08-20,-0.7083,0.3218,-0.3865
2019-08-19,-0.7887,0.1871,-0.6016
2019-08-16,-0.8355,-0.0702,-0.9058
2019-08-15,-0.818,-0.2295,-1.0475
2019-08-14,-0.7606,-0.2901,-1.0507
2019-08-13,-0.6881,-0.2855,-0.9736
2019-08-12,-0.6167,-0.4757,-1.0923
2019-08-09,-0.4978,-0.5127,-1.0105
2019-08-08,-0.3696,-0.5591,-0.9286
2019-08-07,-0.2298,-0.7178,-0.9476
2019-08-06,-0.0504,-0.8298,-0.8802
2019-08-05,0.1571,-0.9147,-0.7577
2019-08-02,0.3858,-0.7812,-0.3954
2019-08-01,0.581,-0.5802,0.0008
2019-07-31,0.7261,-0.3278,0.3983
2019-07-30,0.8079999999999999,-0.2803,0.5277
2019-07-29,0.8781,-0.2402,0.638
2019-07-26,0.9382,-0.2033,0.7349
2019-07-25,0.989,-0.1243,0.8647
2019-07-24,1.02,-0.0918,0.9282
2019-07-23,1.043,-0.1575,0.8855
2019-07-22,1.0824,-0.2101,0.8723
2019-07-19,1.1349,-0.1623,0.9726
2019-07-18,1.1755,-0.1667,1.0088
2019-07-17,1.2171,-0.2251,0.9921
2019-07-16,1.2734,-0.2541,1.0193
2019-07-15,1.3369,-0.342,0.9949
2019-07-12,1.4224,-0.3245,1.098
2019-07-11,1.5036,-0.3619,1.1416
2019-07-10,1.5941,-0.3089,1.2852
2019-07-09,1.6713,-0.1606,1.5107
2019-07-08,1.7114,-0.1268,1.5846
2019-07-05,1.7431,-0.1965,1.5466
2019-07-03,1.7922,-0.29,1.5022
2019-07-02,1.8648,-0.3682,1.4965
2019-07-01,1.9568,-0.4046,1.5522
2019-06-28,2.0580000000000003,-0.4475,1.6105
2019-06-27,2.1698,-0.4759,1.694
2019-06-26,2.2888,-0.4401,1.8487
2019-06-25,2.3988,-0.3519,2.0469
2019-06-24,2.4868,-0.2276,2.2593
2019-06-21,2.5437,-0.1467,2.397
2019-06-20,2.5804,-0.129,2.4514
2019-06-19,2.6126,0.0093,2.622
2019-06-18,2.6103,0.1962,2.8065
2019-06-17,2.5613,0.4093,2.9706
2019-06-14,2.4589,0.612,3.0709
2019-06-13,2.3059,0.7844,3.0903
2019-06-12,2.1098,0.9101,3.0199
2019-06-11,1.8823,1.0078,2.8901
2019-06-10,1.6304,1.0923,2.7227
2019-06-07,1.3573,1.1416,2.4989
2019-06-06,1.0719,1.1740000000000002,2.2459
2019-06-05,0.7784,1.2251,2.0035
2019-06-04,0.4721,1.2136,1.6857
2019-06-03,0.1687,1.0514,1.2201
2019-05-31,-0.0941,0.9876,0.8935
2019-05-30,-0.341,1.0508,0.7098
2019-05-29,-0.6038,1.0746,0.4709
2019-05-28,-0.8724,1.1054,0.233
2019-05-24,-1.1488,0.9634,-0.1853
2019-05-23,-1.3896,0.5943,-0.7953
2019-05-22,-1.5382,0.1895,-1.3487
2019-05-21,-1.5856,-0.2687,-1.8542
2019-05-20,-1.5184,-0.4028,-1.9212
2019-05-17,-1.4177,-0.5728,-1.9905
2019-05-16,-1.2745,-0.6584,-1.9329
2019-05-15,-1.1099,-0.7106,-1.8205
2019-05-14,-0.9322,-0.7211,-1.6534
2019-05-13,-0.752,-0.7084,-1.4604
2019-05-10,-0.5749,-0.5965,-1.1713
2019-05-09,-0.4257,-0.6485,-1.0742
2019-05-08,-0.2636,-0.7168,-0.9804
2019-05-07,-0.0844,-0.7913,-0.8758
2019-05-06,0.1134,-0.8067,-0.6933
2019-05-03,0.3151,-0.8572,-0.5421
2019-05-02,0.5294,-0.8667,-0.3373
2019-05-01,0.7461,-0.8639,-0.1179
2019-04-30,0.9621,-0.7249,0.2372
2019-04-29,1.1433,-0.6272,0.5161
2019-04-26,1.3001,-0.4726,0.8275
2019-04-25,1.4183,-0.1389,1.2793
2019-04-24,1.453,-0.0664,1.3866
2019-04-23,1.4696,-0.0775,1.3921
2019-04-22,1.4889,-0.0398,1.4492
2019-04-18,1.4989,0.0157,1.5146
2019-04-17,1.495,-0.0399,1.4551
2019-04-16,1.5049,-0.0904,1.4145
2019-04-15,1.5275,-0.116,1.4115
2019-04-12,1.5565,-0.1705,1.3861
2019-04-11,1.5991,-0.1437,1.4554
2019-04-10,1.6351,-0.085,1.5501
2019-04-09,1.6563,-0.0371,1.6192
2019-04-08,1.6656,0.0269,1.6925
2019-04-05,1.6589,-0.0213,1.6376
2019-04-04,1.6642,-0.0239,1.6403
2019-04-03,1.6702,-0.0932,1.5769
2019-04-02,1.6935,-0.0183,1.6751
2019-04-01,1.6980000000000002,0.0634,1.7614
2019-03-29,1.6822,0.114,1.7962
2019-03-28,1.6537,0.1325,1.7861
2019-03-27,1.6206,0.1209,1.7415
2019-03-26,1.5903,0.1176,1.7080000000000002
2019-03-25,1.5609,0.0979,1.6588
2019-03-22,1.5365,0.1429,1.6794
2019-03-21,1.5007,0.2009,1.7016
2019-03-20,1.4505,0.1406,1.5911
2019-03-19,1.4154,0.2018,1.6172
2019-03-18,1.3649,0.1722,1.5372
2019-03-15,1.3218,0.1474,1.4693
2019-03-14,1.285,0.1953,1.4803
2019-03-13,1.2362,0.2532,1.4894
2019-03-12,1.1729,0.2449,1.4178
2019-03-11,1.1117,0.28600000000000003,1.3976
2019-03-08,1.0402,0.3026,1.3428
2019-03-07,0.9645,0.3336,1.2981
2019-03-06,0.8811,0.3059,1.187
2019-03-05,0.8046,0.1521,0.9568
2019-03-04,0.7666,-0.0298,0.7368
2019-03-01,0.774,-0.0038,0.7702
2019-02-28,0.775,0.0003,0.7753
2019-02-27,0.7749,0.025,0.7999
2019-02-26,0.7687,0.0138,0.7825
2019-02-25,0.7652,0.0549,0.8201
2019-02-22,0.7515,0.0257,0.7772
2019-02-21,0.7451,0.0489,0.794
2019-02-20,0.7329,0.0925,0.8254
2019-02-19,0.7097,0.0774,0.7871
2019-02-15,0.6904,-0.0211,0.6693
2019-02-14,0.6957,-0.0802,0.6155
2019-02-13,0.7157,-0.114,0.6017
2019-02-12,0.7442,-0.2065,0.5377
2019-02-11,0.7959,-0.1388,0.6571
2019-02-08,0.8306,-0.0055,0.825
2019-02-07,0.8319,0.1249,0.9568
2019-02-06,0.8007,0.2156,1.0163
2019-02-05,0.7468,0.2677,1.0146
2019-02-04,0.6799,0.2925,0.9724
2019-02-01,0.6068,0.3297,0.9365
2019-01-31,0.5243,0.4754,0.9998
2019-01-30,0.4055,0.4835,0.889
2019-01-29,0.2846,0.5149,0.7995
2019-01-28,0.1559,0.5787,0.7346
2019-01-25,0.0112,0.5892,0.6004
2019-01-24,-0.1361,0.5304,0.3943
2019-01-23,-0.2686,0.5663,0.2977
2019-01-22,-0.4102,0.6083,0.198
2019-01-18,-0.5623,0.6342,0.0719
2019-01-17,-0.7208,0.5920000000000001,-0.1289
2019-01-16,-0.8688,0.6123,-0.2565
2019-01-15,-1.0219,0.7532,-0.2687
2019-01-14,-1.2102,0.8951,-0.3151
2019-01-11,-1.4340000000000002,1.0032,-0.4308
2019-01-10,-1.6848,1.0382,-0.6466
2019-01-09,-1.9444,1.1594,-0.785
2019-01-08,-2.2342,1.0906,-1.1436
2019-01-07,-2.5069,0.9879,-1.519
2019-01-04,-2.7539,0.7711,-1.9827
2019-01-03,-2.9467,0.7152,-2.2315
2019-01-02,-3.1255,0.696,-2.4294
2018-12-31,-3.2995,0.5647,-2.7348
2018-12-28,-3.4406,0.3897,-3.0509
2018-12-27,-3.5381,0.2373,-3.3007
2018-12-26,-3.5974,0.05,-3.5474
2018-12-24,-3.6099,-0.2394,-3.8493
2018-12-21,-3.55,-0.2843,-3.8343
2018-12-20,-3.4789,-0.2399,-3.7188
2018-12-19,-3.419,-0.1535,-3.5724
2018-12-18,-3.3806,-0.0623,-3.4429
2018-12-17,-3.365,-0.1024,-3.4674
2018-12-14,-3.3394,-0.013,-3.3524
2018-12-13,-3.3362,-0.0965,-3.4326
2018-12-12,-3.3121,-0.1256,-3.4377
2018-12-11,-3.2807,-0.2208,-3.5015
2018-12-10,-3.2255,-0.2088,-3.4343
2018-12-07,-3.1733,-0.2743,-3.4475
2018-12-06,-3.1047,-0.2603,-3.3649
2018-12-04,-3.0396,-0.3383,-3.3779
2018-12-03,-2.955,-0.3681,-3.3231
2018-11-30,-2.863,-0.6349,-3.4979
2018-11-29,-2.7043,-0.8324,-3.5367
2018-11-28,-2.4962,-1.0588,-3.555
2018-11-27,-2.2315,-1.3638,-3.5953
2018-11-26,-1.8906,-1.6556,-3.5462
2018-11-23,-1.4767,-1.7492,-3.2258
2018-11-21,-1.0394,-1.5469,-2.5863
2018-11-20,-0.6526,-1.2644,-1.917
2018-11-19,-0.3365,-0.6762,-1.0128
2018-11-16,-0.1675,-0.4546,-0.622
2018-11-15,-0.0538,-0.2416,-0.2954
2018-11-14,0.0066,0.0157,0.0223
2018-11-13,0.0026,0.1977,0.2003
2018-11-12,-0.0468,0.3573,0.3105
2018-11-09,-0.1361,0.4727,0.3365
2018-11-08,-0.2543,0.4782,0.224
2018-11-07,-0.3738,0.3876,0.0137
2018-11-06,-0.4707,0.2964,-0.1743
2018-11-05,-0.5448,0.2452,-0.2996
2018-11-02,-0.6061,0.174,-0.4322
2018-11-01,-0.6496,0.1446,-0.505
2018-10-31,-0.6858,0.1124,-0.5734
2018-10-30,-0.7139,0.1191,-0.5948
2018-10-29,-0.7437,-0.075,-0.8186
2018-10-26,-0.7249,-0.2074,-0.9323
2018-10-25,-0.6731,-0.1838,-0.8569
2018-10-24,-0.6271,-0.3021,-0.9292
2018-10-23,-0.5516,-0.307,-0.8586
2018-10-22,-0.4749,-0.3194,-0.7943
2018-10-19,-0.395,-0.3592,-0.7542
2018-10-18,-0.3052,-0.2711,-0.5763
2018-10-17,-0.2374,-0.2317,-0.4691
2018-10-16,-0.1795,-0.2476,-0.4271
2018-10-15,-0.1176,-0.3829,-0.5005
2018-10-12,-0.0219,-0.4491,-0.471
2018-10-11,0.0904,-0.5178,-0.4274
2018-10-10,0.2199,-0.4119,-0.192
2018-10-09,0.3229,-0.4417,-0.1189
2018-10-08,0.4333,-0.5011,-0.0679
2018-10-05,0.5586,-0.5354,0.0232
2018-10-04,0.6924,-0.4691,0.2234
2018-10-03,0.8097,-0.3647,0.445
2018-10-02,0.9009,-0.2878,0.613
2018-10-01,0.9728,-0.2165,0.7563
2018-09-28,1.0269,-0.276,0.7509999999999999
2018-09-27,1.0959,-0.3379,0.7581
2018-09-26,1.1804,-0.3572,0.8232
2018-09-25,1.2697,-0.4117,0.858
2018-09-24,1.3726,-0.4272,0.9454
2018-09-21,1.4794,-0.4294,1.05
2018-09-20,1.5868,-0.4252,1.1616
2018-09-19,1.6931,-0.4128,1.2803
2018-09-18,1.7963,-0.362,1.4343
2018-09-17,1.8868,-0.3266,1.5602
2018-09-14,1.9684,-0.2319,1.7365
