date,MACD_Signal,MACD_Hist,MACD
2013-05-10,0.1363,0.1349,0.2712
2013-05-09,0.1026,0.1045,0.2071
2013-05-08,0.0764,0.057,0.1334
2013-05-07,0.0622,0.0237,0.0859
2013-05-06,0.0563,-0.0052,0.051
2013-05-03,0.0576,-0.0304,0.0271
2013-05-02,0.0652,-0.0557,0.0095
2013-05-01,0.0791,-0.0608,0.0183
2013-04-30,0.0943,-0.0527,0.0416
2013-04-29,0.1074,-0.0591,0.0483
2013-04-26,0.1222,-0.059000000000000004,0.0633
2013-04-25,0.13699999999999998,-0.0637,0.0733
2013-04-24,0.1529,-0.078,0.0749
2013-04-23,0.1724,-0.0848,0.0875
2013-04-22,0.1936,-0.0917,0.1019
2013-04-19,0.2165,-0.0866,0.1299
2013-04-18,0.2382,-0.0785,0.1597
2013-04-17,0.2578,-0.0501,0.2077
2013-04-16,0.2703,-0.0208,0.2495
2013-04-15,0.2755,-0.025,0.2505
2013-04-12,0.2818,-0.0022,0.2796
2013-04-11,0.2823,-0.0154,0.2669
2013-04-10,0.2862,-0.0363,0.2499
2013-04-09,0.2952,-0.0814,0.2138
2013-04-08,0.3156,-0.0985,0.2171
2013-04-05,0.3402,-0.1037,0.2365
2013-04-04,0.3661,-0.1002,0.2659
2013-04-03,0.3912,-0.0916,0.2996
2013-04-02,0.4141,-0.0544,0.3596
2013-04-01,0.4277,-0.017,0.4107
2013-03-28,0.43200000000000005,0.0297,0.4617
2013-03-27,0.4245,0.0349,0.4595
2013-03-26,0.4158,0.0357,0.4515
2013-03-25,0.4069,0.032,0.4388
2013-03-22,0.3989,0.0215,0.4204
2013-03-21,0.3935,-0.0191,0.3744
2013-03-20,0.3983,0.0107,0.409
2013-03-19,0.3956,0.0272,0.4229
2013-03-18,0.3888,0.0527,0.4415
2013-03-15,0.3756,0.0893,0.4649
2013-03-14,0.3533,0.1154,0.4687
2013-03-13,0.3245,0.1103,0.4347
2013-03-12,0.2969,0.1059,0.4028
2013-03-11,0.2704,0.1052,0.3756
2013-03-08,0.2441,0.0887,0.3328
2013-03-07,0.222,0.0661,0.2881
2013-03-06,0.2054,0.0479,0.2534
2013-03-05,0.1934,0.0414,0.2348
2013-03-04,0.1831,0.0166,0.1996
2013-03-01,0.179,0.0065,0.1854
2013-02-28,0.1773,0.0025,0.1798
2013-02-27,0.1767,-0.0193,0.1574
2013-02-26,0.1815,-0.0353,0.1463
2013-02-25,0.1903,-0.0375,0.1529
2013-02-22,0.1997,-0.0381,0.1616
2013-02-21,0.2092,-0.0479,0.1613
2013-02-20,0.2212,-0.0281,0.1931
2013-02-19,0.2282,-0.0171,0.2111
2013-02-15,0.2325,-0.0265,0.20600000000000002
2013-02-14,0.2391,-0.0212,0.2179
2013-02-13,0.2444,-0.0318,0.2127
2013-02-12,0.2523,-0.0363,0.2161
2013-02-11,0.2614,-0.0411,0.2203
2013-02-08,0.2717,-0.0482,0.2235
2013-02-07,0.2837,-0.043,0.2407
2013-02-06,0.2945,-0.0333,0.2612
2013-02-05,0.3028,-0.0417,0.2611
2013-02-04,0.3133,-0.048,0.2653
2013-02-01,0.3252,-0.0472,0.278
2013-01-31,0.337,-0.0539,0.2831
2013-01-30,0.3505,-0.0375,0.313
2013-01-29,0.3599,-0.0225,0.3374
2013-01-28,0.3655,0.0052,0.3708
2013-01-25,0.3642,0.0193,0.3835
2013-01-24,0.3594,0.0298,0.3892
2013-01-23,0.35200000000000004,0.0428,0.3947
2013-01-22,0.3413,0.0599,0.4012
2013-01-18,0.3263,0.0712,0.3975
2013-01-17,0.3085,0.07400000000000001,0.3825
2013-01-16,0.29,0.0753,0.3653
2013-01-15,0.2711,0.0812,0.3524
2013-01-14,0.2508,0.087,0.3378
2013-01-11,0.2291,0.0853,0.3144
2013-01-10,0.2077,0.0782,0.28600000000000003
2013-01-09,0.1882,0.0696,0.2578
2013-01-08,0.1708,0.0585,0.2293
2013-01-07,0.1562,0.0415,0.1977
2013-01-04,0.1458,0.0138,0.1595
2013-01-03,0.1423,-0.0114,0.131
2013-01-02,0.1452,-0.0465,0.0987
2012-12-31,0.1568,-0.0732,0.0836
2012-12-28,0.1751,-0.0825,0.0926
2012-12-27,0.1957,-0.0717,0.1241
2012-12-26,0.2136,-0.0603,0.1533
2012-12-24,0.2287,-0.0357,0.193
2012-12-21,0.2376,-0.0023,0.2353
2012-12-20,0.2382,0.0384,0.2766
2012-12-19,0.2286,0.0489,0.2775
2012-12-18,0.2164,0.0552,0.2716
2012-12-17,0.2026,0.0697,0.2723
2012-12-14,0.1852,0.0937,0.2789
2012-12-13,0.1618,0.0965,0.2583
2012-12-12,0.1376,0.1099,0.2476
2012-12-11,0.1101,0.1151,0.2252
2012-12-10,0.0814,0.1059,0.1873
2012-12-07,0.0549,0.0915,0.1464
2012-12-06,0.032,0.0839,0.1159
2012-12-05,0.011000000000000001,0.0669,0.0779
2012-12-04,-0.0057,0.0574,0.0517
2012-12-03,-0.0201,0.0523,0.0323
2012-11-30,-0.0331,0.0508,0.0176
2012-11-29,-0.0458,0.040999999999999995,-0.0048
2012-11-28,-0.0561,0.0282,-0.0278
2012-11-27,-0.0631,0.0206,-0.0425
2012-11-26,-0.0683,0.0167,-0.0515
2012-11-23,-0.0725,0.0087,-0.0638
2012-11-21,-0.0746,-0.0023,-0.077
2012-11-20,-0.07400000000000001,-0.0023,-0.0764
2012-11-19,-0.0735,-0.0046,-0.0781
2012-11-16,-0.0723,-0.0048,-0.0771
2012-11-15,-0.0711,0.003,-0.0681
2012-11-14,-0.0718,0.0162,-0.0556
2012-11-13,-0.0759,0.0283,-0.0476
2012-11-12,-0.083,0.0276,-0.0554
2012-11-09,-0.0899,0.0431,-0.0467
2012-11-08,-0.1007,0.06,-0.0406
2012-11-07,-0.1157,0.0763,-0.0394
2012-11-06,-0.1347,0.0751,-0.0596
2012-11-05,-0.1535,0.0506,-0.1029
2012-11-02,-0.1662,0.035,-0.1312
2012-11-01,-0.1749,0.0228,-0.1521
2012-10-31,-0.1806,-0.0037,-0.1843
2012-10-26,-0.1797,-0.0064,-0.18600000000000003
2012-10-25,-0.1781,-0.012,-0.1901
2012-10-24,-0.1751,-0.0399,-0.215
2012-10-23,-0.1651,-0.0255,-0.1906
2012-10-22,-0.1587,-0.0225,-0.1812
2012-10-19,-0.1531,-0.0165,-0.1696
2012-10-18,-0.149,-0.0044,-0.1534
2012-10-17,-0.1479,-0.0029,-0.1508
2012-10-16,-0.1472,-0.0113,-0.1585
2012-10-15,-0.1444,-0.0216,-0.166
2012-10-12,-0.139,-0.0281,-0.1671
2012-10-11,-0.1319,-0.028999999999999998,-0.1609
2012-10-10,-0.1247,-0.0342,-0.1589
2012-10-09,-0.1161,-0.0389,-0.155
2012-10-08,-0.1064,-0.0409,-0.1473
2012-10-05,-0.0962,-0.0485,-0.1447
2012-10-04,-0.084,-0.0596,-0.1436
2012-10-03,-0.0691,-0.0695,-0.1387
2012-10-02,-0.0518,-0.075,-0.1267
2012-10-01,-0.033,-0.0766,-0.1096
2012-09-28,-0.0139,-0.0652,-0.0791
2012-09-27,0.0024,-0.0628,-0.0604
2012-09-26,0.0181,-0.0573,-0.0392
2012-09-25,0.0325,-0.0363,-0.0039
2012-09-24,0.0415,-0.0171,0.0244
2012-09-21,0.0458,-0.0009,0.0449
2012-09-20,0.046,0.0137,0.0597
2012-09-19,0.0426,0.026000000000000002,0.0686
2012-09-18,0.0361,0.0224,0.0586
2012-09-17,0.0305,0.0317,0.0622
2012-09-14,0.0226,0.0342,0.0568
2012-09-13,0.0141,0.0218,0.0358
2012-09-12,0.0086,0.0101,0.0187
2012-09-11,0.0061,0.0037,0.0098
2012-09-10,0.0052,0.0044,0.0096
2012-09-07,0.0041,-0.0001,0.004
2012-09-06,0.0041,-0.0083,-0.0042
2012-09-05,0.0061,-0.0467,-0.0406
2012-09-04,0.0178,-0.0548,-0.037000000000000005
2012-08-31,0.0315,-0.0532,-0.0217
2012-08-30,0.0448,-0.059000000000000004,-0.0141
2012-08-29,0.0596,-0.0608,-0.0012
2012-08-28,0.0748,-0.0614,0.0133
2012-08-27,0.0901,-0.0585,0.0317
2012-08-24,0.1047,-0.0532,0.0515
2012-08-23,0.11800000000000001,-0.049,0.069
2012-08-22,0.1303,-0.0354,0.0949
2012-08-21,0.1392,-0.0192,0.12
2012-08-20,0.1439,-0.008,0.136
2012-08-17,0.1459,0.0054,0.1513
2012-08-16,0.1446,0.016,0.1606
2012-08-15,0.1406,0.0254,0.166
2012-08-14,0.1343,0.0485,0.1827
2012-08-13,0.1221,0.0732,0.1953
2012-08-10,0.1039,0.0879,0.1917
2012-08-09,0.0819,0.0979,0.1798
2012-08-08,0.0574,0.0994,0.1568
2012-08-07,0.0326,0.0845,0.1171
2012-08-06,0.0115,0.0603,0.0718
2012-08-03,-0.0036,0.042,0.0384
2012-08-02,-0.0141,0.0337,0.0196
2012-08-01,-0.0225,0.0353,0.0127
2012-07-31,-0.0314,0.0239,-0.0075
2012-07-30,-0.0373,0.0103,-0.027000000000000003
2012-07-27,-0.0399,-0.0015,-0.0414
2012-07-26,-0.0395,-0.0365,-0.076
2012-07-25,-0.0304,-0.055999999999999994,-0.0864
2012-07-24,-0.0164,-0.0704,-0.0868
2012-07-23,0.0012,-0.0755,-0.0743
2012-07-20,0.0201,-0.0666,-0.0465
2012-07-19,0.0367,-0.068,-0.0313
2012-07-18,0.0538,-0.0601,-0.0063
2012-07-17,0.0688,-0.0497,0.019
2012-07-16,0.0812,-0.0229,0.0583
2012-07-13,0.0869,-0.0029,0.084
2012-07-12,0.0877,0.0148,0.1025
2012-07-11,0.084,0.0406,0.1246
2012-07-10,0.0738,0.069,0.1428
2012-07-09,0.0566,0.1125,0.16899999999999998
2012-07-06,0.0285,0.138,0.1665
2012-07-05,-0.006,0.1439,0.1379
2012-07-03,-0.042,0.1317,0.0897
2012-07-02,-0.075,0.0937,0.0188
2012-06-29,-0.0984,0.0609,-0.0374
2012-06-28,-0.1136,0.0294,-0.0842
2012-06-27,-0.121,0.013000000000000001,-0.10800000000000001
2012-06-26,-0.1242,0.0128,-0.1114
2012-06-25,-0.1274,0.0225,-0.1049
2012-06-22,-0.1331,0.042,-0.0911
2012-06-21,-0.1436,0.0563,-0.0873
2012-06-20,-0.1576,0.086,-0.0716
2012-06-19,-0.1791,0.0803,-0.0989
2012-06-18,-0.1992,0.069,-0.1302
2012-06-15,-0.2165,0.0645,-0.152
2012-06-14,-0.2326,0.0601,-0.1725
2012-06-13,-0.2476,0.0651,-0.1825
2012-06-12,-0.2639,0.0612,-0.2027
2012-06-11,-0.2792,0.047,-0.2321
2012-06-08,-0.2909,0.0464,-0.2445
2012-06-07,-0.3026,0.027999999999999997,-0.2745
2012-06-06,-0.3096,0.0221,-0.2875
2012-06-05,-0.3151,0.0071,-0.3079
2012-06-04,-0.3169,0.003,-0.3138
2012-06-01,-0.3176,0.0217,-0.2959
2012-05-31,-0.3231,0.0482,-0.2748
2012-05-30,-0.3351,0.0515,-0.2836
2012-05-29,-0.348,0.042,-0.306
2012-05-25,-0.3585,0.0151,-0.3434
2012-05-24,-0.3622,-0.0076,-0.3698
2012-05-23,-0.3604,-0.0154,-0.3757
2012-05-22,-0.3565,-0.0224,-0.3789
2012-05-21,-0.3509,-0.0223,-0.3733
2012-05-18,-0.3453,-0.0225,-0.3678
2012-05-17,-0.3397,0.0,-0.3397
2012-05-16,-0.3397,0.0077,-0.332
2012-05-15,-0.3416,0.0039,-0.3377
2012-05-14,-0.3426,0.0158,-0.3268
2012-05-11,-0.3466,0.019,-0.3275
2012-05-10,-0.3513,0.0124,-0.33899999999999997
2012-05-09,-0.3544,0.0129,-0.3415
2012-05-08,-0.3577,0.0108,-0.3469
2012-05-07,-0.3604,0.0239,-0.3365
2012-05-04,-0.3663,0.0216,-0.3448
2012-05-03,-0.3717,0.0163,-0.3554
2012-05-02,-0.3758,0.0201,-0.3557
2012-05-01,-0.3808,-0.0057,-0.3866
2012-04-30,-0.3794,-0.0267,-0.4061
2012-04-27,-0.3727,-0.0431,-0.4159
2012-04-26,-0.36200000000000004,-0.0584,-0.4203
2012-04-25,-0.3474,-0.0756,-0.4229
2012-04-24,-0.3285,-0.0835,-0.41200000000000003
2012-04-23,-0.3076,-0.0834,-0.391
2012-04-20,-0.2867,-0.0839,-0.3707
2012-04-19,-0.2658,-0.0747,-0.3404
2012-04-18,-0.2471,-0.0869,-0.33399999999999996
2012-04-17,-0.2254,-0.1022,-0.3276
2012-04-16,-0.1998,-0.1321,-0.3319
2012-04-13,-0.1668,-0.1532,-0.3199
2012-04-12,-0.1285,-0.1557,-0.2842
2012-04-11,-0.0895,-0.1637,-0.2532
2012-04-10,-0.0486,-0.1635,-0.2121
2012-04-09,-0.0078,-0.1472,-0.155
2012-04-05,0.0291,-0.1292,-0.1002
2012-04-04,0.0614,-0.1146,-0.0532
2012-04-03,0.09,-0.0896,0.0004
2012-04-02,0.1124,-0.0773,0.0352
2012-03-30,0.1317,-0.0634,0.0684
2012-03-29,0.1476,-0.0378,0.1098
2012-03-28,0.157,-0.0291,0.1279
2012-03-27,0.1643,-0.0375,0.1268
2012-03-26,0.1737,-0.0436,0.1301
2012-03-23,0.1846,-0.019,0.1656
2012-03-22,0.1893,0.0039,0.1932
2012-03-21,0.1883,0.0057,0.1941
2012-03-20,0.1869,0.0024,0.1893
2012-03-19,0.1863,0.0114,0.1977
2012-03-16,0.1835,0.0161,0.1995
2012-03-15,0.1795,0.0001,0.1796
2012-03-14,0.1794,-0.028999999999999998,0.1505
2012-03-13,0.1867,-0.0501,0.1366
2012-03-12,0.1992,-0.0731,0.1261
2012-03-09,0.2175,-0.0649,0.1526
2012-03-08,0.2337,-0.075,0.1587
2012-03-07,0.2524,-0.071,0.1815
2012-03-06,0.2702,-0.0551,0.2151
2012-03-05,0.284,-0.0199,0.264
2012-03-02,0.2889,0.0133,0.3022
2012-03-01,0.2856,0.0157,0.3013
2012-02-29,0.2817,0.0075,0.2892
2012-02-28,0.2798,0.006,0.2858
2012-02-27,0.2783,-0.0347,0.2436
2012-02-24,0.287,-0.068,0.2189
2012-02-23,0.304,-0.0577,0.2463
2012-02-22,0.3184,-0.0275,0.2909
2012-02-21,0.3253,-0.0042,0.3211
2012-02-17,0.3263,0.0115,0.3378
2012-02-16,0.3235,0.0083,0.3317
2012-02-15,0.3214,-0.0053,0.3161
2012-02-14,0.3227,-0.0128,0.3099
2012-02-13,0.3259,-0.0346,0.2914
2012-02-10,0.3346,-0.0212,0.3134
2012-02-09,0.3399,-0.0086,0.3313
2012-02-08,0.342,-0.0186,0.3234
2012-02-07,0.3467,-0.0386,0.3081
2012-02-06,0.3563,-0.0427,0.3136
2012-02-03,0.36700000000000005,-0.0356,0.3313
2012-02-02,0.3759,-0.0496,0.3263
2012-02-01,0.3883,-0.0498,0.3385
2012-01-31,0.4007,-0.0496,0.3511
2012-01-30,0.4131,-0.0402,0.3729
2012-01-27,0.4232,-0.0243,0.3988
2012-01-26,0.4293,0.0101,0.4393
2012-01-25,0.4267,0.0457,0.4724
2012-01-24,0.4153,0.061,0.4763
2012-01-23,0.4001,0.065,0.4651
2012-01-20,0.3838,0.0688,0.4526
2012-01-19,0.3666,0.0742,0.4409
2012-01-18,0.3481,0.0592,0.4072
2012-01-17,0.3333,0.0485,0.3818
2012-01-13,0.3212,0.0725,0.3937
2012-01-12,0.303,0.09300000000000001,0.396
2012-01-11,0.2798,0.1093,0.3891
2012-01-10,0.2525,0.1273,0.3797
2012-01-09,0.2206,0.1385,0.3592
2012-01-06,0.18600000000000003,0.1377,0.3237
2012-01-05,0.1516,0.1312,0.2828
2012-01-04,0.1188,0.1118,0.2306
2012-01-03,0.0908,0.0871,0.17800000000000002
2011-12-30,0.069,0.0631,0.1321
2011-12-29,0.0533,0.0657,0.11900000000000001
2011-12-28,0.0368,0.0656,0.1025
2011-12-27,0.0204,0.0697,0.0902
2011-12-23,0.003,0.062,0.065
2011-12-22,-0.0125,0.0297,0.0172
2011-12-21,-0.0199,-0.0258,-0.0457
2011-12-20,-0.0135,-0.0232,-0.0367
2011-12-19,-0.0077,-0.0424,-0.05
2011-12-16,0.0029,-0.0342,-0.0313
2011-12-15,0.0115,-0.0423,-0.0308
2011-12-14,0.022000000000000002,-0.0386,-0.0165
2011-12-13,0.0317,-0.0195,0.0122
2011-12-12,0.0366,-0.0043,0.0323
2011-12-09,0.0376,-0.0015,0.0361
2011-12-08,0.038,-0.0047,0.0333
2011-12-07,0.0392,-0.0027,0.0365
2011-12-06,0.0399,-0.0244,0.0155
2011-12-05,0.0459,-0.0157,0.0302
2011-12-02,0.0499,-0.0095,0.0404
2011-12-01,0.0522,-0.0065,0.0457
2011-11-30,0.0539,-0.0112,0.0427
2011-11-29,0.0567,-0.0286,0.027999999999999997
2011-11-28,0.0638,-0.0193,0.0445
2011-11-25,0.0686,-0.0017,0.067
2011-11-23,0.0691,0.0378,0.1069
2011-11-22,0.0596,0.0753,0.1349
2011-11-21,0.0408,0.0881,0.1289
2011-11-18,0.0188,0.1017,0.1205
2011-11-17,-0.0067,0.0942,0.0876
2011-11-16,-0.0302,0.0704,0.0402
2011-11-15,-0.0478,-0.0147,-0.0626
2011-11-14,-0.0442,-0.0183,-0.0625
2011-11-11,-0.0396,-0.0107,-0.0503
2011-11-10,-0.0369,-0.0052,-0.0421
2011-11-09,-0.0356,0.03,-0.0056
2011-11-08,-0.0431,0.0668,0.0237
2011-11-07,-0.0598,0.0636,0.0038
2011-11-04,-0.0757,0.0601,-0.0156
2011-11-03,-0.0907,0.0466,-0.0441
2011-11-02,-0.1024,0.0275,-0.0749
2011-11-01,-0.1093,0.038,-0.0712
2011-10-31,-0.1188,0.0674,-0.0513
2011-10-28,-0.1356,0.0799,-0.0557
2011-10-27,-0.1556,0.0656,-0.09
2011-10-26,-0.172,0.0578,-0.1142
2011-10-25,-0.1864,0.067,-0.1194
2011-10-24,-0.2032,0.0763,-0.1269
2011-10-21,-0.2223,0.0703,-0.1519
2011-10-20,-0.2398,0.0785,-0.1613
2011-10-19,-0.2595,0.0753,-0.1842
2011-10-18,-0.2783,0.0737,-0.2046
2011-10-17,-0.2967,0.0446,-0.2521
2011-10-14,-0.3079,0.0329,-0.2749
2011-10-13,-0.3161,-0.011000000000000001,-0.3271
2011-10-12,-0.3134,-0.0571,-0.3705
2011-10-11,-0.2991,-0.0889,-0.38799999999999996
2011-10-10,-0.2769,-0.1279,-0.4047
2011-10-07,-0.2449,-0.1712,-0.4161
2011-10-06,-0.2021,-0.201,-0.4031
2011-10-05,-0.1518,-0.2299,-0.3817
2011-10-04,-0.0944,-0.2535,-0.3479
2011-10-03,-0.031,-0.2249,-0.2558
2011-09-30,0.0252,-0.1405,-0.1153
2011-09-29,0.0604,-0.0669,-0.0065
2011-09-28,0.0771,-0.0292,0.0479
2011-09-27,0.0844,0.0074,0.0918
2011-09-26,0.0825,0.0287,0.1113
2011-09-23,0.0754,0.0469,0.1223
2011-09-22,0.0636,0.0638,0.1275
2011-09-21,0.0477,0.107,0.1546
2011-09-20,0.0209,0.1483,0.1692
2011-09-19,-0.0161,0.1766,0.1605
2011-09-16,-0.0603,0.2041,0.1439
2011-09-15,-0.1113,0.2166,0.1053
2011-09-14,-0.1655,0.2191,0.0536
2011-09-13,-0.2202,0.1907,-0.0295
2011-09-12,-0.2679,0.1674,-0.1005
2011-09-09,-0.3098,0.1379,-0.1719
2011-09-08,-0.3442,0.1178,-0.2264
2011-09-07,-0.3737,0.0917,-0.282
2011-09-06,-0.3966,0.0667,-0.3299
2011-09-02,-0.4133,0.0666,-0.3467
2011-09-01,-0.43,0.0843,-0.3457
2011-08-31,-0.451,0.0872,-0.3638
2011-08-30,-0.4728,0.0738,-0.39899999999999997
2011-08-29,-0.4913,0.0491,-0.4422
2011-08-26,-0.5036,-0.0071,-0.5107
2011-08-25,-0.5018,-0.0396,-0.5413
2011-08-24,-0.4919,-0.0522,-0.5441
2011-08-23,-0.4788,-0.0526,-0.5315
2011-08-22,-0.4657,-0.0787,-0.5444
2011-08-19,-0.446,-0.0661,-0.5121
2011-08-18,-0.4295,-0.0331,-0.4626
2011-08-17,-0.4212,-0.011000000000000001,-0.4323
2011-08-16,-0.4184,-0.0167,-0.4351
2011-08-15,-0.4143,-0.0365,-0.4508
2011-08-12,-0.4051,-0.0785,-0.4836
2011-08-11,-0.3855,-0.1024,-0.4879
2011-08-10,-0.3599,-0.1457,-0.5056
2011-08-09,-0.3235,-0.1312,-0.4547
2011-08-08,-0.2907,-0.1402,-0.4309
2011-08-05,-0.2556,-0.0898,-0.3455
2011-08-04,-0.2332,-0.0593,-0.2925
2011-08-03,-0.2183,-0.0113,-0.2297
2011-08-02,-0.2155,0.0092,-0.2063
2011-08-01,-0.2178,0.0392,-0.1786
2011-07-29,-0.2276,0.0494,-0.1783
2011-07-28,-0.24,0.0688,-0.1712
2011-07-27,-0.2572,0.0924,-0.1647
2011-07-26,-0.2803,0.1251,-0.1551
2011-07-25,-0.3115,0.1277,-0.1839
2011-07-22,-0.3435,0.122,-0.2215
2011-07-21,-0.374,0.0874,-0.2866
2011-07-20,-0.3958,0.0756,-0.3202
2011-07-19,-0.4147,0.0608,-0.3539
2011-07-18,-0.4299,0.0462,-0.3837
2011-07-15,-0.4414,0.0549,-0.3865
2011-07-14,-0.4552,0.0523,-0.4028
2011-07-13,-0.4683,0.0627,-0.4056
2011-07-12,-0.4839,0.0604,-0.4236
2011-07-11,-0.499,0.077,-0.42200000000000004
2011-07-08,-0.5183,0.086,-0.4323
2011-07-07,-0.5398,0.0814,-0.4584
2011-07-06,-0.5601,0.0608,-0.4993
2011-07-05,-0.5753,0.0576,-0.5178
2011-07-01,-0.5897,0.0335,-0.5562
2011-06-30,-0.5981,-0.0042,-0.6023
2011-06-29,-0.597,-0.0197,-0.6168
2011-06-28,-0.5921,-0.0331,-0.6252
2011-06-27,-0.5838,-0.0308,-0.6146
2011-06-24,-0.5761,-0.0151,-0.5912
2011-06-23,-0.5724,0.0329,-0.5395
2011-06-22,-0.5806,-0.0093,-0.5899
2011-06-21,-0.5783,-0.0408,-0.6191
2011-06-20,-0.5681,-0.0762,-0.6443
2011-06-17,-0.5489999999999999,-0.0947,-0.6437
2011-06-16,-0.5253,-0.1001,-0.6254
2011-06-15,-0.5003,-0.0963,-0.5966
2011-06-14,-0.4762,-0.0958,-0.5720000000000001
2011-06-13,-0.4522,-0.1136,-0.5658
2011-06-10,-0.4238,-0.1147,-0.5386
2011-06-09,-0.3952,-0.11599999999999999,-0.5112
2011-06-08,-0.3662,-0.1078,-0.4739
2011-06-07,-0.3392,-0.0813,-0.4205
2011-06-06,-0.3189,-0.0731,-0.392
2011-06-03,-0.3006,-0.0584,-0.359
2011-06-02,-0.28600000000000003,-0.038,-0.324
2011-06-01,-0.2765,-0.0235,-0.3
2011-05-31,-0.2707,-0.0091,-0.2798
2011-05-27,-0.2684,-0.0472,-0.3156
2011-05-26,-0.2566,-0.0817,-0.3383
2011-05-25,-0.2362,-0.1029,-0.3391
2011-05-24,-0.2104,-0.1063,-0.3167
2011-05-23,-0.1839,-0.1008,-0.2846
2011-05-20,-0.1587,-0.09,-0.2487
2011-05-19,-0.1362,-0.0926,-0.2287
2011-05-18,-0.113,-0.1042,-0.2172
2011-05-17,-0.087,-0.1012,-0.1882
2011-05-16,-0.0617,-0.0745,-0.1362
2011-05-13,-0.043,-0.0869,-0.1299
2011-05-12,-0.0213,-0.0835,-0.1048
2011-05-11,-0.0004,-0.0972,-0.0976
2011-05-10,0.0239,-0.0855,-0.0616
2011-05-09,0.0452,-0.0824,-0.0371
2011-05-06,0.0658,-0.0539,0.0119
2011-05-05,0.0793,-0.0467,0.0327
2011-05-04,0.091,-0.0364,0.0545
2011-05-03,0.1001,-0.0011,0.099
2011-05-02,0.1003,0.0377,0.138
2011-04-29,0.0909,0.0603,0.1512
2011-04-28,0.0759,0.0818,0.1576
2011-04-27,0.0554,0.0919,0.1473
2011-04-26,0.0324,0.0674,0.0999
2011-04-25,0.0156,0.0412,0.0568
2011-04-21,0.0053,0.0241,0.0294
2011-04-20,-0.0007,-0.0246,-0.0253
2011-04-19,0.0054,-0.0869,-0.0815
2011-04-18,0.0271,-0.0906,-0.0635
2011-04-15,0.0498,-0.0792,-0.0294
2011-04-14,0.0696,-0.0886,-0.019
2011-04-13,0.0918,-0.0871,0.0047
2011-04-12,0.1135,-0.0757,0.0379
2011-04-11,0.1324,-0.0436,0.0889
2011-04-08,0.1433,-0.012,0.1313
2011-04-07,0.1463,0.0036,0.1499
2011-04-06,0.1455,0.019,0.1644
2011-04-05,0.1407,0.0296,0.1703
2011-04-04,0.1333,0.065,0.1983
2011-04-01,0.1171,0.0962,0.2133
2011-03-31,0.09300000000000001,0.1251,0.2182
2011-03-30,0.0617,0.1421,0.2039
2011-03-29,0.0262,0.1453,0.1715
2011-03-28,-0.0101,0.1194,0.1093
2011-03-25,-0.04,0.0897,0.0497
2011-03-24,-0.0624,0.0353,-0.0271
2011-03-23,-0.0712,-0.0483,-0.1196
2011-03-22,-0.0591,-0.0861,-0.1453
2011-03-21,-0.0376,-0.1119,-0.1495
2011-03-18,-0.0096,-0.1441,-0.1537
2011-03-17,0.0264,-0.1537,-0.1274
2011-03-16,0.0648,-0.1709,-0.1061
2011-03-15,0.1075,-0.1692,-0.0617
2011-03-14,0.1498,-0.1921,-0.0422
2011-03-11,0.1979,-0.2075,-0.0097
2011-03-10,0.2497,-0.2055,0.0443
2011-03-09,0.3011,-0.1566,0.1445
2011-03-08,0.3402,-0.1101,0.2301
2011-03-07,0.3678,-0.0897,0.2781
2011-03-04,0.3902,-0.0693,0.3209
2011-03-03,0.4075,-0.0987,0.3088
2011-03-02,0.4322,-0.1361,0.2961
2011-03-01,0.4662,-0.1419,0.3243
2011-02-28,0.5017,-0.1327,0.3689
2011-02-25,0.5348,-0.1317,0.4032
2011-02-24,0.5678,-0.1583,0.4094
2011-02-23,0.6073,-0.1419,0.4655
2011-02-22,0.6428,-0.076,0.5668
2011-02-18,0.6618,-0.0116,0.6502
2011-02-17,0.6647,0.003,0.6678
2011-02-16,0.664,0.0064,0.6704
2011-02-15,0.6624,0.0189,0.6812
2011-02-14,0.6576,0.0235,0.6811
2011-02-11,0.6518,0.0214,0.6731
2011-02-10,0.6464,0.0402,0.6866
2011-02-09,0.6363,0.0587,0.695
2011-02-08,0.6217,0.079,0.7007
2011-02-07,0.6019,0.0775,0.6794
2011-02-04,0.5826,0.075,0.6576
2011-02-03,0.5638,0.0808,0.6447
2011-02-02,0.5436,0.091,0.6346
2011-02-01,0.5209,0.0921,0.6129
2011-01-31,0.4978,0.0867,0.5846
2011-01-28,0.4762,0.0912,0.5673
2011-01-27,0.4534,0.1011,0.5544
2011-01-26,0.4281,0.0794,0.5075
2011-01-25,0.4083,0.0971,0.5053
2011-01-24,0.384,0.1087,0.4927
2011-01-21,0.3568,0.1049,0.4618
2011-01-20,0.3306,0.1066,0.4372
2011-01-19,0.3039,0.1197,0.4237
2011-01-18,0.27399999999999997,0.1497,0.4237
2011-01-14,0.2366,0.1514,0.38799999999999996
2011-01-13,0.1987,0.1329,0.3317
2011-01-12,0.1655,0.0976,0.2631
2011-01-11,0.1411,0.0603,0.2013
2011-01-10,0.126,0.0567,0.1827
2011-01-07,0.1119,0.0617,0.1735
2011-01-06,0.0965,0.0532,0.1496
2011-01-05,0.0832,0.0405,0.1236
2011-01-04,0.073,0.0196,0.0926
2011-01-03,0.0681,-0.0062,0.0619
2010-12-31,0.0697,-0.031,0.0387
2010-12-30,0.0774,-0.0431,0.0344
2010-12-29,0.0882,-0.0476,0.0406
2010-12-28,0.1001,-0.0369,0.0632
