date,MACD_Signal,MACD,MACD_Hist
2011-06-29,0.3496,0.0699,-0.2797
2011-06-28,0.4196,0.2152,-0.2044
2011-06-27,0.4707,0.3473,-0.1234
2011-06-24,0.5015,0.4495,-0.052000000000000005
2011-06-23,0.5145,0.4674,-0.0471
2011-06-22,0.5263,0.4509,-0.0754
2011-06-21,0.5452,0.4821,-0.0631
2011-06-20,0.5609,0.5198,-0.0411
2011-06-17,0.5712,0.526,-0.0452
2011-06-16,0.5825,0.5359,-0.0466
2011-06-15,0.5942,0.5041,-0.09
2011-06-14,0.6167,0.4912,-0.1254
2011-06-13,0.648,0.6055,-0.0425
2011-06-10,0.6586,0.6262,-0.0325
2011-06-09,0.6668,0.6044,-0.0623
2011-06-08,0.6824,0.6268,-0.0555
2011-06-07,0.6962,0.6153,-0.081
2011-06-06,0.7165,0.6513,-0.0652
2011-06-03,0.7328,0.7229,-0.0099
2011-06-02,0.7352,0.7455,0.0103
2011-06-01,0.7327,0.8074,0.0748
2011-05-31,0.7140000000000001,0.7265,0.0125
2011-05-27,0.7109,0.716,0.0052
2011-05-26,0.7096,0.7097,0.0001
2011-05-25,0.7095,0.6881,-0.0214
2011-05-24,0.7149,0.7157,0.0008
2011-05-23,0.7147,0.7047,-0.01
2011-05-20,0.7172,0.7090000000000001,-0.0082
2011-05-19,0.7192,0.7407,0.0215
2011-05-18,0.7139,0.7744,0.0605
2011-05-17,0.6987,0.8029,0.1042
2011-05-16,0.6727,0.726,0.0533
2011-05-13,0.6594,0.6951,0.0358
2011-05-12,0.6504,0.6877,0.0373
2011-05-11,0.6411,0.7356,0.0945
2011-05-10,0.6175,0.7385,0.1211
2011-05-09,0.5872,0.7743,0.1872
2011-05-06,0.5404,0.7548,0.2144
2011-05-05,0.4868,0.7109,0.2241
2011-05-04,0.4308,0.6113,0.1805
2011-05-03,0.3856,0.5466,0.161
2011-05-02,0.3454,0.4895,0.1441
2011-04-29,0.3094,0.4516,0.1422
2011-04-28,0.2738,0.4084,0.1346
2011-04-27,0.2402,0.3703,0.1302
2011-04-26,0.2076,0.3724,0.1648
2011-04-25,0.1664,0.2938,0.1274
2011-04-21,0.1346,0.2604,0.1258
2011-04-20,0.1031,0.2416,0.1385
2011-04-19,0.0685,0.2077,0.1392
2011-04-18,0.0337,0.1141,0.0804
2011-04-15,0.0136,0.0245,0.0109
2011-04-14,0.0109,-0.0736,-0.0844
2011-04-13,0.032,-0.0997,-0.1317
2011-04-12,0.0649,-0.1371,-0.202
2011-04-11,0.1154,-0.1378,-0.2532
2011-04-08,0.1787,-0.06,-0.2387
2011-04-07,0.2384,0.0465,-0.1919
2011-04-06,0.2863,0.1438,-0.1425
2011-04-05,0.322,0.2516,-0.0703
2011-04-04,0.3395,0.2766,-0.063
2011-04-01,0.3553,0.2751,-0.0801
2011-03-31,0.3753,0.2772,-0.0981
2011-03-30,0.3998,0.3109,-0.08900000000000001
2011-03-29,0.4221,0.3344,-0.0877
2011-03-28,0.444,0.417,-0.027000000000000003
2011-03-25,0.4507,0.4605,0.0098
2011-03-24,0.4483,0.5196,0.0713
2011-03-23,0.4305,0.5693,0.1389
2011-03-22,0.3957,0.5694,0.1736
2011-03-21,0.3523,0.5518,0.1994
2011-03-18,0.3025,0.5456,0.2432
2011-03-17,0.2417,0.4866,0.2449
2011-03-16,0.1805,0.4238,0.2434
2011-03-15,0.1196,0.2809,0.1612
2011-03-14,0.0793,0.177,0.0977
2011-03-11,0.0549,0.1496,0.0947
2011-03-10,0.0312,0.1094,0.0782
2011-03-09,0.0116,0.0152,0.0035
2011-03-08,0.0108,0.0147,0.0039
2011-03-07,0.0098,0.0824,0.0726
2011-03-04,-0.0084,0.1242,0.1326
2011-03-03,-0.0415,0.1302,0.1717
2011-03-02,-0.0844,0.195,0.2794
2011-03-01,-0.1543,0.2048,0.3591
2011-02-28,-0.2441,0.1025,0.3466
2011-02-25,-0.3307,-0.0085,0.3222
2011-02-24,-0.4112,-0.1408,0.2705
2011-02-23,-0.4789,-0.2651,0.2137
2011-02-22,-0.5323,-0.3745,0.1578
2011-02-18,-0.5717,-0.4827,0.08900000000000001
2011-02-17,-0.594,-0.5087,0.0853
2011-02-16,-0.6153,-0.5565,0.0589
2011-02-15,-0.63,-0.5983,0.0317
2011-02-14,-0.638,-0.6658,-0.0278
2011-02-11,-0.631,-0.7109,-0.0799
2011-02-10,-0.6111,-0.7534,-0.1423
2011-02-09,-0.5755,-0.6969,-0.1215
2011-02-08,-0.5451,-0.6956,-0.1505
2011-02-07,-0.5075,-0.6234,-0.1159
2011-02-04,-0.4785,-0.5865,-0.108
2011-02-03,-0.4515,-0.4948,-0.0433
2011-02-02,-0.4407,-0.4419,-0.0012
2011-02-01,-0.4404,-0.4269,0.0135
2011-01-31,-0.4438,-0.3999,0.0439
2011-01-28,-0.4547,-0.3948,0.0599
2011-01-27,-0.4697,-0.4373,0.0324
2011-01-26,-0.4778,-0.4477,0.0301
2011-01-25,-0.4854,-0.4223,0.063
2011-01-24,-0.5011,-0.4933,0.0078
2011-01-21,-0.5031,-0.5087,-0.0056
2011-01-20,-0.5017,-0.5178,-0.0162
2011-01-19,-0.4976,-0.4657,0.032
2011-01-18,-0.5056,-0.4916,0.014
2011-01-14,-0.5091,-0.4659,0.0432
2011-01-13,-0.5199,-0.4596,0.0603
2011-01-12,-0.535,-0.4914,0.0436
2011-01-11,-0.5459,-0.4607,0.0853
2011-01-10,-0.5672,-0.4711,0.0962
2011-01-07,-0.5913,-0.5182,0.0731
2011-01-06,-0.6096,-0.5317,0.0779
2011-01-05,-0.629,-0.5028,0.1262
2011-01-04,-0.6606,-0.4274,0.2332
2011-01-03,-0.7189,-0.486,0.2328
2010-12-31,-0.7771,-0.5452,0.2319
2010-12-30,-0.8351,-0.6683,0.1668
2010-12-29,-0.8768,-0.7351,0.1417
2010-12-28,-0.9122,-0.8152,0.097
2010-12-27,-0.9364,-0.7843,0.1521
2010-12-23,-0.9744,-0.8761,0.0983
2010-12-22,-0.999,-0.9159,0.0831
2010-12-21,-1.0198,-0.9681,0.0517
2010-12-20,-1.0327,-1.0729,-0.0402
2010-12-17,-1.0227,-1.1403,-0.1177
2010-12-16,-0.9933,-1.2177,-0.2244
2010-12-15,-0.9372,-1.1685,-0.2313
2010-12-14,-0.8793,-1.0397,-0.1604
2010-12-13,-0.8392,-0.9533,-0.114
2010-12-10,-0.8107,-0.9354,-0.1247
2010-12-09,-0.7796,-0.8718,-0.0923
2010-12-08,-0.7565,-0.8223,-0.0659
2010-12-07,-0.74,-0.7114,0.0286
2010-12-06,-0.7472,-0.6303,0.1168
2010-12-03,-0.7764,-0.6782,0.0981
2010-12-02,-0.8009,-0.6251,0.1758
2010-12-01,-0.8449,-0.6066,0.2383
2010-11-30,-0.9044,-0.5939,0.3105
2010-11-29,-0.9821,-0.7381,0.2439
2010-11-26,-1.0431,-0.8718,0.1712
2010-11-24,-1.0859,-0.9654,0.1205
2010-11-23,-1.116,-0.9675,0.1485
2010-11-22,-1.1531,-1.0911,0.062
2010-11-19,-1.1686,-1.1959,-0.0273
2010-11-18,-1.1618,-1.2803,-0.1185
2010-11-17,-1.1321,-1.3236,-0.1915
2010-11-16,-1.0843,-1.3294,-0.2452
2010-11-15,-1.023,-1.3585,-0.3355
2010-11-12,-0.9391,-1.195,-0.2559
2010-11-11,-0.8751,-1.1243,-0.2492
2010-11-10,-0.8128,-1.0581,-0.2453
2010-11-09,-0.7515,-0.962,-0.2106
2010-11-08,-0.6988,-0.8154,-0.1165
2010-11-05,-0.6697,-0.7848,-0.1151
2010-11-04,-0.6409,-0.7002,-0.0592
2010-11-03,-0.6261,-0.7147,-0.0886
2010-11-02,-0.604,-0.6632,-0.0592
2010-11-01,-0.5892,-0.7476,-0.1585
2010-10-29,-0.5496,-0.7429,-0.1933
2010-10-28,-0.5012,-0.7593,-0.2581
2010-10-27,-0.4367,-0.6973,-0.2605
2010-10-26,-0.3716,-0.5870000000000001,-0.2155
2010-10-25,-0.3177,-0.5059,-0.1882
2010-10-22,-0.2707,-0.5165,-0.2459
2010-10-21,-0.2092,-0.5001,-0.2909
2010-10-20,-0.1365,-0.4193,-0.2828
2010-10-19,-0.0658,-0.4036,-0.3378
2010-10-18,0.0187,-0.3607,-0.3794
2010-10-15,0.1135,-0.2535,-0.3671
2010-10-14,0.2053,-0.0504,-0.2556
2010-10-13,0.2692,0.1139,-0.1553
2010-10-12,0.308,0.2025,-0.1055
2010-10-11,0.3344,0.3004,-0.034
2010-10-08,0.3429,0.3411,-0.0017
2010-10-07,0.3433,0.3898,0.0465
2010-10-06,0.3317,0.4106,0.0789
2010-10-05,0.312,0.363,0.051
2010-10-04,0.2992,0.3984,0.0992
2010-10-01,0.2744,0.3891,0.1147
2010-09-30,0.2458,0.3924,0.1467
2010-09-29,0.2091,0.3518,0.1427
2010-09-28,0.1734,0.2895,0.1161
2010-09-27,0.1444,0.1717,0.0273
2010-09-24,0.1376,0.0745,-0.0631
2010-09-23,0.1533,0.08800000000000001,-0.0653
2010-09-22,0.1696,-0.0048,-0.1744
2010-09-21,0.2132,-0.0999,-0.3131
2010-09-20,0.2915,-0.1481,-0.4397
2010-09-17,0.4015,-0.0981,-0.4995
2010-09-16,0.5263,0.0127,-0.5136
2010-09-15,0.6547,0.1856,-0.4691
2010-09-14,0.772,0.3257,-0.4464
2010-09-13,0.8836,0.381,-0.5026
2010-09-10,1.0093,0.522,-0.4873
2010-09-09,1.1311,0.7333,-0.3978
2010-09-08,1.2306,0.956,-0.2745
2010-09-07,1.2992,1.0669,-0.2323
2010-09-03,1.3573,1.1281,-0.2292
2010-09-02,1.4146,1.3532,-0.0613
2010-09-01,1.4299,1.5207,0.0908
2010-08-31,1.4072,1.626,0.2188
2010-08-30,1.3525,1.5647,0.2122
2010-08-27,1.2994,1.5555,0.256
2010-08-26,1.2354,1.676,0.4406
2010-08-25,1.1253,1.5696,0.4443
2010-08-24,1.0142,1.4885,0.4743
2010-08-23,0.8956,1.3364,0.4408
2010-08-20,0.7854,1.2536,0.4682
2010-08-19,0.6684,1.1312,0.4628
2010-08-18,0.5527,0.9492,0.3966
2010-08-17,0.4535,0.8285,0.375
2010-08-16,0.3598,0.6839,0.3241
2010-08-13,0.2788,0.4433,0.1645
2010-08-12,0.2376,0.3265,0.0888
2010-08-11,0.2154,0.2695,0.054000000000000006
2010-08-10,0.2019,0.1736,-0.0283
2010-08-09,0.209,0.1517,-0.0573
2010-08-06,0.2233,0.1378,-0.0856
2010-08-05,0.2447,0.0895,-0.1552
2010-08-04,0.2835,0.1096,-0.174
2010-08-03,0.327,0.16899999999999998,-0.1581
2010-08-02,0.3665,0.1839,-0.1827
2010-07-30,0.4122,0.2441,-0.1681
2010-07-29,0.4542,0.2097,-0.2445
2010-07-28,0.5154,0.2807,-0.2346
2010-07-27,0.574,0.365,-0.209
2010-07-26,0.6263,0.4918,-0.1345
2010-07-23,0.6599,0.5729,-0.087
2010-07-22,0.6817,0.6551,-0.0266
2010-07-21,0.6883,0.6685,-0.0198
2010-07-20,0.6933,0.5854,-0.1078
2010-07-19,0.7202,0.6011,-0.1191
2010-07-16,0.75,0.624,-0.126
2010-07-15,0.7815,0.5965,-0.185
2010-07-14,0.8277,0.5903,-0.2374
2010-07-13,0.8871,0.6497,-0.2374
2010-07-12,0.9464,0.7919,-0.1545
2010-07-09,0.9851,0.8967,-0.0883
2010-07-08,1.0072,1.0144,0.0073
2010-07-07,1.0053,1.1063,0.1009
2010-07-06,0.9801,1.1583,0.1782
2010-07-02,0.9355,1.1167,0.1812
2010-07-01,0.8902,1.111,0.2208
2010-06-30,0.8351,1.0255,0.1905
2010-06-29,0.7874,0.9136,0.1262
2010-06-28,0.7559,0.8095,0.0536
2010-06-25,0.7425,0.748,0.0056
2010-06-24,0.7411,0.7298,-0.0113
2010-06-23,0.7439,0.7264,-0.0175
2010-06-22,0.7483,0.6665,-0.0818
2010-06-21,0.7688,0.6315,-0.1373
2010-06-18,0.8031,0.6662,-0.1369
2010-06-17,0.8373,0.6794,-0.1579
2010-06-16,0.8768,0.6743,-0.2025
2010-06-15,0.9274,0.7182,-0.2092
2010-06-14,0.9797,0.8058,-0.1739
2010-06-11,1.0232,0.8754,-0.1478
2010-06-10,1.0601,0.9132,-0.1469
2010-06-09,1.0969,1.0414,-0.0554
2010-06-08,1.1107,1.0563,-0.0545
2010-06-07,1.1244,1.0514,-0.0729
2010-06-04,1.1426,0.9926,-0.15
2010-06-03,1.1801,0.9602,-0.2198
2010-06-02,1.235,1.1006,-0.1345
2010-06-01,1.2687,1.2102,-0.0584
2010-05-28,1.2833,1.2623,-0.0209
2010-05-27,1.2885,1.3619,0.0734
2010-05-26,1.2702,1.5026,0.2325
2010-05-25,1.212,1.4907,0.2787
2010-05-24,1.1424,1.4324,0.2901
2010-05-21,1.0699,1.3738,0.3039
2010-05-20,0.9939,1.253,0.2591
2010-05-19,0.9291,1.0883,0.1592
2010-05-18,0.8893,1.0168,0.1275
2010-05-17,0.8574,0.9351,0.0777
2010-05-14,0.838,0.9276,0.0896
2010-05-13,0.8156,0.8778,0.0622
2010-05-12,0.8001,0.9249,0.1249
2010-05-11,0.7688,1.018,0.2492
2010-05-10,0.7065,1.068,0.3615
2010-05-07,0.6162,1.098,0.4818
2010-05-06,0.4957,0.9695,0.4738
2010-05-05,0.3772,0.6994,0.3221
2010-05-04,0.2967,0.5651,0.2684
2010-05-03,0.2296,0.4274,0.1978
2010-04-30,0.1802,0.3711,0.1909
2010-04-29,0.1324,0.2847,0.1523
2010-04-28,0.0944,0.2499,0.1556
2010-04-27,0.0555,0.2308,0.1753
2010-04-26,0.0117,0.1438,0.1321
2010-04-23,-0.0213,0.127,0.1483
2010-04-22,-0.0584,0.1113,0.1697
2010-04-21,-0.1008,0.0653,0.1662
2010-04-20,-0.1424,-0.0147,0.1277
2010-04-19,-0.1743,-0.0605,0.1138
2010-04-16,-0.2028,-0.0939,0.1089
2010-04-15,-0.23,-0.1517,0.0783
2010-04-14,-0.2496,-0.1741,0.0755
2010-04-13,-0.2684,-0.1924,0.076
2010-04-12,-0.2874,-0.2609,0.0265
2010-04-09,-0.2941,-0.3225,-0.0284
2010-04-08,-0.2869,-0.3608,-0.0738
2010-04-07,-0.2685,-0.3884,-0.1199
2010-04-06,-0.2385,-0.415,-0.1766
2010-04-05,-0.1944,-0.358,-0.1637
2010-04-01,-0.1534,-0.2694,-0.116
2010-03-31,-0.1245,-0.2647,-0.1402
2010-03-30,-0.0894,-0.2713,-0.1818
2010-03-29,-0.0439,-0.2296,-0.1857
2010-03-26,0.0025,-0.152,-0.1545
2010-03-25,0.0411,-0.0764,-0.1175
2010-03-24,0.0705,0.0401,-0.0303
2010-03-23,0.078,0.1452,0.0672
2010-03-22,0.0612,0.1517,0.0904
2010-03-19,0.0386,0.1253,0.0866
2010-03-18,0.017,0.0973,0.0803
2010-03-17,-0.0031,0.067,0.0701
2010-03-16,-0.0206,0.0046,0.0252
2010-03-15,-0.0269,-0.0456,-0.0186
2010-03-12,-0.0223,-0.0545,-0.0323
2010-03-11,-0.0142,-0.0742,-0.06
2010-03-10,0.0008,-0.056,-0.0568
2010-03-09,0.015,-0.0069,-0.0219
2010-03-08,0.0205,0.0384,0.0179
2010-03-05,0.016,0.0972,0.0812
2010-03-04,-0.0043,0.1353,0.1395
2010-03-03,-0.0392,0.0912,0.1304
2010-03-02,-0.0718,0.07,0.1418
2010-03-01,-0.1072,0.0245,0.1317
2010-02-26,-0.1401,-0.0431,0.0971
2010-02-25,-0.1644,-0.1317,0.0327
2010-02-24,-0.1726,-0.2074,-0.0349
2010-02-23,-0.1638,-0.2627,-0.0989
2010-02-22,-0.1391,-0.3128,-0.1737
2010-02-19,-0.0957,-0.2676,-0.1719
2010-02-18,-0.0527,-0.2337,-0.181
2010-02-17,-0.0075,-0.151,-0.1435
2010-02-16,0.0284,-0.0704,-0.0988
2010-02-12,0.0531,-0.044,-0.0971
2010-02-11,0.0774,0.0031,-0.0742
2010-02-10,0.0959,0.0911,-0.0049
2010-02-09,0.0971,0.1651,0.0679
2010-02-08,0.0801,0.1916,0.1115
2010-02-05,0.0523,0.1533,0.1011
2010-02-04,0.027000000000000003,0.1113,0.0843
2010-02-03,0.0059,0.0711,0.0652
2010-02-02,-0.0104,0.1266,0.1369
2010-02-01,-0.0446,0.1156,0.1602
2010-01-29,-0.0846,0.1195,0.2041
2010-01-28,-0.1357,0.06,0.1957
2010-01-27,-0.1846,0.0433,0.228
2010-01-26,-0.2416,0.0177,0.2593
2010-01-25,-0.3064,-0.0192,0.2873
2010-01-22,-0.3782,-0.0636,0.3146
2010-01-21,-0.4569,-0.1509,0.3059
2010-01-20,-0.5334,-0.2722,0.2611
2010-01-19,-0.5986,-0.3916,0.2071
2010-01-15,-0.6504,-0.4691,0.1813
2010-01-14,-0.6958,-0.5808,0.115
2010-01-13,-0.7245,-0.6728,0.0517
2010-01-12,-0.7374,-0.6866,0.0508
2010-01-11,-0.7501,-0.7731,-0.023
2010-01-08,-0.7444,-0.7581,-0.0137
2010-01-07,-0.741,-0.7648,-0.0238
2010-01-06,-0.735,-0.7652,-0.0301
2010-01-05,-0.7275,-0.7432,-0.0158
2010-01-04,-0.7235,-0.7953,-0.0718
2009-12-31,-0.7056,-0.8066,-0.1011
2009-12-30,-0.6803,-0.8154,-0.1351
2009-12-29,-0.6466,-0.847,-0.2004
2009-12-28,-0.5964,-0.8307,-0.2342
2009-12-24,-0.5379,-0.7538,-0.2159
2009-12-23,-0.4839,-0.6634,-0.1794
2009-12-22,-0.4391,-0.6087,-0.1696
2009-12-21,-0.3967,-0.5285,-0.1318
2009-12-18,-0.3637,-0.4566,-0.0929
2009-12-17,-0.3405,-0.4816,-0.1411
2009-12-16,-0.3052,-0.5365,-0.2313
2009-12-15,-0.2474,-0.4858,-0.2385
2009-12-14,-0.1878,-0.4223,-0.2345
2009-12-11,-0.1291,-0.3657,-0.2366
2009-12-10,-0.07,-0.2799,-0.2099
2009-12-09,-0.0175,-0.1671,-0.1496
2009-12-08,0.0199,-0.1008,-0.1206
2009-12-07,0.0501,-0.0468,-0.0968
2009-12-04,0.0743,0.0333,-0.0409
2009-12-03,0.0845,0.14400000000000002,0.0595
2009-12-02,0.0696,0.2084,0.1388
2009-12-01,0.0349,0.2134,0.1785
2009-11-30,-0.0097,0.2228,0.2325
2009-11-27,-0.0678,0.1515,0.2193
2009-11-25,-0.1227,0.0753,0.198
2009-11-24,-0.1722,0.0039,0.1761
2009-11-23,-0.2162,-0.0545,0.1617
2009-11-20,-0.2566,-0.0834,0.1732
2009-11-19,-0.2999,-0.1282,0.1718
2009-11-18,-0.3429,-0.1849,0.158
2009-11-17,-0.3824,-0.2419,0.1404
2009-11-16,-0.4175,-0.353,0.0645
2009-11-13,-0.4336,-0.4515,-0.0179
2009-11-12,-0.4291,-0.4887,-0.0596
2009-11-11,-0.4142,-0.4970000000000001,-0.0828
2009-11-10,-0.3935,-0.513,-0.1195
2009-11-09,-0.3637,-0.4969,-0.1333
2009-11-06,-0.3303,-0.4819,-0.1515
2009-11-05,-0.2925,-0.4474,-0.155
2009-11-04,-0.2537,-0.3902,-0.1365
2009-11-03,-0.2196,-0.3115,-0.092
2009-11-02,-0.1966,-0.2707,-0.0741
2009-10-30,-0.1781,-0.2855,-0.1075
2009-10-29,-0.1512,-0.3316,-0.1804
2009-10-28,-0.1061,-0.2838,-0.1777
2009-10-27,-0.0617,-0.2959,-0.2342
2009-10-26,-0.0031,-0.2736,-0.2705
2009-10-23,0.0645,-0.1461,-0.2106
2009-10-22,0.1172,-0.0726,-0.1897
2009-10-21,0.1646,-0.0312,-0.1958
2009-10-20,0.2135,-0.0129,-0.2264
2009-10-19,0.2702,-0.0324,-0.3026
2009-10-16,0.3458,-0.0183,-0.3641
2009-10-15,0.4368,0.0558,-0.381
2009-10-14,0.5321,0.2068,-0.3252
2009-10-13,0.6134,0.3638,-0.2495
2009-10-12,0.6758,0.4527,-0.2231
2009-10-09,0.7315,0.5966,-0.1349
2009-10-08,0.7653,0.7828,0.0176
2009-10-07,0.7609,0.8419,0.081
2009-10-06,0.7406,0.8277,0.087
2009-10-05,0.7188,0.883,0.1641
2009-10-02,0.6778,0.8679,0.1901
2009-10-01,0.6303,0.8367,0.2065
2009-09-30,0.5787,0.7336,0.1549
2009-09-29,0.54,0.691,0.151
2009-09-28,0.5022,0.62,0.1178
2009-09-25,0.4728,0.5136,0.0408
2009-09-24,0.4626,0.4341,-0.0284
2009-09-23,0.4697,0.4175,-0.0521
2009-09-22,0.4827,0.411,-0.0717
2009-09-21,0.5006,0.4182,-0.0825
2009-09-18,0.5212,0.436,-0.0852
2009-09-17,0.5425,0.4688,-0.0737
2009-09-16,0.561,0.4402,-0.1208
2009-09-15,0.5912,0.4861,-0.1051
2009-09-14,0.6175,0.5502,-0.0673
2009-09-11,0.6343,0.5877,-0.0466
2009-09-10,0.6459,0.5559,-0.09
2009-09-09,0.6684,0.5465,-0.1219
2009-09-08,0.6989,0.6555,-0.0434
2009-09-04,0.7097,0.777,0.0672
2009-09-03,0.6929,0.871,0.1781
2009-09-02,0.6484,0.8562,0.2077
2009-09-01,0.5965,0.7802,0.1838
2009-08-31,0.5505,0.7757,0.2252
2009-08-28,0.4942,0.7415,0.2473
2009-08-27,0.4324,0.6937,0.2613
2009-08-26,0.3671,0.6552,0.2881
2009-08-25,0.2951,0.5683,0.2733
2009-08-24,0.2267,0.4817,0.255
2009-08-21,0.163,0.404,0.241
2009-08-20,0.1027,0.4246,0.3218
2009-08-19,0.0223,0.2991,0.2768
2009-08-18,-0.0469,0.1923,0.2392
2009-08-17,-0.1067,0.1107,0.2174
2009-08-14,-0.1611,-0.0357,0.1254
2009-08-13,-0.1924,-0.12,0.0724
2009-08-12,-0.2105,-0.1994,0.0112
2009-08-11,-0.2133,-0.2017,0.0116
2009-08-10,-0.2162,-0.2748,-0.0586
2009-08-07,-0.2015,-0.2859,-0.0844
2009-08-06,-0.1804,-0.2124,-0.032
2009-08-05,-0.1724,-0.1717,0.0008
2009-08-04,-0.1726,-0.0943,0.0784
2009-08-03,-0.1922,-0.096,0.0962
2009-07-31,-0.2163,-0.1516,0.0647
2009-07-30,-0.2325,-0.3256,-0.0931
2009-07-29,-0.2092,-0.4098,-0.2006
2009-07-28,-0.159,-0.4155,-0.2565
2009-07-27,-0.0949,-0.38,-0.2851
2009-07-24,-0.0236,-0.2703,-0.2467
2009-07-23,0.038,-0.2036,-0.2417
2009-07-22,0.0985,-0.0832,-0.1816
2009-07-21,0.1439,-0.0533,-0.1972
2009-07-20,0.1932,-0.0763,-0.2695
2009-07-17,0.2605,0.0302,-0.2304
2009-07-16,0.3181,0.201,-0.1172
2009-07-15,0.3474,0.3108,-0.0367
2009-07-14,0.3566,0.5193,0.1627
2009-07-13,0.3159,0.5997,0.2838
2009-07-10,0.245,0.5766,0.3317
2009-07-09,0.1621,0.499,0.337
2009-07-08,0.0778,0.4575,0.3797
2009-07-07,-0.0171,0.3132,0.3303
2009-07-06,-0.0997,0.2532,0.3529
2009-07-02,-0.1879,0.2194,0.4073
2009-07-01,-0.2897,0.1598,0.4495
2009-06-30,-0.4021,0.0976,0.4997
2009-06-29,-0.527,0.003,0.5301
2009-06-26,-0.6596,-0.1294,0.5302
2009-06-25,-0.7921,-0.2863,0.5058
2009-06-24,-0.9186,-0.4706,0.4479
2009-06-23,-1.0305,-0.5743,0.4562
2009-06-22,-1.1446,-0.7673,0.3773
2009-06-19,-1.2389,-0.9224,0.3165
2009-06-18,-1.3181,-1.0417,0.2763
2009-06-17,-1.3871,-1.0879,0.2993
2009-06-16,-1.462,-1.2329,0.229
2009-06-15,-1.5192,-1.4383,0.0809
2009-06-12,-1.5394,-1.5636,-0.0242
2009-06-11,-1.5334,-1.6413,-0.1079
2009-06-10,-1.5064,-1.6579,-0.1515
2009-06-09,-1.4685,-1.5831,-0.1146
2009-06-08,-1.4399,-1.5681,-0.1282
2009-06-05,-1.4079,-1.5268,-0.1189
2009-06-04,-1.3781,-1.4688,-0.0906
2009-06-03,-1.3555,-1.4240000000000002,-0.0685
2009-06-02,-1.3383,-1.4862,-0.1479
2009-06-01,-1.3014,-1.481,-0.1796
2009-05-29,-1.2565,-1.4168,-0.1603
2009-05-28,-1.2164,-1.5172,-0.3008
2009-05-27,-1.1412,-1.4499,-0.3087
2009-05-26,-1.064,-1.2473,-0.1833
2009-05-22,-1.0182,-1.0896,-0.0714
2009-05-21,-1.0003,-0.9755,0.0248
2009-05-20,-1.0065,-0.8926,0.1139
2009-05-19,-1.035,-0.9522,0.0828
2009-05-18,-1.0557,-0.9406,0.1152
2009-05-15,-1.0845,-0.9494,0.1352
2009-05-14,-1.1183,-1.0579,0.0604
2009-05-13,-1.1334,-1.1833,-0.0499
2009-05-12,-1.121,-1.2983,-0.1773
2009-05-11,-1.0766,-1.3494,-0.2728
2009-05-08,-1.0084,-1.3694,-0.361
2009-05-07,-0.9182,-1.2763,-0.3581
2009-05-06,-0.8287,-1.1221,-0.2934
2009-05-05,-0.7553,-1.0822,-0.3269
2009-05-04,-0.6736,-1.0325,-0.3589
2009-05-01,-0.5839,-0.9627,-0.3788
2009-04-30,-0.4892,-0.8362,-0.3471
2009-04-29,-0.4024,-0.7118,-0.3093
2009-04-28,-0.3251,-0.5710000000000001,-0.2459
2009-04-27,-0.2636,-0.4471,-0.1835
2009-04-24,-0.2177,-0.4029,-0.1851
2009-04-23,-0.1714,-0.3091,-0.1377
2009-04-22,-0.13699999999999998,-0.2594,-0.1224
2009-04-21,-0.1064,-0.1928,-0.0864
2009-04-20,-0.0848,-0.1503,-0.0655
2009-04-17,-0.0684,-0.1682,-0.0998
2009-04-16,-0.0435,-0.0763,-0.0328
2009-04-15,-0.0353,-0.0403,-0.005
2009-04-14,-0.0341,-0.0536,-0.0195
2009-04-13,-0.0292,-0.0828,-0.0536
2009-04-09,-0.0158,-0.0796,-0.0638
2009-04-08,0.0002,-0.0057,-0.0059
2009-04-07,0.0017,-0.0062,-0.0079
2009-04-06,0.0036,0.0596,0.056
2009-04-03,-0.0103,0.1618,0.1721
2009-04-02,-0.0534,0.2577,0.311
2009-04-01,-0.1311,0.2196,0.3507
2009-03-31,-0.2188,0.073,0.2918
2009-03-30,-0.2918,-0.0452,0.2466
2009-03-27,-0.3534,-0.1409,0.2125
2009-03-26,-0.4066,-0.2319,0.1747
2009-03-25,-0.4502,-0.2886,0.1616
2009-03-24,-0.4906,-0.2704,0.2202
2009-03-23,-0.5457,-0.3435,0.2021
2009-03-20,-0.5962,-0.3621,0.2341
2009-03-19,-0.6547,-0.4459,0.2088
2009-03-18,-0.7069,-0.5886,0.1184
2009-03-17,-0.7365,-0.7527,-0.0161
2009-03-16,-0.7325,-0.6742,0.0583
2009-03-13,-0.7471,-0.6042,0.1429
2009-03-12,-0.7828,-0.6238,0.159
2009-03-11,-0.8226,-0.6776,0.145
2009-03-10,-0.8588,-0.7007,0.1581
2009-03-09,-0.8984,-0.6401,0.2583
2009-03-06,-0.9629,-0.6981,0.2648
2009-03-05,-1.0291,-0.8064,0.2228
2009-03-04,-1.0848,-0.9837,0.1011
2009-03-03,-1.1101,-0.9893,0.1209
2009-03-02,-1.1403,-1.0161,0.1242
2009-02-27,-1.1714,-1.0858,0.0856
2009-02-26,-1.1928,-1.037,0.1558
2009-02-25,-1.2317,-1.0023,0.2294
2009-02-24,-1.2891,-1.0226,0.2665
2009-02-23,-1.3557,-1.1213,0.2344
2009-02-20,-1.4143,-1.2389,0.1754
2009-02-19,-1.4581,-1.3015,0.1567
2009-02-18,-1.4973,-1.2898,0.2075
2009-02-17,-1.5492,-1.3853,0.1639
