date,MACD,MACD_Signal,MACD_Hist
2009-01-12,0.2498,0.3439,-0.0941
2009-01-09,0.3408,0.3674,-0.0266
2009-01-08,0.3846,0.374,0.0106
2009-01-07,0.3949,0.3714,0.0235
2009-01-06,0.3886,0.3655,0.0231
2009-01-05,0.3228,0.3597,-0.037000000000000005
2009-01-02,0.2757,0.369,-0.0933
2008-12-31,0.2554,0.3923,-0.1369
2008-12-30,0.3098,0.4265,-0.1168
2008-12-29,0.3679,0.4557,-0.0879
2008-12-26,0.4177,0.4777,-0.0599
2008-12-24,0.4602,0.4927,-0.0325
2008-12-23,0.4949,0.5008,-0.0059
2008-12-22,0.5402,0.5023,0.038
2008-12-19,0.5827,0.4928,0.0899
2008-12-18,0.5906,0.4703,0.1203
2008-12-17,0.5747,0.4402,0.1344
2008-12-16,0.5271,0.4066,0.1204
2008-12-15,0.4874,0.3765,0.1109
2008-12-12,0.4986,0.3488,0.1498
2008-12-11,0.501,0.3113,0.1897
2008-12-10,0.5331,0.2639,0.2692
2008-12-09,0.468,0.1966,0.2714
2008-12-08,0.4606,0.1288,0.3318
2008-12-05,0.365,0.0458,0.3192
2008-12-04,0.2263,-0.034,0.2602
2008-12-03,0.1352,-0.099,0.2343
2008-12-02,0.0518,-0.1576,0.2094
2008-12-01,0.0135,-0.21,0.2235
2008-11-28,0.0292,-0.2658,0.295
2008-11-26,-0.0936,-0.3396,0.246
2008-11-25,-0.2818,-0.4011,0.1193
2008-11-24,-0.4206,-0.4309,0.0103
2008-11-21,-0.5295,-0.4335,-0.096
2008-11-20,-0.5013,-0.4094,-0.0918
2008-11-19,-0.4003,-0.3865,-0.0138
2008-11-18,-0.3585,-0.383,0.0246
2008-11-17,-0.371,-0.3892,0.0182
2008-11-14,-0.3284,-0.3937,0.0653
2008-11-13,-0.3097,-0.4101,0.1003
2008-11-12,-0.4079,-0.4351,0.0272
2008-11-11,-0.3454,-0.4419,0.0966
2008-11-10,-0.3137,-0.4661,0.1524
2008-11-07,-0.2859,-0.5042,0.2183
2008-11-06,-0.2702,-0.5588,0.2886
2008-11-05,-0.2365,-0.6309,0.3944
2008-11-04,-0.2814,-0.7295,0.4481
2008-11-03,-0.4275,-0.8415,0.414
2008-10-31,-0.5201,-0.945,0.4249
2008-10-30,-0.7334,-1.0513,0.3179
2008-10-29,-0.9298,-1.1307,0.2009
2008-10-28,-1.0868,-1.181,0.0941
2008-10-27,-1.2654,-1.2045,-0.0609
2008-10-24,-1.2758,-1.1893,-0.0866
2008-10-23,-1.2406,-1.1676,-0.0729
2008-10-22,-1.2187,-1.1494,-0.0693
2008-10-21,-1.2037,-1.1321,-0.0717
2008-10-20,-1.2458,-1.1142,-0.1316
2008-10-17,-1.3008,-1.0813,-0.2196
2008-10-16,-1.3095,-1.0264,-0.2831
2008-10-15,-1.2632,-0.9556,-0.3077
2008-10-14,-1.1956,-0.8787,-0.3169
2008-10-13,-1.1847,-0.7994,-0.3853
2008-10-10,-1.2016,-0.7031,-0.4984
2008-10-09,-1.0588,-0.5785,-0.4803
2008-10-08,-0.8746,-0.4584,-0.4162
2008-10-07,-0.7197,-0.3544,-0.3653
2008-10-06,-0.5654,-0.2631,-0.3024
2008-10-03,-0.4299,-0.1875,-0.2425
2008-10-02,-0.3249,-0.1269,-0.198
2008-10-01,-0.2647,-0.0774,-0.1873
2008-09-30,-0.2634,-0.0305,-0.2329
2008-09-29,-0.2556,0.0277,-0.2833
2008-09-26,-0.1747,0.0985,-0.2732
2008-09-25,-0.1788,0.1668,-0.3456
2008-09-24,-0.1321,0.2532,-0.3854
2008-09-23,-0.0122,0.3496,-0.3618
2008-09-22,0.1231,0.44,-0.3169
2008-09-19,0.267,0.5192,-0.2522
2008-09-18,0.3158,0.5823,-0.2665
2008-09-17,0.4049,0.6489,-0.244
2008-09-16,0.6123,0.7099,-0.0976
2008-09-15,0.7214,0.7343,-0.0128
2008-09-12,0.7813,0.7375,0.0438
2008-09-11,0.8239,0.7265,0.0973
2008-09-10,0.8138,0.7022,0.1116
2008-09-09,0.8190000000000001,0.6743,0.1447
2008-09-08,0.8101,0.6382,0.1719
2008-09-05,0.7112,0.5952,0.1161
2008-09-04,0.6923,0.5662,0.1262
2008-09-03,0.6596,0.5346,0.125
2008-09-02,0.5513,0.5034,0.0479
2008-08-29,0.4994,0.4914,0.008
2008-08-28,0.5132,0.4894,0.0239
2008-08-27,0.5011,0.4834,0.0177
2008-08-26,0.4969,0.479,0.018000000000000002
2008-08-25,0.4955,0.4745,0.021
2008-08-22,0.5207,0.4692,0.0514
2008-08-21,0.5043,0.4564,0.048
2008-08-20,0.5163,0.4444,0.0719
2008-08-19,0.5686,0.4264,0.1421
2008-08-18,0.6278,0.3909,0.2369
2008-08-15,0.62,0.3317,0.2883
2008-08-14,0.5586,0.2596,0.299
2008-08-13,0.4989,0.1848,0.314
2008-08-12,0.4637,0.1063,0.3574
2008-08-11,0.3408,0.017,0.3238
2008-08-08,0.1766,-0.064,0.2406
2008-08-07,0.0493,-0.1241,0.1734
2008-08-06,0.0264,-0.1675,0.1939
2008-08-05,-0.0343,-0.21600000000000005,0.1816
2008-08-04,-0.1106,-0.2614,0.1507
2008-08-01,-0.1321,-0.299,0.1669
2008-07-31,-0.1584,-0.3408,0.1824
2008-07-30,-0.1844,-0.3864,0.2019
2008-07-29,-0.2083,-0.4368,0.2286
2008-07-28,-0.2795,-0.494,0.2145
2008-07-25,-0.2795,-0.5476,0.2681
2008-07-24,-0.3229,-0.6146,0.2918
2008-07-23,-0.3899,-0.6876,0.2977
2008-07-22,-0.5448,-0.762,0.2172
2008-07-21,-0.6544,-0.8163,0.1618
2008-07-18,-0.7231,-0.8567,0.1336
2008-07-17,-0.8241,-0.8901,0.0661
2008-07-16,-0.9365,-0.9067,-0.0298
2008-07-15,-1.0143,-0.8992,-0.1151
2008-07-14,-1.0083,-0.8704,-0.1378
2008-07-11,-0.9911,-0.836,-0.1551
2008-07-10,-0.9584,-0.7972,-0.1613
2008-07-09,-0.9244,-0.7569,-0.1675
2008-07-08,-0.9047,-0.715,-0.1897
2008-07-07,-0.9161,-0.6676,-0.2485
2008-07-03,-0.8638,-0.6055,-0.2584
2008-07-02,-0.8009,-0.5409,-0.26
2008-07-01,-0.7075,-0.4759,-0.2316
2008-06-30,-0.6292,-0.418,-0.2112
2008-06-27,-0.5357,-0.3652,-0.1706
2008-06-26,-0.4532,-0.3225,-0.1307
2008-06-25,-0.3888,-0.2899,-0.099
2008-06-24,-0.3612,-0.2651,-0.096
2008-06-23,-0.3087,-0.2411,-0.0676
2008-06-20,-0.2188,-0.2242,0.0054
2008-06-19,-0.1891,-0.2256,0.0364
2008-06-18,-0.2177,-0.2347,0.017
2008-06-17,-0.2041,-0.2389,0.0348
2008-06-16,-0.2076,-0.2476,0.04
2008-06-13,-0.2558,-0.2576,0.0018
2008-06-12,-0.3159,-0.2581,-0.0578
2008-06-11,-0.31,-0.2436,-0.0664
2008-06-10,-0.2556,-0.227,-0.0286
2008-06-09,-0.2419,-0.2199,-0.022
2008-06-06,-0.2083,-0.2144,0.0061
2008-06-05,-0.2098,-0.2159,0.006
2008-06-04,-0.263,-0.2174,-0.0456
2008-06-03,-0.2728,-0.206,-0.0668
2008-06-02,-0.2747,-0.1893,-0.0854
2008-05-30,-0.2617,-0.1679,-0.0938
2008-05-29,-0.256,-0.1445,-0.1115
2008-05-28,-0.2708,-0.1166,-0.1542
2008-05-27,-0.2651,-0.078,-0.1871
2008-05-23,-0.243,-0.0313,-0.2117
2008-05-22,-0.1736,0.0217,-0.1952
2008-05-21,-0.0928,0.0705,-0.1633
2008-05-20,0.0102,0.1113,-0.1011
2008-05-19,0.109,0.1366,-0.0275
2008-05-16,0.1231,0.1434,-0.0203
2008-05-15,0.1223,0.1485,-0.0262
2008-05-14,0.0879,0.1551,-0.0672
2008-05-13,0.0729,0.1719,-0.099
2008-05-12,0.0799,0.1966,-0.1167
2008-05-09,0.0958,0.2258,-0.1299
2008-05-08,0.1634,0.2583,-0.0949
2008-05-07,0.2516,0.282,-0.0304
2008-05-06,0.3134,0.2896,0.0239
2008-05-05,0.3348,0.2836,0.0512
2008-05-02,0.3505,0.2708,0.0797
2008-05-01,0.3101,0.2509,0.0592
2008-04-30,0.2726,0.2361,0.0365
2008-04-29,0.2995,0.2269,0.0726
2008-04-28,0.2883,0.2088,0.0795
2008-04-25,0.2425,0.1889,0.0535
2008-04-24,0.1768,0.1756,0.0013
2008-04-23,0.1538,0.1752,-0.0214
2008-04-22,0.1804,0.1806,-0.0002
2008-04-21,0.183,0.1807,0.0023
2008-04-18,0.1497,0.1801,-0.0304
2008-04-17,0.1272,0.1877,-0.0605
2008-04-16,0.1378,0.2028,-0.065
2008-04-15,0.1568,0.2191,-0.0623
2008-04-14,0.1853,0.2346,-0.0493
2008-04-11,0.2205,0.247,-0.0265
2008-04-10,0.2431,0.2536,-0.0105
2008-04-09,0.2529,0.2562,-0.0033
2008-04-08,0.3141,0.257,0.057
2008-04-07,0.35,0.2428,0.1072
2008-04-04,0.3672,0.21600000000000005,0.1512
2008-04-03,0.3624,0.1782,0.1842
2008-04-02,0.3193,0.1321,0.1872
2008-04-01,0.2641,0.0853,0.1788
2008-03-31,0.1655,0.0406,0.1249
2008-03-28,0.1493,0.0094,0.1398
2008-03-27,0.1698,-0.0256,0.1954
2008-03-26,0.1633,-0.0744,0.2377
2008-03-25,0.1255,-0.1338,0.2593
2008-03-24,0.0311,-0.1986,0.2297
2008-03-20,-0.1267,-0.2561,0.1294
2008-03-19,-0.2378,-0.2884,0.0507
2008-03-18,-0.2862,-0.3011,0.0149
2008-03-17,-0.3697,-0.3048,-0.0648
2008-03-14,-0.361,-0.2886,-0.0724
2008-03-13,-0.3484,-0.2705,-0.0779
2008-03-12,-0.3811,-0.251,-0.1301
2008-03-11,-0.3915,-0.2185,-0.1729
2008-03-10,-0.4041,-0.1753,-0.2288
2008-03-07,-0.3103,-0.1181,-0.1923
2008-03-06,-0.2504,-0.07,-0.1804
2008-03-05,-0.1615,-0.0249,-0.1366
2008-03-04,-0.1187,0.0092,-0.1279
2008-03-03,-0.0704,0.0412,-0.1116
2008-02-29,-0.0237,0.0691,-0.0928
2008-02-28,0.0755,0.0923,-0.0168
2008-02-27,0.1164,0.0965,0.0199
2008-02-26,0.0793,0.0915,-0.0122
2008-02-25,0.0366,0.0946,-0.058
2008-02-22,-0.0178,0.1091,-0.1269
2008-02-21,-0.0102,0.1408,-0.151
2008-02-20,0.0274,0.1785,-0.1511
2008-02-19,0.0509,0.2163,-0.1654
2008-02-15,0.1101,0.2576,-0.1475
2008-02-14,0.1687,0.2945,-0.1258
2008-02-13,0.2418,0.326,-0.0841
2008-02-12,0.271,0.34700000000000003,-0.076
2008-02-11,0.3013,0.366,-0.0647
2008-02-08,0.313,0.3822,-0.0692
2008-02-07,0.376,0.3995,-0.0235
2008-02-06,0.4194,0.4054,0.0141
2008-02-05,0.5236,0.4019,0.1218
2008-02-04,0.6242,0.3714,0.2527
2008-02-01,0.644,0.3082,0.3358
2008-01-31,0.5797,0.2243,0.3554
2008-01-30,0.4753,0.1354,0.3398
2008-01-29,0.4271,0.0505,0.3766
2008-01-28,0.3353,-0.0437,0.379
2008-01-25,0.2549,-0.1384,0.3933
2008-01-24,0.1931,-0.2368,0.4299
2008-01-23,0.0362,-0.3442,0.3804
2008-01-22,-0.1931,-0.4394,0.2463
2008-01-18,-0.3551,-0.5009,0.1458
2008-01-17,-0.4164,-0.5374,0.121
2008-01-16,-0.4865,-0.5676,0.0811
2008-01-15,-0.5754,-0.5879,0.0125
2008-01-14,-0.6096,-0.591,-0.0186
2008-01-11,-0.6459999999999999,-0.5864,-0.0596
2008-01-10,-0.6333,-0.5715,-0.0618
2008-01-09,-0.6494,-0.556,-0.0934
2008-01-08,-0.6205,-0.5327,-0.0878
2008-01-07,-0.5753,-0.5107,-0.0645
2008-01-04,-0.5552,-0.4946,-0.0605
2008-01-03,-0.4915,-0.4795,-0.012
2008-01-02,-0.4659,-0.4765,0.0106
2007-12-31,-0.4476,-0.4791,0.0315
2007-12-28,-0.4784,-0.487,0.0086
2007-12-27,-0.4918,-0.4891,-0.0027
2007-12-26,-0.5083,-0.4885,-0.0198
2007-12-24,-0.5379999999999999,-0.4835,-0.0545
2007-12-21,-0.5696,-0.4699,-0.0998
2007-12-20,-0.5761,-0.4449,-0.1311
2007-12-19,-0.5475,-0.4121,-0.1353
2007-12-18,-0.5008,-0.3783,-0.1224
2007-12-17,-0.4507,-0.3477,-0.103
2007-12-14,-0.3415,-0.322,-0.0195
2007-12-13,-0.2475,-0.3171,0.0696
2007-12-12,-0.1978,-0.3345,0.1367
2007-12-11,-0.1936,-0.3687,0.1751
2007-12-10,-0.1788,-0.4124,0.2337
2007-12-07,-0.2442,-0.4709,0.2266
2007-12-06,-0.3169,-0.5275,0.2106
2007-12-05,-0.405,-0.5802,0.1752
2007-12-04,-0.4736,-0.624,0.1504
2007-12-03,-0.5411,-0.6616,0.1204
2007-11-30,-0.5976,-0.6917,0.0941
2007-11-29,-0.6659999999999999,-0.7152,0.0492
2007-11-28,-0.6940000000000001,-0.7275,0.0335
2007-11-27,-0.7481,-0.7359,-0.0122
2007-11-26,-0.7244,-0.7328,0.0084
2007-11-23,-0.6920000000000001,-0.7349,0.0429
2007-11-21,-0.7464,-0.7456,-0.0007
2007-11-20,-0.7397,-0.7455,0.0057
2007-11-19,-0.7531,-0.7469,-0.0062
2007-11-16,-0.7367,-0.7453,0.0087
2007-11-15,-0.7688,-0.7475,-0.0213
2007-11-14,-0.7921,-0.7422,-0.0499
2007-11-13,-0.8140000000000001,-0.7297,-0.0843
2007-11-12,-0.8365,-0.7086,-0.1279
2007-11-09,-0.8053,-0.6766,-0.1287
2007-11-08,-0.7241,-0.6445,-0.0796
2007-11-07,-0.6853,-0.6246,-0.0607
2007-11-06,-0.6438,-0.6094,-0.0344
2007-11-05,-0.6337,-0.6008,-0.0329
2007-11-02,-0.5927,-0.5926,-0.0002
2007-11-01,-0.5753,-0.5925,0.0172
2007-10-31,-0.5657,-0.5968,0.0311
2007-10-30,-0.6046,-0.6046,-0.0
2007-10-29,-0.6419,-0.6046,-0.0373
2007-10-26,-0.6758,-0.5953,-0.0805
2007-10-25,-0.7056,-0.5752,-0.1304
2007-10-24,-0.6862,-0.5426,-0.1437
2007-10-23,-0.6646,-0.5066,-0.158
2007-10-22,-0.6303,-0.4671,-0.1632
2007-10-19,-0.5744,-0.4263,-0.14800000000000002
2007-10-18,-0.486,-0.3893,-0.0966
2007-10-17,-0.4327,-0.3652,-0.0675
2007-10-16,-0.3657,-0.3483,-0.0174
2007-10-15,-0.3277,-0.3439,0.0163
2007-10-12,-0.3107,-0.348,0.0373
2007-10-11,-0.3156,-0.3573,0.0418
2007-10-10,-0.3165,-0.3678,0.0512
2007-10-09,-0.3291,-0.3806,0.0515
2007-10-08,-0.3512,-0.3935,0.0423
2007-10-05,-0.3837,-0.404,0.0203
2007-10-04,-0.4406,-0.4091,-0.0315
2007-10-03,-0.4721,-0.4012,-0.0709
2007-10-02,-0.5149,-0.3835,-0.1314
2007-10-01,-0.525,-0.3507,-0.1743
2007-09-28,-0.5158,-0.3071,-0.2087
2007-09-27,-0.4443,-0.2549,-0.1894
2007-09-26,-0.3699,-0.2076,-0.1623
2007-09-25,-0.2861,-0.16699999999999998,-0.1191
2007-09-24,-0.1816,-0.1372,-0.0444
2007-09-21,-0.1035,-0.1261,0.0227
2007-09-20,-0.045,-0.1318,0.0868
2007-09-19,-0.0313,-0.1535,0.1221
2007-09-18,-0.0757,-0.184,0.1083
2007-09-17,-0.1443,-0.2111,0.0668
2007-09-14,-0.1588,-0.2278,0.069
2007-09-13,-0.1967,-0.245,0.0484
2007-09-12,-0.2371,-0.2571,0.0201
2007-09-11,-0.2475,-0.2622,0.0146
2007-09-10,-0.2413,-0.2658,0.0245
2007-09-07,-0.1531,-0.2719,0.1188
2007-09-06,-0.0673,-0.3016,0.2344
2007-09-05,-0.0299,-0.3602,0.3303
2007-09-04,-0.0753,-0.4428,0.3676
2007-08-31,-0.1212,-0.5347,0.4135
2007-08-30,-0.3193,-0.6381,0.3188
2007-08-29,-0.4755,-0.7178,0.2423
2007-08-28,-0.6324,-0.7784,0.146
2007-08-27,-0.7149,-0.8149,0.1
2007-08-24,-0.8079,-0.8399,0.032
2007-08-23,-0.8739,-0.8479,-0.026
2007-08-22,-0.8978,-0.8414,-0.0565
2007-08-21,-0.9694,-0.8272,-0.1421
2007-08-20,-1.0127,-0.7917,-0.221
2007-08-17,-1.0166,-0.7364,-0.2802
2007-08-16,-0.9723,-0.6664,-0.3059
2007-08-15,-0.8662,-0.5899,-0.2763
2007-08-14,-0.7572,-0.5209,-0.2363
2007-08-13,-0.6185,-0.4618,-0.1567
2007-08-10,-0.5562,-0.4226,-0.1336
2007-08-09,-0.5177,-0.3892,-0.1285
2007-08-08,-0.4516,-0.3571,-0.0945
2007-08-07,-0.5054,-0.3335,-0.1719
2007-08-06,-0.4659,-0.2905,-0.1754
2007-08-03,-0.4439,-0.2466,-0.1973
2007-08-02,-0.3591,-0.1973,-0.1618
2007-08-01,-0.363,-0.1569,-0.2061
2007-07-31,-0.359,-0.1053,-0.2537
2007-07-30,-0.3055,-0.0419,-0.2636
2007-07-27,-0.2789,0.024,-0.3028
2007-07-26,-0.1645,0.0997,-0.2642
2007-07-25,-0.0557,0.1657,-0.2215
2007-07-24,0.0306,0.2211,-0.1905
2007-07-23,0.1469,0.2687,-0.1218
2007-07-20,0.2205,0.2992,-0.0787
2007-07-19,0.2802,0.3189,-0.0387
2007-07-18,0.3301,0.3285,0.0015
2007-07-17,0.3644,0.3281,0.0363
2007-07-16,0.395,0.3191,0.0759
2007-07-13,0.3974,0.3001,0.0973
2007-07-12,0.3738,0.2758,0.098
2007-07-11,0.3332,0.2513,0.0819
2007-07-10,0.3096,0.2308,0.0788
2007-07-09,0.2915,0.2111,0.0804
2007-07-06,0.2657,0.191,0.0747
2007-07-05,0.2238,0.1723,0.0515
2007-07-03,0.2009,0.1594,0.0415
2007-07-02,0.2142,0.149,0.0651
2007-06-29,0.2157,0.1328,0.083
2007-06-28,0.21600000000000005,0.112,0.104
2007-06-27,0.201,0.086,0.1149
2007-06-26,0.1616,0.0573,0.1042
2007-06-25,0.1528,0.0312,0.1216
2007-06-22,0.1373,0.0008,0.1365
2007-06-21,0.1026,-0.0333,0.1359
2007-06-20,0.0143,-0.0672,0.0815
2007-06-19,-0.1044,-0.0876,-0.0168
2007-06-18,-0.1277,-0.0834,-0.0443
2007-06-15,-0.1332,-0.0724,-0.0609
2007-06-14,-0.1376,-0.0571,-0.0805
2007-06-13,-0.1297,-0.037000000000000005,-0.0927
2007-06-12,-0.1134,-0.0139,-0.0996
2007-06-11,-0.0643,0.011,-0.0754
2007-06-08,-0.026,0.0299,-0.0558
2007-06-07,0.0061,0.0438,-0.0377
2007-06-06,0.0679,0.0533,0.0146
2007-06-05,0.0996,0.0496,0.05
2007-06-04,0.0984,0.0371,0.0613
2007-06-01,0.0442,0.0218,0.0224
2007-05-31,0.0167,0.0162,0.0005
2007-05-30,0.0056,0.0161,-0.0105
2007-05-29,0.0035,0.0187,-0.0152
2007-05-25,0.0044,0.0225,-0.0181
2007-05-24,0.0248,0.027000000000000003,-0.0022
2007-05-23,0.0096,0.0275,-0.0179
2007-05-22,0.0024,0.032,-0.0296
2007-05-21,0.0109,0.0394,-0.0285
2007-05-18,0.0145,0.0465,-0.032
2007-05-17,0.001,0.0545,-0.0535
2007-05-16,0.0253,0.0679,-0.0426
2007-05-15,0.0509,0.0786,-0.0277
2007-05-14,0.0878,0.0855,0.0023
2007-05-11,0.0829,0.0849,-0.0021
2007-05-10,0.0861,0.0854,0.0006
2007-05-09,0.0939,0.0853,0.0087
2007-05-08,0.0747,0.0831,-0.0084
2007-05-07,0.0884,0.0852,0.0032
2007-05-04,0.0896,0.0844,0.0051
2007-05-03,0.0855,0.0832,0.0023
2007-05-02,0.0676,0.0826,-0.015
2007-05-01,0.0659,0.0863,-0.0204
2007-04-30,0.0857,0.0914,-0.0057
2007-04-27,0.1499,0.0929,0.057
2007-04-26,0.1866,0.0786,0.108
2007-04-25,0.1935,0.0516,0.1419
2007-04-24,0.1631,0.0161,0.147
2007-04-23,0.1355,-0.0206,0.1561
2007-04-20,0.1054,-0.0596,0.165
2007-04-19,0.0655,-0.1009,0.1664
2007-04-18,0.035,-0.1425,0.1775
2007-04-17,-0.0136,-0.1869,0.1732
2007-04-16,-0.1042,-0.2302,0.126
2007-04-13,-0.1552,-0.2617,0.1065
2007-04-12,-0.1702,-0.2883,0.1181
2007-04-11,-0.1961,-0.3178,0.1217
2007-04-10,-0.2227,-0.3483,0.1255
2007-04-09,-0.2721,-0.3796,0.1075
2007-04-05,-0.3205,-0.4065,0.086
2007-04-04,-0.3732,-0.428,0.0548
2007-04-03,-0.4416,-0.4417,0.0002
2007-04-02,-0.488,-0.4418,-0.0462
2007-03-30,-0.4801,-0.4302,-0.0499
2007-03-29,-0.4594,-0.4177,-0.0416
2007-03-28,-0.4320000000000001,-0.4073,-0.0247
2007-03-27,-0.3872,-0.4012,0.0139
2007-03-26,-0.3652,-0.4047,0.0394
2007-03-23,-0.3726,-0.4145,0.0419
2007-03-22,-0.3988,-0.425,0.0262
2007-03-21,-0.4344,-0.4315,-0.0028
2007-03-20,-0.5027,-0.4308,-0.0719
2007-03-19,-0.5247,-0.4128,-0.1119
2007-03-16,-0.5301,-0.3849,-0.1452
2007-03-15,-0.5142,-0.3486,-0.1657
2007-03-14,-0.4851,-0.3071,-0.1779
2007-03-13,-0.4458,-0.2627,-0.1832
2007-03-12,-0.3742,-0.2169,-0.1574
2007-03-09,-0.336,-0.1775,-0.1585
2007-03-08,-0.3182,-0.1379,-0.1803
2007-03-07,-0.3002,-0.0928,-0.2074
2007-03-06,-0.2663,-0.041,-0.2253
2007-03-05,-0.2257,0.0154,-0.241
2007-03-02,-0.1452,0.0756,-0.2209
2007-03-01,-0.0647,0.1309,-0.1955
2007-02-28,0.0078,0.1797,-0.1719
2007-02-27,0.0902,0.2227,-0.1325
2007-02-26,0.1778,0.2558,-0.0781
2007-02-23,0.2179,0.2753,-0.0575
2007-02-22,0.2538,0.2897,-0.0359
2007-02-21,0.2803,0.2987,-0.0184
2007-02-20,0.3015,0.3033,-0.0018
2007-02-16,0.3213,0.3037,0.0176
2007-02-15,0.3348,0.2994,0.0355
2007-02-14,0.3316,0.2905,0.0411
2007-02-13,0.3176,0.2802,0.0374
2007-02-12,0.293,0.2709,0.0222
2007-02-09,0.2801,0.2653,0.0148
2007-02-08,0.2909,0.2616,0.0293
2007-02-07,0.2941,0.2543,0.0398
2007-02-06,0.2746,0.2443,0.0303
2007-02-05,0.2522,0.2368,0.0154
2007-02-02,0.237,0.2329,0.0041
2007-02-01,0.2283,0.2319,-0.0035
2007-01-31,0.1962,0.2328,-0.0366
2007-01-30,0.1765,0.2419,-0.0654
2007-01-29,0.1894,0.2582,-0.0689
2007-01-26,0.2215,0.2755,-0.0539
2007-01-25,0.2572,0.2889,-0.0317
2007-01-24,0.2884,0.2969,-0.0085
2007-01-23,0.2813,0.299,-0.0177
2007-01-22,0.2866,0.3034,-0.0169
2007-01-19,0.3162,0.3076,0.0086
2007-01-18,0.3139,0.3055,0.0084
2007-01-17,0.2835,0.3034,-0.0199
2007-01-16,0.282,0.3084,-0.0264
2007-01-12,0.2759,0.315,-0.0391
2007-01-11,0.2769,0.3248,-0.0478
2007-01-10,0.2764,0.3367,-0.0603
2007-01-09,0.293,0.3518,-0.0588
2007-01-08,0.3426,0.3665,-0.0239
2007-01-05,0.3889,0.3725,0.0164
2007-01-04,0.421,0.3684,0.0526
2007-01-03,0.4003,0.3552,0.0451
2006-12-29,0.3325,0.344,-0.0115
2006-12-28,0.3058,0.3468,-0.041
2006-12-27,0.298,0.3571,-0.0591
2006-12-26,0.2958,0.3718,-0.0761
2006-12-22,0.3242,0.3909,-0.0667
2006-12-21,0.3679,0.4075,-0.0397
2006-12-20,0.4168,0.4174,-0.0006
2006-12-19,0.4576,0.4176,0.04
2006-12-18,0.4667,0.4076,0.0591
2006-12-15,0.4487,0.3928,0.0559
2006-12-14,0.4242,0.3789,0.0453
2006-12-13,0.3811,0.3675,0.0136
2006-12-12,0.3817,0.3642,0.0176
2006-12-11,0.4062,0.3598,0.0464
2006-12-08,0.425,0.3481,0.0769
2006-12-07,0.4422,0.3289,0.1133
2006-12-06,0.4485,0.3006,0.1479
2006-12-05,0.3795,0.2636,0.1159
2006-12-04,0.3251,0.2346,0.0905
2006-12-01,0.263,0.212,0.051
2006-11-30,0.1963,0.1993,-0.003
2006-11-29,0.1795,0.2,-0.0205
2006-11-28,0.1802,0.2051,-0.0249
2006-11-27,0.2178,0.2114,0.0064
2006-11-24,0.2416,0.2098,0.0319
2006-11-22,0.2594,0.2018,0.0576
2006-11-21,0.2514,0.1874,0.064
2006-11-20,0.2503,0.1714,0.0789
2006-11-17,0.2106,0.1517,0.0589
2006-11-16,0.166,0.1369,0.0291
2006-11-15,0.1399,0.1297,0.0102
2006-11-14,0.118,0.1271,-0.0091
2006-11-13,0.0644,0.1294,-0.065
2006-11-10,0.1053,0.1456,-0.0404
2006-11-09,0.1389,0.1557,-0.0168
2006-11-08,0.1651,0.1599,0.0052
2006-11-07,0.1677,0.1586,0.0091
2006-11-06,0.17,0.1563,0.0137
2006-11-03,0.1713,0.1529,0.0184
2006-11-02,0.1718,0.1483,0.0235
2006-11-01,0.1699,0.1424,0.0275
2006-10-31,0.1544,0.1356,0.0189
2006-10-30,0.1339,0.1309,0.003
2006-10-27,0.1113,0.1301,-0.0188
2006-10-26,0.0937,0.1348,-0.0411
2006-10-25,0.0479,0.1451,-0.0972
2006-10-24,0.0438,0.1694,-0.1256
2006-10-23,0.0452,0.2008,-0.1556
2006-10-20,0.0646,0.2397,-0.1751
2006-10-19,0.1061,0.2835,-0.1774
2006-10-18,0.1632,0.3278,-0.1647
2006-10-17,0.2351,0.369,-0.1339
2006-10-16,0.3327,0.4025,-0.0698
2006-10-13,0.4106,0.4199,-0.0093
2006-10-12,0.4653,0.4223,0.043
2006-10-11,0.4575,0.4115,0.046
2006-10-10,0.4396,0.4,0.0396
2006-10-09,0.4216,0.3901,0.0315
2006-10-06,0.3967,0.3822,0.0145
2006-10-05,0.3988,0.3786,0.0202
2006-10-04,0.3872,0.3736,0.0136
2006-10-03,0.3504,0.3702,-0.0197
2006-10-02,0.3452,0.3751,-0.03
2006-09-29,0.368,0.3826,-0.0146
2006-09-28,0.3968,0.3863,0.0106
2006-09-27,0.3974,0.3836,0.0138
2006-09-26,0.4094,0.3802,0.0292
2006-09-25,0.4073,0.3729,0.0345
2006-09-22,0.4017,0.3643,0.0374
2006-09-21,0.4324,0.3549,0.0775
2006-09-20,0.4731,0.3355,0.1376
2006-09-19,0.4808,0.3011,0.1796
2006-09-18,0.4906,0.2562,0.2344
2006-09-15,0.4748,0.1976,0.2771
2006-09-14,0.4024,0.1283,0.274
2006-09-13,0.3042,0.0598,0.2443
2006-09-12,0.1779,-0.0013,0.1792
2006-09-11,0.0502,-0.046,0.0963
2006-09-08,-0.0003,-0.0701,0.0699
2006-09-07,-0.0096,-0.0876,0.078
2006-09-06,-0.0255,-0.1071,0.0816
2006-09-05,-0.0335,-0.1275,0.094
2006-09-01,-0.0856,-0.151,0.0653
2006-08-31,-0.1207,-0.1673,0.0466
2006-08-30,-0.1495,-0.1789,0.0294
2006-08-29,-0.1722,-0.1863,0.0141
2006-08-28,-0.1966,-0.1898,-0.0067
2006-08-25,-0.1966,-0.1881,-0.0084
