date,MACD_Hist,MACD_Signal,MACD
2011-08-04,-1.4589,5.4678,4.0089
2011-08-03,-0.6106,5.8326,5.2219
2011-08-02,-0.1575,5.9852,5.8277
2011-08-01,0.4417,6.0246,6.4663
2011-07-29,0.6612,5.9142,6.5753
2011-07-28,1.0594,5.7489,6.8083
2011-07-27,1.3932,5.484,6.8773
2011-07-26,1.4343,5.1357,6.57
2011-07-25,0.9875,4.7771,5.7646
2011-07-22,0.9187,4.5303,5.449
2011-07-21,0.9249,4.3006,5.2255
2011-07-20,1.1848,4.0694,5.2542
2011-07-19,0.9505,3.7732,4.7236
2011-07-18,0.6896,3.5355,4.2252
2011-07-15,0.6154,3.3631,3.9785
2011-07-14,0.5188,3.2093,3.7281
2011-07-13,0.8967,3.0796,3.9762
2011-07-12,1.2301,2.8554,4.0855
2011-07-11,1.9587,2.5479,4.5066
2011-07-08,2.5681,2.0582,4.6263
2011-07-07,2.7478,1.4162,4.1639
2011-07-06,2.8624,0.7293,3.5917
2011-07-05,2.9145,0.0136,2.9281
2011-07-01,2.7505,-0.715,2.0355
2011-06-30,2.5262,-1.4026,1.1237
2011-06-29,2.305,-2.0342,0.2709
2011-06-28,2.0485,-2.6104,-0.5619
2011-06-27,1.6495,-3.1225,-1.4731
2011-06-24,1.2257,-3.5349,-2.3092
2011-06-23,0.9557,-3.8413,-2.8856
2011-06-22,0.4459,-4.0803,-3.6343
2011-06-21,0.0975,-4.1918,-4.0942
2011-06-20,-0.6947,-4.2162,-4.9108
2011-06-17,-0.8791,-4.0425,-4.9215
2011-06-16,-0.9798,-3.8227,-4.8025
2011-06-15,-0.8564,-3.5778,-4.4341
2011-06-14,-0.8005,-3.3637,-4.1642
2011-06-13,-1.2044,-3.1635,-4.3679
2011-06-10,-1.0106,-2.8625,-3.8731
2011-06-09,-0.948,-2.6098,-3.5578
2011-06-08,-0.8856,-2.3728,-3.2584
2011-06-07,-0.4189,-2.1514,-2.5703
2011-06-06,-0.0305,-2.0466,-2.0772
2011-06-03,0.4026,-2.039,-1.6364
2011-06-02,0.4543,-2.1397,-1.6854
2011-06-01,-0.0078,-2.2532,-2.261
2011-05-31,-0.0986,-2.2513,-2.3499
2011-05-27,-0.5323,-2.2267,-2.759
2011-05-26,-0.9663,-2.0936,-3.0598
2011-05-25,-1.1421,-1.852,-2.9941
2011-05-24,-1.2583,-1.5665,-2.8248
2011-05-23,-1.2873,-1.2519,-2.5392
2011-05-20,-1.2291,-0.9301,-2.1591
2011-05-19,-1.5513,-0.6228,-2.1741
2011-05-18,-2.0477,-0.235,-2.2827
2011-05-17,-2.2537,0.2769,-1.9768
2011-05-16,-2.3949,0.8404,-1.5545
2011-05-13,-2.0207,1.4391,-0.5816
2011-05-12,-1.633,1.9442,0.3113
2011-05-11,-1.6107,2.3525,0.7418
2011-05-10,-1.5459,2.7552,1.2093
2011-05-09,-1.6934,3.1416,1.4482
2011-05-06,-1.8715,3.565,1.6935
2011-05-05,-1.9125,4.0329,2.1204
2011-05-04,-1.7677,4.511,2.7433
2011-05-03,-1.3342,4.9529,3.6187
2011-05-02,-0.6877,5.2865,4.5988
2011-04-29,-0.4523,5.4584,5.006
2011-04-28,-0.2254,5.5714,5.3461
2011-04-27,0.1021,5.6278,5.7299
2011-04-26,0.2429,5.6023,5.8451
2011-04-25,0.2374,5.5416,5.779
2011-04-21,0.17,5.4822,5.6522
2011-04-20,0.3055,5.4397,5.7452
2011-04-19,0.3498,5.3633,5.7131
2011-04-18,0.2532,5.2759,5.529
2011-04-15,0.4094,5.2126,5.6219
2011-04-14,0.4548,5.1102,5.5651
2011-04-13,0.3946,4.9965,5.3912
2011-04-12,0.3273,4.8979,5.2252
2011-04-11,0.6283,4.8161,5.4444
2011-04-08,0.48,4.659,5.1389
2011-04-07,0.5222,4.539,5.0612
2011-04-06,0.7632,4.4084,5.1717
2011-04-05,1.208,4.2176,5.4256
2011-04-04,1.3072,3.9156,5.2228
2011-04-01,1.1504,3.5888,4.7393
2011-03-31,1.1878,3.3012,4.489
2011-03-30,1.2038,3.0043,4.2081
2011-03-29,1.2307,2.7033,3.934
2011-03-28,1.17,2.3956,3.5656
2011-03-25,1.1776,2.1031,3.2808
2011-03-24,0.9335,1.8087,2.7422
2011-03-23,0.5867,1.5754,2.1621
2011-03-22,0.0526,1.4287,1.4813
2011-03-21,-0.2658,1.4155,1.1498
2011-03-18,-0.4574,1.482,1.0245
2011-03-17,-0.3902,1.5963,1.2062
2011-03-16,-0.3895,1.6939,1.3044
2011-03-15,-0.2706,1.7913,1.5207
2011-03-14,-0.2542,1.8589,1.6047
2011-03-11,-0.4203,1.9225,1.5021
2011-03-10,-0.7697,2.0275,1.2578
2011-03-09,-0.8759,2.22,1.3441
2011-03-08,-0.8902,2.4389,1.5487
2011-03-07,-0.9179,2.6615,1.7436
2011-03-04,-0.924,2.8909,1.967
2011-03-03,-1.1184,3.1219,2.0035
2011-03-02,-1.3306,3.4015,2.071
2011-03-01,-1.367,3.7342,2.3672
2011-02-28,-1.1961,4.0759,2.8798
2011-02-25,-1.2217,4.375,3.1532
2011-02-24,-1.1661,4.6804,3.5143
2011-02-23,-0.8665,4.9719,4.1054
2011-02-22,-0.0922,5.1885,5.0963
2011-02-18,0.6295,5.2116,5.8411
2011-02-17,0.9886,5.0542,6.0428
2011-02-16,1.2282,4.8071,6.0352
2011-02-15,1.4204,4.5,5.9205
2011-02-14,1.6112,4.1449,5.7561
2011-02-11,1.642,3.7421,5.3842
2011-02-10,1.4211,3.3316,4.7527
2011-02-09,1.2872,2.9763,4.2635
2011-02-08,1.2057,2.6545,3.8602
2011-02-07,1.2589,2.3531,3.612
2011-02-04,1.294,2.0384,3.3323
2011-02-03,1.3423,1.7149,3.0572
2011-02-02,1.1987,1.3793,2.5781
2011-02-01,0.8982,1.0796,1.9779
2011-01-31,0.2557,0.8551,1.1108
2011-01-28,0.2251,0.7911,1.0162
2011-01-27,0.3587,0.7349,1.0936
2011-01-26,0.2756,0.6452,0.9208
2011-01-25,0.2226,0.5763,0.7989
2011-01-24,0.3208,0.5206,0.8415
2011-01-21,0.3953,0.4404,0.8357
2011-01-20,0.6028,0.3416,0.9445
2011-01-19,0.8216,0.1909,1.0125
2011-01-18,0.9311,-0.0145,0.9167
2011-01-14,0.9427,-0.2473,0.6954
2011-01-13,0.9287,-0.483,0.4457
2011-01-12,0.9864,-0.7151,0.2712
2011-01-11,1.0389,-0.9617,0.0771
2011-01-10,1.0141,-1.2214,-0.2073
2011-01-07,0.9381,-1.475,-0.5369
2011-01-06,0.6609999999999999,-1.7095,-1.0485
2011-01-05,0.3708,-1.8747,-1.5039
2011-01-04,-0.042,-1.9674,-2.0094
2011-01-03,-0.2959,-1.9569,-2.2528
2010-12-31,-0.5214,-1.8829,-2.4043
2010-12-30,-0.4843,-1.7526,-2.2369
2010-12-29,-0.5303,-1.6315,-2.1618
2010-12-28,-0.6272,-1.4989,-2.1261
2010-12-27,-0.6667,-1.3422,-2.0089
2010-12-23,-0.7992,-1.1755,-1.9747
2010-12-22,-0.9297,-0.9757,-1.9053
2010-12-21,-1.0804,-0.7432,-1.8237
2010-12-20,-1.2962,-0.4731,-1.7694
2010-12-17,-1.2747,-0.1491,-1.4238
2010-12-16,-1.1265,0.1696,-0.9569
2010-12-15,-0.7545,0.4512,-0.3033
2010-12-14,-0.297,0.6399,0.3429
2010-12-13,-0.2051,0.7141,0.509
2010-12-10,-0.2238,0.7654,0.5416
2010-12-09,-0.1997,0.8213,0.6216
2010-12-08,-0.1785,0.8713,0.6928
2010-12-07,-0.1423,0.9159,0.7736
2010-12-06,-0.25,0.9515,0.7015
2010-12-03,-0.4706,1.014,0.5433
2010-12-02,-0.6963,1.1316,0.4353
2010-12-01,-0.7233,1.3057,0.5824
2010-11-30,-0.7697,1.4865,0.7168
2010-11-29,-0.6218,1.6789,1.0571
2010-11-26,-0.5954,1.8344,1.2389
2010-11-24,-0.7329,1.9832,1.2503
2010-11-23,-0.8821,2.1664,1.2843
2010-11-22,-0.8041,2.387,1.5829
2010-11-19,-0.9076,2.588,1.6804
2010-11-18,-1.006,2.8149,1.8089
2010-11-17,-1.0741,3.0664,1.9923
2010-11-16,-1.0132,3.3349,2.3218
2010-11-15,-0.5417,3.5882,3.0465
2010-11-12,-0.3259,3.7236,3.3977
2010-11-11,-0.1958,3.8051,3.6093
2010-11-10,-0.3795,3.8541,3.4745
2010-11-09,-0.4516,3.9489,3.4974
2010-11-08,-0.3316,4.0618,3.7302
2010-11-05,-0.2949,4.1447,3.8499
2010-11-04,-0.1089,4.2185,4.1096
2010-11-03,0.0073,4.2457,4.253
2010-11-02,0.0702,4.2438,4.3141
2010-11-01,0.215,4.2263,4.4413
2010-10-29,0.6109,4.1725,4.7835
2010-10-28,0.8396,4.0198,4.8594
2010-10-27,0.8558,3.8099,4.6657
2010-10-26,0.6834,3.5959,4.2794
2010-10-25,0.3244,3.4251,3.7495
2010-10-22,-0.0336,3.344,3.3104
2010-10-21,-0.3987,3.3524,2.9537
2010-10-20,-0.5079,3.4521,2.9442
2010-10-19,-0.4384,3.5791,3.1407
2010-10-18,-0.4253,3.6887,3.2634
2010-10-15,-0.6851,3.795,3.1098
2010-10-14,-0.615,3.9663,3.3512
2010-10-13,-0.4626,4.12,3.6574
2010-10-12,-0.4188,4.2357,3.8169
2010-10-11,-0.3419,4.3403,3.9985
2010-10-08,-0.266,4.4258,4.1599
2010-10-07,-0.0729,4.4923,4.4194
2010-10-06,0.1891,4.5105,4.6996
2010-10-05,0.5348,4.4633,4.998
2010-10-04,0.5389,4.3296,4.8684
2010-10-01,1.0971,4.1949,5.292000000000002
2010-09-30,1.5724,3.9206,5.4929
2010-09-29,1.7531,3.5275,5.2806
2010-09-28,1.7315,3.0892,4.8207
2010-09-27,1.6784,2.6563,4.3347
2010-09-24,1.2334,2.2367,3.4701
2010-09-23,0.9976,1.9284,2.926
2010-09-22,0.795,1.679,2.474
2010-09-21,0.7087,1.4802,2.189
2010-09-20,0.5534,1.3031,1.8565
2010-09-17,0.3749,1.1647,1.5396
2010-09-16,0.4632,1.071,1.5341
2010-09-15,0.513,0.9552,1.4682
2010-09-14,0.5144,0.8269,1.3413
2010-09-13,0.4585,0.6983,1.1568
2010-09-10,0.3279,0.5837,0.9116
2010-09-09,0.2802,0.5017,0.7819
2010-09-08,0.2242,0.4317,0.6559
2010-09-07,0.0732,0.3757,0.4488
2010-09-03,0.0161,0.3574,0.3735
2010-09-02,-0.2881,0.3533,0.0653
2010-09-01,-0.5824,0.4253,-0.1571
2010-08-31,-0.9311,0.5709,-0.3601
2010-08-30,-1.0706,0.8037,-0.2669
2010-08-27,-1.0942,1.0714,-0.0228
2010-08-26,-1.2728,1.3449,0.0721
2010-08-25,-1.1888,1.6631,0.4743
2010-08-24,-1.1527,1.9603,0.8077
2010-08-23,-0.9294,2.2485,1.3191
2010-08-20,-0.7348,2.4808,1.7461
2010-08-19,-0.684,2.6645,1.9806
2010-08-18,-0.4847,2.8355,2.3508
2010-08-17,-0.3441,2.9567,2.6126
2010-08-16,-0.2873,3.0427,2.7554
2010-08-13,-0.2088,3.1146,2.9058
2010-08-12,0.0434,3.1668,3.2102
2010-08-11,0.4144,3.1559,3.5703
2010-08-10,0.7649,3.0523,3.8172
2010-08-09,0.8451,2.8611,3.7062
2010-08-06,0.8924,2.6498,3.5422
2010-08-05,0.9595,2.4267,3.3862
2010-08-04,1.0487,2.1868,3.2356
2010-08-03,0.9667,1.9247,2.8913
2010-08-02,0.9113,1.683,2.5942
2010-07-30,0.7415,1.4552,2.1967
2010-07-29,0.7122,1.2698,1.982
2010-07-28,0.8125,1.0917,1.9043
2010-07-27,0.8684,0.8886,1.757
2010-07-26,0.7019,0.6715,1.3734
2010-07-23,0.439,0.496,0.9351
2010-07-22,0.2106,0.3863,0.5969
2010-07-21,0.1909,0.3336,0.5245
2010-07-20,0.2546,0.2859,0.5405
2010-07-19,0.2565,0.2222,0.4788
2010-07-16,0.3509,0.1581,0.509
2010-07-15,0.4058,0.0704,0.4761
2010-07-14,0.2435,-0.0311,0.2124
2010-07-13,0.0267,-0.0919,-0.0652
2010-07-12,-0.2538,-0.0986,-0.3524
2010-07-09,-0.3071,-0.0352,-0.3423
2010-07-08,-0.4138,0.0416,-0.3722
2010-07-07,-0.6752,0.1451,-0.5301
2010-07-06,-1.0318,0.3139,-0.7179
2010-07-02,-1.0181,0.5718,-0.4463
2010-07-01,-0.9296,0.8263,-0.1032
2010-06-30,-0.8244,1.0587,0.2343
2010-06-29,-0.5552,1.2648,0.7096
2010-06-28,-0.0458,1.4036,1.3579
2010-06-25,0.0509,1.4151,1.466
2010-06-24,0.0114,1.4023,1.4137
2010-06-23,0.1611,1.3995,1.5606
2010-06-22,0.1227,1.3592,1.482
2010-06-21,0.0835,1.3285,1.412
2010-06-18,-0.0747,1.3077,1.233
2010-06-17,-0.1087,1.3263,1.2176
2010-06-16,-0.0084,1.3535,1.3451
2010-06-15,-0.1054,1.3556,1.2502
2010-06-14,-0.3281,1.382,1.0538
2010-06-11,-0.4277,1.464,1.0363
2010-06-10,-0.5639,1.5709,1.007
2010-06-09,-0.7345,1.7119,0.9774
2010-06-08,-0.4377,1.8955,1.4578
2010-06-07,-0.2697,2.0049,1.7353
2010-06-04,0.061,2.0723,2.1333
2010-06-03,0.2082,2.0571,2.2652
2010-06-02,0.0429,2.005,2.0479
2010-06-01,-0.1839,1.9943,1.8104
2010-05-28,-0.3129,2.0403,1.7274
2010-05-27,-0.4866,2.1185,1.6319
2010-05-26,-0.7835,2.2402,1.4567
2010-05-25,-0.6224,2.436,1.8137
2010-05-24,-0.5004,2.5916,2.0912
2010-05-21,-0.4977,2.7167,2.2191
2010-05-20,-0.4757,2.8411,2.3655
2010-05-19,-0.1089,2.9601,2.8512
2010-05-18,0.1827,2.9873,3.1699
2010-05-17,0.4425,2.9416,3.3841
2010-05-14,0.6133,2.8310000000000004,3.4443
2010-05-13,0.7119,2.6776,3.3896
2010-05-12,0.6018,2.4997,3.1014
2010-05-11,0.078,2.3492,2.4272
2010-05-10,-0.107,2.3297,2.2227
2010-05-07,-0.2298,2.3565,2.1267
2010-05-06,0.1223,2.4139,2.5362
2010-05-05,0.3481,2.3833,2.7315
2010-05-04,0.4257,2.2963,2.722
2010-05-03,0.4451,2.1899,2.635
2010-04-30,0.2442,2.0786,2.3228
2010-04-29,0.0769,2.0176,2.0944
2010-04-28,-0.4387,1.9983,1.5596
2010-04-27,-0.3527,2.108,1.7553
2010-04-26,-0.2037,2.1962,1.9925
2010-04-23,-0.1921,2.2471,2.055
2010-04-22,-0.2402,2.2952,2.055
2010-04-21,-0.2719,2.3552,2.0833
2010-04-20,-0.2315,2.4232,2.1917
2010-04-19,-0.2428,2.4811,2.2383
2010-04-16,-0.049,2.5418,2.4928
2010-04-15,0.0351,2.5540000000000003,2.5892
2010-04-14,-0.0396,2.5453,2.5056
2010-04-13,-0.0776,2.5552,2.4776
2010-04-12,-0.0567,2.5745,2.5178
2010-04-09,-0.0512,2.5887,2.5376
2010-04-08,-0.0686,2.6015,2.5329
2010-04-07,-0.0713,2.6187,2.5474
2010-04-06,-0.0863,2.6365,2.5502
2010-04-05,-0.1582,2.6581,2.4998
2010-04-01,-0.1142,2.6976,2.5835
2010-03-31,-0.0602,2.7262,2.6659
2010-03-30,0.0217,2.7412,2.7629
2010-03-29,0.0985,2.7358,2.8343
2010-03-26,0.119,2.7112,2.8302
2010-03-25,0.175,2.6814,2.8564
2010-03-24,0.2554,2.6377,2.8931
2010-03-23,0.1557,2.5738,2.7295
2010-03-22,0.0849,2.5349,2.6198
2010-03-19,0.0823,2.5136,2.596
2010-03-18,0.1373,2.4931,2.6303
2010-03-17,0.228,2.4587,2.6867
2010-03-16,0.2946,2.4017,2.6963
2010-03-15,0.278,2.3281,2.6061
2010-03-12,0.157,2.2586,2.4156
2010-03-11,0.1888,2.2193,2.4081
2010-03-10,0.1521,2.1721,2.3243
2010-03-09,0.0995,2.1341,2.2336
2010-03-08,0.0788,2.1092,2.188
2010-03-05,0.0569,2.0895,2.1465
2010-03-04,0.1252,2.0753,2.2005
2010-03-03,0.1627,2.044,2.2067
2010-03-02,0.2479,2.0033,2.2512
2010-03-01,0.315,1.9414,2.2564
2010-02-26,0.3266,1.8626,2.1892
2010-02-25,0.3336,1.781,2.1146
2010-02-24,0.3909,1.6976,2.0885
2010-02-23,0.4596,1.5998,2.0595
2010-02-22,0.5459,1.4849,2.0308
2010-02-19,0.5608,1.3484,1.9092
2010-02-18,0.5893,1.2083,1.7976
2010-02-17,0.5939,1.0609,1.6548
2010-02-16,0.6387,0.9125,1.5512
2010-02-12,0.6237,0.7528,1.3765
2010-02-11,0.5516,0.5969,1.1485
2010-02-10,0.3873,0.459,0.8463
2010-02-09,0.1403,0.3621,0.5025
2010-02-08,0.2091,0.3271,0.5361
2010-02-05,0.2128,0.2748,0.4876
2010-02-04,0.1403,0.2216,0.3618
2010-02-03,0.0904,0.1865,0.2769
2010-02-02,-0.0902,0.1639,0.0737
2010-02-01,-0.133,0.1865,0.0535
2010-01-29,-0.1877,0.2197,0.0321
2010-01-28,-0.1202,0.2666,0.1464
2010-01-27,-0.0689,0.2967,0.2278
2010-01-26,-0.0519,0.3139,0.2621
2010-01-25,0.0258,0.3269,0.3527
2010-01-22,0.1857,0.3204,0.5061
2010-01-21,0.403,0.274,0.677
2010-01-20,0.477,0.1733,0.6503
2010-01-19,0.5557,0.054000000000000006,0.6098
2010-01-15,0.6222,-0.0849,0.5373
2010-01-14,0.4042,-0.2405,0.1637
2010-01-13,0.0611,-0.3415,-0.2804
2010-01-12,-0.2343,-0.3568,-0.5911
2010-01-11,-0.1414,-0.2982,-0.4396
2010-01-08,-0.1203,-0.2629,-0.3832
2010-01-07,-0.1104,-0.2328,-0.3432
2010-01-06,-0.0858,-0.2052,-0.29100000000000004
2010-01-05,-0.1164,-0.1838,-0.3001
2010-01-04,-0.0856,-0.1547,-0.2403
2009-12-31,-0.0691,-0.1333,-0.2024
2009-12-30,-0.0474,-0.116,-0.1634
2009-12-29,-0.0579,-0.1041,-0.1621
2009-12-28,-0.103,-0.0897,-0.1927
2009-12-24,-0.2125,-0.0639,-0.2764
2009-12-23,-0.2839,-0.0108,-0.2947
2009-12-22,-0.3558,0.0602,-0.2956
2009-12-21,-0.2849,0.1492,-0.1357
2009-12-18,-0.2373,0.2204,-0.017
2009-12-17,-0.2163,0.2797,0.0634
2009-12-16,-0.1833,0.3338,0.1504
2009-12-15,-0.2264,0.3796,0.1532
2009-12-14,-0.2587,0.4362,0.1775
2009-12-11,-0.3001,0.5009,0.2008
2009-12-10,-0.2831,0.5759,0.2928
