date,MACD_Hist,MACD_Signal,MACD
2013-11-18,0.2258,1.4489,1.6747
2013-11-15,0.313,1.3924,1.7054
2013-11-14,0.3217,1.3142,1.6359
2013-11-13,0.3366,1.2338,1.5704
2013-11-12,0.3633,1.1496,1.5129
2013-11-11,0.4469,1.0588,1.5057
2013-11-08,0.4786,0.9471,1.4257
2013-11-07,0.4961,0.8274,1.3235
2013-11-06,0.4703,0.7034,1.1737
2013-11-05,0.2693,0.5858,0.8552
2013-11-04,0.2547,0.5185,0.7732
2013-11-01,0.1845,0.4548,0.6393
2013-10-31,0.1122,0.4087,0.5209
2013-10-30,0.12,0.3806,0.5006
2013-10-29,0.1373,0.3506,0.488
2013-10-28,0.0637,0.3163,0.38
2013-10-25,0.0561,0.3004,0.3565
2013-10-24,0.1128,0.2863,0.3992
2013-10-23,0.2067,0.2581,0.4649
2013-10-22,0.2568,0.2065,0.4633
2013-10-21,0.2567,0.1423,0.3989
2013-10-18,0.2697,0.0781,0.3478
2013-10-17,0.2445,0.0107,0.2552
2013-10-16,0.1308,-0.0505,0.0804
2013-10-15,0.0161,-0.0832,-0.067
2013-10-14,0.0041,-0.0872,-0.0831
2013-10-11,-0.0913,-0.0882,-0.1795
2013-10-10,-0.2036,-0.0654,-0.269
2013-10-09,-0.3478,-0.0145,-0.3623
2013-10-08,-0.4536,0.0725,-0.3812
2013-10-07,-0.3819,0.1859,-0.1961
2013-10-04,-0.341,0.2814,-0.0596
2013-10-03,-0.3393,0.3666,0.0273
2013-10-02,-0.3119,0.4514,0.1395
2013-10-01,-0.2829,0.5294,0.2465
2013-09-30,-0.236,0.6001,0.3641
2013-09-27,-0.1647,0.6591,0.4944
2013-09-26,-0.0939,0.7003,0.6064
2013-09-25,-0.0414,0.7238,0.6824
2013-09-24,0.12,0.7341,0.8541
2013-09-23,0.2772,0.7041,0.9814
2013-09-20,0.3894,0.6348,1.0243
2013-09-19,0.495,0.5375,1.0325
2013-09-18,0.5064,0.4137,0.9201
2013-09-17,0.524,0.2871,0.8111
2013-09-16,0.5667,0.1561,0.7228
2013-09-13,0.633,0.0144,0.6475
2013-09-12,0.7131,-0.1438,0.5693
2013-09-11,0.684,-0.3221,0.3619
2013-09-10,0.4944,-0.4931,0.0014
2013-09-09,0.3229,-0.6167,-0.2938
2013-09-06,0.1997,-0.6974,-0.4977
2013-09-05,0.0821,-0.7473,-0.6652
2013-09-04,-0.1246,-0.7678,-0.8924
2013-09-03,-0.1658,-0.7367,-0.9025
2013-08-30,-0.2481,-0.6952,-0.9434
2013-08-29,-0.3392,-0.6332,-0.9724
2013-08-28,-0.4058,-0.5484,-0.9542
2013-08-27,-0.3906,-0.447,-0.8375
2013-08-26,-0.4307,-0.3493,-0.78
2013-08-23,-0.4706,-0.2417,-0.7123
2013-08-22,-0.5942,-0.124,-0.7182
2013-08-21,-0.6688,0.0245,-0.6442
2013-08-20,-0.7083,0.1917,-0.5166
2013-08-19,-0.7901,0.3688,-0.4213
2013-08-16,-0.795,0.5663,-0.2287
2013-08-15,-0.7291,0.7651,0.036000000000000004
2013-08-14,-0.5647,0.9473,0.3826
2013-08-13,-0.4392,1.0885,0.6493
2013-08-12,-0.378,1.1983,0.8203
2013-08-09,-0.2731,1.2928,1.0197
2013-08-08,-0.0931,1.3611,1.268
2013-08-07,0.0316,1.3843,1.4159
2013-08-06,0.0409,1.3764,1.4173
2013-08-05,0.045,1.3662,1.4112
2013-08-02,-0.0207,1.355,1.3343
2013-08-01,-0.0837,1.3601,1.2765
2013-07-31,-0.1091,1.381,1.272
2013-07-30,-0.0821,1.4083,1.3262
2013-07-29,-0.0109,1.4288,1.418
2013-07-26,0.065,1.4316,1.4965
2013-07-25,0.2083,1.4153,1.6237
2013-07-24,0.324,1.3632,1.6872
2013-07-23,0.4232,1.2822,1.7054
2013-07-22,0.425,1.1764,1.6015
2013-07-19,0.4649,1.0702,1.5351
2013-07-18,0.4724,0.954,1.4263
2013-07-17,0.517,0.8359,1.3529
2013-07-16,0.5039,0.7066,1.2105
2013-07-15,0.5048,0.5806,1.0854
2013-07-12,0.5101,0.4544,0.9645
2013-07-11,0.4207,0.3269,0.7476
2013-07-10,0.2863,0.2217,0.5081
2013-07-09,0.2363,0.1502,0.3865
2013-07-08,0.1601,0.0911,0.2512
2013-07-05,0.0862,0.0511,0.1373
2013-07-03,0.0336,0.0295,0.0632
2013-07-02,0.0191,0.0211,0.0402
2013-07-01,-0.0009,0.0163,0.0154
2013-06-28,0.0028,0.0166,0.0194
2013-06-27,-0.0036,0.0159,0.0122
2013-06-26,-0.0923,0.0168,-0.0755
2013-06-25,-0.1999,0.0398,-0.1601
2013-06-24,-0.2761,0.0898,-0.1862
2013-06-21,-0.3237,0.1588,-0.1649
2013-06-20,-0.2906,0.2398,-0.0508
2013-06-19,-0.1239,0.3124,0.1885
2013-06-18,-0.0765,0.3434,0.2669
2013-06-17,-0.1611,0.3625,0.2014
2013-06-14,-0.2551,0.4028,0.1477
2013-06-13,-0.3299,0.4665,0.1367
2013-06-12,-0.4181,0.5489999999999999,0.1309
2013-06-11,-0.4056,0.6535,0.2479
2013-06-10,-0.4142,0.7549,0.3408
2013-06-07,-0.4289,0.8585,0.4295
2013-06-06,-0.4521,0.9657,0.5136
2013-06-05,-0.5089,1.0788,0.5699
2013-06-04,-0.4087,1.206,0.7972
2013-06-03,-0.3594,1.3082,0.9487
2013-05-31,-0.2885,1.398,1.1095
2013-05-30,-0.065,1.4702,1.4051
2013-05-29,0.0837,1.4864,1.5701
2013-05-28,0.2011,1.4655,1.6666
2013-05-24,0.1899,1.4152,1.6051
2013-05-23,0.1731,1.3677,1.5408
2013-05-22,0.2143,1.3245,1.5387
2013-05-21,0.2266,1.2709,1.4975
2013-05-20,0.2002,1.2142,1.4145
2013-05-17,0.2484,1.1642,1.4126
2013-05-16,0.1996,1.1021,1.3017
2013-05-15,0.2204,1.0522,1.2726
2013-05-14,0.1081,0.9971,1.1052
2013-05-13,0.0535,0.9701,1.0236
2013-05-10,0.0652,0.9567,1.0218
2013-05-09,0.0661,0.9404,1.0065
2013-05-08,0.1208,0.9239,1.0446
2013-05-07,0.1444,0.8937,1.0381
2013-05-06,0.1486,0.8576,1.0061
2013-05-03,0.183,0.8204,1.0034
2013-05-02,0.1546,0.7747,0.9293
2013-05-01,0.1753,0.736,0.9113
2013-04-30,0.2229,0.6922,0.9151
2013-04-29,0.2523,0.6364,0.8887
2013-04-26,0.2518,0.5734,0.8251
2013-04-25,0.1671,0.5104,0.6775
2013-04-24,0.0225,0.4687,0.4912
2013-04-23,-0.1063,0.463,0.3568
2013-04-22,-0.2602,0.4896,0.2294
2013-04-19,-0.3133,0.5546,0.2414
2013-04-18,-0.3195,0.633,0.3135
2013-04-17,-0.2403,0.7128,0.4725
2013-04-16,-0.2031,0.7729,0.5699
2013-04-15,-0.2042,0.8237,0.6195
2013-04-12,-0.087,0.8747,0.7878
2013-04-11,-0.0687,0.8965,0.8278
2013-04-10,-0.0366,0.9136,0.877
2013-04-09,0.0264,0.9228,0.9492
2013-04-08,0.108,0.9162,1.0242
2013-04-05,0.1094,0.8892,0.9986
2013-04-04,0.1951,0.8619,1.0569
2013-04-03,0.2552,0.8131,1.0683
2013-04-02,0.3181,0.7493,1.0674
2013-04-01,0.2685,0.6698,0.9383
2013-03-28,0.3164,0.6026,0.919
2013-03-27,0.332,0.5235,0.8555
2013-03-26,0.2764,0.4405,0.7169
2013-03-25,0.2152,0.3714,0.5866
2013-03-22,0.1367,0.3176,0.4543
2013-03-21,0.026,0.2835,0.3095
2013-03-20,-0.0216,0.277,0.2554
2013-03-19,-0.0623,0.2824,0.2201
2013-03-18,-0.0445,0.298,0.2535
2013-03-15,0.0208,0.3091,0.3299
2013-03-14,0.1131,0.3039,0.4169
2013-03-13,0.1474,0.2756,0.423
2013-03-12,0.1424,0.2388,0.3812
2013-03-11,0.091,0.2032,0.2941
2013-03-08,0.1098,0.1804,0.2903
2013-03-07,0.0771,0.153,0.23
2013-03-06,0.1072,0.1337,0.2409
2013-03-05,0.0941,0.1069,0.201
2013-03-04,0.0136,0.0834,0.097
2013-03-01,-0.141,0.08,-0.0611
2013-02-28,-0.206,0.1152,-0.0908
2013-02-27,-0.2832,0.1667,-0.1164
2013-02-26,-0.3373,0.2375,-0.0998
2013-02-25,-0.29,0.3218,0.0318
2013-02-22,-0.2494,0.3943,0.1449
2013-02-21,-0.2606,0.4567,0.1961
2013-02-20,-0.2233,0.5219,0.2985
2013-02-19,-0.1859,0.5777,0.3918
2013-02-15,-0.1889,0.6242,0.4353
2013-02-14,-0.2098,0.6714,0.4616
2013-02-13,-0.2227,0.7238,0.5011
2013-02-12,-0.202,0.7795,0.5775
2013-02-11,-0.1745,0.83,0.6556
2013-02-08,-0.1476,0.8736,0.7261
2013-02-07,-0.1731,0.9105,0.7374
2013-02-06,-0.1326,0.9538,0.8212
2013-02-05,-0.058,0.9869,0.9289
2013-02-04,-0.0618,1.0015,0.9396
2013-02-01,-0.0068,1.0169,1.0101
2013-01-31,-0.0751,1.0186,0.9436
2013-01-30,-0.0389,1.0374,0.9985
2013-01-29,-0.009000000000000001,1.0471,1.0381
2013-01-28,-0.0464,1.0494,1.003
2013-01-25,-0.0435,1.061,1.0174
2013-01-24,-0.0397,1.0718,1.0321
2013-01-23,-0.0909,1.0818,0.9909
2013-01-22,-0.1154,1.1045,0.9891
2013-01-18,-0.1633,1.1333,0.97
2013-01-17,-0.1621,1.1742,1.0121
2013-01-16,-0.1432,1.2147,1.0715
2013-01-15,-0.1672,1.2505,1.0833
2013-01-14,-0.1774,1.2923,1.1149
2013-01-11,-0.1315,1.3366,1.2052
2013-01-10,-0.059,1.3695,1.3105
2013-01-09,0.0026,1.3843,1.3869
2013-01-08,0.039,1.3836,1.4226
2013-01-07,0.0778,1.3739,1.4517
2013-01-04,0.0972,1.3544,1.4516
2013-01-03,0.0333,1.3301,1.3634
2013-01-02,-0.1189,1.3218,1.2029
2012-12-31,-0.2826,1.3515,1.0689
2012-12-28,-0.3091,1.4222,1.1131
2012-12-27,-0.1968,1.4994,1.3026
2012-12-26,-0.1037,1.5487,1.445
2012-12-24,-0.0334,1.5746,1.5412
2012-12-21,-0.0059,1.5829,1.5771
2012-12-20,0.0113,1.5844,1.5957
2012-12-19,0.0392,1.5816,1.6208
2012-12-18,0.1017,1.5718,1.6735
2012-12-17,0.0702,1.5463,1.6165
2012-12-14,0.0828,1.5288,1.6116
2012-12-13,0.232,1.5081,1.74
2012-12-12,0.3494,1.4501,1.7995
2012-12-11,0.4975,1.3627,1.8603
2012-12-10,0.6223,1.2383,1.8607
2012-12-07,0.6970000000000001,1.0828,1.7798
2012-12-06,0.7752,0.9085,1.6838
2012-12-05,0.8296,0.7147,1.5443
2012-12-04,0.7987,0.5073,1.306
2012-12-03,0.7979,0.3076,1.1056
2012-11-30,0.7104,0.1081,0.8185
2012-11-29,0.5628,-0.0694,0.4934
2012-11-28,0.4429,-0.2101,0.2328
2012-11-27,0.1622,-0.3209,-0.1587
2012-11-26,0.1863,-0.3614,-0.1751
2012-11-23,0.2342,-0.408,-0.1738
2012-11-21,0.1655,-0.4665,-0.301
2012-11-20,0.1424,-0.5079,-0.3655
2012-11-19,0.0708,-0.5435,-0.4727
2012-11-16,0.0021,-0.5612,-0.5589999999999999
2012-11-15,-0.0297,-0.5617,-0.5914
2012-11-14,-0.0705,-0.5543,-0.6248
2012-11-13,-0.0243,-0.5367,-0.561
2012-11-12,-0.0154,-0.5306,-0.546
2012-11-09,-0.0152,-0.5267,-0.5419
2012-11-08,0.0353,-0.5229,-0.4876
2012-11-07,0.1774,-0.5318,-0.3544
2012-11-06,0.1947,-0.5761,-0.3815
2012-11-05,0.0967,-0.6248,-0.5281
2012-11-02,0.025,-0.6489,-0.6239
2012-11-01,0.0453,-0.6552,-0.6099
2012-10-31,0.0036,-0.6665,-0.6629999999999999
2012-10-26,-0.1563,-0.6674,-0.8237
2012-10-25,-0.2709,-0.6283,-0.8992
2012-10-24,-0.3966,-0.5606,-0.9573
2012-10-23,-0.4769,-0.4615,-0.9384
2012-10-22,-0.5236,-0.3422,-0.8659
2012-10-19,-0.5352,-0.2113,-0.7465
2012-10-18,-0.4884,-0.0775,-0.5659
2012-10-17,-0.4942,0.0446,-0.4497
2012-10-16,-0.4984,0.1681,-0.3303
2012-10-15,-0.4834,0.2927,-0.1907
2012-10-12,-0.3844,0.4136,0.0292
2012-10-11,-0.2824,0.5096,0.2273
2012-10-10,-0.1647,0.5802,0.4155
2012-10-09,-0.227,0.6214,0.3944
2012-10-08,-0.165,0.6782,0.5132
2012-10-05,-0.1971,0.7194,0.5223
2012-10-04,-0.2771,0.7687,0.4915
2012-10-03,-0.3683,0.838,0.4696
2012-10-02,-0.3483,0.93,0.5817
2012-10-01,-0.2904,1.0171,0.7267
2012-09-28,-0.2692,1.0897,0.8205
2012-09-27,-0.2011,1.157,0.956
2012-09-26,-0.1034,1.2073,1.1039
2012-09-25,-0.0117,1.2331,1.2214
2012-09-24,0.0828,1.2361,1.3189
2012-09-21,0.1162,1.2154,1.3316
2012-09-20,0.1619,1.1863,1.3483
2012-09-19,0.182,1.1458,1.3278
2012-09-18,0.242,1.1003,1.3424
2012-09-17,0.293,1.0398,1.3328
2012-09-14,0.314,0.9666,1.2806
2012-09-13,0.3125,0.8881,1.2006
2012-09-12,0.2263,0.81,1.0363
2012-09-11,0.205,0.7534,0.9584
2012-09-10,0.2512,0.7021,0.9534
2012-09-07,0.2202,0.6393,0.8596
2012-09-06,0.2007,0.5842,0.785
2012-09-05,0.1238,0.5341,0.6579
2012-09-04,0.122,0.5031,0.6251
2012-08-31,0.107,0.4726,0.5797
2012-08-30,0.0895,0.4459,0.5354
2012-08-29,-0.0093,0.4235,0.4142
2012-08-28,-0.0554,0.4258,0.3704
2012-08-27,-0.0879,0.4397,0.3518
2012-08-24,-0.1443,0.4616,0.3173
2012-08-23,-0.1981,0.4977,0.2996
2012-08-22,-0.1554,0.5472,0.3919
2012-08-21,-0.1445,0.5861,0.4416
2012-08-20,-0.1047,0.6222,0.5175
2012-08-17,-0.0991,0.6484,0.5493
2012-08-16,-0.1009,0.6732,0.5723
2012-08-15,-0.1319,0.6984,0.5665
2012-08-14,-0.1796,0.7314,0.5517
2012-08-13,-0.1883,0.7763,0.588
2012-08-10,-0.1944,0.8233,0.6289
2012-08-09,-0.1739,0.8719,0.698
2012-08-08,-0.1448,0.9154,0.7706
2012-08-07,-0.1202,0.9516,0.8314
2012-08-06,-0.0764,0.9817,0.9053
2012-08-03,-0.0696,1.0008,0.9312
2012-08-02,-0.1233,1.0182,0.8948
2012-08-01,-0.0947,1.0490000000000002,0.9544
2012-07-31,-0.0752,1.0727,0.9975
2012-07-30,-0.0722,1.0915,1.0192
2012-07-27,-0.0995,1.1095,1.01
2012-07-26,-0.202,1.1344,0.9324
2012-07-25,-0.2706,1.1849,0.9143
2012-07-24,-0.2045,1.2526,1.048
2012-07-23,-0.1262,1.3037,1.1775
2012-07-20,-0.0341,1.3352,1.3012
2012-07-19,0.0002,1.3438,1.344
2012-07-18,0.0086,1.3437,1.3523
2012-07-17,0.001,1.3415,1.3425
2012-07-16,-0.0387,1.3413,1.3026
2012-07-13,-0.0466,1.351,1.3044
2012-07-12,-0.0482,1.3626,1.3144
2012-07-11,-0.0043,1.3747,1.3704
2012-07-10,0.0083,1.3757,1.3841
2012-07-09,0.0629,1.3736,1.4365
2012-07-06,0.1113,1.3579,1.4692
2012-07-05,0.1822,1.3301,1.5124
2012-07-03,0.2357,1.2846,1.5203
2012-07-02,0.2495,1.2256,1.4752
2012-06-29,0.2345,1.1632,1.3977
2012-06-28,0.1266,1.1046,1.2313
2012-06-27,0.0918,1.073,1.1648
2012-06-26,0.1389,1.05,1.1889
2012-06-25,0.1581,1.0153,1.1734
2012-06-22,0.2253,0.9758,1.2009999999999998
2012-06-21,0.2947,0.9194,1.2141
2012-06-20,0.4092,0.8458,1.255
2012-06-19,0.4595,0.7435,1.2029
2012-06-18,0.4613,0.6286,1.0899
2012-06-15,0.4031,0.5133,0.9164
2012-06-14,0.3156,0.4125,0.7281
2012-06-13,0.2703,0.3336,0.6039
2012-06-12,0.3597,0.266,0.6257
2012-06-11,0.3841,0.1761,0.5602
2012-06-08,0.4348,0.08,0.5148
2012-06-07,0.4128,-0.0287,0.3841
2012-06-06,0.3916,-0.1319,0.2597
2012-06-05,0.3545,-0.2298,0.1247
2012-06-04,0.3486,-0.3184,0.0302
2012-06-01,0.3311,-0.4056,-0.0744
2012-05-31,0.3658,-0.4883,-0.1225
2012-05-30,0.3267,-0.5798,-0.2531
2012-05-29,0.2912,-0.6615,-0.3703
2012-05-25,0.1543,-0.7343,-0.5799
2012-05-24,0.1039,-0.7728,-0.6689
2012-05-23,0.026,-0.7988,-0.7728
2012-05-22,0.0034,-0.8053,-0.8019
2012-05-21,-0.0052,-0.8062,-0.8114
2012-05-18,-0.0342,-0.8049,-0.8391
2012-05-17,-0.0039,-0.7963,-0.8003
2012-05-16,0.0147,-0.7953,-0.7807
2012-05-15,-0.0584,-0.799,-0.8574
2012-05-14,-0.1324,-0.7844,-0.9169
2012-05-11,-0.2062,-0.7513,-0.9575
2012-05-10,-0.3192,-0.6998,-1.019
2012-05-09,-0.4062,-0.62,-1.0261
2012-05-08,-0.403,-0.5184,-0.9214
2012-05-07,-0.3582,-0.4177,-0.7758
2012-05-04,-0.2907,-0.3281,-0.6188
2012-05-03,-0.1728,-0.2555,-0.4283
2012-05-02,-0.0334,-0.2122,-0.2456
2012-05-01,0.0066,-0.2039,-0.1973
2012-04-30,0.0469,-0.2056,-0.1586
2012-04-27,0.0153,-0.2173,-0.202
2012-04-26,-0.0733,-0.2211,-0.2944
2012-04-25,-0.1575,-0.2028,-0.3603
2012-04-24,-0.2128,-0.1634,-0.3762
2012-04-23,-0.2142,-0.1102,-0.3244
2012-04-20,-0.2118,-0.0567,-0.2684
2012-04-19,-0.2648,-0.0037,-0.2685
2012-04-18,-0.29100000000000004,0.0625,-0.2285
2012-04-17,-0.384,0.1352,-0.2488
2012-04-16,-0.4708,0.2312,-0.2396
2012-04-13,-0.5113,0.3489,-0.1624
2012-04-12,-0.4943,0.4768,-0.0175
2012-04-11,-0.5002,0.6003,0.1002
2012-04-10,-0.4875,0.7254,0.2379
2012-04-09,-0.4032,0.8472,0.444
2012-04-05,-0.3252,0.948,0.6228
2012-04-04,-0.2477,1.0293,0.7816
2012-04-03,-0.149,1.0913,0.9423
2012-04-02,-0.1008,1.1285,1.0277
2012-03-30,-0.1458,1.1537,1.0079
2012-03-29,-0.1406,1.1902,1.0496
2012-03-28,-0.0624,1.2253,1.1629
2012-03-27,-0.0114,1.2409,1.2295
2012-03-26,0.0009,1.2438,1.2447
2012-03-23,-0.0164,1.2435,1.2271
2012-03-22,0.0374,1.2476,1.285
2012-03-21,0.0838,1.2383,1.3221
2012-03-20,0.122,1.2173,1.3393
2012-03-19,0.1848,1.1868,1.3716
2012-03-16,0.2711,1.1406,1.4117
2012-03-15,0.3365,1.0729,1.4094
2012-03-14,0.3171,0.9888,1.3058
2012-03-13,0.2892,0.9095,1.1986
2012-03-12,0.2794,0.8372,1.1166
2012-03-09,0.2715,0.7673,1.0389
2012-03-08,0.2321,0.6995,0.9316
2012-03-07,0.2213,0.6414,0.8627
2012-03-06,0.2084,0.5861,0.7945
2012-03-05,0.1862,0.534,0.7202
2012-03-02,0.1235,0.4875,0.611
2012-03-01,0.116,0.4566,0.5726
2012-02-29,0.0931,0.4276,0.5207
2012-02-28,0.0505,0.4043,0.4549
2012-02-27,0.0345,0.3917,0.4262
2012-02-24,0.0144,0.3831,0.3975
2012-02-23,0.0298,0.3795,0.4093
2012-02-22,0.0173,0.3720000000000001,0.3893
2012-02-21,0.0266,0.3677,0.3943
2012-02-17,0.0378,0.361,0.3989
2012-02-16,0.0308,0.3516,0.3824
2012-02-15,0.0449,0.3439,0.3887
2012-02-14,0.1222,0.3326,0.4548
2012-02-13,0.1629,0.3021,0.465
2012-02-10,0.2279,0.2614,0.4893
2012-02-09,0.2829,0.2044,0.4873
2012-02-08,0.318,0.1337,0.4517
2012-02-07,0.3652,0.0542,0.4194
2012-02-06,0.406,-0.0371,0.3689
2012-02-03,0.4001,-0.1386,0.2615
2012-02-02,0.3342,-0.2387,0.0956
2012-02-01,0.1928,-0.3222,-0.1294
2012-01-31,0.1351,-0.3704,-0.2353
2012-01-30,0.1115,-0.4042,-0.2927
2012-01-27,0.1353,-0.4321,-0.2967
2012-01-26,0.1543,-0.4659,-0.3117
2012-01-25,0.14400000000000002,-0.5045,-0.3605
2012-01-24,0.0711,-0.5405,-0.4694
2012-01-23,0.0343,-0.5583,-0.524
2012-01-20,-0.0122,-0.5668,-0.5791
2012-01-19,-0.0592,-0.5638,-0.6229
2012-01-18,-0.1052,-0.5489999999999999,-0.6542
2012-01-17,-0.205,-0.5227,-0.7277
2012-01-13,-0.3128,-0.4714,-0.7842
2012-01-12,-0.3883,-0.3932,-0.7816
2012-01-11,-0.419,-0.2962,-0.7152
2012-01-10,-0.4317,-0.1914,-0.6231
2012-01-09,-0.3474,-0.0835,-0.4309
2012-01-06,-0.1716,0.0034,-0.1682
2012-01-05,-0.0427,0.0462,0.0035
2012-01-04,-0.001,0.0569,0.0559
2012-01-03,0.0013,0.0572,0.0585
2011-12-30,-0.0373,0.0568,0.0195
2011-12-29,0.0035,0.0662,0.0697
2011-12-28,-0.0124,0.0653,0.0528
2011-12-27,-0.0253,0.0684,0.0431
2011-12-23,-0.076,0.0747,-0.0013
2011-12-22,-0.1579,0.0937,-0.0642
2011-12-21,-0.2071,0.1332,-0.0738
2011-12-20,-0.2716,0.185,-0.0867
2011-12-19,-0.3429,0.2529,-0.0901
2011-12-16,-0.308,0.3386,0.0306
2011-12-15,-0.2713,0.4156,0.1443
2011-12-14,-0.1961,0.4834,0.2873
2011-12-13,-0.0809,0.5324,0.4516
2011-12-12,0.0331,0.5527,0.5858
2011-12-09,0.1634,0.5444,0.7078
2011-12-08,0.3325,0.5035,0.836
2011-12-07,0.4583,0.4204,0.8787
2011-12-06,0.4808,0.3058,0.7866
2011-12-05,0.4257,0.1856,0.6114
2011-12-02,0.3669,0.0792,0.4461
2011-12-01,0.2781,-0.0125,0.2655
2011-11-30,0.085,-0.08199999999999999,0.003
2011-11-29,-0.0888,-0.1033,-0.192
2011-11-28,-0.2169,-0.0811,-0.298
2011-11-25,-0.3019,-0.0269,-0.3288
2011-11-23,-0.3014,0.0486,-0.2528
2011-11-22,-0.2715,0.124,-0.1475
2011-11-21,-0.2851,0.1919,-0.0932
2011-11-18,-0.2449,0.2631,0.0182
2011-11-17,-0.1979,0.3243,0.1265
2011-11-16,-0.1313,0.3738,0.2425
2011-11-15,-0.0947,0.4066,0.3119
2011-11-14,-0.1549,0.4303,0.2754
2011-11-11,-0.1637,0.4691,0.3054
2011-11-10,-0.1386,0.51,0.3713
2011-11-09,-0.0695,0.5446,0.4752
2011-11-08,-0.0152,0.562,0.5468
2011-11-07,-0.0601,0.5658,0.5057
2011-11-04,-0.0505,0.5808,0.5303
2011-11-03,-0.0122,0.5935,0.5813
2011-11-02,-0.0281,0.5965,0.5684
2011-11-01,-0.0388,0.6035,0.5648
2011-10-31,0.023,0.6132,0.6362
2011-10-28,0.1185,0.6075,0.726
2011-10-27,0.121,0.5779,0.6989
2011-10-26,0.0838,0.5476,0.6314
2011-10-25,0.1258,0.5267,0.6525
2011-10-24,0.2137,0.4952,0.7089
2011-10-21,0.2313,0.4418,0.6731
2011-10-20,0.1695,0.3839,0.5535
2011-10-19,0.1324,0.3416,0.474
2011-10-18,0.0478,0.3085,0.3563
2011-10-17,-0.1105,0.2965,0.18600000000000005
2011-10-14,-0.1857,0.3241,0.1385
2011-10-13,-0.2487,0.3705,0.1219
2011-10-12,-0.326,0.4327,0.1067
2011-10-11,-0.4089,0.5142,0.1053
2011-10-10,-0.4738,0.6164,0.1426
2011-10-07,-0.5724,0.7349,0.1624
2011-10-06,-0.5201,0.878,0.3578
2011-10-05,-0.42,1.008,0.588
2011-10-04,-0.3218,1.113,0.7912
2011-10-03,-0.2636,1.1935,0.9298
2011-09-30,-0.1646,1.2594,1.0948
2011-09-29,-0.0502,1.3005,1.2503
2011-09-28,0.0513,1.3130000000000002,1.3644
2011-09-27,0.1266,1.3002,1.4268
2011-09-26,0.1751,1.2686,1.4436
2011-09-23,0.2099,1.2248,1.4347
2011-09-22,0.3145,1.1723,1.4868
2011-09-21,0.4524,1.0937,1.5461
2011-09-20,0.5215,0.9806,1.5019999999999998
2011-09-19,0.5238,0.8502,1.374
2011-09-16,0.4745,0.7193,1.1938
2011-09-15,0.4074,0.6006,1.0081
2011-09-14,0.3535,0.4988,0.8523
2011-09-13,0.3174,0.4104,0.7278
2011-09-12,0.3202,0.3311,0.6512
2011-09-09,0.3703,0.251,0.6213
2011-09-08,0.4796,0.1584,0.638
2011-09-07,0.4664,0.0385,0.5049
2011-09-06,0.4175,-0.0781,0.3394
2011-09-02,0.4782,-0.1825,0.2957
2011-09-01,0.5252,-0.302,0.2232
2011-08-31,0.4889,-0.4333,0.0556
2011-08-30,0.4697,-0.5555,-0.0858
2011-08-29,0.4445,-0.6729,-0.2284
2011-08-26,0.3989,-0.7841,-0.3852
2011-08-25,0.3494,-0.8838,-0.5344
2011-08-24,0.3595,-0.9712,-0.6116
2011-08-23,0.2324,-1.061,-0.8286
2011-08-22,0.1247,-1.1191,-0.9944
2011-08-19,0.0994,-1.1503,-1.051
2011-08-18,0.0719,-1.1752,-1.1032
2011-08-17,0.0393,-1.1932,-1.1539
2011-08-16,-0.1362,-1.203,-1.3391
2011-08-15,-0.3103,-1.1689,-1.4792
2011-08-12,-0.4627,-1.0914,-1.5541
2011-08-11,-0.5507,-0.9757,-1.5264
2011-08-10,-0.6168,-0.838,-1.4548
2011-08-09,-0.4852,-0.6838,-1.169
2011-08-08,-0.5579,-0.5625,-1.1204
2011-08-05,-0.3038,-0.423,-0.7268
2011-08-04,-0.3446,-0.3471,-0.6916
2011-08-03,-0.3577,-0.2609,-0.6187
2011-08-02,-0.3896,-0.1715,-0.5611
2011-08-01,-0.2893,-0.0741,-0.3634
2011-07-29,-0.25,-0.0018,-0.2518
2011-07-28,-0.2088,0.0607,-0.1481
2011-07-27,-0.1327,0.1129,-0.0198
2011-07-26,-0.0065,0.1461,0.1397
2011-07-25,0.0252,0.1477,0.173
2011-07-22,0.0241,0.1414,0.1655
2011-07-21,-0.0215,0.1354,0.1139
2011-07-20,-0.0827,0.1408,0.0581
2011-07-19,-0.111,0.1615,0.0505
2011-07-18,-0.1584,0.1892,0.0308
2011-07-15,-0.0913,0.2288,0.1375
2011-07-14,-0.0387,0.2516,0.2129
2011-07-13,0.0086,0.2613,0.2699
2011-07-12,0.0399,0.2591,0.2991
2011-07-11,0.0929,0.2492,0.342
2011-07-08,0.1683,0.2259,0.3942
2011-07-07,0.2144,0.1839,0.3983
2011-07-06,0.2168,0.1303,0.3471
2011-07-05,0.1554,0.0761,0.2315
2011-07-01,0.1485,0.0372,0.1857
2011-06-30,0.105,0.0001,0.1052
2011-06-29,0.0503,-0.0261,0.0241
2011-06-28,0.0532,-0.0387,0.0145
2011-06-27,0.0571,-0.052000000000000005,0.0051
2011-06-24,0.0703,-0.0663,0.004
2011-06-23,0.1424,-0.0839,0.0585
2011-06-22,0.1478,-0.1194,0.0284
2011-06-21,0.13699999999999998,-0.1564,-0.0194
2011-06-20,0.0425,-0.1907,-0.1482
2011-06-17,-0.0983,-0.2013,-0.2995
2011-06-16,-0.1856,-0.1767,-0.3623
2011-06-15,-0.2461,-0.1303,-0.3764
