date,MACD_Hist,MACD,MACD_Signal
2011-06-22,0.1631,0.1748,0.0117
2011-06-21,0.1091,0.08,-0.029
2011-06-20,-0.0235,-0.0798,-0.0563
2011-06-17,-0.0948,-0.1452,-0.0504
2011-06-16,-0.1167,-0.1434,-0.0267
2011-06-15,-0.1211,-0.1187,0.0024
2011-06-14,-0.1311,-0.0984,0.0327
2011-06-13,-0.2428,-0.1773,0.0655
2011-06-10,-0.2802,-0.154,0.1262
2011-06-09,-0.2871,-0.0908,0.1962
2011-06-08,-0.3077,-0.0397,0.268
2011-06-07,-0.2512,0.0938,0.3449
2011-06-06,-0.2126,0.1952,0.4077
2011-06-03,-0.153,0.3079,0.4609
2011-06-02,-0.0943,0.4048,0.4991
2011-06-01,-0.0603,0.4623,0.5227
2011-05-31,-0.0438,0.494,0.5378
2011-05-27,-0.1177,0.431,0.5487
2011-05-26,-0.1432,0.4349,0.5781
2011-05-25,-0.1448,0.4691,0.6139
2011-05-24,-0.1138,0.5363,0.6501
2011-05-23,-0.0622,0.6164,0.6786
2011-05-20,0.0389,0.7331,0.6941
2011-05-19,0.0855,0.7699,0.6844
2011-05-18,0.0929,0.7559,0.6629999999999999
2011-05-17,0.0786,0.7183,0.6398
2011-05-16,0.1166,0.7367,0.6201
2011-05-13,0.1631,0.7541,0.591
2011-05-12,0.2131,0.7633,0.5502
2011-05-11,0.2166,0.7136,0.4969
2011-05-10,0.2537,0.6965,0.4428
2011-05-09,0.18600000000000005,0.5654,0.3793
2011-05-06,0.047,0.3798,0.3328
2011-05-05,0.0105,0.3316,0.3211
2011-05-04,-0.0074,0.3111,0.3185
2011-05-03,0.0117,0.332,0.3203
2011-05-02,0.0204,0.3378,0.3174
2011-04-29,0.0099,0.3222,0.3123
2011-04-28,-0.0297,0.2802,0.3098
2011-04-27,-0.0952,0.222,0.3172
2011-04-26,-0.1288,0.2122,0.341
2011-04-25,-0.1351,0.2381,0.3732
2011-04-21,-0.1123,0.2947,0.407
2011-04-20,-0.1038,0.3314,0.4351
2011-04-19,-0.0903,0.3707,0.4611
2011-04-18,-0.0689,0.4148,0.4836
2011-04-15,-0.029,0.4718,0.5008
2011-04-14,-0.0513,0.4568,0.5081
2011-04-13,-0.028,0.4929,0.5209
2011-04-12,-0.0407,0.4872,0.5279
2011-04-11,-0.0011,0.537,0.5381
2011-04-08,0.0305,0.5689,0.5384
2011-04-07,0.0702,0.6009,0.5307
2011-04-06,0.0787,0.5918,0.5132
2011-04-05,0.1232,0.6167,0.4935
2011-04-04,0.1651,0.6278,0.4627
2011-04-01,0.2001,0.6216,0.4214
2011-03-31,0.2145,0.5859,0.3714
2011-03-30,0.1955,0.5133,0.3178
2011-03-29,0.1655,0.4343,0.2689
2011-03-28,0.1349,0.3624,0.2275
2011-03-25,0.032,0.2258,0.1938
2011-03-24,-0.0726,0.1132,0.1858
2011-03-23,-0.15,0.054000000000000006,0.2039
2011-03-22,-0.1771,0.0644,0.2414
2011-03-21,-0.2242,0.0615,0.2857
2011-03-18,-0.3312,0.0106,0.3418
2011-03-17,-0.3686,0.0559,0.4246
2011-03-16,-0.3517,0.165,0.5167
2011-03-15,-0.276,0.3287,0.6047
2011-03-14,-0.2076,0.4661,0.6737
2011-03-11,-0.175,0.5506,0.7256
2011-03-10,-0.1994,0.5699,0.7693
2011-03-09,-0.2061,0.613,0.8192
2011-03-08,-0.2314,0.6393,0.8707
2011-03-07,-0.252,0.6765,0.9285
2011-03-04,-0.2115,0.7801,0.9915
2011-03-03,-0.209,0.8354,1.0444
2011-03-02,-0.1814,0.9152,1.0966
2011-03-01,-0.1786,0.9634,1.142
2011-02-28,-0.1272,1.0594,1.1866
2011-02-25,-0.1684,1.05,1.2185
2011-02-24,-0.1763,1.0843,1.2606
2011-02-23,-0.1261,1.1785,1.3046
2011-02-22,-0.0085,1.3276,1.3362
2011-02-18,0.1404,1.4787,1.3383
2011-02-17,0.1899,1.4931,1.3032
2011-02-16,0.2652,1.521,1.2557
2011-02-15,0.3247,1.5141,1.1894
2011-02-14,0.3962,1.5045,1.1082
2011-02-11,0.4174,1.4266,1.0092
2011-02-10,0.4276,1.3324,0.9048
2011-02-09,0.4521,1.25,0.7979999999999999
2011-02-08,0.4379,1.1228,0.6849
2011-02-07,0.3877,0.9631,0.5755
2011-02-04,0.3158,0.7943,0.4785
2011-02-03,0.0962,0.4958,0.3996
2011-02-02,-0.2221,0.1535,0.3756
2011-02-01,-0.2236,0.2074,0.4311
2011-01-31,-0.2488,0.2382,0.487
2011-01-28,-0.2375,0.3117,0.5492
2011-01-27,-0.1894,0.4192,0.6086
2011-01-26,-0.1655,0.4905,0.6559
2011-01-25,-0.1225,0.5747,0.6973
2011-01-24,-0.0401,0.6878,0.7279
2011-01-21,-0.0167,0.7212,0.7379
2011-01-20,-0.001,0.7411,0.7421
2011-01-19,0.0187,0.7609999999999999,0.7424
2011-01-18,0.0338,0.7715,0.7377
2011-01-14,0.04,0.7692,0.7292
2011-01-13,0.0281,0.7474,0.7192
2011-01-12,0.0046,0.7168,0.7122
2011-01-11,-0.0315,0.6796,0.7111
2011-01-10,-0.066,0.6529,0.7189
2011-01-07,-0.0615,0.6739,0.7354
2011-01-06,-0.0296,0.7213,0.7508
2011-01-05,-0.006999999999999999,0.7513,0.7582
2011-01-04,-0.0476,0.7124,0.76
2011-01-03,-0.0814,0.6905,0.7719
2010-12-31,-0.0839,0.7084,0.7922
2010-12-30,-0.1036,0.7096,0.8132
2010-12-29,-0.0935,0.7456,0.8391
2010-12-28,-0.0845,0.778,0.8625
2010-12-27,-0.0699,0.8137,0.8836
2010-12-23,-0.0558,0.8453,0.9011
2010-12-22,-0.0534,0.8616,0.915
2010-12-21,-0.0537,0.8746,0.9284
2010-12-20,-0.0749,0.8669,0.9418
2010-12-17,-0.0728,0.8877,0.9605
2010-12-16,-0.0869,0.8918,0.9787
2010-12-15,-0.0744,0.9261,1.0005
2010-12-14,-0.0665,0.9525,1.0191
2010-12-13,-0.0859,0.9498,1.0357
2010-12-10,-0.0279,1.0292,1.0572
2010-12-09,-0.0083,1.0558,1.0641
2010-12-08,0.0021,1.0683,1.0662
2010-12-07,0.0386,1.1043,1.0657
2010-12-06,0.0508,1.1068,1.056
2010-12-03,0.0572,1.1005,1.0433
2010-12-02,0.0716,1.1006,1.029
2010-12-01,0.0429,1.054,1.0111
2010-11-30,0.0173,1.0177,1.0004
2010-11-29,0.0572,1.0533,0.9961
2010-11-26,0.1025,1.0842,0.9818
2010-11-24,0.1132,1.0694,0.9562
2010-11-23,0.1018,1.0297,0.9278
2010-11-22,0.1097,1.0121,0.9024
2010-11-19,0.069,0.944,0.875
2010-11-18,0.0239,0.8816,0.8577
2010-11-17,-0.0245,0.8272,0.8517
2010-11-16,-0.0202,0.8377,0.8579
2010-11-15,0.0342,0.8971,0.8629
2010-11-12,0.031,0.8854,0.8543
2010-11-11,0.0512,0.8978,0.8466
2010-11-10,0.0625,0.8963,0.8338
2010-11-09,0.1229,0.941,0.8182
2010-11-08,0.1742,0.9616,0.7874
2010-11-05,0.1953,0.9392,0.7439
2010-11-04,0.1878,0.8828,0.6951
2010-11-03,0.1511,0.7992,0.6481
2010-11-02,0.1195,0.7299,0.6103
2010-11-01,0.0691,0.6496,0.5805
2010-10-29,0.0041,0.5672,0.5632
2010-10-28,-0.1645,0.3977,0.5622
2010-10-27,-0.1377,0.4656,0.6033
2010-10-26,-0.1077,0.53,0.6377
2010-10-25,-0.0618,0.6028,0.6646
2010-10-22,-0.0223,0.6578,0.6801
2010-10-21,-0.0003,0.6854,0.6856
2010-10-20,0.0313,0.7170000000000001,0.6857
2010-10-19,0.0636,0.7414,0.6779
2010-10-18,0.1311,0.7931,0.662
2010-10-15,0.1527,0.7819,0.6292
2010-10-14,0.157,0.748,0.591
2010-10-13,0.1735,0.7252,0.5518
2010-10-12,0.1759,0.6843,0.5084
2010-10-11,0.1376,0.602,0.4644
2010-10-08,0.1268,0.5568,0.43
2010-10-07,0.0816,0.4799,0.3983
2010-10-06,0.111,0.4889,0.3779
2010-10-05,0.1624,0.5126,0.3501
2010-10-04,0.1734,0.483,0.3095
2010-10-01,0.208,0.4742,0.2662
2010-09-30,0.2265,0.4406,0.2142
2010-09-29,0.2364,0.394,0.1576
2010-09-28,0.1916,0.2901,0.0985
2010-09-27,0.1598,0.2103,0.0506
2010-09-24,0.1592,0.1699,0.0106
2010-09-23,0.1402,0.111,-0.0292
2010-09-22,0.1573,0.093,-0.0643
2010-09-21,0.1586,0.055,-0.1036
2010-09-20,0.1506,0.0074,-0.1432
2010-09-17,0.1261,-0.0548,-0.1808
2010-09-16,0.1425,-0.0698,-0.2124
2010-09-15,0.1462,-0.1018,-0.248
2010-09-14,0.1384,-0.1462,-0.2845
2010-09-13,0.133,-0.1861,-0.3191
2010-09-10,0.1235,-0.2289,-0.3524
2010-09-09,0.1118,-0.2715,-0.3833
2010-09-08,0.1017,-0.3095,-0.4112
2010-09-07,0.0827,-0.354,-0.4366
2010-09-03,0.0852,-0.3721,-0.4573
2010-09-02,0.0227,-0.4559,-0.4786
2010-09-01,-0.0393,-0.5236,-0.4843
2010-08-31,-0.1159,-0.5904,-0.4745
2010-08-30,-0.1353,-0.5808,-0.4455
2010-08-27,-0.133,-0.5447,-0.4116
2010-08-26,-0.183,-0.5614,-0.3784
2010-08-25,-0.2116,-0.5442,-0.3326
2010-08-24,-0.2461,-0.5259,-0.2797
2010-08-23,-0.2573,-0.4755,-0.2182
2010-08-20,-0.2543,-0.4082,-0.1539
2010-08-19,-0.2617,-0.35200000000000004,-0.0903
2010-08-18,-0.2781,-0.3029,-0.0249
2010-08-17,-0.3098,-0.2651,0.0446
2010-08-16,-0.3283,-0.2062,0.1221
2010-08-13,-0.2836,-0.0794,0.2042
2010-08-12,-0.2083,0.0668,0.2751
2010-08-11,-0.1168,0.2103,0.3271
2010-08-10,-0.0323,0.324,0.3563
2010-08-09,-0.012,0.3524,0.3644
2010-08-06,-0.0255,0.3419,0.3674
2010-08-05,-0.0301,0.3437,0.3738
2010-08-04,-0.0339,0.3475,0.3813
2010-08-03,-0.0413,0.3485,0.3898
2010-08-02,-0.034,0.3661,0.4001
2010-07-30,-0.054000000000000006,0.3546,0.4086
2010-07-29,-0.0359,0.3862,0.4221
2010-07-28,-0.0161,0.415,0.4311
2010-07-27,0.0272,0.4623,0.4351
2010-07-26,0.0264,0.4547,0.4283
2010-07-23,0.0364,0.4581,0.4217
2010-07-22,0.056,0.4687,0.4126
2010-07-21,0.0939,0.4925,0.3986
2010-07-20,0.1882,0.5633,0.3751
2010-07-19,0.2634,0.5915,0.3281
2010-07-16,0.3399,0.6021,0.2623
2010-07-15,0.4013,0.5786,0.1773
2010-07-14,0.4006,0.4775,0.077
2010-07-13,0.3566,0.3334,-0.0232
2010-07-12,0.3166,0.2043,-0.1123
2010-07-09,0.2957,0.1042,-0.1915
2010-07-08,0.2387,-0.0266,-0.2654
2010-07-07,0.1614,-0.1637,-0.3251
2010-07-06,0.0768,-0.2887,-0.3654
2010-07-02,0.0149,-0.3697,-0.3846
2010-07-01,-0.0249,-0.4133,-0.3883
2010-06-30,-0.0601,-0.4423,-0.3821
2010-06-29,-0.0551,-0.4222,-0.3671
2010-06-28,-0.0226,-0.3759,-0.3533
2010-06-25,0.002,-0.3456,-0.3477
2010-06-24,0.0445,-0.3037,-0.3482
2010-06-23,0.1015,-0.2577,-0.3593
2010-06-22,0.1537,-0.231,-0.3847
2010-06-21,0.2116,-0.2115,-0.4231
2010-06-18,0.2401,-0.2359,-0.476
2010-06-17,0.2313,-0.3047,-0.536
2010-06-16,0.2146,-0.3792,-0.5938
2010-06-15,0.1908,-0.4567,-0.6475
2010-06-14,0.1118,-0.5834,-0.6952
2010-06-11,0.0763,-0.6468,-0.7232
2010-06-10,0.0367,-0.7055,-0.7423
2010-06-09,-0.0295,-0.7809999999999999,-0.7514
2010-06-08,-0.0738,-0.8178,-0.7440000000000001
2010-06-07,-0.0879,-0.8135,-0.7256
2010-06-04,-0.0418,-0.7455,-0.7036
2010-06-03,0.0261,-0.6671,-0.6932
2010-06-02,-0.0366,-0.7363,-0.6997
2010-06-01,-0.0883,-0.7788,-0.6905
2010-05-28,-0.1202,-0.7887,-0.6685
2010-05-27,-0.1663,-0.8048,-0.6384
2010-05-26,-0.2348,-0.8316,-0.5968
2010-05-25,-0.2205,-0.7586,-0.5381
2010-05-24,-0.2185,-0.7015,-0.483
2010-05-21,-0.2338,-0.6622,-0.4284
2010-05-20,-0.2458,-0.6158,-0.3699
2010-05-19,-0.2025,-0.511,-0.3085
2010-05-18,-0.1991,-0.457,-0.2579
2010-05-17,-0.1883,-0.3964,-0.2081
2010-05-14,-0.2098,-0.3708,-0.161
2010-05-13,-0.1929,-0.3014,-0.1085
2010-05-12,-0.2409,-0.3012,-0.0603
2010-05-11,-0.3264,-0.3265,-0.0001
2010-05-10,-0.403,-0.3215,0.0815
2010-05-07,-0.4789,-0.2966,0.1823
2010-05-06,-0.3786,-0.0765,0.302
2010-05-05,-0.2881,0.1085,0.3967
2010-05-04,-0.2118,0.2569,0.4687
2010-05-03,-0.1761,0.3456,0.5216
2010-04-30,-0.1578,0.4078,0.5657
2010-04-29,-0.1148,0.4903,0.6051
2010-04-28,-0.0577,0.5761,0.6338
2010-04-27,0.0122,0.6604,0.6482
2010-04-26,0.0935,0.7387,0.6452
2010-04-23,0.0808,0.7026,0.6218
2010-04-22,0.0654,0.667,0.6016
2010-04-21,0.0492,0.6344,0.5853
2010-04-20,0.0683,0.6412,0.573
2010-04-19,0.0452,0.6011,0.5559
2010-04-16,0.045,0.5896,0.5446
2010-04-15,0.0128,0.5461,0.5333
2010-04-14,-0.0182,0.5119,0.5302
2010-04-13,-0.0525,0.4823,0.5347
2010-04-12,-0.0735,0.4743,0.5478
2010-04-09,-0.112,0.4542,0.5662
2010-04-08,-0.1524,0.4418,0.5942
2010-04-07,-0.152,0.4803,0.6323
2010-04-06,-0.1237,0.5466,0.6703
2010-04-05,-0.0694,0.6319,0.7012
2010-04-01,-0.0502,0.6684,0.7186
2010-03-31,-0.0614,0.6697,0.7311
2010-03-30,-0.0545,0.6920000000000001,0.7465
2010-03-29,-0.0766,0.6834,0.7601
2010-03-26,-0.0986,0.6806,0.7792
2010-03-25,-0.0871,0.7168,0.8039
2010-03-24,-0.0503,0.7754,0.8257
2010-03-23,-0.0122,0.826,0.8382
2010-03-22,-0.0318,0.8095,0.8413
2010-03-19,-0.0576,0.7916,0.8492
2010-03-18,-0.0282,0.8355,0.8636
2010-03-17,-0.0202,0.8505,0.8707
2010-03-16,-0.024,0.8517,0.8757
2010-03-15,-0.0198,0.8619,0.8817
2010-03-12,-0.0101,0.8765,0.8867
2010-03-11,-0.0239,0.8653,0.8892
2010-03-10,-0.0431,0.8521,0.8952
2010-03-09,-0.026,0.88,0.906
2010-03-08,-0.0007,0.9117,0.9124
2010-03-05,-0.0032,0.9094,0.9126
2010-03-04,0.0089,0.9224,0.9134
2010-03-03,0.0392,0.9504,0.9112
2010-03-02,0.0666,0.968,0.9014
2010-03-01,0.069,0.9537,0.8847
2010-02-26,0.0348,0.9023,0.8675
2010-02-25,0.0518,0.9106,0.8588
2010-02-24,0.0433,0.8891,0.8458
2010-02-23,0.0378,0.8728,0.835
2010-02-22,0.0716,0.8972,0.8256
2010-02-19,0.0892,0.8968,0.8076
2010-02-18,0.1091,0.8945,0.7854
2010-02-17,0.0912,0.8492,0.7581
2010-02-16,0.0718,0.8071,0.7353
2010-02-12,0.0456,0.763,0.7173
2010-02-11,0.0626,0.7685,0.7059
2010-02-10,0.0651,0.7554,0.6903
2010-02-09,0.0884,0.7625,0.674
2010-02-08,0.1003,0.7522,0.6519
2010-02-05,0.1262,0.753,0.6268
2010-02-04,0.1595,0.7548,0.5953
2010-02-03,0.1717,0.7271,0.5554
2010-02-02,0.1374,0.6499,0.5125
2010-02-01,0.0882,0.5664,0.4781
2010-01-29,0.0898,0.5459,0.456
2010-01-28,0.1332,0.5667,0.4336
2010-01-27,0.1625,0.5628,0.4003
2010-01-26,0.1642,0.5239,0.3597
2010-01-25,0.1518,0.4704,0.3186
2010-01-22,0.1309,0.4116,0.2807
2010-01-21,0.0826,0.3306,0.248
2010-01-20,-0.0204,0.2069,0.2273
2010-01-19,0.0063,0.2387,0.2324
2010-01-15,0.0042,0.235,0.2308
2010-01-14,0.0071,0.2368,0.2298
2010-01-13,0.0017,0.2297,0.228
2010-01-12,-0.0134,0.2142,0.2276
2010-01-11,-0.0221,0.2089,0.2309
2010-01-08,-0.0468,0.1896,0.2365
2010-01-07,-0.0657,0.1825,0.2482
2010-01-06,-0.0853,0.1793,0.2646
2010-01-05,-0.0871,0.1988,0.2859
2010-01-04,-0.0805,0.2272,0.3077
2009-12-31,-0.0758,0.252,0.3278
2009-12-30,-0.0591,0.2877,0.3468
2009-12-29,-0.0672,0.2944,0.3615
2009-12-28,-0.0905,0.2878,0.3783
2009-12-24,-0.12,0.2809,0.4009
2009-12-23,-0.1415,0.2894,0.4309
2009-12-22,-0.1509,0.3154,0.4663
2009-12-21,-0.1484,0.3556,0.504
2009-12-18,-0.1352,0.406,0.5412
2009-12-17,-0.09,0.485,0.5749
2009-12-16,-0.047,0.5504,0.5974
2009-12-15,-0.0429,0.5663,0.6092
2009-12-14,-0.0579,0.562,0.6199
2009-12-11,-0.1014,0.5329999999999999,0.6344
2009-12-10,-0.1296,0.5302,0.6597
2009-12-09,-0.126,0.5661,0.6921
2009-12-08,-0.0912,0.6325,0.7236
2009-12-07,-0.0517,0.6947,0.7464
2009-12-04,-0.0482,0.7112,0.7594
2009-12-03,-0.0383,0.7331,0.7714
2009-12-02,-0.0529,0.7281,0.7809999999999999
2009-12-01,-0.0905,0.7037,0.7942
2009-11-30,-0.1187,0.6981,0.8168
2009-11-27,-0.0868,0.7597,0.8465
2009-11-25,-0.0479,0.8204,0.8682
2009-11-24,-0.0471,0.8331,0.8802
2009-11-23,-0.0242,0.8678,0.892
2009-11-20,-0.0087,0.8893,0.898
2009-11-19,0.0218,0.922,0.9002
2009-11-18,0.0663,0.961,0.8947
2009-11-17,0.0957,0.9738,0.8781
2009-11-16,0.0853,0.9396,0.8542
2009-11-13,0.0556,0.8885,0.8329
2009-11-12,0.0861,0.9051,0.8190000000000001
2009-11-11,0.1228,0.9203,0.7975
2009-11-10,0.1565,0.9233,0.7668
2009-11-09,0.1725,0.9001,0.7276
2009-11-06,0.1607,0.8452,0.6845
2009-11-05,0.1349,0.7793,0.6443
2009-11-04,0.0979,0.7085,0.6106
2009-11-03,0.0823,0.6684,0.5861
2009-11-02,0.0454,0.611,0.5656
2009-10-30,-0.014,0.5402,0.5542
2009-10-29,-0.0354,0.5223,0.5577
2009-10-28,-0.0171,0.5495,0.5666
2009-10-27,0.0524,0.6232,0.5708
2009-10-26,0.1001,0.6579,0.5577
2009-10-23,0.1411,0.6738,0.5327
2009-10-22,0.1725,0.67,0.4974
2009-10-21,0.1692,0.6235,0.4543
2009-10-20,0.1613,0.5733,0.412
2009-10-19,0.1466,0.5183,0.3717
2009-10-16,0.1145,0.4495,0.335
2009-10-15,0.0738,0.3802,0.3064
2009-10-14,0.0827,0.3706,0.2879
2009-10-13,0.0976,0.3649,0.2673
2009-10-12,0.123,0.3658,0.2429
2009-10-09,0.1407,0.3528,0.2121
2009-10-08,0.1137,0.2907,0.177
2009-10-07,0.0651,0.2136,0.1485
2009-10-06,0.021,0.1533,0.1323
2009-10-05,0.0166,0.1436,0.127
2009-10-02,0.016,0.1389,0.1228
2009-10-01,0.0269,0.1457,0.1188
2009-09-30,0.0572,0.1693,0.1121
2009-09-29,0.0508,0.1486,0.0978
2009-09-28,0.0506,0.1357,0.0851
2009-09-25,0.0596,0.132,0.0725
2009-09-24,0.0904,0.14800000000000002,0.0576
2009-09-23,0.1181,0.153,0.035
2009-09-22,0.1162,0.1216,0.0055
2009-09-21,0.0889,0.0653,-0.0236
2009-09-18,0.0621,0.0163,-0.0458
2009-09-17,0.0135,-0.0478,-0.0613
2009-09-16,-0.0061,-0.0708,-0.0647
2009-09-15,-0.039,-0.1021,-0.0632
2009-09-14,-0.0626,-0.116,-0.0534
2009-09-11,-0.0819,-0.1197,-0.0378
2009-09-10,-0.0897,-0.107,-0.0173
2009-09-09,-0.1041,-0.099,0.0051
2009-09-08,-0.1104,-0.0792,0.0311
2009-09-04,-0.1278,-0.069,0.0587
2009-09-03,-0.1418,-0.0512,0.0907
2009-09-02,-0.1156,0.0106,0.1261
2009-09-01,-0.0794,0.0756,0.155
2009-08-31,-0.047,0.1279,0.1749
2009-08-28,-0.0427,0.1439,0.1866
2009-08-27,-0.0656,0.1317,0.1973
2009-08-26,-0.0859,0.1278,0.2137
2009-08-25,-0.0993,0.1358,0.2352
2009-08-24,-0.1176,0.1424,0.26
2009-08-21,-0.1267,0.1627,0.2894
2009-08-20,-0.1446,0.1765,0.3211
2009-08-19,-0.1462,0.2111,0.3572
2009-08-18,-0.1255,0.2682,0.3938
2009-08-17,-0.0811,0.3441,0.4252
2009-08-14,-0.0163,0.4291,0.4454
2009-08-13,0.0361,0.4856,0.4495
2009-08-12,0.0371,0.4776,0.4405
2009-08-11,0.0361,0.4673,0.4312
2009-08-10,0.0531,0.4753,0.4222
2009-08-07,0.0558,0.4646,0.4089
2009-08-06,0.0536,0.4485,0.3949
2009-08-05,0.0831,0.4646,0.3815
2009-08-04,0.1105,0.4713,0.3608
2009-08-03,0.1257,0.4589,0.3331
2009-07-31,0.1377,0.4394,0.3017
2009-07-30,0.1484,0.4157,0.2673
2009-07-29,0.1463,0.3765,0.2302
2009-07-28,0.1596,0.3532,0.1936
2009-07-27,0.1647,0.3184,0.1537
2009-07-24,0.1678,0.2803,0.1125
2009-07-23,0.1515,0.2221,0.0706
2009-07-22,0.1144,0.1471,0.0327
2009-07-21,0.108,0.1121,0.0041
2009-07-20,0.0945,0.0716,-0.0229
2009-07-17,0.0612,0.0147,-0.0465
2009-07-16,0.0389,-0.0229,-0.0618
2009-07-15,-0.0066,-0.0782,-0.0716
2009-07-14,-0.0625,-0.1324,-0.0699
2009-07-13,-0.0923,-0.1466,-0.0543
2009-07-10,-0.114,-0.1452,-0.0312
2009-07-09,-0.0919,-0.0946,-0.0027
2009-07-08,-0.0613,-0.041,0.0203
2009-07-07,-0.0335,0.0021,0.0356
2009-07-06,-0.0004,0.0435,0.0439
2009-07-02,0.0089,0.053,0.044
2009-07-01,0.0207,0.0625,0.0418
2009-06-30,-0.0035,0.0331,0.0366
2009-06-29,-0.0073,0.0302,0.0375
2009-06-26,-0.0348,0.0045,0.0393
2009-06-25,-0.0611,-0.0131,0.048
2009-06-24,-0.1224,-0.0591,0.0633
2009-06-23,-0.1706,-0.0767,0.0939
2009-06-22,-0.1997,-0.0632,0.1365
2009-06-19,-0.1883,-0.0019,0.1864
2009-06-18,-0.1931,0.0404,0.2335
2009-06-17,-0.1851,0.0967,0.2818
2009-06-16,-0.1502,0.1779,0.3281
2009-06-15,-0.0932,0.2724,0.3656
2009-06-12,-0.0595,0.3294,0.3889
2009-06-11,-0.0596,0.3442,0.4038
2009-06-10,-0.0698,0.3489,0.4187
2009-06-09,-0.0652,0.3709,0.4361
2009-06-08,-0.0614,0.3911,0.4525
2009-06-05,-0.052000000000000005,0.4158,0.4678
2009-06-04,-0.0445,0.4363,0.4808
2009-06-03,-0.0461,0.4459,0.4919
2009-06-02,-0.0455,0.4579,0.5034
2009-06-01,-0.0735,0.4413,0.5148
2009-05-29,-0.1179,0.4152,0.5332
2009-05-28,-0.1319,0.4307,0.5626
2009-05-27,-0.1238,0.4718,0.5956
2009-05-26,-0.1173,0.5093,0.6266
2009-05-22,-0.1337,0.5222,0.6559
2009-05-21,-0.1214,0.568,0.6893
2009-05-20,-0.0863,0.6334,0.7197
2009-05-19,-0.0811,0.6601,0.7413
2009-05-18,-0.0735,0.6881,0.7615
2009-05-15,-0.078,0.7019,0.7799
2009-05-14,-0.0358,0.7636,0.7994
2009-05-13,0.0182,0.8265,0.8084
2009-05-12,0.0992,0.903,0.8038
2009-05-11,0.1566,0.9356,0.779
2009-05-08,0.1971,0.9369,0.7399
2009-05-07,0.2323,0.9229,0.6906
2009-05-06,0.27,0.9026,0.6325
2009-05-05,0.3019,0.8669,0.565
2009-05-04,0.2768,0.7663,0.4896
2009-05-01,0.108,0.5284,0.4204
2009-04-30,0.0676,0.4609,0.3934
2009-04-29,0.0439,0.4203,0.3765
2009-04-28,0.0512,0.4167,0.3655
2009-04-27,0.0626,0.4153,0.3527
2009-04-24,0.079,0.416,0.3371
2009-04-23,0.0477,0.3651,0.3173
2009-04-22,0.0448,0.3503,0.3054
2009-04-21,0.035,0.3292,0.2942
2009-04-20,0.0351,0.3205,0.2854
2009-04-17,0.0675,0.3442,0.2767
2009-04-16,0.0439,0.3037,0.2598
2009-04-15,0.0453,0.2942,0.2488
2009-04-14,0.0674,0.3049,0.2375
2009-04-13,0.0881,0.3087,0.2206
2009-04-09,0.085,0.2836,0.1986
2009-04-08,0.0815,0.2588,0.1774
2009-04-07,0.1072,0.2642,0.157
2009-04-06,0.1693,0.2995,0.1302
2009-04-03,0.1738,0.2617,0.0879
2009-04-02,0.1715,0.2159,0.0444
2009-04-01,0.1482,0.1498,0.0016
2009-03-31,0.1691,0.1336,-0.0355
2009-03-30,0.2091,0.1313,-0.0777
2009-03-27,0.257,0.127,-0.13
2009-03-26,0.268,0.0737,-0.1943
2009-03-25,0.2541,-0.0071,-0.2613
2009-03-24,0.2463,-0.0785,-0.3248
2009-03-23,0.2265,-0.1599,-0.3864
2009-03-20,0.1921,-0.2509,-0.443
2009-03-19,0.1951,-0.2959,-0.491
2009-03-18,0.1742,-0.3656,-0.5398
2009-03-17,0.1303,-0.4531,-0.5834
2009-03-16,0.0845,-0.5314,-0.616
2009-03-13,0.0465,-0.5906,-0.6371
2009-03-12,-0.0029,-0.6516,-0.6487
2009-03-11,-0.0491,-0.6971,-0.648
2009-03-10,-0.08800000000000001,-0.7237,-0.6357
2009-03-09,-0.1301,-0.7438,-0.6137
2009-03-06,-0.1321,-0.7133,-0.5812
2009-03-05,-0.1459,-0.6941,-0.5482
2009-03-04,-0.1444,-0.6559999999999999,-0.5117
2009-03-03,-0.1716,-0.6472,-0.4756
2009-03-02,-0.1611,-0.5938,-0.4327
2009-02-27,-0.1305,-0.5229,-0.3924
2009-02-26,-0.1304,-0.4902,-0.3598
2009-02-25,-0.1238,-0.4511,-0.3272
2009-02-24,-0.1153,-0.4115,-0.2963
2009-02-23,-0.0974,-0.3648,-0.2674
2009-02-20,-0.0483,-0.2914,-0.2431
2009-02-19,-0.0227,-0.2538,-0.231
2009-02-18,0.0034,-0.2219,-0.2253
2009-02-17,0.0363,-0.1899,-0.2262
2009-02-13,0.077,-0.1582,-0.2353
2009-02-12,0.0911,-0.1634,-0.2545
2009-02-11,0.0889,-0.1884,-0.2773
2009-02-10,0.1052,-0.1943,-0.2995
2009-02-09,0.129,-0.1968,-0.3258
2009-02-06,0.0782,-0.2799,-0.3581
2009-02-05,0.0216,-0.35600000000000004,-0.3776
2009-02-04,-0.0098,-0.3928,-0.383
2009-02-03,-0.0267,-0.4073,-0.3806
2009-02-02,-0.0456,-0.4195,-0.3739
2009-01-30,-0.0533,-0.4158,-0.3625
2009-01-29,-0.07200000000000001,-0.4212,-0.3492
2009-01-28,-0.1136,-0.4448,-0.3312
2009-01-27,-0.1704,-0.4732,-0.3028
2009-01-26,-0.196,-0.4562,-0.2602
2009-01-23,-0.2096,-0.4208,-0.2112
2009-01-22,-0.1962,-0.355,-0.1588
2009-01-21,-0.21,-0.3197,-0.1097
