date,MACD_Hist,MACD_Signal,MACD
2016-03-01,0.1128,-0.0142,0.0986
2016-02-29,0.0988,-0.0424,0.0564
2016-02-26,0.1154,-0.0671,0.0483
2016-02-25,0.1183,-0.0959,0.0223
2016-02-24,0.1116,-0.1255,-0.0139
2016-02-23,0.1148,-0.1534,-0.0386
2016-02-22,0.1219,-0.1821,-0.0602
2016-02-19,0.1014,-0.2125,-0.1112
2016-02-18,0.0922,-0.2379,-0.1457
2016-02-17,0.0723,-0.2609,-0.1886
2016-02-16,0.03,-0.279,-0.249
2016-02-12,-0.0025,-0.2865,-0.289
2016-02-11,-0.0174,-0.2859,-0.3033
2016-02-10,0.0015,-0.2815,-0.28
2016-02-09,0.0126,-0.2819,-0.2693
2016-02-08,0.0332,-0.2851,-0.2519
2016-02-05,0.0656,-0.2934,-0.2277
2016-02-04,0.0929,-0.3098,-0.2169
2016-02-03,0.0932,-0.333,-0.2398
2016-02-02,0.0943,-0.3563,-0.2619
2016-02-01,0.1028,-0.3799,-0.277
2016-01-29,0.0751,-0.4056,-0.3304
2016-01-28,0.0334,-0.4244,-0.391
2016-01-27,0.0148,-0.4327,-0.4179
2016-01-26,0.0032,-0.4364,-0.4332
2016-01-25,-0.0315,-0.4372,-0.4687
2016-01-22,-0.0473,-0.4293,-0.4766
2016-01-21,-0.0957,-0.4175,-0.5132
2016-01-20,-0.1188,-0.3936,-0.5124
2016-01-19,-0.1242,-0.3639,-0.4881
2016-01-18,-0.1396,-0.3328,-0.4724
2016-01-15,-0.1438,-0.2979,-0.4417
2016-01-14,-0.1351,-0.262,-0.3971
2016-01-13,-0.1544,-0.2282,-0.3827
2016-01-12,-0.1356,-0.1896,-0.3252
2016-01-11,-0.1464,-0.1557,-0.302
2016-01-08,-0.1322,-0.1191,-0.2513
2016-01-07,-0.096,-0.086,-0.182
2016-01-06,-0.0521,-0.0621,-0.1142
2016-01-05,-0.0271,-0.049,-0.0761
2016-01-04,-0.0121,-0.0422,-0.0543
2015-12-31,0.0163,-0.0392,-0.023
2015-12-30,0.0291,-0.0433,-0.0142
2015-12-29,0.0255,-0.0506,-0.0251
2015-12-24,0.0025,-0.0569,-0.0545
2015-12-23,-0.0161,-0.0576,-0.0737
2015-12-22,-0.0482,-0.0535,-0.1017
2015-12-21,-0.0651,-0.0415,-0.1066
2015-12-18,-0.0658,-0.0252,-0.091
2015-12-17,-0.0445,-0.0087,-0.0533
2015-12-16,-0.0463,0.0024,-0.0439
2015-12-15,-0.0802,0.014,-0.0662
2015-12-14,-0.0956,0.034,-0.0615
2015-12-11,-0.0887,0.0579,-0.0307
2015-12-10,-0.0619,0.0801,0.0182
2015-12-09,-0.0575,0.0955,0.0381
2015-12-08,-0.0415,0.1099,0.0684
2015-12-07,-0.0326,0.1203,0.0877
2015-12-04,-0.0312,0.1285,0.0972
2015-12-03,-0.042,0.1363,0.0942
2015-12-02,-0.0145,0.1468,0.1323
2015-12-01,-0.0019,0.1504,0.1485
2015-11-30,-0.0087,0.1509,0.1422
2015-11-27,-0.0016,0.153,0.1515
2015-11-26,-0.0006,0.1534,0.1528
2015-11-25,-0.0096,0.1536,0.144
2015-11-24,-0.0134,0.156,0.1426
2015-11-23,-0.0206,0.1593,0.1388
2015-11-20,-0.0308,0.1645,0.1337
2015-11-19,-0.0478,0.1722,0.1244
2015-11-18,-0.0661,0.1841,0.118
2015-11-17,-0.0934,0.2007,0.1072
2015-11-16,-0.0962,0.224,0.1278
2015-11-13,-0.0976,0.2481,0.1504
2015-11-12,-0.0641,0.2725,0.2084
2015-11-11,-0.0341,0.2885,0.2544
2015-11-10,-0.0179,0.297,0.2791
2015-11-09,0.0006,0.3015,0.302
2015-11-06,0.0264,0.3013,0.3278
2015-11-05,0.0409,0.2947,0.3356
2015-11-04,0.0544,0.2845,0.3389
2015-11-03,0.0664,0.2709,0.3373
2015-11-02,0.0695,0.2543,0.3238
2015-10-30,0.0696,0.2369,0.3066
2015-10-29,0.0863,0.2195,0.3058
2015-10-28,0.0914,0.198,0.2894
2015-10-27,0.0891,0.1751,0.2642
2015-10-26,0.0993,0.1528,0.2522
2015-10-23,0.1005,0.128,0.2285
2015-10-22,0.0866,0.1029,0.1894
2015-10-21,0.0823,0.0812,0.1635
2015-10-20,0.1015,0.0606,0.1622
2015-10-19,0.1117,0.0353,0.147
2015-10-16,0.1145,0.0073,0.1218
2015-10-15,0.1119,-0.0213,0.0906
2015-10-14,0.1098,-0.0493,0.0606
2015-10-13,0.1266,-0.0767,0.0499
2015-10-09,0.1337,-0.1084,0.0254
2015-10-08,0.1254,-0.1418,-0.0164
2015-10-07,0.1036,-0.1732,-0.0695
2015-10-06,0.0812,-0.1991,-0.1179
2015-10-05,0.0599,-0.2194,-0.1595
2015-10-02,0.0159,-0.2344,-0.2185
2015-10-01,-0.0137,-0.2383,-0.252
2015-09-30,-0.0296,-0.2349,-0.2645
2015-09-29,-0.0453,-0.2275,-0.2728
2015-09-28,-0.0256,-0.2162,-0.2418
2015-09-25,0.0139,-0.2098,-0.1959
2015-09-24,0.0246,-0.2133,-0.1887
2015-09-23,0.0389,-0.2194,-0.1805
2015-09-22,0.0552,-0.2292,-0.1739
2015-09-21,0.0773,-0.243,-0.1657
2015-09-18,0.0846,-0.2623,-0.1776
2015-09-17,0.1023,-0.2834,-0.1811
2015-09-16,0.0903,-0.309,-0.2188
2015-09-15,0.0633,-0.3316,-0.2683
2015-09-14,0.0383,-0.3474,-0.3091
2015-09-11,0.0278,-0.357,-0.3292
2015-09-10,0.0121,-0.3639,-0.3519
2015-09-09,-0.0041,-0.367,-0.3711
2015-09-08,-0.0151,-0.3659,-0.381
2015-09-04,-0.0526,-0.3622,-0.4148
2015-09-03,-0.0541,-0.349,-0.4031
2015-09-02,-0.0773,-0.3355,-0.4127
2015-09-01,-0.0982,-0.3162,-0.4144
2015-08-31,-0.0858,-0.2916,-0.3774
2015-08-28,-0.1152,-0.2702,-0.3854
2015-08-27,-0.166,-0.2414,-0.4074
2015-08-26,-0.2279,-0.1999,-0.4278
2015-08-25,-0.2523,-0.1429,-0.3952
2015-08-24,-0.1897,-0.0798,-0.2695
2015-08-21,-0.1014,-0.0324,-0.1338
2015-08-20,-0.0381,-0.007,-0.0451
2015-08-19,-0.0037,0.0025,-0.0012
2015-08-18,0.0036,0.0034,0.007
2015-08-17,0.0002,0.0025,0.0027
2015-08-14,-0.0117,0.0025,-0.0093
2015-08-13,-0.017,0.0054,-0.0116
2015-08-12,-0.0157,0.0096,-0.0061
2015-08-11,-0.0144,0.0136,-0.0008
2015-08-10,-0.0103,0.0172,0.0069
2015-08-07,-0.0216,0.0197,-0.0018
2015-08-06,-0.0114,0.0251,0.0138
2015-08-05,-0.0009,0.028,0.027
2015-08-04,-0.0021,0.0282,0.0261
2015-07-31,0.0068,0.0287,0.0355
2015-07-30,0.0035,0.027,0.0305
2015-07-29,-0.0052,0.0261,0.0209
2015-07-28,-0.0172,0.0274,0.0102
2015-07-27,-0.0179,0.0317,0.0139
2015-07-24,0.0088,0.0362,0.045
2015-07-23,0.0373,0.034,0.0713
2015-07-22,0.056,0.0247,0.0807
2015-07-21,0.068,0.0107,0.0787
2015-07-20,0.0748,-0.0063,0.0685
2015-07-17,0.0704,-0.025,0.0453
2015-07-16,0.0586,-0.0426,0.016
2015-07-15,0.0384,-0.0573,-0.0189
2015-07-14,0.0239,-0.0669,-0.0429
2015-07-13,-0.002,-0.0729,-0.0748
2015-07-10,-0.0319,-0.0724,-0.1043
2015-07-09,-0.0493,-0.0644,-0.1137
2015-07-08,-0.0481,-0.0521,-0.1002
2015-07-07,-0.0331,-0.04,-0.0731
2015-07-06,-0.0435,-0.0318,-0.0753
2015-07-03,-0.0413,-0.0209,-0.0622
2015-07-02,-0.0469,-0.0106,-0.0575
2015-06-30,-0.049,0.0011,-0.0479
2015-06-29,-0.0308,0.0134,-0.0174
2015-06-26,0.0025,0.0211,0.0236
2015-06-25,0.0099,0.0205,0.0304
2015-06-24,0.0207,0.018,0.0387
2015-06-23,0.0295,0.0128,0.0423
2015-06-22,0.0233,0.0055,0.0288
2015-06-19,0.0114,-0.0004,0.0111
2015-06-18,0.0072,-0.0032,0.004
2015-06-17,-0.0139,-0.005,-0.0189
2015-06-16,-0.0224,-0.0016,-0.024
2015-06-15,-0.0278,0.0041,-0.0237
2015-06-12,-0.0231,0.011,-0.0121
2015-06-11,-0.0247,0.0168,-0.008
2015-06-10,-0.0384,0.0229,-0.0155
2015-06-09,-0.0545,0.0325,-0.022
2015-06-08,-0.0498,0.0462,-0.0036
2015-06-05,-0.0377,0.0586,0.0209
2015-06-04,-0.0299,0.068,0.0382
2015-06-03,-0.0186,0.0755,0.0569
2015-06-02,-0.0185,0.0802,0.0617
2015-06-01,-0.0142,0.0848,0.0706
2015-05-29,-0.0084,0.0884,0.08
2015-05-28,0.0031,0.0905,0.0936
2015-05-27,0.0043,0.0897,0.094
2015-05-26,0.0046,0.0886,0.0932
2015-05-25,0.0253,0.0874,0.1128
2015-05-22,0.0267,0.0811,0.1078
2015-05-21,0.0291,0.0744,0.1035
2015-05-20,0.0257,0.0671,0.0929
2015-05-19,0.0227,0.0607,0.0834
2015-05-15,0.0142,0.055,0.0693
2015-05-14,0.0051,0.0515,0.0566
2015-05-13,-0.0089,0.0502,0.0413
2015-05-12,-0.0074,0.0524,0.0451
2015-05-11,-0.0069,0.0543,0.0473
2015-05-08,-0.0119,0.056,0.0441
2015-05-07,-0.0307,0.059,0.0283
2015-05-06,-0.0288,0.0667,0.0379
2015-05-05,-0.0124,0.0739,0.0614
2015-05-04,0.0018,0.077,0.0787
2015-05-01,-0.0033,0.0765,0.0732
2015-04-30,-0.005,0.0774,0.0724
2015-04-29,0.0135,0.0786,0.0922
2015-04-28,0.0217,0.0752,0.0969
2015-04-27,0.0236,0.0698,0.0934
2015-04-24,0.0272,0.0639,0.0911
2015-04-23,0.0234,0.0571,0.0805
2015-04-22,0.0183,0.0513,0.0695
2015-04-21,0.0141,0.0467,0.0608
2015-04-20,0.0166,0.0432,0.0598
2015-04-17,0.0159,0.039,0.0549
2015-04-16,0.0329,0.035,0.0679
2015-04-15,0.032,0.0268,0.0589
2015-04-14,0.0258,0.0188,0.0447
2015-04-13,0.0245,0.0123,0.0368
2015-04-10,0.0228,0.0062,0.0291
2015-04-09,0.0091,0.0005,0.0096
2015-04-08,-0.0036,-0.0018,-0.0054
2015-04-07,-0.0099,-0.0008,-0.0107
2015-04-06,-0.0153,0.0016,-0.0137
2015-04-02,-0.0273,0.0054,-0.0219
2015-04-01,-0.0314,0.0123,-0.0192
2015-03-31,-0.0256,0.0201,-0.0054
2015-03-30,-0.0244,0.0265,0.0021
2015-03-27,-0.0382,0.0326,-0.0056
2015-03-26,-0.0302,0.0422,0.012
2015-03-25,-0.0108,0.0497,0.0389
2015-03-24,0.0138,0.0524,0.0663
2015-03-23,0.0184,0.049,0.0673
2015-03-20,0.0097,0.0444,0.054
2015-03-19,-0.0103,0.0419,0.0317
2015-03-18,-0.0208,0.0445,0.0237
2015-03-17,-0.0475,0.0497,0.0022
2015-03-16,-0.0613,0.0616,0.0003
2015-03-13,-0.0835,0.0769,-0.0066
2015-03-12,-0.0867,0.0978,0.0111
2015-03-11,-0.096,0.1195,0.0234
2015-03-10,-0.079,0.1435,0.0644
2015-03-09,-0.0501,0.1632,0.1131
2015-03-06,-0.0396,0.1758,0.1361
2015-03-05,-0.0121,0.1857,0.1736
2015-03-04,-0.0036,0.1887,0.1851
2015-03-03,0.0121,0.1896,0.2017
2015-03-02,0.0241,0.1866,0.2107
2015-02-27,0.0286,0.1806,0.2092
2015-02-26,0.0427,0.1734,0.2161
2015-02-25,0.0526,0.1628,0.2153
2015-02-24,0.0607,0.1496,0.2103
2015-02-23,0.0645,0.1344,0.199
2015-02-20,0.0698,0.1183,0.1881
2015-02-19,0.0696,0.1009,0.1705
2015-02-18,0.0758,0.0835,0.1592
2015-02-17,0.0771,0.0645,0.1417
2015-02-13,0.0738,0.0452,0.119
2015-02-12,0.0634,0.0268,0.0902
2015-02-11,0.0494,0.011,0.0603
2015-02-10,0.0446,-0.0014,0.0432
2015-02-09,0.0333,-0.0125,0.0208
2015-02-06,0.0346,-0.0209,0.0137
2015-02-05,0.0267,-0.0295,-0.0028
2015-02-04,0.0069,-0.0362,-0.0293
2015-02-03,-0.0029,-0.0379,-0.0408
2015-02-02,-0.0268,-0.0372,-0.064
2015-01-30,-0.032,-0.0305,-0.0625
2015-01-29,-0.0116,-0.0225,-0.0341
2015-01-28,-0.0062,-0.0196,-0.0258
2015-01-27,0.0216,-0.0181,0.0036
2015-01-26,0.0361,-0.0235,0.0126
2015-01-23,0.0255,-0.0325,-0.007
2015-01-22,0.0132,-0.0388,-0.0256
2015-01-21,-0.0196,-0.0422,-0.0618
2015-01-20,-0.036,-0.0372,-0.0732
2015-01-19,-0.0466,-0.0283,-0.0749
2015-01-16,-0.0584,-0.0166,-0.075
2015-01-15,-0.0693,-0.002,-0.0713
2015-01-14,-0.0545,0.0153,-0.0391
2015-01-13,-0.0438,0.0289,-0.0148
2015-01-12,-0.0381,0.0399,0.0018
2015-01-09,-0.0318,0.0494,0.0176
2015-01-08,-0.0364,0.0574,0.0209
2015-01-07,-0.0616,0.0665,0.0049
2015-01-06,-0.0583,0.0819,0.0236
2015-01-05,-0.0238,0.0964,0.0727
2015-01-02,0.0127,0.1024,0.1151
2014-12-31,0.0281,0.0992,0.1273
2014-12-30,0.048,0.0922,0.1402
2014-12-29,0.0526,0.0802,0.1328
2014-12-24,0.0423,0.0671,0.1094
2014-12-23,0.0311,0.0565,0.0876
2014-12-22,0.008,0.0487,0.0566
2014-12-19,-0.0258,0.0467,0.0209
2014-12-18,-0.0701,0.0532,-0.0169
2014-12-17,-0.1229,0.0707,-0.0523
2014-12-16,-0.1473,0.1014,-0.0459
2014-12-15,-0.1228,0.1382,0.0155
2014-12-12,-0.1007,0.1689,0.0682
2014-12-11,-0.075,0.1941,0.1191
2014-12-10,-0.0658,0.2129,0.147
2014-12-09,-0.0388,0.2293,0.1905
2014-12-08,-0.0311,0.239,0.2079
2014-12-05,-0.0207,0.2468,0.2261
2014-12-04,-0.0203,0.252,0.2316
2014-12-03,-0.0172,0.257,0.2398
2014-12-02,-0.0182,0.2613,0.2432
2014-12-01,-0.0129,0.2659,0.253
2014-11-28,0.0063,0.2691,0.2754
2014-11-27,0.0161,0.2676,0.2837
2014-11-26,0.0157,0.2635,0.2792
2014-11-25,0.0181,0.2596,0.2777
2014-11-24,0.022,0.2551,0.2771
2014-11-21,0.021,0.2496,0.2705
2014-11-20,0.022,0.2443,0.2663
2014-11-19,0.0273,0.2388,0.2662
2014-11-18,0.0355,0.232,0.2675
2014-11-17,0.0395,0.2231,0.2626
2014-11-14,0.0511,0.2132,0.2644
2014-11-13,0.0641,0.2004,0.2645
2014-11-12,0.0774,0.1844,0.2618
2014-11-11,0.0913,0.1651,0.2564
2014-11-10,0.1016,0.1422,0.2438
2014-11-07,0.1093,0.1169,0.2261
2014-11-06,0.1188,0.0895,0.2084
2014-11-05,0.1229,0.0598,0.1827
2014-11-04,0.1272,0.0291,0.1563
2014-11-03,0.1357,-0.0027,0.133
2014-10-31,0.1334,-0.0366,0.0968
2014-10-30,0.1183,-0.07,0.0484
2014-10-29,0.1098,-0.0996,0.0102
2014-10-28,0.102,-0.127,-0.025
2014-10-27,0.0811,-0.1525,-0.0714
2014-10-24,0.0659,-0.1728,-0.1069
2014-10-23,0.0358,-0.1893,-0.1535
2014-10-22,0.003,-0.1982,-0.1952
2014-10-21,-0.0222,-0.199,-0.2212
2014-10-20,-0.0714,-0.1934,-0.2648
2014-10-17,-0.1029,-0.1756,-0.2785
2014-10-16,-0.1231,-0.1498,-0.2729
2014-10-15,-0.1164,-0.1191,-0.2355
2014-10-14,-0.0971,-0.09,-0.1871
2014-10-10,-0.0705,-0.0657,-0.1362
2014-10-09,-0.052,-0.048,-0.1
2014-10-08,-0.04,-0.035,-0.075
2014-10-07,-0.0587,-0.025,-0.0837
2014-10-06,-0.0479,-0.0104,-0.0583
2014-10-03,-0.0565,0.0016,-0.0549
2014-10-02,-0.0682,0.0157,-0.0524
2014-10-01,-0.0605,0.0328,-0.0277
2014-09-30,-0.0436,0.0479,0.0043
2014-09-29,-0.0419,0.0588,0.0169
2014-09-26,-0.0409,0.0693,0.0283
2014-09-25,-0.0407,0.0795,0.0388
2014-09-24,-0.0199,0.0897,0.0698
