date,MACD_Hist,MACD_Signal,MACD
2007-12-31,0.1522,-0.6702,-0.518
2007-12-28,0.188,-0.7083,-0.5203
2007-12-27,0.2418,-0.7553,-0.5135
2007-12-26,0.306,-0.8158,-0.5097
2007-12-24,0.3175,-0.8923,-0.5748
2007-12-21,0.3191,-0.9716,-0.6525
2007-12-20,0.3071,-1.0514,-0.7443
2007-12-19,0.2969,-1.1282,-0.8313
2007-12-18,0.3262,-1.2024,-0.8762
2007-12-17,0.3641,-1.284,-0.9198
2007-12-14,0.4241,-1.375,-0.9509
2007-12-13,0.4371,-1.4809999999999999,-1.0439
2007-12-12,0.4346,-1.5903,-1.1557
2007-12-11,0.4155,-1.699,-1.2835
2007-12-10,0.3912,-1.8028,-1.4116
2007-12-07,0.3133,-1.9006,-1.5873
2007-12-06,0.2181,-1.979,-1.7609
2007-12-05,0.1,-2.0335,-1.9334
2007-12-04,0.0123,-2.0585,-2.0461
2007-12-03,-0.0579,-2.0616,-2.1195
2007-11-30,-0.1159,-2.0471,-2.1630000000000003
2007-11-29,-0.1913,-2.0181,-2.2094
2007-11-28,-0.3018,-1.9703,-2.2721
2007-11-27,-0.4467,-1.8949,-2.3415
2007-11-26,-0.5488,-1.7832,-2.3319
2007-11-23,-0.6072,-1.646,-2.2532
2007-11-21,-0.6644,-1.4942,-2.1586
2007-11-20,-0.6947,-1.3281,-2.0228
2007-11-19,-0.7409,-1.1544,-1.8953
2007-11-16,-0.7766,-0.9692,-1.7458
2007-11-15,-0.7555,-0.7751,-1.5306
2007-11-14,-0.6128,-0.5862,-1.199
2007-11-13,-0.5544,-0.433,-0.9874
2007-11-12,-0.5644,-0.2944,-0.8588
2007-11-09,-0.4495,-0.1533,-0.6027
2007-11-08,-0.3769,-0.0409,-0.4178
2007-11-07,-0.2626,0.0533,-0.2093
2007-11-06,-0.1335,0.11900000000000001,-0.0145
2007-11-05,0.1157,0.1524,0.268
2007-11-02,0.0227,0.1234,0.1462
2007-11-01,0.0153,0.1178,0.1331
2007-10-31,0.0371,0.1139,0.1511
2007-10-30,-0.0713,0.1047,0.0334
2007-10-29,-0.1879,0.1225,-0.0654
2007-10-26,-0.3274,0.1695,-0.158
2007-10-25,-0.4009,0.2513,-0.1496
2007-10-24,-0.3375,0.3515,0.013999999999999999
2007-10-23,-0.2092,0.4359,0.2267
2007-10-22,-0.2072,0.4882,0.281
2007-10-19,-0.1928,0.54,0.3472
2007-10-18,-0.0933,0.5882,0.495
2007-10-17,-0.0401,0.6115,0.5714
2007-10-16,0.0484,0.6215,0.6699
2007-10-15,0.1672,0.6094,0.7767
2007-10-12,0.2403,0.5676,0.8079999999999999
2007-10-11,0.2655,0.5076,0.7731
2007-10-10,0.3056,0.4412,0.7468
2007-10-09,0.3355,0.3648,0.7003
2007-10-08,0.2919,0.2809,0.5728
2007-10-05,0.1969,0.2079,0.4048
2007-10-04,0.1113,0.1587,0.27
2007-10-03,0.0415,0.1309,0.1724
2007-10-02,-0.0579,0.1205,0.0626
2007-10-01,-0.0699,0.135,0.0651
2007-09-28,-0.0759,0.1525,0.0766
2007-09-27,-0.004,0.1715,0.1675
2007-09-26,0.0241,0.1725,0.1965
2007-09-25,-0.0192,0.1664,0.1473
2007-09-24,-0.032,0.1712,0.1393
2007-09-21,0.0252,0.1792,0.2044
2007-09-20,0.0781,0.1729,0.251
2007-09-19,0.132,0.1534,0.2854
2007-09-18,0.1315,0.1204,0.2519
2007-09-17,0.0619,0.0875,0.1494
2007-09-14,0.1308,0.07200000000000001,0.2028
2007-09-13,0.2012,0.0394,0.2405
2007-09-12,0.2523,-0.0109,0.2413
2007-09-11,0.2416,-0.07400000000000001,0.1676
2007-09-10,0.2269,-0.1344,0.0925
2007-09-07,0.2729,-0.1911,0.0817
2007-09-06,0.3048,-0.2593,0.0455
2007-09-05,0.2648,-0.3355,-0.0707
2007-09-04,0.2133,-0.4017,-0.1884
2007-08-31,0.2535,-0.4551,-0.2016
2007-08-30,0.2766,-0.5185,-0.2419
2007-08-29,0.304,-0.5876,-0.2837
2007-08-28,0.2829,-0.6636,-0.3807
2007-08-27,0.3177,-0.7343,-0.4166
2007-08-24,0.2911,-0.8137,-0.5226
2007-08-23,0.1966,-0.8865,-0.6899
2007-08-22,0.0666,-0.9357,-0.8690000000000001
2007-08-21,-0.0533,-0.9523,-1.0056
2007-08-20,-0.0664,-0.9390000000000001,-1.0054
2007-08-17,-0.1129,-0.9224,-1.0353
2007-08-16,-0.153,-0.8942,-1.0472
2007-08-15,-0.1577,-0.8559,-1.0136
2007-08-14,-0.166,-0.8165,-0.9825
2007-08-13,-0.1982,-0.775,-0.9732
2007-08-10,-0.29,-0.7255,-1.0155
2007-08-09,-0.4128,-0.653,-1.0658
2007-08-08,-0.4335,-0.5498,-0.9832
2007-08-07,-0.5219,-0.4414,-0.9633
2007-08-06,-0.6771,-0.3109,-0.988
2007-08-03,-0.7281,-0.1417,-0.8697
2007-08-02,-0.7759999999999999,0.0404,-0.7357
2007-08-01,-0.8299,0.2344,-0.5956
2007-07-31,-0.7247,0.4418,-0.2829
2007-07-30,-0.574,0.623,0.049
2007-07-27,-0.4747,0.7665,0.2918
2007-07-26,-0.2491,0.8852,0.6361
2007-07-25,-0.1368,0.9475,0.8107
2007-07-24,-0.0841,0.9817,0.8976
2007-07-23,0.0059,1.0027,1.0086
2007-07-20,0.0866,1.0012,1.0878
2007-07-19,0.1875,0.9796,1.167
2007-07-18,0.184,0.9327,1.1167
2007-07-17,0.1994,0.8867,1.0861
2007-07-16,0.1059,0.8368,0.9427
2007-07-13,0.0537,0.8104,0.8641
2007-07-12,-0.062,0.7969,0.7349
2007-07-11,-0.1962,0.8124,0.6163
2007-07-10,-0.2284,0.8615,0.6331
2007-07-09,-0.2437,0.9186,0.6749
2007-07-06,-0.2234,0.9795,0.7559999999999999
2007-07-05,-0.1826,1.0353,0.8527
2007-07-03,-0.0796,1.081,1.0014
2007-07-02,-0.0648,1.1009,1.0361
2007-06-29,-0.0548,1.1171,1.0623
2007-06-28,-0.07400000000000001,1.1308,1.0568
2007-06-27,-0.1138,1.1493,1.0355
2007-06-26,-0.1551,1.1778,1.0227
2007-06-25,-0.1222,1.2165,1.0943
2007-06-22,-0.1291,1.2471,1.1179999999999999
2007-06-21,-0.0956,1.2793,1.1838
2007-06-20,-0.1026,1.3032,1.2007
2007-06-19,-0.0732,1.3289,1.2557
2007-06-18,-0.0559,1.3472,1.2913
2007-06-15,-0.0299,1.3611,1.3313
2007-06-14,-0.0312,1.3686,1.3374
2007-06-13,-0.0302,1.3764,1.3462
2007-06-12,-0.0268,1.3840000000000001,1.3572
2007-06-11,0.0524,1.3907,1.4431
2007-06-08,0.1053,1.3776,1.4829
2007-06-07,0.1731,1.3512,1.5243
2007-06-06,0.2043,1.308,1.5122
2007-06-05,0.222,1.2569,1.4789
2007-06-04,0.1514,1.2014,1.3528
2007-06-01,0.1491,1.1635,1.3126
2007-05-31,0.1302,1.1263,1.2565
2007-05-30,0.1024,1.0937,1.1961
2007-05-29,0.0662,1.0681,1.1343
2007-05-25,0.0758,1.0516,1.1274
2007-05-24,0.0553,1.0326,1.088
2007-05-23,0.0855,1.0188,1.1043
2007-05-22,0.1045,0.9974,1.1019
2007-05-21,0.1065,0.9713,1.0778
2007-05-18,0.05,0.9447,0.9946
2007-05-17,0.0172,0.9322,0.9494
2007-05-16,-0.0928,0.9279,0.8351
2007-05-15,-0.0602,0.9511,0.8908
2007-05-14,0.0023,0.9661,0.9684
2007-05-11,0.0572,0.9656,1.0228
2007-05-10,0.0792,0.9513,1.0304
2007-05-09,0.1447,0.9315,1.0762
2007-05-08,0.1808,0.8953,1.0761
2007-05-07,0.2072,0.8501,1.0573
2007-05-04,0.2003,0.7983,0.9986
2007-05-03,0.1772,0.7483,0.9255
2007-05-02,0.1381,0.7040000000000001,0.8421
2007-05-01,0.0346,0.6694,0.7040000000000001
2007-04-30,-0.018000000000000002,0.6608,0.6428
2007-04-27,-0.0571,0.6653,0.6082
2007-04-26,-0.1416,0.6796,0.5379999999999999
2007-04-25,-0.1411,0.715,0.5739
2007-04-24,-0.0981,0.7502,0.6521
2007-04-23,-0.1199,0.7748,0.6549
2007-04-20,-0.1263,0.8047,0.6784
2007-04-19,-0.0959,0.8363,0.7404
2007-04-18,-0.0506,0.8603,0.8096
2007-04-17,-0.0263,0.8729,0.8466
2007-04-16,-0.0174,0.8795,0.8621
2007-04-13,-0.0176,0.8839,0.8663
2007-04-12,-0.0313,0.8883,0.857
2007-04-11,-0.0227,0.8961,0.8734
2007-04-10,-0.013000000000000001,0.9018,0.8888
2007-04-09,-0.0004,0.905,0.9046
2007-04-05,0.0116,0.9051,0.9168
2007-04-04,0.0208,0.9022,0.9229999999999999
2007-04-03,0.0338,0.897,0.9308
2007-04-02,0.0173,0.8885,0.9058
2007-03-30,0.0651,0.8842,0.9494
2007-03-29,0.1181,0.8679,0.986
2007-03-28,0.1709,0.8384,1.0093
2007-03-27,0.1879,0.7957,0.9836
2007-03-26,0.1359,0.7487,0.8846
2007-03-23,0.0316,0.7147,0.7464
2007-03-22,0.0406,0.7068,0.7474
2007-03-21,0.0351,0.6967,0.7318
2007-03-20,0.0419,0.6879,0.7298
2007-03-19,0.036000000000000004,0.6774,0.7135
2007-03-16,0.0525,0.6684,0.721
2007-03-15,0.0515,0.6553,0.7068
2007-03-14,0.0523,0.6424,0.6948
2007-03-13,0.040999999999999995,0.6293,0.6703
2007-03-12,0.0591,0.6191,0.6782
2007-03-09,0.071,0.6043,0.6753
2007-03-08,0.0794,0.5866,0.6659999999999999
2007-03-07,0.0664,0.5667,0.6331
2007-03-06,0.0543,0.5501,0.6044
2007-03-05,0.0224,0.5365,0.5589
2007-03-02,0.0269,0.5309,0.5579
2007-03-01,0.0243,0.5242,0.5485
2007-02-28,0.0256,0.5181,0.5438
2007-02-27,0.015,0.5117,0.5268
2007-02-26,0.0353,0.508,0.5433
2007-02-23,0.0338,0.4992,0.5329999999999999
2007-02-22,0.0245,0.4907,0.5152
2007-02-21,0.0217,0.4846,0.5063
2007-02-20,0.0279,0.4791,0.507
2007-02-16,0.0242,0.4722,0.4964
2007-02-15,0.0055,0.4661,0.4716
2007-02-14,0.004,0.4647,0.4688
2007-02-13,-0.0167,0.4637,0.4471
2007-02-12,0.0102,0.4679,0.4781
2007-02-09,0.0443,0.4654,0.5096
2007-02-08,0.0608,0.4543,0.515
2007-02-07,0.0703,0.4391,0.5094
2007-02-06,0.0721,0.4215,0.4937
2007-02-05,0.0701,0.4035,0.4736
2007-02-02,0.0052,0.386,0.3912
2007-02-01,0.025,0.3847,0.4097
2007-01-31,0.0193,0.3784,0.3977
2007-01-30,0.0285,0.3736,0.4021
2007-01-29,0.0222,0.3665,0.3887
2007-01-26,0.0152,0.3609,0.3761
2007-01-25,0.03,0.3571,0.3871
2007-01-24,0.052000000000000005,0.3496,0.4016
2007-01-23,0.042,0.3367,0.3787
2007-01-22,0.0341,0.3261,0.3602
2007-01-19,0.0514,0.3176,0.369
2007-01-18,0.062,0.3048,0.3668
2007-01-17,0.0907,0.2893,0.38
2007-01-16,0.1074,0.2666,0.374
2007-01-12,0.1283,0.2397,0.368
2007-01-11,0.1382,0.2077,0.3459
2007-01-10,0.1405,0.1731,0.3136
2007-01-09,0.135,0.138,0.2729
2007-01-08,0.1159,0.1042,0.2201
2007-01-05,0.0957,0.0752,0.1709
2007-01-04,0.0665,0.0513,0.1178
2007-01-03,0.039,0.0347,0.0738
2006-12-29,0.0322,0.025,0.0572
2006-12-28,0.0265,0.0169,0.0434
2006-12-27,0.0179,0.0103,0.0282
2006-12-26,0.0025,0.0058,0.0083
2006-12-22,-0.0182,0.0052,-0.013000000000000001
2006-12-21,-0.0366,0.0097,-0.0268
2006-12-20,-0.0436,0.0188,-0.0248
2006-12-19,-0.0535,0.0298,-0.0238
2006-12-18,-0.0429,0.0431,0.0002
2006-12-15,-0.0332,0.0539,0.0207
2006-12-14,-0.0228,0.0622,0.0394
2006-12-13,-0.0225,0.0679,0.0453
2006-12-12,-0.008,0.0735,0.0655
2006-12-11,0.0117,0.0755,0.0872
2006-12-08,0.0299,0.0726,0.1025
2006-12-07,0.0351,0.0651,0.1002
2006-12-06,0.0445,0.0563,0.1008
2006-12-05,0.055999999999999994,0.0452,0.1011
2006-12-04,0.0669,0.0312,0.0981
2006-12-01,0.057999999999999996,0.0145,0.0724
2006-11-30,0.061,-0.0,0.061
2006-11-29,0.0741,-0.0153,0.0588
2006-11-28,0.0817,-0.0338,0.0479
2006-11-27,0.1019,-0.0542,0.0477
2006-11-24,0.1325,-0.0797,0.0527
2006-11-22,0.1458,-0.1128,0.033
2006-11-21,0.1607,-0.1493,0.0114
2006-11-20,0.1649,-0.1894,-0.0245
2006-11-17,0.1729,-0.2307,-0.0577
2006-11-16,0.1898,-0.2739,-0.0841
2006-11-15,0.1775,-0.3214,-0.1439
2006-11-14,0.1526,-0.3657,-0.2131
2006-11-13,0.1116,-0.4039,-0.2923
2006-11-10,0.0917,-0.4318,-0.3401
2006-11-09,0.0655,-0.4547,-0.3892
2006-11-08,0.0464,-0.4711,-0.4247
2006-11-07,0.0137,-0.4827,-0.469
2006-11-06,0.0021,-0.4861,-0.484
2006-11-03,-0.03,-0.4866,-0.5166
2006-11-02,-0.0674,-0.4791,-0.5466
2006-11-01,-0.0677,-0.4623,-0.53
2006-10-31,-0.0721,-0.4453,-0.5175
2006-10-30,-0.0789,-0.4273,-0.5062
2006-10-27,-0.0748,-0.4076,-0.4824
2006-10-26,-0.0673,-0.3889,-0.4562
2006-10-25,-0.0369,-0.3721,-0.4089
2006-10-24,0.0212,-0.3629,-0.3417
2006-10-23,0.0307,-0.3681,-0.3374
2006-10-20,0.0385,-0.3758,-0.3373
2006-10-19,0.0461,-0.3854,-0.3393
2006-10-18,0.0346,-0.397,-0.3624
2006-10-17,0.018000000000000002,-0.4056,-0.3877
2006-10-16,-0.0174,-0.4101,-0.4275
2006-10-13,-0.0643,-0.4058,-0.47
2006-10-12,-0.0993,-0.3897,-0.489
2006-10-11,-0.1422,-0.3649,-0.5071
2006-10-10,-0.1813,-0.3293,-0.5107
2006-10-09,-0.2228,-0.284,-0.5067
2006-10-06,-0.2375,-0.2283,-0.4658
2006-10-05,-0.2573,-0.1689,-0.4262
2006-10-04,-0.2771,-0.1046,-0.3816
2006-10-03,-0.2839,-0.0353,-0.3192
2006-10-02,-0.2451,0.0357,-0.2094
2006-09-29,-0.1988,0.0969,-0.1019
2006-09-28,-0.1179,0.1466,0.0287
2006-09-27,0.0178,0.1761,0.1939
2006-09-26,0.0196,0.1717,0.1913
2006-09-25,0.0173,0.1668,0.184
2006-09-22,0.0178,0.1625,0.1803
2006-09-21,0.0118,0.158,0.1698
2006-09-20,0.0265,0.155,0.1815
2006-09-19,0.0128,0.1484,0.1612
2006-09-18,0.005,0.1452,0.1502
2006-09-15,0.0502,0.14400000000000002,0.1941
2006-09-14,0.0853,0.1314,0.2168
2006-09-13,0.0907,0.1101,0.2008
2006-09-12,0.0788,0.0874,0.1663
2006-09-11,0.0918,0.0677,0.1595
2006-09-08,0.0945,0.0448,0.1393
2006-09-07,0.0955,0.0211,0.1167
2006-09-06,0.1112,-0.0027,0.1085
2006-09-05,0.1199,-0.0306,0.0893
2006-09-01,0.0956,-0.0605,0.0351
2006-08-31,0.0802,-0.0844,-0.0042
2006-08-30,0.0615,-0.1045,-0.043
2006-08-29,0.0045,-0.1198,-0.1153
2006-08-28,-0.0606,-0.121,-0.1816
2006-08-25,-0.1057,-0.1058,-0.2115
2006-08-24,-0.1438,-0.0794,-0.2232
2006-08-23,-0.1436,-0.0435,-0.1871
2006-08-22,-0.14800000000000002,-0.0075,-0.1556
2006-08-21,-0.1395,0.0295,-0.11
2006-08-18,-0.1085,0.0643,-0.0441
2006-08-17,-0.1099,0.0914,-0.0185
2006-08-16,-0.1288,0.1189,-0.0099
2006-08-15,-0.1388,0.1511,0.0124
2006-08-14,-0.1177,0.1858,0.0681
2006-08-11,-0.1126,0.2153,0.1027
2006-08-10,-0.08900000000000001,0.2434,0.1544
2006-08-09,-0.0871,0.2656,0.1785
2006-08-08,-0.0563,0.2874,0.2311
2006-08-07,-0.0066,0.3015,0.2949
2006-08-04,0.018000000000000002,0.3032,0.3211
2006-08-03,0.0237,0.2987,0.3224
2006-08-02,0.0052,0.2927,0.298
2006-08-01,-0.0066,0.2914,0.2848
2006-07-31,-0.0026,0.2931,0.2904
2006-07-28,0.0302,0.2937,0.3239
2006-07-27,0.0767,0.2862,0.3629
2006-07-26,0.1007,0.267,0.3677
2006-07-25,0.0737,0.2418,0.3155
2006-07-24,0.0444,0.2234,0.2678
2006-07-21,-0.0032,0.2123,0.209
2006-07-20,0.036000000000000004,0.2131,0.2491
2006-07-19,0.0498,0.2041,0.2539
2006-07-18,0.0606,0.1916,0.2523
2006-07-17,0.0996,0.1765,0.276
2006-07-14,0.1457,0.1516,0.2972
2006-07-13,0.1783,0.1152,0.2935
2006-07-12,0.1732,0.0706,0.2438
2006-07-11,0.1789,0.0273,0.2062
2006-07-10,0.1819,-0.0174,0.1645
2006-07-07,0.1809,-0.0629,0.11800000000000001
2006-07-06,0.1631,-0.1082,0.0549
2006-07-05,0.1429,-0.1489,-0.006
2006-07-03,0.1243,-0.1847,-0.0603
2006-06-30,0.0524,-0.2157,-0.1634
2006-06-29,-0.0199,-0.2288,-0.2488
2006-06-28,-0.0508,-0.2238,-0.2747
2006-06-27,-0.0652,-0.2111,-0.2763
2006-06-26,-0.0581,-0.1949,-0.2529
2006-06-23,-0.0707,-0.1803,-0.251
2006-06-22,-0.0782,-0.1627,-0.2409
2006-06-21,-0.0965,-0.1431,-0.2396
2006-06-20,-0.1248,-0.11900000000000001,-0.2438
2006-06-19,-0.1414,-0.0878,-0.2292
2006-06-16,-0.162,-0.0524,-0.2144
2006-06-15,-0.1734,-0.0119,-0.1853
2006-06-14,-0.1941,0.0314,-0.1627
2006-06-13,-0.2023,0.0799,-0.1224
2006-06-12,-0.1854,0.1305,-0.0549
2006-06-09,-0.1631,0.1769,0.0138
2006-06-08,-0.1429,0.2176,0.0747
2006-06-07,-0.1335,0.2534,0.1199
2006-06-06,-0.115,0.2867,0.1717
2006-06-05,-0.0751,0.3155,0.2404
2006-06-02,-0.028999999999999998,0.3343,0.3053
2006-06-01,0.0126,0.3415,0.3541
2006-05-31,0.0179,0.3384,0.3562
2006-05-30,0.027000000000000003,0.3339,0.361
2006-05-26,0.057,0.3272,0.3841
2006-05-25,0.0402,0.3129,0.3531
2006-05-24,0.0117,0.3029,0.3145
2006-05-23,-0.0097,0.2999,0.2902
2006-05-22,-0.0097,0.3024,0.2927
2006-05-19,-0.002,0.3048,0.3027
2006-05-18,0.012,0.3053,0.3173
2006-05-17,0.0462,0.3023,0.3485
2006-05-16,0.0712,0.2907,0.3619
2006-05-15,0.0815,0.2729,0.3545
2006-05-12,0.076,0.2526,0.3286
2006-05-11,0.0674,0.2336,0.3009
2006-05-10,0.0435,0.2167,0.2603
2006-05-09,-0.0186,0.2058,0.1872
2006-05-08,-0.0133,0.2105,0.1972
2006-05-05,-0.0087,0.2138,0.205
2006-05-04,-0.01,0.21600000000000003,0.2059
2006-05-03,0.0019,0.2185,0.2204
2006-05-02,0.0166,0.218,0.2346
2006-05-01,0.0334,0.2139,0.2473
2006-04-28,0.0656,0.2055,0.2711
2006-04-27,0.0809,0.1891,0.27
2006-04-26,0.0948,0.1689,0.2637
2006-04-25,0.0923,0.1452,0.2375
2006-04-24,0.0969,0.1221,0.2191
2006-04-21,0.0985,0.0979,0.1963
2006-04-20,0.0831,0.0733,0.1563
2006-04-19,0.0679,0.0525,0.1203
2006-04-18,0.0788,0.0355,0.1144
2006-04-17,0.0944,0.0158,0.1102
2006-04-13,0.1069,-0.0078,0.0992
2006-04-12,0.1039,-0.0345,0.0694
2006-04-11,0.1245,-0.0605,0.064
2006-04-10,0.1407,-0.0916,0.0491
2006-04-07,0.1449,-0.1268,0.0181
2006-04-06,0.1239,-0.163,-0.0391
2006-04-05,0.0968,-0.19399999999999998,-0.0972
2006-04-04,0.1175,-0.2182,-0.1007
2006-04-03,0.1378,-0.2476,-0.1098
2006-03-31,0.151,-0.282,-0.131
2006-03-30,0.1677,-0.3198,-0.1521
2006-03-29,0.1818,-0.3617,-0.1799
2006-03-28,0.175,-0.4072,-0.2321
2006-03-27,0.1667,-0.4509,-0.2842
2006-03-24,0.1522,-0.4926,-0.3404
2006-03-23,0.1367,-0.5307,-0.39399999999999996
2006-03-22,0.1266,-0.5649,-0.4383
2006-03-21,0.1111,-0.5965,-0.4854
2006-03-20,0.1194,-0.6243,-0.5049
2006-03-17,0.1399,-0.6541,-0.5142
2006-03-16,0.1347,-0.6891,-0.5544
2006-03-15,0.1161,-0.7228,-0.6067
2006-03-14,0.0953,-0.7518,-0.6565
2006-03-13,0.0835,-0.7756,-0.6922
2006-03-10,0.0668,-0.7965,-0.7297
2006-03-09,0.0453,-0.8132,-0.7679
2006-03-08,0.0158,-0.8245,-0.8087
2006-03-07,-0.0164,-0.8285,-0.8449
2006-03-06,-0.0513,-0.8244,-0.8757
2006-03-03,-0.0683,-0.8116,-0.8799
2006-03-02,-0.0983,-0.7945,-0.8928
2006-03-01,-0.1274,-0.7699,-0.8974
2006-02-28,-0.1612,-0.7381,-0.8993
2006-02-27,-0.1562,-0.6978,-0.8540000000000001
2006-02-24,-0.1454,-0.6587,-0.8041
2006-02-23,-0.1187,-0.6224,-0.7411
2006-02-22,-0.0591,-0.5927,-0.6518
2006-02-21,-0.0583,-0.5779,-0.6363
2006-02-17,-0.0439,-0.5634,-0.6073
2006-02-16,-0.0405,-0.5524,-0.5929
2006-02-15,-0.0625,-0.5422,-0.6047
2006-02-14,-0.0721,-0.5266,-0.5987
2006-02-13,-0.0504,-0.5086,-0.5589999999999999
2006-02-10,-0.0509,-0.496,-0.547
2006-02-09,-0.0628,-0.4833,-0.546
2006-02-08,-0.0785,-0.4676,-0.5461
2006-02-07,-0.1004,-0.44799999999999995,-0.5484
2006-02-06,-0.1063,-0.4228,-0.5291
2006-02-03,-0.1199,-0.3963,-0.5161
2006-02-02,-0.1461,-0.3663,-0.5124
2006-02-01,-0.1328,-0.3298,-0.4626
2006-01-31,-0.1404,-0.2966,-0.43700000000000006
2006-01-30,-0.1183,-0.2615,-0.3797
2006-01-27,-0.0661,-0.2319,-0.298
2006-01-26,0.0128,-0.2154,-0.2026
2006-01-25,0.0419,-0.2186,-0.1767
2006-01-24,0.0392,-0.2291,-0.1899
2006-01-23,0.0298,-0.2389,-0.209
2006-01-20,0.0301,-0.2463,-0.2162
2006-01-19,0.0255,-0.2538,-0.2283
2006-01-18,0.0035,-0.2602,-0.2567
2006-01-17,0.0125,-0.2611,-0.2486
2006-01-13,0.0338,-0.2642,-0.2304
2006-01-12,0.0535,-0.2727,-0.2192
2006-01-11,0.0589,-0.28600000000000003,-0.2272
2006-01-10,0.0555,-0.3007,-0.2452
2006-01-09,0.0459,-0.3146,-0.2688
2006-01-06,0.0241,-0.3261,-0.302
2006-01-05,-0.0273,-0.3321,-0.3594
2006-01-04,-0.0981,-0.3253,-0.4234
2006-01-03,-0.1259,-0.3007,-0.4266
2005-12-30,-0.1257,-0.2693,-0.395
2005-12-29,-0.1304,-0.2378,-0.3682
2005-12-28,-0.1285,-0.2053,-0.3338
2005-12-27,-0.1475,-0.1731,-0.3206
2005-12-23,-0.1496,-0.1362,-0.2859
2005-12-22,-0.161,-0.0988,-0.2598
2005-12-21,-0.1845,-0.0586,-0.2431
2005-12-20,-0.1742,-0.0125,-0.1867
2005-12-19,-0.142,0.0311,-0.1109
2005-12-16,-0.0965,0.0666,-0.03
2005-12-15,-0.0668,0.0907,0.0239
2005-12-14,-0.0364,0.1074,0.071
2005-12-13,-0.015,0.1165,0.1015
2005-12-12,-0.0088,0.1203,0.1115
2005-12-09,-0.0069,0.1225,0.1155
2005-12-08,-0.0073,0.1242,0.1169
2005-12-07,-0.0243,0.126,0.1017
2005-12-06,-0.0654,0.1321,0.0666
2005-12-05,-0.0685,0.1484,0.0799
2005-12-02,-0.0495,0.1656,0.11599999999999999
2005-12-01,-0.0358,0.1779,0.1421
2005-11-30,-0.0359,0.1869,0.151
2005-11-29,-0.0073,0.1959,0.1886
2005-11-28,0.0148,0.1977,0.2125
2005-11-25,0.0449,0.19399999999999998,0.2389
2005-11-23,0.0415,0.1828,0.2243
2005-11-22,0.0249,0.1724,0.1973
2005-11-21,0.0559,0.1662,0.2221
2005-11-18,0.0677,0.1522,0.2199
2005-11-17,0.0675,0.1353,0.2028
2005-11-16,0.0728,0.1184,0.1912
2005-11-15,0.1142,0.1002,0.2143
2005-11-14,0.1539,0.0716,0.2255
2005-11-11,0.1483,0.0332,0.1815
2005-11-10,0.1541,-0.0039,0.1502
2005-11-09,0.1555,-0.0424,0.1131
2005-11-08,0.1465,-0.0813,0.0652
2005-11-07,0.1128,-0.1179,-0.0051
2005-11-04,0.0555,-0.1461,-0.0907
2005-11-03,-0.0263,-0.16,-0.1863
2005-11-02,-0.08199999999999999,-0.1534,-0.2355
2005-11-01,-0.1262,-0.1329,-0.2591
2005-10-31,-0.1485,-0.1014,-0.2499
2005-10-28,-0.1917,-0.0642,-0.2559
2005-10-27,-0.2303,-0.0163,-0.2466
2005-10-26,-0.2785,0.0413,-0.2372
2005-10-25,-0.293,0.1109,-0.1821
2005-10-24,-0.2657,0.1841,-0.0816
2005-10-21,-0.21899999999999997,0.2505,0.0315
2005-10-20,-0.1736,0.3053,0.1317
2005-10-19,-0.1521,0.3487,0.1966
2005-10-18,-0.1611,0.3867,0.2256
2005-10-17,-0.1544,0.42700000000000005,0.2726
2005-10-14,-0.1563,0.4656,0.3093
2005-10-13,-0.1735,0.5047,0.3312
2005-10-12,-0.1865,0.5479999999999999,0.3615
2005-10-11,-0.1641,0.5947,0.4306
2005-10-10,-0.1395,0.6357,0.4962
2005-10-07,-0.1111,0.6706,0.5595
2005-10-06,-0.051,0.6983,0.6474
2005-10-05,0.0157,0.7111,0.7267
2005-10-04,0.0685,0.7072,0.7757
2005-10-03,0.1552,0.69,0.8453
2005-09-30,0.2318,0.6512,0.8831
2005-09-29,0.3262,0.5932,0.9195
2005-09-28,0.3645,0.5117,0.8762
2005-09-27,0.3551,0.4206,0.7757
2005-09-26,0.34700000000000003,0.3318,0.6788
2005-09-23,0.2931,0.245,0.5382
2005-09-22,0.2086,0.1718,0.3804
2005-09-21,0.1353,0.1196,0.2549
2005-09-20,0.0868,0.0858,0.1725
2005-09-19,0.066,0.0641,0.13
2005-09-16,0.0548,0.0476,0.1024
2005-09-15,0.0144,0.0339,0.0483
2005-09-14,0.0288,0.0303,0.059000000000000004
2005-09-13,0.0498,0.0231,0.0729
2005-09-12,0.091,0.0106,0.1017
2005-09-09,0.1358,-0.0121,0.1237
2005-09-08,0.1463,-0.0461,0.1002
2005-09-07,0.1687,-0.0826,0.086
2005-09-06,0.2037,-0.1248,0.0789
2005-09-02,0.2006,-0.1757,0.0248
2005-09-01,0.1844,-0.2259,-0.0415
2005-08-31,0.174,-0.272,-0.098
2005-08-30,0.1488,-0.3155,-0.1666
2005-08-29,0.1049,-0.3527,-0.2478
2005-08-26,0.0739,-0.3789,-0.305
2005-08-25,0.0554,-0.3974,-0.342
2005-08-24,0.03,-0.4112,-0.3812
2005-08-23,0.0409,-0.4187,-0.3779
2005-08-22,0.0568,-0.4289,-0.3722
2005-08-19,0.0663,-0.4431,-0.3768
2005-08-18,0.0397,-0.4597,-0.42
2005-08-17,-0.0146,-0.4697,-0.4843
2005-08-16,-0.0861,-0.466,-0.5521
