date,MACD,MACD_Hist,MACD_Signal
2016-05-06,1.5182,-0.2486,1.7668
2016-05-05,1.5955,-0.2335,1.829
2016-05-04,1.7075,-0.1798,1.8873
2016-05-03,1.8947,-0.0376,1.9323
2016-05-02,2.0454,0.1037,1.9417
2016-04-29,2.0425,0.1267,1.9157
2016-04-28,2.103,0.2189,1.8841
2016-04-27,2.1313,0.302,1.8293
2016-04-26,2.0159,0.2621,1.7538
2016-04-25,1.969,0.2807,1.6883
2016-04-22,1.9454,0.3272,1.6182
2016-04-21,1.8454,0.309,1.5364
2016-04-20,1.7416,0.2825,1.4591
2016-04-19,1.5597,0.1712,1.3885
2016-04-18,1.4038,0.0581,1.3457
2016-04-15,1.3341,0.003,1.3311
2016-04-14,1.348,0.0176,1.3304
2016-04-13,1.2837,-0.0423,1.3259999999999998
2016-04-12,1.2146,-0.1219,1.3366
2016-04-11,1.1163,-0.2508,1.367
2016-04-08,1.1633,-0.2665,1.4297
2016-04-07,1.1157,-0.3807,1.4964
2016-04-06,1.1668,-0.4247,1.5915
2016-04-05,1.2109,-0.4868,1.6977
2016-04-04,1.43,-0.3894,1.8194
2016-04-01,1.6258,-0.29100000000000004,1.9167
2016-03-31,1.7829,-0.2066,1.9895
2016-03-30,1.8627,-0.1784,2.0411
2016-03-29,1.9499,-0.1358,2.0858
2016-03-28,2.0271,-0.0926,2.1197
2016-03-24,2.1494,0.0065,2.1429
2016-03-23,2.26,0.1187,2.1412
2016-03-22,2.4731,0.3615,2.1115
2016-03-21,2.5503,0.5291,2.0212
2016-03-18,2.5335,0.6447,1.8889
2016-03-17,2.3713,0.6436,1.7277
2016-03-16,2.1964,0.6296,1.5668
2016-03-15,2.065,0.6556,1.4094
2016-03-14,1.9613,0.7158,1.2455
2016-03-11,1.8012,0.7347,1.0666
2016-03-10,1.5441,0.6612,0.8829
2016-03-09,1.2467,0.5291,0.7176
2016-03-08,0.9421,0.3568,0.5853
2016-03-07,0.8789,0.3828,0.4961
2016-03-04,0.625,0.2246,0.4004
2016-03-03,0.5197,0.1754,0.3443
2016-03-02,0.411,0.1106,0.3004
2016-03-01,0.2987,0.0259,0.2728
2016-02-29,0.235,-0.0313,0.2663
2016-02-26,0.374,0.0999,0.2741
2016-02-25,0.4703,0.2212,0.2491
2016-02-24,0.5074,0.3136,0.1938
2016-02-23,0.5499,0.4345,0.1154
2016-02-22,0.626,0.6192,0.0068
2016-02-19,0.3889,0.5369,-0.1481
2016-02-18,0.2735,0.5558,-0.2823
2016-02-17,0.1031,0.5244,-0.4212
2016-02-16,-0.2472,0.3051,-0.5523
2016-02-12,-0.3997,0.2289,-0.6286
2016-02-11,-0.5515,0.1343,-0.6858
2016-02-10,-0.5369,0.1825,-0.7194
2016-02-09,-0.5146,0.2504,-0.765
2016-02-08,-0.4688,0.3589,-0.8276
2016-02-05,-0.6556,0.2618,-0.9174
2016-02-04,-0.6291,0.3537,-0.9828
2016-02-03,-0.7429,0.3283,-1.0712
2016-02-02,-0.8635,0.2898,-1.1533
2016-02-01,-0.7272,0.4985,-1.2258
2016-01-29,-0.8753,0.4751,-1.3504
2016-01-28,-1.1486,0.3206,-1.4692
2016-01-27,-1.4354,0.1139,-1.5493
2016-01-26,-1.5647,0.0131,-1.5778
2016-01-25,-1.7751,-0.194,-1.5811
2016-01-22,-1.7525,-0.2199,-1.5326
2016-01-21,-1.9159,-0.4383,-1.4776
2016-01-20,-1.892,-0.524,-1.368
2016-01-19,-1.664,-0.4270000000000001,-1.237
2016-01-15,-1.5566,-0.4263,-1.1303
2016-01-14,-1.5742,-0.5505,-1.0237
2016-01-13,-1.7217,-0.8356,-0.8861
2016-01-12,-1.5448,-0.8676,-0.6772
2016-01-11,-1.364,-0.9037,-0.4603
2016-01-08,-1.0,-0.7656,-0.2344
2016-01-07,-0.6325,-0.5895,-0.043
2016-01-06,-0.2274,-0.3318,0.1044
2016-01-05,0.0425,-0.1449,0.1873
2016-01-04,0.0956,-0.128,0.2235
2015-12-31,0.2244,-0.0312,0.2555
2015-12-30,0.2943,0.031,0.2633
2015-12-29,0.3687,0.1131,0.2555
2015-12-28,0.363,0.1357,0.2273
2015-12-24,0.4235,0.2301,0.1933
2015-12-23,0.3557,0.2199,0.1358
2015-12-22,0.1196,0.0387,0.0808
2015-12-21,0.1071,0.036000000000000004,0.0711
2015-12-18,0.1743,0.1121,0.0621
2015-12-17,0.2106,0.1765,0.0341
2015-12-16,0.194,0.2041,-0.01
2015-12-15,-0.0682,-0.0071,-0.0611
2015-12-14,-0.34600000000000003,-0.2867,-0.0593
2015-12-11,-0.4139,-0.4263,0.0124
2015-12-10,-0.2571,-0.3761,0.119
2015-12-09,-0.2882,-0.5012,0.213
2015-12-08,-0.184,-0.5223,0.3383
2015-12-07,0.0469,-0.422,0.4689
2015-12-04,0.2719,-0.3025,0.5744
2015-12-03,0.3556,-0.2944,0.65
2015-12-02,0.5279,-0.1957,0.7236
2015-12-01,0.6251,-0.1474,0.7725
2015-11-30,0.5569,-0.2525,0.8094
2015-11-27,0.5571,-0.3154,0.8725
2015-11-25,0.6273,-0.3241,0.9513
2015-11-24,0.6666,-0.3657,1.0324
2015-11-23,0.6678,-0.456,1.1238
2015-11-20,0.7695,-0.4682,1.2378
2015-11-19,0.9704,-0.3845,1.3549
2015-11-18,1.0631,-0.3879,1.4509999999999998
2015-11-17,1.0527,-0.4952,1.5479
2015-11-16,1.121,-0.5508,1.6717
2015-11-13,1.1574,-0.6521,1.8094
2015-11-12,1.4987,-0.4738,1.9724
2015-11-11,1.8167,-0.2742,2.0909
2015-11-10,2.0071,-0.1523,2.1594
2015-11-09,2.1365,-0.061,2.1975
2015-11-06,2.3444,0.1316,2.2128
2015-11-05,2.4369,0.257,2.1799
2015-11-04,2.4772,0.3616,2.1156
2015-11-03,2.3125,0.2873,2.0252
2015-11-02,1.9574,0.004,1.9534
2015-10-30,1.7338,-0.2186,1.9524
2015-10-29,1.7544,-0.2526,2.007
2015-10-28,1.8356,-0.2346,2.0702
2015-10-27,1.9206,-0.2082,2.1288
2015-10-26,2.1709,-0.01,2.1809
2015-10-23,2.3719,0.1885,2.1834
2015-10-22,2.3934,0.2571,2.1363
2015-10-21,2.3552,0.2832,2.072
2015-10-20,2.4581,0.4569,2.0012
2015-10-19,2.5001,0.6131,1.8869
2015-10-16,2.514,0.7804,1.7337
2015-10-15,2.393,0.8545,1.5386
2015-10-14,2.25,0.9251,1.325
2015-10-13,2.1127,1.0191,1.0937
2015-10-12,2.0188,1.1799,0.8389
2015-10-09,1.8403,1.2963,0.544
2015-10-08,1.5183,1.2984,0.2199
2015-10-07,1.0577,1.1624,-0.1047
2015-10-06,0.5996,0.995,-0.3953
2015-10-05,0.098,0.7421,-0.6441
2015-10-02,-0.3033,0.5263,-0.8296
2015-10-01,-0.6099,0.3513,-0.9612
2015-09-30,-0.7317,0.3173,-1.0490000000000002
2015-09-29,-0.9203,0.208,-1.1283
2015-09-28,-0.9342,0.2461,-1.1803
2015-09-25,-0.8994,0.3424,-1.2419
2015-09-24,-0.9986,0.3288,-1.3275
2015-09-23,-1.0449,0.3648,-1.4097
2015-09-22,-1.0263,0.4745,-1.5009
2015-09-21,-1.0794,0.5401,-1.6195
2015-09-18,-1.1996,0.555,-1.7545
2015-09-17,-1.3072,0.5861,-1.8933
2015-09-16,-1.561,0.4788,-2.0398
2015-09-15,-1.8307,0.3288,-2.1595
2015-09-14,-1.998,0.2437,-2.2417
2015-09-11,-2.0689,0.2337,-2.3026
2015-09-10,-2.1309,0.2301,-2.3611
2015-09-09,-2.1685,0.2501,-2.4186
2015-09-08,-2.1249,0.3562,-2.4811
2015-09-04,-2.1942,0.376,-2.5702
2015-09-03,-2.2369,0.4272,-2.6642
2015-09-02,-2.388,0.383,-2.7710000000000004
2015-09-01,-2.5299,0.3368,-2.8667
2015-08-31,-2.6847,0.2662,-2.9509
2015-08-28,-3.0705,-0.053,-3.0175
2015-08-27,-3.4729,-0.4687,-3.0042
2015-08-26,-3.7094,-0.8224,-2.8871
2015-08-25,-3.588,-0.9065,-2.6815
2015-08-24,-3.1316,-0.6768,-2.4548
2015-08-21,-2.6741,-0.3884,-2.2856
2015-08-20,-2.3466,-0.1581,-2.1885
2015-08-19,-2.1771,-0.0281,-2.149
2015-08-18,-2.0646,0.0773,-2.142
2015-08-17,-2.0964,0.0649,-2.1613
2015-08-14,-2.0894,0.0881,-2.1775
2015-08-13,-2.1855,0.014,-2.1996
2015-08-12,-2.2652,-0.0622,-2.2031
2015-08-11,-2.4094,-0.2218,-2.1875
2015-08-10,-2.4773,-0.3453,-2.132
2015-08-07,-2.5368,-0.4911,-2.0457
2015-08-06,-2.4044,-0.4814,-1.923
2015-08-05,-2.3158,-0.5131,-1.8026
2015-08-04,-2.076,-0.4017,-1.6743
2015-08-03,-1.8343,-0.2604,-1.5739
2015-07-31,-1.5305,-0.0217,-1.5088
2015-07-30,-1.3512,0.1522,-1.5034
2015-07-29,-1.4674,0.07400000000000001,-1.5414
2015-07-28,-1.6121,-0.0522,-1.5599
2015-07-27,-1.7051,-0.1582,-1.5469
2015-07-24,-1.5377,-0.0304,-1.5073
2015-07-23,-1.4188,0.0809,-1.4997
2015-07-22,-1.4339,0.0861,-1.5199
2015-07-21,-1.4780000000000002,0.0635,-1.5414
2015-07-20,-1.544,0.0133,-1.5573
2015-07-17,-1.5289,0.0318,-1.5606
2015-07-16,-1.5041,0.0644,-1.5686
2015-07-15,-1.5573,0.0274,-1.5847
2015-07-14,-1.5833,0.0083,-1.5915
2015-07-13,-1.6984,-0.1048,-1.5936
2015-07-10,-1.7445,-0.1771,-1.5674
2015-07-09,-1.7628,-0.2396,-1.5231
2015-07-08,-1.7099,-0.2467,-1.4632
2015-07-07,-1.5999,-0.1984,-1.4016
2015-07-06,-1.5733,-0.2214,-1.352
2015-07-02,-1.4765,-0.1798,-1.2966
2015-07-01,-1.4195,-0.1678,-1.2517
2015-06-30,-1.3437,-0.134,-1.2097
2015-06-29,-1.258,-0.0818,-1.1762
2015-06-26,-1.1479,0.0079,-1.1558
2015-06-25,-1.1437,0.014,-1.1577
2015-06-24,-1.1009,0.0603,-1.1612
2015-06-23,-1.1048,0.0715,-1.1763
2015-06-22,-1.1595,0.0347,-1.1942
2015-06-19,-1.2284,-0.0255,-1.2029
2015-06-18,-1.2328,-0.0362,-1.1965
2015-06-17,-1.2829,-0.0955,-1.1874
2015-06-16,-1.289,-0.1254,-1.1636
2015-06-15,-1.3005,-0.1682,-1.1322
2015-06-12,-1.2361,-0.1459,-1.0902
2015-06-11,-1.1824,-0.1287,-1.0537
2015-06-10,-1.1968,-0.1753,-1.0215
2015-06-09,-1.2548,-0.2771,-0.9777
2015-06-08,-1.1975,-0.2891,-0.9084
2015-06-05,-1.107,-0.2709,-0.8361
2015-06-04,-1.0691,-0.3007,-0.7684
2015-06-03,-0.9892,-0.29600000000000004,-0.6932
2015-06-02,-0.9353,-0.3161,-0.6192
2015-06-01,-0.8858,-0.3456,-0.5402
2015-05-29,-0.8137,-0.3599,-0.4538
2015-05-28,-0.7395,-0.3757,-0.3638
2015-05-27,-0.6532,-0.3833,-0.2699
2015-05-26,-0.5233,-0.3492,-0.1741
2015-05-22,-0.3642,-0.2774,-0.0868
2015-05-21,-0.2841,-0.2667,-0.0174
2015-05-20,-0.2258,-0.2751,0.0493
2015-05-19,-0.1289,-0.2469,0.118
2015-05-18,0.0151,-0.1647,0.1798
2015-05-15,0.068,-0.1529,0.221
2015-05-14,0.024,-0.2352,0.2592
2015-05-13,0.019,-0.299,0.318
2015-05-12,0.0719,-0.3208,0.3927
2015-05-11,0.1495,-0.3235,0.4729
2015-05-08,0.2622,-0.2916,0.5538
2015-05-07,0.2999,-0.3268,0.6267
2015-05-06,0.4293,-0.2791,0.7084
2015-05-05,0.5582,-0.22,0.7782
2015-05-04,0.7105,-0.1227,0.8332
2015-05-01,0.8692,0.0053,0.8639
2015-04-30,1.0019,0.1394,0.8625
2015-04-29,0.9965,0.1689,0.8277
2015-04-28,0.9219,0.1365,0.7854
2015-04-27,0.8617,0.1104,0.7513
2015-04-24,0.8851,0.1613,0.7237
2015-04-23,0.8885,0.2051,0.6834
2015-04-22,0.8719,0.2398,0.6321
2015-04-21,0.8755,0.3033,0.5722
2015-04-20,0.8490000000000001,0.3527,0.4963
2015-04-17,0.7584,0.3502,0.4082
2015-04-16,0.7254,0.4048,0.3206
2015-04-15,0.5894,0.37,0.2194
2015-04-14,0.3874,0.2605,0.1269
2015-04-13,0.2485,0.1867,0.0618
2015-04-10,0.2534,0.2383,0.0151
2015-04-09,0.2233,0.2678,-0.0444
2015-04-08,0.1786,0.29,-0.1114
2015-04-07,0.1419,0.3257,-0.1839
2015-04-06,-0.0563,0.2091,-0.2653
2015-04-02,-0.1798,0.1378,-0.3176
2015-04-01,-0.2046,0.1474,-0.35200000000000004
2015-03-31,-0.1945,0.1944,-0.3889
2015-03-30,-0.1938,0.2437,-0.4375
2015-03-27,-0.3424,0.156,-0.4984
2015-03-26,-0.3193,0.2181,-0.5374
2015-03-25,-0.3621,0.2299,-0.5920000000000001
2015-03-24,-0.4448,0.2047,-0.6494
2015-03-23,-0.4272,0.2735,-0.7006
2015-03-20,-0.535,0.234,-0.769
2015-03-19,-0.7529,0.0746,-0.8275
2015-03-18,-0.8392,0.0069,-0.8461
2015-03-17,-1.0918,-0.244,-0.8479
2015-03-16,-1.1183,-0.3314,-0.7869
2015-03-13,-1.1326,-0.4286,-0.7040000000000001
2015-03-12,-1.0145,-0.4177,-0.5969
2015-03-11,-0.9126,-0.4201,-0.4925
2015-03-10,-0.8581,-0.4707,-0.3874
2015-03-09,-0.7261,-0.4563,-0.2698
2015-03-06,-0.6295,-0.4738,-0.1557
2015-03-05,-0.4654,-0.4281,-0.0372
2015-03-04,-0.3427,-0.4125,0.0698
2015-03-03,-0.2154,-0.3883,0.1729
2015-03-02,-0.0497,-0.3197,0.27
2015-02-27,0.1038,-0.2461,0.3499
2015-02-26,0.2363,-0.1751,0.4114
2015-02-25,0.3718,-0.0834,0.4552
2015-02-24,0.4188,-0.0573,0.4761
2015-02-23,0.5218,0.0314,0.4904
2015-02-20,0.6536,0.171,0.4826
2015-02-19,0.7536,0.3138,0.4398
2015-02-18,0.8902,0.5288,0.3614
2015-02-17,0.8856,0.6565,0.2292
2015-02-13,0.7114,0.6463,0.0651
2015-02-12,0.4485,0.545,-0.0965
2015-02-11,0.2588,0.4916,-0.2328
2015-02-10,0.1663,0.522,-0.3557
2015-02-09,0.0299,0.5161,-0.4862
2015-02-06,-0.1641,0.4511,-0.6152
2015-02-05,-0.345,0.383,-0.728
2015-02-04,-0.5472,0.2765,-0.8238
2015-02-03,-0.7219,0.1709,-0.8929
2015-02-02,-1.0272,-0.0916,-0.9356
2015-01-30,-1.1291,-0.2164,-0.9127
2015-01-29,-0.9653,-0.1067,-0.8586
2015-01-28,-0.7791,0.0529,-0.8320000000000001
2015-01-27,-0.5859,0.2592,-0.8452
2015-01-26,-0.6885,0.2215,-0.91
2015-01-23,-0.8582,0.1072,-0.9654
2015-01-22,-0.9027,0.0895,-0.9922
2015-01-21,-1.109,-0.0945,-1.0145
2015-01-20,-1.2965,-0.3056,-0.9909
2015-01-16,-1.3842,-0.4697,-0.9145
2015-01-15,-1.3698,-0.5727,-0.7971
2015-01-14,-1.1389,-0.485,-0.6539
2015-01-13,-0.9244,-0.3918,-0.5326
2015-01-12,-0.6607,-0.226,-0.4347
2015-01-09,-0.4465,-0.0683,-0.3782
2015-01-08,-0.3499,0.0112,-0.3611
2015-01-07,-0.3943,-0.0304,-0.3639
2015-01-06,-0.2512,0.1051,-0.3563
2015-01-05,-0.0719,0.3107,-0.3826
2015-01-02,0.1541,0.6143,-0.4603
2014-12-31,0.0865,0.7004,-0.6139
2014-12-30,0.0305,0.8194,-0.7889
2014-12-29,-0.1146,0.8792,-0.9938
2014-12-26,-0.3146,0.8989,-1.2136
2014-12-24,-0.5599,0.8785,-1.4383
2014-12-23,-0.882,0.7759,-1.6579
2014-12-22,-1.3181,0.5338,-1.8519
2014-12-19,-1.7046,0.2808,-1.9854
2014-12-18,-2.2438,-0.1882,-2.0556
2014-12-17,-2.5929,-0.5844,-2.0085
2014-12-16,-2.7642,-0.9017,-1.8624
2014-12-15,-2.603,-0.966,-1.6369999999999998
2014-12-12,-2.2933,-0.8978,-1.3955
2014-12-11,-1.9842,-0.8132,-1.1711
2014-12-10,-1.7597,-0.792,-0.9678
2014-12-09,-1.4437,-0.6739,-0.7698
2014-12-08,-1.1882,-0.5869,-0.6013
2014-12-05,-0.8284,-0.3739,-0.4546
2014-12-04,-0.6771,-0.3159,-0.3611
2014-12-03,-0.5848,-0.3027,-0.2821
2014-12-02,-0.5710000000000001,-0.3646,-0.2064
2014-12-01,-0.5694,-0.4541,-0.1153
2014-11-28,-0.3792,-0.3774,-0.0018
2014-11-26,0.094,0.0015,0.0926
2014-11-25,0.2062,0.114,0.0922
2014-11-24,0.2645,0.2008,0.0637
2014-11-21,0.222,0.2084,0.0135
2014-11-20,0.0866,0.1252,-0.0386
2014-11-19,0.0124,0.0823,-0.0699
2014-11-18,-0.0165,0.07400000000000001,-0.0905
2014-11-17,0.0256,0.1345,-0.109
2014-11-14,0.0568,0.1994,-0.1426
2014-11-13,0.051,0.2435,-0.1924
2014-11-12,0.1161,0.3694,-0.2533
2014-11-11,0.1041,0.4498,-0.3457
2014-11-10,0.0257,0.4838,-0.4581
2014-11-07,-0.0343,0.5448,-0.579
2014-11-06,-0.1789,0.5364,-0.7152
2014-11-05,-0.3398,0.5096,-0.8493
2014-11-04,-0.4249,0.5518,-0.9767
2014-11-03,-0.3966,0.7181,-1.1147
2014-10-31,-0.4644,0.8297,-1.2942
2014-10-30,-0.7912,0.7104,-1.5016
2014-10-29,-0.9826,0.6966,-1.6792
2014-10-28,-1.2079,0.6454,-1.8534
2014-10-27,-1.4772,0.5375,-2.0147
2014-10-24,-1.635,0.5141,-2.1491
2014-10-23,-1.8819,0.3957,-2.2776
2014-10-22,-2.1916,0.185,-2.3766
2014-10-21,-2.3844,0.0384,-2.4228
2014-10-20,-2.6806,-0.2482,-2.4324
2014-10-17,-2.7394,-0.369,-2.3703
2014-10-16,-2.7987,-0.5206,-2.2781
2014-10-15,-2.776,-0.6281,-2.1479
2014-10-14,-2.5673,-0.5764,-1.9909
2014-10-13,-2.3033,-0.4564,-1.8468
2014-10-10,-2.108,-0.3753,-1.7327
2014-10-09,-1.973,-0.3341,-1.6389
2014-10-08,-1.8203,-0.2649,-1.5554
2014-10-07,-1.8668,-0.3777,-1.4891
2014-10-06,-1.7487,-0.354,-1.3947
2014-10-03,-1.7338,-0.4276,-1.3062
2014-10-02,-1.6599,-0.4606,-1.1993
2014-10-01,-1.4947,-0.4106,-1.0841
2014-09-30,-1.3043,-0.3228,-0.9815
2014-09-29,-1.1722,-0.2714,-0.9008
2014-09-26,-1.0824,-0.2495,-0.8329
2014-09-25,-1.0238,-0.2532,-0.7706
2014-09-24,-0.8724,-0.1652,-0.7073
2014-09-23,-0.8006,-0.1346,-0.6659999999999999
2014-09-22,-0.7486,-0.1163,-0.6323
2014-09-19,-0.7049,-0.1016,-0.6033
2014-09-18,-0.7409,-0.163,-0.5779
2014-09-17,-0.7246,-0.1875,-0.5371
2014-09-16,-0.7385,-0.2483,-0.4902
2014-09-15,-0.7642,-0.3361,-0.4282
2014-09-12,-0.7298,-0.3857,-0.3441
2014-09-11,-0.5522,-0.3045,-0.2477
2014-09-10,-0.4086,-0.237,-0.1716
2014-09-09,-0.2545,-0.1421,-0.1123
2014-09-08,-0.1241,-0.0473,-0.0768
2014-09-05,-0.0361,0.0289,-0.065
2014-09-04,-0.016,0.0562,-0.0722
2014-09-03,0.0567,0.14300000000000002,-0.0863
2014-09-02,0.0661,0.1881,-0.122
2014-08-29,0.102,0.271,-0.16899999999999998
2014-08-28,-0.0024,0.2343,-0.2368
2014-08-27,-0.0811,0.2142,-0.2953
2014-08-26,-0.1718,0.1771,-0.3489
2014-08-25,-0.2547,0.1384,-0.3932
2014-08-22,-0.3249,0.1029,-0.4278
2014-08-21,-0.3529,0.1006,-0.4535
2014-08-20,-0.4473,0.0313,-0.4786
2014-08-19,-0.5271,-0.0407,-0.4864
2014-08-18,-0.6322,-0.1559,-0.4763
2014-08-15,-0.6535,-0.2162,-0.4373
2014-08-14,-0.6556,-0.2724,-0.3832
2014-08-13,-0.6326,-0.3174,-0.3151
2014-08-12,-0.6434,-0.4076,-0.2358
2014-08-11,-0.6084,-0.4745,-0.1339
2014-08-08,-0.6028,-0.5875,-0.0153
2014-08-07,-0.5985,-0.7301,0.1316
2014-08-06,-0.4136,-0.7278,0.3141
2014-08-05,-0.1778,-0.6739,0.4961
2014-08-04,0.1853,-0.4793,0.6646
2014-08-01,0.398,-0.3863,0.7844
2014-07-31,0.6847,-0.1963,0.8809999999999999
2014-07-30,0.9371,0.0071,0.93
2014-07-29,0.9915,0.0633,0.9283
2014-07-28,1.0551,0.1426,0.9125
2014-07-25,1.0576,0.1808,0.8768
2014-07-24,1.0198,0.1882,0.8316
2014-07-23,0.8579,0.0734,0.7846
2014-07-22,0.7138,-0.0524,0.7662
2014-07-21,0.6198,-0.1595,0.7793
2014-07-18,0.5905,-0.2287,0.8192
2014-07-17,0.614,-0.2624,0.8764
2014-07-16,0.6589,-0.28300000000000003,0.942
2014-07-15,0.6442,-0.3685,1.0127
2014-07-14,0.7419,-0.3629,1.1049
2014-07-11,0.8558,-0.3398,1.1956
2014-07-10,1.0498,-0.2307,1.2805
2014-07-09,1.1447,-0.1936,1.3382
2014-07-08,1.161,-0.2256,1.3866
2014-07-07,1.2801,-0.1629,1.443
2014-07-03,1.3694,-0.1143,1.4837
2014-07-02,1.4079,-0.1044,1.5123
2014-07-01,1.5107,-0.0277,1.5384
2014-06-30,1.596,0.0507,1.5453
2014-06-27,1.6809,0.1482,1.5327
2014-06-26,1.7794,0.2838,1.4956
2014-06-25,1.8361,0.4114,1.4247
2014-06-24,1.8577,0.5359,1.3218
2014-06-23,1.8167,0.6288,1.1878
2014-06-20,1.6444,0.6138,1.0306
2014-06-19,1.45,0.5728,0.8772
2014-06-18,1.2078,0.4738,0.7340000000000001
2014-06-17,1.0131,0.3976,0.6155
2014-06-16,0.862,0.3458,0.5161
2014-06-13,0.6789,0.2492,0.4297
2014-06-12,0.5342,0.1668,0.3674
2014-06-11,0.4305,0.1048,0.3257
2014-06-10,0.3638,0.0643,0.2995
2014-06-09,0.261,-0.0224,0.2834
2014-06-06,0.2009,-0.0881,0.289
2014-06-05,0.1352,-0.1759,0.311
2014-06-04,0.101,-0.254,0.355
2014-06-03,0.1464,-0.2721,0.4185
2014-06-02,0.1867,-0.2998,0.4865
2014-05-30,0.2616,-0.2998,0.5615
2014-05-29,0.3087,-0.3277,0.6364
2014-05-28,0.4007,-0.3177,0.7183
2014-05-27,0.4967,-0.3011,0.7978
2014-05-23,0.5873,-0.2857,0.873
2014-05-22,0.6536,-0.2909,0.9445
2014-05-21,0.7085,-0.3087,1.0172
2014-05-20,0.7274,-0.3670000000000001,1.0944
2014-05-19,0.8691,-0.317,1.1861
2014-05-16,1.0026,-0.2627,1.2653
2014-05-15,1.1407,-0.1903,1.331
2014-05-14,1.2517,-0.1269,1.3786
2014-05-13,1.2572,-0.1532,1.4103
2014-05-12,1.2895,-0.1591,1.4486
2014-05-09,1.3588,-0.1296,1.4884
2014-05-08,1.4435,-0.0772,1.5208
2014-05-07,1.5261,-0.014,1.5401
2014-05-06,1.5219999999999998,-0.0215,1.5436
2014-05-05,1.5911,0.0422,1.5489
2014-05-02,1.6263,0.0879,1.5384
2014-05-01,1.6966,0.1802,1.5164
2014-04-30,1.7447,0.2734,1.4714
2014-04-29,1.7364,0.3334,1.403
2014-04-28,1.6661,0.3464,1.3197
2014-04-25,1.5705,0.3374,1.2331
2014-04-24,1.5588,0.4101,1.1488
2014-04-23,1.4976,0.4513,1.0462
2014-04-22,1.3677,0.4343,0.9334
2014-04-21,1.2349,0.4101,0.8248
2014-04-17,1.029,0.3067,0.7223
2014-04-16,0.7942,0.1486,0.6456
2014-04-15,0.6246,0.0161,0.6085
2014-04-14,0.5161,-0.0884,0.6045
2014-04-11,0.4927,-0.1338,0.6266
2014-04-10,0.5836,-0.0765,0.66
2014-04-09,0.7171,0.0379,0.6791
2014-04-08,0.6925,0.0228,0.6697
2014-04-07,0.7506,0.0866,0.664
2014-04-04,0.8490000000000001,0.2067,0.6423
2014-04-03,0.8506,0.2599,0.5906
2014-04-02,0.8217,0.2961,0.5256
2014-04-01,0.7493,0.2977,0.4516
2014-03-31,0.6727,0.2955,0.3772
2014-03-28,0.5721,0.2688,0.3033
2014-03-27,0.4667,0.2306,0.2361
2014-03-26,0.3889,0.2105,0.1785
2014-03-25,0.281,0.1551,0.1259
2014-03-24,0.1866,0.0995,0.0871
2014-03-21,0.1584,0.0962,0.0622
2014-03-20,0.1369,0.0987,0.0381
2014-03-19,0.1166,0.1032,0.0135
2014-03-18,0.1128,0.1252,-0.0123
2014-03-17,0.0267,0.0703,-0.0436
2014-03-14,0.006,0.0672,-0.0612
2014-03-13,0.0537,0.1317,-0.078
2014-03-12,0.0871,0.198,-0.1109
2014-03-11,0.0365,0.1969,-0.1604
2014-03-10,0.0587,0.2683,-0.2097
2014-03-07,-0.0157,0.2611,-0.2768
2014-03-06,-0.0522,0.2898,-0.342
2014-03-05,-0.0804,0.334,-0.4145
2014-03-04,-0.0831,0.4149,-0.498
2014-03-03,-0.1535,0.4482,-0.6017
2014-02-28,-0.2043,0.5094,-0.7138
2014-02-27,-0.3038,0.5373,-0.8411
2014-02-26,-0.4538,0.5216,-0.9754
2014-02-25,-0.625,0.4809,-1.1058
2014-02-24,-0.7929999999999999,0.4331,-1.2261
2014-02-21,-0.9331,0.4012,-1.3343
2014-02-20,-0.9858,0.4488,-1.4346
2014-02-19,-1.1858,0.3611,-1.5468
2014-02-18,-1.3472,0.2899,-1.6371
2014-02-14,-1.4654,0.2442,-1.7096
2014-02-13,-1.654,0.1166,-1.7706
2014-02-12,-1.7964,0.0034,-1.7998
2014-02-11,-1.9152,-0.1146,-1.8007
2014-02-10,-2.0808,-0.3088,-1.7719999999999998
2014-02-07,-2.1184,-0.4235,-1.6948
2014-02-06,-2.1629,-0.5739,-1.5889
2014-02-05,-2.129,-0.6836,-1.4455
2014-02-04,-1.922,-0.6475,-1.2746
2014-02-03,-1.7293,-0.6166,-1.1127
2014-01-31,-1.4817,-0.5232,-0.9585
2014-01-30,-1.1813,-0.3536,-0.8277
2014-01-29,-1.1465,-0.4072,-0.7393
2014-01-28,-1.0512,-0.4137,-0.6376
2014-01-27,-0.9781,-0.444,-0.5341
2014-01-24,-0.8394,-0.4163,-0.4231
2014-01-23,-0.6396,-0.3206,-0.3191
2014-01-22,-0.5346,-0.2957,-0.2389
2014-01-21,-0.5477,-0.3827,-0.165
2014-01-17,-0.551,-0.4817,-0.0693
2014-01-16,-0.4661,-0.5172,0.0511
2014-01-15,-0.3161,-0.4965,0.1804
2014-01-14,-0.1465,-0.451,0.3045
2014-01-13,0.0425,-0.3748,0.4173
2014-01-10,0.3074,-0.2036,0.511
2014-01-09,0.5074,-0.0544,0.5619
2014-01-08,0.5823,0.0069,0.5755
2014-01-07,0.6695,0.0957,0.5738
2014-01-06,0.6358,0.086,0.5498
2014-01-03,0.6634,0.135,0.5283
2014-01-02,0.6638,0.1692,0.4946
2013-12-31,0.6707,0.2184,0.4523
2013-12-30,0.6112,0.2136,0.3977
2013-12-27,0.5781,0.2338,0.3443
2013-12-26,0.4515,0.1656,0.2858
2013-12-24,0.3151,0.0707,0.2444
